Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,46000,0,0,904098.270639837,1001972.01987573,1176486.58019462,17.4171091464739,-100
0.01,0.000668959151852137,82961.0552536913,46000,1008.06896507022,1155.95907847647,904098.270639837,1001972.01987573,1175606.32402164,17.3292567757966,-97.8085457281082
0.02,0.00133791830370427,82961.0552536913,46000,2015.4015877143,2309.47717270033,904098.270639837,1001972.01987573,1174726.76003234,17.2414734872568,-95.6186922006211
0.03,0.00200687745555641,82961.0552536913,46000,3021.99844593169,3460.5586500084,904098.270639837,1001972.01987573,1173847.88766498,17.1537592247899,-93.4304381610181
0.04,0.00267583660740855,82961.0552536913,46000,4027.86011725072,4609.20787023962,904098.270639837,1001972.01987573,1172969.70635827,17.0661139323776,-91.2437823538028
0.05,0.00334479575926068,82961.0552536913,46000,5032.98717872896,5755.42918574768,904098.270639837,1001972.01987573,1172092.21555139,16.9785375540482,-89.0587235245023
0.06,0.00401375491111282,82961.0552536913,46000,6037.38020695361,6899.22694141384,904098.270639837,1001972.01987573,1171215.41468398,16.8910300338764,-86.8752604196661
0.07,0.00468271406296496,82961.0552536913,46000,7041.03977804192,8040.60547465957,904098.270639837,1001972.01987573,1170339.30319615,16.803591315983,-84.6933917868654
0.08,0.00535167321481709,82961.0552536913,46000,8043.96646764156,9179.56911545926,904098.270639837,1001972.01987573,1169463.88052847,16.7162213445353,-82.5131163746923
0.09,0.00602063236666923,82961.0552536913,46000,9046.160850931,10316.1221863529,904098.270639837,1001972.01987573,1168589.14612198,16.6289200637468,-80.3344329327587
0.1,0.00668959151852136,82961.0552536913,46000,10047.6235026199,11450.2690024585,904098.270639837,1001972.01987573,1167715.09941817,16.5416874178774,-78.1573402116958
0.11,0.0073585506703735,82961.0552536913,46000,11048.3549969497,12582.0138714852,904098.270639837,1001972.01987573,1166841.73985901,16.454523351233,-75.9818369631529
0.12,0.00802750982222564,82961.0552536913,46000,12048.3559076935,13711.3610937454,904098.270639837,1001972.01987573,1165969.06688691,16.3674278081657,-73.8079219397968
0.13,0.00869646897407778,82961.0552536913,46000,13047.626808157,14838.3149621673,904098.270639837,1001972.01987573,1165097.07994478,16.2804007330737,-71.6355938953109
0.14,0.00936542812592991,82961.0552536913,46000,14046.1682711787,15962.879762308,904098.270639837,1001972.01987573,1164225.77847594,16.1934420704015,-69.4648515843942
0.15,0.010034387277782,82961.0552536913,46000,15043.9808691301,17085.0597723654,904098.270639837,1001972.01987573,1163355.16192422,16.1065517646392,-67.2956937627607
0.16,0.0107033464296342,82961.0552536913,46000,16041.0651739163,18204.859263191,904098.270639837,1001972.01987573,1162485.22973388,16.0197297603234,-65.1281191871384
0.17,0.0113723055814863,82961.0552536913,46000,17037.4217569765,19322.2824983024,904098.270639837,1001972.01987573,1161615.98134965,15.9329760020362,-62.9621266152684
0.18,0.0120412647333385,82961.0552536913,46000,18033.051189284,20437.3337338958,904098.270639837,1001972.01987573,1160747.41621673,15.846290434406,-60.7977148059043
