Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.53,0.0354548350481632,82961.0552536913,78000,51125.969258032,56735.2017953316,904098.270639837,974226.847386499,1103025.23464784,13.2205746132804,-34.4538855666256
0.54,0.0361237942000154,82961.0552536913,78000,52071.7841493403,57745.2671680733,904098.270639837,974226.847386499,1102203.22897537,13.1361994315989,-33.2413023726406
0.55,0.0367927533518675,82961.0552536913,78000,53016.9117544608,58753.1680211739,904098.270639837,974226.847386499,1101381.86794283,13.0518904193042,-32.0296003147938
0.56,0.0374617125037196,82961.0552536913,78000,53961.3526112711,59758.9082355087,904098.270639837,974226.847386499,1100561.15102803,12.9676475227962,-30.8187787034986
0.57,0.0381306716555718,82961.0552536913,78000,54905.1072572108,60762.4916852919,904098.270639837,974226.847386499,1099741.07770922,12.883470688519,-29.6088368497297
0.58,0.0387996308074239,82961.0552536913,78000,55848.1762292826,61763.9222380882,904098.270639837,974226.847386499,1098921.64746508,12.7993598629612,-28.3997740650223
0.59,0.0394685899592761,82961.0552536913,78000,56790.560064052,62763.2037548238,904098.270639837,974226.847386499,1098102.85977471,12.7153149926555,-27.1915896614717
0.6,0.0401375491111282,82961.0552536913,78000,57732.2592976484,63760.3400897977,904098.270639837,974226.847386499,1097284.71411765,12.631336024179,-25.9842829517328
0.61,0.0408065082629803,82961.0552536913,78000,58673.2744657646,64755.3350906932,904098.270639837,974226.847386499,1096467.20997388,12.5474229041529,-24.7778532490197
0.62,0.0414754674148325,82961.0552536913,78000,59613.6061036579,65748.1925985888,904098.270639837,974226.847386499,1095650.34682379,12.4635755792427,-23.5722998671052
0.63,0.0421444265666846,82961.0552536913,78000,60553.25474615,66738.9164479699,904098.270639837,974226.847386499,1094834.12414821,12.3797939961579,-22.3676221203205
0.64,0.0428133857185367,82961.0552536913,78000,61492.2209276275,67727.5104667394,904098.270639837,974226.847386499,1094018.54142841,12.2960781016523,-21.1638193235544
0.65,0.0434823448703889,82961.0552536913,78000,62430.5051820425,68713.9784762292,904098.270639837,974226.847386499,1093203.59814607,12.2124278425235,-19.9608907922531
0.66,0.044151304022241,82961.0552536913,78000,63368.1080429126,69698.3242912114,904098.270639837,974226.847386499,1092389.29378331,12.1288431656134,-18.7588358424197
0.67,0.0448202631740931,82961.0552536913,78000,64305.0300433215,70680.5517199093,904098.270639837,974226.847386499,1091575.62782268,12.0453240178077,-17.5576537906135
0.68,0.0454892223259453,82961.0552536913,78000,65241.271715919,71660.6645640088,904098.270639837,974226.847386499,1090762.59974715,11.9618703460362,-16.35734395395
0.69,0.0461581814777974,82961.0552536913,78000,66176.833592922,72638.666618669,904098.270639837,974226.847386499,1089950.20904013,11.8784820972725,-15.1579056500999
0.7,0.0468271406296496,82961.0552536913,78000,67111.7162061144,73614.5616725337,904098.270639837,974226.847386499,1089138.45518544,11.7951592185342,-13.9593381972892
0.71,0.0474960997815017,82961.0552536913,78000,68045.9200868473,74588.3535077424,904098.270639837,974226.847386499,1088327.33766735,11.7119016568825,-12.7616409142982
0.72,0.0481650589333538,82961.0552536913,78000,68979.4457660401,75560.0458999411,904098.270639837,974226.847386499,1087516.85597054,11.6287093594228,-11.5648131204614
0.73,0.048834018085206,82961.0552536913,78000,69912.2937741798,76529.6426182938,904098.270639837,974226.847386499,1086707.00958012,11.5455822733039,-10.3688541356669
0.74,0.0495029772370581,82961.0552536913,78000,70844.4646413224,77497.147425493,904098.270639837,974226.847386499,1085897.79798163,11.4625203457186,-9.17376328035587
0.75,0.0501719363889102,82961.0552536913,78000,71775.9588970926,78462.5640777709,904098.270639837,974226.847386499,1085089.22066103,11.3795235239032,-7.97953987552226
0.76,0.0508408955407624,82961.0552536913,78000,72706.7770706844,79425.8963249105,904098.270639837,974226.847386499,1084281.2771047,11.2965917551378,-6.78618324271233
0.77,0.0515098546926145,82961.0552536913,78000,73636.9196908613,80387.1479102563,904098.270639837,974226.847386499,1083473.96679947,11.2137249867461,-5.59369270402398
0.78,0.0521788138444666,82961.0552536913,78000,74566.3872859569,81346.3225707256,904098.270639837,974226.847386499,1082667.28923256,11.1309231660954,-4.40206758210655
0.79,0.0528477729963188,82961.0552536913,78000,75495.1803838751,82303.424036819,904098.270639837,974226.847386499,1081861.24389165,11.0481862405964,-3.21130720016012
0.8,0.0535167321481709,82961.0552536913,78000,76423.2995120905,83258.4560326315,904098.270639837,974226.847386499,1081055.83026481,10.9655141577035,-2.02141088193524
0.81,0.0541856913000231,82961.0552536913,78000,77350.7451976486,84211.4222758634,904098.270639837,974226.847386499,1080251.04784056,10.8829068649145,-0.832377951732484
0.82,0.0548546504518752,82961.0552536913,78000,78277.5179671666,85162.3264778311,904098.270639837,974226.847386499,1079446.89610783,10.8003643097707,0.355792265598221
0.83,0.0555236096037273,82961.0552536913,78000,79203.6183468331,86111.1723434779,904098.270639837,974226.847386499,1078643.37455598,10.7178864398567,1.54310044465782
0.84,0.0561925687555795,82961.0552536913,78000,80129.046862409,87057.963571385,904098.270639837,974226.847386499,1077840.48267478,10.6354732028005,2.72954725949879
0.85,0.0568615279074316,82961.0552536913,78000,81053.8040392278,88002.7038537821,904098.270639837,974226.847386499,1077038.21995443,10.5531245462736,3.91513338362545
0.86,0.0575304870592837,82961.0552536913,78000,81977.8904021956,88945.3968765584,904098.270639837,974226.847386499,1076236.58588556,10.4708404179906,5.09985948999434
0.87,0.0581994462111359,82961.0552536913,78000,82901.3064757916,89886.0463192731,904098.270639837,974226.847386499,1075435.57995921,10.3886207657093,6.28372625101495
0.88,0.058868405362988,82961.0552536913,78000,83824.052784069,90824.6558551663,904098.270639837,974226.847386499,1074635.20166684,10.306465537231,7.46673433854999
0.89,0.0595373645148401,82961.0552536913,78000,84746.1298506543,91761.2291511699,904098.270639837,974226.847386499,1073835.45050034,10.2243746803999,8.6488844239158
0.9,0.0602063236666923,82961.0552536913,78000,85667.5381987487,92695.769867918,904098.270639837,974226.847386499,1073036.32595202,10.1423481431036,9.83017717788294
0.91,0.0608752828185444,82961.0552536913,78000,86588.2783511277,93628.2816597576,904098.270639837,974226.847386499,1072237.8275146,10.0603858732727,11.0106132706766
0.92,0.0615442419703966,82961.0552536913,78000,87508.350830142,94558.7681747596,904098.270639837,974226.847386499,1071439.95468123,9.97848781888076,12.1901933719769
0.93,0.0622132011222487,82961.0552536913,78000,88427.7561577174,95487.2330547294,904098.270639837,974226.847386499,1070642.70694547,9.89665392794457,13.3689181509198
0.94,0.0628821602741008,82961.0552536913,78000,89346.4948553555,96413.679935217,904098.270639837,974226.847386499,1069846.0838013,9.81488414852385,14.5467882760968
0.95,0.063551119425953,82961.0552536913,78000,90264.5674441338,97338.1124455284,904098.270639837,974226.847386499,1069050.08474313,9.73317842872126,15.7238044155562
0.96,0.0642200785778051,82961.0552536913,78000,91181.9744447063,98260.5342087358,904098.270639837,974226.847386499,1068254.70926579,9.65153671668248,16.899967236803
0.97,0.0648890377296572,82961.0552536913,78000,92098.7163773036,99180.9488416879,904098.270639837,974226.847386499,1067459.95686449,9.56995896059597,18.0752774067996
0.98,0.0655579968815094,82961.0552536913,78000,93014.7937617335,100099.359955021,904098.270639837,974226.847386499,1066665.82703492,9.48844510869319,19.249735591966
0.99,0.0662269560333615,82961.0552536913,78000,93930.2071173809,101015.77115317,904098.270639837,974226.847386499,1065872.31927313,9.4069951092483,20.4233424581807
1,0.0668959151852137,82961.0552536913,78000,94844.956963209,101930.186034377,904098.270639837,974226.847386499,1065079.43307562,9.32560891057832,21.5960986707808
1.01,0.0675648743370658,82961.0552536913,78000,95759.0438177587,102842.608190703,904098.270639837,974226.847386499,1064287.1679393,9.24428646104302,22.7680048945625
1.02,0.0682338334889179,82961.0552536913,78000,96672.4681991494,103753.041208041,904098.270639837,974226.847386499,1063495.52336148,9.16302770904488,23.9390617937814
1.03,0.0689027926407701,82961.0552536913,78000,97585.2306250797,104661.488666121,904098.270639837,974226.847386499,1062704.49883991,9.08183260302902,25.1092700321535
1.04,0.0695717517926222,82961.0552536913,78000,98497.331612827,105567.954138525,904098.270639837,974226.847386499,1061914.09387274,9.00070109148329,26.2786302728551
1.05,0.0702407109444743,82961.0552536913,78000,99408.7716792482,106472.441192695,904098.270639837,974226.847386499,1061124.30795854,8.91963312293808,27.4471431785234
1.06,0.0709096700963265,82961.0552536913,78000,100319.55134078,107374.953389946,904098.270639837,974226.847386499,1060335.1405963,8.83862864596639,28.6148094112569
1.07,0.0715786292481786,82961.0552536913,78000,101229.671113441,108275.494285472,904098.270639837,974226.847386499,1059546.59128541,8.75768760918374,29.7816296326163
1.08,0.0722475884000308,82961.0552536913,78000,102139.131512827,109174.067428361,904098.270639837,974226.847386499,1058758.65952568,8.67680996124816,30.9476045036241
1.09,0.0729165475518829,82961.0552536913,78000,103047.933054117,110070.676361604,904098.270639837,974226.847386499,1057971.34481735,8.59599565086017,32.1127346847659
1.1,0.073585506703735,82961.0552536913,78000,103956.076252072,110965.324622102,904098.270639837,974226.847386499,1057184.64666106,8.51524462676269,33.2770208359901
1.11,0.0742544658555871,82961.0552536913,78000,104863.561621033,111858.015740683,904098.270639837,974226.847386499,1056398.56455785,8.43455683774105,34.4404636167092
1.12,0.0749234250074393,82961.0552536913,78000,105770.389674923,112748.753242106,904098.270639837,974226.847386499,1055613.09800919,8.35393223262293,35.6030636857994
1.13,0.0755923841592914,82961.0552536913,78000,106676.560927249,113637.540645074,904098.270639837,974226.847386499,1054828.24651696,8.27337076027837,36.7648217016014
1.14,0.0762613433111436,82961.0552536913,78000,107582.075891099,114524.381462244,904098.270639837,974226.847386499,1054044.00958344,8.19287236961966,37.9257383219212
1.15,0.0769303024629957,82961.0552536913,78000,108486.935079143,115409.279200238,904098.270639837,974226.847386499,1053260.38671135,8.11243700960134,39.0858142040298
1.16,0.0775992616148478,82961.0552536913,78000,109391.139003638,116292.237359652,904098.270639837,974226.847386499,1052477.3774038,8.03206462922022,40.2450500046642
1.17,0.0782682207667,82961.0552536913,78000,110294.688176422,117173.259435068,904098.270639837,974226.847386499,1051694.9811643,7.95175517751523,41.4034463800278
1.18,0.0789371799185521,82961.0552536913,78000,111197.583108917,118052.348915062,904098.270639837,974226.847386499,1050913.19749679,7.8715086035675,42.5610039857906
1.19,0.0796061390704043,82961.0552536913,78000,112099.82431213,118929.509282215,904098.270639837,974226.847386499,1050132.02590562,7.79132485650025,43.7177234770898
1.2,0.0802750982222564,82961.0552536913,78000,113001.412296654,119804.744013124,904098.270639837,974226.847386499,1049351.46589554,7.71120388547878,44.8736055085302
1.21,0.0809440573741085,82961.0552536913,78000,113902.347572664,120678.056578411,904098.270639837,974226.847386499,1048571.51697172,7.63114563971041,46.0286507341848
1.22,0.0816130165259607,82961.0552536913,78000,114802.630649924,121549.450442735,904098.270639837,974226.847386499,1047792.17863973,7.55115006844449,47.1828598075949
1.23,0.0822819756778128,82961.0552536913,78000,115702.262037781,122418.929064799,904098.270639837,974226.847386499,1047013.45040555,7.47121712097235,48.3362333817708
1.24,0.0829509348296649,82961.0552536913,78000,116601.24224517,123286.495897363,904098.270639837,974226.847386499,1046235.33177557,7.39134674662724,49.4887721091924
1.25,0.0836198939815171,82961.0552536913,78000,117499.571780611,124152.154387253,904098.270639837,974226.847386499,1045457.82225659,7.3115388947843,50.6404766418092
1.26,0.0842888531333692,82961.0552536913,78000,118397.251152212,125015.907975372,904098.270639837,974226.847386499,1044680.92135583,7.23179351486058,51.791347631041
1.27,0.0849578122852213,82961.0552536913,78000,119294.280867667,125877.760096708,904098.270639837,974226.847386499,1043904.62858088,7.15211055631489,52.9413857277783
1.28,0.0856267714370735,82961.0552536913,78000,120190.661434259,126737.714180345,904098.270639837,974226.847386499,1043128.94343978,7.0724899686479,54.090591582383
1.29,0.0862957305889256,82961.0552536913,78000,121086.393358857,127595.773649474,904098.270639837,974226.847386499,1042353.86544096,6.99293170140199,55.2389658446884
1.3,0.0869646897407777,82961.0552536913,78000,121981.47714792,128451.941921402,904098.270639837,974226.847386499,1041579.39409324,6.91343570416132,56.3865091639995
1.31,0.0876336488926299,82961.0552536913,78000,122875.913307494,129306.222407563,904098.270639837,974226.847386499,1040805.52890588,6.83400192655169,57.5332221890944
1.32,0.088302608044482,82961.0552536913,78000,123769.702343214,130158.618513526,904098.270639837,974226.847386499,1040032.26938851,6.75463031824059,58.6791055682237
1.33,0.0889715671963341,82961.0552536913,78000,124662.844760307,131009.133639007,904098.270639837,974226.847386499,1039259.61505119,6.67532082893711,59.8241599491116
1.34,0.0896405263481863,82961.0552536913,78000,125555.341063585,131857.771177879,904098.270639837,974226.847386499,1038487.56540437,6.59607340839191,60.9683859789557
1.35,0.0903094855000384,82961.0552536913,78000,126447.191757454,132704.534518178,904098.270639837,974226.847386499,1037716.11995893,6.51688800639722,62.1117843044283
1.36,0.0909784446518906,82961.0552536913,78000,127338.397345907,133549.42704212,904098.270639837,974226.847386499,1036945.27822612,6.43776457278682,63.254355571676
1.37,0.0916474038037427,82961.0552536913,78000,128228.95833253,134392.452126104,904098.270639837,974226.847386499,1036175.03971763,6.35870305743592,64.3961004263205
1.38,0.0923163629555949,82961.0552536913,78000,129118.875220498,135233.613140725,904098.270639837,974226.847386499,1035405.40394551,6.27970341026117,65.5370195134595
1.39,0.092985322107447,82961.0552536913,78000,130008.148512579,136072.913450785,904098.270639837,974226.847386499,1034636.37042225,6.20076558122066,66.6771134776661
1.4,0.0936542812592991,82961.0552536913,78000,130896.778711132,136910.356415301,904098.270639837,974226.847386499,1033867.93866074,6.12188952031387,67.81638296299
1.41,0.0943232404111512,82961.0552536913,78000,131784.766318107,137745.945387514,904098.270639837,974226.847386499,1033100.10817425,6.04307517758159,68.9548286129579
1.42,0.0949921995630034,82961.0552536913,78000,132672.111835047,138579.683714902,904098.270639837,974226.847386499,1032332.87847647,5.96432250310591,70.0924510705736
1.43,0.0956611587148555,82961.0552536913,78000,133558.815763089,139411.574739186,904098.270639837,974226.847386499,1031566.24908149,5.88563144701021,71.2292509783187
1.44,0.0963301178667077,82961.0552536913,78000,134444.878602959,140241.621796342,904098.270639837,974226.847386499,1030800.21950381,5.80700195945913,72.3652289781529
1.45,0.0969990770185598,82961.0552536913,78000,135330.300854981,141069.828216613,904098.270639837,974226.847386499,1030034.78925831,5.72843399065844,73.5003857115144
1.46,0.0976680361704119,82961.0552536913,78000,136215.08301907,141896.197324512,904098.270639837,974226.847386499,1029269.95786028,5.6499274908552,74.6347218193206
1.47,0.0983369953222641,82961.0552536913,78000,137099.225594735,142720.732438839,904098.270639837,974226.847386499,1028505.72482542,5.57148241033746,75.7682379419683
1.48,0.0990059544741162,82961.0552536913,78000,137982.72908108,143543.436872686,904098.270639837,974226.847386499,1027742.08966983,5.49309869943444,76.900934719334
1.49,0.0996749136259683,82961.0552536913,78000,138865.593976804,144364.313933449,904098.270639837,974226.847386499,1026979.05190999,5.41477630851646,78.0328127907747
1.5,0.10034387277782,82961.0552536913,78000,139747.8207802,145183.366922836,904098.270639837,974226.847386499,1026216.6110628,5.33651518799482,79.1638727951282
1.51,0.101012831929673,82961.0552536913,78000,140629.409989156,146000.599136879,904098.270639837,974226.847386499,1025454.76664556,5.25831528832183,80.2941153707131
1.52,0.101681791081525,82961.0552536913,78000,141510.362101157,146816.01386594,904098.270639837,974226.847386499,1024693.51817595,5.18017655999075,81.42354115533
1.53,0.102350750233377,82961.0552536913,78000,142390.677613284,147629.614394727,904098.270639837,974226.847386499,1023932.86517207,5.10209895353578,82.5521507862615
1.54,0.103019709385229,82961.0552536913,78000,143270.357022212,148441.404002294,904098.270639837,974226.847386499,1023172.8071524,5.024082419532,83.6799449002725
1.55,0.103688668537081,82961.0552536913,78000,144149.400824216,149251.385962061,904098.270639837,974226.847386499,1022413.34363584,4.94612690859536,84.8069241336107
1.56,0.104357627688933,82961.0552536913,78000,145027.809515166,150059.563541814,904098.270639837,974226.847386499,1021654.47414167,4.86823237138265,85.9330891220076
1.57,0.105026586840785,82961.0552536913,78000,145905.583590529,150865.940003725,904098.270639837,974226.847386499,1020896.19818957,4.7903987585914,87.0584405006781
1.58,0.105695545992638,82961.0552536913,78000,146782.72354537,151670.518604349,904098.270639837,974226.847386499,1020138.51529961,4.71262602095994,88.1829789043211
1.59,0.10636450514449,82961.0552536913,78000,147659.229874354,152473.302594646,904098.270639837,974226.847386499,1019381.42499229,4.63491410926729,89.3067049671207
1.6,0.107033464296342,82961.0552536913,78000,148535.103071741,153274.295219982,904098.270639837,974226.847386499,1018624.92678846,4.5572629743332,90.4296193227453
1.61,0.107702423448194,82961.0552536913,78000,149410.343631393,154073.499720141,904098.270639837,974226.847386499,1017869.0202094,4.47967256701801,91.5517226043496
1.62,0.108371382600046,82961.0552536913,78000,150284.952046767,154870.919329337,904098.270639837,974226.847386499,1017113.70477677,4.40214283822276,92.6730154445736
1.63,0.109040341751898,82961.0552536913,78000,151158.928810924,155666.557276218,904098.270639837,974226.847386499,1016358.98001263,4.32467373888899,93.7934984755437
1.64,0.10970930090375,82961.0552536913,78000,152032.274416521,156460.416783881,904098.270639837,974226.847386499,1015604.84543944,4.24726521999882,94.9131723288734
1.65,0.110378260055603,82961.0552536913,78000,152904.989355817,157252.501069878,904098.270639837,974226.847386499,1014851.30058004,4.16991723257494,96.0320376356628
1.66,0.111047219207455,82961.0552536913,78000,153777.07412067,158042.813346229,904098.270639837,974226.847386499,1014098.34495768,4.09262972768044,97.1500950265004
1.67,0.111716178359307,82961.0552536913,78000,154648.52920254,158831.356819424,904098.270639837,974226.847386499,1013345.978096,4.0154026564189,98.267345131462
1.68,0.112385137511159,82961.0552536913,78000,155519.355092487,159618.134690443,904098.270639837,974226.847386499,1012594.19951903,3.93823596993433,99.3837885801121
1.69,0.113054096663011,82961.0552536913,78000,156389.552281173,160403.150154755,904098.270639837,974226.847386499,1011843.00875119,3.86112961941107,100.499426001504
1.7,0.113723055814863,82961.0552536913,78000,157259.121258861,161186.406402334,904098.270639837,974226.847386499,1011092.40531731,3.78408355607386,101.614258024181
1.71,0.114392014966715,82961.0552536913,78000,158128.062515417,161967.906617668,904098.270639837,974226.847386499,1010342.38874259,3.70709773118774,102.728285276176
1.72,0.115060974118567,82961.0552536913,78000,158996.376540308,162747.653979763,904098.270639837,974226.847386499,1009592.95855263,3.63017209605799,103.84150838501
1.73,0.11572993327042,82961.0552536913,78000,159864.063822604,163525.651662158,904098.270639837,974226.847386499,1008844.11427343,3.55330660203017,104.953927977697
1.74,0.116398892422272,82961.0552536913,78000,160731.124850978,164301.902832933,904098.270639837,974226.847386499,1008095.85543139,3.47650120049006,106.065544680742
1.75,0.117067851574124,82961.0552536913,78000,161597.560113709,165076.410654717,904098.270639837,974226.847386499,1007348.18155327,3.39975584286359,107.176359120139
1.76,0.117736810725976,82961.0552536913,78000,162463.370098674,165849.178284696,904098.270639837,974226.847386499,1006601.09216624,3.32307048061686,108.286371921377
1.77,0.118405769877828,82961.0552536913,78000,163328.55529336,166620.208874627,904098.270639837,974226.847386499,1005854.58679788,3.24644506525603,109.395583709436
1.78,0.11907472902968,82961.0552536913,78000,164193.116184854,167389.505570842,904098.270639837,974226.847386499,1005108.66497612,3.16987954832742,110.503995108787
