Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.42,0.0280962843777897,82961.0552536913,1000,43169.0932862778,47928.5442958594,904098.270639837,1041093.31977242,1179502.88831155,13.2946361205532,4216.90932862778
0.43,0.0287652435296419,82961.0552536913,1000,44180.8428099631,49017.9695221421,904098.270639837,1041093.31977242,1178619.47802942,13.2097820286718,4318.08428099631
0.44,0.029434202681494,82961.0552536913,1000,45191.8527445631,50105.0517213045,904098.270639837,1041093.31977242,1177736.76292819,13.1249947109099,4419.18527445631
0.45,0.0301031618333461,82961.0552536913,1000,46202.1236709616,51189.7951090835,904098.270639837,1041093.31977242,1176854.74244336,13.0402741130462,4520.21236709616
0.46,0.0307721209851983,82961.0552536913,1000,47211.6561695687,52272.2038939608,904098.270639837,1041093.31977242,1175973.4160109,12.955620180904,4621.16561695687
0.47,0.0314410801370504,82961.0552536913,1000,48220.450820321,53352.2822771759,904098.270639837,1041093.31977242,1175092.78306725,12.8710328603516,4722.0450820321
0.48,0.0321100392889026,82961.0552536913,1000,49228.5082026823,54430.0344527377,904098.270639837,1041093.31977242,1174212.84304933,12.7865120973023,4822.85082026823
0.49,0.0327789984407547,82961.0552536913,1000,50235.828895644,55505.4646074376,904098.270639837,1041093.31977242,1173333.59539449,12.7020578377141,4923.5828895644
0.5,0.0334479575926068,82961.0552536913,1000,51242.4134777253,56578.5769208613,904098.270639837,1041093.31977242,1172455.03954059,12.6176700275899,5024.24134777253
0.51,0.034116916744459,82961.0552536913,1000,52248.2625269735,57649.3755654012,904098.270639837,1041093.31977242,1171577.17492592,12.5333486129773,5124.82625269735
0.52,0.0347858758963111,82961.0552536913,1000,53253.376620965,58717.8647062686,904098.270639837,1041093.31977242,1170700.00098925,12.4490935399688,5225.3376620965
0.53,0.0354548350481632,82961.0552536913,1000,54257.7563368047,59784.0485015058,904098.270639837,1041093.31977242,1169823.51716984,12.3649047547013,5325.77563368047
0.54,0.0361237942000154,82961.0552536913,1000,55261.4022511275,60847.9311019985,904098.270639837,1041093.31977242,1168947.72290737,12.2807822033566,5426.14022511275
0.55,0.0367927533518675,82961.0552536913,1000,56264.3149400977,61909.5166514881,904098.270639837,1041093.31977242,1168072.61764201,12.1967258321611,5526.43149400977
0.56,0.0374617125037196,82961.0552536913,1000,57266.4949794101,62968.8092865834,904098.270639837,1041093.31977242,1167198.20081439,12.1127355873856,5626.64949794101
0.57,0.0381306716555718,82961.0552536913,1000,58267.94294429,64025.8131367731,904098.270639837,1041093.31977242,1166324.47186561,12.0288114153456,5726.79429442901
0.58,0.0387996308074239,82961.0552536913,1000,59268.6594094939,65080.5323244377,904098.270639837,1041093.31977242,1165451.43023722,11.9449532624012,5826.86594094939
0.59,0.0394685899592761,82961.0552536913,1000,60268.6449493095,66132.9709648621,904098.270639837,1041093.31977242,1164579.07537124,11.8611610749567,5926.86449493096
0.6,0.0401375491111282,82961.0552536913,1000,61267.9001375565,67183.1331662467,904098.270639837,1041093.31977242,1163707.40671016,11.777434799461,6026.79001375565
0.61,0.0408065082629803,82961.0552536913,1000,62266.4255475865,68231.0230297206,904098.270639837,1041093.31977242,1162836.42369692,11.6937743824074,6126.64255475865
0.62,0.0414754674148325,82961.0552536913,1000,63264.221752284,69276.6446493526,904098.270639837,1041093.31977242,1161966.12577493,11.6101797703336,6226.4221752284
0.63,0.0421444265666846,82961.0552536913,1000,64261.2893240663,70320.0021121641,904098.270639837,1041093.31977242,1161096.51238806,11.5266509098214,6326.12893240663
0.64,0.0428133857185367,82961.0552536913,1000,65257.6288348841,71361.0994981403,904098.270639837,1041093.31977242,1160227.58298063,11.4431877474972,6425.76288348841
0.65,0.0434823448703889,82961.0552536913,1000,66253.2408562219,72399.9408802429,904098.270639837,1041093.31977242,1159359.33699744,11.3597902300313,6525.32408562219
0.66,0.044151304022241,82961.0552536913,1000,67248.1259590982,73436.5303244215,904098.270639837,1041093.31977242,1158491.77388373,11.2764583041385,6624.81259590982
0.67,0.0448202631740931,82961.0552536913,1000,68242.2847140661,74470.8718896257,904098.270639837,1041093.31977242,1157624.89308522,11.1931919165776,6724.22847140661
0.68,0.0454892223259453,82961.0552536913,1000,69235.7176912138,75502.9696278173,904098.270639837,1041093.31977242,1156758.69404807,11.1099910141516,6823.57176912138
0.69,0.0461581814777974,82961.0552536913,1000,70228.4254601644,76532.8275839815,904098.270639837,1041093.31977242,1155893.17621892,11.0268555437077,6922.84254601645
0.7,0.0468271406296496,82961.0552536913,1000,71220.4085900772,77560.4497961396,904098.270639837,1041093.31977242,1155028.33904484,10.9437854521368,7022.04085900772
0.71,0.0474960997815017,82961.0552536913,1000,72211.6676496471,78585.8402953604,904098.270639837,1041093.31977242,1154164.1819734,10.8607806863743,7121.16676496471
0.72,0.0481650589333538,82961.0552536913,1000,73202.2032071057,79609.0031057719,904098.270639837,1041093.31977242,1153300.70445258,10.7778411933993,7220.22032071057
0.73,0.048834018085206,82961.0552536913,1000,74192.0158302214,80629.9422445735,904098.270639837,1041093.31977242,1152437.90593085,10.6949669202348,7319.20158302215
0.74,0.0495029772370581,82961.0552536913,1000,75181.1060863,81648.6617220475,904098.270639837,1041093.31977242,1151575.78585714,10.6121578139479,7418.11060863
0.75,0.0501719363889102,82961.0552536913,1000,76169.4745421846,82665.165541571,904098.270639837,1041093.31977242,1150714.34368081,10.5294138216494,7516.94745421846
0.76,0.0508408955407624,82961.0552536913,1000,77157.1217642566,83679.4576996274,904098.270639837,1041093.31977242,1149853.57885169,10.4467348904942,7615.71217642566
0.77,0.0515098546926145,82961.0552536913,1000,78144.0483184356,84691.5421858187,904098.270639837,1041093.31977242,1148993.49082008,10.3641209676806,7714.40483184356
0.78,0.0521788138444666,82961.0552536913,1000,79130.2547701801,85701.4229828767,904098.270639837,1041093.31977242,1148134.07903671,10.2815720004511,7813.02547701801
0.79,0.0528477729963188,82961.0552536913,1000,80115.7416844877,86709.1040666747,904098.270639837,1041093.31977242,1147275.34295278,10.1990879360916,7911.57416844877
0.8,0.0535167321481709,82961.0552536913,1000,81100.5096258955,87714.5894062395,904098.270639837,1041093.31977242,1146417.28201996,10.1166687219318,8010.05096258956
0.81,0.0541856913000231,82961.0552536913,1000,82084.5591584807,88717.8829637627,904098.270639837,1041093.31977242,1145559.89569034,10.0343143053451,8108.45591584808
0.82,0.0548546504518752,82961.0552536913,1000,83067.8908458607,89718.9886946128,904098.270639837,1041093.31977242,1144703.18341648,9.95202463374853,8206.78908458607
0.83,0.0555236096037273,82961.0552536913,1000,84050.5052511935,90717.910547346,904098.270639837,1041093.31977242,1143847.14465141,9.86979965460253,8305.05052511935
0.84,0.0561925687555795,82961.0552536913,1000,85032.4029371784,91714.6524637189,904098.270639837,1041093.31977242,1142991.77884859,9.78763931541129,8403.24029371784
0.85,0.0568615279074316,82961.0552536913,1000,86013.5844660559,92709.218378699,904098.270639837,1041093.31977242,1142137.08546194,9.70554356372238,8501.3584466056
0.86,0.0575304870592837,82961.0552536913,1000,86994.0503996086,93701.6122204768,904098.270639837,1041093.31977242,1141283.06394583,9.62351234712688,8599.40503996087
0.87,0.0581994462111359,82961.0552536913,1000,87973.8012991612,94691.8379104775,904098.270639837,1041093.31977242,1140429.7137551,9.54154561325933,8697.38012991612
0.88,0.058868405362988,82961.0552536913,1000,88952.837725581,95679.8993633721,904098.270639837,1041093.31977242,1139577.03434502,9.4596433097976,8795.2837725581
0.89,0.0595373645148401,82961.0552536913,1000,89931.1602392782,96665.8004870889,904098.270639837,1041093.31977242,1138725.02517132,9.37780538446299,8893.11602392783
0.9,0.0602063236666923,82961.0552536913,1000,90908.7694002067,97649.5451828254,904098.270639837,1041093.31977242,1137873.68569019,9.2960317850201,8990.87694002067
0.91,0.0608752828185444,82961.0552536913,1000,91885.6657678637,98631.1373450595,904098.270639837,1041093.31977242,1137023.01535824,9.21432245927678,9088.56657678637
0.92,0.0615442419703966,82961.0552536913,1000,92861.8499012908,99610.5808615605,904098.270639837,1041093.31977242,1136173.01363257,9.13267735508418,9186.18499012909
0.93,0.0622132011222487,82961.0552536913,1000,93837.3223590742,100587.879613402,904098.270639837,1041093.31977242,1135323.67997071,9.05109642033669,9283.73223590742
0.94,0.0628821602741008,82961.0552536913,1000,94812.0836993447,101563.03747497,904098.270639837,1041093.31977242,1134475.01383063,8.96957960297178,9381.20836993448
0.95,0.063551119425953,82961.0552536913,1000,95786.1344797786,102536.058313979,904098.270639837,1041093.31977242,1133627.01467077,8.88812685097015,9478.61344797786
0.96,0.0642200785778051,82961.0552536913,1000,96759.4752575978,103506.94599148,904098.270639837,1041093.31977242,1132779.68195001,8.80673811235556,9575.94752575978
0.97,0.0648890377296572,82961.0552536913,1000,97732.10658957,104475.704361872,904098.270639837,1041093.31977242,1131933.01512767,8.72541333519486,9673.21065895701
0.98,0.0655579968815094,82961.0552536913,1000,98704.0290320097,105442.337272915,904098.270639837,1041093.31977242,1131087.01366352,8.64415246759795,9770.40290320097
0.99,0.0662269560333615,82961.0552536913,1000,99675.2431407779,106406.84856574,904098.270639837,1041093.31977242,1130241.67701781,8.5629554577177,9867.52431407779
1,0.0668959151852137,82961.0552536913,1000,100645.749471283,107369.24207486,904098.270639837,1041093.31977242,1129397.00465118,8.48182225374992,9964.57494712829
1.01,0.0675648743370658,82961.0552536913,1000,101615.54857848,108329.521628183,904098.270639837,1041093.31977242,1128552.99602477,8.40075280393342,10061.554857848
1.02,0.0682338334889179,82961.0552536913,1000,102584.641016874,109287.69104702,904098.270639837,1041093.31977242,1127709.65060012,8.31974705654985,10158.4641016874
1.03,0.0689027926407701,82961.0552536913,1000,103553.027340516,110243.754146101,904098.270639837,1041093.31977242,1126866.96783926,8.23880495992364,10255.3027340516
1.04,0.0695717517926222,82961.0552536913,1000,104520.708103006,111197.714733583,904098.270639837,1041093.31977242,1126024.94720464,8.15792646242221,10352.0708103007
1.05,0.0702407109444743,82961.0552536913,1000,105487.683857496,112149.576611059,904098.270639837,1041093.31977242,1125183.58815916,8.07711151245563,10448.7683857496
1.06,0.0709096700963265,82961.0552536913,1000,106453.955156682,113099.343573576,904098.270639837,1041093.31977242,1124342.89016617,7.99636005847672,10545.3955156682
1.07,0.0715786292481786,82961.0552536913,1000,107419.522552816,114047.019409638,904098.270639837,1041093.31977242,1123502.85268945,7.91567204898109,10641.9522552816
1.08,0.0722475884000308,82961.0552536913,1000,108384.386597695,114992.607901225,904098.270639837,1041093.31977242,1122663.47519325,7.83504743250694,10738.4386597695
1.09,0.0729165475518829,82961.0552536913,1000,109348.547842669,115936.112823797,904098.270639837,1041093.31977242,1121824.75714224,7.75448615763512,10834.8547842669
1.1,0.073585506703735,82961.0552536913,1000,110312.006838639,116877.53794631,904098.270639837,1041093.31977242,1120986.69800154,7.67398817298915,10931.2006838639
1.11,0.0742544658555871,82961.0552536913,1000,111274.764136056,117816.887031225,904098.270639837,1041093.31977242,1120149.29723671,7.59355342723501,11027.4764136056
1.12,0.0749234250074393,82961.0552536913,1000,112236.820284925,118754.16383452,904098.270639837,1041093.31977242,1119312.55431378,7.51318186908131,11123.6820284925
1.13,0.0755923841592914,82961.0552536913,1000,113198.1758348,119689.3721057,904098.270639837,1041093.31977242,1118476.46869918,7.43287344727911,11219.81758348
1.14,0.0762613433111436,82961.0552536913,1000,114158.83133479,120622.515587808,904098.270639837,1041093.31977242,1117641.03985981,7.35262811062189,11315.883133479
1.15,0.0769303024629957,82961.0552536913,1000,115118.787333554,121553.598017438,904098.270639837,1041093.31977242,1116806.26726301,7.27244580794563,11411.8787333554
1.16,0.0775992616148478,82961.0552536913,1000,116078.044379308,122482.623124743,904098.270639837,1041093.31977242,1115972.15037655,7.19232648812863,11507.8044379309
1.17,0.0782682207667,82961.0552536913,1000,117036.603019819,123409.594633448,904098.270639837,1041093.31977242,1115138.68866864,7.11227010009159,11603.6603019819
1.18,0.0789371799185521,82961.0552536913,1000,117994.463802408,124334.516260861,904098.270639837,1041093.31977242,1114305.88160795,7.03227659279749,11699.4463802408
1.19,0.0796061390704043,82961.0552536913,1000,118951.62727395,125257.391717883,904098.270639837,1041093.31977242,1113473.72866357,6.95234591525158,11795.162727395
1.2,0.0802750982222564,82961.0552536913,1000,119908.093980876,126178.224709019,904098.270639837,1041093.31977242,1112642.22930504,6.87247801650146,11890.8093980876
1.21,0.0809440573741085,82961.0552536913,1000,120863.864469171,127097.018932388,904098.270639837,1041093.31977242,1111811.38300234,6.79267284563676,11986.3864469171
1.22,0.0816130165259607,82961.0552536913,1000,121818.939284375,128013.778079736,904098.270639837,1041093.31977242,1110981.18922588,6.71293035178944,12081.8939284375
1.23,0.0822819756778128,82961.0552536913,1000,122773.318971586,128928.505836447,904098.270639837,1041093.31977242,1110151.64744651,6.63325048413354,12177.3318971586
1.24,0.0829509348296649,82961.0552536913,1000,123727.004075455,129841.205881552,904098.270639837,1041093.31977242,1109322.75713552,6.55363319188518,12272.7004075455
1.25,0.0836198939815171,82961.0552536913,1000,124679.995140192,130751.881887738,904098.270639837,1041093.31977242,1108494.51776466,6.47407842430258,12367.9995140192
1.26,0.0842888531333692,82961.0552536913,1000,125632.292709562,131660.537521365,904098.270639837,1041093.31977242,1107666.92880609,6.394586130686,12463.2292709562
1.27,0.0849578122852213,82961.0552536913,1000,126583.897326889,132567.17644247,904098.270639837,1041093.31977242,1106839.9897324,6.31515626037765,12558.3897326889
1.28,0.0856267714370735,82961.0552536913,1000,127534.809535053,133471.802304783,904098.270639837,1041093.31977242,1106013.70001665,6.23578876276172,12653.4809535053
1.29,0.0862957305889256,82961.0552536913,1000,128485.029876494,134374.418755733,904098.270639837,1041093.31977242,1105188.05913231,6.15648358726437,12748.5029876494
1.3,0.0869646897407777,82961.0552536913,1000,129434.558893207,135275.029436464,904098.270639837,1041093.31977242,1104363.06655331,6.0772406833536,12843.4558893207
1.31,0.0876336488926299,82961.0552536913,1000,130383.39712675,136173.637981842,904098.270639837,1041093.31977242,1103538.72175398,5.99806000053926,12938.339712675
1.32,0.088302608044482,82961.0552536913,1000,131331.545118236,137070.248020465,904098.270639837,1041093.31977242,1102715.02420911,5.91894148837312,13033.1545118236
1.33,0.0889715671963341,82961.0552536913,1000,132279.00340834,137964.863174677,904098.270639837,1041093.31977242,1101891.97339393,5.83988509644856,13127.900340834
1.34,0.0896405263481863,82961.0552536913,1000,133225.772537297,138857.487060577,904098.270639837,1041093.31977242,1101069.56878409,5.76089077440087,13222.5772537297
1.35,0.0903094855000384,82961.0552536913,1000,134171.8530449,139748.123288028,904098.270639837,1041093.31977242,1100247.80985569,5.68195847190695,13317.18530449
1.36,0.0909784446518906,82961.0552536913,1000,135117.245470504,140636.775460671,904098.270639837,1041093.31977242,1099426.69608524,5.60308813868546,13411.7245470504
1.37,0.0916474038037427,82961.0552536913,1000,136061.950353025,141523.447175932,904098.270639837,1041093.31977242,1098606.2269497,5.52427972449665,13506.1950353025
1.38,0.0923163629555949,82961.0552536913,1000,137005.96823094,142408.142025036,904098.270639837,1041093.31977242,1097786.40192646,5.44553317914239,13600.596823094
1.39,0.092985322107447,82961.0552536913,1000,137949.299642287,143290.863593015,904098.270639837,1041093.31977242,1096967.22049335,5.36684845246613,13694.9299642287
1.4,0.0936542812592991,82961.0552536913,1000,138891.945124668,144171.61545872,904098.270639837,1041093.31977242,1096148.68212863,5.28822549435288,13789.1945124668
1.41,0.0943232404111512,82961.0552536913,1000,139833.905215245,145050.401194829,904098.270639837,1041093.31977242,1095330.78631098,5.20966425472915,13883.3905215245
1.42,0.0949921995630034,82961.0552536913,1000,140775.180450744,145927.224367861,904098.270639837,1041093.31977242,1094513.53251951,5.13116468356285,13977.5180450744
1.43,0.0956611587148555,82961.0552536913,1000,141715.771367454,146802.088538187,904098.270639837,1041093.31977242,1093696.92023379,5.05272673086342,14071.5771367454
1.44,0.0963301178667077,82961.0552536913,1000,142655.678501227,147674.997260033,904098.270639837,1041093.31977242,1092880.9489338,4.97435034668169,14165.5678501227
1.45,0.0969990770185598,82961.0552536913,1000,143594.90238748,148545.954081502,904098.270639837,1041093.31977242,1092065.61809994,4.89603548110976,14259.490238748
1.46,0.0976680361704119,82961.0552536913,1000,144533.443561192,149414.962544573,904098.270639837,1041093.31977242,1091250.92721306,4.81778208428119,14353.3443561192
1.47,0.0983369953222641,82961.0552536913,1000,145471.302556908,150282.02618512,904098.270639837,1041093.31977242,1090436.87575444,4.73959010637073,14447.1302556908
1.48,0.0990059544741162,82961.0552536913,1000,146408.479908739,151147.148532918,904098.270639837,1041093.31977242,1089623.46320577,4.66145949759446,14540.8479908739
1.49,0.0996749136259683,82961.0552536913,1000,147344.97615036,152010.333111654,904098.270639837,1041093.31977242,1088810.68904919,4.58339020820965,14634.497615036
1.5,0.10034387277782,82961.0552536913,1000,148280.79181501,152871.583438938,904098.270639837,1041093.31977242,1087998.55276726,4.50538218851479,14728.079181501
1.51,0.101012831929673,82961.0552536913,1000,149215.927435498,153730.903026315,904098.270639837,1041093.31977242,1087187.05384297,4.42743538884951,14821.5927435498
1.52,0.101681791081525,82961.0552536913,1000,150150.383544195,154588.29537927,904098.270639837,1041093.31977242,1086376.19175974,4.34954975959456,14915.0383544195
1.53,0.102350750233377,82961.0552536913,1000,151084.160673042,155443.763997245,904098.270639837,1041093.31977242,1085565.9660014,4.2717252511718,15008.4160673043
1.54,0.103019709385229,82961.0552536913,1000,152017.259353546,156297.312373645,904098.270639837,1041093.31977242,1084756.37605224,4.19396181404407,15101.7259353546
1.55,0.103688668537081,82961.0552536913,1000,152949.680116781,157148.943995848,904098.270639837,1041093.31977242,1083947.42139695,4.11625939871537,15194.9680116781
1.56,0.104357627688933,82961.0552536913,1000,153881.423493389,157998.662345218,904098.270639837,1041093.31977242,1083139.10152066,4.03861795573052,15288.1423493389
1.57,0.105026586840785,82961.0552536913,1000,154812.490013581,158846.470897113,904098.270639837,1041093.31977242,1082331.41590892,3.96103743567542,15381.2490013581
1.58,0.105695545992638,82961.0552536913,1000,155742.880207135,159692.373120898,904098.270639837,1041093.31977242,1081524.36404771,3.88351778917683,15474.2880207135
1.59,0.10636450514449,82961.0552536913,1000,156672.594603399,160536.372479951,904098.270639837,1041093.31977242,1080717.94542344,3.80605896690238,15567.2594603399
1.6,0.107033464296342,82961.0552536913,1000,157601.633731289,161378.472431677,904098.270639837,1041093.31977242,1079912.15952293,3.72866091956059,15660.1633731289
1.61,0.107702423448194,82961.0552536913,1000,158529.998119294,162218.676427515,904098.270639837,1041093.31977242,1079107.00583344,3.65132359790076,15752.9998119294
1.62,0.108371382600046,82961.0552536913,1000,159457.688295468,163056.987912951,904098.270639837,1041093.31977242,1078302.48384264,3.57404695271298,15845.7688295468
1.63,0.109040341751898,82961.0552536913,1000,160384.70478744,163893.410327526,904098.270639837,1041093.31977242,1077498.59303865,3.49683093482807,15938.470478744
1.64,0.10970930090375,82961.0552536913,1000,161311.048122406,164727.947104849,904098.270639837,1041093.31977242,1076695.33290998,3.41967549511758,16031.1048122406
1.65,0.110378260055603,82961.0552536913,1000,162236.718827134,165560.601672603,904098.270639837,1041093.31977242,1075892.70294559,3.34258058449374,16123.6718827135
1.66,0.111047219207455,82961.0552536913,1000,163161.717427966,166391.377452557,904098.270639837,1041093.31977242,1075090.70263486,3.26554615390937,16216.1717427966
1.67,0.111716178359307,82961.0552536913,1000,164086.044450813,167220.277860579,904098.270639837,1041093.31977242,1074289.33146756,3.18857215435796,16308.6044450813
1.68,0.112385137511159,82961.0552536913,1000,165009.700421158,168047.30630664,904098.270639837,1041093.31977242,1073488.58893394,3.11165853687354,16400.9700421158
1.69,0.113054096663011,82961.0552536913,1000,165932.685864057,168872.466194829,904098.270639837,1041093.31977242,1072688.47452462,3.03480525253073,16493.2685864057
1.7,0.113723055814863,82961.0552536913,1000,166855.001304141,169695.760923361,904098.270639837,1041093.31977242,1071888.98773067,2.95801225244454,16585.5001304141
1.71,0.114392014966715,82961.0552536913,1000,167776.64726561,170517.193884589,904098.270639837,1041093.31977242,1071090.12804357,2.8812794877706,16677.664726561
1.72,0.115060974118567,82961.0552536913,1000,168697.624272241,171336.768465009,904098.270639837,1041093.31977242,1070291.89495523,2.80460690970484,16769.7624272241
1.73,0.11572993327042,82961.0552536913,1000,169617.932847384,172154.488045275,904098.270639837,1041093.31977242,1069494.28795798,2.72799446948368,16861.7932847384
1.74,0.116398892422272,82961.0552536913,1000,170537.573513961,172970.356000209,904098.270639837,1041093.31977242,1068697.30654455,2.65144211838389,16953.7573513962
1.75,0.117067851574124,82961.0552536913,1000,171456.546794473,173784.375698806,904098.270639837,1041093.31977242,1067900.95020811,2.57494980772256,17045.6546794473
1.76,0.117736810725976,82961.0552536913,1000,172374.853210992,174596.550504249,904098.270639837,1041093.31977242,1067105.21844226,2.49851748885711,17137.4853210992
1.77,0.118405769877828,82961.0552536913,1000,173292.493285167,175406.883773917,904098.270639837,1041093.31977242,1066310.11074098,2.42214511318516,17229.2493285167
