Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.43,0.0287652435296419,82961.0552536913,133000,39812.549372015,44726.400677164,904098.270639837,926692.414941304,1063245.18326092,14.73550081105,-70.0657523518684
0.44,0.029434202681494,82961.0552536913,133000,40723.736318738,45718.9197646048,904098.270639837,926692.414941304,1062455.30536172,14.6502645572011,-69.3806493844075
0.45,0.0301031618333461,82961.0552536913,133000,41634.2635073746,46709.3314355956,904098.270639837,926692.414941304,1061666.04555997,14.5650950026628,-68.6960424756582
0.46,0.0307721209851983,82961.0552536913,133000,42544.1314531236,47697.6394530357,904098.270639837,926692.414941304,1060877.40335577,14.4799920934893,-68.011931238253
0.47,0.0314410801370504,82961.0552536913,133000,43453.3406707653,48683.8475733809,904098.270639837,926692.414941304,1060089.37824961,14.3949557757793,-67.3283152851389
0.48,0.0321100392889026,82961.0552536913,133000,44361.891674662,49667.9595466549,904098.270639837,926692.414941304,1059301.9697424,14.3099859956763,-66.6451942295775
0.49,0.0327789984407547,82961.0552536913,133000,45269.7849787578,50649.9791164598,904098.270639837,926692.414941304,1058515.17733547,14.225082699368,-65.9625676851445
0.5,0.0334479575926068,82961.0552536913,133000,46177.0210965795,51629.9100199877,904098.270639837,926692.414941304,1057729.00053057,14.1402458330867,-65.2804352657297
0.51,0.034116916744459,82961.0552536913,133000,47083.6005412368,52607.7559880307,904098.270639837,926692.414941304,1056943.43882984,14.0554753431094,-64.5987965855363
0.52,0.0347858758963111,82961.0552536913,133000,47989.5238254222,53583.5207449923,904098.270639837,926692.414941304,1056158.49173585,13.970771175757,-63.917651259081
0.53,0.0354548350481632,82961.0552536913,133000,48894.7914614122,54557.2080088984,904098.270639837,926692.414941304,1055374.15875157,13.8861332773954,-63.2369989011938
0.54,0.0361237942000154,82961.0552536913,133000,49799.4039610669,55528.8214914073,904098.270639837,926692.414941304,1054590.43938038,13.8015615944342,-62.5568391270174
0.55,0.0367927533518675,82961.0552536913,133000,50703.3618358305,56498.3648978215,904098.270639837,926692.414941304,1053807.33312608,13.7170560733278,-61.8771715520071
0.56,0.0374617125037196,82961.0552536913,133000,51606.6655967321,57465.8419270976,904098.270639837,926692.414941304,1053024.83949287,13.6326166605747,-61.1979957919308
0.57,0.0381306716555718,82961.0552536913,133000,52509.3157543855,58431.2562718578,904098.270639837,926692.414941304,1052242.95798538,13.5482433027175,-60.5193114628681
0.58,0.0387996308074239,82961.0552536913,133000,53411.3128189896,59394.6116184,904098.270639837,926692.414941304,1051461.68810862,13.4639359463432,-59.8411181812108
0.59,0.0394685899592761,82961.0552536913,133000,54312.6573003293,60355.9116467091,904098.270639837,926692.414941304,1050681.02936803,13.3796945380827,-59.1634155636622
0.6,0.0401375491111282,82961.0552536913,133000,55213.3497077751,61315.1600304672,904098.270639837,926692.414941304,1049900.98126945,13.2955190246113,-58.4862032272368
0.61,0.0408065082629803,82961.0552536913,133000,56113.3905502839,62272.3604370646,904098.270639837,926692.414941304,1049121.54331914,13.2114093526482,-57.8094807892603
0.62,0.0414754674148325,82961.0552536913,133000,57012.7803363991,63227.5165276103,904098.270639837,926692.414941304,1048342.71502375,13.1273654689567,-57.1332478673691
0.63,0.0421444265666846,82961.0552536913,133000,57911.5195742515,64180.631956943,904098.270639837,926692.414941304,1047564.49589035,13.043387320344,-56.4575040795102
0.64,0.0428133857185367,82961.0552536913,133000,58809.6087715586,65131.7103736411,904098.270639837,926692.414941304,1046786.88542641,12.9594748536615,-55.7822490439409
0.65,0.0434823448703889,82961.0552536913,133000,59707.048435626,66080.7554200339,904098.270639837,926692.414941304,1046009.88313982,12.8756280158043,-55.1074823792286
0.66,0.044151304022241,82961.0552536913,133000,60603.8390733472,67027.770732212,904098.270639837,926692.414941304,1045233.48853886,12.7918467537114,-54.4332037042502
0.67,0.0448202631740931,82961.0552536913,133000,61499.981191204,67972.7599400378,904098.270639837,926692.414941304,1044457.70113224,12.708131014366,-53.7594126381925
0.68,0.0454892223259453,82961.0552536913,133000,62395.4752952669,68915.726667156,904098.270639837,926692.414941304,1043682.52042904,12.6244807447946,-53.0861088005512
0.69,0.0461581814777974,82961.0552536913,133000,63290.3218911953,69856.6745310044,904098.270639837,926692.414941304,1042907.94593878,12.5408958920678,-52.4132918111313
0.7,0.0468271406296496,82961.0552536913,133000,64184.5214842383,70795.6071428243,904098.270639837,926692.414941304,1042133.97717137,12.4573764033,-51.7409612900464
0.71,0.0474960997815017,82961.0552536913,133000,65078.0745792344,71732.5281076709,904098.270639837,926692.414941304,1041360.61363713,12.3739222256491,-51.0691168577185
0.72,0.0481650589333538,82961.0552536913,133000,65970.9816806123,72667.4410244239,904098.270639837,926692.414941304,1040587.85484678,12.2905333063169,-50.397758134878
0.73,0.048834018085206,82961.0552536913,133000,66863.243292391,73600.349485798,904098.270639837,926692.414941304,1039815.70031144,12.2072095925485,-49.7268847425632
0.74,0.0495029772370581,82961.0552536913,133000,67754.8599181803,74531.2570783533,904098.270639837,926692.414941304,1039044.14954264,12.123951031633,-49.0564963021201
0.75,0.0501719363889102,82961.0552536913,133000,68645.8320611811,75460.1673825058,904098.270639837,926692.414941304,1038273.20205233,12.0407575709027,-48.3865924352022
0.76,0.0508408955407624,82961.0552536913,133000,69536.1602241857,76387.0839725374,904098.270639837,926692.414941304,1037502.85735283,11.9576291577338,-47.7171727637701
0.77,0.0515098546926145,82961.0552536913,133000,70425.8449095781,77312.0104166072,904098.270639837,926692.414941304,1036733.11495689,11.8745657395457,-47.0482369100917
0.78,0.0521788138444666,82961.0552536913,133000,71314.8866193344,78234.9502767611,904098.270639837,926692.414941304,1035963.97437765,11.7915672638013,-46.3797844967411
0.79,0.0528477729963188,82961.0552536913,133000,72203.2858550232,79155.9071089422,904098.270639837,926692.414941304,1035195.43512866,11.708633678007,-45.7118151465991
0.8,0.0535167321481709,82961.0552536913,133000,73091.0431178058,80074.8844630018,904098.270639837,926692.414941304,1034427.49672386,11.6257649297125,-45.0443284828528
0.81,0.0541856913000231,82961.0552536913,133000,73978.1589084366,80991.8858827088,904098.270639837,926692.414941304,1033660.1586776,11.542960966511,-44.377324128995
0.82,0.0548546504518752,82961.0552536913,133000,74864.6337272636,81906.9149057608,904098.270639837,926692.414941304,1032893.42050463,11.4602217360388,-43.7108017088244
0.83,0.0555236096037273,82961.0552536913,133000,75750.4680742283,82819.9750637941,904098.270639837,926692.414941304,1032127.28172011,11.3775471859756,-43.0447608464449
0.84,0.0561925687555795,82961.0552536913,133000,76635.6624488666,83731.0698823939,904098.270639837,926692.414941304,1031361.74183958,11.2949372640443,-42.3792011662657
0.85,0.0568615279074316,82961.0552536913,133000,77520.2173503088,84640.2028811047,904098.270639837,926692.414941304,1030596.800379,11.212391918011,-41.7141222930009
0.86,0.0575304870592837,82961.0552536913,133000,78404.1332772799,85547.3775734403,904098.270639837,926692.414941304,1029832.45685473,11.1299110956851,-41.0495238516693
0.87,0.0581994462111359,82961.0552536913,133000,79287.4107281,86452.5974668944,904098.270639837,926692.414941304,1029068.7107835,11.0474947449187,-40.385405467594
0.88,0.058868405362988,82961.0552536913,133000,80170.0502006849,87355.8660629504,904098.270639837,926692.414941304,1028305.56168249,10.9651428136076,-39.7217667664023
0.89,0.0595373645148401,82961.0552536913,133000,81052.052192546,88257.1868570922,904098.270639837,926692.414941304,1027543.00906922,10.8828552496901,-39.0586073740255
0.9,0.0602063236666923,82961.0552536913,133000,81933.4172007909,89156.5633388134,904098.270639837,926692.414941304,1026781.05246166,10.8006320011479,-38.3959269166985
0.91,0.0608752828185444,82961.0552536913,133000,82814.1457221237,90053.9989916286,904098.270639837,926692.414941304,1026019.69137816,10.7184730160054,-37.7337250209596
0.92,0.0615442419703966,82961.0552536913,133000,83694.2382528453,90949.4972930824,904098.270639837,926692.414941304,1025258.92533745,10.6363782423303,-37.0720013136501
0.93,0.0622132011222487,82961.0552536913,133000,84573.6952888537,91843.0617147607,904098.270639837,926692.414941304,1024498.75385867,10.5543476282328,-36.4107554219145
0.94,0.0628821602741008,82961.0552536913,133000,85452.5173256446,92734.6957222998,904098.270639837,926692.414941304,1023739.17646138,10.4723811218663,-35.7499869731996
0.95,0.063551119425953,82961.0552536913,133000,86330.7048583111,93624.402775397,904098.270639837,926692.414941304,1022980.19266551,10.3904786714268,-35.0896955952548
0.96,0.0642200785778051,82961.0552536913,133000,87208.2583815449,94512.1863278204,904098.270639837,926692.414941304,1022221.80199139,10.3086402251533,-34.4298809161317
0.97,0.0648890377296572,82961.0552536913,133000,88085.1783896359,95398.0498274194,904098.270639837,926692.414941304,1021464.00395975,10.2268657313275,-33.7705425641835
0.98,0.0655579968815094,82961.0552536913,133000,88961.465376473,96281.9967161342,904098.270639837,926692.414941304,1020706.79809171,10.1451551382736,-33.1116801680654
0.99,0.0662269560333615,82961.0552536913,133000,89837.119835544,97164.0304300062,904098.270639837,926692.414941304,1019950.18390881,10.063508394359,-32.4532933567338
1,0.0668959151852137,82961.0552536913,133000,90712.1422599366,98044.1543991878,904098.270639837,926692.414941304,1019194.16093295,9.98192544799324,-31.7953817594462
1.01,0.0675648743370658,82961.0552536913,133000,91586.5331423378,98922.3720479525,904098.270639837,926692.414941304,1018438.72868645,9.90040624762879,-31.137945005761
1.02,0.0682338334889179,82961.0552536913,133000,92460.2929750352,99798.6867947047,904098.270639837,926692.414941304,1017683.88669202,9.81895074176062,-30.4809827255374
1.03,0.0689027926407701,82961.0552536913,133000,93333.4222499168,100673.10205199,904098.270639837,926692.414941304,1016929.63447276,9.73755887892623,-29.8244945489347
1.04,0.0695717517926222,82961.0552536913,133000,94205.9214584711,101545.621226505,904098.270639837,926692.414941304,1016175.97155215,9.65623060770568,-29.1684801064127
1.05,0.0702407109444743,82961.0552536913,133000,95077.7910917881,102416.247719106,904098.270639837,926692.414941304,1015422.8974541,9.57496587672147,-28.5129390287307
1.06,0.0709096700963265,82961.0552536913,133000,95949.0316405591,103284.984924822,904098.270639837,926692.414941304,1014670.41170288,9.49376463463859,-27.857870946948
1.07,0.0715786292481786,82961.0552536913,133000,96819.6435950774,104151.83623286,904098.270639837,926692.414941304,1013918.51382317,9.41262683016438,-27.203275492423
1.08,0.0722475884000308,82961.0552536913,133000,97689.6274452382,105016.805026621,904098.270639837,926692.414941304,1013167.20334003,9.33155241204861,-26.5491522968134
1.09,0.0729165475518829,82961.0552536913,133000,98558.9836805393,105879.894683703,904098.270639837,926692.414941304,1012416.47977893,9.25054132908333,-25.8955009920757
1.1,0.073585506703735,82961.0552536913,133000,99427.7127900812,106741.108575916,904098.270639837,926692.414941304,1011666.34266572,9.16959353010297,-25.2423212104652
1.11,0.0742544658555871,82961.0552536913,133000,100295.815262568,107600.45006929,904098.270639837,926692.414941304,1010916.79152664,9.08870896398416,-24.5896125845355
1.12,0.0749234250074393,82961.0552536913,133000,101163.291586306,108457.922524083,904098.270639837,926692.414941304,1010167.82588832,9.00788757964577,-23.9373747471382
1.13,0.0755923841592914,82961.0552536913,133000,102030.142249207,109313.529294794,904098.270639837,926692.414941304,1009419.4452778,8.92712932604891,-23.2856073314231
1.14,0.0762613433111436,82961.0552536913,133000,102896.367738786,110167.273730172,904098.270639837,926692.414941304,1008671.64922249,8.84643415219677,-22.6343099708373
1.15,0.0769303024629957,82961.0552536913,133000,103761.968542163,111019.159173224,904098.270639837,926692.414941304,1007924.43725019,8.76580200713478,-21.9834822991258
1.16,0.0775992616148478,82961.0552536913,133000,104626.945146061,111869.188961225,904098.270639837,926692.414941304,1007177.80888911,8.68523283995034,-21.3331239503302
1.17,0.0782682207667,82961.0552536913,133000,105491.29803681,112717.366425731,904098.270639837,926692.414941304,1006431.76366784,8.60472659977297,-20.6832345587893
1.18,0.0789371799185521,82961.0552536913,133000,106355.027700346,113563.694892584,904098.270639837,926692.414941304,1005686.30111534,8.52428323577422,-20.0338137591387
1.19,0.0796061390704043,82961.0552536913,133000,107218.134622208,114408.177681926,904098.270639837,926692.414941304,1004941.42076098,8.44390269716756,-19.38486118631
1.2,0.0802750982222564,82961.0552536913,133000,108080.619287543,115250.818108203,904098.270639837,926692.414941304,1004197.12213452,8.3635849332085,-18.7363764755315
1.21,0.0809440573741085,82961.0552536913,133000,108942.482181105,116091.619480182,904098.270639837,926692.414941304,1003453.4047661,8.2833298931944,-18.088359262327
1.22,0.0816130165259607,82961.0552536913,133000,109803.723787253,116930.585100956,904098.270639837,926692.414941304,1002710.26818625,8.20313752646447,-17.4408091825162
1.23,0.0822819756778128,82961.0552536913,133000,110664.344589955,117767.718267952,904098.270639837,926692.414941304,1001967.71192589,8.12300778239985,-16.7937258722141
1.24,0.0829509348296649,82961.0552536913,133000,111524.345072785,118603.022272947,904098.270639837,926692.414941304,1001225.73551633,8.04294061042343,-16.147108967831
1.25,0.0836198939815171,82961.0552536913,133000,112383.725718924,119436.500402071,904098.270639837,926692.414941304,1000484.33848926,7.96293595999989,-15.5009581060721
1.26,0.0842888531333692,82961.0552536913,133000,113242.487011163,120268.15593582,904098.270639837,926692.414941304,999743.520376749,7.88299378063562,-14.8552729239373
1.27,0.0849578122852213,82961.0552536913,133000,114100.629431901,121097.992149065,904098.270639837,926692.414941304,999003.280711276,7.80311402187876,-14.2100530587209
1.28,0.0856267714370735,82961.0552536913,133000,114958.153463145,121926.012311061,904098.270639837,926692.414941304,998263.619025689,7.72329663331909,-13.5652981480116
1.29,0.0862957305889256,82961.0552536913,133000,115815.05958651,122752.219685456,904098.270639837,926692.414941304,997524.534853227,7.64354156458802,-12.9210078296917
1.3,0.0869646897407777,82961.0552536913,133000,116671.348283223,123576.617530304,904098.270639837,926692.414941304,996786.027727513,7.56384876535858,-12.2771817419377
1.31,0.0876336488926299,82961.0552536913,133000,117527.020034119,124399.209098069,904098.270639837,926692.414941304,996048.097182557,7.48421818534534,-11.6338195232192
1.32,0.088302608044482,82961.0552536913,133000,118382.075319642,125219.99763564,904098.270639837,926692.414941304,995310.742752751,7.4046497743044,-10.9909208122991
1.33,0.0889715671963341,82961.0552536913,133000,119236.514619849,126038.986384335,904098.270639837,926692.414941304,994573.963972874,7.32514348203338,-10.3484852482335
1.34,0.0896405263481863,82961.0552536913,133000,120090.338414407,126856.178579915,904098.270639837,926692.414941304,993837.760378089,7.24569925837133,-9.706512470371
1.35,0.0903094855000384,82961.0552536913,133000,120943.547182591,127671.577452592,904098.270639837,926692.414941304,993102.131503941,7.16631705319871,-9.06500211835279
1.36,0.0909784446518906,82961.0552536913,133000,121796.141403291,128485.186227036,904098.270639837,926692.414941304,992367.076886361,7.08699681643742,-8.42395383211235
1.37,0.0916474038037427,82961.0552536913,133000,122648.121555006,129297.008122389,904098.270639837,926692.414941304,991632.596061661,7.00773849805067,-7.78336725187519
1.38,0.0923163629555949,82961.0552536913,133000,123499.488115849,130107.04635227,904098.270639837,926692.414941304,990898.688566537,6.92854204804302,-7.14324201815848
1.39,0.092985322107447,82961.0552536913,133000,124350.241563544,130915.304124788,904098.270639837,926692.414941304,990165.353938068,6.8494074164603,-6.50357777177106
1.4,0.0936542812592991,82961.0552536913,133000,125200.382375429,131721.784642547,904098.270639837,926692.414941304,989432.591713715,6.77033455338958,-5.86437415381302
1.41,0.0943232404111512,82961.0552536913,133000,126049.911028452,132526.49110266,904098.270639837,926692.414941304,988700.40143132,6.69132340895918,-5.22563080567541
1.42,0.0949921995630034,82961.0552536913,133000,126898.827999177,133329.426696756,904098.270639837,926692.414941304,987968.782629108,6.61237393333855,-4.58734736904017
1.43,0.0956611587148555,82961.0552536913,133000,127747.13376378,134130.594610988,904098.270639837,926692.414941304,987237.734845684,6.53348607673833,-3.94952348587983
1.44,0.0963301178667077,82961.0552536913,133000,128594.828798052,134929.998026045,904098.270639837,926692.414941304,986507.257620035,6.45465978941025,-3.31215879845717
1.45,0.0969990770185598,82961.0552536913,133000,129441.913577398,135727.640117161,904098.270639837,926692.414941304,985777.350491528,6.37589502164713,-2.67525294932509
1.46,0.0976680361704119,82961.0552536913,133000,130288.388576836,136523.52405412,904098.270639837,926692.414941304,985048.012999911,6.29719172378285,-2.03880558132639
1.47,0.0983369953222641,82961.0552536913,133000,131134.254271001,137317.653001273,904098.270639837,926692.414941304,984319.244685311,6.21854984619225,-1.4028163375933
1.48,0.0990059544741162,82961.0552536913,133000,131979.511134142,138110.030117538,904098.270639837,926692.414941304,983591.045088237,6.13996933929118,-0.767284861547567
1.49,0.0996749136259683,82961.0552536913,133000,132824.159640123,138900.658556419,904098.270639837,926692.414941304,982863.413749574,6.0614501535364,-0.132210796900029
1.5,0.10034387277782,82961.0552536913,133000,133668.200262425,139689.541466005,904098.270639837,926692.414941304,982136.350210588,5.98299223942564,0.502406212349669
1.51,0.101012831929673,82961.0552536913,133000,134511.633474144,140476.681988989,904098.270639837,926692.414941304,981409.854012924,5.90459554749744,1.13656652191312
1.52,0.101681791081525,82961.0552536913,133000,135354.459747994,141262.083262668,904098.270639837,926692.414941304,980683.924698606,5.82626002833119,1.77027048721362
1.53,0.102350750233377,82961.0552536913,133000,136196.679556304,142045.748418961,904098.270639837,926692.414941304,979958.561810034,5.74798563254711,2.40351846338632
1.54,0.103019709385229,82961.0552536913,133000,137038.29337102,142827.680584411,904098.270639837,926692.414941304,979233.764889987,5.66977231080614,3.03631080527831
1.55,0.103688668537081,82961.0552536913,133000,137879.301663707,143607.882880196,904098.270639837,926692.414941304,978509.533481621,5.59162001381,3.66864786744914
1.56,0.104357627688933,82961.0552536913,133000,138719.704905547,144386.358422143,904098.270639837,926692.414941304,977785.86712847,5.51352869230109,4.30053000417089
1.57,0.105026586840785,82961.0552536913,133000,139559.50356734,145163.110320729,904098.270639837,926692.414941304,977062.765374445,5.43549829706248,4.93195756942842
1.58,0.105695545992638,82961.0552536913,133000,140398.698119503,145938.141681096,904098.270639837,926692.414941304,976340.227763833,5.35752877891786,5.56293091691953
1.59,0.10636450514449,82961.0552536913,133000,141237.289032074,146711.455603057,904098.270639837,926692.414941304,975618.253841296,5.27962008873154,6.19345040005547
1.6,0.107033464296342,82961.0552536913,133000,142075.276774708,147483.055181107,904098.270639837,926692.414941304,974896.843151874,5.2017721774084,6.82351637196082
1.61,0.107702423448194,82961.0552536913,133000,142912.661816681,148252.943504432,904098.270639837,926692.414941304,974175.995240982,5.12398499589379,7.45312918547409
1.62,0.108371382600046,82961.0552536913,133000,143749.444626886,149021.123656916,904098.270639837,926692.414941304,973455.709654409,5.04625849517364,8.08228919314765
1.63,0.109040341751898,82961.0552536913,133000,144585.62567384,149787.598717151,904098.270639837,926692.414941304,972735.985938321,4.96859262627429,8.71099674724807
1.64,0.10970930090375,82961.0552536913,133000,145421.205425676,150552.371758447,904098.270639837,926692.414941304,972016.823639256,4.89098734026251,9.33925219975653
1.65,0.110378260055603,82961.0552536913,133000,146256.18435015,151315.445848839,904098.270639837,926692.414941304,971298.222304129,4.81344258824548,9.96705590236873
1.66,0.111047219207455,82961.0552536913,133000,147090.562914639,152076.824051099,904098.270639837,926692.414941304,970580.181480228,4.73595832137073,10.5944082064955
1.67,0.111716178359307,82961.0552536913,133000,147924.341586139,152836.50942274,904098.270639837,926692.414941304,969862.700715214,4.65853449082612,11.2213094632626
1.68,0.112385137511159,82961.0552536913,133000,148757.52083127,153594.505016032,904098.270639837,926692.414941304,969145.779557122,4.58117104783983,11.8477600235115
1.69,0.113054096663011,82961.0552536913,133000,149590.101116273,154350.813878003,904098.270639837,926692.414941304,968429.417554361,4.50386794368022,12.4737602377989
1.7,0.113723055814863,82961.0552536913,133000,150422.082907009,155105.439050454,904098.270639837,926692.414941304,967713.614255711,4.42662512965597,13.0993104563979
1.71,0.114392014966715,82961.0552536913,133000,151253.466668965,155858.383569963,904098.270639837,926692.414941304,966998.369210326,4.34944255711591,13.7244110292972
1.72,0.115060974118567,82961.0552536913,133000,152084.252867249,156609.6504679,904098.270639837,926692.414941304,966283.68196773,4.27232017744899,14.3490623062023
1.73,0.11572993327042,82961.0552536913,133000,152914.441966591,157359.242770429,904098.270639837,926692.414941304,965569.552077822,4.19525794208434,14.9732646365349
1.74,0.116398892422272,82961.0552536913,133000,153744.034431347,158107.163498523,904098.270639837,926692.414941304,964855.97909087,4.11825580249118,15.5970183694339
1.75,0.117067851574124,82961.0552536913,133000,154573.030725494,158853.415667966,904098.270639837,926692.414941304,964142.962557513,4.04131371017873,16.2203238537549
1.76,0.117736810725976,82961.0552536913,133000,155401.431312634,159598.00228937,904098.270639837,926692.414941304,963430.502028763,3.9644316166963,16.8431814380709
1.77,0.118405769877828,82961.0552536913,133000,156229.236655995,160340.926368176,904098.270639837,926692.414941304,962718.597056002,3.88760947363314,17.4655914706728
1.78,0.11907472902968,82961.0552536913,133000,157056.447218426,161082.190904668,904098.270639837,926692.414941304,962007.24719098,3.8108472326185,18.0875542995686
