Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.37,0.024751488618529,82961.0552536913,113000,34901.1207657252,39290.3804090064,904098.270639837,943954.70878743,1085542.89843969,14.9994685480341,-69.1140524197122
0.38,0.0254204477703812,82961.0552536913,113000,35831.4402609978,40310.1651801303,904098.270639837,943954.70878743,1084735.20824512,14.9139040408548,-68.2907608309754
0.39,0.0260894069222333,82961.0552536913,113000,36761.0848796397,41327.7844272972,904098.270639837,943954.70878743,1083928.1507573,14.8284065609111,-67.4680664781949
0.4,0.0267583660740855,82961.0552536913,113000,37690.0551492469,42343.242020296,904098.270639837,943954.70878743,1083121.72546411,14.7429760539516,-66.6459688944717
0.41,0.0274273252259376,82961.0552536913,113000,38618.3515969864,43356.541822285,904098.270639837,943954.70878743,1082315.93185387,14.6576124657694,-65.8244676132864
0.42,0.0280962843777897,82961.0552536913,113000,39545.9747495965,44367.6876898024,904098.270639837,943954.70878743,1081510.76941533,14.5723157422028,-65.0035621684987
0.43,0.0287652435296419,82961.0552536913,113000,40472.9251333873,45376.6834727782,904098.270639837,943954.70878743,1080706.23763762,14.4870858291344,-64.1832520943475
0.44,0.029434202681494,82961.0552536913,113000,41399.2032742414,46383.5330145452,904098.270639837,943954.70878743,1079902.33601034,14.4019226724922,-63.3635369254501
0.45,0.0301031618333461,82961.0552536913,113000,42324.8096976133,47388.24015185,904098.270639837,943954.70878743,1079099.0640235,14.3168262182483,-62.5444161968024
0.46,0.0307721209851983,82961.0552536913,113000,43249.7449285307,48390.8087148644,904098.270639837,943954.70878743,1078296.42116751,14.23179641242,-61.7258894437781
0.47,0.0314410801370504,82961.0552536913,113000,44174.0094915946,49391.2425271965,904098.270639837,943954.70878743,1077494.40693322,14.146833201069,-60.9079562021287
0.48,0.0321100392889026,82961.0552536913,113000,45097.6039109791,50389.5454059016,904098.270639837,943954.70878743,1076693.02081191,14.0619365303015,-60.0906160079831
0.49,0.0327789984407547,82961.0552536913,113000,46020.5287104326,51385.721161494,904098.270639837,943954.70878743,1075892.26229526,13.9771063462686,-59.2738683978472
0.5,0.0334479575926068,82961.0552536913,113000,46942.7844132777,52379.7735979572,904098.270639837,943954.70878743,1075092.13087538,13.8923425951657,-58.4577129086038
0.51,0.034116916744459,82961.0552536913,113000,47864.3715424115,53371.7065127555,904098.270639837,943954.70878743,1074292.6260448,13.8076452232328,-57.642149077512
0.52,0.0347858758963111,82961.0552536913,113000,48785.2906203061,54361.5236968451,904098.270639837,943954.70878743,1073493.74729647,13.7230141767542,-56.827176442207
0.53,0.0354548350481632,82961.0552536913,113000,49705.5421690088,55349.228934685,904098.270639837,943954.70878743,1072695.49412376,13.6384494020589,-56.0127945407001
0.54,0.0361237942000154,82961.0552536913,113000,50625.126710143,56334.8260042479,904098.270639837,943954.70878743,1071897.86602045,13.5539508455202,-55.1990029113778
0.55,0.0367927533518675,82961.0552536913,113000,51544.0447649077,57318.3186770314,904098.270639837,943954.70878743,1071100.86248076,13.4695184535555,-54.3858010930021
0.56,0.0374617125037196,82961.0552536913,113000,52462.2968540783,58299.710718069,904098.270639837,943954.70878743,1070304.4829993,13.3851521726268,-53.5731886247094
0.57,0.0381306716555718,82961.0552536913,113000,53379.8834980072,59279.0058859411,904098.270639837,943954.70878743,1069508.72707113,13.3008519492404,-52.7611650460113
0.58,0.0387996308074239,82961.0552536913,113000,54296.8052166237,60256.2079327854,904098.270639837,943954.70878743,1068713.5941917,13.2166177299466,-51.9497298967932
0.59,0.0394685899592761,82961.0552536913,113000,55213.0625294346,61231.3206043088,904098.270639837,943954.70878743,1067919.08385688,13.1324494613401,-51.1388827173145
0.6,0.0401375491111282,82961.0552536913,113000,56128.6559555244,62204.3476397975,904098.270639837,943954.70878743,1067125.19556298,13.0483470900596,-50.3286230482085
0.61,0.0408065082629803,82961.0552536913,113000,57043.5860135557,63175.2927721282,904098.270639837,943954.70878743,1066331.9288067,12.9643105627883,-49.5189504304817
0.62,0.0414754674148325,82961.0552536913,113000,57957.8532217699,64144.159727779,904098.270639837,943954.70878743,1065539.28308517,12.8803398262529,-48.7098644055133
0.63,0.0421444265666846,82961.0552536913,113000,58871.4580979869,65110.9522268402,904098.270639837,943954.70878743,1064747.25789593,12.7964348272247,-47.9013645150558
0.64,0.0428133857185367,82961.0552536913,113000,59784.401159606,66075.6739830252,904098.270639837,943954.70878743,1063955.85273695,12.7125955125188,-47.0934503012336
0.65,0.0434823448703889,82961.0552536913,113000,60696.6829236059,67038.3287036812,904098.270639837,943954.70878743,1063165.0671066,12.6288218289941,-46.2861213065435
0.66,0.044151304022241,82961.0552536913,113000,61608.3039065452,67998.9200898001,904098.270639837,943954.70878743,1062374.90050365,12.5451137235538,-45.4793770738538
0.67,0.0448202631740931,82961.0552536913,113000,62519.2646245628,68957.4518360291,904098.270639837,943954.70878743,1061585.35242733,12.4614711431448,-44.6732171464046
0.68,0.0454892223259453,82961.0552536913,113000,63429.5655933783,69913.927630682,904098.270639837,943954.70878743,1060796.42237725,12.3778940347579,-43.8676410678068
0.69,0.0461581814777974,82961.0552536913,113000,64339.207328292,70868.351155749,904098.270639837,943954.70878743,1060008.10985343,12.2943823454277,-43.0626483820425
0.7,0.0468271406296496,82961.0552536913,113000,65248.1903441856,71820.7260869086,904098.270639837,943954.70878743,1059220.41435632,12.2109360222327,-42.258238633464
0.71,0.0474960997815017,82961.0552536913,113000,66156.5151555226,72771.0560935372,904098.270639837,943954.70878743,1058433.33538678,12.127555012295,-41.4544113667942
0.72,0.0481650589333538,82961.0552536913,113000,67064.182276348,73719.3448387206,904098.270639837,943954.70878743,1057646.87244607,12.0442392627807,-40.6511661271256
0.73,0.048834018085206,82961.0552536913,113000,67971.1922202898,74665.5959792643,904098.270639837,943954.70878743,1056861.02503589,11.9609887208992,-39.8485024599205
0.74,0.0495029772370581,82961.0552536913,113000,68877.5455005581,75609.813165704,904098.270639837,943954.70878743,1056075.79265833,11.8778033339039,-39.0464199110106
0.75,0.0501719363889102,82961.0552536913,113000,69783.2426299463,76552.0000423168,904098.270639837,943954.70878743,1055291.17481588,11.7946830490915,-38.2449180265962
0.76,0.0508408955407624,82961.0552536913,113000,70688.2841208311,77492.1602471312,904098.270639837,943954.70878743,1054507.17101148,11.7116278138027,-37.4439963532468
0.77,0.0515098546926145,82961.0552536913,113000,71592.670485173,78430.297411938,904098.270639837,943954.70878743,1053723.78074844,11.6286375754213,-36.6436544379
0.78,0.0521788138444666,82961.0552536913,113000,72496.4022345165,79366.4151623012,904098.270639837,943954.70878743,1052941.00353052,11.5457122813748,-35.8438918278615
0.79,0.0528477729963188,82961.0552536913,113000,73399.4798799905,80300.5171175678,904098.270639837,943954.70878743,1052158.83886185,11.4628518791343,-35.0447080708049
0.8,0.0535167321481709,82961.0552536913,113000,74301.9039323087,81232.6068908789,904098.270639837,943954.70878743,1051377.28624699,11.380056316214,-34.2461027147711
0.81,0.0541856913000231,82961.0552536913,113000,75203.6749017697,82162.6880891802,904098.270639837,943954.70878743,1050596.34519093,11.2973255401718,-33.4480753081684
0.82,0.0548546504518752,82961.0552536913,113000,76104.793298258,83090.7643132323,904098.270639837,943954.70878743,1049816.01519903,11.2146594986089,-32.6506253997717
0.83,0.0555236096037273,82961.0552536913,113000,77005.2596312434,84016.8391576214,904098.270639837,943954.70878743,1049036.29577708,11.1320581391696,-31.8537525387227
0.84,0.0561925687555795,82961.0552536913,113000,77905.0744097821,84940.9162107696,904098.270639837,943954.70878743,1048257.18643128,11.0495214095418,-31.0574562745291
0.85,0.0568615279074316,82961.0552536913,113000,78804.2381425167,85862.9990549455,904098.270639837,943954.70878743,1047478.68666823,10.9670492574564,-30.2617361570649
0.86,0.0575304870592837,82961.0552536913,113000,79702.7513376767,86783.0912662745,904098.270639837,943954.70878743,1046700.79599494,10.8846416306877,-29.4665917365693
0.87,0.0581994462111359,82961.0552536913,113000,80600.6145030787,87701.1964147493,904098.270639837,943954.70878743,1045923.51391884,10.802298477053,-28.6720225636472
0.88,0.058868405362988,82961.0552536913,113000,81497.8281461268,88617.3180642406,904098.270639837,943954.70878743,1045146.83994776,10.7200197444129,-27.8780281892683
0.89,0.0595373645148401,82961.0552536913,113000,82394.392773813,89531.4597725067,904098.270639837,943954.70878743,1044370.77358992,10.6378053806709,-27.0846081647673
0.9,0.0602063236666923,82961.0552536913,113000,83290.3088927174,90443.6250912047,904098.270639837,943954.70878743,1043595.31435396,10.5556553337738,-26.291762041843
0.91,0.0608752828185444,82961.0552536913,113000,84185.5770090088,91353.8175659005,904098.270639837,943954.70878743,1042820.46174894,10.4735695517114,-25.4994893725586
0.92,0.0615442419703966,82961.0552536913,113000,85080.1976284447,92262.0407360789,904098.270639837,943954.70878743,1042046.2152843,10.3915479825163,-24.7077897093409
0.93,0.0622132011222487,82961.0552536913,113000,85974.1712563721,93168.2981351545,904098.270639837,943954.70878743,1041272.5744699,10.3095905742643,-23.9166626049805
0.94,0.0628821602741008,82961.0552536913,113000,86867.4983977271,94072.5932904815,904098.270639837,943954.70878743,1040499.53881601,10.2276972750738,-23.1261076126308
0.95,0.063551119425953,82961.0552536913,113000,87760.1795570362,94974.9297233641,904098.270639837,943954.70878743,1039727.1078333,10.1458680331065,-22.3361242858087
0.96,0.0642200785778051,82961.0552536913,113000,88652.2152384158,95875.3109490669,904098.270639837,943954.70878743,1038955.28103283,10.0641027965667,-21.5467121783931
0.97,0.0648890377296572,82961.0552536913,113000,89543.6059455731,96773.7404768249,904098.270639837,943954.70878743,1038184.05792608,9.98240151370152,-20.7578708446255
0.98,0.0655579968815094,82961.0552536913,113000,90434.3521818062,97670.2218098543,904098.270639837,943954.70878743,1037413.43802494,9.90076413280091,-19.9695998391096
0.99,0.0662269560333615,82961.0552536913,113000,91324.4544500042,98564.7584453617,904098.270639837,943954.70878743,1036643.42084169,9.81919060219756,-19.1818987168105
1,0.0668959151852137,82961.0552536913,113000,92213.9132526481,99457.3538745554,904098.270639837,943954.70878743,1035874.00588901,9.73768087026687,-18.3947670330547
1.01,0.0675648743370658,82961.0552536913,113000,93102.7290918108,100348.011582655,904098.270639837,943954.70878743,1035105.19267999,9.65623488542689,-17.6082043435302
1.02,0.0682338334889179,82961.0552536913,113000,93990.9024691575,101236.735048901,904098.270639837,943954.70878743,1034336.98072813,9.5748525961383,-16.8222102042854
1.03,0.0689027926407701,82961.0552536913,113000,94878.4338859459,102123.527746567,904098.270639837,943954.70878743,1033569.36954733,9.49353395090444,-16.0367841717293
1.04,0.0695717517926222,82961.0552536913,113000,95765.3238430268,103008.393142966,904098.270639837,943954.70878743,1032802.35865187,9.41227889827114,-15.2519258026312
1.05,0.0702407109444743,82961.0552536913,113000,96651.572840844,103891.334699466,904098.270639837,943954.70878743,1032035.94755645,9.33108738682682,-14.4676346541203
1.06,0.0709096700963265,82961.0552536913,113000,97537.1813794355,104772.355871495,904098.270639837,943954.70878743,1031270.13577618,9.24995936520233,-13.6839102836854
1.07,0.0715786292481786,82961.0552536913,113000,98422.1499584328,105651.460108553,904098.270639837,943954.70878743,1030504.92282655,9.16889478207101,-12.9007522491745
1.08,0.0722475884000308,82961.0552536913,113000,99306.4790770619,106528.650854222,904098.270639837,943954.70878743,1029740.30822347,9.08789358614865,-12.1181601087948
1.09,0.0729165475518829,82961.0552536913,113000,100190.169234143,107403.931546179,904098.270639837,943954.70878743,1028976.29148323,9.00695572619339,-11.336133421112
1.1,0.073585506703735,82961.0552536913,113000,101073.220928093,108277.305616199,904098.270639837,943954.70878743,1028212.87212254,8.92608115100572,-10.5546717450505
1.11,0.0742544658555871,82961.0552536913,113000,101955.634656921,109148.776490172,904098.270639837,943954.70878743,1027450.04965848,8.84526980942846,-9.7737746398926
1.12,0.0749234250074393,82961.0552536913,113000,102837.410918235,110018.347588109,904098.270639837,943954.70878743,1026687.82360857,8.76452165034669,-8.99344166527842
1.13,0.0755923841592914,82961.0552536913,113000,103718.550209238,110886.022324154,904098.270639837,943954.70878743,1025926.1934907,8.68383662268776,-8.21367238120571
1.14,0.0762613433111436,82961.0552536913,113000,104599.053026727,111751.804106592,904098.270639837,943954.70878743,1025165.15882316,8.60321467542121,-7.43446634802934
1.15,0.0769303024629957,82961.0552536913,113000,105478.919867099,112615.696337861,904098.270639837,943954.70878743,1024404.71912465,8.52265575755875,-6.65582312646122
1.16,0.0775992616148478,82961.0552536913,113000,106358.151226346,113477.702414561,904098.270639837,943954.70878743,1023644.87391426,8.44215981815424,-5.87774227756981
1.17,0.0782682207667,82961.0552536913,113000,107236.747600059,114337.825727464,904098.270639837,943954.70878743,1022885.62271147,8.36172680630365,-5.10022336277993
1.18,0.0789371799185521,82961.0552536913,113000,108114.709483424,115196.069661523,904098.270639837,943954.70878743,1022126.96503619,8.28135667114498,-4.32326594387248
1.19,0.0796061390704043,82961.0552536913,113000,108992.037371228,116052.437595882,904098.270639837,943954.70878743,1021368.90040867,8.2010493618583,-3.546869582984
1.2,0.0802750982222564,82961.0552536913,113000,109868.731757855,116906.932903889,904098.270639837,943954.70878743,1020611.42834962,8.12080482766566,-2.7710338426066
1.21,0.0809440573741085,82961.0552536913,113000,110744.793137286,117759.558953101,904098.270639837,943954.70878743,1019854.54838009,8.04062301783106,-1.99575828558748
1.22,0.0816130165259607,82961.0552536913,113000,111620.222003105,118610.319105297,904098.270639837,943954.70878743,1019098.26002157,7.96050388166046,-1.22104247512868
1.23,0.0822819756778128,82961.0552536913,113000,112495.018848491,119459.216716488,904098.270639837,943954.70878743,1018342.56279592,7.88044736850165,-0.446885974786813
1.24,0.0829509348296649,82961.0552536913,113000,113369.184166226,120306.255136923,904098.270639837,943954.70878743,1017587.45622539,7.80045342774437,0.326711651527148
1.25,0.0836198939815171,82961.0552536913,113000,114242.71844869,121151.437711105,904098.270639837,943954.70878743,1016832.93983266,7.72052200882008,1.09975083954843
1.26,0.0842888531333692,82961.0552536913,113000,115115.622187864,121994.767777794,904098.270639837,943954.70878743,1016079.01314076,7.64065306120208,1.87223202465841
1.27,0.0849578122852213,82961.0552536913,113000,115987.89587533,122836.248670022,904098.270639837,943954.70878743,1015325.67567314,7.56084653440543,2.64415564188518
1.28,0.0856267714370735,82961.0552536913,113000,116859.540002271,123675.883715101,904098.270639837,943954.70878743,1014572.92695365,7.48110237798684,3.41552212590378
1.29,0.0862957305889256,82961.0552536913,113000,117730.555059471,124513.676234631,904098.270639837,943954.70878743,1013820.7665065,7.40142054154479,4.18633191103629
1.3,0.0869646897407777,82961.0552536913,113000,118600.941537315,125349.629544512,904098.270639837,943954.70878743,1013069.19385634,7.32180097471935,4.95658543125242
1.31,0.0876336488926299,82961.0552536913,113000,119470.699925792,126183.746954953,904098.270639837,943954.70878743,1012318.20852817,7.24224362719219,5.72628312016966
1.32,0.088302608044482,82961.0552536913,113000,120339.83071449,127016.031770481,904098.270639837,943954.70878743,1011567.81004741,7.1627484486866,6.49542541105353
1.33,0.0889715671963341,82961.0552536913,113000,121208.334392604,127846.48728995,904098.270639837,943954.70878743,1010817.99793985,7.08331538896736,7.26401273681792
1.34,0.0896405263481863,82961.0552536913,113000,122076.211448929,128675.116806554,904098.270639837,943954.70878743,1010068.7717317,7.00394439784081,8.03204553002544
1.35,0.0903094855000384,82961.0552536913,113000,122943.462371863,129501.923607834,904098.270639837,943954.70878743,1009320.13094954,6.92463542515472,8.79952422288763
1.36,0.0909784446518906,82961.0552536913,113000,123810.08764941,130326.910975685,904098.270639837,943954.70878743,1008572.07512035,6.84538842079828,9.56644924726529
1.37,0.0916474038037427,82961.0552536913,113000,124676.087769176,131150.082186373,904098.270639837,943954.70878743,1007824.60377148,6.76620333470214,10.3328210346687
1.38,0.0923163629555949,82961.0552536913,113000,125541.463218372,131971.440510536,904098.270639837,943954.70878743,1007077.71643071,6.6870801168383,11.098640016258
1.39,0.092985322107447,82961.0552536913,113000,126406.214483813,132790.989213199,904098.270639837,943954.70878743,1006331.41262618,6.60801871722004,11.8639066228436
1.4,0.0936542812592991,82961.0552536913,113000,127270.342051921,133608.731553784,904098.270639837,943954.70878743,1005585.69188643,6.52901908590199,12.6286212848861
1.41,0.0943232404111512,82961.0552536913,113000,128133.846408721,134424.670786115,904098.270639837,943954.70878743,1004840.55374039,6.45008117298003,13.3927844324968
1.42,0.0949921995630034,82961.0552536913,113000,128996.728039845,135238.810158432,904098.270639837,943954.70878743,1004095.99771736,6.37120492859126,14.1563964954384
1.43,0.0956611587148555,82961.0552536913,113000,129858.98743053,136051.152913397,904098.270639837,943954.70878743,1003352.02334707,6.29239030291396,14.9194579031243
1.44,0.0963301178667077,82961.0552536913,113000,130720.62506562,136861.702288105,904098.270639837,943954.70878743,1002608.6301596,6.21363724616763,15.6819690846198
1.45,0.0969990770185598,82961.0552536913,113000,131581.641429566,137670.461514096,904098.270639837,943954.70878743,1001865.81768543,6.13494570861281,16.4439304686422
1.46,0.0976680361704119,82961.0552536913,113000,132442.037006423,138477.433817359,904098.270639837,943954.70878743,1001123.58545544,6.05631564055119,17.2053424835604
1.47,0.0983369953222641,82961.0552536913,113000,133301.812279858,139282.622418346,904098.270639837,943954.70878743,1000381.93300089,5.97774699232548,17.9662055573965
1.48,0.0990059544741162,82961.0552536913,113000,134160.967733142,140086.030531979,904098.270639837,943954.70878743,999640.859853407,5.89923971431941,18.7265201178248
1.49,0.0996749136259683,82961.0552536913,113000,135019.503849155,140887.66136766,904098.270639837,943954.70878743,998900.365545038,5.82079375695776,19.4862865921727
1.5,0.10034387277782,82961.0552536913,113000,135877.421110386,141687.518129283,904098.270639837,943954.70878743,998160.449608198,5.74240907070616,20.2455054074211
1.51,0.101012831929673,82961.0552536913,113000,136734.719998931,142485.604015236,904098.270639837,943954.70878743,997421.111575691,5.66408560607126,21.0041769902043
1.52,0.101681791081525,82961.0552536913,113000,137591.400996496,143281.922218419,904098.270639837,943954.70878743,996682.350980708,5.5858233136005,21.7623017668104
1.53,0.102350750233377,82961.0552536913,113000,138447.464584396,144076.475926249,904098.270639837,943954.70878743,995944.167356826,5.50762214388225,22.519880163182
1.54,0.103019709385229,82961.0552536913,113000,139302.911243555,144869.268320669,904098.270639837,943954.70878743,995206.560238005,5.42948204754562,23.276912604916
1.55,0.103688668537081,82961.0552536913,113000,140157.741454508,145660.302578157,904098.270639837,943954.70878743,994469.529158593,5.35140297526055,24.0333995172639
1.56,0.104357627688933,82961.0552536913,113000,141011.9556974,146449.581869739,904098.270639837,943954.70878743,993733.07365332,5.27338487773773,24.7893413251324
1.57,0.105026586840785,82961.0552536913,113000,141865.554451984,147237.109360994,904098.270639837,943954.70878743,992997.193257301,5.19542770572852,25.5447384530835
1.58,0.105695545992638,82961.0552536913,113000,142718.538197628,148022.888212064,904098.270639837,943954.70878743,992261.887506037,5.11753141002499,26.2995913253348
1.59,0.10636450514449,82961.0552536913,113000,143570.907413309,148806.921577666,904098.270639837,943954.70878743,991527.15593541,5.03969594145986,27.0539003657598
1.6,0.107033464296342,82961.0552536913,113000,144422.662577613,149589.212607097,904098.270639837,943954.70878743,990792.998081686,4.96192125090644,27.807665997888
1.61,0.107702423448194,82961.0552536913,113000,145273.804168743,150369.764444249,904098.270639837,943954.70878743,990059.413481515,4.88420728927861,28.5608886449057
1.62,0.108371382600046,82961.0552536913,113000,146124.332664511,151148.580227611,904098.270639837,943954.70878743,989326.401671928,4.80655400753083,29.3135687296555
1.63,0.109040341751898,82961.0552536913,113000,146974.248542341,151925.663090284,904098.270639837,943954.70878743,988593.962190341,4.728961356658,30.0657066746376
1.64,0.10970930090375,82961.0552536913,113000,147823.55227927,152701.016159986,904098.270639837,943954.70878743,987862.09457455,4.65142928769556,30.8173029020091
1.65,0.110378260055603,82961.0552536913,113000,148672.244351951,153474.642559065,904098.270639837,943954.70878743,987130.798362733,4.57395775171936,31.5683578335847
1.66,0.111047219207455,82961.0552536913,113000,149520.325236646,154246.545404506,904098.270639837,943954.70878743,986400.073093449,4.49654669984565,32.3188718908372
1.67,0.111716178359307,82961.0552536913,113000,150367.795409234,155016.727807938,904098.270639837,943954.70878743,985669.91830564,4.41919608323107,33.0688454948975
1.68,0.112385137511159,82961.0552536913,113000,151214.655345207,155785.192875649,904098.270639837,943954.70878743,984940.333538626,4.34190585307259,33.8182790665549
1.69,0.113054096663011,82961.0552536913,113000,152060.905519671,156551.943708588,904098.270639837,943954.70878743,984211.31833211,4.26467596060747,34.5671730262575
1.7,0.113723055814863,82961.0552536913,113000,152906.546407347,157316.983402379,904098.270639837,943954.70878743,983482.872226174,4.18750635711326,35.3155277941123
1.71,0.114392014966715,82961.0552536913,113000,153751.578482571,158080.31504733,904098.270639837,943954.70878743,982754.994761279,4.11039699390773,36.0633437898857
1.72,0.115060974118567,82961.0552536913,113000,154596.002219294,158841.941728438,904098.270639837,943954.70878743,982027.685478268,4.03334782234888,36.8106214330039
1.73,0.11572993327042,82961.0552536913,113000,155439.818091084,159601.866525401,904098.270639837,943954.70878743,981300.94391836,3.95635879383485,37.5573611425525
1.74,0.116398892422272,82961.0552536913,113000,156283.026571124,160360.092512628,904098.270639837,943954.70878743,980574.769623155,3.87942985980391,38.3035633372777
1.75,0.117067851574124,82961.0552536913,113000,157125.628132212,161116.622759246,904098.270639837,943954.70878743,979849.162134631,3.80256097173446,39.0492284355858
1.76,0.117736810725976,82961.0552536913,113000,157967.623246765,161871.460329109,904098.270639837,943954.70878743,979124.120995144,3.72575208114497,39.7943568555441
1.77,0.118405769877828,82961.0552536913,113000,158809.012386815,162624.608280806,904098.270639837,943954.70878743,978399.645747428,3.6490031395939,40.5389490148807
1.78,0.11907472902968,82961.0552536913,113000,159649.796024013,163376.069667675,904098.270639837,943954.70878743,977675.735934595,3.57231409867976,41.283005330985
