Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.2,0.0133791830370427,82961.0552536913,55000,19882.2395636158,22520.4478089416,904098.270639837,994162.300988124,1150996.02007696,15.7754643213644,-63.8504735206985
0.21,0.0140481421888949,82961.0552536913,55000,20868.7546410016,23621.5897721447,904098.270639837,994162.300988124,1150135.95832575,15.6889531198879,-62.0568097436334
0.22,0.014717101340747,82961.0552536913,55000,21854.5503602929,24720.3931891158,904098.270639837,994162.300988124,1149276.57228536,15.6025098862698,-60.2644538903765
0.23,0.0153860604925991,82961.0552536913,55000,22839.6272856004,25816.8622479347,904098.270639837,994162.300988124,1148417.86140776,15.5161345653835,-58.473404935272
0.24,0.0160550196444513,82961.0552536913,55000,23823.9859805753,26911.0011294911,904098.270639837,994162.300988124,1147559.82514533,15.4298271021479,-56.6836618534995
0.25,0.0167239787963034,82961.0552536913,55000,24807.6270084095,28002.8140074963,904098.270639837,994162.300988124,1146702.46295094,15.3435874415275,-54.8952236210736
0.26,0.0173929379481556,82961.0552536913,55000,25790.5509318364,29092.3050484959,904098.270639837,994162.300988124,1145845.7742779,15.2574155285323,-53.1080892148428
0.27,0.0180618971000077,82961.0552536913,55000,26772.7583131308,30179.4784118817,904098.270639837,994162.300988124,1144989.75857998,15.1713113082181,-51.3222576124894
0.28,0.0187308562518598,82961.0552536913,55000,27754.2497141096,31264.338249904,904098.270639837,994162.300988124,1144134.41531139,15.0852747256861,-49.537727792528
0.29,0.019399815403712,82961.0552536913,55000,28735.0256961319,32346.8887076837,904098.270639837,994162.300988124,1143279.74392679,14.9993057260829,-47.7544987343057
0.3,0.0200687745555641,82961.0552536913,55000,29715.0868200997,33427.1339232243,904098.270639837,994162.300988124,1142425.74388132,14.9134042546006,-45.9725694180006
0.31,0.0207377337074162,82961.0552536913,55000,30694.4336464581,34505.0780274242,904098.270639837,994162.300988124,1141572.41463054,14.8275702564767,-44.1919388246217
0.32,0.0214066928592684,82961.0552536913,55000,31673.0667351957,35580.7251440885,904098.270639837,994162.300988124,1140719.75563048,14.7418036769941,-42.4126059360078
0.33,0.0220756520111205,82961.0552536913,55000,32650.9866458451,36654.0793899415,904098.270639837,994162.300988124,1139867.76633761,14.6561044614811,-40.6345697348271
0.34,0.0227446111629726,82961.0552536913,55000,33628.193937483,37725.144874638,904098.270639837,994162.300988124,1139016.44620885,14.570472555311,-38.8578292045764
0.35,0.0234135703148248,82961.0552536913,55000,34604.6891687308,38793.9257007763,904098.270639837,994162.300988124,1138165.79470157,14.4849079039026,-37.0823833295803
0.36,0.0240825294666769,82961.0552536913,55000,35580.4728977551,39860.4259639092,904098.270639837,994162.300988124,1137315.81127361,14.3994104527199,-35.3082310949907
0.37,0.024751488618529,82961.0552536913,55000,36555.5456822677,40924.6497525567,904098.270639837,994162.300988124,1136466.49538323,14.313980147272,-33.535371486786
0.38,0.0254204477703812,82961.0552536913,55000,37529.9080795262,41986.6011482176,904098.270639837,994162.300988124,1135617.84648915,14.2286169331131,-31.7638034917704
0.39,0.0260894069222333,82961.0552536913,55000,38503.5606463347,43046.2842253813,904098.270639837,994162.300988124,1134769.86405054,14.1433207558426,-29.9935260975733
0.4,0.0267583660740855,82961.0552536913,55000,39476.5039390433,44103.7030515403,904098.270639837,994162.300988124,1133922.54752702,14.0580915611049,-28.2245382926486
0.41,0.0274273252259376,82961.0552536913,55000,40448.7385135495,45158.8616872015,904098.270639837,994162.300988124,1133075.89637866,13.9729292945895,-26.4568390662737
0.42,0.0280962843777897,82961.0552536913,55000,41420.2649252978,46211.7641858982,904098.270639837,994162.300988124,1132229.91006596,13.8878339020306,-24.6904274085495
0.43,0.0287652435296419,82961.0552536913,55000,42391.0837292806,47262.4145942021,904098.270639837,994162.300988124,1131384.58804989,13.8028053292078,-22.925302310399
0.44,0.029434202681494,82961.0552536913,55000,43361.1954800382,48310.8169517352,904098.270639837,994162.300988124,1130539.92979185,13.7178435219453,-21.161462763567
0.45,0.0301031618333461,82961.0552536913,55000,44330.6007316594,49356.9752911812,904098.270639837,994162.300988124,1129695.93475369,13.6329484261121,-19.3989077606193
0.46,0.0307721209851983,82961.0552536913,55000,45299.3000377818,50400.8936382978,904098.270639837,994162.300988124,1128852.6023977,13.5481199876224,-17.6376362949422
0.47,0.0314410801370504,82961.0552536913,55000,46267.2939515922,51442.5760119282,904098.270639837,994162.300988124,1128009.93218664,13.4633581524348,-15.8776473607415
0.48,0.0321100392889026,82961.0552536913,55000,47234.5830258269,52482.0264240126,904098.270639837,994162.300988124,1127167.92358369,13.3786628665529,-14.118939953042
0.49,0.0327789984407547,82961.0552536913,55000,48201.1678127723,53519.2488796006,904098.270639837,994162.300988124,1126326.57605248,13.2940340760249,-12.3615130676868
0.5,0.0334479575926068,82961.0552536913,55000,49167.0488642648,54554.2473768623,904098.270639837,994162.300988124,1125485.88905708,13.2094717269437,-10.6053657013367
0.51,0.034116916744459,82961.0552536913,55000,50132.2267316918,55587.0259071001,904098.270639837,994162.300988124,1124645.86206203,13.124975765447,-8.85049685146936
0.52,0.0347858758963111,82961.0552536913,55000,51096.7019659917,56617.5884547608,904098.270639837,994162.300988124,1123806.49453227,13.0405461377169,-7.09690551637871
0.53,0.0354548350481632,82961.0552536913,55000,52060.4751176541,57645.9389974466,904098.270639837,994162.300988124,1122967.78593322,12.9561827899801,-5.34459069517431
0.54,0.0361237942000154,82961.0552536913,55000,53023.5467367207,58672.0815059273,904098.270639837,994162.300988124,1122129.73573072,12.8718856685079,-3.59355138778052
0.55,0.0367927533518675,82961.0552536913,55000,53985.9173727852,59696.0199441516,904098.270639837,994162.300988124,1121292.34339108,12.7876547196162,-1.84378659493596
0.56,0.0374617125037196,82961.0552536913,55000,54947.5875749939,60717.7582692586,904098.270639837,994162.300988124,1120455.60838101,12.7034898896651,-0.0952953181928289
0.57,0.0381306716555718,82961.0552536913,55000,55908.5578920461,61737.3004315898,904098.270639837,994162.300988124,1119619.5301677,12.6193911250592,1.65192344008387
0.58,0.0387996308074239,82961.0552536913,55000,56868.8288721943,62754.6503747002,904098.270639837,994162.300988124,1118784.10821877,12.5353583722477,3.39787067671689
0.59,0.0394685899592761,82961.0552536913,55000,57828.4010632446,63769.81203537,904098.270639837,994162.300988124,1117949.34200227,12.4513915777238,5.14254738771751
0.6,0.0401375491111282,82961.0552536913,55000,58787.2750125574,64782.7893436162,904098.270639837,994162.300988124,1117115.23098669,12.3674906880254,6.88595456828624
0.61,0.0408065082629803,82961.0552536913,55000,59745.4512670473,65793.5862227041,904098.270639837,994162.300988124,1116281.77464098,12.2836556497342,8.62809321281324
0.62,0.0414754674148325,82961.0552536913,55000,60702.9303731837,66802.2065891585,904098.270639837,994162.300988124,1115448.97243451,12.1998864094766,10.3689643148794
0.63,0.0421444265666846,82961.0552536913,55000,61659.7128769912,67808.6543527756,904098.270639837,994162.300988124,1114616.82383711,12.1161829139229,12.1085688672568
0.64,0.0428133857185367,82961.0552536913,55000,62615.79932405,68812.9334166338,904098.270639837,994162.300988124,1113785.32831902,12.0325451097877,13.8469078619091
0.65,0.0434823448703889,82961.0552536913,55000,63571.190259496,69815.0476771059,904098.270639837,994162.300988124,1112954.48535095,11.9489729438296,15.5839822899928
0.66,0.044151304022241,82961.0552536913,55000,64525.8862280216,70815.0010238699,904098.270639837,994162.300988124,1112124.29440402,11.8654663628514,17.3197931418575
0.67,0.0448202631740931,82961.0552536913,55000,65479.8877738757,71812.7973399205,904098.270639837,994162.300988124,1111294.75494981,11.7820253136998,19.0543414070467
0.68,0.0454892223259453,82961.0552536913,55000,66433.1954408641,72808.4405015807,904098.270639837,994162.300988124,1110465.86646032,11.6986497432658,20.7876280742984
0.69,0.0461581814777974,82961.0552536913,55000,67385.8097723502,73801.9343785128,904098.270639837,994162.300988124,1109637.628408,11.615339598484,22.5196541315459
0.7,0.0468271406296496,82961.0552536913,55000,68337.7313112551,74793.2828337301,904098.270639837,994162.300988124,1108810.04026573,11.5320948263332,24.2504205659183
0.71,0.0474960997815017,82961.0552536913,55000,69288.9606000578,75782.4897236077,904098.270639837,994162.300988124,1107983.10150684,11.4489153738361,25.9799283637414
0.72,0.0481650589333538,82961.0552536913,55000,70239.4981807959,76769.5588978941,904098.270639837,994162.300988124,1107156.81160507,11.365801188059,27.7081785105381
0.73,0.048834018085206,82961.0552536913,55000,71189.3445950661,77754.4941997228,904098.270639837,994162.300988124,1106331.17003462,11.2827522161124,29.4351719910292
0.74,0.0495029772370581,82961.0552536913,55000,72138.5003840238,78737.2994656226,904098.270639837,994162.300988124,1105506.17627011,11.1997684051503,31.1609097891343
0.75,0.0501719363889102,82961.0552536913,55000,73086.9660883845,79717.9785255299,904098.270639837,994162.300988124,1104681.8297866,11.1168497023706,32.8853928879718
0.76,0.0508408955407624,82961.0552536913,55000,74034.7422484233,80696.535202799,904098.270639837,994162.300988124,1103858.1300596,11.0339960550148,34.6086222698605
0.77,0.0515098546926145,82961.0552536913,55000,74981.8294039756,81672.9733142138,904098.270639837,994162.300988124,1103035.07656502,10.9512074103682,36.3305989163193
0.78,0.0521788138444666,82961.0552536913,55000,75928.2280944378,82647.2966699989,904098.270639837,994162.300988124,1102212.66877924,10.8684837157597,38.0513238080688
0.79,0.0528477729963188,82961.0552536913,55000,76873.9388587671,83619.5090738308,904098.270639837,994162.300988124,1101390.90617905,10.7858249185617,39.7707979250311
0.8,0.0535167321481709,82961.0552536913,55000,77818.9622354821,84589.6143228485,904098.270639837,994162.300988124,1100569.78824168,10.7032309661904,41.4890222463311
0.81,0.0541856913000231,82961.0552536913,55000,78763.2987626632,85557.6162076654,904098.270639837,994162.300988124,1099749.31444479,10.6207018061054,43.2059977502968
0.82,0.0548546504518752,82961.0552536913,55000,79706.9489779531,86523.5185123799,904098.270639837,994162.300988124,1098929.48426648,10.5382373858097,44.9217254144602
0.83,0.0555236096037273,82961.0552536913,55000,80649.9134185567,87487.3250145866,904098.270639837,994162.300988124,1098110.29718528,10.4558376528499,46.6362062155577
0.84,0.0561925687555795,82961.0552536913,55000,81592.1926212421,88449.0394853871,904098.270639837,994162.300988124,1097291.75268014,10.3735025548159,48.3494411295312
0.85,0.0568615279074316,82961.0552536913,55000,82533.7871223404,89408.6656894017,904098.270639837,994162.300988124,1096473.85023047,10.2912320393412,50.0614311315281
0.86,0.0575304870592837,82961.0552536913,55000,83474.6974577464,90366.2073847796,904098.270639837,994162.300988124,1095656.58931607,10.2090260541024,51.7721771959026
0.87,0.0581994462111359,82961.0552536913,55000,84414.9241629188,91321.6683232105,904098.270639837,994162.300988124,1094839.9694172,10.1268845468196,53.4816802962161
0.88,0.058868405362988,82961.0552536913,55000,85354.4677728807,92275.0522499353,904098.270639837,994162.300988124,1094023.99001454,10.044807465256,55.1899414052377
0.89,0.0595373645148401,82961.0552536913,55000,86293.3288222198,93226.3629037569,904098.270639837,994162.300988124,1093208.65058921,9.96279475721826,56.8969614949452
0.9,0.0602063236666923,82961.0552536913,55000,87231.507845089,94175.6040170517,904098.270639837,994162.300988124,1092393.95062275,9.88084637055607,58.6027415365254
0.91,0.0608752828185444,82961.0552536913,55000,88169.0053752063,95122.77931578,904098.270639837,994162.300988124,1091579.88959712,9.79896225316236,60.3072825003751
0.92,0.0615442419703966,82961.0552536913,55000,89105.8219458558,96067.892519497,904098.270639837,994162.300988124,1090766.46699473,9.71714235297316,62.0105853561014
0.93,0.0622132011222487,82961.0552536913,55000,90041.9580898875,97010.9473413639,904098.270639837,994162.300988124,1089953.68229841,9.63538661796763,63.7126510725229
0.94,0.0628821602741008,82961.0552536913,55000,90977.4143397182,97951.9474881585,904098.270639837,994162.300988124,1089141.53499142,9.55369499616797,65.4134806176695
0.95,0.063551119425953,82961.0552536913,55000,91912.1912273312,98890.8966602863,904098.270639837,994162.300988124,1088330.02455742,9.47206743563938,67.113074958784
0.96,0.0642200785778051,82961.0552536913,55000,92846.2892842772,99827.7985517912,904098.270639837,994162.300988124,1087519.15048055,9.3905038844901,68.8114350623222
0.97,0.0648890377296572,82961.0552536913,55000,93779.7090416744,100762.656850366,904098.270639837,994162.300988124,1086708.91224533,9.30900429087131,70.5085618939536
0.98,0.0655579968815094,82961.0552536913,55000,94712.4510302091,101695.475237364,904098.270639837,994162.300988124,1085899.30933674,9.22756860297703,72.2044564185621
0.99,0.0662269560333615,82961.0552536913,55000,95644.5157801357,102626.257387809,904098.270639837,994162.300988124,1085090.34124016,9.14619676904427,73.8991196002467
1,0.0668959151852137,82961.0552536913,55000,96575.9038212773,103555.006970407,904098.270639837,994162.300988124,1084282.0074414,9.06488873735279,75.5925524023224
1.01,0.0675648743370658,82961.0552536913,55000,97506.6156830261,104481.727647554,904098.270639837,994162.300988124,1083474.30742673,8.98364445622523,77.2847557873202
1.02,0.0682338334889179,82961.0552536913,55000,98436.6518943437,105406.423075352,904098.270639837,994162.300988124,1082667.24068279,8.90246387402695,78.9757307169885
1.03,0.0689027926407701,82961.0552536913,55000,99366.0129837612,106329.096903615,904098.270639837,994162.300988124,1081860.80669668,8.82134693916603,80.6654781522931
1.04,0.0695717517926222,82961.0552536913,55000,100294.69947938,107249.752775881,904098.270639837,994162.300988124,1081055.00495593,8.74029360009331,82.3539990534182
1.05,0.0702407109444743,82961.0552536913,55000,101222.711908872,108168.394329425,904098.270639837,994162.300988124,1080249.83494847,8.65930380530231,84.041294379767
1.06,0.0709096700963265,82961.0552536913,55000,102150.050799479,109085.025195266,904098.270639837,994162.300988124,1079445.29616267,8.57837750332905,85.7273650899626
1.07,0.0715786292481786,82961.0552536913,55000,103076.716678016,109999.648998179,904098.270639837,994162.300988124,1078641.38808731,8.49751464275224,87.4122121418481
1.08,0.0722475884000308,82961.0552536913,55000,104002.710070868,110912.269356707,904098.270639837,994162.300988124,1077838.11021162,8.41671517219314,89.0958364924876
1.09,0.0729165475518829,82961.0552536913,55000,104928.031503992,111822.88988317,904098.270639837,994162.300988124,1077035.46202521,8.33597904031553,90.7782390981669
1.1,0.073585506703735,82961.0552536913,55000,105852.681502917,112731.514183676,904098.270639837,994162.300988124,1076233.44301816,8.25530619582566,92.4594209143939
1.11,0.0742544658555871,82961.0552536913,55000,106776.660592745,113638.145858133,904098.270639837,994162.300988124,1075432.05268094,8.17469658747219,94.1393828958994
1.12,0.0749234250074393,82961.0552536913,55000,107699.969298151,114542.788500257,904098.270639837,994162.300988124,1074631.29050444,8.09415016404627,95.8181259966379
1.13,0.0755923841592914,82961.0552536913,55000,108622.608143383,115445.445697582,904098.270639837,994162.300988124,1073831.15598,8.01366687438138,97.4956511697879
1.14,0.0762613433111436,82961.0552536913,55000,109544.577652264,116346.121031476,904098.270639837,994162.300988124,1073031.64859935,7.93324666735333,99.1719593677529
1.15,0.0769303024629957,82961.0552536913,55000,110465.878348189,117244.818077144,904098.270639837,994162.300988124,1072232.76785466,7.85288949188026,100.847051542162
1.16,0.0775992616148478,82961.0552536913,55000,111386.510754128,118141.540403645,904098.270639837,994162.300988124,1071434.5132385,7.77259529692261,102.520928643869
1.17,0.0782682207667,82961.0552536913,55000,112306.475392626,119036.291573897,904098.270639837,994162.300988124,1070636.8842439,7.69236403148299,104.193591622957
1.18,0.0789371799185521,82961.0552536913,55000,113225.772785804,119929.075144694,904098.270639837,994162.300988124,1069839.88036426,7.61219564460625,105.865041428735
1.19,0.0796061390704043,82961.0552536913,55000,114144.403455357,120819.894666707,904098.270639837,994162.300988124,1069043.50109343,7.5320900853794,107.535279009739
1.2,0.0802750982222564,82961.0552536913,55000,115062.367922555,121708.753684504,904098.270639837,994162.300988124,1068247.74592567,7.45204730293156,109.204305313736
1.21,0.0809440573741085,82961.0552536913,55000,115979.666708247,122595.655736556,904098.270639837,994162.300988124,1067452.61435566,7.37206724643397,110.872121287721
1.22,0.0816130165259607,82961.0552536913,55000,116896.300332856,123480.604355245,904098.270639837,994162.300988124,1066658.1058785,7.29214986509987,112.53872787792
1.23,0.0822819756778128,82961.0552536913,55000,117812.269316383,124363.603066879,904098.270639837,994162.300988124,1065864.21998971,7.21229510818466,114.204126029787
1.24,0.0829509348296649,82961.0552536913,55000,118727.574178405,125244.655391699,904098.270639837,994162.300988124,1065070.95618521,7.13250292498553,115.86831668801
1.25,0.0836198939815171,82961.0552536913,55000,119642.215438079,126123.764843893,904098.270639837,994162.300988124,1064278.31396135,7.05277326484179,117.531300796508
1.26,0.0842888531333692,82961.0552536913,55000,120556.193614137,127000.934931601,904098.270639837,994162.300988124,1063486.29281491,6.97310607713458,119.193079298432
1.27,0.0849578122852213,82961.0552536913,55000,121469.509224892,127876.169156929,904098.270639837,994162.300988124,1062694.89224306,6.89350131128694,120.853653136167
1.28,0.0856267714370735,82961.0552536913,55000,122382.162788232,128749.471015959,904098.270639837,994162.300988124,1061904.11174341,6.81395891676376,122.513023251331
1.29,0.0862957305889256,82961.0552536913,55000,123294.154821628,129620.843998758,904098.270639837,994162.300988124,1061113.95081396,6.73447884307175,124.171190584778
1.3,0.0869646897407777,82961.0552536913,55000,124205.485842127,130490.29158939,904098.270639837,994162.300988124,1060324.40895316,6.65506103975938,125.828156076595
1.31,0.0876336488926299,82961.0552536913,55000,125116.156366358,131357.817265923,904098.270639837,994162.300988124,1059535.48565984,6.57570545641687,127.483920666106
1.32,0.088302608044482,82961.0552536913,55000,126026.166910529,132223.424500442,904098.270639837,994162.300988124,1058747.18043326,6.49641204267613,129.138485291871
1.33,0.0889715671963341,82961.0552536913,55000,126935.517990428,133087.116759061,904098.270639837,994162.300988124,1057959.4927731,6.41718074821076,130.791850891688
1.34,0.0896405263481863,82961.0552536913,55000,127844.210121424,133948.897501926,904098.270639837,994162.300988124,1057172.42217945,6.33801152273602,132.444018402589
1.35,0.0903094855000384,82961.0552536913,55000,128752.243818467,134808.770183233,904098.270639837,994162.300988124,1056385.9681528,6.25890431600869,134.09498876085
1.36,0.0909784446518906,82961.0552536913,55000,129659.619596089,135666.738251233,904098.270639837,994162.300988124,1055600.13019407,6.17985907782719,135.744762901981
1.37,0.0916474038037427,82961.0552536913,55000,130566.337968403,136522.805148246,904098.270639837,994162.300988124,1054814.9078046,6.10087575803146,137.393341760734
1.38,0.0923163629555949,82961.0552536913,55000,131472.399449105,137376.974310666,904098.270639837,994162.300988124,1054030.30048611,6.0219543065029,139.040726271099
1.39,0.092985322107447,82961.0552536913,55000,132377.804551471,138229.249168977,904098.270639837,994162.300988124,1053246.30774076,5.94309467316441,140.686917366311
1.4,0.0936542812592991,82961.0552536913,55000,133282.553788363,139079.633147759,904098.270639837,994162.300988124,1052462.92907111,5.86429680798031,142.331915978842
1.41,0.0943232404111512,82961.0552536913,55000,134186.647672224,139928.129665697,904098.270639837,994162.300988124,1051680.16398015,5.78556066095625,143.975723040408
1.42,0.0949921995630034,82961.0552536913,55000,135090.086715082,140774.742135597,904098.270639837,994162.300988124,1050898.01197125,5.70688618213935,145.618339481967
1.43,0.0956611587148555,82961.0552536913,55000,135992.871428547,141619.473964389,904098.270639837,994162.300988124,1050116.47254822,5.62827332161795,147.259766233722
1.44,0.0963301178667077,82961.0552536913,55000,136895.002323815,142462.328553141,904098.270639837,994162.300988124,1049335.54521526,5.54972202952176,148.900004225118
1.45,0.0969990770185598,82961.0552536913,55000,137796.479911665,143303.30929707,904098.270639837,994162.300988124,1048555.22947699,5.47123225602164,150.539054384845
1.46,0.0976680361704119,82961.0552536913,55000,138697.304702461,144142.419585547,904098.270639837,994162.300988124,1047775.52483844,5.3928039513298,152.176917640838
1.47,0.0983369953222641,82961.0552536913,55000,139597.477206154,144979.662802112,904098.270639837,994162.300988124,1046996.43080505,5.31443706569951,153.81359492028
1.48,0.0990059544741162,82961.0552536913,55000,140496.997932279,145815.042324481,904098.270639837,994162.300988124,1046217.94688266,5.23613154942525,155.449087149598
1.49,0.0996749136259683,82961.0552536913,55000,141395.867389957,146648.561524557,904098.270639837,994162.300988124,1045440.07257752,5.15788735284263,157.083395254466
1.5,0.10034387277782,82961.0552536913,55000,142294.086087895,147480.223768439,904098.270639837,994162.300988124,1044662.80739631,5.07970442632829,158.716520159808
1.51,0.101012831929673,82961.0552536913,55000,143191.654534387,148310.032416434,904098.270639837,994162.300988124,1043886.15084608,5.00158272029995,160.348462789794
1.52,0.101681791081525,82961.0552536913,55000,144088.573237314,149137.990823064,904098.270639837,994162.300988124,1043110.10243433,4.92352218521633,161.979224067844
1.53,0.102350750233377,82961.0552536913,55000,144984.842704145,149964.102337078,904098.270639837,994162.300988124,1042334.66166894,4.84552277157713,163.608804916628
1.54,0.103019709385229,82961.0552536913,55000,145880.463441935,150788.37030146,904098.270639837,994162.300988124,1041559.8280582,4.76758442992298,165.237206258064
1.55,0.103688668537081,82961.0552536913,55000,146775.435957329,151610.798053441,904098.270639837,994162.300988124,1040785.60111081,4.68970711083546,166.864429013325
1.56,0.104357627688933,82961.0552536913,55000,147669.760756557,152431.388924507,904098.270639837,994162.300988124,1040011.98033588,4.61189076493695,168.490474102831
1.57,0.105026586840785,82961.0552536913,55000,148563.438345441,153250.146240409,904098.270639837,994162.300988124,1039238.96524292,4.53413534289072,170.115342446257
1.58,0.105695545992638,82961.0552536913,55000,149456.469229391,154067.073321174,904098.270639837,994162.300988124,1038466.55534186,4.45644079540085,171.739034962529
1.59,0.10636450514449,82961.0552536913,55000,150348.853913405,154882.173481112,904098.270639837,994162.300988124,1037694.750143,4.37880707321215,173.361552569827
1.6,0.107033464296342,82961.0552536913,55000,151240.592902072,155695.450028829,904098.270639837,994162.300988124,1036923.54915709,4.30123412711021,174.982896185586
1.61,0.107702423448194,82961.0552536913,55000,152131.686699572,156506.906267236,904098.270639837,994162.300988124,1036152.95189525,4.22372190792131,176.603066726494
1.62,0.108371382600046,82961.0552536913,55000,153022.135809672,157316.545493556,904098.270639837,994162.300988124,1035382.95786903,4.14627036651236,178.222065108495
1.63,0.109040341751898,82961.0552536913,55000,153911.940735733,158124.370999336,904098.270639837,994162.300988124,1034613.56659037,4.06887945379095,179.839892246788
1.64,0.10970930090375,82961.0552536913,55000,154801.101980706,158930.386070458,904098.270639837,994162.300988124,1033844.7775716,3.99154912070525,181.45654905583
1.65,0.110378260055603,82961.0552536913,55000,155689.620047133,159734.593987143,904098.270639837,994162.300988124,1033076.59032548,3.91427931824401,183.072036449332
1.66,0.111047219207455,82961.0552536913,55000,156577.495437147,160536.998023969,904098.270639837,994162.300988124,1032309.00436516,3.83706999743648,184.686355340267
1.67,0.111716178359307,82961.0552536913,55000,157464.728652475,161337.601449873,904098.270639837,994162.300988124,1031542.0192042,3.75992110935243,186.299506640863
1.68,0.112385137511159,82961.0552536913,55000,158351.320194434,162136.407528164,904098.270639837,994162.300988124,1030775.63435655,3.68283260510211,187.911491262608
1.69,0.113054096663011,82961.0552536913,55000,159237.270563937,162933.419516533,904098.270639837,994162.300988124,1030009.84933656,3.60580443583614,189.522310116248
1.7,0.113723055814863,82961.0552536913,55000,160122.580261486,163728.640667062,904098.270639837,994162.300988124,1029244.66365901,3.52883655274561,191.131964111793
1.71,0.114392014966715,82961.0552536913,55000,161007.24978718,164522.074226232,904098.270639837,994162.300988124,1028480.07683905,3.45192890706194,192.740454158509
1.72,0.115060974118567,82961.0552536913,55000,161891.27964071,165313.723434935,904098.270639837,994162.300988124,1027716.08839223,3.37508145005684,194.347781164927
1.73,0.11572993327042,82961.0552536913,55000,162774.670321361,166103.591528481,904098.270639837,994162.300988124,1026952.69783453,3.29829413304236,195.953946038838
1.74,0.116398892422272,82961.0552536913,55000,163657.422328013,166891.68173661,904098.270639837,994162.300988124,1026189.90468231,3.22156690737081,197.558949687296
1.75,0.117067851574124,82961.0552536913,55000,164539.53615914,167677.997283499,904098.270639837,994162.300988124,1025427.70845233,3.14489972443469,199.162793016619
1.76,0.117736810725976,82961.0552536913,55000,165421.012312813,168462.541387775,904098.270639837,994162.300988124,1024666.10866176,3.06829253566674,200.765476932387
1.77,0.118405769877828,82961.0552536913,55000,166301.851286696,169245.317262519,904098.270639837,994162.300988124,1023905.10482814,2.99174529253981,202.367002339447
1.78,0.11907472902968,82961.0552536913,55000,167182.05357805,170026.328115281,904098.270639837,994162.300988124,1023144.69646945,2.91525794656691,203.967370141909
1.79,0.119743688181532,82961.0552536913,55000,168061.619683732,170805.577148085,904098.270639837,994162.300988124,1022384.88310405,2.83883044930114,205.566581243148
