Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.15,0.010034387277782,82961.0552536913,171000,13587.3462110881,15619.1347890121,904098.270639837,893969.278560786,1051706.38028677,17.6445774490072,-92.0541835022876
0.16,0.0107033464296342,82961.0552536913,171000,14487.9369366627,16643.0732469697,904098.270639837,893969.278560786,1050926.21115349,17.5573072091905,-91.5275222592616
0.17,0.0113723055814863,82961.0552536913,171000,15387.8765070509,17664.8663337795,904098.270639837,893969.278560786,1050146.6518875,17.4701051895366,-91.0012418087422
0.18,0.0120412647333385,82961.0552536913,171000,16287.1654302512,18684.5178631347,904098.270639837,893969.278560786,1049367.70199592,17.3829713349109,-90.4753418536543
0.19,0.0127102238851906,82961.0552536913,171000,17185.8042138497,19702.0316422116,904098.270639837,893969.278560786,1048589.36098627,17.2959055902247,-89.9498220971639
0.2,0.0133791830370427,82961.0552536913,171000,18083.7933650205,20717.4114716808,904098.270639837,893969.278560786,1047811.62836649,17.2089079004348,-89.4246822426781
0.21,0.0140481421888949,82961.0552536913,171000,18981.1333905258,21730.6611457179,904098.270639837,893969.278560786,1047034.50364492,17.1219782105433,-88.8999219938446
0.22,0.014717101340747,82961.0552536913,171000,19877.8247967164,22741.7844520151,904098.270639837,893969.278560786,1046257.98633028,17.035116465598,-88.3755410545518
0.23,0.0153860604925991,82961.0552536913,171000,20773.8680895322,23750.7851717916,904098.270639837,893969.278560786,1045482.07593174,16.9483226106919,-87.8515391289285
0.24,0.0160550196444513,82961.0552536913,171000,21669.2637745022,24757.6670798046,904098.270639837,893969.278560786,1044706.77195885,16.8615965909634,-87.3279159213438
0.25,0.0167239787963034,82961.0552536913,171000,22564.0123567449,25762.4339443609,904098.270639837,893969.278560786,1043932.07392157,16.7749383515963,-86.8046711364065
0.26,0.0173929379481556,82961.0552536913,171000,23458.1143409691,26765.0895273269,904098.270639837,893969.278560786,1043157.98133026,16.6883478378196,-86.2818044789655
0.27,0.0180618971000077,82961.0552536913,171000,24351.5702314735,27765.6375841401,904098.270639837,893969.278560786,1042384.49369569,16.6018249949076,-85.7593156541091
0.28,0.0187308562518598,82961.0552536913,171000,25244.3805321477,28764.0818638201,904098.270639837,893969.278560786,1041611.61052903,16.5153697681799,-85.2372043671651
0.29,0.019399815403712,82961.0552536913,171000,26136.5457464722,29760.4261089789,904098.270639837,893969.278560786,1040839.33134187,16.4289821030012,-84.7154703237005
0.3,0.0200687745555641,82961.0552536913,171000,27028.0663775188,30754.6740558321,904098.270639837,893969.278560786,1040067.65564617,16.3426619447812,-84.1941132295212
0.31,0.0207377337074162,82961.0552536913,171000,27918.9429279508,31746.8294342099,904098.270639837,893969.278560786,1039296.58295434,16.256409238975,-83.673132790672
0.32,0.0214066928592684,82961.0552536913,171000,28809.1759000239,32736.8959675677,904098.270639837,893969.278560786,1038526.11277915,16.1702239310824,-83.1525287134363
0.33,0.0220756520111205,82961.0552536913,171000,29698.7657955857,33724.8773729967,904098.270639837,893969.278560786,1037756.24463379,16.0841059666486,-82.6323007043359
0.34,0.0227446111629726,82961.0552536913,171000,30587.7131160766,34710.7773612351,904098.270639837,893969.278560786,1036986.97803185,15.9980552912634,-82.1124484701306
0.35,0.0234135703148248,82961.0552536913,171000,31476.0183625301,35694.5996366787,904098.270639837,893969.278560786,1036218.31248733,15.912071850562,-81.5929717178186
0.36,0.0240825294666769,82961.0552536913,171000,32363.6820355731,36676.3478973914,904098.270639837,893969.278560786,1035450.24751462,15.8261555902241,-81.0738701546356
0.37,0.024751488618529,82961.0552536913,171000,33250.7046354259,37656.0258351163,904098.270639837,893969.278560786,1034682.78262852,15.7403064559744,-80.5551434880551
0.38,0.0254204477703812,82961.0552536913,171000,34137.086661903,38633.6371352862,904098.270639837,893969.278560786,1033915.91734422,15.6545243935826,-80.0367914257877
0.39,0.0260894069222333,82961.0552536913,171000,35022.8286144134,39609.1854770344,904098.270639837,893969.278560786,1033149.65117732,15.5688093488631,-79.5188136757817
0.4,0.0267583660740855,82961.0552536913,171000,35907.9309919605,40582.6745332051,904098.270639837,893969.278560786,1032383.98364382,15.4831612676749,-79.001209946222
0.41,0.0274273252259376,82961.0552536913,171000,36792.3942931429,41554.1079703645,904098.270639837,893969.278560786,1031618.91426012,15.3975800959219,-78.4839799455305
0.42,0.0280962843777897,82961.0552536913,171000,37676.2190161546,42523.4894488109,904098.270639837,893969.278560786,1030854.44254301,15.3120657795527,-77.9671233823657
0.43,0.0287652435296419,82961.0552536913,171000,38559.4056587852,43490.8226225859,904098.270639837,893969.278560786,1030090.56800968,15.2266182645605,-77.4506399656227
0.44,0.029434202681494,82961.0552536913,171000,39441.9547184204,44456.1111394845,904098.270639837,893969.278560786,1029327.29017774,15.141237496983,-76.9345294044325
0.45,0.0301031618333461,82961.0552536913,171000,40323.8666920423,45419.3586410659,904098.270639837,893969.278560786,1028564.60856517,15.0559234229027,-76.4187914081624
0.46,0.0307721209851983,82961.0552536913,171000,41205.1420762297,46380.5687626641,904098.270639837,893969.278560786,1027802.52269037,14.9706759884464,-75.9034256864154
0.47,0.0314410801370504,82961.0552536913,171000,42085.7813671583,47339.7451333984,904098.270639837,893969.278560786,1027041.03207213,14.8854951397856,-75.3884319490302
0.48,0.0321100392889026,82961.0552536913,171000,42965.7850606014,48296.8913761838,904098.270639837,893969.278560786,1026280.13622962,14.8003808231361,-74.873809906081
0.49,0.0327789984407547,82961.0552536913,171000,43845.1536519299,49252.0111077418,904098.270639837,893969.278560786,1025519.83468245,14.7153329847583,-74.3595592678772
0.5,0.0334479575926068,82961.0552536913,171000,44723.8876361129,50205.1079386104,904098.270639837,893969.278560786,1024760.12695057,14.6303515709568,-73.8456797449632
0.51,0.034116916744459,82961.0552536913,171000,45601.9875077175,51156.1854731553,904098.270639837,893969.278560786,1024001.01255439,14.5454365280806,-73.3321710481184
0.52,0.0347858758963111,82961.0552536913,171000,46479.45376091,52105.2473095796,904098.270639837,893969.278560786,1023242.49101465,14.4605878025232,-72.8190328883568
0.53,0.0354548350481632,82961.0552536913,171000,47356.2868894553,53052.2970399348,904098.270639837,893969.278560786,1022484.56185254,14.375805340722,-72.3062649769267
0.54,0.0361237942000154,82961.0552536913,171000,48232.4873867182,53997.3382501308,904098.270639837,893969.278560786,1021727.22458962,14.2910890891591,-71.793867025311
0.55,0.0367927533518675,82961.0552536913,171000,49108.0557456627,54940.3745199466,904098.270639837,893969.278560786,1020970.47874785,14.2064389943604,-71.2818387452265
0.56,0.0374617125037196,82961.0552536913,171000,49982.9924588532,55881.4094230406,904098.270639837,893969.278560786,1020214.32384958,14.1218550028961,-70.7701798486239
0.57,0.0381306716555718,82961.0552536913,171000,50857.2980184543,56820.446526961,904098.270639837,893969.278560786,1019458.75941756,14.0373370613807,-70.2588900476875
0.58,0.0387996308074239,82961.0552536913,171000,51730.9729162314,57757.489393156,904098.270639837,893969.278560786,1018703.78497493,13.9528851164726,-69.7479690548355
0.59,0.0394685899592761,82961.0552536913,171000,52604.0176435509,58692.5415769842,904098.270639837,893969.278560786,1017949.40004524,13.8684991148742,-69.2374165827188
0.6,0.0401375491111282,82961.0552536913,171000,53476.4326913807,59625.6066277251,904098.270639837,893969.278560786,1017195.6041524,13.7841790033321,-68.7272323442218
0.61,0.0408065082629803,82961.0552536913,171000,54348.2185502902,60556.688088589,904098.270639837,893969.278560786,1016442.39682075,13.6999247286367,-68.2174160524619
0.62,0.0414754674148325,82961.0552536913,171000,55219.3757104509,61485.7894967278,904098.270639837,893969.278560786,1015689.777575,13.6157362376225,-67.707967420789
0.63,0.0421444265666846,82961.0552536913,171000,56089.9046616368,62412.9143832449,904098.270639837,893969.278560786,1014937.74594026,13.5316134771679,-67.1988861627855
0.64,0.0428133857185367,82961.0552536913,171000,56959.8058932246,63338.0662732053,904098.270639837,893969.278560786,1014186.30144203,13.447556394195,-66.6901719922663
0.65,0.0434823448703889,82961.0552536913,171000,57829.0798941938,64261.2486856464,904098.270639837,893969.278560786,1013435.4436062,13.3635649356698,-66.1818246232785
0.66,0.044151304022241,82961.0552536913,171000,58697.7271531275,65182.4651335877,904098.270639837,893969.278560786,1012685.17195905,13.2796390486023,-65.6738437701009
0.67,0.0448202631740931,82961.0552536913,171000,59565.7481582124,66101.7191240411,904098.270639837,893969.278560786,1011935.48602727,13.1957786800459,-65.1662291472442
0.68,0.0454892223259453,82961.0552536913,171000,60433.1433972391,67019.0141580211,904098.270639837,893969.278560786,1011186.38533792,13.1119837770981,-64.6589804694508
0.69,0.0461581814777974,82961.0552536913,171000,61299.9133576028,67934.3537305553,904098.270639837,893969.278560786,1010437.86941845,13.0282542868998,-64.1520974516943
0.7,0.0468271406296496,82961.0552536913,171000,62166.0585263032,68847.7413306939,904098.270639837,893969.278560786,1009689.93779671,12.9445901566355,-63.6455798091794
0.71,0.0474960997815017,82961.0552536913,171000,63031.5793899451,69759.1804415204,904098.270639837,893969.278560786,1008942.59000094,12.8609913335337,-63.139427257342
0.72,0.0481650589333538,82961.0552536913,171000,63896.4764347385,70668.6745401611,904098.270639837,893969.278560786,1008195.82555977,12.7774577648661,-62.6336395118488
0.73,0.048834018085206,82961.0552536913,171000,64760.7501464992,71576.2270977959,904098.270639837,893969.278560786,1007449.64400221,12.6939893979482,-62.128216288597
0.74,0.0495029772370581,82961.0552536913,171000,65624.4010106488,72481.841579668,904098.270639837,893969.278560786,1006704.04485766,12.6105861801387,-61.6231573037141
0.75,0.0501719363889102,82961.0552536913,171000,66487.4295122156,73385.5214450938,904098.270639837,893969.278560786,1005959.02765592,12.5272480588399,-61.1184622735582
0.76,0.0508408955407624,82961.0552536913,171000,67349.836135834,74287.2701474732,904098.270639837,893969.278560786,1005214.59192717,12.4439749814978,-60.6141309147169
0.77,0.0515098546926145,82961.0552536913,171000,68211.6213657459,75187.0911342995,904098.270639837,893969.278560786,1004470.73720197,12.3607668956014,-60.1101629440083
0.78,0.0521788138444666,82961.0552536913,171000,69072.7856858001,76084.9878471697,904098.270639837,893969.278560786,1003727.4630113,12.2776237486832,-59.6065580784795
0.79,0.0528477729963188,82961.0552536913,171000,69933.3295794533,76980.9637217938,904098.270639837,893969.278560786,1002984.76888648,12.1945454883191,-59.1033160354074
0.8,0.0535167321481709,82961.0552536913,171000,70793.25352977,77875.0221880055,904098.270639837,893969.278560786,1002242.65435925,12.1115320621282,-58.6004365322983
0.81,0.0541856913000231,82961.0552536913,171000,71652.5580194228,78767.1666697717,904098.270639837,893969.278560786,1001501.11896173,12.0285834177729,-58.0979192868872
0.82,0.0548546504518752,82961.0552536913,171000,72511.2435306934,79657.4005852027,904098.270639837,893969.278560786,1000760.16222643,11.9456995029587,-57.5957640171384
0.83,0.0555236096037273,82961.0552536913,171000,73369.3105454719,80545.727346562,904098.270639837,893969.278560786,1000019.78368622,11.8628802654344,-57.0939704412445
0.84,0.0561925687555795,82961.0552536913,171000,74226.759545258,81432.1503602761,904098.270639837,893969.278560786,999279.982874391,11.7801256529918,-56.5925382776269
0.85,0.0568615279074316,82961.0552536913,171000,75083.5910111608,82316.6730269447,904098.270639837,893969.278560786,998540.759324601,11.697435613466,-56.0914672449352
0.86,0.0575304870592837,82961.0552536913,171000,75939.8054238994,83199.2987413501,904098.270639837,893969.278560786,997802.112570894,11.6148100947351,-55.5907570620472
0.87,0.0581994462111359,82961.0552536913,171000,76795.4032638029,84080.0308924675,904098.270639837,893969.278560786,997064.042147703,11.53224904472,-55.0904074480685
0.88,0.058868405362988,82961.0552536913,171000,77650.3850108113,84958.8728634746,904098.270639837,893969.278560786,996326.54758984,11.4497524113849,-54.5904181223326
0.89,0.0595373645148401,82961.0552536913,171000,78504.7511444752,85835.8280317615,904098.270639837,893969.278560786,995589.628432506,11.3673201427369,-54.0907888044005
0.9,0.0602063236666923,82961.0552536913,171000,79358.5021439565,86710.8997689405,904098.270639837,893969.278560786,994853.284211282,11.2849521868258,-53.5915192140605
0.91,0.0608752828185444,82961.0552536913,171000,80211.6384880285,87584.0914408558,904098.270639837,893969.278560786,994117.514462135,11.2026484917445,-53.0926090713284
0.92,0.0615442419703966,82961.0552536913,171000,81064.1606550765,88455.4064075933,904098.270639837,893969.278560786,993382.318721415,11.1204090056288,-52.5940580964465
0.93,0.0622132011222487,82961.0552536913,171000,81916.0691230979,89324.8480234906,904098.270639837,893969.278560786,992647.696525851,11.0382336766571,-52.0958660098843
0.94,0.0628821602741008,82961.0552536913,171000,82767.3643697026,90192.4196371462,904098.270639837,893969.278560786,991913.64741256,10.9561224530508,-51.5980325323377
0.95,0.063551119425953,82961.0552536913,171000,83618.0468721131,91058.1245914297,904098.270639837,893969.278560786,991180.170919037,10.8740752830738,-51.1005573847292
0.96,0.0642200785778051,82961.0552536913,171000,84468.1171071654,91921.9662234914,904098.270639837,893969.278560786,990447.26658316,10.7920921150328,-50.6034402882074
0.97,0.0648890377296572,82961.0552536913,171000,85317.5755513086,92783.9478647718,904098.270639837,893969.278560786,989714.933943189,10.7101728972774,-50.1066809641471
0.98,0.0655579968815094,82961.0552536913,171000,86166.4226806057,93644.0728410117,904098.270639837,893969.278560786,988983.172537765,10.6283175781995,-49.6102791341487
0.99,0.0662269560333615,82961.0552536913,171000,87014.6589707339,94502.3444722611,904098.270639837,893969.278560786,988251.981905909,10.5465261062338,-49.1142345200387
1,0.0668959151852137,82961.0552536913,171000,87862.2848969847,95358.7660728896,904098.270639837,893969.278560786,987521.361587023,10.4647984298574,-48.6185468438686
1.01,0.0675648743370658,82961.0552536913,171000,88709.3009342643,96213.3409515957,904098.270639837,893969.278560786,986791.311120889,10.3831344975902,-48.1232158279156
1.02,0.0682338334889179,82961.0552536913,171000,89555.7075570939,97066.0724114162,904098.270639837,893969.278560786,986061.83004767,10.3015342579943,-47.6282411946819
1.03,0.0689027926407701,82961.0552536913,171000,90401.5052396104,97916.9637497363,904098.270639837,893969.278560786,985332.917907906,10.2199976596744,-47.1336226668945
1.04,0.0695717517926222,82961.0552536913,171000,91246.6944555659,98766.0182582987,904098.270639837,893969.278560786,984604.57424252,10.1385246512776,-46.6393599675054
1.05,0.0702407109444743,82961.0552536913,171000,92091.2756783288,99613.2392232134,904098.270639837,893969.278560786,983876.79859281,10.0571151814934,-46.1454528196908
1.06,0.0709096700963265,82961.0552536913,171000,92935.2493808838,100458.629924967,904098.270639837,893969.278560786,983149.590500455,9.97576919905367,-45.6519009468516
1.07,0.0715786292481786,82961.0552536913,171000,93778.6160358322,101302.193638433,904098.270639837,893969.278560786,982422.949507512,9.89448665273251,-45.1587040726128
1.08,0.0722475884000308,82961.0552536913,171000,94621.3761153923,102143.93363288,904098.270639837,893969.278560786,981696.875156415,9.81326749134634,-44.6658619208232
1.09,0.0729165475518829,82961.0552536913,171000,95463.5300913998,102983.853171981,904098.270639837,893969.278560786,980971.366989976,9.73211166375387,-44.1733742155557
1.1,0.073585506703735,82961.0552536913,171000,96305.0784353076,103821.955513827,904098.270639837,893969.278560786,980246.424551386,9.65101911885594,-43.6812406811067
1.11,0.0742544658555871,82961.0552536913,171000,97146.0216181869,104658.24391093,904098.270639837,893969.278560786,979522.04738421,9.56998980559563,-43.189461041996
1.12,0.0749234250074393,82961.0552536913,171000,97986.360110727,105492.721610237,904098.270639837,893969.278560786,978798.235032392,9.4890236729581,-42.6980350229667
1.13,0.0755923841592914,82961.0552536913,171000,98826.0943832358,106325.391853138,904098.270639837,893969.278560786,978074.987040251,9.40812066997066,-42.2069623489849
1.14,0.0762613433111436,82961.0552536913,171000,99665.22490564,107156.257875476,904098.270639837,893969.278560786,977352.302952483,9.32728074570264,-41.7162427452398
1.15,0.0769303024629957,82961.0552536913,171000,100503.752147486,107985.322907555,904098.270639837,893969.278560786,976630.18231416,9.24650384926548,-41.225875937143
1.16,0.0775992616148478,82961.0552536913,171000,101341.676577938,108812.59017415,904098.270639837,893969.278560786,975908.624670728,9.16578992981251,-40.7358616503288
1.17,0.0782682207667,82961.0552536913,171000,102178.998665782,109638.062894517,904098.270639837,893969.278560786,975187.629568009,9.08513893653908,-40.2461996106539
1.18,0.0789371799185521,82961.0552536913,171000,103015.718879423,110461.744282405,904098.270639837,893969.278560786,974467.196552201,9.00455081868248,-39.7568895441969
1.19,0.0796061390704043,82961.0552536913,171000,103851.837686888,111283.637546056,904098.270639837,893969.278560786,973747.325169874,8.92402552552185,-39.2679311772585
1.2,0.0802750982222564,82961.0552536913,171000,104687.355555822,112103.745888228,904098.270639837,893969.278560786,973028.014967974,8.84356300637823,-38.7793242363613
1.21,0.0809440573741085,82961.0552536913,171000,105522.272953494,112922.07250619,904098.270639837,893969.278560786,972309.26549382,8.76316321061442,-38.2910684482493
1.22,0.0816130165259607,82961.0552536913,171000,106356.590346792,113738.620591744,904098.270639837,893969.278560786,971591.076295105,8.68282608763506,-37.803163539888
1.23,0.0822819756778128,82961.0552536913,171000,107190.308202226,114553.393331224,904098.270639837,893969.278560786,970873.446919895,8.60255158688651,-37.3156092384641
1.24,0.0829509348296649,82961.0552536913,171000,108023.426985931,115366.393905514,904098.270639837,893969.278560786,970156.376916629,8.52233965785686,-36.8284052713853
1.25,0.0836198939815171,82961.0552536913,171000,108855.947163661,116177.625490048,904098.270639837,893969.278560786,969439.865834118,8.44219025007587,-36.3415513662803
1.26,0.0842888531333692,82961.0552536913,171000,109687.869200793,116987.09125483,904098.270639837,893969.278560786,968723.913221547,8.36210331311495,-35.8550472509982
1.27,0.0849578122852213,82961.0552536913,171000,110519.193562329,117794.794364432,904098.270639837,893969.278560786,968008.518628472,8.28207879658714,-35.368892653609
1.28,0.0856267714370735,82961.0552536913,171000,111349.920712892,118600.737978012,904098.270639837,893969.278560786,967293.681604819,8.202116650147,-34.8830873024027
1.29,0.0862957305889256,82961.0552536913,171000,112180.051116729,119404.925249319,904098.270639837,893969.278560786,966579.401700888,8.12221682349067,-34.3976309258893
1.3,0.0869646897407777,82961.0552536913,171000,113009.585237713,120207.359326703,904098.270639837,893969.278560786,965865.678467349,8.04237926635582,-33.9125232527993
1.31,0.0876336488926299,82961.0552536913,171000,113838.523539339,121008.043353123,904098.270639837,893969.278560786,965152.511455243,7.96260392852153,-33.4277640120823
1.32,0.088302608044482,82961.0552536913,171000,114666.866484727,121806.980466158,904098.270639837,893969.278560786,964439.90021598,7.88289075980837,-32.943352932908
1.33,0.0889715671963341,82961.0552536913,171000,115494.614536622,122604.173798017,904098.270639837,893969.278560786,963727.844301341,7.80323971007828,-32.4592897446652
1.34,0.0896405263481863,82961.0552536913,171000,116321.768157395,123399.626475543,904098.270639837,893969.278560786,963016.343263479,7.72365072923457,-31.975574176962
1.35,0.0903094855000384,82961.0552536913,171000,117148.32780904,124193.341620228,904098.270639837,893969.278560786,962305.396654913,7.6441237672219,-31.4922059596255
1.36,0.0909784446518906,82961.0552536913,171000,117974.29395318,124985.322348219,904098.270639837,893969.278560786,961595.004028533,7.5646587740262,-31.0091848227017
1.37,0.0916474038037427,82961.0552536913,171000,118799.667051062,125775.571770328,904098.270639837,893969.278560786,960885.164937598,7.4852556996747,-30.5265104964552
1.38,0.0923163629555949,82961.0552536913,171000,119624.447563559,126564.09299204,904098.270639837,893969.278560786,960175.878935735,7.40591449423581,-30.0441827113692
1.39,0.092985322107447,82961.0552536913,171000,120448.635951172,127350.889113523,904098.270639837,893969.278560786,959467.145576938,7.32663510781918,-29.5622011981451
1.4,0.0936542812592991,82961.0552536913,171000,121272.232674029,128135.963229636,904098.270639837,893969.278560786,958758.964415573,7.2474174905756,-29.0805656877025
1.41,0.0943232404111512,82961.0552536913,171000,122095.238191884,128919.318429941,904098.270639837,893969.278560786,958051.335006369,7.16826159269697,-28.5992759111789
1.42,0.0949921995630034,82961.0552536913,171000,122917.652964121,129700.957798706,904098.270639837,893969.278560786,957344.256904425,7.08916736441629,-28.1183315999295
1.43,0.0956611587148555,82961.0552536913,171000,123739.477449748,130480.88441492,904098.270639837,893969.278560786,956637.729665206,7.01013475600763,-27.6377324855272
1.44,0.0963301178667077,82961.0552536913,171000,124560.712107407,131259.1013523,904098.270639837,893969.278560786,955931.752844545,6.93116371778606,-27.1574782997623
1.45,0.0969990770185598,82961.0552536913,171000,125381.357395362,132035.611679298,904098.270639837,893969.278560786,955226.32599864,6.85225420010766,-26.6775687746421
1.46,0.0976680361704119,82961.0552536913,171000,126201.413771511,132810.418459113,904098.270639837,893969.278560786,954521.448684055,6.77340615336945,-26.1980036423913
1.47,0.0983369953222641,82961.0552536913,171000,127020.881693379,133583.524749696,904098.270639837,893969.278560786,953817.120457721,6.69461952800936,-25.7187826354512
1.48,0.0990059544741162,82961.0552536913,171000,127839.76161812,134354.933603764,904098.270639837,893969.278560786,953113.340876933,6.6158942745062,-25.2399054864798
1.49,0.0996749136259683,82961.0552536913,171000,128658.054002519,135124.648068803,904098.270639837,893969.278560786,952410.109499354,6.53723034337965,-24.7613719283517
1.5,0.10034387277782,82961.0552536913,171000,129475.75930299,135892.671187084,904098.270639837,893969.278560786,951707.425883008,6.45862768519021,-24.2831816941577
1.51,0.101012831929673,82961.0552536913,171000,130292.87797558,136659.005995663,904098.270639837,893969.278560786,951005.289586287,6.38008625053915,-23.805334517205
1.52,0.101681791081525,82961.0552536913,171000,131109.410475962,137423.655526397,904098.270639837,893969.278560786,950303.700167944,6.30160599006844,-23.3278301310164
1.53,0.102350750233377,82961.0552536913,171000,131925.357259445,138186.622805952,904098.270639837,893969.278560786,949602.657187099,6.22318685446087,-22.8506682693307
1.54,0.103019709385229,82961.0552536913,171000,132740.718780965,138947.910855807,904098.270639837,893969.278560786,948902.160203235,6.1448287944398,-22.3738486661023
1.55,0.103688668537081,82961.0552536913,171000,133555.495495093,139707.522692269,904098.270639837,893969.278560786,948202.208776196,6.06653176076931,-21.897371055501
1.56,0.104357627688933,82961.0552536913,171000,134369.687856031,140465.461326475,904098.270639837,893969.278560786,947502.802466192,5.98829570425404,-21.4212351719117
1.57,0.105026586840785,82961.0552536913,171000,135183.296317612,141221.729764408,904098.270639837,893969.278560786,946803.940833794,5.91012057573922,-20.9454407499346
1.58,0.105695545992638,82961.0552536913,171000,135996.321333302,141976.331006901,904098.270639837,893969.278560786,946105.623439937,5.83200632611067,-20.4699875243847
1.59,0.10636450514449,82961.0552536913,171000,136808.763356201,142729.268049646,904098.270639837,893969.278560786,945407.849845915,5.75395290629463,-19.9948752302917
1.6,0.107033464296342,82961.0552536913,171000,137620.622839041,143480.543883204,904098.270639837,893969.278560786,944710.619613388,5.67596026725792,-19.5201036028999
1.61,0.107702423448194,82961.0552536913,171000,138431.900234188,144230.161493015,904098.270639837,893969.278560786,944013.932304375,5.5980283600077,-19.0456723776677
1.62,0.108371382600046,82961.0552536913,171000,139242.595993642,144978.123859404,904098.270639837,893969.278560786,943317.787481256,5.52015713559159,-18.5715812902679
1.63,0.109040341751898,82961.0552536913,171000,140052.710569035,145724.433957589,904098.270639837,893969.278560786,942622.184706773,5.44234654509757,-18.0978300765875
1.64,0.10970930090375,82961.0552536913,171000,140862.244411637,146469.094757693,904098.270639837,893969.278560786,941927.123544028,5.36459653965399,-17.6244184727268
1.65,0.110378260055603,82961.0552536913,171000,141671.19797235,147212.109224752,904098.270639837,893969.278560786,941232.603556483,5.28690707042945,-17.1513462150001
1.66,0.111047219207455,82961.0552536913,171000,142479.571701711,147953.48031872,904098.270639837,893969.278560786,940538.624307962,5.20927808863287,-16.6786130399352
1.67,0.111716178359307,82961.0552536913,171000,143287.366049893,148693.210994481,904098.270639837,893969.278560786,939845.185362647,5.13170954551336,-16.206218684273
1.68,0.112385137511159,82961.0552536913,171000,144094.581466705,149431.304201858,904098.270639837,893969.278560786,939152.286285078,5.05420139236029,-15.7341628849677
1.69,0.113054096663011,82961.0552536913,171000,144901.218401592,150167.762885619,904098.270639837,893969.278560786,938459.926640158,4.97675358050315,-15.2624453791861
1.7,0.113723055814863,82961.0552536913,171000,145707.277303633,150902.589985488,904098.270639837,893969.278560786,937768.105993145,4.89936606131162,-14.7910659043082
1.71,0.114392014966715,82961.0552536913,171000,146512.758621546,151635.788436152,904098.270639837,893969.278560786,937076.823909658,4.82203878619543,-14.3200241979263
1.72,0.115060974118567,82961.0552536913,171000,147317.662803685,152367.361167268,904098.270639837,893969.278560786,936386.079955674,4.7447717066044,-13.8493199978452
1.73,0.11572993327042,82961.0552536913,171000,148121.99029804,153097.311103477,904098.270639837,893969.278560786,935695.873697525,4.66756477402839,-13.3789530420819
1.74,0.116398892422272,82961.0552536913,171000,148925.74155224,153825.641164406,904098.270639837,893969.278560786,935006.204701904,4.59041793999726,-12.9089230688655
1.75,0.117067851574124,82961.0552536913,171000,149728.917013551,154552.354264681,904098.270639837,893969.278560786,934317.072535861,4.51333115608085,-12.4392298166369
1.76,0.117736810725976,82961.0552536913,171000,150531.517128877,155277.453313934,904098.270639837,893969.278560786,933628.476766801,4.43630437388891,-11.9698730240488
1.77,0.118405769877828,82961.0552536913,171000,151333.542344759,156000.94121681,904098.270639837,893969.278560786,932940.416962488,4.3593375450711,-11.5008524299653
1.78,0.11907472902968,82961.0552536913,171000,152134.99310738,156722.820872979,904098.270639837,893969.278560786,932252.892691039,4.28243062131698,-11.0321677734619
