Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.26,0.0173929379481556,82961.0552536913,87000,25145.998171652,28450.3252992251,904098.270639837,966435.058132519,1117492.50142687,15.6303770256682,-71.0965538256874
0.27,0.0180618971000077,82961.0552536913,87000,26103.680054669,29513.6037451403,904098.270639837,966435.058132519,1116659.30564077,15.544163701857,-69.9957700521046
0.28,0.0187308562518598,82961.0552536913,87000,27060.6654359032,30574.6266210769,904098.270639837,966435.058132519,1115826.76347232,15.4580180098677,-68.8957868552837
0.29,0.019399815403712,82961.0552536913,87000,28016.9548606824,31633.3979608113,904098.270639837,966435.058132519,1114994.87439193,15.3719398949044,-67.796603608411
0.3,0.0200687745555641,82961.0552536913,87000,28972.5488738908,32689.9217912022,904098.270639837,966435.058132519,1114163.63787049,15.2859293022167,-66.698219685183
0.31,0.0207377337074162,82961.0552536913,87000,29927.448019969,33744.2021322022,904098.270639837,966435.058132519,1113333.0533793,15.1999861770992,-65.6006344598057
0.32,0.0214066928592684,82961.0552536913,87000,30881.6528429147,34796.2429968698,904098.270639837,966435.058132519,1112503.12039011,15.1141104648922,-64.5038473069946
0.33,0.0220756520111205,82961.0552536913,87000,31835.1638862828,35846.0483913807,904098.270639837,966435.058132519,1111673.83837511,15.0283021109809,-63.4078576019738
0.34,0.0227446111629726,82961.0552536913,87000,32787.9816931859,36893.62231504,904098.270639837,966435.058132519,1110845.20680691,14.9425610607958,-62.312664720476
0.35,0.0234135703148248,82961.0552536913,87000,33740.1068062947,37938.9687602935,904098.270639837,966435.058132519,1110017.22515857,14.8568872598126,-61.2182680387417
0.36,0.0240825294666769,82961.0552536913,87000,34691.5397678384,38982.0917127393,904098.270639837,966435.058132519,1109189.89290359,14.7712806535522,-60.1246669335191
0.37,0.024751488618529,82961.0552536913,87000,35642.2811196047,40022.9951511399,904098.270639837,966435.058132519,1108363.2095159,14.6857411875805,-59.0318607820635
0.38,0.0254204477703812,82961.0552536913,87000,36592.3314029409,41061.6830474332,904098.270639837,966435.058132519,1107537.17446987,14.6002688075084,-57.9398489621369
0.39,0.0260894069222333,82961.0552536913,87000,37541.6911587535,42098.1593667445,904098.270639837,966435.058132519,1106711.78724028,14.514863458992,-56.8486308520075
0.4,0.0267583660740855,82961.0552536913,87000,38490.3609275089,43132.4280673978,904098.270639837,966435.058132519,1105887.04730239,14.4295250877323,-55.7582058304495
0.41,0.0274273252259376,82961.0552536913,87000,39438.3412492339,44164.4931009277,904098.270639837,966435.058132519,1105062.95413186,14.3442536394752,-54.6685732767426
0.42,0.0280962843777897,82961.0552536913,87000,40385.6326635159,45194.3584120904,904098.270639837,966435.058132519,1104239.50720479,14.2590490600114,-53.5797325706714
0.43,0.0287652435296419,82961.0552536913,87000,41332.2357095032,46222.0279388758,904098.270639837,966435.058132519,1103416.70599771,14.1739112951767,-52.4916830925251
0.44,0.029434202681494,82961.0552536913,87000,42278.1509259055,47247.5056125187,904098.270639837,966435.058132519,1102594.54998761,14.0888402908517,-51.4044242230971
0.45,0.0301031618333461,82961.0552536913,87000,43223.3788509943,48270.79535751,904098.270639837,966435.058132519,1101773.03865188,14.0038359929616,-50.3179553436847
0.46,0.0307721209851983,82961.0552536913,87000,44167.9200226031,49291.9010916086,904098.270639837,966435.058132519,1100952.17146836,13.9188983474765,-49.2322758360884
0.47,0.0314410801370504,82961.0552536913,87000,45111.7749781278,50310.8267258528,904098.270639837,966435.058132519,1100131.94791532,13.8340273004113,-48.1473850826117
0.48,0.0321100392889026,82961.0552536913,87000,46054.9442545273,51327.5761645713,904098.270639837,966435.058132519,1099312.36747145,13.7492227978253,-47.0632824660606
0.49,0.0327789984407547,82961.0552536913,87000,46997.4283883235,52342.153305395,904098.270639837,966435.058132519,1098493.42961589,13.6644847858227,-45.9799673697432
0.5,0.0334479575926068,82961.0552536913,87000,47939.2279156018,53354.5620392682,904098.270639837,966435.058132519,1097675.13382821,13.5798132105522,-44.8974391774692
0.51,0.034116916744459,82961.0552536913,87000,48880.3433720118,54364.80625046,904098.270639837,966435.058132519,1096857.47958838,13.4952080182071,-43.8156972735496
0.52,0.0347858758963111,82961.0552536913,87000,49820.7752927671,55372.8898165757,904098.270639837,966435.058132519,1096040.46637685,13.4106691550252,-42.7347410427965
0.53,0.0354548350481632,82961.0552536913,87000,50760.5242126459,56378.8166085677,904098.270639837,966435.058132519,1095224.09367445,13.3261965672888,-41.6545698705219
0.54,0.0361237942000154,82961.0552536913,87000,51699.5906659918,57382.5904907476,904098.270639837,966435.058132519,1094408.36096248,13.2417902013247,-40.5751831425382
0.55,0.0367927533518675,82961.0552536913,87000,52637.9751867131,58384.2153207967,904098.270639837,966435.058132519,1093593.26772264,13.157450003504,-39.4965802451573
0.56,0.0374617125037196,82961.0552536913,87000,53575.6783082844,59383.6949497775,904098.270639837,966435.058132519,1092778.81343708,13.0731759202423,-38.4187605651903
0.57,0.0381306716555718,82961.0552536913,87000,54512.7005637461,60381.0332221452,904098.270639837,966435.058132519,1091964.99758837,12.9889678979995,-37.341723489947
0.58,0.0387996308074239,82961.0552536913,87000,55449.0424857052,61376.2339757586,904098.270639837,966435.058132519,1091151.8196595,12.9048258832798,-36.2654684072354
0.59,0.0394685899592761,82961.0552536913,87000,56384.7046063352,62369.3010418914,904098.270639837,966435.058132519,1090339.2791339,12.8207498226317,-35.1899947053618
0.6,0.0401375491111282,82961.0552536913,87000,57319.6874573771,63360.2382452436,904098.270639837,966435.058132519,1089527.37549542,12.7367396626479,-34.1153017731298
0.61,0.0408065082629803,82961.0552536913,87000,58253.9915701392,64349.0494039521,904098.270639837,966435.058132519,1088716.10822834,12.6527953499652,-33.04138899984
0.62,0.0414754674148325,82961.0552536913,87000,59187.6174754978,65335.7383296025,904098.270639837,966435.058132519,1087905.47681738,12.5689168312648,-31.9682557752898
0.63,0.0421444265666846,82961.0552536913,87000,60120.5657038975,66320.3088272398,904098.270639837,966435.058132519,1087095.48074766,12.4851040532717,-30.895901489773
0.64,0.0428133857185367,82961.0552536913,87000,61052.8367853513,67302.7646953796,904098.270639837,966435.058132519,1086286.11950475,12.4013569627554,-29.824325534079
0.65,0.0434823448703889,82961.0552536913,87000,61984.4312494412,68283.1097260192,904098.270639837,966435.058132519,1085477.39257462,12.317675506529,-28.7535272994929
0.66,0.044151304022241,82961.0552536913,87000,62915.3496253187,69261.3477046489,904098.270639837,966435.058132519,1084669.29944369,12.2340596314498,-27.6835061777946
0.67,0.0448202631740931,82961.0552536913,87000,63845.5924417049,70237.4824102624,904098.270639837,966435.058132519,1083861.83959879,12.1505092844192,-26.6142615612588
0.68,0.0454892223259453,82961.0552536913,87000,64775.1602268908,71211.5176153688,904098.270639837,966435.058132519,1083055.01252719,12.0670244123824,-25.5457928426543
0.69,0.0461581814777974,82961.0552536913,87000,65704.0535087378,72183.4570860026,904098.270639837,966435.058132519,1082248.81771657,11.9836049623285,-24.4780994152439
0.7,0.0468271406296496,82961.0552536913,87000,66632.2728146784,73153.3045817354,904098.270639837,966435.058132519,1081443.25465503,11.9002508812905,-23.4111806727835
0.71,0.0474960997815017,82961.0552536913,87000,67559.8186717157,74121.0638556866,904098.270639837,966435.058132519,1080638.32283112,11.816962116345,-22.3450360095222
0.72,0.0481650589333538,82961.0552536913,87000,68486.6916064246,75086.7386545342,904098.270639837,966435.058132519,1079834.02173377,11.7337386146129,-21.2796648202016
0.73,0.048834018085206,82961.0552536913,87000,69412.8921449518,76050.3327185263,904098.270639837,966435.058132519,1079030.35085238,11.6505803232583,-20.2150665000554
0.74,0.0495029772370581,82961.0552536913,87000,70338.420813016,77011.8497814914,904098.270639837,966435.058132519,1078227.30967673,11.5674871894894,-19.1512404448092
0.75,0.0501719363889102,82961.0552536913,87000,71263.2781359087,77971.2935708495,904098.270639837,966435.058132519,1077424.89769706,11.4844591605578,-18.0881860506797
0.76,0.0508408955407624,82961.0552536913,87000,72187.4646384939,78928.6678076231,904098.270639837,966435.058132519,1076623.11440401,11.401496183759,-17.0259027143748
0.77,0.0515098546926145,82961.0552536913,87000,73110.9808452092,79883.976206448,904098.270639837,966435.058132519,1075821.95928864,11.3185982064318,-15.9643898330929
0.78,0.0521788138444666,82961.0552536913,87000,74033.8272800657,80837.2224755842,904098.270639837,966435.058132519,1075021.43184243,11.2357651759589,-14.9036468045222
0.79,0.0528477729963188,82961.0552536913,87000,74956.0044666484,81788.4103169264,904098.270639837,966435.058132519,1074221.5315573,11.1529970397663,-13.8436730268409
0.8,0.0535167321481709,82961.0552536913,87000,75877.5129281166,82737.5434260153,904098.270639837,966435.058132519,1073422.25792558,11.0702937453236,-12.7844678987165
0.81,0.0541856913000231,82961.0552536913,87000,76798.3531872044,83684.625492048,904098.270639837,966435.058132519,1072623.61044,10.9876552401438,-11.7260308193053
0.82,0.0548546504518752,82961.0552536913,87000,77718.5257662207,84629.6601978891,904098.270639837,966435.058132519,1071825.58859375,10.9050814717833,-10.6683611882521
0.83,0.0555236096037273,82961.0552536913,87000,78638.0311870499,85572.6512200811,904098.270639837,966435.058132519,1071028.19188039,10.822572387842,-9.61145840568974
0.84,0.0561925687555795,82961.0552536913,87000,79556.8699711522,86513.6022288554,904098.270639837,966435.058132519,1070231.41979395,10.740127935963,-8.55532187223885
0.85,0.0568615279074316,82961.0552536913,87000,80475.0426395638,87452.5168881428,904098.270639837,966435.058132519,1069435.27182884,10.6577480638328,-7.49995098900715
0.86,0.0575304870592837,82961.0552536913,87000,81392.5497128972,88389.3988555845,904098.270639837,966435.058132519,1068639.7474799,10.5754327191812,-6.44534515758945
0.87,0.0581994462111359,82961.0552536913,87000,82309.3917113418,89324.2517825424,904098.270639837,966435.058132519,1067844.8462424,10.4931818497812,-5.39150378006686
0.88,0.058868405362988,82961.0552536913,87000,83225.5691546643,90257.0793141101,904098.270639837,966435.058132519,1067050.56761202,10.4109954034489,-4.33842625900658
0.89,0.0595373645148401,82961.0552536913,87000,84141.0825622085,91187.8850891234,904098.270639837,966435.058132519,1066256.91108483,10.3288733280438,-3.28611199746143
0.9,0.0602063236666923,82961.0552536913,87000,85055.9324528965,92116.6727401708,904098.270639837,966435.058132519,1065463.87615737,10.2468155714684,-2.23456039896955
0.91,0.0608752828185444,82961.0552536913,87000,85970.1193452281,93043.4458936043,904098.270639837,966435.058132519,1064671.46232656,10.1648220816682,-1.18377086755386
0.92,0.0615442419703966,82961.0552536913,87000,86883.6437572821,93968.20816955,904098.270639837,966435.058132519,1063879.66908973,10.0828928066318,-0.133742807721756
0.93,0.0622132011222487,82961.0552536913,87000,87796.5062067158,94890.9631819184,904098.270639837,966435.058132519,1063088.49594466,10.0010276943911,0.915524375535385
0.94,0.0628821602741008,82961.0552536913,87000,88708.707210766,95811.7145384155,904098.270639837,966435.058132519,1062297.94238951,9.91922669302047,1.96403127674254
0.95,0.063551119425953,82961.0552536913,87000,89620.247286249,96730.4658405524,904098.270639837,966435.058132519,1061508.00792288,9.83748975063771,3.01177848994136
0.96,0.0642200785778051,82961.0552536913,87000,90531.126949561,97647.220683657,904098.270639837,966435.058132519,1060718.69204376,9.75581681540328,4.05876660869086
0.97,0.0648890377296572,82961.0552536913,87000,91441.3467166786,98561.9826568836,904098.270639837,966435.058132519,1059929.99425159,9.67420783552057,5.10499622606742
0.98,0.0655579968815094,82961.0552536913,87000,92350.907103159,99474.7553432236,904098.270639837,966435.058132519,1059141.9140462,9.59266275923582,6.15046793466555
0.99,0.0662269560333615,82961.0552536913,87000,93259.8086241403,100385.542319516,904098.270639837,966435.058132519,1058354.45092782,9.51118153483807,7.19518232659804
1,0.0668959151852137,82961.0552536913,87000,94168.051794342,101294.347156459,904098.270639837,966435.058132519,1057567.60439713,9.42976411065912,8.23913999349657
1.01,0.0675648743370658,82961.0552536913,87000,95075.6371280653,102201.173418617,904098.270639837,966435.058132519,1056781.37395519,9.34841043507354,9.28234152651184
1.02,0.0682338334889179,82961.0552536913,87000,95982.5651391933,103106.024664435,904098.270639837,966435.058132519,1055995.75910349,9.26712045649855,10.3247875163142
1.03,0.0689027926407701,82961.0552536913,87000,96888.8363411919,104008.904446247,904098.270639837,966435.058132519,1055210.75934393,9.18589412339403,11.3664785530941
1.04,0.0695717517926222,82961.0552536913,87000,97794.4512471091,104909.816310288,904098.270639837,966435.058132519,1054426.37417883,9.10473138426255,12.4074152265622
1.05,0.0702407109444743,82961.0552536913,87000,98699.4103695764,105808.7637967,904098.270639837,966435.058132519,1053642.60311089,9.0236321876492,13.4475981259499
1.06,0.0709096700963265,82961.0552536913,87000,99603.7142208087,106705.750439547,904098.270639837,966435.058132519,1052859.44564326,8.94259648214165,14.48702784001
1.07,0.0715786292481786,82961.0552536913,87000,100507.363312605,107600.779766826,904098.270639837,966435.058132519,1052076.90127948,8.86162421637011,15.5257049570167
1.08,0.0722475884000308,82961.0552536913,87000,101410.358156347,108493.85530047,904098.270639837,966435.058132519,1051294.96952351,8.78071533900723,16.5636300647662
1.09,0.0729165475518829,82961.0552536913,87000,102312.699263002,109384.980556368,904098.270639837,966435.058132519,1050513.6498797,8.69986979876815,17.6008037505771
1.1,0.073585506703735,82961.0552536913,87000,103214.387143123,110274.159044369,904098.270639837,966435.058132519,1049732.94185283,8.61908754441037,18.6372266012906
1.11,0.0742544658555871,82961.0552536913,87000,104115.422306846,111161.394268292,904098.270639837,966435.058132519,1048952.8449481,8.53836852473381,19.6728992032713
1.12,0.0749234250074393,82961.0552536913,87000,105015.805263894,112046.689725941,904098.270639837,966435.058132519,1048173.35867109,8.45771268858073,20.7078221424074
1.13,0.0755923841592914,82961.0552536913,87000,105915.536523576,112930.04890911,904098.270639837,966435.058132519,1047394.4825278,8.37711998483567,21.7419960041107
1.14,0.0762613433111436,82961.0552536913,87000,106814.616594786,113811.475303596,904098.270639837,966435.058132519,1046616.21602464,8.29659036242544,22.7754213733177
1.15,0.0769303024629957,82961.0552536913,87000,107713.045986006,114690.97238921,904098.270639837,966435.058132519,1045838.55866844,8.21612377031911,23.8080988344894
1.16,0.0775992616148478,82961.0552536913,87000,108610.825205303,115568.543639785,904098.270639837,966435.058132519,1045061.50996642,8.13572015752792,24.8400289716121
1.17,0.0782682207667,82961.0552536913,87000,109507.954760332,116444.192523185,904098.270639837,966435.058132519,1044285.06942622,8.05537947310528,25.8712123681977
1.18,0.0789371799185521,82961.0552536913,87000,110404.435158337,117317.922501321,904098.270639837,966435.058132519,1043509.23655587,7.97510166614673,26.9016496072838
1.19,0.0796061390704043,82961.0552536913,87000,111300.266906148,118189.737030155,904098.270639837,966435.058132519,1042734.01086383,7.89488668578991,27.9313412714346
1.2,0.0802750982222564,82961.0552536913,87000,112195.450510184,119059.639559711,904098.270639837,966435.058132519,1041959.39185895,7.81473448121452,28.9602879427406
1.21,0.0809440573741085,82961.0552536913,87000,113089.986476453,119927.633534088,904098.270639837,966435.058132519,1041185.37905048,7.73464500164225,29.9884902028199
1.22,0.0816130165259607,82961.0552536913,87000,113983.875310551,120793.72239147,904098.270639837,966435.058132519,1040411.97194811,7.65461819633681,31.0159486328178
1.23,0.0822819756778128,82961.0552536913,87000,114877.117517665,121657.909564131,904098.270639837,966435.058132519,1039639.17006189,7.57465401460384,32.0426638134076
1.24,0.0829509348296649,82961.0552536913,87000,115769.713602568,122520.198478452,904098.270639837,966435.058132519,1038866.97290231,7.49475240579092,33.0686363247909
1.25,0.0836198939815171,82961.0552536913,87000,116661.664069627,123380.592554924,904098.270639837,966435.058132519,1038095.37998025,7.41491331928745,34.093866746698
1.26,0.0842888531333692,82961.0552536913,87000,117552.969422798,124239.095208165,904098.270639837,966435.058132519,1037324.39080699,7.33513670452476,35.1183556583881
1.27,0.0849578122852213,82961.0552536913,87000,118443.630165626,125095.709846924,904098.270639837,966435.058132519,1036554.00489423,7.25542251097594,36.1421036386501
1.28,0.0856267714370735,82961.0552536913,87000,119333.646801248,125950.439874095,904098.270639837,966435.058132519,1035784.22175405,7.17577068815584,37.1651112658027
1.29,0.0862957305889256,82961.0552536913,87000,120223.019832394,126803.288686725,904098.270639837,966435.058132519,1035015.04089897,7.09618118562109,38.1873791176947
1.3,0.0869646897407777,82961.0552536913,87000,121111.749761384,127654.259676023,904098.270639837,966435.058132519,1034246.46184186,7.01665395297003,39.2089077717057
1.31,0.0876336488926299,82961.0552536913,87000,121999.837090129,128503.356227373,904098.270639837,966435.058132519,1033478.48409605,6.9371889398426,40.2296978047465
1.32,0.088302608044482,82961.0552536913,87000,122887.282320135,129350.581720342,904098.270639837,966435.058132519,1032711.10717523,6.85778609592045,41.2497497932587
1.33,0.0889715671963341,82961.0552536913,87000,123774.085952498,130195.93952869,904098.270639837,966435.058132519,1031944.33059352,6.77844537092682,42.2690643132164
1.34,0.0896405263481863,82961.0552536913,87000,124660.248487909,131039.433020379,904098.270639837,966435.058132519,1031178.15386541,6.69916671462645,43.2876419401256
1.35,0.0903094855000384,82961.0552536913,87000,125545.770426652,131881.065557583,904098.270639837,966435.058132519,1030412.57650583,6.61995007682568,44.3054832490249
1.36,0.0909784446518906,82961.0552536913,87000,126430.652268603,132720.840496702,904098.270639837,966435.058132519,1029647.59803009,6.54079540737234,45.3225888144857
1.37,0.0916474038037427,82961.0552536913,87000,127314.894513233,133558.761188364,904098.270639837,966435.058132519,1028883.21795389,6.46170265615569,46.3389592106132
1.38,0.0923163629555949,82961.0552536913,87000,128198.49765961,134394.830977443,904098.270639837,966435.058132519,1028119.43579335,6.38267177310639,47.3545950110459
1.39,0.092985322107447,82961.0552536913,87000,129081.462206392,135229.053203062,904098.270639837,966435.058132519,1027356.25106498,6.30370270819659,48.3694967889568
1.4,0.0936542812592991,82961.0552536913,87000,129963.788651836,136061.431198608,904098.270639837,966435.058132519,1026593.6632857,6.2247954114397,49.3836651170531
1.41,0.0943232404111512,82961.0552536913,87000,130845.477493792,136891.968291737,904098.270639837,966435.058132519,1025831.67197281,6.14594983289049,50.3971005675772
1.42,0.0949921995630034,82961.0552536913,87000,131726.529229707,137720.667804389,904098.270639837,966435.058132519,1025070.27664403,6.06716592264501,51.4098037123068
1.43,0.0956611587148555,82961.0552536913,87000,132606.944356623,138547.533052792,904098.270639837,966435.058132519,1024309.47681747,5.98844363084058,52.4217751225549
1.44,0.0963301178667077,82961.0552536913,87000,133486.723371179,139372.567347477,904098.270639837,966435.058132519,1023549.27201163,5.9097829076557,53.4330153691711
1.45,0.0969990770185598,82961.0552536913,87000,134365.866769611,140195.773993284,904098.270639837,966435.058132519,1022789.66174542,5.83118370331009,54.4435250225412
1.46,0.0976680361704119,82961.0552536913,87000,135244.375047751,141017.156289373,904098.270639837,966435.058132519,1022030.64553814,5.75264596806459,55.4533046525876
1.47,0.0983369953222641,82961.0552536913,87000,136122.24870103,141836.717529233,904098.270639837,966435.058132519,1021272.2229095,5.67416965222117,56.4623548287705
1.48,0.0990059544741162,82961.0552536913,87000,136999.488224476,142654.461000693,904098.270639837,966435.058132519,1020514.39337959,5.59575470612288,57.4706761200872
1.49,0.0996749136259683,82961.0552536913,87000,137876.094112714,143470.389985932,904098.270639837,966435.058132519,1019757.15646891,5.51740108015381,58.4782690950733
1.5,0.10034387277782,82961.0552536913,87000,138752.066859968,144284.507761484,904098.270639837,966435.058132519,1019000.51169834,5.43910872473905,59.4851343218027
1.51,0.101012831929673,82961.0552536913,87000,139627.406960062,145096.817598253,904098.270639837,966435.058132519,1018244.45858918,5.36087759034469,60.4912723678879
1.52,0.101681791081525,82961.0552536913,87000,140502.114906418,145907.322761522,904098.270639837,966435.058132519,1017488.9966631,5.28270762747774,61.4966838004809
1.53,0.102350750233377,82961.0552536913,87000,141376.191192057,146716.026510959,904098.270639837,966435.058132519,1016734.12544219,5.20459878668611,62.5013691862729
1.54,0.103019709385229,82961.0552536913,87000,142249.636309601,147522.932100628,904098.270639837,966435.058132519,1015979.84444892,5.12655101855862,63.5053290914953
1.55,0.103688668537081,82961.0552536913,87000,143122.45075127,148328.042779002,904098.270639837,966435.058132519,1015226.15320615,5.0485642737249,64.5085640819195
1.56,0.104357627688933,82961.0552536913,87000,143994.635008886,149131.361788966,904098.270639837,966435.058132519,1014473.05123715,4.97063850285537,65.5110747228579
1.57,0.105026586840785,82961.0552536913,87000,144866.189573872,149932.892367833,904098.270639837,966435.058132519,1013720.53806557,4.89277365666125,66.5128615791638
1.58,0.105695545992638,82961.0552536913,87000,145737.114937252,150732.637747349,904098.270639837,966435.058132519,1012968.61321546,4.81496968589448,67.5139252152318
1.59,0.10636450514449,82961.0552536913,87000,146607.411589649,151530.601153705,904098.270639837,966435.058132519,1012217.27621126,4.73722654134772,68.5142661949985
1.6,0.107033464296342,82961.0552536913,87000,147477.08002129,152326.785807544,904098.270639837,966435.058132519,1011466.52657782,4.65954417385427,69.5138850819427
1.61,0.107702423448194,82961.0552536913,87000,148346.120722005,153121.194923973,904098.270639837,966435.058132519,1010716.36384035,4.58192253428807,70.5127824390859
1.62,0.108371382600046,82961.0552536913,87000,149214.534181223,153913.831712572,904098.270639837,966435.058132519,1009966.78752449,4.50436157356369,71.5109588289923
1.63,0.109040341751898,82961.0552536913,87000,150082.320887979,154704.699377401,904098.270639837,966435.058132519,1009217.79715624,4.42686124263622,72.5084148137696
1.64,0.10970930090375,82961.0552536913,87000,150949.48133091,155493.801117011,904098.270639837,966435.058132519,1008469.392262,4.34942149250131,73.5051509550692
1.65,0.110378260055603,82961.0552536913,87000,151816.015998255,156281.140124455,904098.270639837,966435.058132519,1007721.57236858,4.27204227419509,74.5011678140866
1.66,0.111047219207455,82961.0552536913,87000,152681.925377859,157066.719587295,904098.270639837,966435.058132519,1006974.33700316,4.19472353879416,75.4964659515619
1.67,0.111716178359307,82961.0552536913,87000,153547.209957169,157850.542687611,904098.270639837,966435.058132519,1006227.68569332,4.11746523741555,76.49104592778
1.68,0.112385137511159,82961.0552536913,87000,154411.870223237,158632.612602012,904098.270639837,966435.058132519,1005481.61796703,4.04026732121668,77.4849083025708
1.69,0.113054096663011,82961.0552536913,87000,155275.90666272,159412.932501645,904098.270639837,966435.058132519,1004736.13335264,3.96312974139535,78.4780536353102
1.7,0.113723055814863,82961.0552536913,87000,156139.31976188,160191.505552204,904098.270639837,966435.058132519,1003991.23137891,3.88605244918967,79.4704824849198
1.71,0.114392014966715,82961.0552536913,87000,157002.110006585,160968.334913938,904098.270639837,966435.058132519,1003246.91157496,3.80903539587802,80.4621954098678
1.72,0.115060974118567,82961.0552536913,87000,157864.277882307,161743.423741663,904098.270639837,966435.058132519,1002503.17347033,3.73207853277912,81.453192968169
1.73,0.11572993327042,82961.0552536913,87000,158725.823874125,162516.775184769,904098.270639837,966435.058132519,1001760.01659494,3.6551818112518,82.4434757173855
1.74,0.116398892422272,82961.0552536913,87000,159586.748466725,163288.392387228,904098.270639837,966435.058132519,1001017.44047908,3.57834518269516,83.4330442146266
1.75,0.117067851574124,82961.0552536913,87000,160447.052144398,164058.278487608,904098.270639837,966435.058132519,1000275.44465345,3.50156859854848,84.4218990165498
1.76,0.117736810725976,82961.0552536913,87000,161306.735391044,164826.436619078,904098.270639837,966435.058132519,999534.028649129,3.42485201029109,85.4100406793606
1.77,0.118405769877828,82961.0552536913,87000,162165.798690168,165592.869909418,904098.270639837,966435.058132519,998793.191997581,3.34819536944245,86.3974697588135
1.78,0.11907472902968,82961.0552536913,87000,163024.242524884,166357.581481029,904098.270639837,966435.058132519,998052.934230662,3.27159862756209,87.3841868102115
