Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.82,0.0548546504518752,82961.0552536913,29000,81324.3413845102,88062.1431265219,904098.270639837,1016737.08407193,1120963.21403089,10.2510404697295,180.428763394863
0.83,0.0555236096037273,82961.0552536913,29000,82286.3869215247,89042.8586834479,904098.270639837,1016737.08407193,1120126.2958534,10.1687263503174,183.746161798361
0.84,0.0561925687555795,82961.0552536913,29000,83247.7320769834,90021.4399034184,904098.270639837,1016737.08407193,1119290.03486751,10.0864768682244,187.061145093046
0.85,0.0568615279074316,82961.0552536913,29000,84208.3773996771,90997.8906330062,904098.270639837,1016737.08407193,1118454.43054035,10.0042919710419,190.3737151713
0.86,0.0575304870592837,82961.0552536913,29000,85168.3234379498,91972.2147121658,904098.270639837,1016737.08407193,1117619.48233951,9.92217160640494,193.683873923965
0.87,0.0581994462111359,82961.0552536913,29000,86127.5707396992,92944.4159742452,904098.270639837,1016737.08407193,1116785.18973301,9.84011572199166,196.991623240342
0.88,0.058868405362988,82961.0552536913,29000,87086.1198523767,93914.4982459966,904098.270639837,1016737.08407193,1115951.55218933,9.75812426552369,200.296965008195
0.89,0.0595373645148401,82961.0552536913,29000,88043.9713229878,94882.4653475878,904098.270639837,1016737.08407193,1115118.56917737,9.67619718476593,203.599901113751
0.9,0.0602063236666923,82961.0552536913,29000,89001.125698093,95848.3210926136,904098.270639837,1016737.08407193,1114286.24016648,9.59433442752654,206.9004334417
0.91,0.0608752828185444,82961.0552536913,29000,89957.5835238075,96812.0692881067,904098.270639837,1016737.08407193,1113454.56462643,9.51253594165696,210.198563875198
0.92,0.0615442419703966,82961.0552536913,29000,90913.345345802,97773.7137345489,904098.270639837,1016737.08407193,1112623.54202746,9.43080167505169,213.494294295869
0.93,0.0622132011222487,82961.0552536913,29000,91868.4117093029,98733.2582258826,904098.270639837,1016737.08407193,1111793.17184023,9.34913157564855,216.787626583803
0.94,0.0628821602741008,82961.0552536913,29000,92822.7831590927,99690.7065495213,904098.270639837,1016737.08407193,1110963.45353584,9.2675255914283,220.078562617561
0.95,0.063551119425953,82961.0552536913,29000,93776.4602395103,100646.062486361,904098.270639837,1016737.08407193,1110134.38658583,9.18598367041495,223.367104274174
0.96,0.0642200785778051,82961.0552536913,29000,94729.4434944517,101599.329810792,904098.270639837,1016737.08407193,1109305.97046219,9.10450576067545,226.653253429144
0.97,0.0648890377296572,82961.0552536913,29000,95681.7334673699,102550.512290708,904098.270639837,1016737.08407193,1108478.20463731,9.02309181031977,229.937011956448
0.98,0.0655579968815094,82961.0552536913,29000,96633.3307012754,103499.61368752,904098.270639837,1016737.08407193,1107651.08858406,8.94174176750088,233.218381728536
0.99,0.0662269560333615,82961.0552536913,29000,97584.2357387369,104446.637756164,904098.270639837,1016737.08407193,1106824.62177573,8.86045558041469,236.497364616334
1,0.0668959151852137,82961.0552536913,29000,98534.4491218813,105391.588245116,904098.270639837,1016737.08407193,1105998.80368604,8.77923319730001,239.773962489246
1.01,0.0675648743370658,82961.0552536913,29000,99483.9713923941,106334.468896398,904098.270639837,1016737.08407193,1105173.63378914,8.69807456643844,243.048177215152
1.02,0.0682338334889179,82961.0552536913,29000,100432.80309152,107275.283445594,904098.270639837,1016737.08407193,1104349.11155964,8.61697963615454,246.320010660414
1.03,0.0689027926407701,82961.0552536913,29000,101380.944760063,108214.035621857,904098.270639837,1016737.08407193,1103525.23647257,8.53594835481555,249.589464689873
1.04,0.0695717517926222,82961.0552536913,29000,102328.396938387,109150.729147923,904098.270639837,1016737.08407193,1102702.00800339,8.45498067083151,252.856541166853
1.05,0.0702407109444743,82961.0552536913,29000,103275.160166417,110085.36774012,904098.270639837,1016737.08407193,1101879.425628,8.37407653265521,256.121241953161
1.06,0.0709096700963265,82961.0552536913,29000,104221.234983636,111017.955108379,904098.270639837,1016737.08407193,1101057.48882274,8.29323588878206,259.383568909088
1.07,0.0715786292481786,82961.0552536913,29000,105166.621929089,111948.494956246,904098.270639837,1016737.08407193,1100236.19706438,8.21245868775017,262.643523893412
1.08,0.0722475884000308,82961.0552536913,29000,106111.321541385,112876.990980892,904098.270639837,1016737.08407193,1099415.5498301,8.13174487814027,265.901108763396
1.09,0.0729165475518829,82961.0552536913,29000,107055.33435869,113803.446873122,904098.270639837,1016737.08407193,1098595.54659756,8.05109440857559,269.156325374795
1.1,0.073585506703735,82961.0552536913,29000,107998.660918736,114727.866317392,904098.270639837,1016737.08407193,1097776.18684482,7.97050722772201,272.409175581849
1.11,0.0742544658555871,82961.0552536913,29000,108941.301758815,115650.252991811,904098.270639837,1016737.08407193,1096957.47005036,7.8899832842878,275.659661237293
1.12,0.0749234250074393,82961.0552536913,29000,109883.257415782,116570.61056816,904098.270639837,1016737.08407193,1096139.39569314,7.80952252702381,278.907784192351
1.13,0.0755923841592914,82961.0552536913,29000,110824.528426055,117488.942711897,904098.270639837,1016737.08407193,1095321.96325249,7.72912490472328,282.153546296743
1.14,0.0762613433111436,82961.0552536913,29000,111765.115325618,118405.253082171,904098.270639837,1016737.08407193,1094505.17220823,7.64879036622179,285.396949398681
1.15,0.0769303024629957,82961.0552536913,29000,112705.018650014,119319.545331831,904098.270639837,1016737.08407193,1093689.02204057,7.56851886039739,288.637995344876
1.16,0.0775992616148478,82961.0552536913,29000,113644.238934354,120231.823107438,904098.270639837,1016737.08407193,1092873.51223017,7.48831033617037,291.876685980532
1.17,0.0782682207667,82961.0552536913,29000,114582.776713313,121142.090049274,904098.270639837,1016737.08407193,1092058.64225811,7.40816474250336,295.113023149356
1.18,0.0789371799185521,82961.0552536913,29000,115520.63252113,122050.349791356,904098.270639837,1016737.08407193,1091244.4116059,7.32808202840125,298.347008693551
1.19,0.0796061390704043,82961.0552536913,29000,116457.806891608,122956.605961441,904098.270639837,1016737.08407193,1090430.81975549,7.24806214291108,301.578644453822
1.2,0.0802750982222564,82961.0552536913,29000,117394.300358119,123860.862181042,904098.270639837,1016737.08407193,1089617.86618925,7.16810503512218,304.807932269377
1.21,0.0809440573741085,82961.0552536913,29000,118330.113453599,124763.122065437,904098.270639837,1016737.08407193,1088805.55038998,7.08821065416593,308.034873977927
1.22,0.0816130165259607,82961.0552536913,29000,119265.246710549,125663.389223679,904098.270639837,1016737.08407193,1087993.8718409,7.00837894921592,311.259471415687
1.23,0.0822819756778128,82961.0552536913,29000,120199.70066104,126561.667258606,904098.270639837,1016737.08407193,1087182.83002568,6.92860986948772,314.481726417379
1.24,0.0829509348296649,82961.0552536913,29000,121133.475836707,127457.959766853,904098.270639837,1016737.08407193,1086372.4244284,6.84890336423903,317.701640816229
1.25,0.0836198939815171,82961.0552536913,29000,122066.572768753,128352.270338862,904098.270639837,1016737.08407193,1085562.65453357,6.76925938276951,320.919216443977
1.26,0.0842888531333692,82961.0552536913,29000,122998.991987951,129244.602558892,904098.270639837,1016737.08407193,1084753.51982612,6.68967787442081,324.134455130867
1.27,0.0849578122852213,82961.0552536913,29000,123930.73402464,130134.960005031,904098.270639837,1016737.08407193,1083945.01979143,6.6101587885765,327.347358705656
1.28,0.0856267714370735,82961.0552536913,29000,124861.799408728,131023.346249205,904098.270639837,1016737.08407193,1083137.15391528,6.53070207466207,330.557928995615
1.29,0.0862957305889256,82961.0552536913,29000,125792.188669692,131909.764857187,904098.270639837,1016737.08407193,1082329.92168388,6.45130768214487,333.766167826525
1.3,0.0869646897407777,82961.0552536913,29000,126721.902336578,132794.219388614,904098.270639837,1016737.08407193,1081523.32258388,6.37197556053411,336.972077022684
1.31,0.0876336488926299,82961.0552536913,29000,127650.940938002,133676.713396987,904098.270639837,1016737.08407193,1080717.35610235,6.29270565938073,340.175658406904
1.32,0.088302608044482,82961.0552536913,29000,128579.30500215,134557.250429693,904098.270639837,1016737.08407193,1079912.02172677,6.2134979282775,343.376913800516
1.33,0.0889715671963341,82961.0552536913,29000,129506.995056777,135435.834028006,904098.270639837,1016737.08407193,1079107.31894506,6.1343523168589,346.575845023367
1.34,0.0896405263481863,82961.0552536913,29000,130434.01162921,136312.467727103,904098.270639837,1016737.08407193,1078303.24724556,6.05526877480104,349.772453893826
1.35,0.0903094855000384,82961.0552536913,29000,131360.355246346,137187.15505607,904098.270639837,1016737.08407193,1077499.80611703,5.97624725182179,352.966742228781
1.36,0.0909784446518906,82961.0552536913,29000,132286.026434656,138059.899537918,904098.270639837,1016737.08407193,1076696.99504866,5.89728769768055,356.158711843641
1.37,0.0916474038037427,82961.0552536913,29000,133211.025720179,138930.704689587,904098.270639837,1016737.08407193,1075894.81353006,5.81839006217837,359.348364552341
1.38,0.0923163629555949,82961.0552536913,29000,134135.353628528,139799.574021963,904098.270639837,1016737.08407193,1075093.26105125,5.73955429515783,362.535702167338
1.39,0.092985322107447,82961.0552536913,29000,135059.010684889,140666.511039882,904098.270639837,1016737.08407193,1074292.33710268,5.66078034650302,365.720726499617
1.4,0.0936542812592991,82961.0552536913,29000,135981.997414019,141531.519242144,904098.270639837,1016737.08407193,1073492.04117525,5.58206816613948,368.903439358687
1.41,0.0943232404111512,82961.0552536913,29000,136904.31434025,142394.602121522,904098.270639837,1016737.08407193,1072692.37276023,5.50341770403428,372.083842552588
1.42,0.0949921995630034,82961.0552536913,29000,137825.961987487,143255.763164772,904098.270639837,1016737.08407193,1071893.33134935,5.42482891019583,375.261937887886
1.43,0.0956611587148555,82961.0552536913,29000,138746.940879208,144115.005852646,904098.270639837,1016737.08407193,1071094.91643474,5.34630173467397,378.437727169681
1.44,0.0963301178667077,82961.0552536913,29000,139667.251538465,144972.333659899,904098.270639837,1016737.08407193,1070297.12750897,5.26783612755981,381.611212201603
1.45,0.0969990770185598,82961.0552536913,29000,140586.894487886,145827.750055298,904098.270639837,1016737.08407193,1069499.96406501,5.18943203898584,384.782394785815
1.46,0.0976680361704119,82961.0552536913,29000,141505.870249674,146681.258501637,904098.270639837,1016737.08407193,1068703.42559626,5.11108941912581,387.951276723015
1.47,0.0983369953222641,82961.0552536913,29000,142424.179345606,147532.862455745,904098.270639837,1016737.08407193,1067907.51159654,5.03280821819467,391.117859812434
1.48,0.0990059544741162,82961.0552536913,29000,143341.822297035,148382.565368492,904098.270639837,1016737.08407193,1067112.22156008,4.95458838644859,394.282145851844
1.49,0.0996749136259683,82961.0552536913,29000,144258.79962489,149230.370684807,904098.270639837,1016737.08407193,1066317.55498153,4.87642987418492,397.444136637551
1.5,0.10034387277782,82961.0552536913,29000,145175.111849676,150076.281843683,904098.270639837,1016737.08407193,1065523.51135598,4.79833263174218,400.603833964401
1.51,0.101012831929673,82961.0552536913,29000,146090.759491477,150920.302278185,904098.270639837,1016737.08407193,1064730.09017891,4.72029660949991,403.761239625782
1.52,0.101681791081525,82961.0552536913,29000,147005.74306995,151762.435415467,904098.270639837,1016737.08407193,1063937.29094623,4.64232175787877,406.916355413622
1.53,0.102350750233377,82961.0552536913,29000,147920.063104334,152602.684676775,904098.270639837,1016737.08407193,1063145.11315426,4.56440802734044,410.069183118392
1.54,0.103019709385229,82961.0552536913,29000,148833.720113441,153441.053477464,904098.270639837,1016737.08407193,1062353.55629975,4.48655536838761,413.219724529107
1.55,0.103688668537081,82961.0552536913,29000,149746.714615665,154277.545227,904098.270639837,1016737.08407193,1061562.61987986,4.40876373156389,416.367981433326
1.56,0.104357627688933,82961.0552536913,29000,150659.047128976,155112.163328977,904098.270639837,1016737.08407193,1060772.30339215,4.33103306745386,419.513955617158
1.57,0.105026586840785,82961.0552536913,29000,151570.718170924,155944.911181123,904098.270639837,1016737.08407193,1059982.60633463,4.25336332668296,422.657648865254
1.58,0.105695545992638,82961.0552536913,29000,152481.728258638,156775.792175312,904098.270639837,1016737.08407193,1059193.5282057,4.17575445991754,425.79906296082
1.59,0.10636450514449,82961.0552536913,29000,153392.077908826,157604.809697573,904098.270639837,1016737.08407193,1058405.06850418,4.09820641786469,428.938199685607
1.6,0.107033464296342,82961.0552536913,29000,154301.767637776,158431.9671281,904098.270639837,1016737.08407193,1057617.2267293,4.02071915127241,432.075060819919
1.61,0.107702423448194,82961.0552536913,29000,155210.797961358,159257.26784126,904098.270639837,1016737.08407193,1056830.00238072,3.94329261092933,435.209648142613
1.62,0.108371382600046,82961.0552536913,29000,156119.169395019,160080.715205609,904098.270639837,1016737.08407193,1056043.3949585,3.86592674766487,438.3419634311
1.63,0.109040341751898,82961.0552536913,29000,157026.882453789,160902.312583895,904098.270639837,1016737.08407193,1055257.40396311,3.78862151234914,441.472008461343
1.64,0.10970930090375,82961.0552536913,29000,157933.937652281,161722.063333071,904098.270639837,1016737.08407193,1054472.02889546,3.7113768558929,444.599785007865
1.65,0.110378260055603,82961.0552536913,29000,158840.335504685,162539.970804304,904098.270639837,1016737.08407193,1053687.26925684,3.63419272924751,447.725294843742
1.66,0.111047219207455,82961.0552536913,29000,159746.076524778,163356.038342988,904098.270639837,1016737.08407193,1052903.12454897,3.55706908340491,450.848539740612
1.67,0.111716178359307,82961.0552536913,29000,160651.161225915,164170.269288749,904098.270639837,1016737.08407193,1052119.59427398,3.48000586939763,453.969521468671
1.68,0.112385137511159,82961.0552536913,29000,161555.590121036,164982.666975457,904098.270639837,1016737.08407193,1051336.67793441,3.40300303829865,457.088241796676
1.69,0.113054096663011,82961.0552536913,29000,162459.363722664,165793.234731236,904098.270639837,1016737.08407193,1050554.37503322,3.32606054122154,460.204702491946
1.7,0.113723055814863,82961.0552536913,29000,163362.482542905,166601.975878475,904098.270639837,1016737.08407193,1049772.68507376,3.24917832932019,463.318905320363
1.71,0.114392014966715,82961.0552536913,29000,164264.947093448,167408.893733834,904098.270639837,1016737.08407193,1048991.60755982,3.17235635378903,466.430852046374
1.72,0.115060974118567,82961.0552536913,29000,165166.757885567,168213.991608257,904098.270639837,1016737.08407193,1048211.14199558,3.09559456586277,469.540544432991
1.73,0.11572993327042,82961.0552536913,29000,166067.91543012,169017.272806982,904098.270639837,1016737.08407193,1047431.28788563,3.01889291681652,472.647984241793
1.74,0.116398892422272,82961.0552536913,29000,166968.420237549,169818.740629548,904098.270639837,1016737.08407193,1046652.04473498,2.94225135796569,475.753173232927
1.75,0.117067851574124,82961.0552536913,29000,167868.272817882,170618.398369806,904098.270639837,1016737.08407193,1045873.41204905,2.86566984066597,478.85611316511
1.76,0.117736810725976,82961.0552536913,29000,168767.473680732,171416.249315931,904098.270639837,1016737.08407193,1045095.38933366,2.7891483163133,481.956805795627
1.77,0.118405769877828,82961.0552536913,29000,169666.023335298,172212.296750427,904098.270639837,1016737.08407193,1044317.97609504,2.71268673634381,485.055252880339
1.78,0.11907472902968,82961.0552536913,29000,170563.922290365,173006.543950141,904098.270639837,1016737.08407193,1043541.17183984,2.63628505223384,488.151456173673
