Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.13,0.00869646897407778,82961.0552536913,94000,12561.6965688475,14349.2837137371,904098.270639837,960378.350600591,1122118.78478707,16.8413244723119,-86.6364930118643
0.14,0.00936542812592991,82961.0552536913,94000,13523.066376088,15436.8606967663,904098.270639837,960378.350600591,1121282.08390778,16.7542024668264,-85.6137591743745
0.15,0.010034387277782,82961.0552536913,94000,14483.7368524825,16522.1420246063,904098.270639837,960378.350600591,1120446.03941675,16.6671488081817,-84.5917693058696
0.16,0.0107033464296342,82961.0552536913,94000,15443.7085456232,17605.1317971418,904098.270639837,960378.350600591,1119610.65078217,16.5801634410019,-83.5705228238051
0.17,0.0113723055814863,82961.0552536913,94000,16402.9820026563,18685.8341072299,904098.270639837,960378.350600591,1118775.91747265,16.4932463099567,-82.5500191461103
0.18,0.0120412647333385,82961.0552536913,94000,17361.557770283,19764.2530407122,904098.270639837,960378.350600591,1117941.83895725,16.4063973597617,-81.5302576911884
0.19,0.0127102238851906,82961.0552536913,94000,18319.4363947593,20840.3926764263,904098.270639837,960378.350600591,1117108.41470548,16.3196165351785,-80.5112378779156
0.2,0.0133791830370427,82961.0552536913,94000,19276.618421897,21914.2570862177,904098.270639837,960378.350600591,1116275.64418728,16.2329037810142,-79.4929591256415
0.21,0.0140481421888949,82961.0552536913,94000,20233.1043970634,22985.8503349521,904098.270639837,960378.350600591,1115443.52687302,16.1462590421214,-78.4754208541879
0.22,0.014717101340747,82961.0552536913,94000,21188.8948651823,24055.1764805269,904098.270639837,960378.350600591,1114612.06223352,16.0596822633988,-77.4586224838486
0.23,0.0153860604925991,82961.0552536913,94000,22143.9903707339,25122.2395738832,904098.270639837,960378.350600591,1113781.24974003,15.9731733897903,-76.4425634353895
0.24,0.0160550196444513,82961.0552536913,94000,23098.3914577553,26187.0436590174,904098.270639837,960378.350600591,1112951.08886426,15.8867323662857,-75.4272431300476
0.25,0.0167239787963034,82961.0552536913,94000,24052.0986698411,27249.5927729932,904098.270639837,960378.350600591,1112121.57907832,15.8003591379201,-74.4126609895308
0.26,0.0173929379481556,82961.0552536913,94000,25005.1125501434,28309.8909459531,904098.270639837,960378.350600591,1111292.71985478,15.7140536497742,-73.3988164360177
0.27,0.0180618971000077,82961.0552536913,94000,25957.4336413724,29367.9422011307,904098.270639837,960378.350600591,1110464.51066666,15.6278158469741,-72.3857088921571
0.28,0.0187308562518598,82961.0552536913,94000,26909.0624857967,30423.7505548616,904098.270639837,960378.350600591,1109636.95098738,15.5416456746913,-71.3733377810673
0.29,0.019399815403712,82961.0552536913,94000,27859.9996252438,31477.320016596,904098.270639837,960378.350600591,1108810.04029082,15.4555430781428,-70.3617025263364
0.3,0.0200687745555641,82961.0552536913,94000,28810.2456011003,32528.6545889098,904098.270639837,960378.350600591,1107983.7780513,15.3695080025909,-69.350802552021
0.31,0.0207377337074162,82961.0552536913,94000,29759.800954312,33577.7582675162,904098.270639837,960378.350600591,1107158.16374356,15.2835403933432,-68.3406372826468
0.32,0.0214066928592684,82961.0552536913,94000,30708.6662253852,34624.635041278,904098.270639837,960378.350600591,1106333.19684277,15.1976401957525,-67.3312061432072
0.33,0.0220756520111205,82961.0552536913,94000,31656.8419543859,35669.2888922184,904098.270639837,960378.350600591,1105508.87682456,15.1118073552168,-66.3225085591639
0.34,0.0227446111629726,82961.0552536913,94000,32604.328680941,36711.7237955334,904098.270639837,960378.350600591,1104685.20316497,15.0260418171795,-65.3145439564457
0.35,0.0234135703148248,82961.0552536913,94000,33551.1269442383,37751.9437196026,904098.270639837,960378.350600591,1103862.17534049,14.940343527129,-64.3073117614487
0.36,0.0240825294666769,82961.0552536913,94000,34497.2372830269,38789.9526260016,904098.270639837,960378.350600591,1103039.79282804,14.8547124305987,-63.3008114010352
0.37,0.024751488618529,82961.0552536913,94000,35442.6602356177,39825.7544695127,904098.270639837,960378.350600591,1102218.05510495,14.7691484731674,-62.2950423025344
0.38,0.0254204477703812,82961.0552536913,94000,36387.3963398836,40859.3531981373,904098.270639837,960378.350600591,1101396.96164901,14.6836516004585,-61.2900038937409
0.39,0.0260894069222333,82961.0552536913,94000,37331.44613326,41890.7527531067,904098.270639837,960378.350600591,1100576.51193844,14.598221758141,-60.2856956029149
0.4,0.0267583660740855,82961.0552536913,94000,38274.8101527452,42919.9570688938,904098.270639837,960378.350600591,1099756.70545188,14.5128588919282,-59.2821168587817
0.41,0.0274273252259376,82961.0552536913,94000,39217.4889349004,43946.9700732249,904098.270639837,960378.350600591,1098937.54166841,14.4275629475788,-58.2792670905315
0.42,0.0280962843777897,82961.0552536913,94000,40159.4830158505,44971.7956870907,904098.270639837,960378.350600591,1098119.02006753,14.3423338708961,-57.2771457278186
0.43,0.0287652435296419,82961.0552536913,94000,41100.7929312844,45994.437824758,904098.270639837,960378.350600591,1097301.14012919,14.2571716077285,-56.2757522007613
0.44,0.029434202681494,82961.0552536913,94000,42041.4192164551,47014.9003937809,904098.270639837,960378.350600591,1096483.90133375,14.1720761039691,-55.2750859399414
0.45,0.0301031618333461,82961.0552536913,94000,42981.3624061802,48033.1872950125,904098.270639837,960378.350600591,1095667.30316201,14.0870473055557,-54.275146376404
0.46,0.0307721209851983,82961.0552536913,94000,43920.6230348424,49049.3024226162,904098.270639837,960378.350600591,1094851.3450952,14.0020851584709,-53.275932941657
0.47,0.0314410801370504,82961.0552536913,94000,44859.2016363898,50063.2496640766,904098.270639837,960378.350600591,1094036.02661498,13.917189608742,-52.2774450676705
0.48,0.0321100392889026,82961.0552536913,94000,45797.0987443359,51075.0329002114,904098.270639837,960378.350600591,1093221.34720344,13.832360602441,-51.2796821868767
0.49,0.0327789984407547,82961.0552536913,94000,46734.3148917606,52084.6560051828,904098.270639837,960378.350600591,1092407.30634309,13.7475980856845,-50.2826437321696
0.5,0.0334479575926068,82961.0552536913,94000,47670.8506113101,53092.122846508,904098.270639837,960378.350600591,1091593.90351687,13.6629020046336,-49.2863291369042
0.51,0.034116916744459,82961.0552536913,94000,48606.7064351973,54097.4372850713,904098.270639837,960378.350600591,1090781.13820815,13.578272305494,-48.2907378348965
0.52,0.0347858758963111,82961.0552536913,94000,49541.8828952025,55100.6031751351,904098.270639837,960378.350600591,1089969.00990074,13.4937089345161,-47.2958692604228
0.53,0.0354548350481632,82961.0552536913,94000,50476.3805226733,56101.6243643509,904098.270639837,960378.350600591,1089157.51807886,13.4092118379944,-46.3017228482199
0.54,0.0361237942000154,82961.0552536913,94000,51410.1998485252,57100.504693771,904098.270639837,960378.350600591,1088346.66222716,13.3247809622683,-45.3082980334838
0.55,0.0367927533518675,82961.0552536913,94000,52343.3414032421,58097.247997859,904098.270639837,960378.350600591,1087536.44183073,13.2404162537211,-44.3155942518702
0.56,0.0374617125037196,82961.0552536913,94000,53275.8057168761,59091.8581045018,904098.270639837,960378.350600591,1086726.85637506,13.1561176587808,-43.3236109394935
0.57,0.0381306716555718,82961.0552536913,94000,54207.5933190488,60084.3388350202,904098.270639837,960378.350600591,1085917.90534609,13.0718851239197,-42.3323475329268
0.58,0.0387996308074239,82961.0552536913,94000,55138.7047389505,61074.6940041802,904098.270639837,960378.350600591,1085109.58823018,12.9877185956543,-41.3418034692016
0.59,0.0394685899592761,82961.0552536913,94000,56069.1405053418,62062.9274202042,904098.270639837,960378.350600591,1084301.9045141,12.9036180205453,-40.3519781858065
0.6,0.0401375491111282,82961.0552536913,94000,56998.9011465529,63049.0428847821,904098.270639837,960378.350600591,1083494.85368507,12.8195833451978,-39.3628711206884
0.61,0.0408065082629803,82961.0552536913,94000,57927.9871904844,64033.0441930823,904098.270639837,960378.350600591,1082688.43523071,12.7356145162609,-38.3744817122506
0.62,0.0414754674148325,82961.0552536913,94000,58856.3991646078,65014.9351337626,904098.270639837,960378.350600591,1081882.64863907,12.6517114804279,-37.3868093993534
0.63,0.0421444265666846,82961.0552536913,94000,59784.1375959657,65994.7194889819,904098.270639837,960378.350600591,1081077.49339864,12.5678741844361,-36.3998536213131
0.64,0.0428133857185367,82961.0552536913,94000,60711.2030111719,66972.4010344104,904098.270639837,960378.350600591,1080272.96899831,12.4841025750672,-35.4136138179022
0.65,0.0434823448703889,82961.0552536913,94000,61637.5959364124,67947.9835392411,904098.270639837,960378.350600591,1079469.07492741,12.4003965991466,-34.4280894293485
0.66,0.044151304022241,82961.0552536913,94000,62563.316897445,68921.4707662009,904098.270639837,960378.350600591,1078665.81067568,12.3167562035438,-33.4432798963351
0.67,0.0448202631740931,82961.0552536913,94000,63488.3664196004,69892.8664715613,904098.270639837,960378.350600591,1077863.1757333,12.2331813351722,-32.4591846599996
0.68,0.0454892223259453,82961.0552536913,94000,64412.7450277817,70862.1744051492,904098.270639837,960378.350600591,1077061.16959085,12.1496719409892,-31.4758031619343
0.69,0.0461581814777974,82961.0552536913,94000,65336.4532464657,71829.3983103583,904098.270639837,960378.350600591,1076259.79173934,12.0662279679961,-30.4931348441854
0.7,0.0468271406296496,82961.0552536913,94000,66259.4915997026,72794.5419241598,904098.270639837,960378.350600591,1075459.04167021,11.9828493632379,-29.5111791492526
0.71,0.0474960997815017,82961.0552536913,94000,67181.8606111164,73757.6089771134,904098.270639837,960378.350600591,1074658.91887531,11.8995360738035,-28.5299355200889
0.72,0.0481650589333538,82961.0552536913,94000,68103.5608039056,74718.6031933778,904098.270639837,960378.350600591,1073859.42284691,11.8162880468257,-27.5494034001004
0.73,0.048834018085206,82961.0552536913,94000,69024.5927008433,75677.528290722,904098.270639837,960378.350600591,1073060.55307771,11.7331052294807,-26.5695822331454
0.74,0.0495029772370581,82961.0552536913,94000,69944.9568242777,76634.3879805361,904098.270639837,960378.350600591,1072262.30906082,11.6499875689888,-25.5904714635344
0.75,0.0501719363889102,82961.0552536913,94000,70864.6536961321,77589.1859678419,904098.270639837,960378.350600591,1071464.69028977,11.5669350126136,-24.6120705360297
0.76,0.0508408955407624,82961.0552536913,94000,71783.6838379057,78541.9259513038,904098.270639837,960378.350600591,1070667.69625852,11.4839475076626,-23.634378895845
0.77,0.0515098546926145,82961.0552536913,94000,72702.0477706738,79492.6116232397,904098.270639837,960378.350600591,1069871.32646143,11.4010250014866,-22.6573959886449
0.78,0.0521788138444666,82961.0552536913,94000,73619.746015088,80441.2466696319,904098.270639837,960378.350600591,1069075.58039329,11.3181674414803,-21.6811212605447
0.79,0.0528477729963188,82961.0552536913,94000,74536.7790913767,81387.8347701372,904098.270639837,960378.350600591,1068280.45754931,11.2353747750817,-20.7055541581099
0.8,0.0535167321481709,82961.0552536913,94000,75453.1475193456,82332.3795980986,904098.270639837,960378.350600591,1067485.95742512,11.1526469497722,-19.7306941283557
0.81,0.0541856913000231,82961.0552536913,94000,76368.8518183777,83274.884820555,904098.270639837,960378.350600591,1066692.07951675,11.0699839130768,-18.7565406187471
0.82,0.0548546504518752,82961.0552536913,94000,77283.8925074338,84215.3540982529,904098.270639837,960378.350600591,1065898.82332066,10.987385612564,-17.7830930771981
0.83,0.0555236096037273,82961.0552536913,94000,78198.2701050529,85153.7910856563,904098.270639837,960378.350600591,1065106.18833373,10.9048519958453,-16.8103509520714
0.84,0.0561925687555795,82961.0552536913,94000,79111.9851293526,86090.1994309577,904098.270639837,960378.350600591,1064314.17405324,10.8223830105758,-15.8383136921781
0.85,0.0568615279074316,82961.0552536913,94000,80025.0380980294,87024.5827760888,904098.270639837,960378.350600591,1063522.7799769,10.739978604454,-14.8669807467772
0.86,0.0575304870592837,82961.0552536913,94000,80937.429528359,87956.944756731,904098.270639837,960378.350600591,1062732.00560284,10.6576387252214,-13.8963515655756
0.87,0.0581994462111359,82961.0552536913,94000,81849.1599371965,88887.289002326,904098.270639837,960378.350600591,1061941.85042959,10.5753633206627,-12.9264255987271
0.88,0.058868405362988,82961.0552536913,94000,82760.2298409773,89815.6191360863,904098.270639837,960378.350600591,1061152.3139561,10.4931523386061,-11.9572022968327
0.89,0.0595373645148401,82961.0552536913,94000,83670.6397557168,90741.9387750063,904098.270639837,960378.350600591,1060363.39568174,10.4110057269228,-10.9886811109396
0.9,0.0602063236666923,82961.0552536913,94000,84580.390197011,91666.2515298721,904098.270639837,960378.350600591,1059575.09510629,10.3289234335269,-10.0208614925415
0.91,0.0608752828185444,82961.0552536913,94000,85489.4816800371,92588.5610052727,904098.270639837,960378.350600591,1058787.41172995,10.2469054063758,-9.05374289357758
0.92,0.0615442419703966,82961.0552536913,94000,86397.9147195534,93508.8707996098,904098.270639837,960378.350600591,1058000.34505331,10.16495159347,-8.08732476643257
0.93,0.0622132011222487,82961.0552536913,94000,87305.6898299001,94427.1845051091,904098.270639837,960378.350600591,1057213.8945774,10.0830619428528,-7.12160656393611
0.94,0.0628821602741008,82961.0552536913,94000,88212.8075249992,95343.5057078305,904098.270639837,960378.350600591,1056428.05980365,10.0012364026106,-6.15658773936256
0.95,0.063551119425953,82961.0552536913,94000,89119.2683183552,96257.8379876779,904098.270639837,960378.350600591,1055642.84023391,9.91947492087266,-5.19226774643065
0.96,0.0642200785778051,82961.0552536913,94000,90025.0727230553,97170.1849184109,904098.270639837,960378.350600591,1054858.23537043,9.83777744581124,-4.22864603930285
0.97,0.0648890377296572,82961.0552536913,94000,90930.2212517698,98080.5500676542,904098.270639837,960378.350600591,1054074.24471588,9.75614392564136,-3.2657220725853
0.98,0.0655579968815094,82961.0552536913,94000,91834.7144167524,98988.9369969083,904098.270639837,960378.350600591,1053290.86777335,9.67457430862092,-2.30349530132729
0.99,0.0662269560333615,82961.0552536913,94000,92738.5527298403,99895.3492615602,904098.270639837,960378.350600591,1052508.10404632,9.5930685430506,-1.34196518102099
1,0.0668959151852137,82961.0552536913,94000,93641.7367024552,100799.790410894,904098.270639837,960378.350600591,1051725.9530387,9.51162657727378,-0.381131167600812
1.01,0.0675648743370658,82961.0552536913,94000,94544.2668456031,101702.263988099,904098.270639837,960378.350600591,1050944.41425479,9.43024835967663,0.5790072825565
1.02,0.0682338334889179,82961.0552536913,94000,95446.1436698748,102602.773530284,904098.270639837,960378.350600591,1050163.48719932,9.34893383868799,1.53845071263274
1.03,0.0689027926407701,82961.0552536913,94000,96347.3676854461,103501.322568484,904098.270639837,960378.350600591,1049383.17137742,9.26768296277929,2.49719966536818
1.04,0.0695717517926222,82961.0552536913,94000,97247.9394020785,104397.914627673,904098.270639837,960378.350600591,1048603.46629463,9.18649568046461,3.45525468306218
1.05,0.0702407109444743,82961.0552536913,94000,98147.8593291191,105292.553226773,904098.270639837,960378.350600591,1047824.3714569,9.10537194030063,4.41261630757349
1.06,0.0709096700963265,82961.0552536913,94000,99047.1279755014,106185.241878664,904098.270639837,960378.350600591,1047045.88637058,9.02431169088651,5.36928508032064
1.07,0.0715786292481786,82961.0552536913,94000,99945.7458497454,107075.984090196,904098.270639837,960378.350600591,1046268.01054245,8.94331488086394,6.3252615422823
1.08,0.0722475884000308,82961.0552536913,94000,100843.713459958,107964.783362196,904098.270639837,960378.350600591,1045490.74347967,8.86238145891708,7.28054623399758
1.09,0.0729165475518829,82961.0552536913,94000,101741.031313833,108851.643189481,904098.270639837,960378.350600591,1044714.08468983,8.7815113737725,8.23513969556657
1.1,0.073585506703735,82961.0552536913,94000,102637.699918651,109736.56706087,904098.270639837,960378.350600591,1043938.03368092,8.70070457419923,9.18904246665032
1.11,0.0742544658555871,82961.0552536913,94000,103533.719781283,110619.558459188,904098.270639837,960378.350600591,1043162.58996132,8.61996100900854,10.1422550864718
1.12,0.0749234250074393,82961.0552536913,94000,104429.091408187,111500.620861282,904098.270639837,960378.350600591,1042387.75303985,8.53928062705415,11.0947780938157
1.13,0.0755923841592914,82961.0552536913,94000,105323.815305407,112379.757738029,904098.270639837,960378.350600591,1041613.52242571,8.45866337723198,12.0466120270291
1.14,0.0762613433111436,82961.0552536913,94000,106217.891978581,113256.972554344,904098.270639837,960378.350600591,1040839.89762851,8.37810920848025,12.9977574240218
1.15,0.0769303024629957,82961.0552536913,94000,107111.321932931,114132.268769194,904098.270639837,960378.350600591,1040066.87815827,8.29761806977938,13.9482148222666
1.16,0.0775992616148478,82961.0552536913,94000,108004.105673272,115005.649835607,904098.270639837,960378.350600591,1039294.46352543,8.21718991015196,14.8979847587997
1.17,0.0782682207667,82961.0552536913,94000,108896.243704008,115877.11920068,904098.270639837,960378.350600591,1038522.65324079,8.13682467866277,15.8470677702211
1.18,0.0789371799185521,82961.0552536913,94000,109787.736529133,116746.68030559,904098.270639837,960378.350600591,1037751.44681561,8.05652232441865,16.7954643926949
1.19,0.0796061390704043,82961.0552536913,94000,110678.584652233,117614.336585607,904098.270639837,960378.350600591,1036980.84376151,7.97628279656855,17.7431751619498
1.2,0.0802750982222564,82961.0552536913,94000,111568.788576482,118480.091470099,904098.270639837,960378.350600591,1036210.84359055,7.89610604430344,18.6902006132792
1.21,0.0809440573741085,82961.0552536913,94000,112458.348804649,119343.948382545,904098.270639837,960378.350600591,1035441.44581515,7.8159920168563,19.6365412815418
1.22,0.0816130165259607,82961.0552536913,94000,113347.265839092,120205.910740546,904098.270639837,960378.350600591,1034672.64994817,7.73594066350211,20.5821977011619
1.23,0.0822819756778128,82961.0552536913,94000,114235.540181762,121065.981955832,904098.270639837,960378.350600591,1033904.45550287,7.6559519335577,21.5271704061298
1.24,0.0829509348296649,82961.0552536913,94000,115123.172334202,121924.165434275,904098.270639837,960378.350600591,1033136.86199288,7.57602577638193,22.4714599300019
1.25,0.0836198939815171,82961.0552536913,94000,116010.162797547,122780.464575895,904098.270639837,960378.350600591,1032369.86893228,7.49616214137541,23.4150668059015
1.26,0.0842888531333692,82961.0552536913,94000,116896.512072528,123634.882774876,904098.270639837,960378.350600591,1031603.47583551,7.41636097798062,24.3579915665188
1.27,0.0849578122852213,82961.0552536913,94000,117782.220659465,124487.423419568,904098.270639837,960378.350600591,1030837.68221743,7.33662223568185,25.3002347441113
1.28,0.0856267714370735,82961.0552536913,94000,118667.289058274,125338.089892505,904098.270639837,960378.350600591,1030072.4875933,7.25694586400512,26.2417968705045
1.29,0.0862957305889256,82961.0552536913,94000,119551.717768466,126186.885570409,904098.270639837,960378.350600591,1029307.89147878,7.1773318125182,27.1826784770917
1.3,0.0869646897407777,82961.0552536913,94000,120435.507289145,127033.813824203,904098.270639837,960378.350600591,1028543.89338994,7.09778003083054,28.122880094835
1.31,0.0876336488926299,82961.0552536913,94000,121318.658119009,127878.878019018,904098.270639837,960378.350600591,1027780.49284322,7.01829046859322,29.062402254265
1.32,0.088302608044482,82961.0552536913,94000,122201.170756353,128722.081514207,904098.270639837,960378.350600591,1027017.6893555,6.93886307549898,30.0012454854817
1.33,0.0889715671963341,82961.0552536913,94000,123083.045699065,129563.427663351,904098.270639837,960378.350600591,1026255.48244403,6.85949780128212,30.9394103181545
1.34,0.0896405263481863,82961.0552536913,94000,123964.283444631,130402.91981427,904098.270639837,960378.350600591,1025493.87162646,6.78019459571848,31.8768972815228
1.35,0.0903094855000384,82961.0552536913,94000,124844.884490132,131240.561309033,904098.270639837,960378.350600591,1024732.85642086,6.70095340862544,32.8137069043962
1.36,0.0909784446518906,82961.0552536913,94000,125724.849332246,132076.355483969,904098.270639837,960378.350600591,1023972.43634568,6.62177418986184,33.7498397151549
1.37,0.0916474038037427,82961.0552536913,94000,126604.178467245,132910.305669675,904098.270639837,960378.350600591,1023212.61091977,6.54265688932798,34.6852962417502
1.38,0.0923163629555949,82961.0552536913,94000,127482.872391002,133742.415191025,904098.270639837,960378.350600591,1022453.37966239,6.46360145696555,35.6200770117044
1.39,0.092985322107447,82961.0552536913,94000,128360.931598985,134572.687367183,904098.270639837,960378.350600591,1021694.74209318,6.38460784275762,36.5541825521119
1.4,0.0936542812592991,82961.0552536913,94000,129238.356586261,135401.125511608,904098.270639837,960378.350600591,1020936.69773219,6.30567599672863,37.4876133896388
1.41,0.0943232404111512,82961.0552536913,94000,130115.147847492,136227.732932069,904098.270639837,960378.350600591,1020179.24609986,6.22680586894428,38.4203700505239
1.42,0.0949921995630034,82961.0552536913,94000,130991.305876944,137052.512930651,904098.270639837,960378.350600591,1019422.38671702,6.14799740951156,39.3524530605785
1.43,0.0956611587148555,82961.0552536913,94000,131866.831168476,137875.468803765,904098.270639837,960378.350600591,1018666.11910492,6.06925056857873,40.283862945187
1.44,0.0963301178667077,82961.0552536913,94000,132741.724215549,138696.603842158,904098.270639837,960378.350600591,1017910.44278519,5.99056529633517,41.2146002293074
1.45,0.0969990770185598,82961.0552536913,94000,133615.985511223,139515.921330924,904098.270639837,960378.350600591,1017155.35727984,5.91194154301151,42.1446654374715
1.46,0.0976680361704119,82961.0552536913,94000,134489.615548158,140333.424549513,904098.270639837,960378.350600591,1016400.86211129,5.83337925887949,43.074059093785
1.47,0.0983369953222641,82961.0552536913,94000,135362.614818613,141149.116771738,904098.270639837,960378.350600591,1015646.95680238,5.7548783942519,44.0027817219287
1.48,0.0990059544741162,82961.0552536913,94000,136234.983814448,141963.001265788,904098.270639837,960378.350600591,1014893.64087629,5.67643889948267,44.9308338451577
1.49,0.0996749136259683,82961.0552536913,94000,137106.723027124,142775.081294237,904098.270639837,960378.350600591,1014140.91385665,5.5980607249667,45.8582159863026
1.5,0.10034387277782,82961.0552536913,94000,137977.832947703,143585.36011405,904098.270639837,960378.350600591,1013388.77526743,5.5197438211399,46.7849286677696
1.51,0.101012831929673,82961.0552536913,94000,138848.314066848,144393.840976597,904098.270639837,960378.350600591,1012637.22463304,5.44148813847917,47.7109724115406
1.52,0.101681791081525,82961.0552536913,94000,139718.166874824,145200.527127662,904098.270639837,960378.350600591,1011886.26147826,5.36329362750228,48.6363477391741
1.53,0.102350750233377,82961.0552536913,94000,140587.391861497,146005.421807448,904098.270639837,960378.350600591,1011135.88532827,5.28516023876794,49.561055171805
1.54,0.103019709385229,82961.0552536913,94000,141455.989516337,146808.528250592,904098.270639837,960378.350600591,1010386.09570863,5.20708792287569,50.4850952301453
1.55,0.103688668537081,82961.0552536913,94000,142323.960328415,147609.849686173,904098.270639837,960378.350600591,1009636.8921453,5.12907663046593,51.4084684344844
1.56,0.104357627688933,82961.0552536913,94000,143191.304786408,148409.389337717,904098.270639837,960378.350600591,1008888.27416464,5.05112631221978,52.3311753046893
1.57,0.105026586840785,82961.0552536913,94000,144058.023378593,149207.150423214,904098.270639837,960378.350600591,1008140.24129339,4.97323691885917,53.253216360205
1.58,0.105695545992638,82961.0552536913,94000,144924.116592852,150003.13615512,904098.270639837,960378.350600591,1007392.79305869,4.89540840114674,54.174592120055
1.59,0.10636450514449,82961.0552536913,94000,145789.584916671,150797.349740371,904098.270639837,960378.350600591,1006645.92898805,4.81764070988581,55.0953031028415
1.6,0.107033464296342,82961.0552536913,94000,146654.428837141,151589.794380393,904098.270639837,960378.350600591,1005899.64860941,4.73993379592037,56.0153498267459
1.61,0.107702423448194,82961.0552536913,94000,147518.648840957,152380.473271108,904098.270639837,960378.350600591,1005153.95145106,4.66228761013499,56.9347328095288
1.62,0.108371382600046,82961.0552536913,94000,148382.245414419,153169.389602943,904098.270639837,960378.350600591,1004408.8370417,4.58470210345486,57.8534525685307
1.63,0.109040341751898,82961.0552536913,94000,149245.219043432,153956.546560844,904098.270639837,960378.350600591,1003664.30491042,4.50717722684568,58.7715096206726
1.64,0.10970930090375,82961.0552536913,94000,150107.570213508,154741.947324281,904098.270639837,960378.350600591,1002920.35458668,4.42971293131371,59.6889044824554
1.65,0.110378260055603,82961.0552536913,94000,150969.299409764,155525.59506726,904098.270639837,960378.350600591,1002176.98560036,4.35230916790567,60.6056376699612
1.66,0.111047219207455,82961.0552536913,94000,151830.407116922,156307.49295833,904098.270639837,960378.350600591,1001434.19748171,4.27496588770873,61.5217096988532
1.67,0.111716178359307,82961.0552536913,94000,152690.893819314,157087.644160593,904098.270639837,960378.350600591,1000691.98976135,4.19768304185045,62.4371210843763
1.68,0.112385137511159,82961.0552536913,94000,153550.760000876,157866.051831715,904098.270639837,960378.350600591,999950.361970337,4.12046058149883,63.351872341357
1.69,0.113054096663011,82961.0552536913,94000,154410.006145152,158642.719123932,904098.270639837,960378.350600591,999209.313640066,4.04329845786215,64.2659639842042
1.7,0.113723055814863,82961.0552536913,94000,155268.632735295,159417.649184062,904098.270639837,960378.350600591,998468.844302346,3.96619662218905,65.1793965269093
1.71,0.114392014966715,82961.0552536913,94000,156126.640254064,160190.845153514,904098.270639837,960378.350600591,997728.953489365,3.88915502576841,66.0921704830468
1.72,0.115060974118567,82961.0552536913,94000,156984.029183828,160962.310168295,904098.270639837,960378.350600591,996989.640733699,3.81217361992938,67.0042863657743
1.73,0.11572993327042,82961.0552536913,94000,157840.800006563,161732.047359021,904098.270639837,960378.350600591,996250.90556831,3.73525235604131,67.9157446878332
1.74,0.116398892422272,82961.0552536913,94000,158696.953203856,162500.059850926,904098.270639837,960378.350600591,995512.747526545,3.65839118551374,68.8265459615485
1.75,0.117067851574124,82961.0552536913,94000,159552.4892569,163266.350763871,904098.270639837,960378.350600591,994775.166142137,3.58159005979635,69.73669069883
1.76,0.117736810725976,82961.0552536913,94000,160407.408646502,164030.923212351,904098.270639837,960378.350600591,994038.160949206,3.50484893037892,70.6461794111719
1.77,0.118405769877828,82961.0552536913,94000,161261.711853074,164793.78030551,904098.270639837,960378.350600591,993301.731482254,3.42816774879128,71.5550126096532
1.78,0.11907472902968,82961.0552536913,94000,162115.399356642,165554.925147142,904098.270639837,960378.350600591,992565.877276168,3.35154646660334,72.4631908049388
