Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.76,0.0508408955407624,82961.0552536913,68000,73284.007172105,79978.3579355377,904098.270639837,982890.387138324,1092791.90421802,11.1814621973945,7.77059878250736
0.77,0.0515098546926145,82961.0552536913,68000,74221.5151645714,80946.2126426281,904098.270639837,982890.387138324,1091977.75137104,11.0986296803986,9.14928700672268
0.78,0.0521788138444666,82961.0552536913,68000,75158.3422911228,81911.9739803375,904098.270639837,982890.387138324,1091164.23689893,11.0158621121372,10.5269739575335
0.79,0.0528477729963188,82961.0552536913,68000,76094.4890844659,82875.6457109694,904098.270639837,982890.387138324,1090351.36028463,10.9331594400041,11.9036604183322
0.8,0.0535167321481709,82961.0552536913,68000,77029.9560768744,83837.2315903645,904098.270639837,982890.387138324,1089539.12101151,10.8505216114371,13.279347171874
0.81,0.0541856913000231,82961.0552536913,68000,77964.7438001886,84796.7353679119,904098.270639837,982890.387138324,1088727.51856335,10.7679485739172,14.6540350002773
0.82,0.0548546504518752,82961.0552536913,68000,78898.8527858165,85754.1607865598,904098.270639837,982890.387138324,1087916.5524244,10.6854402749689,16.0277246850242
0.83,0.0555236096037273,82961.0552536913,68000,79832.2835647336,86709.5115828265,904098.270639837,982890.387138324,1087106.22207929,10.6029966621602,17.4004170069612
0.84,0.0561925687555795,82961.0552536913,68000,80765.0366674838,87662.7914868113,904098.270639837,982890.387138324,1086296.52701311,10.5206176831025,18.7721127462997
0.85,0.0568615279074316,82961.0552536913,68000,81697.1126241793,88614.0042222058,904098.270639837,982890.387138324,1085487.46671136,10.4383032854504,20.1428126826165
0.86,0.0575304870592837,82961.0552536913,68000,82628.5119645009,89563.153506304,904098.270639837,982890.387138324,1084679.04065997,10.3560534169022,21.5125175948542
0.87,0.0581994462111359,82961.0552536913,68000,83559.2352176988,90510.2430500138,904098.270639837,982890.387138324,1083871.24834528,10.2738680251991,22.8812282613218
0.88,0.058868405362988,82961.0552536913,68000,84489.2829125929,91455.2765578676,904098.270639837,982890.387138324,1083064.08925409,10.1917470581256,24.2489454596953
0.89,0.0595373645148401,82961.0552536913,68000,85418.6555775725,92398.2577280334,904098.270639837,982890.387138324,1082257.5628736,10.1096904635096,25.6156699670184
0.9,0.0602063236666923,82961.0552536913,68000,86347.3537405977,93339.1902523252,904098.270639837,982890.387138324,1081451.66869143,10.027698189222,26.9814025597025
0.91,0.0608752828185444,82961.0552536913,68000,87275.3779291988,94278.0778162139,904098.270639837,982890.387138324,1080646.40619564,9.94577018317687,28.3461440135277
0.92,0.0615442419703966,82961.0552536913,68000,88202.7286704773,95214.9240988384,904098.270639837,982890.387138324,1079841.7748747,9.86390639333155,29.7098951036431
0.93,0.0622132011222487,82961.0552536913,68000,89129.4064911058,96149.732773016,904098.270639837,982890.387138324,1079037.77421752,9.78210676768619,31.0726566045674
0.94,0.0628821602741008,82961.0552536913,68000,90055.4119173289,97082.5075052533,904098.270639837,982890.387138324,1078234.40371341,9.70037125428412,32.4344292901895
0.95,0.063551119425953,82961.0552536913,68000,90980.7454749628,98013.2519557568,904098.270639837,982890.387138324,1077431.66285213,9.61869980121165,33.7952139337688
0.96,0.0642200785778051,82961.0552536913,68000,91905.4076893965,98941.9697784439,904098.270639837,982890.387138324,1076629.55112383,9.53709235659802,35.155011307936
0.97,0.0648890377296572,82961.0552536913,68000,92829.3990855916,99868.6646209531,904098.270639837,982890.387138324,1075828.06801911,9.45554886861539,36.5138221846935
0.98,0.0655579968815094,82961.0552536913,68000,93752.7201880827,100793.340124655,904098.270639837,982890.387138324,1075027.21302898,9.37406928547881,37.8716473354157
0.99,0.0662269560333615,82961.0552536913,68000,94675.3715209779,101715.999924663,904098.270639837,982890.387138324,1074226.98564487,9.29265355544619,39.2284875308499
1,0.0668959151852137,82961.0552536913,68000,95597.3536079593,102636.647649844,904098.270639837,982890.387138324,1073427.38535864,9.21130162681826,40.5843435411167
1.01,0.0675648743370658,82961.0552536913,68000,96518.6669722829,103555.286922828,904098.270639837,982890.387138324,1072628.41166255,9.13001344793851,41.9392161357102
1.02,0.0682338334889179,82961.0552536913,68000,97439.3121367794,104471.921360021,904098.270639837,982890.387138324,1071830.0640493,9.04878896719317,43.2931060834991
1.03,0.0689027926407701,82961.0552536913,68000,98359.2896238543,105386.554571612,904098.270639837,982890.387138324,1071032.342012,8.96762813301118,44.6460141527269
1.04,0.0695717517926222,82961.0552536913,68000,99278.5999554883,106299.190161588,904098.270639837,982890.387138324,1070235.24504419,8.88653089386415,45.9979411110122
1.05,0.0702407109444743,82961.0552536913,68000,100197.243653238,107209.83172774,904098.270639837,982890.387138324,1069438.77263982,8.80549719826634,47.3488877253497
1.06,0.0709096700963265,82961.0552536913,68000,101115.221238235,108118.482861677,904098.270639837,982890.387138324,1068642.92429325,8.72452699477456,48.6988547621102
1.07,0.0715786292481786,82961.0552536913,68000,102032.533231188,109025.147148836,904098.270639837,982890.387138324,1067847.69949928,8.64362023198824,50.0478429870417
1.08,0.0722475884000308,82961.0552536913,68000,102949.180152383,109929.828168489,904098.270639837,982890.387138324,1067053.09775311,8.56277685854933,51.3958531652695
1.09,0.0729165475518829,82961.0552536913,68000,103865.162521682,110832.529493759,904098.270639837,982890.387138324,1066259.11855037,8.48199682314218,52.7428860612968
1.1,0.073585506703735,82961.0552536913,68000,104780.480858524,111733.254691626,904098.270639837,982890.387138324,1065465.76138709,8.40128007449372,54.0889424390051
1.11,0.0742544658555871,82961.0552536913,68000,105695.135681926,112632.00732294,904098.270639837,982890.387138324,1064673.02575974,8.32062656137325,55.4340230616552
1.12,0.0749234250074393,82961.0552536913,68000,106609.127510483,113528.790942429,904098.270639837,982890.387138324,1063880.91116519,8.24003623259241,56.7781286918872
1.13,0.0755923841592914,82961.0552536913,68000,107522.45686237,114423.609098712,904098.270639837,982890.387138324,1063089.41710073,8.15950903700526,58.1212600917211
1.14,0.0762613433111436,82961.0552536913,68000,108435.124255339,115316.465334308,904098.270639837,982890.387138324,1062298.54306407,8.07904492350812,59.4634180225577
1.15,0.0769303024629957,82961.0552536913,68000,109347.130206721,116207.363185648,904098.270639837,982890.387138324,1061508.28855333,7.9986438410396,60.8046032451784
1.16,0.0775992616148478,82961.0552536913,68000,110258.475233428,117096.306183081,904098.270639837,982890.387138324,1060718.65306705,7.91830573858055,62.1448165197466
1.17,0.0782682207667,82961.0552536913,68000,111169.159851949,117983.29785089,904098.270639837,982890.387138324,1059929.63610419,7.83803056515407,63.4840586058075
1.18,0.0789371799185521,82961.0552536913,68000,112079.184578356,118868.341707297,904098.270639837,982890.387138324,1059141.2371641,7.75781826982536,64.8223302622889
1.19,0.0796061390704043,82961.0552536913,68000,112988.549928301,119751.441264479,904098.270639837,982890.387138324,1058353.45574657,7.67766880170178,66.1596322475018
1.2,0.0802750982222564,82961.0552536913,68000,113897.256417016,120632.600028573,904098.270639837,982890.387138324,1057566.29135179,7.59758210993282,67.4959653191406
1.21,0.0809440573741085,82961.0552536913,68000,114805.304559313,121511.821499688,904098.270639837,982890.387138324,1056779.74348038,7.51755814371001,68.8313302342839
1.22,0.0816130165259607,82961.0552536913,68000,115712.694869589,122389.109171918,904098.270639837,982890.387138324,1055993.81163336,7.43759685226691,70.1657277493952
1.23,0.0822819756778128,82961.0552536913,68000,116619.427861819,123264.466533347,904098.270639837,982890.387138324,1055208.49531215,7.35769818487904,71.4991586203227
1.24,0.0829509348296649,82961.0552536913,68000,117525.504049564,124137.897066065,904098.270639837,982890.387138324,1054423.79401861,7.27786209086394,72.8316236023004
1.25,0.0836198939815171,82961.0552536913,68000,118430.923945965,125009.404246172,904098.270639837,982890.387138324,1053639.70725499,7.19808851958106,74.1631234499487
1.26,0.0842888531333692,82961.0552536913,68000,119335.688063747,125878.991543794,904098.270639837,982890.387138324,1052856.23452397,7.11837742043169,75.4936589172743
1.27,0.0849578122852213,82961.0552536913,68000,120239.796915217,126746.662423091,904098.270639837,982890.387138324,1052073.37532863,7.03872874285901,76.8232307576714
1.28,0.0856267714370735,82961.0552536913,68000,121143.251012267,127612.420342264,904098.270639837,982890.387138324,1051291.12917245,6.95914243634805,78.1518397239217
1.29,0.0862957305889256,82961.0552536913,68000,122046.050866373,128476.268753569,904098.270639837,982890.387138324,1050509.49555935,6.87961845042553,79.4794865681951
1.3,0.0869646897407777,82961.0552536913,68000,122948.196988594,129338.211103327,904098.270639837,982890.387138324,1049728.47399364,6.80015673466002,80.8061720420503
1.31,0.0876336488926299,82961.0552536913,68000,123849.689889576,130198.250831933,904098.270639837,982890.387138324,1048948.06398003,6.72075723866173,82.1318968964352
1.32,0.088302608044482,82961.0552536913,68000,124750.530079547,131056.391373864,904098.270639837,982890.387138324,1048168.26502367,6.64141991208256,83.4566618816874
1.33,0.0889715671963341,82961.0552536913,68000,125650.718068324,131912.636157693,904098.270639837,982890.387138324,1047389.0766301,6.56214470461609,84.7804677475347
1.34,0.0896405263481863,82961.0552536913,68000,126550.254365305,132766.988606098,904098.270639837,982890.387138324,1046610.49830527,6.48293156599746,86.1033152430957
1.35,0.0903094855000384,82961.0552536913,68000,127449.139479479,133619.452135867,904098.270639837,982890.387138324,1045832.52955554,6.40378044600343,87.4252051168802
1.36,0.0909784446518906,82961.0552536913,68000,128347.373919417,134470.030157918,904098.270639837,982890.387138324,1045055.16988767,6.32469129445225,88.7461381167898
1.37,0.0916474038037427,82961.0552536913,68000,129244.958193281,135318.726077299,904098.270639837,982890.387138324,1044278.41880885,6.2456640612037,90.0661149901184
1.38,0.0923163629555949,82961.0552536913,68000,130141.892808816,136165.543293203,904098.270639837,982890.387138324,1043502.27582666,6.16669869615903,91.3851364835525
1.39,0.092985322107447,82961.0552536913,68000,131038.178273357,137010.485198977,904098.270639837,982890.387138324,1042726.74044908,6.0877951492609,92.7032033431721
1.4,0.0936542812592991,82961.0552536913,68000,131933.815093827,137853.555182134,904098.270639837,982890.387138324,1041951.81218453,6.00895337049339,94.0203163144507
1.41,0.0943232404111512,82961.0552536913,68000,132828.803776734,138694.756624359,904098.270639837,982890.387138324,1041177.4905418,5.93017330988193,95.3364761422564
1.42,0.0949921995630034,82961.0552536913,68000,133723.144828179,139534.09290152,904098.270639837,982890.387138324,1040403.7750301,5.85145491749329,96.6516835708519
1.43,0.0956611587148555,82961.0552536913,68000,134616.838753849,140371.567383681,904098.270639837,982890.387138324,1039630.66515905,5.77279814343552,97.965939343895
1.44,0.0963301178667077,82961.0552536913,68000,135509.886059019,141207.183435108,904098.270639837,982890.387138324,1038858.16043868,5.69420293785796,99.2792442044398
1.45,0.0969990770185598,82961.0552536913,68000,136402.287248557,142040.944414281,904098.270639837,982890.387138324,1038086.26037941,5.61566925095112,100.591598894936
1.46,0.0976680361704119,82961.0552536913,68000,137294.042826917,142872.853673903,904098.270639837,982890.387138324,1037314.96449207,5.53719703294675,101.903004157231
1.47,0.0983369953222641,82961.0552536913,68000,138185.153298147,143702.91456091,904098.270639837,982890.387138324,1036544.2722879,5.45878623411773,103.213460732568
1.48,0.0990059544741162,82961.0552536913,68000,139075.619165882,144531.130416482,904098.270639837,982890.387138324,1035774.18327854,5.38043680477806,104.522969361591
1.49,0.0996749136259683,82961.0552536913,68000,139965.44093335,145357.50457605,904098.270639837,982890.387138324,1035004.69697604,5.30214869528286,105.831530784338
1.5,0.10034387277782,82961.0552536913,68000,140854.619103369,146182.040369308,904098.270639837,982890.387138324,1034235.81289284,5.22392185602825,107.139145740249
1.51,0.101012831929673,82961.0552536913,68000,141743.15417835,147004.741120222,904098.270639837,982890.387138324,1033467.5305418,5.14575623745142,108.445814968162
1.52,0.101681791081525,82961.0552536913,68000,142631.046660295,147825.61014704,904098.270639837,982890.387138324,1032699.84943618,5.0676517900305,109.751539206316
1.53,0.102350750233377,82961.0552536913,68000,143518.297050797,148644.650762303,904098.270639837,982890.387138324,1031932.76908962,4.98960846428458,111.056319192349
1.54,0.103019709385229,82961.0552536913,68000,144404.905851044,149461.86627285,904098.270639837,982890.387138324,1031166.28901618,4.91162621077366,112.3601556633
1.55,0.103688668537081,82961.0552536913,68000,145290.873561815,150277.259979834,904098.270639837,982890.387138324,1030400.40873034,4.83370498009865,113.66304935561
1.56,0.104357627688933,82961.0552536913,68000,146176.200683482,151090.835178728,904098.270639837,982890.387138324,1029635.12774695,4.75584472290127,114.965001005121
1.57,0.105026586840785,82961.0552536913,68000,147060.887716013,151902.595159333,904098.270639837,982890.387138324,1028870.44558127,4.67804538986407,116.266011347078
1.58,0.105695545992638,82961.0552536913,68000,147944.935158967,152712.543205794,904098.270639837,982890.387138324,1028106.36174896,4.60030693171039,117.566081116128
1.59,0.10636450514449,82961.0552536913,68000,148828.343511499,153520.682596602,904098.270639837,982890.387138324,1027342.8757661,4.52262929920424,118.865211046322
1.6,0.107033464296342,82961.0552536913,68000,149711.113272358,154327.016604608,904098.270639837,982890.387138324,1026579.98714915,4.44501244315046,120.163401871114
1.61,0.107702423448194,82961.0552536913,68000,150593.244939887,155131.548497033,904098.270639837,982890.387138324,1025817.69541497,4.36745631439445,121.460654323364
1.62,0.108371382600046,82961.0552536913,68000,151474.739012027,155934.281535475,904098.270639837,982890.387138324,1025056.00008083,4.28996086382231,122.756969135334
1.63,0.109040341751898,82961.0552536913,68000,152355.595986311,156735.218975921,904098.270639837,982890.387138324,1024294.90066439,4.21252604236073,124.052347038693
1.64,0.10970930090375,82961.0552536913,68000,153235.816359871,157534.364068753,904098.270639837,982890.387138324,1023534.3966837,4.13515180097698,125.346788764517
1.65,0.110378260055603,82961.0552536913,68000,154115.400629434,158331.720058762,904098.270639837,982890.387138324,1022774.48765724,4.05783809067886,126.640295043285
1.66,0.111047219207455,82961.0552536913,68000,154994.349291322,159127.290185155,904098.270639837,982890.387138324,1022015.17310386,3.98058486251468,127.932866604886
1.67,0.111716178359307,82961.0552536913,68000,155872.662841457,159921.077681565,904098.270639837,982890.387138324,1021256.45254282,3.9033920675732,129.224504178614
1.68,0.112385137511159,82961.0552536913,68000,156750.341775357,160713.085776059,904098.270639837,982890.387138324,1020498.32549377,3.82625965698366,130.515208493171
1.69,0.113054096663011,82961.0552536913,68000,157627.386588135,161503.317691151,904098.270639837,982890.387138324,1019740.79147676,3.74918758191565,131.804980276669
1.7,0.113723055814863,82961.0552536913,68000,158503.797774507,162291.776643807,904098.270639837,982890.387138324,1018983.85001223,3.67217579357917,133.093820256627
1.71,0.114392014966715,82961.0552536913,68000,159379.575828782,163078.465845458,904098.270639837,982890.387138324,1018227.50062104,3.59522424322452,134.381729159974
1.72,0.115060974118567,82961.0552536913,68000,160254.721244872,163863.388502008,904098.270639837,982890.387138324,1017471.74282443,3.51833288214229,135.668707713047
1.73,0.11572993327042,82961.0552536913,68000,161129.234516286,164646.547813843,904098.270639837,982890.387138324,1016716.57614402,3.44150166166341,136.954756641596
1.74,0.116398892422272,82961.0552536913,68000,162003.116136131,165427.946975841,904098.270639837,982890.387138324,1015962.00010185,3.36473053315899,138.23987667078
1.75,0.117067851574124,82961.0552536913,68000,162876.366597115,166207.589177381,904098.270639837,982890.387138324,1015208.01422035,3.28801944804032,139.52406852517
1.76,0.117736810725976,82961.0552536913,68000,163748.986391547,166985.477602352,904098.270639837,982890.387138324,1014454.61802234,3.21136835775888,140.807332928746
1.77,0.118405769877828,82961.0552536913,68000,164620.976011335,167761.615429164,904098.270639837,982890.387138324,1013701.81103103,3.13477721380629,142.089670604904
1.78,0.11907472902968,82961.0552536913,68000,165492.335947987,168536.005830756,904098.270639837,982890.387138324,1012949.59277003,3.05824596771426,143.371082276451
1.79,0.119743688181532,82961.0552536913,68000,166363.066692612,169308.651974605,904098.270639837,982890.387138324,1012197.96276335,2.98177457105455,144.651568665606
