Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.21,0.0140481421888949,82961.0552536913,158000,19192.2102817103,21942.5765114906,904098.270639837,905152.724318626,1058575.59679759,16.9499431816276,-87.8530314672719
0.22,0.014717101340747,82961.0552536913,158000,20098.865629984,22963.5266351556,904098.270639837,905152.724318626,1057789.82015571,16.8631316833282,-87.2791989683646
0.23,0.0153860604925991,82961.0552536913,158000,21004.8649749572,23982.3304882846,904098.270639837,905152.724318626,1057004.6580454,16.7763880776122,-86.7057816614195
0.24,0.0160550196444513,82961.0552536913,158000,21910.2088286393,24998.99189099,904098.270639837,905152.724318626,1056220.10996984,16.6897123095919,-86.1327792223802
0.25,0.0167239787963034,82961.0552536913,158000,22814.8977026238,26013.5146568524,904098.270639837,905152.724318626,1055436.17543263,16.6031043244253,-85.5601913274533
0.26,0.0173929379481556,82961.0552536913,158000,23718.9321080887,27025.9025929313,904098.270639837,905152.724318626,1054652.85393776,16.5165640673152,-84.9880176531084
0.27,0.0180618971000077,82961.0552536913,158000,24622.3125557971,28036.1594997764,904098.270639837,905152.724318626,1053870.14498966,16.4300914835103,-84.4162578760778
0.28,0.0187308562518598,82961.0552536913,158000,25525.0395560969,29044.2891714385,904098.270639837,905152.724318626,1053088.04809315,16.343686518304,-83.8449116733564
0.29,0.019399815403712,82961.0552536913,158000,26427.113618922,30050.2953954806,904098.270639837,905152.724318626,1052306.56275346,16.2573491170353,-83.2739787222013
0.3,0.0200687745555641,82961.0552536913,158000,27328.5352537918,31054.1819529888,904098.270639837,905152.724318626,1051525.68847623,16.1710792250881,-82.7034587001317
0.31,0.0207377337074162,82961.0552536913,158000,28229.3049698124,32055.9526185835,904098.270639837,905152.724318626,1050745.42476752,16.0848767878917,-82.1333512849289
0.32,0.0214066928592684,82961.0552536913,158000,29129.423275676,33055.6111604298,904098.270639837,905152.724318626,1049965.77113378,15.9987417509202,-81.5636561546355
0.33,0.0220756520111205,82961.0552536913,158000,30028.890679662,34053.1613402493,904098.270639837,905152.724318626,1049186.72708188,15.912674059693,-80.9943729875557
0.34,0.0227446111629726,82961.0552536913,158000,30927.7076896372,35048.6069133303,904098.270639837,905152.724318626,1048408.29211909,15.8266736597745,-80.425501462255
0.35,0.0234135703148248,82961.0552536913,158000,31825.8748130556,36041.9516285388,904098.270639837,905152.724318626,1047630.4657531,15.7407404967739,-79.8570412575597
0.36,0.0240825294666769,82961.0552536913,158000,32723.3925569597,37033.1992283298,904098.270639837,905152.724318626,1046853.24749199,15.6548745163455,-79.2889920525571
0.37,0.024751488618529,82961.0552536913,158000,33620.2614279799,38022.3534487577,904098.270639837,905152.724318626,1046076.63684426,15.5690756641886,-78.721353526595
0.38,0.0254204477703812,82961.0552536913,158000,34516.4819323354,39009.4180194875,904098.270639837,905152.724318626,1045300.6333188,15.4833438860471,-78.1541253592814
0.39,0.0260894069222333,82961.0552536913,158000,35412.0545758343,39994.3966638054,904098.270639837,905152.724318626,1044525.23642493,15.39767912771,-77.5873072304846
0.4,0.0267583660740855,82961.0552536913,158000,36306.9798638741,40977.2930986294,904098.270639837,905152.724318626,1043750.44567236,15.3120813350109,-77.0208988203328
0.41,0.0274273252259376,82961.0552536913,158000,37201.2583014422,41958.1110345209,904098.270639837,905152.724318626,1042976.2605712,15.2265504538283,-76.4548998092138
0.42,0.0280962843777897,82961.0552536913,158000,38094.8903931155,42936.8541756943,904098.270639837,905152.724318626,1042202.68063198,15.1410864300853,-75.889309877775
0.43,0.0287652435296419,82961.0552536913,158000,38987.8766430617,43913.526220029,904098.270639837,905152.724318626,1041429.70536562,15.0556892097498,-75.324128706923
0.44,0.029434202681494,82961.0552536913,158000,39880.217555039,44888.1308590791,904098.270639837,905152.724318626,1040657.33428346,14.9703587388343,-74.7593559778234
0.45,0.0301031618333461,82961.0552536913,158000,40771.9136323966,45860.6717780847,904098.270639837,905152.724318626,1039885.56689722,14.8850949633959,-74.1949913719009
0.46,0.0307721209851983,82961.0552536913,158000,41662.9653780753,46831.1526559824,904098.270639837,905152.724318626,1039114.40271905,14.7998978295362,-73.6310345708384
0.47,0.0314410801370504,82961.0552536913,158000,42553.3732946074,47799.577165416,904098.270639837,905152.724318626,1038343.84126148,14.7147672834015,-73.0674852565776
0.48,0.0321100392889026,82961.0552536913,158000,43443.1378841172,48765.9489727472,904098.270639837,905152.724318626,1037573.88203747,14.6297032711825,-72.5043431113182
0.49,0.0327789984407547,82961.0552536913,158000,44332.2596483216,49730.2717380663,904098.270639837,905152.724318626,1036804.52456035,14.5447057391143,-71.9416078175179
0.5,0.0334479575926068,82961.0552536913,158000,45220.7390885303,50692.5491152027,904098.270639837,905152.724318626,1036035.76834387,14.4597746334766,-71.3792790578922
0.51,0.034116916744459,82961.0552536913,158000,46108.5767056456,51652.7847517354,904098.270639837,905152.724318626,1035267.61290219,14.3749099005932,-70.8173565154142
0.52,0.0347858758963111,82961.0552536913,158000,46995.7730001638,52610.982289004,904098.270639837,905152.724318626,1034500.05774986,14.2901114868325,-70.2558398733141
0.53,0.0354548350481632,82961.0552536913,158000,47882.3284721745,53567.145362119,904098.270639837,905152.724318626,1033733.10240182,14.2053793386071,-69.6947288150794
0.54,0.0361237942000154,82961.0552536913,158000,48768.2436213616,54521.2775999722,904098.270639837,905152.724318626,1032966.74637344,14.120713402374,-69.1340230244547
0.55,0.0367927533518675,82961.0552536913,158000,49653.5189470034,55473.3826252474,904098.270639837,905152.724318626,1032200.98918046,14.0361136246343,-68.5737221854409
0.56,0.0374617125037196,82961.0552536913,158000,50538.1549479729,56423.4640544313,904098.270639837,905152.724318626,1031435.83033904,13.9515799519332,-68.0138259822956
0.57,0.0381306716555718,82961.0552536913,158000,51422.1521227383,57371.5254978233,904098.270639837,905152.724318626,1030671.26936573,13.8671123308604,-67.4543340995327
0.58,0.0387996308074239,82961.0552536913,158000,52305.510969363,58317.5705595463,904098.270639837,905152.724318626,1029907.30577749,13.7827107080494,-66.8952462219221
0.59,0.0394685899592761,82961.0552536913,158000,53188.2319855065,59261.6028375575,904098.270639837,905152.724318626,1029143.93909166,13.6983750301779,-66.3365620344895
0.6,0.0401375491111282,82961.0552536913,158000,54070.3156684242,60203.6259236581,904098.270639837,905152.724318626,1028381.168826,13.6141052439676,-65.7782812225163
0.61,0.0408065082629803,82961.0552536913,158000,54951.7625149679,61143.6434035045,904098.270639837,905152.724318626,1027618.99449866,13.5299012961845,-65.2204034715393
0.62,0.0414754674148325,82961.0552536913,158000,55832.5730215863,62081.6588566183,904098.270639837,905152.724318626,1026857.41562818,13.4457631336381,-64.6629284673504
0.63,0.0421444265666846,82961.0552536913,158000,56712.7476843252,63017.6758563967,904098.270639837,905152.724318626,1026096.43173351,13.3616907031823,-64.1058558959967
0.64,0.0428133857185367,82961.0552536913,158000,57592.2869988277,63951.697970123,904098.270639837,905152.724318626,1025336.04233399,13.2776839517145,-63.5491854437799
0.65,0.0434823448703889,82961.0552536913,158000,58471.1914603349,64883.7287589769,904098.270639837,905152.724318626,1024576.24694935,13.1937428261763,-62.9929167972564
0.66,0.044151304022241,82961.0552536913,158000,59349.4615636858,65813.7717780448,904098.270639837,905152.724318626,1023817.04509975,13.1098672735529,-62.4370496432368
0.67,0.0448202631740931,82961.0552536913,158000,60227.097803318,66741.8305763302,904098.270639837,905152.724318626,1023058.4363057,13.0260572408735,-61.8815836687861
0.68,0.0454892223259453,82961.0552536913,158000,61104.1006732678,67667.908696764,904098.270639837,905152.724318626,1022300.42008813,12.9423126752108,-61.3265185612229
0.69,0.0461581814777974,82961.0552536913,158000,61980.4706671707,68592.0096762149,904098.270639837,905152.724318626,1021542.99596838,12.8586335236814,-60.7718540081198
0.7,0.0468271406296496,82961.0552536913,158000,62856.2082782615,69514.1370454992,904098.270639837,905152.724318626,1020786.16346815,12.7750197334455,-60.2175896973028
0.71,0.0474960997815017,82961.0552536913,158000,63731.313999375,70434.2943293918,904098.270639837,905152.724318626,1020029.92210957,12.691471251707,-59.6637253168513
0.72,0.0481650589333538,82961.0552536913,158000,64605.7883229458,71352.4850466357,904098.270639837,905152.724318626,1019274.27141514,12.6079880257135,-59.1102605550976
0.73,0.048834018085206,82961.0552536913,158000,65479.6317410093,72268.7127099527,904098.270639837,905152.724318626,1018519.21090777,12.524570002756,-58.557195100627
0.74,0.0495029772370581,82961.0552536913,158000,66352.8447452015,73182.9808260536,904098.270639837,905152.724318626,1017764.74011075,12.441217130169,-58.0045286422776
0.75,0.0501719363889102,82961.0552536913,158000,67225.4278267593,74095.292895648,904098.270639837,905152.724318626,1017010.85854777,12.3579293553307,-57.4522608691396
0.76,0.0508408955407624,82961.0552536913,158000,68097.3814765216,75005.6524134547,904098.270639837,905152.724318626,1016257.56574293,12.2747066256627,-56.900391470556
0.77,0.0515098546926145,82961.0552536913,158000,68968.7061849284,75914.0628682121,904098.270639837,905152.724318626,1015504.8612207,12.1915488886299,-56.3489201361213
0.78,0.0521788138444666,82961.0552536913,158000,69839.4024420224,76820.5277426879,904098.270639837,905152.724318626,1014752.74450594,12.1084560917407,-55.797846555682
0.79,0.0528477729963188,82961.0552536913,158000,70709.4707374483,77725.0505136894,904098.270639837,905152.724318626,1014001.21512393,12.0254281825469,-55.2471704193365
0.8,0.0535167321481709,82961.0552536913,158000,71578.9115604538,78627.6346520739,904098.270639837,905152.724318626,1013250.27260031,11.9424651086434,-54.6968914174343
0.81,0.0541856913000231,82961.0552536913,158000,72447.7253998895,79528.283622758,904098.270639837,905152.724318626,1012499.91646114,11.8595668176687,-54.1470092405762
0.82,0.0548546504518752,82961.0552536913,158000,73315.9127442098,80427.0008847286,904098.270639837,905152.724318626,1011750.14623285,11.7767332573043,-53.5975235796141
0.83,0.0555236096037273,82961.0552536913,158000,74183.4740814723,81323.7898910523,904098.270639837,905152.724318626,1011000.96144228,11.6939643752749,-53.0484341256504
0.84,0.0561925687555795,82961.0552536913,158000,75050.4098993393,82218.6540888856,904098.270639837,905152.724318626,1010252.36161663,11.6112601193487,-52.4997405700384
0.85,0.0568615279074316,82961.0552536913,158000,75916.7206850769,83111.5969194851,904098.270639837,905152.724318626,1009504.34628353,11.5286204373365,-51.9514426043817
0.86,0.0575304870592837,82961.0552536913,158000,76782.4069255564,84002.6218182172,904098.270639837,905152.724318626,1008756.91497097,11.4460452770927,-51.4035399205339
0.87,0.0581994462111359,82961.0552536913,158000,77647.469107254,84891.7322145684,904098.270639837,905152.724318626,1008010.06720735,11.3635345865145,-50.8560322105987
0.88,0.058868405362988,82961.0552536913,158000,78511.9077162512,85778.9315321548,904098.270639837,905152.724318626,1007263.80252144,11.2810883135421,-50.3089191669296
0.89,0.0595373645148401,82961.0552536913,158000,79375.7232382355,86664.2231887326,904098.270639837,905152.724318626,1006518.12044242,11.1987064061589,-49.7622004821295
0.9,0.0602063236666923,82961.0552536913,158000,80238.9161585,87547.6105962078,904098.270639837,905152.724318626,1005773.02049983,11.116388812391,-49.2158758490506
0.91,0.0608752828185444,82961.0552536913,158000,81101.4869619447,88429.0971606457,904098.270639837,905152.724318626,1005028.50222364,11.0341354803077,-48.6699449607945
0.92,0.0615442419703966,82961.0552536913,158000,81963.4361330759,89308.6862822816,904098.270639837,905152.724318626,1004284.56514417,10.9519463580209,-48.1244075107114
0.93,0.0622132011222487,82961.0552536913,158000,82824.7641560072,90186.3813555301,904098.270639837,905152.724318626,1003541.20879214,10.8698213936856,-47.5792631924005
0.94,0.0628821602741008,82961.0552536913,158000,83685.4715144594,91062.1857689951,904098.270639837,905152.724318626,1002798.43269867,10.7877605354994,-47.0345116997092
0.95,0.063551119425953,82961.0552536913,158000,84545.558691761,91936.1029054795,904098.270639837,905152.724318626,1002056.23639525,10.7057637317028,-46.4901527267335
0.96,0.0642200785778051,82961.0552536913,158000,85405.0261708486,92808.1361419955,904098.270639837,905152.724318626,1001314.61941377,10.6238309305789,-45.9461859678173
0.97,0.0648890377296572,82961.0552536913,158000,86263.8744342671,93678.2888497738,904098.270639837,905152.724318626,1000573.58128649,10.5419620804538,-45.4026111175525
0.98,0.0655579968815094,82961.0552536913,158000,87122.1039641699,94546.564394274,904098.270639837,905152.724318626,999833.121546079,10.460157129696,-44.8594278707785
0.99,0.0662269560333615,82961.0552536913,158000,87979.7152423197,95412.9661351938,904098.270639837,905152.724318626,999093.239725573,10.3784160267167,-44.3166359225825
1,0.0668959151852137,82961.0552536913,158000,88836.7087500883,96277.4974264792,904098.270639837,905152.724318626,998353.935358403,10.2967387199697,-43.7742349682986
1.01,0.0675648743370658,82961.0552536913,158000,89693.0849684571,97140.161616334,904098.270639837,905152.724318626,997615.20797838,10.2151251579513,-43.2322247035082
1.02,0.0682338334889179,82961.0552536913,158000,90548.8443780176,98000.9620472297,904098.270639837,905152.724318626,996877.057119704,10.1335752892005,-42.6906048240395
1.03,0.0689027926407701,82961.0552536913,158000,91403.9874589715,98859.902055915,904098.270639837,905152.724318626,996139.482316958,10.0520890622987,-42.1493750259674
1.04,0.0695717517926222,82961.0552536913,158000,92258.5146911311,99716.9849734257,904098.270639837,905152.724318626,995402.483105108,9.97066642586962,-41.6085350056132
1.05,0.0702407109444743,82961.0552536913,158000,93112.4265539198,100572.214125094,904098.270639837,905152.724318626,994666.059019506,9.88930732857959,-41.0680844595445
1.06,0.0709096700963265,82961.0552536913,158000,93965.7235263719,101425.59283056,904098.270639837,905152.724318626,993930.209595887,9.80801171913726,-40.5280230845747
1.07,0.0715786292481786,82961.0552536913,158000,94818.4060871337,102277.124403777,904098.270639837,905152.724318626,993194.934370369,9.72677954629355,-39.9883505777635
1.08,0.0722475884000308,82961.0552536913,158000,95670.474714463,103126.812153026,904098.270639837,905152.724318626,992460.232879453,9.64561075884179,-39.4490666364158
1.09,0.0729165475518829,82961.0552536913,158000,96521.9298862302,103974.659380923,904098.270639837,905152.724318626,991726.104660023,9.56450530561755,-38.9101709580821
1.1,0.073585506703735,82961.0552536913,158000,97372.772079918,104820.669384428,904098.270639837,905152.724318626,990992.549249345,9.48346313549863,-38.3716632405582
1.11,0.0742544658555871,82961.0552536913,158000,98223.0017726219,105664.845454857,904098.270639837,905152.724318626,990259.566185067,9.40248419740507,-37.8335431818849
1.12,0.0749234250074393,82961.0552536913,158000,99072.6194410509,106507.190877889,904098.270639837,905152.724318626,989527.155005218,9.32156844029904,-37.2958104803475
1.13,0.0755923841592914,82961.0552536913,158000,99921.6255615272,107347.708933575,904098.270639837,905152.724318626,988795.315248211,9.24071581318485,-36.7584648344765
1.14,0.0762613433111436,82961.0552536913,158000,100770.020609987,108186.402896353,904098.270639837,905152.724318626,988064.046452837,9.15992626510894,-36.2215059430462
1.15,0.0769303024629957,82961.0552536913,158000,101617.805061981,109023.27603505,904098.270639837,905152.724318626,987333.34815827,9.07919974515976,-35.6849335050756
1.16,0.0775992616148478,82961.0552536913,158000,102464.979392673,109858.331612896,904098.270639837,905152.724318626,986603.219904062,8.99853620246784,-35.1487472198274
1.17,0.0782682207667,82961.0552536913,158000,103311.544076843,110691.572887534,904098.270639837,905152.724318626,985873.661230147,8.9179355862057,-34.6129467868082
1.18,0.0789371799185521,82961.0552536913,158000,104157.499588886,111523.003111026,904098.270639837,905152.724318626,985144.67167684,8.83739784558776,-34.0775319057682
1.19,0.0796061390704043,82961.0552536913,158000,105002.846402812,112352.625529866,904098.270639837,905152.724318626,984416.250784831,8.75692292987046,-33.5425022767011
1.2,0.0802750982222564,82961.0552536913,158000,105847.584992247,113180.443384988,904098.270639837,905152.724318626,983688.398095194,8.67651078835203,-33.0078575998436
1.21,0.0809440573741085,82961.0552536913,158000,106691.715830433,114006.459911774,904098.270639837,905152.724318626,982961.113149379,8.59616137037261,-32.4735975756756
1.22,0.0816130165259607,82961.0552536913,158000,107535.239390227,114830.678340067,904098.270639837,905152.724318626,982234.395489216,8.51587462531414,-31.9397219049195
1.23,0.0822819756778128,82961.0552536913,158000,108378.156144106,115653.101894174,904098.270639837,905152.724318626,981508.244656911,8.43565050260034,-31.4062302885407
1.24,0.0829509348296649,82961.0552536913,158000,109220.46656416,116473.733792885,904098.270639837,905152.724318626,980782.660195051,8.3554889516967,-30.8731224277466
1.25,0.0836198939815171,82961.0552536913,158000,110062.171122101,117292.577249473,904098.270639837,905152.724318626,980057.641646597,8.27538992211037,-30.340398023987
1.26,0.0842888531333692,82961.0552536913,158000,110903.270289253,118109.635471709,904098.270639837,905152.724318626,979333.188554891,8.19535336339024,-29.8080567789537
1.27,0.0849578122852213,82961.0552536913,158000,111743.764536563,118924.911661868,904098.270639837,905152.724318626,978609.30046365,8.11537922512682,-29.2760983945802
1.28,0.0856267714370735,82961.0552536913,158000,112583.654334594,119738.409016742,904098.270639837,905152.724318626,977885.976916966,8.03546745695219,-28.7445225730415
1.29,0.0862957305889256,82961.0552536913,158000,113422.940153528,120550.130727644,904098.270639837,905152.724318626,977163.21745931,7.95561800854005,-28.2133290167542
1.3,0.0869646897407777,82961.0552536913,158000,114261.622463166,121360.079980425,904098.270639837,905152.724318626,976441.021635528,7.87583082960564,-27.6825174283761
1.31,0.0876336488926299,82961.0552536913,158000,115099.701732927,122168.259955474,904098.270639837,905152.724318626,975719.388990842,7.79610586990564,-27.1520875108056
1.32,0.088302608044482,82961.0552536913,158000,115937.178431852,122974.673827736,904098.270639837,905152.724318626,974998.319070848,7.71644307923828,-26.6220389671824
1.33,0.0889715671963341,82961.0552536913,158000,116774.0530286,123779.324766713,904098.270639837,905152.724318626,974277.811421519,7.63684240744319,-26.0923715008863
1.34,0.0896405263481863,82961.0552536913,158000,117610.32599145,124582.215936482,904098.270639837,905152.724318626,973557.8655892,7.55730380440136,-25.563084815538
1.35,0.0903094855000384,82961.0552536913,158000,118445.997788303,125383.350495695,904098.270639837,905152.724318626,972838.481120615,7.47782722003519,-25.0341786149978
1.36,0.0909784446518906,82961.0552536913,158000,119281.068886681,126182.731597596,904098.270639837,905152.724318626,972119.657562857,7.39841260430843,-24.5056526033665
1.37,0.0916474038037427,82961.0552536913,158000,120115.539753725,126980.362390026,904098.270639837,905152.724318626,971401.394463395,7.31905990722605,-23.9775064849844
1.38,0.0923163629555949,82961.0552536913,158000,120949.410856198,127776.246015433,904098.270639837,905152.724318626,970683.691370073,7.23976907883434,-23.4497399644315
1.39,0.092985322107447,82961.0552536913,158000,121782.682660487,128570.38561088,904098.270639837,905152.724318626,969966.547831105,7.16054006922079,-22.9223527465271
1.4,0.0936542812592991,82961.0552536913,158000,122615.355632599,129362.784308059,904098.270639837,905152.724318626,969249.963395081,7.08137282851411,-22.3953445363298
1.41,0.0943232404111512,82961.0552536913,158000,123447.430238163,130153.445233292,904098.270639837,905152.724318626,968533.93761096,7.00226730688412,-21.8687150391371
1.42,0.0949921995630034,82961.0552536913,158000,124278.906942433,130942.371507547,904098.270639837,905152.724318626,967818.470028077,6.92322345454178,-21.3424639604853
1.43,0.0956611587148555,82961.0552536913,158000,125109.786210284,131729.566246445,904098.270639837,905152.724318626,967103.560196137,6.84424122173917,-20.8165910061493
1.44,0.0963301178667077,82961.0552536913,158000,125940.068506215,132515.032560267,904098.270639837,905152.724318626,966389.207665215,6.76532055876938,-20.2910958821425
1.45,0.0969990770185598,82961.0552536913,158000,126769.754294348,133298.773553966,904098.270639837,905152.724318626,965675.411985761,6.68646141596653,-19.7659782947164
1.46,0.0976680361704119,82961.0552536913,158000,127598.84403843,134080.792327174,904098.270639837,905152.724318626,964962.172708593,6.60766374370574,-19.2412379503604
1.47,0.0983369953222641,82961.0552536913,158000,128427.338201833,134861.091974213,904098.270639837,905152.724318626,964249.4893849,6.52892749240306,-18.716874555802
1.48,0.0990059544741162,82961.0552536913,158000,129255.237247551,135639.675584102,904098.270639837,905152.724318626,963537.361566243,6.45025261251547,-18.1928878180059
1.49,0.0996749136259683,82961.0552536913,158000,130082.541638204,136416.546240566,904098.270639837,905152.724318626,962825.788804552,6.37163905454081,-17.6692774441746
1.5,0.10034387277782,82961.0552536913,158000,130909.251836039,137191.707022046,904098.270639837,905152.724318626,962114.770652126,6.2930867690178,-17.1460431417476
1.51,0.101012831929673,82961.0552536913,158000,131735.368302926,137965.161001709,904098.270639837,905152.724318626,961404.306661634,6.21459570652594,-16.6231846184014
1.52,0.101681791081525,82961.0552536913,158000,132560.891500362,138736.911247454,904098.270639837,905152.724318626,960694.396386115,6.13616581768553,-16.1007015820494
1.53,0.102350750233377,82961.0552536913,158000,133385.82188947,139506.960821924,904098.270639837,905152.724318626,959985.039378976,6.05779705315761,-15.5785937408417
1.54,0.103019709385229,82961.0552536913,158000,134210.159931,140275.312782512,904098.270639837,905152.724318626,959276.235193992,5.9794893636439,-15.0568608031645
1.55,0.103688668537081,82961.0552536913,158000,135033.906085328,141041.970181372,904098.270639837,905152.724318626,958567.983385306,5.90124269988684,-14.5355024776407
1.56,0.104357627688933,82961.0552536913,158000,135857.060812457,141806.936065428,904098.270639837,905152.724318626,957860.283507431,5.8230570126695,-14.0145184731288
1.57,0.105026586840785,82961.0552536913,158000,136679.624572017,142570.21347638,904098.270639837,905152.724318626,957153.135115246,5.74493225281555,-13.4939084987233
1.58,0.105695545992638,82961.0552536913,158000,137501.597823268,143331.805450718,904098.270639837,905152.724318626,956446.537763996,5.66686837118921,-12.9736722637546
1.59,0.10636450514449,82961.0552536913,158000,138322.981025095,144091.715019725,904098.270639837,905152.724318626,955740.491009296,5.5888653186953,-12.453809477788
1.6,0.107033464296342,82961.0552536913,158000,139143.774636013,144849.945209489,904098.270639837,905152.724318626,955034.994407124,5.51092304627908,-11.9343198506245
1.61,0.107702423448194,82961.0552536913,158000,139963.979114166,145606.499040913,904098.270639837,905152.724318626,954330.047513829,5.43304150492632,-11.4152030923
1.62,0.108371382600046,82961.0552536913,158000,140783.594917325,146361.379529721,904098.270639837,905152.724318626,953625.649886121,5.35522064566324,-10.8964589130853
1.63,0.109040341751898,82961.0552536913,158000,141602.622502893,147114.589686467,904098.270639837,905152.724318626,952921.801081078,5.27746041955641,-10.3780870234858
1.64,0.10970930090375,82961.0552536913,158000,142421.062327899,147866.132516547,904098.270639837,905152.724318626,952218.500656145,5.19976077771283,-9.86008713424126
1.65,0.110378260055603,82961.0552536913,158000,143238.914849005,148616.011020204,904098.270639837,905152.724318626,951515.74816913,5.1221216712798,-9.3424589563261
1.66,0.111047219207455,82961.0552536913,158000,144056.180522502,149364.228192537,904098.270639837,905152.724318626,950813.543178206,5.04454305144492,-8.8252022009484
1.67,0.111716178359307,82961.0552536913,158000,144872.85980431,150110.787023515,904098.270639837,905152.724318626,950111.885241911,4.96702486943608,-8.30831657955038
1.68,0.112385137511159,82961.0552536913,158000,145688.953149984,150855.690497976,904098.270639837,905152.724318626,949410.773919146,4.8895670765214,-7.79180180380788
1.69,0.113054096663011,82961.0552536913,158000,146504.461014704,151598.941595645,904098.270639837,905152.724318626,948710.208769179,4.81216962400918,-7.27565758563018
1.7,0.113723055814863,82961.0552536913,158000,147319.383853287,152340.543291139,904098.270639837,905152.724318626,948010.189351638,4.73483246324793,-6.75988363715996
1.71,0.114392014966715,82961.0552536913,158000,148133.722120179,153080.498553973,904098.270639837,905152.724318626,947310.715226516,4.65755554562624,-6.24447967077298
1.72,0.115060974118567,82961.0552536913,158000,148947.476269457,153818.810348574,904098.270639837,905152.724318626,946611.785954168,4.58033882257285,-5.72944539907789
1.73,0.11572993327042,82961.0552536913,158000,149760.646754833,154555.481634286,904098.270639837,905152.724318626,945913.401095314,4.50318224555652,-5.21478053491603
1.74,0.116398892422272,82961.0552536913,158000,150573.234029649,155290.515365378,904098.270639837,905152.724318626,945215.560211033,4.42608576608608,-4.70048479136141
1.75,0.117067851574124,82961.0552536913,158000,151385.238546882,156023.914491056,904098.270639837,905152.724318626,944518.26286277,4.34904933571036,-4.18655788172024
1.76,0.117736810725976,82961.0552536913,158000,152196.660759141,156755.681955468,904098.270639837,905152.724318626,943821.508612327,4.27207290601812,-3.67299951953096
1.77,0.118405769877828,82961.0552536913,158000,153007.501118669,157485.820697716,904098.270639837,905152.724318626,943125.297021872,4.19515642863807,-3.15980941856384
1.78,0.11907472902968,82961.0552536913,158000,153817.760077343,158214.333651862,904098.270639837,905152.724318626,942429.627653931,4.11829985523883,-2.64698729282112
