Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.4,0.0267583660740855,82961.0552536913,193000,35233.1528293412,39914.8479206157,904098.270639837,875070.969236664,1013156.39272859,15.7799113839164,-81.7444803993051
0.41,0.0274273252259376,82961.0552536913,193000,36101.0188954459,40870.3990291628,904098.270639837,875070.969236664,1012406.7333941,15.6942429797705,-81.2948088624632
0.42,0.0280962843777897,82961.0552536913,193000,36968.259510158,41823.9367963818,904098.270639837,875070.969236664,1011657.65906141,15.6086414275513,-80.8454613937005
0.43,0.0287652435296419,82961.0552536913,193000,37834.8751604936,42775.4648022206,904098.270639837,875070.969236664,1010909.16925831,15.5231066732955,-80.3964377406768
0.44,0.029434202681494,82961.0552536913,193000,38700.8663330741,43724.9866205131,904098.270639837,875070.969236664,1010161.26351298,15.4376386630849,-79.9477376512569
0.45,0.0301031618333461,82961.0552536913,193000,39566.233514126,44672.5058189899,904098.270639837,875070.969236664,1009413.94135396,15.3522373430453,-79.4993608735098
0.46,0.0307721209851983,82961.0552536913,193000,40430.9771894818,45618.0259592885,904098.270639837,875070.969236664,1008667.20231023,15.2669026593473,-79.0513071557089
0.47,0.0314410801370504,82961.0552536913,193000,41295.09784458,46561.5505969635,904098.270639837,875070.969236664,1007921.04591112,15.1816345582059,-78.6035762463316
0.48,0.0321100392889026,82961.0552536913,193000,42158.5959644653,47503.083281497,904098.270639837,875070.969236664,1007175.47168637,15.0964329858802,-78.1561678940595
0.49,0.0327789984407547,82961.0552536913,193000,43021.4720337892,48442.6275563088,904098.270639837,875070.969236664,1006430.47916609,15.0112978886741,-77.7090818477776
0.5,0.0334479575926068,82961.0552536913,193000,43883.7265368104,49380.1869587669,904098.270639837,875070.969236664,1005686.06788078,14.9262292129355,-77.2623178565749
0.51,0.034116916744459,82961.0552536913,193000,44745.3599573947,50315.7650201973,904098.270639837,875070.969236664,1004942.23736136,14.8412269050567,-76.8158756697437
0.52,0.0347858758963111,82961.0552536913,193000,45606.3727790157,51249.3652658948,904098.270639837,875070.969236664,1004198.98713909,14.7562909114744,-76.3697550367794
0.53,0.0354548350481632,82961.0552536913,193000,46466.7654847551,52180.9912151325,904098.270639837,875070.969236664,1003456.31674564,14.6714211786692,-75.9239557073808
0.54,0.0361237942000154,82961.0552536913,193000,47326.5385573027,53110.6463811728,904098.270639837,875070.969236664,1002714.22571307,14.5866176531662,-75.4784774314493
0.55,0.0367927533518675,82961.0552536913,193000,48185.6924789573,54038.3342712769,904098.270639837,875070.969236664,1001972.71357383,14.5018802815345,-75.0333199590895
0.56,0.0374617125037196,82961.0552536913,193000,49044.2277316262,54964.0583867153,904098.270639837,875070.969236664,1001231.77986073,14.4172090103871,-74.5884830406082
0.57,0.0381306716555718,82961.0552536913,193000,49902.1447968266,55887.822222778,904098.270639837,875070.969236664,1000491.424107,14.3326037863815,-74.1439664265147
0.58,0.0387996308074239,82961.0552536913,193000,50759.4441556849,56809.6292687841,904098.270639837,875070.969236664,999751.645846234,14.2480645562188,-73.6997698675208
0.59,0.0394685899592761,82961.0552536913,193000,51616.1262889375,57729.4830080928,904098.270639837,875070.969236664,999012.44461241,14.1635912666445,-73.2558931145401
0.6,0.0401375491111282,82961.0552536913,193000,52472.1916769313,58647.3869181126,904098.270639837,875070.969236664,998273.819939898,14.0791838644476,-72.8123359186884
0.61,0.0408065082629803,82961.0552536913,193000,53327.6407996236,59563.3444703119,904098.270639837,875070.969236664,997535.771363453,13.9948422964615,-72.3690980312831
0.62,0.0414754674148325,82961.0552536913,193000,54182.4741365828,60477.3591302289,904098.270639837,875070.969236664,996798.298418209,13.9105665095631,-71.9261792038431
0.63,0.0421444265666846,82961.0552536913,193000,55036.6921669883,61389.4343574816,904098.270639837,875070.969236664,996061.400639687,13.8263564506732,-71.4835791880889
0.64,0.0428133857185367,82961.0552536913,193000,55890.2953696314,62299.5736057778,904098.270639837,875070.969236664,995325.077563791,13.7422120667568,-71.0412977359423
0.65,0.0434823448703889,82961.0552536913,193000,56743.2842229151,63207.7803229255,904098.270639837,875070.969236664,994589.328726807,13.6581333048221,-70.5993345995259
0.66,0.044151304022241,82961.0552536913,193000,57595.6592048546,64114.0579508421,904098.270639837,875070.969236664,993854.153665404,13.5741201119214,-70.1576895311634
0.67,0.0448202631740931,82961.0552536913,193000,58447.4207930777,65018.4099255651,904098.270639837,875070.969236664,993119.551916635,13.4901724351507,-69.7163622833795
0.68,0.0454892223259453,82961.0552536913,193000,59298.569464825,65920.8396772617,904098.270639837,875070.969236664,992385.523017932,13.4062902216494,-69.2753526088989
0.69,0.0461581814777974,82961.0552536913,193000,60149.1056969505,66821.3506302389,904098.270639837,875070.969236664,991652.066507112,13.3224734186008,-68.8346602606474
0.7,0.0468271406296496,82961.0552536913,193000,60999.0299659214,67719.9462029532,904098.270639837,875070.969236664,990919.18192237,13.2387219732317,-68.3942849917506
0.71,0.0474960997815017,82961.0552536913,193000,61848.342747819,68616.6298080207,904098.270639837,875070.969236664,990186.868802286,13.1550358328123,-67.9542265555342
0.72,0.0481650589333538,82961.0552536913,193000,62697.0445183386,69511.4048522269,904098.270639837,875070.969236664,989455.126685817,13.0714149446566,-67.514484705524
0.73,0.048834018085206,82961.0552536913,193000,63545.1357527899,70404.2747365366,904098.270639837,875070.969236664,988723.955112304,12.9878592561219,-67.0750591954456
0.74,0.0495029772370581,82961.0552536913,193000,64392.6169260975,71295.2428561037,904098.270639837,875070.969236664,987993.353621466,12.9043687146089,-66.6359497792241
0.75,0.0501719363889102,82961.0552536913,193000,65239.4885128012,72184.3126002813,904098.270639837,875070.969236664,987263.321753401,12.8209432675619,-66.1971562109838
0.76,0.0508408955407624,82961.0552536913,193000,66085.750987056,73071.4873526309,904098.270639837,875070.969236664,986533.859048589,12.7375828624683,-65.7586782450487
0.77,0.0515098546926145,82961.0552536913,193000,66931.4048226328,73956.7704909328,904098.270639837,875070.969236664,985804.965047888,12.6542874468591,-65.3205156359415
0.78,0.0521788138444666,82961.0552536913,193000,67776.4504929185,74840.1653871959,904098.270639837,875070.969236664,985076.639292535,12.5710569683085,-64.8826681383842
0.79,0.0528477729963188,82961.0552536913,193000,68620.8884709165,75721.6754076668,904098.270639837,875070.969236664,984348.881324144,12.4878913744338,-64.4451355072971
0.8,0.0535167321481709,82961.0552536913,193000,69464.7192292468,76601.3039128405,904098.270639837,875070.969236664,983621.690684711,12.4047906128958,-64.0079174977996
0.81,0.0541856913000231,82961.0552536913,193000,70307.9432401464,77479.0542574691,904098.270639837,875070.969236664,982895.066916606,12.3217546313984,-63.5710138652091
0.82,0.0548546504518752,82961.0552536913,193000,71150.5609754696,78354.9297905725,904098.270639837,875070.969236664,982169.009562578,12.2387833776884,-63.1344243650416
0.83,0.0555236096037273,82961.0552536913,193000,71992.5729066886,79228.9338554474,904098.270639837,875070.969236664,981443.518165755,12.1558767995561,-62.6981487530111
0.84,0.0561925687555795,82961.0552536913,193000,72833.9795048932,80101.0697896775,904098.270639837,875070.969236664,980718.59226964,12.0730348448347,-62.2621867850294
0.85,0.0568615279074316,82961.0552536913,193000,73674.7812407919,80971.3409251426,904098.270639837,875070.969236664,979994.231418112,11.9902574614003,-61.8265382172062
0.86,0.0575304870592837,82961.0552536913,193000,74514.9785847115,81839.7505880288,904098.270639837,875070.969236664,979270.435155429,11.9075445971724,-61.3912028058489
0.87,0.0581994462111359,82961.0552536913,193000,75354.5720065979,82706.3020988379,904098.270639837,875070.969236664,978547.203026223,11.824896200113,-60.9561803074622
0.88,0.058868405362988,82961.0552536913,193000,76193.5619760161,83570.9987723969,904098.270639837,875070.969236664,977824.534575502,11.7423122182274,-60.5214704787481
0.89,0.0595373645148401,82961.0552536913,193000,77031.9489621508,84433.8439178678,904098.270639837,875070.969236664,977102.429348651,11.6597925995636,-60.0870730766058
0.9,0.0602063236666923,82961.0552536913,193000,77869.7334338064,85294.8408387571,904098.270639837,875070.969236664,976380.886891427,11.5773372922126,-59.6529878581314
0.91,0.0608752828185444,82961.0552536913,193000,78706.9158594077,86153.9928329255,904098.270639837,875070.969236664,975659.906749964,11.494946244308,-59.2192145806177
0.92,0.0615442419703966,82961.0552536913,193000,79543.4967069999,87011.3031925972,904098.270639837,875070.969236664,974939.488470772,11.4126194040266,-58.7857530015544
0.93,0.0622132011222487,82961.0552536913,193000,80379.4764442489,87866.7752043697,904098.270639837,875070.969236664,974219.63160073,11.3303567195875,-58.3526028786275
0.94,0.0628821602741008,82961.0552536913,193000,81214.855538442,88720.4121492232,904098.270639837,875070.969236664,973500.335687097,11.2481581392528,-57.9197639697192
0.95,0.063551119425953,82961.0552536913,193000,82049.6344564876,89572.2173025299,904098.270639837,875070.969236664,972781.6002775,11.1660236113272,-57.487236032908
0.96,0.0642200785778051,82961.0552536913,193000,82883.8136649162,90422.1939340641,904098.270639837,875070.969236664,972063.424919944,11.0839530841581,-57.0550188264683
0.97,0.0648890377296572,82961.0552536913,193000,83717.3936298802,91270.3453080111,904098.270639837,875070.969236664,971345.809162803,11.0019465061354,-56.6231121088703
0.98,0.0655579968815094,82961.0552536913,193000,84550.3748171545,92116.6746829767,904098.270639837,875070.969236664,970628.752554825,10.9200038256917,-56.19151563878
0.99,0.0662269560333615,82961.0552536913,193000,85382.7576921365,92961.185311997,904098.270639837,875070.969236664,969912.254645132,10.838124991302,-55.7602291750588
1,0.0668959151852137,82961.0552536913,193000,86214.5427198468,93803.8804425475,904098.270639837,875070.969236664,969196.314983216,10.7563099514841,-55.3292524767633
1.01,0.0675648743370658,82961.0552536913,193000,87045.7303649293,94644.7633165527,904098.270639837,875070.969236664,968480.93311894,10.6745586547979,-54.8985853031455
1.02,0.0682338334889179,82961.0552536913,193000,87876.3210916514,95483.8371703954,904098.270639837,875070.969236664,967766.108602541,10.5928710498459,-54.4682274136521
1.03,0.0689027926407701,82961.0552536913,193000,88706.3153639047,96321.1052349261,904098.270639837,875070.969236664,967051.840984624,10.5112470852731,-54.038178567925
1.04,0.0695717517926222,82961.0552536913,193000,89535.7136452049,97156.5707354723,904098.270639837,875070.969236664,966338.129816167,10.4296867097667,-53.6084385258006
1.05,0.0702407109444743,82961.0552536913,193000,90364.5163986923,97990.236891848,904098.270639837,875070.969236664,965624.974648518,10.3481898720563,-53.1790070473097
1.06,0.0709096700963265,82961.0552536913,193000,91192.7240871321,98822.1069183629,904098.270639837,875070.969236664,964912.375033393,10.2667565209138,-52.7498838926777
1.07,0.0715786292481786,82961.0552536913,193000,92020.3371729147,99652.1840238318,904098.270639837,875070.969236664,964200.330522881,10.1853866051533,-52.321068822324
1.08,0.0722475884000308,82961.0552536913,193000,92847.356118056,100480.471411584,904098.270639837,875070.969236664,963488.840669438,10.1040800736312,-51.8925615968622
1.09,0.0729165475518829,82961.0552536913,193000,93673.7813841978,101306.972279472,904098.270639837,875070.969236664,962777.905025891,10.0228368752461,-51.4643619770996
1.1,0.073585506703735,82961.0552536913,193000,94499.6134326078,102131.689819881,904098.270639837,875070.969236664,962067.523145434,9.9416569589387,-51.0364697240374
1.11,0.0742544658555871,82961.0552536913,193000,95324.8527241805,102954.62721974,904098.270639837,875070.969236664,961357.69458163,9.86054027369174,-50.6088845988702
1.12,0.0749234250074393,82961.0552536913,193000,96149.499719437,103775.787660528,904098.270639837,875070.969236664,960648.418888413,9.77948676853014,-50.181606362986
1.13,0.0755923841592914,82961.0552536913,193000,96973.5548785252,104595.174318285,904098.270639837,875070.969236664,959939.69562008,9.69849639252088,-49.7546347779662
1.14,0.0762613433111436,82961.0552536913,193000,97797.0186612208,105412.790363619,904098.270639837,875070.969236664,959231.524331299,9.61756909477289,-49.3279696055851
1.15,0.0769303024629957,82961.0552536913,193000,98619.8915269269,106228.638961721,904098.270639837,875070.969236664,958523.904577106,9.53670482443711,-48.9016106078099
1.16,0.0775992616148478,82961.0552536913,193000,99442.1739346747,107042.723272367,904098.270639837,875070.969236664,957816.835912901,9.45590353070642,-48.4755575468006
1.17,0.0782682207667,82961.0552536913,193000,100263.866343124,107855.046449931,904098.270639837,875070.969236664,957110.317894453,9.37516516281556,-48.04981018491
1.18,0.0789371799185521,82961.0552536913,193000,101084.969210562,108665.611643395,904098.270639837,875070.969236664,956404.350077896,9.29448967004119,-47.6243682846829
1.19,0.0796061390704043,82961.0552536913,193000,101905.482994907,109474.421996354,904098.270639837,875070.969236664,955698.932019731,9.2138770017018,-47.1992316088567
1.2,0.0802750982222564,82961.0552536913,193000,102725.408153703,110281.48064703,904098.270639837,875070.969236664,954994.063276824,9.13332710715765,-46.7743999203609
1.21,0.0809440573741085,82961.0552536913,193000,103544.745144129,111086.790728277,904098.270639837,875070.969236664,954289.743406408,9.0528399358108,-46.3498729823167
1.22,0.0816130165259607,82961.0552536913,193000,104363.494422988,111890.355367594,904098.270639837,875070.969236664,953585.971966079,8.972415437105,-45.9256505580374
1.23,0.0822819756778128,82961.0552536913,193000,105181.656446716,112692.177687131,904098.270639837,875070.969236664,952882.7485138,8.89205356052572,-45.5017324110278
1.24,0.0829509348296649,82961.0552536913,193000,105999.231671381,113492.260803699,904098.270639837,875070.969236664,952180.072607897,8.81175425560009,-45.0781183049841
1.25,0.0836198939815171,82961.0552536913,193000,106816.220552678,114290.607828778,904098.270639837,875070.969236664,951477.943807061,8.73151747189684,-44.6548080037939
1.26,0.0842888531333692,82961.0552536913,193000,107632.623545935,115087.221868529,904098.270639837,875070.969236664,950776.361670346,8.65134315902632,-44.231801271536
1.27,0.0849578122852213,82961.0552536913,193000,108448.441106113,115882.106023799,904098.270639837,875070.969236664,950075.325757171,8.57123126664044,-43.8090978724801
1.28,0.0856267714370735,82961.0552536913,193000,109263.673687802,116675.263390136,904098.270639837,875070.969236664,949374.835627317,8.49118174443257,-43.3866975710868
1.29,0.0862957305889256,82961.0552536913,193000,110078.321745226,117466.697057789,904098.270639837,875070.969236664,948674.89084093,8.41119454213763,-42.9646001320074
1.3,0.0869646897407777,82961.0552536913,193000,110892.385732239,118256.410111725,904098.270639837,875070.969236664,947975.490958516,8.33126960953198,-42.5428053200836
1.31,0.0876336488926299,82961.0552536913,193000,111705.866102329,119044.405631634,904098.270639837,875070.969236664,947276.635540945,8.25140689643336,-42.1213129003476
1.32,0.088302608044482,82961.0552536913,193000,112518.763308618,119830.68669194,904098.270639837,875070.969236664,946578.324149449,8.17160635270092,-41.7001226380219
1.33,0.0889715671963341,82961.0552536913,193000,113331.077803859,120615.256361809,904098.270639837,875070.969236664,945880.556345623,8.09186792823515,-41.2792342985188
1.34,0.0896405263481863,82961.0552536913,193000,114142.81004044,121398.117705155,904098.270639837,875070.969236664,945183.33169142,8.01219157297786,-40.8586476474405
1.35,0.0903094855000384,82961.0552536913,193000,114953.960470382,122179.273780654,904098.270639837,875070.969236664,944486.649749158,7.93257723691212,-40.4383624505793
1.36,0.0909784446518906,82961.0552536913,193000,115764.529545341,122958.72764175,904098.270639837,875070.969236664,943790.510081514,7.85302487006223,-40.0183784739166
1.37,0.0916474038037427,82961.0552536913,193000,116574.517716606,123736.482336664,904098.270639837,875070.969236664,943094.912251526,7.77353442249376,-39.5986954836236
1.38,0.0923163629555949,82961.0552536913,193000,117383.925435103,124512.540908405,904098.270639837,875070.969236664,942399.855822592,7.69410584431338,-39.1793132460604
1.39,0.092985322107447,82961.0552536913,193000,118192.753151391,125286.906394773,904098.270639837,875070.969236664,941705.340358471,7.61473908566893,-38.7602315277767
1.4,0.0936542812592991,82961.0552536913,193000,119001.001315664,126059.581828375,904098.270639837,875070.969236664,941011.365423279,7.53543409674938,-38.3414500955107
1.41,0.0943232404111512,82961.0552536913,193000,119808.670377754,126830.570236629,904098.270639837,875070.969236664,940317.930581496,7.45619082778472,-37.9229687161895
1.42,0.0949921995630034,82961.0552536913,193000,120615.760787127,127599.874641777,904098.270639837,875070.969236664,939625.035397955,7.37700922904599,-37.5047871569289
1.43,0.0956611587148555,82961.0552536913,193000,121422.272992886,128367.498060888,904098.270639837,875070.969236664,938932.679437855,7.29788925084527,-37.0869051850333
1.44,0.0963301178667077,82961.0552536913,193000,122228.207443769,129133.443505871,904098.270639837,875070.969236664,938240.862266746,7.21883084353557,-36.6693225679952
1.45,0.0969990770185598,82961.0552536913,193000,123033.564588154,129897.713983484,904098.270639837,875070.969236664,937549.583450543,7.13983395751082,-36.2520390734954
1.46,0.0976680361704119,82961.0552536913,193000,123838.344874053,130660.312495338,904098.270639837,875070.969236664,936858.842555514,7.0608985432059,-35.8350544694027
1.47,0.0983369953222641,82961.0552536913,193000,124642.548749117,131421.242037912,904098.270639837,875070.969236664,936168.639148286,6.98202455109648,-35.4183685237736
1.48,0.0990059544741162,82961.0552536913,193000,125446.176660635,132180.505602559,904098.270639837,875070.969236664,935478.972795845,6.90321193169913,-35.0019810048525
1.49,0.0996749136259683,82961.0552536913,193000,126249.229055532,132938.106175511,904098.270639837,875070.969236664,934789.843065532,6.82446063557118,-34.5858916810713
1.5,0.10034387277782,82961.0552536913,193000,127051.706380375,133694.046737895,904098.270639837,875070.969236664,934101.249525045,6.74577061331073,-34.1701003210492
1.51,0.101012831929673,82961.0552536913,193000,127853.609081366,134448.330265736,904098.270639837,875070.969236664,933413.191742439,6.6671418155566,-33.7546066935927
1.52,0.101681791081525,82961.0552536913,193000,128654.937604348,135200.959729966,904098.270639837,875070.969236664,932725.669286124,6.58857419298833,-33.3394105676954
1.53,0.102350750233377,82961.0552536913,193000,129455.692394802,135951.938096437,904098.270639837,875070.969236664,932038.681724868,6.51006769632606,-32.9245117125378
1.54,0.103019709385229,82961.0552536913,193000,130255.87389785,136701.268325924,904098.270639837,875070.969236664,931352.228627792,6.43162227633061,-32.5099098974871
1.55,0.103688668537081,82961.0552536913,193000,131055.482558252,137448.953374137,904098.270639837,875070.969236664,930666.309564374,6.35323788380337,-32.0956048920973
1.56,0.104357627688933,82961.0552536913,193000,131854.518820411,138194.996191729,904098.270639837,875070.969236664,929980.924104445,6.27491446958629,-31.6815964661085
1.57,0.105026586840785,82961.0552536913,193000,132652.983128366,138939.399724305,904098.270639837,875070.969236664,929296.071818193,6.19665198456183,-31.2678843894475
1.58,0.105695545992638,82961.0552536913,193000,133450.875925802,139682.166912427,904098.270639837,875070.969236664,928611.752276158,6.11845037965297,-30.854468432227
1.59,0.10636450514449,82961.0552536913,193000,134248.197656041,140423.300691628,904098.270639837,875070.969236664,927927.965049236,6.04030960582312,-30.4413483647458
1.6,0.107033464296342,82961.0552536913,193000,135044.948762047,141162.803992418,904098.270639837,875070.969236664,927244.709708676,5.96222961407611,-30.0285239574885
1.61,0.107702423448194,82961.0552536913,193000,135841.129686428,141900.679740291,904098.270639837,875070.969236664,926561.985826079,5.88421035545617,-29.6159949811254
1.62,0.108371382600046,82961.0552536913,193000,136636.740871431,142636.930855735,904098.270639837,875070.969236664,925879.792973401,5.80625178104788,-29.2037612065124
1.63,0.109040341751898,82961.0552536913,193000,137431.782758947,143371.560254241,904098.270639837,875070.969236664,925198.130722951,5.72835384197611,-28.7918224046906
1.64,0.10970930090375,82961.0552536913,193000,138226.255790509,144104.57084631,904098.270639837,875070.969236664,924516.998647388,5.65051648940608,-28.3801783468864
1.65,0.110378260055603,82961.0552536913,193000,139020.160407293,144835.965537464,904098.270639837,875070.969236664,923836.396319726,5.57273967454321,-27.9688288045115
1.66,0.111047219207455,82961.0552536913,193000,139813.497050117,145565.747228251,904098.270639837,875070.969236664,923156.323313329,5.49502334863314,-27.5577735491621
1.67,0.111716178359307,82961.0552536913,193000,140606.266159444,146293.918814255,904098.270639837,875070.969236664,922476.779201915,5.41736746296173,-27.1470123526194
1.68,0.112385137511159,82961.0552536913,193000,141398.468175381,147020.483186105,904098.270639837,875070.969236664,921797.763559551,5.33977196885495,-26.7365449868493
1.69,0.113054096663011,82961.0552536913,193000,142190.103537676,147745.443229483,904098.270639837,875070.969236664,921119.275960656,5.26223681767891,-26.326371224002
1.7,0.113723055814863,82961.0552536913,193000,142981.172685725,148468.801825133,904098.270639837,875070.969236664,920441.315979999,5.18476196083979,-25.9164908364121
1.71,0.114392014966715,82961.0552536913,193000,143771.676058565,149190.561848866,904098.270639837,875070.969236664,919763.883192701,5.10734734978386,-25.5069035965982
1.72,0.115060974118567,82961.0552536913,193000,144561.614094882,149910.726171574,904098.270639837,875070.969236664,919086.977174232,5.02999293599735,-25.097609277263
1.73,0.11572993327042,82961.0552536913,193000,145350.987233004,150629.297659234,904098.270639837,875070.969236664,918410.597500412,4.9526986710065,-24.6886076512932
1.74,0.116398892422272,82961.0552536913,193000,146139.795910905,151346.279172916,904098.270639837,875070.969236664,917734.743747412,4.8754645063775,-24.2798984917589
1.75,0.117067851574124,82961.0552536913,193000,146928.040566206,152061.673568797,904098.270639837,875070.969236664,917059.415491749,4.79829039371647,-23.8714815719139
1.76,0.117736810725976,82961.0552536913,193000,147715.721636173,152775.48369816,904098.270639837,875070.969236664,916384.612310293,4.7211762846694,-23.4633566651954
1.77,0.118405769877828,82961.0552536913,193000,148502.839557718,153487.712407412,904098.270639837,875070.969236664,915710.333780259,4.6441221309221,-23.0555235452238
1.78,0.11907472902968,82961.0552536913,193000,149289.394767401,154198.362538084,904098.270639837,875070.969236664,915036.579479213,4.56712788420024,-22.6479819858027
