Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.51,0.034116916744459,82961.0552536913,5000,52091.3739878091,57496.6153084224,904098.270639837,1037611.06119061,1168099.19385645,12.5758232102995,941.827479756183
0.52,0.0347858758963111,82961.0552536913,5000,53093.4750549703,58562.2953563955,904098.270639837,1037611.06119061,1167224.82386989,12.4915556056768,961.869501099406
0.53,0.0354548350481632,82961.0552536913,5000,54094.8441402056,59625.6769786285,904098.270639837,1037611.06119061,1166351.14168627,12.4073542882189,981.896882804113
0.54,0.0361237942000154,82961.0552536913,5000,55095.4818181757,60686.7643126456,904098.270639837,1037611.06119061,1165478.14674726,12.323219204114,1001.90963636351
0.55,0.0367927533518675,82961.0552536913,5000,56095.3886630725,61745.5614888508,904098.270639837,1037611.06119061,1164605.83849495,12.2391502995949,1021.90777326145
0.56,0.0374617125037196,82961.0552536913,5000,57094.5652486198,62802.0726305395,904098.270639837,1037611.06119061,1163734.21637191,12.1551475209389,1041.8913049724
0.57,0.0381306716555718,82961.0552536913,5000,58093.0121480741,63856.3018539108,904098.270639837,1037611.06119061,1162863.27982117,12.071210814468,1061.86024296148
0.58,0.0387996308074239,82961.0552536913,5000,59090.729934224,64908.2532680797,904098.270639837,1037611.06119061,1161993.02828622,11.9873401265486,1081.81459868448
0.59,0.0394685899592761,82961.0552536913,5000,60087.7191793917,65957.930975089,904098.270639837,1037611.06119061,1161123.46121102,11.9035354035916,1101.75438358783
0.6,0.0401375491111282,82961.0552536913,5000,61083.9804554323,67005.3390699214,904098.270639837,1037611.06119061,1160254.57803997,11.8197965920522,1121.67960910865
0.61,0.0408065082629803,82961.0552536913,5000,62079.5143337353,68050.4816405115,904098.270639837,1037611.06119061,1159386.37821796,11.7361236384301,1141.59028667471
0.62,0.0414754674148325,82961.0552536913,5000,63074.321385224,69093.3627677578,904098.270639837,1037611.06119061,1158518.86119033,11.6525164892693,1161.48642770448
0.63,0.0421444265666846,82961.0552536913,5000,64068.4021803565,70133.9865255346,904098.270639837,1037611.06119061,1157652.02640285,11.5689750911582,1181.36804360713
0.64,0.0428133857185367,82961.0552536913,5000,65061.7572891261,71172.3569807041,904098.270639837,1037611.06119061,1156785.8733018,11.4854993907293,1201.23514578252
0.65,0.0434823448703889,82961.0552536913,5000,66054.387281061,72208.4781931281,904098.270639837,1037611.06119061,1155920.40133387,11.4020893346596,1221.08774562122
0.66,0.044151304022241,82961.0552536913,5000,67046.2927252257,73242.3542156802,904098.270639837,1037611.06119061,1155055.60994625,11.3187448696701,1240.92585450451
0.67,0.0448202631740931,82961.0552536913,5000,68037.4741902205,74273.9890942574,904098.270639837,1037611.06119061,1154191.49858656,11.2354659425259,1260.74948380441
0.68,0.0454892223259453,82961.0552536913,5000,69027.9322441825,75303.3868677922,904098.270639837,1037611.06119061,1153328.06670289,11.1522525000364,1280.55864488365
0.69,0.0461581814777974,82961.0552536913,5000,70017.6674547856,76330.5515682645,904098.270639837,1037611.06119061,1152465.31374379,11.069104489055,1300.35334909571
0.7,0.0468271406296496,82961.0552536913,5000,71006.680389241,77355.4872207129,904098.270639837,1037611.06119061,1151603.23915826,10.9860218564793,1320.13360778482
0.71,0.0474960997815017,82961.0552536913,5000,71994.9716142978,78378.1978432474,904098.270639837,1037611.06119061,1150741.84239575,10.9030045492505,1339.89943228596
0.72,0.0481650589333538,82961.0552536913,5000,72982.541696243,79398.6874470602,904098.270639837,1037611.06119061,1149881.12290618,10.8200525143544,1359.65083392486
0.73,0.048834018085206,82961.0552536913,5000,73969.3912009021,80416.9600364384,904098.270639837,1037611.06119061,1149021.08013993,10.7371656988201,1379.38782401804
0.74,0.0495029772370581,82961.0552536913,5000,74955.5206936398,81433.0196087749,904098.270639837,1037611.06119061,1148161.71354782,10.6543440497211,1399.1104138728
0.75,0.0501719363889102,82961.0552536913,5000,75940.9307393595,82446.870154581,904098.270639837,1037611.06119061,1147303.02258113,10.5715875141745,1418.81861478719
0.76,0.0508408955407624,82961.0552536913,5000,76925.6219025046,83458.5156574971,904098.270639837,1037611.06119061,1146445.0066916,10.4888960393413,1438.51243805009
0.77,0.0515098546926145,82961.0552536913,5000,77909.5947470586,84467.9600943055,904098.270639837,1037611.06119061,1145587.66533142,10.4062695724263,1458.19189494117
0.78,0.0521788138444666,82961.0552536913,5000,78892.849836545,85475.207434941,904098.270639837,1037611.06119061,1144730.99795323,10.323708060678,1477.8569967309
0.79,0.0528477729963188,82961.0552536913,5000,79875.3877340285,86480.2616425036,904098.270639837,1037611.06119061,1143875.00401014,10.2412114513886,1497.50775468057
0.8,0.0535167321481709,82961.0552536913,5000,80857.2090021148,87483.126673269,904098.270639837,1037611.06119061,1143019.68295569,10.1587796918943,1517.1441800423
0.81,0.0541856913000231,82961.0552536913,5000,81838.314202951,88483.8064767013,904098.270639837,1037611.06119061,1142165.03424389,10.0764127295744,1536.76628405902
0.82,0.0548546504518752,82961.0552536913,5000,82818.7038982265,89482.3049954637,904098.270639837,1037611.06119061,1141311.0573292,9.99411051185227,1556.37407796453
0.83,0.0555236096037273,82961.0552536913,5000,83798.3786491727,90478.6261654308,904098.270639837,1037611.06119061,1140457.75166653,9.91187298619462,1575.96757298345
0.84,0.0561925687555795,82961.0552536913,5000,84777.3390165638,91472.7739156997,904098.270639837,1037611.06119061,1139605.11671123,9.82970010011178,1595.54678033128
0.85,0.0568615279074316,82961.0552536913,5000,85755.5855607171,92464.7521686015,904098.270639837,1037611.06119061,1138753.15191913,9.74759180115752,1615.11171121434
0.86,0.0575304870592837,82961.0552536913,5000,86733.1188414933,93454.564839713,904098.270639837,1037611.06119061,1137901.85674648,9.66554803692909,1634.66237682987
0.87,0.0581994462111359,82961.0552536913,5000,87709.939418297,94442.2158378683,904098.270639837,1037611.06119061,1137051.23064999,9.58356875506723,1654.19878836594
0.88,0.058868405362988,82961.0552536913,5000,88686.047850077,95427.7090651701,904098.270639837,1037611.06119061,1136201.27308684,9.50165390325598,1673.72095700154
0.89,0.0595373645148401,82961.0552536913,5000,89661.4446953268,96411.048417001,904098.270639837,1037611.06119061,1135351.98351464,9.41980342922279,1693.22889390654
0.9,0.0602063236666923,82961.0552536913,5000,90636.1305120846,97392.2377820353,904098.270639837,1037611.06119061,1134503.36139144,9.33801728073835,1712.72261024169
0.91,0.0608752828185444,82961.0552536913,5000,91610.1058579342,98371.28104225,904098.270639837,1037611.06119061,1133655.40617577,9.25629540561677,1732.20211715868
0.92,0.0615442419703966,82961.0552536913,5000,92583.3712900051,99348.1820729367,904098.270639837,1037611.06119061,1132808.11732658,9.17463775171526,1751.6674258001
0.93,0.0622132011222487,82961.0552536913,5000,93555.9273649729,100322.944742713,904098.270639837,1037611.06119061,1131961.49430328,9.0930442669343,1771.11854729946
0.94,0.0628821602741008,82961.0552536913,5000,94527.7746390596,101295.572913532,904098.270639837,1037611.06119061,1131115.53656573,9.01151489921753,1790.55549278119
0.95,0.063551119425953,82961.0552536913,5000,95498.9136680342,102266.070440697,904098.270639837,1037611.06119061,1130270.24357424,8.93004959655176,1809.97827336068
0.96,0.0642200785778051,82961.0552536913,5000,96469.3450072129,103234.44117287,904098.270639837,1037611.06119061,1129425.61478955,8.84864830696681,1829.38690014426
0.97,0.0648890377296572,82961.0552536913,5000,97439.0692114596,104200.688952085,904098.270639837,1037611.06119061,1128581.64967287,8.76731097853565,1848.78138422919
0.98,0.0655579968815094,82961.0552536913,5000,98408.086835186,105164.817613757,904098.270639837,1037611.06119061,1127738.34768585,8.68603755937421,1868.16173670372
0.99,0.0662269560333615,82961.0552536913,5000,99376.3984323523,106126.830986696,904098.270639837,1037611.06119061,1126895.70829056,8.6048279976415,1887.52796864705
1,0.0668959151852137,82961.0552536913,5000,100344.004556468,107086.732893114,904098.270639837,1037611.06119061,1126053.73094956,8.52368224153938,1906.88009112935
1.01,0.0675648743370658,82961.0552536913,5000,101310.90576059,108044.527148643,904098.270639837,1037611.06119061,1125212.41512582,8.44260023931265,1926.2181152118
1.02,0.0682338334889179,82961.0552536913,5000,102277.102597327,109000.217562339,904098.270639837,1037611.06119061,1124371.76028277,8.36158193924906,1945.54205194654
1.03,0.0689027926407701,82961.0552536913,5000,103242.595618836,109953.807936698,904098.270639837,1037611.06119061,1123531.76588429,8.28062728967911,1964.85191237672
1.04,0.0695717517926222,82961.0552536913,5000,104207.385376825,110905.302067665,904098.270639837,1037611.06119061,1122692.43139468,8.19973623897617,1984.1477075365
1.05,0.0702407109444743,82961.0552536913,5000,105171.472422552,111854.703744645,904098.270639837,1037611.06119061,1121853.75627871,8.11890873555637,2003.42944845104
1.06,0.0709096700963265,82961.0552536913,5000,106134.857306827,112802.016750517,904098.270639837,1037611.06119061,1121015.74000159,8.03814472787855,2022.69714613653
1.07,0.0715786292481786,82961.0552536913,5000,107097.54058001,113747.244861641,904098.270639837,1037611.06119061,1120178.38202895,7.95744416444431,2041.9508116002
1.08,0.0722475884000308,82961.0552536913,5000,108059.522792014,114690.391847871,904098.270639837,1037611.06119061,1119341.68182689,7.87680699379784,2061.19045584028
1.09,0.0729165475518829,82961.0552536913,5000,109020.804492303,115631.461472568,904098.270639837,1037611.06119061,1118505.63886194,7.79623316452599,2080.41608984607
1.1,0.073585506703735,82961.0552536913,5000,109981.386229896,116570.457492606,904098.270639837,1037611.06119061,1117670.25260107,7.71572262525826,2099.62772459791
1.11,0.0742544658555871,82961.0552536913,5000,110941.268553361,117507.38365839,904098.270639837,1037611.06119061,1116835.52251171,7.63527532466658,2118.82537106721
1.12,0.0749234250074393,82961.0552536913,5000,111900.452010822,118442.24371386,904098.270639837,1037611.06119061,1116001.44806169,7.55489121146554,2138.00904021643
1.13,0.0755923841592914,82961.0552536913,5000,112858.937149955,119375.041396507,904098.270639837,1037611.06119061,1115168.02871933,7.47457023441213,2157.17874299911
1.14,0.0762613433111436,82961.0552536913,5000,113816.724517993,120305.780437381,904098.270639837,1037611.06119061,1114335.26395336,7.39431234230581,2176.33449035986
1.15,0.0769303024629957,82961.0552536913,5000,114773.81466172,121234.464561104,904098.270639837,1037611.06119061,1113503.15323295,7.31411748398848,2195.47629323439
1.16,0.0775992616148478,82961.0552536913,5000,115730.208127475,122161.09748588,904098.270639837,1037611.06119061,1112671.69602773,7.23398560834433,2214.6041625495
1.17,0.0782682207667,82961.0552536913,5000,116685.905461155,123085.682923506,904098.270639837,1037611.06119061,1111840.89180774,7.15391666430004,2233.7181092231
1.18,0.0789371799185521,82961.0552536913,5000,117640.907208209,124008.224579382,904098.270639837,1037611.06119061,1111010.7400435,7.07391060082444,2252.81814416418
1.19,0.0796061390704043,82961.0552536913,5000,118595.213913644,124928.726152523,904098.270639837,1037611.06119061,1110181.24020592,6.99396736692877,2271.90427827288
1.2,0.0802750982222564,82961.0552536913,5000,119548.826122023,125847.191335571,904098.270639837,1037611.06119061,1109352.39176639,6.91408691166641,2290.97652244046
1.21,0.0809440573741085,82961.0552536913,5000,120501.744377464,126763.623814804,904098.270639837,1037611.06119061,1108524.19419671,6.83426918413296,2310.03488754929
1.22,0.0816130165259607,82961.0552536913,5000,121453.969223645,127678.027270145,904098.270639837,1037611.06119061,1107696.64696914,6.75451413346623,2329.0793844729
1.23,0.0822819756778128,82961.0552536913,5000,122405.501203798,128590.405375179,904098.270639837,1037611.06119061,1106869.74955635,6.67482170884609,2348.11002407596
1.24,0.0829509348296649,82961.0552536913,5000,123356.340860714,129500.761797156,904098.270639837,1037611.06119061,1106043.50143147,6.59519185949461,2367.12681721429
1.25,0.0836198939815171,82961.0552536913,5000,124306.488736744,130409.100197009,904098.270639837,1037611.06119061,1105217.90206805,6.51562453467577,2386.12977473488
1.26,0.0842888531333692,82961.0552536913,5000,125255.945373794,131315.424229359,904098.270639837,1037611.06119061,1104392.9509401,6.43611968369574,2405.11890747587
1.27,0.0849578122852213,82961.0552536913,5000,126204.71131333,132219.73754253,904098.270639837,1037611.06119061,1103568.64752204,6.35667725590252,2424.09422626661
1.28,0.0856267714370735,82961.0552536913,5000,127152.78709638,133122.043778557,904098.270639837,1037611.06119061,1102744.99128874,6.27729720068616,2443.05574192759
1.29,0.0862957305889256,82961.0552536913,5000,128100.173263527,134022.346573197,904098.270639837,1037611.06119061,1101921.98171549,6.19797946747863,2462.00346527053
1.3,0.0869646897407777,82961.0552536913,5000,129046.870354916,134920.649555941,904098.270639837,1037611.06119061,1101099.61827803,6.11872400575371,2480.93740709833
1.31,0.0876336488926299,82961.0552536913,5000,129992.878910254,135816.956350024,904098.270639837,1037611.06119061,1100277.90045254,6.03953076502712,2499.85757820508
1.32,0.088302608044482,82961.0552536913,5000,130938.199468806,136711.270572436,904098.270639837,1037611.06119061,1099456.82771561,5.96039969485631,2518.76398937611
1.33,0.0889715671963341,82961.0552536913,5000,131882.832569398,137603.595833931,904098.270639837,1037611.06119061,1098636.39954428,5.88133074484057,2537.65665138797
1.34,0.0896405263481863,82961.0552536913,5000,132826.77875042,138493.935739039,904098.270639837,1037611.06119061,1097816.61541602,5.80232386462089,2556.5355750084
1.35,0.0903094855000384,82961.0552536913,5000,133770.038549821,139382.293886079,904098.270639837,1037611.06119061,1096997.47480873,5.72337900387999,2575.40077099642
1.36,0.0909784446518906,82961.0552536913,5000,134712.612505113,140268.673867162,904098.270639837,1037611.06119061,1096178.97720075,5.64449611234224,2594.25225010226
1.37,0.0916474038037427,82961.0552536913,5000,135654.501153371,141153.079268211,904098.270639837,1037611.06119061,1095361.12207084,5.56567513977367,2613.09002306743
1.38,0.0923163629555949,82961.0552536913,5000,136595.705031233,142035.513668966,904098.270639837,1037611.06119061,1094543.9088982,5.48691603598189,2631.91410062466
1.39,0.092985322107447,82961.0552536913,5000,137536.224674898,142915.980642993,904098.270639837,1037611.06119061,1093727.33716246,5.40821875081611,2650.72449349796
1.4,0.0936542812592991,82961.0552536913,5000,138476.060620131,143794.483757701,904098.270639837,1037611.06119061,1092911.40634369,5.32958323416703,2669.52121240263
1.41,0.0943232404111512,82961.0552536913,5000,139415.213402261,144671.026574347,904098.270639837,1037611.06119061,1092096.11592236,5.25100943596687,2688.30426804521
1.42,0.0949921995630034,82961.0552536913,5000,140353.683556178,145545.612648046,904098.270639837,1037611.06119061,1091281.46537941,5.1724973061893,2707.07367112357
1.43,0.0956611587148555,82961.0552536913,5000,141291.471616341,146418.245527786,904098.270639837,1037611.06119061,1090467.45419619,5.09404679484946,2725.82943232683
1.44,0.0963301178667077,82961.0552536913,5000,142228.578116772,147288.928756436,904098.270639837,1037611.06119061,1089654.08185448,5.01565785200381,2744.57156233543
1.45,0.0969990770185598,82961.0552536913,5000,143165.003591056,148157.665870755,904098.270639837,1037611.06119061,1088841.34783647,4.93733042775021,2763.30007182113
1.46,0.0976680361704119,82961.0552536913,5000,144100.748572349,149024.460401404,904098.270639837,1037611.06119061,1088029.25162483,4.85906447222786,2782.01497144697
1.47,0.0983369953222641,82961.0552536913,5000,145035.813593368,149889.315872956,904098.270639837,1037611.06119061,1087217.7927026,4.7808599356172,2800.71627186735
1.48,0.0990059544741162,82961.0552536913,5000,145970.199186399,150752.235803908,904098.270639837,1037611.06119061,1086406.97055329,4.70271676813995,2819.40398372798
1.49,0.0996749136259683,82961.0552536913,5000,146903.905883295,151613.223706688,904098.270639837,1037611.06119061,1085596.78466082,4.62463492005907,2838.0781176659
1.5,0.10034387277782,82961.0552536913,5000,147836.934215475,152472.283087667,904098.270639837,1037611.06119061,1084787.23450954,4.54661434167867,2856.73868430951
1.51,0.101012831929673,82961.0552536913,5000,148769.284713927,153329.417447172,904098.270639837,1037611.06119061,1083978.31958423,4.46865498334402,2875.38569427854
1.52,0.101681791081525,82961.0552536913,5000,149700.957909205,154184.63027949,904098.270639837,1037611.06119061,1083170.03937009,4.39075679544152,2894.0191581841
1.53,0.102350750233377,82961.0552536913,5000,150631.954331432,155037.925072885,904098.270639837,1037611.06119061,1082362.39335274,4.31291972839862,2912.63908662865
1.54,0.103019709385229,82961.0552536913,5000,151562.274510301,155889.305309604,904098.270639837,1037611.06119061,1081555.38101826,4.2351437326838,2931.24549020602
1.55,0.103688668537081,82961.0552536913,5000,152491.918975072,156738.774465888,904098.270639837,1037611.06119061,1080749.00185311,4.15742875880665,2949.83837950144
1.56,0.104357627688933,82961.0552536913,5000,153420.888254575,157586.336011985,904098.270639837,1037611.06119061,1079943.2553442,4.07977475731759,2968.41776509151
1.57,0.105026586840785,82961.0552536913,5000,154349.182877211,158431.993412155,904098.270639837,1037611.06119061,1079138.14097887,4.00218167880813,2986.98365754422
1.58,0.105695545992638,82961.0552536913,5000,155276.803370948,159275.750124684,904098.270639837,1037611.06119061,1078333.65824486,3.9246494739106,3005.53606741896
1.59,0.10636450514449,82961.0552536913,5000,156203.750263328,160117.609601895,904098.270639837,1037611.06119061,1077529.80663037,3.8471780932982,3024.07500526656
1.6,0.107033464296342,82961.0552536913,5000,157130.024081461,160957.575290154,904098.270639837,1037611.06119061,1076726.585624,3.76976748768503,3042.60048162921
1.61,0.107702423448194,82961.0552536913,5000,158055.625352029,161795.650629884,904098.270639837,1037611.06119061,1075923.99471476,3.69241760782591,3061.11250704058
1.62,0.108371382600046,82961.0552536913,5000,158980.554601286,162631.839055573,904098.270639837,1037611.06119061,1075122.03339212,3.61512840451653,3079.61109202573
1.63,0.109040341751898,82961.0552536913,5000,159904.812355058,163466.143995786,904098.270639837,1037611.06119061,1074320.70114594,3.53789982859321,3098.09624710116
1.64,0.10970930090375,82961.0552536913,5000,160828.399138742,164298.568873171,904098.270639837,1037611.06119061,1073519.99746651,3.46073183093306,3116.56798277484
1.65,0.110378260055603,82961.0552536913,5000,161751.315477308,165129.117104476,904098.270639837,1037611.06119061,1072719.92184457,3.3836243624538,3135.02630954616
1.66,0.111047219207455,82961.0552536913,5000,162673.5618953,165957.792100551,904098.270639837,1037611.06119061,1071920.47377124,3.30657737411382,3153.471237906
1.67,0.111716178359307,82961.0552536913,5000,163595.138916833,166784.597266364,904098.270639837,1037611.06119061,1071121.65273808,3.22959081691213,3171.90277833666
1.68,0.112385137511159,82961.0552536913,5000,164516.047065598,167609.536001009,904098.270639837,1037611.06119061,1070323.45823709,3.15266464188821,3190.32094131196
1.69,0.113054096663011,82961.0552536913,5000,165436.286864858,168432.611697716,904098.270639837,1037611.06119061,1069525.88976064,3.07579880012216,3208.72573729717
1.7,0.113723055814863,82961.0552536913,5000,166355.858837453,169253.82774386,904098.270639837,1037611.06119061,1068728.94680158,2.99899324273454,3227.11717674905
1.71,0.114392014966715,82961.0552536913,5000,167274.763505793,170073.187520972,904098.270639837,1037611.06119061,1067932.62885314,2.9222479208864,3245.49527011587
1.72,0.115060974118567,82961.0552536913,5000,168193.001391869,170890.694404751,904098.270639837,1037611.06119061,1067136.93540898,2.84556278577918,3263.86002783738
1.73,0.11572993327042,82961.0552536913,5000,169110.573017243,171706.35176507,904098.270639837,1037611.06119061,1066341.86596318,2.76893778865478,3282.21146034485
1.74,0.116398892422272,82961.0552536913,5000,170027.478903053,172520.162965987,904098.270639837,1037611.06119061,1065547.42001024,2.69237288079535,3300.54957806106
1.75,0.117067851574124,82961.0552536913,5000,170943.719570016,173332.131365758,904098.270639837,1037611.06119061,1064753.59704508,2.61586801352351,3318.87439140031
1.76,0.117736810725976,82961.0552536913,5000,171859.295538422,174142.260316841,904098.270639837,1037611.06119061,1063960.39656303,2.53942313820205,3337.18591076844
1.77,0.118405769877828,82961.0552536913,5000,172774.20732814,174950.553165913,904098.270639837,1037611.06119061,1063167.81805984,2.46303820623408,3355.48414656281
