Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.12,0.00802750982222564,82961.0552536913,174000,10853.7386127443,12506.1627514334,904098.270639837,891390.184462786,1051368.43255526,17.9470506721915,-93.762219188078
0.13,0.00869646897407778,82961.0552536913,174000,11753.9708664881,13534.2428762304,904098.270639837,891390.184462786,1050588.58245248,17.8595637201954,-93.2448443296046
0.14,0.00936542812592991,82961.0552536913,174000,12653.5522716543,14560.1717082704,904098.270639837,891390.184462786,1049809.34192865,17.772145153397,-92.7278435220378
0.15,0.010034387277782,82961.0552536913,174000,13552.4833359754,15583.9530702333,904098.270639837,891390.184462786,1049030.71049112,17.684794916531,-92.2112164735774
0.16,0.0107033464296342,82961.0552536913,174000,14450.7645667716,16605.5907782675,904098.270639837,891390.184462786,1048252.68764768,17.5975129543782,-91.69496289266
0.17,0.0113723055814863,82961.0552536913,174000,15348.3964709513,17625.0886420016,904098.270639837,891390.184462786,1047475.27290652,17.5102992117645,-91.179082487959
0.18,0.0120412647333385,82961.0552536913,174000,16245.3795550114,18642.4504645554,904098.270639837,891390.184462786,1046698.46577623,17.4231536335619,-90.6635749683843
0.19,0.0127102238851906,82961.0552536913,174000,17141.7143250373,19657.6800425506,904098.270639837,891390.184462786,1045922.2657658,17.3360761646876,-90.148440043082
0.2,0.0133791830370427,82961.0552536913,174000,18037.401286704,20670.7811661221,904098.270639837,891390.184462786,1045146.67238465,17.2490667501045,-89.6336774214345
0.21,0.0140481421888949,82961.0552536913,174000,18932.4409452756,21681.7576189287,904098.270639837,891390.184462786,1044371.68514258,17.1621253348209,-89.11928681306
0.22,0.014717101340747,82961.0552536913,174000,19826.8338056064,22690.6131781644,904098.270639837,891390.184462786,1043597.3035498,17.0752518638905,-88.6052679278124
0.23,0.0153860604925991,82961.0552536913,174000,20720.5803721407,23697.3516145692,904098.270639837,891390.184462786,1042823.52711694,16.9884462824124,-88.0916204757812
0.24,0.0160550196444513,82961.0552536913,174000,21613.6811489132,24701.9766924398,904098.270639837,891390.184462786,1042050.35535502,16.9017085355312,-87.5783441672912
0.25,0.0167239787963034,82961.0552536913,174000,22506.1366395497,25704.4921696411,904098.270639837,891390.184462786,1041277.78777546,16.8150385684366,-87.0654387129025
0.26,0.0173929379481556,82961.0552536913,174000,23397.9473472671,26704.9017976164,904098.270639837,891390.184462786,1040505.8238901,16.7284363263638,-86.5529038234097
0.27,0.0180618971000077,82961.0552536913,174000,24289.1137748737,27703.2093213987,904098.270639837,891390.184462786,1039734.46321117,16.6419017545931,-86.0407392098427
0.28,0.0187308562518598,82961.0552536913,174000,25179.6364247699,28699.4184796216,904098.270639837,891390.184462786,1038963.7052513,16.5554347984499,-85.5289445834656
0.29,0.019399815403712,82961.0552536913,174000,26069.5157989483,29693.5330045298,904098.270639837,891390.184462786,1038193.54952355,16.4690354033051,-85.0175196557769
0.3,0.0200687745555641,82961.0552536913,174000,26958.7523989939,30685.5566219902,904098.270639837,891390.184462786,1037423.99554134,16.3827035145745,-84.5064641385093
0.31,0.0207377337074162,82961.0552536913,174000,27847.3467260846,31675.4930515027,904098.270639837,891390.184462786,1036655.04281853,16.296439077719,-83.9957777436295
0.32,0.0214066928592684,82961.0552536913,174000,28735.2992809919,32663.3460062108,904098.270639837,891390.184462786,1035886.69086936,16.2102420382446,-83.485460183338
0.33,0.0220756520111205,82961.0552536913,174000,29622.6105640803,33649.1191929125,904098.270639837,891390.184462786,1035118.93920847,16.1241123417022,-82.9755111700688
0.34,0.0227446111629726,82961.0552536913,174000,30509.2810753087,34632.8163120711,904098.270639837,891390.184462786,1034351.78735092,16.0380499336879,-82.4659304164893
0.35,0.0234135703148248,82961.0552536913,174000,31395.31131423,35614.4410578257,904098.270639837,891390.184462786,1033585.23481215,15.9520547598427,-81.9567176355
0.36,0.0240825294666769,82961.0552536913,174000,32280.7017799917,36593.9971180021,904098.270639837,891390.184462786,1032819.28110802,15.8661267658522,-81.4478725402347
0.37,0.024751488618529,82961.0552536913,174000,33165.4529713363,37571.4881741236,904098.270639837,891390.184462786,1032053.92575476,15.7802658974473,-80.9393948440596
0.38,0.0254204477703812,82961.0552536913,174000,34049.5653866016,38546.9179014214,904098.270639837,891390.184462786,1031289.16826903,15.6944721004034,-80.4312842605738
0.39,0.0260894069222333,82961.0552536913,174000,34933.0395237208,39520.2899688453,904098.270639837,891390.184462786,1030525.00816788,15.6087453205408,-79.9235405036088
0.4,0.0267583660740855,82961.0552536913,174000,35815.8758802231,40491.6080390746,904098.270639837,891390.184462786,1029761.44496875,15.5230855037247,-79.4161632872281
0.41,0.0274273252259376,82961.0552536913,174000,36698.0749532342,41460.8757685284,904098.270639837,891390.184462786,1028998.47818949,15.4374925958647,-78.9091523257274
0.42,0.0280962843777897,82961.0552536913,174000,37579.6372394762,42428.0968073765,904098.270639837,891390.184462786,1028236.10734834,15.3519665429154,-78.4025073336344
0.43,0.0287652435296419,82961.0552536913,174000,38460.563235268,43393.2747995497,904098.270639837,891390.184462786,1027474.33196395,15.2665072908757,-77.8962280257081
0.44,0.029434202681494,82961.0552536913,174000,39340.853436526,44356.4133827504,904098.270639837,891390.184462786,1026713.15155534,15.1811147857896,-77.3903141169391
0.45,0.0301031618333461,82961.0552536913,174000,40220.5083387642,45317.5161884636,904098.270639837,891390.184462786,1025952.56564196,15.0957889737451,-76.8847653225493
0.46,0.0307721209851983,82961.0552536913,174000,41099.5284370945,46276.5868419667,904098.270639837,891390.184462786,1025192.57374365,15.0105298008751,-76.3795813579917
0.47,0.0314410801370504,82961.0552536913,174000,41977.914226227,47233.6289623405,904098.270639837,891390.184462786,1024433.17538062,14.9253372133568,-75.87476193895
0.48,0.0321100392889026,82961.0552536913,174000,42855.6662004704,48188.6461624798,904098.270639837,891390.184462786,1023674.37007351,14.840211157412,-75.3703067813389
0.49,0.0327789984407547,82961.0552536913,174000,43732.7848537325,49141.6420491033,904098.270639837,891390.184462786,1022916.15734333,14.7551515793069,-74.8662156013031
0.5,0.0334479575926068,82961.0552536913,174000,44609.2706795203,50092.6202227646,904098.270639837,891390.184462786,1022158.53671151,14.670158425352,-74.3624881152182
0.51,0.034116916744459,82961.0552536913,174000,45485.1241709404,51041.5842778626,904098.270639837,891390.184462786,1021401.50769986,14.5852316419022,-73.8591240396894
0.52,0.0347858758963111,82961.0552536913,174000,46360.3458206993,51988.5378026516,904098.270639837,891390.184462786,1020645.06983059,14.5003711753565,-73.3561230915521
0.53,0.0354548350481632,82961.0552536913,174000,47234.9361211038,52933.4843792518,904098.270639837,891390.184462786,1019889.22262628,14.4155769721586,-72.8534849878714
0.54,0.0361237942000154,82961.0552536913,174000,48108.8955640613,53876.42758366,904098.270639837,891390.184462786,1019133.96560996,14.3308489787959,-72.3512094459418
0.55,0.0367927533518675,82961.0552536913,174000,48982.2246410803,54817.3709857597,904098.270639837,891390.184462786,1018379.29830499,14.2461871418005,-71.8492961832872
0.56,0.0374617125037196,82961.0552536913,174000,49854.9238432702,55756.3181493314,904098.270639837,891390.184462786,1017625.22023518,14.1615914077483,-71.3477449176608
0.57,0.0381306716555718,82961.0552536913,174000,50726.9936613425,56693.2726320632,904098.270639837,891390.184462786,1016871.73092469,14.0770617232595,-70.8465553670446
0.58,0.0387996308074239,82961.0552536913,174000,51598.4345856101,57628.2379855608,904098.270639837,891390.184462786,1016118.82989809,13.9925980349982,-70.3457272496494
0.59,0.0394685899592761,82961.0552536913,174000,52469.2471059887,58561.217755358,904098.270639837,891390.184462786,1015366.51668035,13.9082002896728,-69.8452602839146
0.6,0.0401375491111282,82961.0552536913,174000,53339.431711996,59492.2154809271,904098.270639837,891390.184462786,1014614.79079683,13.8238684340356,-69.345154188508
0.61,0.0408065082629803,82961.0552536913,174000,54208.9888927532,60421.2346956887,904098.270639837,891390.184462786,1013863.65177326,13.7396024148827,-68.8454086823258
0.62,0.0414754674148325,82961.0552536913,174000,55077.9191369844,61348.2789270225,904098.270639837,891390.184462786,1013113.09913579,13.6554021790544,-68.3460234844917
0.63,0.0421444265666846,82961.0552536913,174000,55946.2229330174,62273.3516962772,904098.270639837,891390.184462786,1012363.13241095,13.5712676734347,-67.8469983143578
0.64,0.0428133857185367,82961.0552536913,174000,56813.9007687838,63196.456518781,904098.270639837,891390.184462786,1011613.75112566,13.4871988449515,-67.3483328915035
0.65,0.0434823448703889,82961.0552536913,174000,57680.9531318197,64117.5969038512,904098.270639837,891390.184462786,1010864.95480723,13.4031956405767,-66.8500269357358
0.66,0.044151304022241,82961.0552536913,174000,58547.3805092654,65036.7763548052,904098.270639837,891390.184462786,1010116.74298336,13.3192580073258,-66.3520801670889
0.67,0.0448202631740931,82961.0552536913,174000,59413.1833878665,65953.99836897,904098.270639837,891390.184462786,1009369.11518215,13.2353858922581,-65.8544923058239
0.68,0.0454892223259453,82961.0552536913,174000,60278.3622539735,66869.2664376926,904098.270639837,891390.184462786,1008622.07093207,13.1515792424765,-65.357263072429
0.69,0.0461581814777974,82961.0552536913,174000,61142.9175935425,67782.5840463501,904098.270639837,891390.184462786,1007875.60976199,13.0678380051279,-64.8603921876192
0.7,0.0468271406296496,82961.0552536913,174000,62006.8498921358,68693.9546743599,904098.270639837,891390.184462786,1007129.73120119,12.9841621274024,-64.3638793723358
0.71,0.0474960997815017,82961.0552536913,174000,62870.1596349215,69603.3817951898,904098.270639837,891390.184462786,1006384.43477929,12.900551556534,-63.8677243477463
0.72,0.0481650589333538,82961.0552536913,174000,63732.8473066745,70510.8688763678,904098.270639837,891390.184462786,1005639.72002635,12.8170062398003,-63.3719268352446
0.73,0.048834018085206,82961.0552536913,174000,64594.9133917763,71416.4193794924,904098.270639837,891390.184462786,1004895.58647278,12.7335261245223,-62.8764865564504
0.74,0.0495029772370581,82961.0552536913,174000,65456.358374216,72320.0367602427,904098.270639837,891390.184462786,1004152.0336494,12.6501111580644,-62.3814032332092
0.75,0.0501719363889102,82961.0552536913,174000,66317.1827375899,73221.7244683883,904098.270639837,891390.184462786,1003409.06108741,12.5667612878347,-61.886676587592
0.76,0.0508408955407624,82961.0552536913,174000,67177.3869651021,74121.4859477992,904098.270639837,891390.184462786,1002666.6683184,12.4834764612846,-61.3923063418954
0.77,0.0515098546926145,82961.0552536913,174000,68036.9715395651,75019.324636456,904098.270639837,891390.184462786,1001924.85487433,12.4002566259088,-60.8982922186407
0.78,0.0521788138444666,82961.0552536913,174000,68895.9369433997,75915.2439664599,904098.270639837,891390.184462786,1001183.62028758,12.3171017292455,-60.4046339405749
0.79,0.0528477729963188,82961.0552536913,174000,69754.2836586358,76809.2473640424,904098.270639837,891390.184462786,1000442.96409087,12.2340117188761,-59.9113312306691
0.8,0.0535167321481709,82961.0552536913,174000,70612.012166912,77701.3382495754,904098.270639837,891390.184462786,999702.88581736,12.1509865424254,-59.4183838121195
0.81,0.0541856913000231,82961.0552536913,174000,71469.1229494767,78591.5200375812,904098.270639837,891390.184462786,998963.38500055,12.0680261475614,-58.9257914083467
0.82,0.0548546504518752,82961.0552536913,174000,72325.6164871881,79479.7961367422,904098.270639837,891390.184462786,998224.461174347,11.985130481995,-58.4335537429954
0.83,0.0555236096037273,82961.0552536913,174000,73181.4932605143,80366.1699499111,904098.270639837,891390.184462786,997486.113873038,11.9022994934808,-57.9416705399343
0.84,0.0561925687555795,82961.0552536913,174000,74036.7537495339,81250.6448741205,904098.270639837,891390.184462786,996748.342631295,11.8195331298162,-57.4501415232564
0.85,0.0568615279074316,82961.0552536913,174000,74891.3984339366,82133.2243005927,904098.270639837,891390.184462786,996011.146984173,11.7368313388417,-56.9589664172778
0.86,0.0575304870592837,82961.0552536913,174000,75745.4277930226,83013.9116147498,904098.270639837,891390.184462786,995274.526467113,11.654194068441,-56.4681449465387
0.87,0.0581994462111359,82961.0552536913,174000,76598.842305704,83892.7101962236,904098.270639837,891390.184462786,994538.480615937,11.5716212665406,-55.9776768358023
0.88,0.058868405362988,82961.0552536913,174000,77451.6424505044,84769.6234188648,904098.270639837,891390.184462786,993803.008966852,11.4891128811102,-55.487561810055
0.89,0.0595373645148401,82961.0552536913,174000,78303.8287055595,85644.6546507536,904098.270639837,891390.184462786,993068.111056446,11.4066688601624,-54.997799594506
0.9,0.0602063236666923,82961.0552536913,174000,79155.4015486175,86517.8072542087,904098.270639837,891390.184462786,992333.786421693,11.3242891517526,-54.5083899145877
0.91,0.0608752828185444,82961.0552536913,174000,80006.361457039,87389.0845857978,904098.270639837,891390.184462786,991600.034599945,11.2419737039793,-54.0193324959546
0.92,0.0615442419703966,82961.0552536913,174000,80856.708907798,88258.4899963466,904098.270639837,891390.184462786,990866.855128938,11.1597224649836,-53.5306270644839
0.93,0.0622132011222487,82961.0552536913,174000,81706.4443774814,89126.0268309494,904098.270639837,891390.184462786,990134.24754679,11.0775353829495,-53.0422733462751
0.94,0.0628821602741008,82961.0552536913,174000,82555.5683422903,89991.6984289777,904098.270639837,891390.184462786,989402.211391999,10.9954124061039,-52.5542710676493
0.95,0.063551119425953,82961.0552536913,174000,83404.0812780392,90855.5081240909,904098.270639837,891390.184462786,988670.746203445,10.9133534827161,-52.0666199551499
0.96,0.0642200785778051,82961.0552536913,174000,84251.9836601575,91717.4592442455,904098.270639837,891390.184462786,987939.851520388,10.8313585610986,-51.5793197355417
0.97,0.0648890377296572,82961.0552536913,174000,85099.2759636887,92577.5551117047,904098.270639837,891390.184462786,987209.526882469,10.7494275896061,-51.0923701358111
0.98,0.0655579968815094,82961.0552536913,174000,85945.9586632916,93435.7990430483,904098.270639837,891390.184462786,986479.771829708,10.6675605166361,-50.6057708831658
0.99,0.0662269560333615,82961.0552536913,174000,86792.03223324,94292.1943491821,904098.270639837,891390.184462786,985750.585902504,10.5857572906287,-50.1195217050345
1,0.0668959151852137,82961.0552536913,174000,87637.4971474236,95146.7443353477,904098.270639837,891390.184462786,985021.968641638,10.5040178600667,-49.6336223290669
1.01,0.0675648743370658,82961.0552536913,174000,88482.3538793476,95999.4523011318,904098.270639837,891390.184462786,984293.919588268,10.4223421734751,-49.1480724831336
1.02,0.0682338334889179,82961.0552536913,174000,89326.6029021338,96850.3215404763,904098.270639837,891390.184462786,983566.438283931,10.3407301794216,-48.6628718953254
1.03,0.0689027926407701,82961.0552536913,174000,90170.2446885205,97699.3553416872,904098.270639837,891390.184462786,982839.524270542,10.2591818265163,-48.1780202939538
1.04,0.0695717517926222,82961.0552536913,174000,91013.2797108625,98546.5569874446,904098.270639837,891390.184462786,982113.177090395,10.1776970634118,-47.6935174075503
1.05,0.0702407109444743,82961.0552536913,174000,91855.708441132,99391.9297548122,904098.270639837,891390.184462786,981387.396286162,10.0962758388029,-47.2093629648667
1.06,0.0709096700963265,82961.0552536913,174000,92697.5313509189,100235.476915247,904098.270639837,891390.184462786,980662.181400891,10.0149181014268,-46.7255566948742
1.07,0.0715786292481786,82961.0552536913,174000,93538.7489114307,101077.201734607,904098.270639837,891390.184462786,979937.531978008,9.93362380006321,-46.242098326764
1.08,0.0722475884000308,82961.0552536913,174000,94379.3615934929,101917.107473164,904098.270639837,891390.184462786,979213.447561316,9.85239288353382,-45.7589875899466
1.09,0.0729165475518829,82961.0552536913,174000,95219.3698675498,102755.197385611,904098.270639837,891390.184462786,978489.927694994,9.77122530070269,-45.2762242140518
1.1,0.073585506703735,82961.0552536913,174000,96058.7742036642,103591.474721071,904098.270639837,891390.184462786,977766.971923597,9.6901210004761,-44.7938079289287
1.11,0.0742544658555871,82961.0552536913,174000,96897.5750715179,104425.942723107,904098.270639837,891390.184462786,977044.579792056,9.60907993180245,-44.3117384646449
1.12,0.0749234250074393,82961.0552536913,174000,97735.7729404125,105258.604629735,904098.270639837,891390.184462786,976322.750845678,9.52810204367226,-43.8300155514871
1.13,0.0755923841592914,82961.0552536913,174000,98573.3682792689,106089.463673425,904098.270639837,891390.184462786,975601.484630146,9.44718728511823,-43.3486389199604
1.14,0.0762613433111436,82961.0552536913,174000,99410.3615566282,106918.523081119,904098.270639837,891390.184462786,974880.780691515,9.366335605215,-42.8676083007884
1.15,0.0769303024629957,82961.0552536913,174000,100246.753240652,107745.786074237,904098.270639837,891390.184462786,974160.638576218,9.2855469530793,-42.3869234249128
1.16,0.0775992616148478,82961.0552536913,174000,101082.543799122,108571.255868685,904098.270639837,891390.184462786,973441.05783106,9.20482127786986,-41.9065840234932
1.17,0.0782682207667,82961.0552536913,174000,101917.733699441,109394.935674866,904098.270639837,891390.184462786,972722.03800322,9.12415852878733,-41.4265898279072
1.18,0.0789371799185521,82961.0552536913,174000,102752.323408635,110216.828697688,904098.270639837,891390.184462786,972003.578640253,9.04355865507429,-40.9469405697501
1.19,0.0796061390704043,82961.0552536913,174000,103586.313393348,111036.938136575,904098.270639837,891390.184462786,971285.679290084,8.96302160601518,-40.4676359808345
1.2,0.0802750982222564,82961.0552536913,174000,104419.704119849,111855.267185477,904098.270639837,891390.184462786,970568.339501014,8.88254733093638,-39.9886757931903
1.21,0.0809440573741085,82961.0552536913,174000,105252.496054027,112671.819032875,904098.270639837,891390.184462786,969851.558821714,8.80213577920592,-39.5100597390647
1.22,0.0816130165259607,82961.0552536913,174000,106084.689661396,113486.596861796,904098.270639837,891390.184462786,969135.336801231,8.72178690023375,-39.0317875509216
1.23,0.0822819756778128,82961.0552536913,174000,106916.285407091,114299.603849815,904098.270639837,891390.184462786,968419.672988979,8.64150064347151,-38.5538589614418
1.24,0.0829509348296649,82961.0552536913,174000,107747.283755871,115110.843169074,904098.270639837,891390.184462786,967704.566934749,8.56127695841255,-38.0762737035226
1.25,0.0836198939815171,82961.0552536913,174000,108577.685172117,115920.31798628,904098.270639837,891390.184462786,966990.018188701,8.48111579459188,-37.5990315102777
1.26,0.0842888531333692,82961.0552536913,174000,109407.490119836,116728.031462725,904098.270639837,891390.184462786,966276.026301365,8.40101710158618,-37.122132115037
1.27,0.0849578122852213,82961.0552536913,174000,110236.699062657,117533.986754286,904098.270639837,891390.184462786,965562.590823644,8.32098082901368,-36.6455752513465
1.28,0.0856267714370735,82961.0552536913,174000,111065.312463836,118338.187011442,904098.270639837,891390.184462786,964849.71130681,8.24100692653426,-36.1693606529679
1.29,0.0862957305889256,82961.0552536913,174000,111893.330786251,119140.635379276,904098.270639837,891390.184462786,964137.387302507,8.16109534384923,-35.6934880538787
1.3,0.0869646897407777,82961.0552536913,174000,112720.754492407,119941.334997489,904098.270639837,891390.184462786,963425.618362747,8.08124603070148,-35.2179571882719
1.31,0.0876336488926299,82961.0552536913,174000,113547.584044433,120740.289000407,904098.270639837,891390.184462786,962714.404039913,8.00145893687534,-34.7427677905558
1.32,0.088302608044482,82961.0552536913,174000,114373.819904085,121537.500516993,904098.270639837,891390.184462786,962003.743886756,7.92173401219656,-34.2679195953537
1.33,0.0889715671963341,82961.0552536913,174000,115199.462532743,122332.972670851,904098.270639837,891390.184462786,961293.637456397,7.84207120653227,-33.7934123375041
1.34,0.0896405263481863,82961.0552536913,174000,116024.512391416,123126.708580239,904098.270639837,891390.184462786,960584.084302325,7.76247046979099,-33.31924575206
1.35,0.0903094855000384,82961.0552536913,174000,116848.969940737,123918.711358078,904098.270639837,891390.184462786,959875.083978398,7.68293175192255,-32.8454195742892
1.36,0.0909784446518906,82961.0552536913,174000,117672.835640968,124708.984111957,904098.270639837,891390.184462786,959166.636038842,7.60345500291808,-32.3719335396739
1.37,0.0916474038037427,82961.0552536913,174000,118496.109951996,125497.529944149,904098.270639837,891390.184462786,958458.740038251,7.52404017280995,-31.8987873839104
1.38,0.0923163629555949,82961.0552536913,174000,119318.793333338,126284.351951613,904098.270639837,891390.184462786,957751.395531584,7.44468721167175,-31.4259808429093
1.39,0.092985322107447,82961.0552536913,174000,120140.886244137,127069.453226006,904098.270639837,891390.184462786,957044.602074171,7.36539606961827,-30.9535136527949
1.4,0.0936542812592991,82961.0552536913,174000,120962.389143165,127852.836853695,904098.270639837,891390.184462786,956338.359221706,7.28616669680545,-30.4813855499053
1.41,0.0943232404111512,82961.0552536913,174000,121783.302488822,128634.50591576,904098.270639837,891390.184462786,955632.666530251,7.20699904343033,-30.009596270792
1.42,0.0949921995630034,82961.0552536913,174000,122603.626739137,129414.463488007,904098.270639837,891390.184462786,954927.523556233,7.12789305973108,-29.5381455522201
1.43,0.0956611587148555,82961.0552536913,174000,123423.362351768,130192.712640976,904098.270639837,891390.184462786,954222.929856446,7.04884869598683,-29.0670331311677
1.44,0.0963301178667077,82961.0552536913,174000,124242.509784003,130969.256439949,904098.270639837,891390.184462786,953518.884988048,6.9698659025178,-28.5962587448259
1.45,0.0969990770185598,82961.0552536913,174000,125061.069492758,131744.09794496,904098.270639837,891390.184462786,952815.388508565,6.89094462968518,-28.1258221305987
1.46,0.0976680361704119,82961.0552536913,174000,125879.041934581,132517.240210804,904098.270639837,891390.184462786,952112.439975886,6.81208482789109,-27.6557230261027
1.47,0.0983369953222641,82961.0552536913,174000,126696.42756565,133288.686287045,904098.270639837,891390.184462786,951410.038948264,6.73328644757854,-27.185961169167
1.48,0.0990059544741162,82961.0552536913,174000,127513.226841771,134058.439218025,904098.270639837,891390.184462786,950708.184984318,6.65454943923146,-26.7165362978329
1.49,0.0996749136259683,82961.0552536913,174000,128329.440218384,134826.502042874,904098.270639837,891390.184462786,950006.877643032,6.57587375337459,-26.247448150354
1.5,0.10034387277782,82961.0552536913,174000,129145.068150559,135592.877795518,904098.270639837,891390.184462786,949306.11648375,6.49725934057351,-25.7786964651958
1.51,0.101012831929673,82961.0552536913,174000,129960.111092999,136357.569504686,904098.270639837,891390.184462786,948605.901066182,6.41870615143452,-25.3102809810354
1.52,0.101681791081525,82961.0552536913,174000,130774.569500035,137120.580193923,904098.270639837,891390.184462786,947906.230950402,6.34021413660473,-24.8422014367616
1.53,0.102350750233377,82961.0552536913,174000,131588.443825634,137881.912881594,904098.270639837,891390.184462786,947207.105696846,6.26178324677189,-24.3744575714747
1.54,0.103019709385229,82961.0552536913,174000,132401.734523394,138641.570580896,904098.270639837,891390.184462786,946508.52486631,6.18341343266445,-23.9070491244861
1.55,0.103688668537081,82961.0552536913,174000,133214.442046546,139399.556299868,904098.270639837,891390.184462786,945810.488019957,6.10510464505154,-23.4399758353185
1.56,0.104357627688933,82961.0552536913,174000,134026.566847953,140155.873041394,904098.270639837,891390.184462786,945112.994719308,6.02685683474279,-22.9732374437051
1.57,0.105026586840785,82961.0552536913,174000,134838.109380113,140910.523803217,904098.270639837,891390.184462786,944416.044526247,5.94866995258851,-22.5068336895901
1.58,0.105695545992638,82961.0552536913,174000,135649.070095157,141663.511577947,904098.270639837,891390.184462786,943719.63700302,5.87054394947947,-22.0407643131282
1.59,0.10636450514449,82961.0552536913,174000,136459.449444849,142414.839353068,904098.270639837,891390.184462786,943023.771712233,5.79247877634696,-21.5750290546845
1.6,0.107033464296342,82961.0552536913,174000,137269.247880589,143164.510110946,904098.270639837,891390.184462786,942328.448216853,5.71447438416278,-21.1096276548342
1.61,0.107702423448194,82961.0552536913,174000,138078.465853409,143912.526828841,904098.270639837,891390.184462786,941633.666080208,5.63653072393908,-20.6445598543625
1.62,0.108371382600046,82961.0552536913,174000,138887.10381398,144658.892478913,904098.270639837,891390.184462786,940939.424865986,5.5586477467285,-20.1798253942646
1.63,0.109040341751898,82961.0552536913,174000,139695.162212603,145403.610028231,904098.270639837,891390.184462786,940245.724138233,5.48082540362398,-19.7154240157452
1.64,0.10970930090375,82961.0552536913,174000,140502.64149922,146146.682438782,904098.270639837,891390.184462786,939552.563461357,5.40306364575881,-19.2513554602186
1.65,0.110378260055603,82961.0552536913,174000,141309.542123403,146888.112667482,904098.270639837,891390.184462786,938859.942400124,5.32536242430659,-18.7876194693084
1.66,0.111047219207455,82961.0552536913,174000,142115.864534366,147627.903666177,904098.270639837,891390.184462786,938167.86051966,5.2477216904812,-18.3242157848472
1.67,0.111716178359307,82961.0552536913,174000,142921.609180954,148366.058381663,904098.270639837,891390.184462786,937476.317385447,5.17014139553671,-17.8611441488768
1.68,0.112385137511159,82961.0552536913,174000,143726.776511653,149102.579755682,904098.270639837,891390.184462786,936785.312563329,5.09262149076737,-17.3984043036477
1.69,0.113054096663011,82961.0552536913,174000,144531.366974583,149837.470724943,904098.270639837,891390.184462786,936094.845619504,5.01516192750768,-16.9359959916191
1.7,0.113723055814863,82961.0552536913,174000,145335.381017502,150570.73422112,904098.270639837,891390.184462786,935404.916120531,4.9377626571322,-16.4739189554585
1.71,0.114392014966715,82961.0552536913,174000,146138.819087807,151302.373170866,904098.270639837,891390.184462786,934715.523633325,4.86042363105561,-16.0121729380419
1.72,0.115060974118567,82961.0552536913,174000,146941.681632532,152032.390495822,904098.270639837,891390.184462786,934026.667725159,4.78314480073263,-15.550757682453
1.73,0.11572993327042,82961.0552536913,174000,147743.969098348,152760.789112621,904098.270639837,891390.184462786,933338.34796366,4.70592611765804,-15.089672931984
1.74,0.116398892422272,82961.0552536913,174000,148545.681931566,153487.571932903,904098.270639837,891390.184462786,932650.563916816,4.62876753336657,-14.6289184301345
1.75,0.117067851574124,82961.0552536913,174000,149346.820578136,154212.741863316,904098.270639837,891390.184462786,931963.315152967,4.551668999433,-14.1684939206117
1.76,0.117736810725976,82961.0552536913,174000,150147.385483645,154936.301805532,904098.270639837,891390.184462786,931276.601240812,4.47463046747193,-13.7083991473304
1.77,0.118405769877828,82961.0552536913,174000,150947.377093322,155658.254656249,904098.270639837,891390.184462786,930590.421749403,4.39765188913791,-13.2486338544124
1.78,0.11907472902968,82961.0552536913,174000,151746.795852035,156378.603307204,904098.270639837,891390.184462786,929904.776248151,4.32073321612537,-12.7891977861868
