Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.44,0.029434202681494,82961.0552536913,127000,40926.3163632376,45918.3054358177,904098.270639837,931868.290716065,1067688.62023064,14.5750564610591,-67.7745540446948
0.45,0.0301031618333461,82961.0552536913,127000,41841.3660011173,46913.0058523578,904098.270639837,931868.290716065,1066895.15845354,14.4899090443046,-67.0540425188053
0.46,0.0307721209851983,82961.0552536913,127000,42755.7528131374,47905.5921419587,904098.270639837,931868.290716065,1066102.31773197,14.4048282738284,-66.3340529030414
0.47,0.0314410801370504,82961.0552536913,127000,43669.4773170225,48896.0680812127,904098.270639837,931868.290716065,1065310.09756355,14.3198140957178,-65.6145847897461
0.48,0.0321100392889026,82961.0552536913,127000,44582.5400300761,49884.4374402433,904098.270639837,931868.290716065,1064518.49744629,14.2348664561051,-64.8956377715936
0.49,0.0327789984407547,82961.0552536913,127000,45494.9414691819,50870.7039827171,904098.270639837,931868.290716065,1063727.51687862,14.149985301167,-64.1772114415891
0.5,0.0334479575926068,82961.0552536913,127000,46406.6821508031,51854.871465854,904098.270639837,931868.290716065,1062937.15535941,14.0651705771246,-63.4593053930684
0.51,0.034116916744459,82961.0552536913,127000,47317.7625909837,52836.9436404386,904098.270639837,931868.290716065,1062147.41238792,13.9804222302436,-62.7419192196978
0.52,0.0347858758963111,82961.0552536913,127000,48228.1833053483,53816.9242508309,904098.270639837,931868.290716065,1061358.28746383,13.8957402068341,-62.0250525154738
0.53,0.0354548350481632,82961.0552536913,127000,49137.9448091022,54794.8170349772,904098.270639837,931868.290716065,1060569.78008724,13.8111244532506,-61.3087048747226
0.54,0.0361237942000154,82961.0552536913,127000,50047.0476170327,55770.6257244211,904098.270639837,931868.290716065,1059781.88975865,13.7265749158918,-60.5928758921002
0.55,0.0367927533518675,82961.0552536913,127000,50955.4922435085,56744.3540443141,904098.270639837,931868.290716065,1058994.61597898,13.642091541201,-59.8775651625917
0.56,0.0374617125037196,82961.0552536913,127000,51863.2792024804,57716.0057134268,904098.270639837,931868.290716065,1058207.95824956,13.5576742756656,-59.1627722815115
0.57,0.0381306716555718,82961.0552536913,127000,52770.4090074818,58685.5844441595,904098.270639837,931868.290716065,1057421.91607215,13.4733230658171,-58.4484968445025
0.58,0.0387996308074239,82961.0552536913,127000,53676.8821716288,59653.093942553,904098.270639837,931868.290716065,1056636.48894889,13.3890378582316,-57.7347384475364
0.59,0.0394685899592761,82961.0552536913,127000,54582.6992076207,60618.5379082995,904098.270639837,931868.290716065,1055851.67638237,13.304818599529,-57.0214966869128
0.6,0.0401375491111282,82961.0552536913,127000,55487.8606277403,61581.9200347532,904098.270639837,931868.290716065,1055067.47787555,13.2206652363735,-56.3087711592596
0.61,0.0408065082629803,82961.0552536913,127000,56392.3669438542,62543.2440089411,904098.270639837,931868.290716065,1054283.89293183,13.1365777154734,-55.5965614615321
0.62,0.0414754674148325,82961.0552536913,127000,57296.2186674133,63502.513511574,904098.270639837,931868.290716065,1053500.92105502,13.052555983581,-54.8848671910132
0.63,0.0421444265666846,82961.0552536913,127000,58199.4163094528,64459.7322170568,904098.270639837,931868.290716065,1052718.56174932,12.9685999874927,-54.1736879453127
0.64,0.0428133857185367,82961.0552536913,127000,59101.9603805931,65414.9037934994,904098.270639837,931868.290716065,1051936.81451935,12.8847096740488,-53.4630233223676
0.65,0.0434823448703889,82961.0552536913,127000,60003.8513910395,66368.0319027275,904098.270639837,931868.290716065,1051155.67887015,12.8008849901334,-52.7528729204413
0.66,0.044151304022241,82961.0552536913,127000,60905.0898505831,67319.1202002928,904098.270639837,931868.290716065,1050375.15430716,12.717125882675,-52.0432363381235
0.67,0.0448202631740931,82961.0552536913,127000,61805.6762686008,68268.1723354844,904098.270639837,931868.290716065,1049595.24033622,12.6334322986454,-51.3341131743301
0.68,0.0454892223259453,82961.0552536913,127000,62705.6111540559,69215.1919513386,904098.270639837,931868.290716065,1048815.9364636,12.5498041850605,-50.6255030283024
0.69,0.0461581814777974,82961.0552536913,127000,63604.8950154981,70160.18268465,904098.270639837,931868.290716065,1048037.24219596,12.4662414889802,-49.9174054996078
0.7,0.0468271406296496,82961.0552536913,127000,64503.5283610642,71103.1481659821,904098.270639837,931868.290716065,1047259.15704038,12.3827441575078,-49.2098201881384
0.71,0.0474960997815017,82961.0552536913,127000,65401.5116984782,72044.0920196775,904098.270639837,931868.290716065,1046481.68050433,12.2993121377904,-48.5027466941117
0.72,0.0481650589333538,82961.0552536913,127000,66298.8455350518,72983.0178638689,904098.270639837,931868.290716065,1045704.8120957,12.215945377019,-47.7961846180695
0.73,0.048834018085206,82961.0552536913,127000,67195.5303776846,73919.9293104892,904098.270639837,931868.290716065,1044928.55132279,12.1326438224281,-47.0901335608782
0.74,0.0495029772370581,82961.0552536913,127000,68091.5667328647,74854.8299652825,904098.270639837,931868.290716065,1044152.89769431,12.0494074212958,-46.3845931237286
0.75,0.0501719363889102,82961.0552536913,127000,68986.9551066686,75787.7234278141,904098.270639837,931868.290716065,1043377.85071935,11.9662361209439,-45.679562908135
0.76,0.0508408955407624,82961.0552536913,127000,69881.696004762,76718.6132914813,904098.270639837,931868.290716065,1042603.40990744,11.8831298687375,-44.9750425159355
0.77,0.0515098546926145,82961.0552536913,127000,70775.7899323998,77647.5031435237,904098.270639837,931868.290716065,1041829.57476849,11.8000886120854,-44.2710315492915
0.78,0.0521788138444666,82961.0552536913,127000,71669.2373944267,78574.3965650339,904098.270639837,931868.290716065,1041056.34481282,11.7171122984399,-43.5675296106876
0.79,0.0528477729963188,82961.0552536913,127000,72562.0388952774,79499.2971309674,904098.270639837,931868.290716065,1040283.71955116,11.6342008752966,-42.8645363029311
0.8,0.0535167321481709,82961.0552536913,127000,73454.1949389771,80422.2084101537,904098.270639837,931868.290716065,1039511.69849466,11.5513542901946,-42.1620512291519
0.81,0.0541856913000231,82961.0552536913,127000,74345.7060291413,81343.1339653061,904098.270639837,931868.290716065,1038740.28115484,11.4685724907163,-41.4600739928021
0.82,0.0548546504518752,82961.0552536913,127000,75236.572668977,82262.0773530324,904098.270639837,931868.290716065,1037969.46704364,11.3858554244874,-40.7586041976559
0.83,0.0555236096037273,82961.0552536913,127000,76126.7953612823,83179.0421238451,904098.270639837,931868.290716065,1037199.25567341,11.303203039177,-40.0576414478092
0.84,0.0561925687555795,82961.0552536913,127000,77016.3746084472,84094.0318221718,904098.270639837,931868.290716065,1036429.6465569,11.2206152824973,-39.3571853476794
0.85,0.0568615279074316,82961.0552536913,127000,77905.3109124537,85007.0499863656,904098.270639837,931868.290716065,1035660.63920725,11.1380921022038,-38.6572355020049
0.86,0.0575304870592837,82961.0552536913,127000,78793.6047748762,85918.1001487153,904098.270639837,931868.290716065,1034892.23313803,11.0556334460953,-37.9577915158455
0.87,0.0581994462111359,82961.0552536913,127000,79681.2566968819,86827.1858354555,904098.270639837,931868.290716065,1034124.42786317,10.9732392620134,-37.2588529945812
0.88,0.058868405362988,82961.0552536913,127000,80568.267179231,87734.3105667774,904098.270639837,931868.290716065,1033357.22289705,10.8909094978432,-36.5604195439126
0.89,0.0595373645148401,82961.0552536913,127000,81454.6367222771,88639.4778568386,904098.270639837,931868.290716065,1032590.61775441,10.8086441015126,-35.8624907698605
0.9,0.0602063236666923,82961.0552536913,127000,82340.3658259678,89542.6912137731,904098.270639837,931868.290716065,1031824.61195042,10.7264430209926,-35.1650662787655
0.91,0.0608752828185444,82961.0552536913,127000,83225.4549898444,90443.9541397025,904098.270639837,931868.290716065,1031059.20500063,10.6443062042973,-34.4681456772879
0.92,0.0615442419703966,82961.0552536913,127000,84109.904713043,91343.270130745,904098.270639837,931868.290716065,1030294.39642101,10.5622335994836,-33.7717285724071
0.93,0.0622132011222487,82961.0552536913,127000,84993.7154942943,92240.6426770265,904098.270639837,931868.290716065,1029530.18572791,10.4802251546514,-33.0758145714218
0.94,0.0628821602741008,82961.0552536913,127000,85876.8878319242,93136.0752626903,904098.270639837,931868.290716065,1028766.57243809,10.3982808179435,-32.3804032819494
0.95,0.063551119425953,82961.0552536913,127000,86759.4222238538,94029.5713659072,904098.270639837,931868.290716065,1028003.55606871,10.3164005375456,-31.6854943119261
0.96,0.0642200785778051,82961.0552536913,127000,87641.3191676005,94921.134458886,904098.270639837,931868.290716065,1027241.13613733,10.2345842616862,-30.9910872696059
0.97,0.0648890377296572,82961.0552536913,127000,88522.5791602772,95810.7680078834,904098.270639837,931868.290716065,1026479.31216191,10.1528319386364,-30.2971817635613
0.98,0.0655579968815094,82961.0552536913,127000,89403.2026985936,96698.4754732139,904098.270639837,931868.290716065,1025718.08366079,10.0711435167102,-29.6037774026822
0.99,0.0662269560333615,82961.0552536913,127000,90283.1902788562,97584.2603092602,904098.270639837,931868.290716065,1024957.45015274,9.98951894426445,-28.9108737961762
1,0.0668959151852137,82961.0552536913,127000,91162.5423969686,98468.1259644831,904098.270639837,931868.290716065,1024197.4111569,9.90795816969838,-28.218470553568
1.01,0.0675648743370658,82961.0552536913,127000,92041.2595484317,99350.0758814314,904098.270639837,931868.290716065,1023437.96619281,9.82646114145405,-27.5265672846994
1.02,0.0682338334889179,82961.0552536913,127000,92919.3422283444,100230.113496752,904098.270639837,931868.290716065,1022679.11478043,9.74502780801607,-26.8351635997288
1.03,0.0689027926407701,82961.0552536913,127000,93796.7909314036,101108.242241202,904098.270639837,931868.290716065,1021920.85644009,9.66365811791161,-26.144259109131
1.04,0.0695717517926222,82961.0552536913,127000,94673.6061519047,101984.465539652,904098.270639837,931868.290716065,1021163.19069254,9.58235201971036,-25.4538534236971
1.05,0.0702407109444743,82961.0552536913,127000,95549.7883837419,102858.786811106,904098.270639837,931868.290716065,1020406.11705889,9.50110946202453,-24.7639461545339
1.06,0.0709096700963265,82961.0552536913,127000,96425.3381204086,103731.209468703,904098.270639837,931868.290716065,1019649.6350607,9.41993039350881,-24.0745369130641
1.07,0.0715786292481786,82961.0552536913,127000,97300.2558549975,104601.736919732,904098.270639837,931868.290716065,1018893.74421987,9.33881476286028,-23.3856253110255
1.08,0.0722475884000308,82961.0552536913,127000,98174.5420802013,105470.372565637,904098.270639837,931868.290716065,1018138.44405873,9.25776251881836,-22.6972109604714
1.09,0.0729165475518829,82961.0552536913,127000,99048.1972883127,106337.119802033,904098.270639837,931868.290716065,1017383.73409999,9.17677361016492,-22.0092934737695
1.1,0.073585506703735,82961.0552536913,127000,99921.2219712247,107201.982018711,904098.270639837,931868.290716065,1016629.61386676,9.0958479857241,-21.3218724636026
1.11,0.0742544658555871,82961.0552536913,127000,100793.616620432,108064.962599651,904098.270639837,931868.290716065,1015876.08288255,9.01498559436231,-20.6349475429673
1.12,0.0749234250074393,82961.0552536913,127000,101665.381727028,108926.06492303,904098.270639837,931868.290716065,1015123.14067124,8.93418638498823,-19.9485183251747
1.13,0.0755923841592914,82961.0552536913,127000,102536.517781711,109785.292361231,904098.270639837,931868.290716065,1014370.78675713,8.8534503065527,-19.2625844238495
1.14,0.0762613433111436,82961.0552536913,127000,103407.025274779,110642.648280856,904098.270639837,931868.290716065,1013619.02066491,8.77277730804881,-18.5771454529301
1.15,0.0769303024629957,82961.0552536913,127000,104276.904696132,111498.136042733,904098.270639837,931868.290716065,1012867.84191963,8.69216733851177,-17.892201026668
1.16,0.0775992616148478,82961.0552536913,127000,105146.156535272,112351.759001928,904098.270639837,931868.290716065,1012117.25004679,8.61162034701881,-17.2077507596279
1.17,0.0782682207667,82961.0552536913,127000,106014.781281307,113203.520507752,904098.270639837,931868.290716065,1011367.24457222,8.53113628268936,-16.5237942666872
1.18,0.0789371799185521,82961.0552536913,127000,106882.779422944,114053.423903772,904098.270639837,931868.290716065,1010617.82502219,8.45071509468479,-15.8403311630359
1.19,0.0796061390704043,82961.0552536913,127000,107750.151448496,114901.472527824,904098.270639837,931868.290716065,1009868.99092333,8.3703567322085,-15.157361064176
1.2,0.0802750982222564,82961.0552536913,127000,108616.897845879,115747.669712017,904098.270639837,931868.290716065,1009120.74180269,8.29006114450587,-14.4748835859218
1.21,0.0809440573741085,82961.0552536913,127000,109483.019102613,116592.018782746,904098.270639837,931868.290716065,1008373.07718768,8.20982828086415,-13.7928983443991
1.22,0.0816130165259607,82961.0552536913,127000,110348.515705822,117434.523060702,904098.270639837,931868.290716065,1007625.99660612,8.12965809061255,-13.1114049560454
1.23,0.0822819756778128,82961.0552536913,127000,111213.388142236,118275.18586088,904098.270639837,931868.290716065,1006879.49958621,8.0495505231221,-12.4304030376093
1.24,0.0829509348296649,82961.0552536913,127000,112077.636898189,119114.010492591,904098.270639837,931868.290716065,1006133.58565655,7.96950552780566,-11.7498922061503
1.25,0.0836198939815171,82961.0552536913,127000,112941.262459621,119951.000259467,904098.270639837,931868.290716065,1005388.25434612,7.88952305411788,-11.0698720790386
1.26,0.0842888531333692,82961.0552536913,127000,113804.265312077,120786.158459477,904098.270639837,931868.290716065,1004643.5051843,7.80960305155516,-10.3903422739549
1.27,0.0849578122852213,82961.0552536913,127000,114666.645940709,121619.488384931,904098.270639837,931868.290716065,1003899.33770085,7.72974546965561,-9.71130240889016
1.28,0.0856267714370735,82961.0552536913,127000,115528.404830276,122450.993322496,904098.270639837,931868.290716065,1003155.75142591,7.64995025799904,-9.0327521021451
1.29,0.0862957305889256,82961.0552536913,127000,116389.542465141,123280.676553196,904098.270639837,931868.290716065,1002412.74589003,7.57021736620688,-8.35469097233022
1.3,0.0869646897407777,82961.0552536913,127000,117250.059329276,124108.541352431,904098.270639837,931868.290716065,1001670.32062413,7.49054674394221,-7.67711863836546
1.31,0.0876336488926299,82961.0552536913,127000,118109.955906261,124934.590989981,904098.270639837,931868.290716065,1000928.47515952,7.41093834090966,-7.00003471947971
1.32,0.088302608044482,82961.0552536913,127000,118969.232679282,125758.828730018,904098.270639837,931868.290716065,1000187.20902791,7.3313921068554,-6.32343883521103
1.33,0.0889715671963341,82961.0552536913,127000,119827.890131134,126581.257831115,904098.270639837,931868.290716065,999446.521761383,7.25190799156713,-5.64733060540593
1.34,0.0896405263481863,82961.0552536913,127000,120685.928744221,127401.881546253,904098.270639837,931868.290716065,998706.412892412,7.17248594487399,-4.97170965021936
1.35,0.0903094855000384,82961.0552536913,127000,121543.349000555,128220.703122837,904098.270639837,931868.290716065,997966.881953857,7.0931259166466,-4.29657559011441
1.36,0.0909784446518906,82961.0552536913,127000,122400.151381755,129037.725802696,904098.270639837,931868.290716065,997227.928478966,7.01382785679695,-3.62192804586201
1.37,0.0916474038037427,82961.0552536913,127000,123256.336369053,129852.952822101,904098.270639837,931868.290716065,996489.552001367,6.9345917152784,-2.94776663854079
1.38,0.0923163629555949,82961.0552536913,127000,124111.904443289,130666.387411769,904098.270639837,931868.290716065,995751.752055079,6.85541744208566,-2.27409098953657
1.39,0.092985322107447,82961.0552536913,127000,124966.856084911,131478.032796878,904098.270639837,931868.290716065,995014.528174503,6.77630498725474,-1.60090072054248
1.4,0.0936542812592991,82961.0552536913,127000,125821.191773981,132287.892197068,904098.270639837,931868.290716065,994277.879894424,6.6972543008629,-0.928195453558381
1.41,0.0943232404111512,82961.0552536913,127000,126674.911990169,133095.968826458,904098.270639837,931868.290716065,993541.806750012,6.61826533302864,-0.255974810890724
1.42,0.0949921995630034,82961.0552536913,127000,127528.017212757,133902.265893653,904098.270639837,931868.290716065,992806.308276822,6.53933803391163,0.41576158484772
1.43,0.0956611587148555,82961.0552536913,127000,128380.507920637,134706.786601752,904098.270639837,931868.290716065,992071.384010792,6.46047235371275,1.08701411073796
1.44,0.0963301178667077,82961.0552536913,127000,129232.384592315,135509.534148358,904098.270639837,931868.290716065,991337.033488241,6.38166824267398,1.75778314355532
1.45,0.0969990770185598,82961.0552536913,127000,130083.647705907,136310.511725587,904098.270639837,931868.290716065,990603.256245873,6.30292565107837,2.4280690597695
1.46,0.0976680361704119,82961.0552536913,127000,130934.297739142,137109.722520081,904098.270639837,931868.290716065,989870.051820775,6.22424452925007,3.09787223554477
1.47,0.0983369953222641,82961.0552536913,127000,131784.33516936,137907.16971301,904098.270639837,931868.290716065,989137.419750416,6.1456248275542,3.76719304674056
1.48,0.0990059544741162,82961.0552536913,127000,132633.760473517,138702.856480089,904098.270639837,931868.290716065,988405.359572646,6.06706649639693,4.4360318689113
1.49,0.0996749136259683,82961.0552536913,127000,133482.57412818,139496.785991582,904098.270639837,931868.290716065,987673.870825696,5.98856948622533,5.10438907730689
1.5,0.10034387277782,82961.0552536913,127000,134330.776609529,140288.961412312,904098.270639837,931868.290716065,986942.953048182,5.91013374752742,5.77226504687299
1.51,0.101012831929673,82961.0552536913,127000,135178.368393359,141079.385901674,904098.270639837,931868.290716065,986212.605779096,5.83175923083211,6.43966015225107
1.52,0.101681791081525,82961.0552536913,127000,136025.349955079,141868.062613639,904098.270639837,931868.290716065,985482.828557815,5.75344588670915,7.10657476777893
1.53,0.102350750233377,82961.0552536913,127000,136871.721769713,142654.994696767,904098.270639837,931868.290716065,984753.620924093,5.67519366576909,7.77300926749077
1.54,0.103019709385229,82961.0552536913,127000,137717.484311899,143440.185294213,904098.270639837,931868.290716065,984024.982418067,5.59700251866327,8.43896402511744
1.55,0.103688668537081,82961.0552536913,127000,138562.63805589,144223.637543741,904098.270639837,931868.290716065,983296.912580252,5.51887239608381,9.10443941408681
1.56,0.104357627688933,82961.0552536913,127000,139407.183475555,145005.354577726,904098.270639837,931868.290716065,982569.410951541,5.44080324876351,9.76943580752397
1.57,0.105026586840785,82961.0552536913,127000,140251.121044379,145785.339523171,904098.270639837,931868.290716065,981842.47707321,5.36279502747586,10.4339535782514
1.58,0.105695545992638,82961.0552536913,127000,141094.451235462,146563.59550171,904098.270639837,931868.290716065,981116.11048691,5.284847683035,11.0979930987893
1.59,0.10636450514449,82961.0552536913,127000,141937.174521522,147340.125629621,904098.270639837,931868.290716065,980390.310734674,5.20696116629569,11.7615547413558
1.6,0.107033464296342,82961.0552536913,127000,142779.291374891,148114.933017831,904098.270639837,931868.290716065,979665.077358908,5.12913542815323,12.4246388778673
1.61,0.107702423448194,82961.0552536913,127000,143620.802267522,148888.020771931,904098.270639837,931868.290716065,978940.409902402,5.05137041954352,13.0872458799387
1.62,0.108371382600046,82961.0552536913,127000,144461.707670982,149659.39199218,904098.270639837,931868.290716065,978216.307908318,4.97366609144292,13.7493761188834
1.63,0.109040341751898,82961.0552536913,127000,145302.008056457,150429.049773514,904098.270639837,931868.290716065,977492.770920199,4.89602239486829,14.411029965714
1.64,0.10970930090375,82961.0552536913,127000,146141.703894751,151196.99720556,904098.270639837,931868.290716065,976769.798481964,4.81843928087692,15.0722077911423
1.65,0.110378260055603,82961.0552536913,127000,146980.795656286,151963.237372639,904098.270639837,931868.290716065,976047.390137906,4.74091670056653,15.7329099655793
1.66,0.111047219207455,82961.0552536913,127000,147819.283811103,152727.773353779,904098.270639837,931868.290716065,975325.545432698,4.6634546050752,16.393136859136
1.67,0.111716178359307,82961.0552536913,127000,148657.168828861,153490.608222722,904098.270639837,931868.290716065,974604.263911387,4.58605294558133,17.0528888416231
1.68,0.112385137511159,82961.0552536913,127000,149494.451178841,154251.745047936,904098.270639837,931868.290716065,973883.545119395,4.50871167330367,17.7121662825517
1.69,0.113054096663011,82961.0552536913,127000,150331.131329939,155011.186892618,904098.270639837,931868.290716065,973163.388602521,4.4314307395012,18.3709695511335
1.7,0.113723055814863,82961.0552536913,127000,151167.209750676,155768.936814708,904098.270639837,931868.290716065,972443.793906937,4.35421009547317,19.0292990162804
1.71,0.114392014966715,82961.0552536913,127000,152002.686909189,156524.997866898,904098.270639837,931868.290716065,971724.760579191,4.277049692559,19.6871550466057
1.72,0.115060974118567,82961.0552536913,127000,152837.563273238,157279.373096637,904098.270639837,931868.290716065,971006.288166205,4.19994948213833,20.3445380104238
1.73,0.11572993327042,82961.0552536913,127000,153671.839310203,158032.065546144,904098.270639837,931868.290716065,970288.376215276,4.12290941563091,21.0014482757505
1.74,0.116398892422272,82961.0552536913,127000,154505.515487085,158783.078252414,904098.270639837,931868.290716065,969571.024274073,4.04592944449656,21.6578862103032
1.75,0.117067851574124,82961.0552536913,127000,155338.592270507,159532.414247229,904098.270639837,931868.290716065,968854.231890639,3.96900952023526,22.3138521815014
1.76,0.117736810725976,82961.0552536913,127000,156171.070126713,160280.076557164,904098.270639837,931868.290716065,968137.99861339,3.89214959438692,22.9693465564668
1.77,0.118405769877828,82961.0552536913,127000,157002.94952157,161026.068203601,904098.270639837,931868.290716065,967422.323991116,3.81534961853153,23.6243697020236
1.78,0.11907472902968,82961.0552536913,127000,157834.230920567,161770.39220273,904098.270639837,931868.290716065,966707.207572978,3.73860954428902,24.2789219846983
