Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.74,0.0495029772370581,82961.0552536913,146000,67025.6233129758,73830.1646739716,904098.270639837,915486.405817775,1027977.42460868,12.287568452796,-54.0920388267289
0.75,0.0501719363889102,82961.0552536913,146000,67907.0307289063,74750.4442483215,904098.270639837,915486.405817775,1027215.35449821,12.2043263526815,-53.4883351171875
0.76,0.0508408955407624,82961.0552536913,146000,68787.8017334099,75668.7515178565,904098.270639837,915486.405817775,1026453.87987786,12.121149298876,-52.8850673058837
0.77,0.0515098546926145,82961.0552536913,146000,69667.936822656,76585.0900094201,904098.270639837,915486.405817775,1025693.00026648,12.0380372388224,-52.2822350529753
0.78,0.0521788138444666,82961.0552536913,146000,70547.4364924117,77499.4632438167,904098.270639837,915486.405817775,1024932.7151833,11.9549901200072,-51.6798380188961
0.79,0.0528477729963188,82961.0552536913,146000,71426.3012380412,78411.8747358223,904098.270639837,915486.405817775,1024173.02414797,11.8720078899601,-51.0778758643553
0.8,0.0535167321481709,82961.0552536913,146000,72304.5315545072,79322.3279941943,904098.270639837,915486.405817775,1023413.92668054,11.7890904962543,-50.4763482503375
0.81,0.0541856913000231,82961.0552536913,146000,73182.1279363703,80230.826521682,904098.270639837,915486.405817775,1022655.42230143,11.7062378865063,-49.8752548381025
0.82,0.0548546504518752,82961.0552536913,146000,74059.0908777899,81137.3738150368,904098.270639837,915486.405817775,1021897.51053148,11.6234500083757,-49.274595289185
0.83,0.0555236096037273,82961.0552536913,146000,74935.4208725244,82041.9733650222,904098.270639837,915486.405817775,1021140.19089192,11.5407268095656,-48.6743692653942
0.84,0.0561925687555795,82961.0552536913,146000,75811.1184139315,82944.6286564238,904098.270639837,915486.405817775,1020383.46290436,11.4580682378222,-48.074576428814
0.85,0.0568615279074316,82961.0552536913,146000,76686.1839949685,83845.3431680601,904098.270639837,915486.405817775,1019627.32609083,11.3754742409347,-47.4752164418024
0.86,0.0575304870592837,82961.0552536913,146000,77560.6181081926,84744.1203727917,904098.270639837,915486.405817775,1018871.77997375,11.2929447667356,-46.8762889669914
0.87,0.0581994462111359,82961.0552536913,146000,78434.4212457614,85640.963737532,904098.270639837,915486.405817775,1018116.82407591,11.2104797631006,-46.2777936672867
0.88,0.058868405362988,82961.0552536913,146000,79307.5938994332,86535.8767232574,904098.270639837,915486.405817775,1017362.45792053,11.1280791779482,-45.6797302058677
0.89,0.0595373645148401,82961.0552536913,146000,80180.1365605671,87428.8627850168,904098.270639837,915486.405817775,1016608.68103119,11.0457429592401,-45.0820982461869
0.9,0.0602063236666923,82961.0552536913,146000,81052.0497201237,88319.925371942,904098.270639837,915486.405817775,1015855.49293189,10.9634710549809,-44.4848974519701
0.91,0.0608752828185444,82961.0552536913,146000,81923.333868665,89209.0679272578,904098.270639837,915486.405817775,1015102.89314701,10.8812634132182,-43.8881274872158
0.92,0.0615442419703966,82961.0552536913,146000,82793.989496355,90096.2938882916,904098.270639837,915486.405817775,1014350.88120132,10.7991199820425,-43.2917880161952
0.93,0.0622132011222487,82961.0552536913,146000,83664.0170929603,90981.6066864842,904098.270639837,915486.405817775,1013599.45662,10.7170407095871,-42.6958787034518
0.94,0.0628821602741008,82961.0552536913,146000,84533.4171478498,91865.0097473987,904098.270639837,915486.405817775,1012848.6189286,10.6350255440284,-42.1003992138015
0.95,0.063551119425953,82961.0552536913,146000,85402.1901499954,92746.5064907314,904098.270639837,915486.405817775,1012098.36765308,10.5530744335852,-41.5053492123319
0.96,0.0642200785778051,82961.0552536913,146000,86270.3365879723,93626.1003303212,904098.270639837,915486.405817775,1011348.70231977,10.4711873265194,-40.9107283644025
0.97,0.0648890377296572,82961.0552536913,146000,87137.8569499595,94503.7946741598,904098.270639837,915486.405817775,1010599.62245542,10.3893641711356,-40.3165363356442
0.98,0.0655579968815094,82961.0552536913,146000,88004.7517237396,95379.5929244015,904098.270639837,915486.405817775,1009851.12758715,10.3076049157808,-39.7227727919592
0.99,0.0662269560333615,82961.0552536913,146000,88871.0213966997,96253.4984773729,904098.270639837,915486.405817775,1009103.21724248,10.2259095088451,-39.1294373995208
1,0.0668959151852137,82961.0552536913,146000,89736.6664558315,97125.5147235833,904098.270639837,915486.405817775,1008355.89094931,10.1442778987609,-38.5365298247729
1.01,0.0675648743370658,82961.0552536913,146000,90601.6873877316,97995.645047734,904098.270639837,915486.405817775,1007609.14823594,10.0627100340034,-37.9440497344304
1.02,0.0682338334889179,82961.0552536913,146000,91466.0846786017,98863.8928287285,904098.270639837,915486.405817775,1006862.98863105,9.98120586309014,-37.3519967954783
1.03,0.0689027926407701,82961.0552536913,146000,92329.8588142494,99730.2614396822,904098.270639837,915486.405817775,1006117.41166373,9.89976533458136,-36.7603706751716
1.04,0.0695717517926222,82961.0552536913,146000,93193.010280088,100594.754247932,904098.270639837,915486.405817775,1005372.41686343,9.81838839707969,-36.1691710410356
1.05,0.0702407109444743,82961.0552536913,146000,94055.5395611369,101457.374615047,904098.270639837,915486.405817775,1004628.00376001,9.73707499923029,-35.5783975608652
1.06,0.0709096700963265,82961.0552536913,146000,94917.4471420224,102318.125896837,904098.270639837,915486.405817775,1003884.17188371,9.65582508972063,-34.9880499027244
1.07,0.0715786292481786,82961.0552536913,146000,95778.7335069774,103177.011443362,904098.270639837,915486.405817775,1003140.92076516,9.57463861728063,-34.398127734947
1.08,0.0722475884000308,82961.0552536913,146000,96639.3991398424,104034.034598945,904098.270639837,915486.405817775,1002398.24993537,9.49351553068252,-33.8086307261354
1.09,0.0729165475518829,82961.0552536913,146000,97499.444524065,104889.198702178,904098.270639837,915486.405817775,1001656.15892576,9.41245577874086,-33.219558545161
1.1,0.073585506703735,82961.0552536913,146000,98358.8701427008,105742.507085933,904098.270639837,915486.405817775,1000914.6472681,9.33145931031245,-32.6309108611639
1.11,0.0742544658555871,82961.0552536913,146000,99217.6764784138,106593.963077374,904098.270639837,915486.405817775,1000173.71449459,9.25052607429635,-32.0426873435522
1.12,0.0749234250074393,82961.0552536913,146000,100075.864013476,107443.569997961,904098.270639837,915486.405817775,999433.360137773,9.1696560196338,-31.4548876620025
1.13,0.0755923841592914,82961.0552536913,146000,100933.43322977,108291.331163466,904098.270639837,915486.405817775,998693.583730613,9.08884909530824,-30.8675114864591
1.14,0.0762613433111436,82961.0552536913,146000,101790.384608784,109137.24988398,904098.270639837,915486.405817775,997954.384806442,9.00810525034517,-30.280558487134
1.15,0.0769303024629957,82961.0552536913,146000,102646.71863162,109981.329463922,904098.270639837,915486.405817775,997215.76289898,8.92742443381225,-29.6940283345068
1.16,0.0775992616148478,82961.0552536913,146000,103502.435778987,110823.573202047,904098.270639837,915486.405817775,996477.717542335,8.84680659481917,-29.1079206993242
1.17,0.0782682207667,82961.0552536913,146000,104357.536531204,111663.984391462,904098.270639837,915486.405817775,995740.248270996,8.76625168251767,-28.5222352526
1.18,0.0789371799185521,82961.0552536913,146000,105212.021368202,112502.566319628,904098.270639837,915486.405817775,995003.354619839,8.68575964610142,-27.9369716656148
1.19,0.0796061390704043,82961.0552536913,146000,106065.890769523,113339.322268375,904098.270639837,915486.405817775,994267.036124124,8.60533043480607,-27.3521296099158
1.2,0.0802750982222564,82961.0552536913,146000,106919.145214318,114174.255513907,904098.270639837,915486.405817775,993531.292319493,8.52496399790924,-26.7677087573164
1.21,0.0809440573741085,82961.0552536913,146000,107771.785181351,115007.369326816,904098.270639837,915486.405817775,992796.122741973,8.44466028473033,-26.1837087798963
1.22,0.0816130165259607,82961.0552536913,146000,108623.811148998,115838.666972088,904098.270639837,915486.405817775,992061.526927974,8.36441924463069,-25.6001293500011
1.23,0.0822819756778128,82961.0552536913,146000,109475.223595247,116668.151709117,904098.270639837,915486.405817775,991327.504414288,8.2842408270134,-25.0169701402421
1.24,0.0829509348296649,82961.0552536913,146000,110326.022997696,117495.826791708,904098.270639837,915486.405817775,990594.05473809,8.20412498132337,-24.434230823496
1.25,0.0836198939815171,82961.0552536913,146000,111176.209833559,118321.695468091,904098.270639837,915486.405817775,989861.177436937,8.12407165704721,-23.8519110729048
1.26,0.0842888531333692,82961.0552536913,146000,112025.784579662,119145.760980931,904098.270639837,915486.405817775,989128.872048767,8.0440808037133,-23.2700105618755
1.27,0.0849578122852213,82961.0552536913,146000,112874.747712443,119968.026567333,904098.270639837,915486.405817775,988397.138111901,7.96415237089162,-22.68852896408
1.28,0.0856267714370735,82961.0552536913,146000,113723.099707956,120788.495458858,904098.270639837,915486.405817775,987665.975165041,7.88428630819381,-22.1074659534546
1.29,0.0862957305889256,82961.0552536913,146000,114570.841041868,121607.170881524,904098.270639837,915486.405817775,986935.382747269,7.80448256527315,-21.5268212042003
1.3,0.0869646897407777,82961.0552536913,146000,115417.972189458,122424.056055823,904098.270639837,915486.405817775,986205.360398047,7.72474109182443,-20.946594390782
1.31,0.0876336488926299,82961.0552536913,146000,116264.493625624,123239.154196729,904098.270639837,915486.405817775,985475.907657219,7.645061837584,-20.3667851879285
1.32,0.088302608044482,82961.0552536913,146000,117110.405824876,124052.468513701,904098.270639837,915486.405817775,984747.024065007,7.56544475232971,-19.7873932706325
1.33,0.0889715671963341,82961.0552536913,146000,117955.709261341,124864.002210702,904098.270639837,915486.405817775,984018.709162015,7.48588978588087,-19.2084183141501
1.34,0.0896405263481863,82961.0552536913,146000,118800.404408759,125673.758486199,904098.270639837,915486.405817775,983290.962489225,7.40639688809821,-18.6298599940007
1.35,0.0903094855000384,82961.0552536913,146000,119644.491740489,126481.740533181,904098.270639837,915486.405817775,982563.783587996,7.32696600888387,-18.0517179859667
1.36,0.0909784446518906,82961.0552536913,146000,120487.971729504,127287.951539161,904098.270639837,915486.405817775,981837.172000068,7.24759709818131,-17.4739919660935
1.37,0.0916474038037427,82961.0552536913,146000,121330.844848394,128092.394686189,904098.270639837,915486.405817775,981111.12726756,7.16829010597538,-16.8966816106888
1.38,0.0923163629555949,82961.0552536913,146000,122173.111569368,128895.073150862,904098.270639837,915486.405817775,980385.648932966,7.08904498229214,-16.3197865963232
1.39,0.092985322107447,82961.0552536913,146000,123014.77236425,129695.99010433,904098.270639837,915486.405817775,979660.736539161,7.00986167719896,-15.7433065998289
1.4,0.0936542812592991,82961.0552536913,146000,123855.827704481,130495.148712308,904098.270639837,915486.405817775,978936.389629395,6.93074014080442,-15.1672412983006
1.41,0.0943232404111512,82961.0552536913,146000,124696.278061122,131292.552135083,904098.270639837,915486.405817775,978212.607747295,6.85168032325826,-14.5915903690943
1.42,0.0949921995630034,82961.0552536913,146000,125536.123904851,132088.203527527,904098.270639837,915486.405817775,977489.390436867,6.77268217475138,-14.016353489828
1.43,0.0956611587148555,82961.0552536913,146000,126375.365705964,132882.1060391,904098.270639837,915486.405817775,976766.737242491,6.69374564551584,-13.4415303383806
1.44,0.0963301178667077,82961.0552536913,146000,127214.003934377,133674.262813867,904098.270639837,915486.405817775,976044.647708925,6.61487068582471,-12.8671205928923
1.45,0.0969990770185598,82961.0552536913,146000,128052.039059624,134464.6769905,904098.270639837,915486.405817775,975323.121381301,6.53605724599215,-12.2931239317641
1.46,0.0976680361704119,82961.0552536913,146000,128889.471550859,135253.351702291,904098.270639837,915486.405817775,974602.157805127,6.45730527637336,-11.7195400336579
1.47,0.0983369953222641,82961.0552536913,146000,129726.301876856,136040.29007716,904098.270639837,915486.405817775,973881.756526287,6.37861472736445,-11.1463685774957
1.48,0.0990059544741162,82961.0552536913,146000,130562.530506008,136825.495237664,904098.270639837,915486.405817775,973161.917091039,6.29998554940249,-10.57360924246
1.49,0.0996749136259683,82961.0552536913,146000,131398.15790633,137608.970301008,904098.270639837,915486.405817775,972442.639046016,6.22141769296551,-10.0012617079931
1.5,0.10034387277782,82961.0552536913,146000,132233.184545456,138390.71837905,904098.270639837,915486.405817775,971723.921938225,6.14291110857238,-9.42932565379734
1.51,0.101012831929673,82961.0552536913,146000,133067.610890642,139170.742578315,904098.270639837,915486.405817775,971005.765315047,6.0644657467828,-8.85780075983448
1.52,0.101681791081525,82961.0552536913,146000,133901.437408765,139949.045999999,904098.270639837,915486.405817775,970288.168724236,5.98608155819729,-8.28668670632565
1.53,0.102350750233377,82961.0552536913,146000,134734.664566323,140725.631739984,904098.270639837,915486.405817775,969571.13171392,5.90775849345714,-7.71598317375126
1.54,0.103019709385229,82961.0552536913,146000,135567.292829438,141500.502888841,904098.270639837,915486.405817775,968854.6538326,5.8294965032444,-7.14568984285053
1.55,0.103688668537081,82961.0552536913,146000,136399.322663853,142273.662531841,904098.270639837,915486.405817775,968138.734629149,5.75129553828179,-6.57580639462147
1.56,0.104357627688933,82961.0552536913,146000,137230.754534932,143045.113748968,904098.270639837,915486.405817775,967423.373652813,5.67315554933273,-6.00633251032059
1.57,0.105026586840785,82961.0552536913,146000,138061.588907664,143814.859614921,904098.270639837,915486.405817775,966708.570453209,5.59507648720123,-5.43726787146267
1.58,0.105695545992638,82961.0552536913,146000,138891.826246662,144582.903199128,904098.270639837,915486.405817775,965994.324580327,5.51705830273195,-4.86861215982058
1.59,0.10636450514449,82961.0552536913,146000,139721.467016159,145349.247565754,904098.270639837,915486.405817775,965280.635584527,5.43910094681011,-4.30036505742512
1.6,0.107033464296342,82961.0552536913,146000,140550.511680016,146113.895773709,904098.270639837,915486.405817775,964567.503016542,5.36120437036145,-3.73252624656464
1.61,0.107702423448194,82961.0552536913,146000,141378.960701714,146876.850876657,904098.270639837,915486.405817775,963854.926427474,5.28336852435221,-3.16509540978501
1.62,0.108371382600046,82961.0552536913,146000,142206.814544362,147638.115923024,904098.270639837,915486.405817775,963142.905368797,5.2055933597891,-2.59807222988927
1.63,0.109040341751898,82961.0552536913,146000,143034.073670691,148397.693956011,904098.270639837,915486.405817775,962431.439392352,5.12787882771927,-2.03145638993753
1.64,0.10970930090375,82961.0552536913,146000,143860.73854306,149155.588013598,904098.270639837,915486.405817775,961720.528050355,5.05022487923025,-1.4652475732466
1.65,0.110378260055603,82961.0552536913,146000,144686.809623451,149911.801128554,904098.270639837,915486.405817775,961010.170895386,4.97263146544996,-0.899445463390024
1.66,0.111047219207455,82961.0552536913,146000,145512.287373472,150666.336328448,904098.270639837,915486.405817775,960300.367480399,4.8950985375466,-0.334049744197556
1.67,0.111716178359307,82961.0552536913,146000,146337.172254357,151419.196635657,904098.270639837,915486.405817775,959591.117358713,4.81762604672875,0.230939900244774
1.68,0.112385137511159,82961.0552536913,146000,147161.464726969,152170.385067372,904098.270639837,915486.405817775,958882.420084018,4.74021394424517,0.795523785595038
1.69,0.113054096663011,82961.0552536913,146000,147985.165251793,152919.90463561,904098.270639837,915486.405817775,958174.275210372,4.6628621813849,1.35970222725559
1.7,0.113723055814863,82961.0552536913,146000,148808.274288945,153667.758347223,904098.270639837,915486.405817775,957466.6822922,4.58557070947715,1.92347554037322
1.71,0.114392014966715,82961.0552536913,146000,149630.792298165,154413.949203904,904098.270639837,915486.405817775,956759.640884295,4.5083394798913,2.48684403983938
1.72,0.115060974118567,82961.0552536913,146000,150452.719738824,155158.480202198,904098.270639837,915486.405817775,956053.150541819,4.43116844403687,3.04980804029057
1.73,0.11572993327042,82961.0552536913,146000,151274.057069918,155901.354333509,904098.270639837,915486.405817775,955347.210820299,4.35405755336345,3.61236785610822
1.74,0.116398892422272,82961.0552536913,146000,152094.804750072,156642.574584111,904098.270639837,915486.405817775,954641.821275629,4.27700675936071,4.17452380141927
1.75,0.117067851574124,82961.0552536913,146000,152914.96323754,157382.143935155,904098.270639837,915486.405817775,953936.981464071,4.20001601355833,4.736276190096
1.76,0.117736810725976,82961.0552536913,146000,153734.532990205,158120.065362677,904098.270639837,915486.405817775,953232.690942251,4.12308526752602,5.29762533575656
1.77,0.118405769877828,82961.0552536913,146000,154553.514465577,158856.341837609,904098.270639837,915486.405817775,952528.949267162,4.04621447287339,5.85857155176511
1.78,0.11907472902968,82961.0552536913,146000,155371.908120798,159590.976325787,904098.270639837,915486.405817775,951825.755996163,3.96940358125003,6.41911515123179
