Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.71,0.0474960997815017,82961.0552536913,73000,68316.051288456,74847.9542621446,904098.270639837,978557.832868258,1092599.59423939,11.6540645366725,-6.41636809800548
0.72,0.0481650589333538,82961.0552536913,73000,69253.2739373982,75822.9896173488,904098.270639837,978557.832868258,1091785.67759778,11.5708894177098,-5.13250145561892
0.73,0.048834018085206,82961.0552536913,73000,70189.8159833486,76795.9209972368,904098.270639837,978557.832868258,1090972.39909212,11.4877795106259,-3.84956714609785
0.74,0.0495029772370581,82961.0552536913,73000,71125.677958774,77766.7521805435,904098.270639837,978557.832868258,1090159.75820558,11.4047347626049,-2.56756444003565
0.75,0.0501719363889102,82961.0552536913,73000,72060.8603957081,78735.486939515,904098.270639837,978557.832868258,1089347.75442174,11.3217551208749,-1.28649260861899
0.76,0.0508408955407624,82961.0552536913,73000,72995.363825752,79702.1290399192,904098.270639837,978557.832868258,1088536.38722464,11.2388405327073,-0.00635092362744753
0.77,0.0515098546926145,82961.0552536913,73000,73929.1887800741,80666.682241057,904098.270639837,978557.832868258,1087725.65609871,11.1559909454175,1.27286134256723
0.78,0.0521788138444666,82961.0552536913,73000,74862.3357894109,81629.1502957732,904098.270639837,978557.832868258,1086915.56052885,11.0732063063643,2.55114491700124
0.79,0.0528477729963188,82961.0552536913,73000,75794.8053840673,82589.5369504673,904098.270639837,978557.832868258,1086106.10000034,10.9904865629502,3.82850052611956
0.8,0.0535167321481709,82961.0552536913,73000,76726.5980939167,83547.8459451049,904098.270639837,978557.832868258,1085297.27399892,10.9078316626209,5.10492889577635
0.81,0.0541856913000231,82961.0552536913,73000,77657.7144484017,84504.0810132282,904098.270639837,978557.832868258,1084489.08201074,10.8252415528661,6.38043075123523
0.82,0.0548546504518752,82961.0552536913,73000,78588.1549765341,85458.245881967,904098.270639837,978557.832868258,1083681.52352238,10.7427161812185,7.65500681717005
0.83,0.0555236096037273,82961.0552536913,73000,79517.9202068956,86410.3442720497,904098.270639837,978557.832868258,1082874.59802084,10.6602554952545,8.92865781766526
0.84,0.0561925687555795,82961.0552536913,73000,80447.010667638,87360.3798978143,904098.270639837,978557.832868258,1082068.30499355,10.5778594425936,10.2013844762164
0.85,0.0568615279074316,82961.0552536913,73000,81375.4268864834,88308.3564672189,904098.270639837,978557.832868258,1081262.64392837,10.4955279708991,11.4731875157307
0.86,0.0575304870592837,82961.0552536913,73000,82303.169390725,89254.2776818526,904098.270639837,978557.832868258,1080457.61431357,10.4132610278771,12.7440676585273
0.87,0.0581994462111359,82961.0552536913,73000,83230.2387072268,90198.1472369467,904098.270639837,978557.832868258,1079653.21563784,10.3310585612774,14.0140256263381
0.88,0.058868405362988,82961.0552536913,73000,84156.6353624247,91139.968821385,904098.270639837,978557.832868258,1078849.44739032,10.2489205188926,15.2830621403078
0.89,0.0595373645148401,82961.0552536913,73000,85082.3598823263,92079.7461177151,904098.270639837,978557.832868258,1078046.30906055,10.166846848559,16.551177920995
0.9,0.0602063236666923,82961.0552536913,73000,86007.4127925115,93017.4828021586,904098.270639837,978557.832868258,1077243.80013849,10.0848374981555,17.818373688372
0.91,0.0608752828185444,82961.0552536913,73000,86931.7946181328,93953.1825446221,904098.270639837,978557.832868258,1076441.92011454,10.0028924156047,19.0846501618258
0.92,0.0615442419703966,82961.0552536913,73000,87855.5058839156,94886.8490087082,904098.270639837,978557.832868258,1075640.66847951,9.92101154887194,20.3500080601584
0.93,0.0622132011222487,82961.0552536913,73000,88778.5471141587,95818.4858517257,904098.270639837,978557.832868258,1074840.04472462,9.83919484596562,21.6144481015873
0.94,0.0628821602741008,82961.0552536913,73000,89700.9188327346,96748.0967247008,904098.270639837,978557.832868258,1074040.04834154,9.75744225493726,22.877971003746
0.95,0.063551119425953,82961.0552536913,73000,90622.6215630896,97675.6852723872,904098.270639837,978557.832868258,1073240.67882234,9.67575372388137,24.1405774836843
0.96,0.0642200785778051,82961.0552536913,73000,91543.6558282446,98601.2551332773,904098.270639837,978557.832868258,1072441.93565951,9.59412920093534,25.4022682578693
0.97,0.0648890377296572,82961.0552536913,73000,92464.0221507952,99524.8099396125,904098.270639837,978557.832868258,1071643.81834597,9.51256863427949,26.6630440421852
0.98,0.0655579968815094,82961.0552536913,73000,93383.7210529121,100446.353317394,904098.270639837,978557.832868258,1070846.32637505,9.43107197213701,27.9229055519344
0.99,0.0662269560333615,82961.0552536913,73000,94302.7530563412,101365.888886393,904098.270639837,978557.832868258,1070049.4592405,9.34963916277397,29.1818535018373
1,0.0668959151852137,82961.0552536913,73000,95221.1186824047,102283.420260163,904098.270639837,978557.832868258,1069253.2164365,9.26827015449919,30.4398886060339
1.01,0.0675648743370658,82961.0552536913,73000,96138.8184520004,103198.951046046,904098.270639837,978557.832868258,1068457.59745764,9.18696489566429,31.6970115780827
1.02,0.0682338334889179,82961.0552536913,73000,97055.8528856029,104112.484845189,904098.270639837,978557.832868258,1067662.60179892,9.10572333466359,32.9532231309629
1.03,0.0689027926407701,82961.0552536913,73000,97972.2225032636,105024.025252551,904098.270639837,978557.832868258,1066868.22895578,9.0245454199341,34.2085239770734
1.04,0.0695717517926222,82961.0552536913,73000,98887.9278246111,105933.575856911,904098.270639837,978557.832868258,1066074.47842405,8.94343109995553,35.4629148282344
1.05,0.0702407109444743,82961.0552536913,73000,99802.9693688514,106841.140240887,904098.270639837,978557.832868258,1065281.3497,8.86238032325021,36.7163963956869
1.06,0.0709096700963265,82961.0552536913,73000,100717.347654769,107746.721980936,904098.270639837,978557.832868258,1064488.8422803,8.781393038383,37.9689693900942
1.07,0.0715786292481786,82961.0552536913,73000,101631.063200725,108650.324647371,904098.270639837,978557.832868258,1063696.95566206,8.70046919396136,39.2206345215417
1.08,0.0722475884000308,82961.0552536913,73000,102544.116524662,109551.951804372,904098.270639837,978557.832868258,1062905.68934277,8.61960873863523,40.4713924995374
1.09,0.0729165475518829,82961.0552536913,73000,103456.508144099,110451.607009992,904098.270639837,978557.832868258,1062115.04282037,8.53881162109708,41.7212440330127
1.1,0.073585506703735,82961.0552536913,73000,104368.238576135,111349.293816171,904098.270639837,978557.832868258,1061325.01559319,8.45807779008177,42.9701898303226
1.11,0.0742544658555871,82961.0552536913,73000,105279.30833745,112245.015768743,904098.270639837,978557.832868258,1060535.60716,8.37740719436661,44.2182305992464
1.12,0.0749234250074393,82961.0552536913,73000,106189.717944301,113138.77640745,904098.270639837,978557.832868258,1059746.81701996,8.29679978277124,45.4653670469879
1.13,0.0755923841592914,82961.0552536913,73000,107099.467912529,114030.579265953,904098.270639837,978557.832868258,1058958.64467266,8.21625550415768,46.7115998801763
1.14,0.0762613433111436,82961.0552536913,73000,108008.558757552,114920.427871836,904098.270639837,978557.832868258,1058171.0896181,8.1357743074302,47.9569298048663
1.15,0.0769303024629957,82961.0552536913,73000,108916.990994373,115808.325746622,904098.270639837,978557.832868258,1057384.15135669,8.0553561415354,49.2013575265386
1.16,0.0775992616148478,82961.0552536913,73000,109824.765137574,116694.276405784,904098.270639837,978557.832868258,1056597.82938925,7.97500095546205,50.4448837501007
1.17,0.0782682207667,82961.0552536913,73000,110731.881701317,117578.283358751,904098.270639837,978557.832868258,1055812.12321703,7.89470869824117,51.6875091798869
1.18,0.0789371799185521,82961.0552536913,73000,111638.341199351,118460.350108919,904098.270639837,978557.832868258,1055027.03234167,7.81447931894587,52.9292345196593
1.19,0.0796061390704043,82961.0552536913,73000,112544.144145004,119340.480153666,904098.270639837,978557.832868258,1054242.55626525,7.73431276669146,54.1700604726078
1.2,0.0802750982222564,82961.0552536913,73000,113449.291051186,120218.676984356,904098.270639837,978557.832868258,1053458.69449023,7.65420899063527,55.409987741351
1.21,0.0809440573741085,82961.0552536913,73000,114353.782430393,121094.944086352,904098.270639837,978557.832868258,1052675.4465195,7.57416793997676,56.6490170279362
1.22,0.0816130165259607,82961.0552536913,73000,115257.618794703,121969.284939029,904098.270639837,978557.832868258,1051892.81185636,7.4941895639573,57.8871490338404
1.23,0.0822819756778128,82961.0552536913,73000,116160.800655778,122841.703015779,904098.270639837,978557.832868258,1051110.79000452,7.41427381186034,59.1243844599703
1.24,0.0829509348296649,82961.0552536913,73000,117063.328524864,123712.201784023,904098.270639837,978557.832868258,1050329.3804681,7.33442063301126,60.3607240066631
1.25,0.0836198939815171,82961.0552536913,73000,117965.202912791,124580.784705224,904098.270639837,978557.832868258,1049548.58275162,7.2546299767773,61.596168373687
1.26,0.0842888531333692,82961.0552536913,73000,118866.424329976,125447.455234892,904098.270639837,978557.832868258,1048768.39636003,7.1749017925676,62.8307182602411
1.27,0.0849578122852213,82961.0552536913,73000,119766.993286419,126312.2168226,904098.270639837,978557.832868258,1047988.82079868,7.0952360298332,64.0643743649569
1.28,0.0856267714370735,82961.0552536913,73000,120666.910291705,127175.072911988,904098.270639837,978557.832868258,1047209.85557332,7.01563263806685,65.2971373858977
1.29,0.0862957305889256,82961.0552536913,73000,121566.175855009,128036.026940778,904098.270639837,978557.832868258,1046431.50019012,6.93609156680316,66.5290080205597
1.3,0.0869646897407777,82961.0552536913,73000,122464.790485087,128895.082340782,904098.270639837,978557.832868258,1045653.75415566,6.85661276561839,67.7599869658724
1.31,0.0876336488926299,82961.0552536913,73000,123362.754690285,129752.24253791,904098.270639837,978557.832868258,1044876.61697692,6.77719618413059,68.990074918199
1.32,0.088302608044482,82961.0552536913,73000,124260.068978536,130607.510952186,904098.270639837,978557.832868258,1044100.08816128,6.6978417719994,70.2192725733367
1.33,0.0889715671963341,82961.0552536913,73000,125156.733857358,131460.890997751,904098.270639837,978557.832868258,1043324.16721655,6.61854947892615,71.4475806265175
1.34,0.0896405263481863,82961.0552536913,73000,126052.749833858,132312.386082877,904098.270639837,978557.832868258,1042548.85365093,6.53931925465372,72.6749997724085
1.35,0.0903094855000384,82961.0552536913,73000,126948.117414732,133161.999609976,904098.270639837,978557.832868258,1041774.14697304,6.46015104896659,73.9015307051123
1.36,0.0909784446518906,82961.0552536913,73000,127842.837106262,134009.734975611,904098.270639837,978557.832868258,1041000.04669189,6.38104481169072,75.1271741181675
1.37,0.0916474038037427,82961.0552536913,73000,128736.909414321,134855.595570505,904098.270639837,978557.832868258,1040226.55231691,6.30200049269363,76.3519307045495
1.38,0.0923163629555949,82961.0552536913,73000,129630.334844369,135699.584779549,904098.270639837,978557.832868258,1039453.66335792,6.22301804188421,77.5758011566702
1.39,0.092985322107447,82961.0552536913,73000,130523.113901457,136541.705981817,904098.270639837,978557.832868258,1038681.37932517,6.14409740921286,78.7987861663796
1.4,0.0936542812592991,82961.0552536913,73000,131415.247090224,137381.962550569,904098.270639837,978557.832868258,1037909.69972928,6.06523854467128,80.0208864249649
1.41,0.0943232404111512,82961.0552536913,73000,132306.734914901,138220.357853267,904098.270639837,978557.832868258,1037138.62408132,5.98644139829261,81.2421026231523
1.42,0.0949921995630034,82961.0552536913,73000,133197.577879308,139056.895251583,904098.270639837,978557.832868258,1036368.15189272,5.90770592015124,82.4624354511066
1.43,0.0956611587148555,82961.0552536913,73000,134087.776486855,139891.578101407,904098.270639837,978557.832868258,1035598.28267534,5.82903206036287,83.6818855984317
1.44,0.0963301178667077,82961.0552536913,73000,134977.331240545,140724.409752858,904098.270639837,978557.832868258,1034829.01594144,5.75041976908446,84.9004537541718
1.45,0.0969990770185598,82961.0552536913,73000,135866.242642972,141555.393550294,904098.270639837,978557.832868258,1034060.35120367,5.67186899651415,86.1181406068109
1.46,0.0976680361704119,82961.0552536913,73000,136754.51119632,142384.532832322,904098.270639837,978557.832868258,1033292.28797511,5.5933796928913,87.3349468442738
1.47,0.0983369953222641,82961.0552536913,73000,137642.137402367,143211.830931808,904098.270639837,978557.832868258,1032524.82576921,5.51495180849638,88.5508731539268
1.48,0.0990059544741162,82961.0552536913,73000,138529.121762482,144037.291175886,904098.270639837,978557.832868258,1031757.96409984,5.43658529365098,89.7659202225775
1.49,0.0996749136259683,82961.0552536913,73000,139415.464777627,144860.916885966,904098.270639837,978557.832868258,1030991.70248128,5.35828009871778,90.9800887364758
1.5,0.10034387277782,82961.0552536913,73000,140301.166948359,145682.711377749,904098.270639837,978557.832868258,1030226.0404282,5.28003617410046,92.1933793813141
1.51,0.101012831929673,82961.0552536913,73000,141186.228774826,146502.677961231,904098.270639837,978557.832868258,1029460.97745566,5.20185347024377,93.4057928422278
1.52,0.101681791081525,82961.0552536913,73000,142070.650756771,147320.819940716,904098.270639837,978557.832868258,1028696.51307914,5.12373193763338,94.6173298037959
1.53,0.102350750233377,82961.0552536913,73000,142954.43339353,148137.140614824,904098.270639837,978557.832868258,1027932.64681452,5.04567152679593,95.8279909500413
1.54,0.103019709385229,82961.0552536913,73000,143837.577184035,148951.643276502,904098.270639837,978557.832868258,1027169.37817807,4.96767218829892,97.0377769644314
1.55,0.103688668537081,82961.0552536913,73000,144720.082626811,149764.331213032,904098.270639837,978557.832868258,1026406.70668647,4.88973387275077,98.2466885298785
1.56,0.104357627688933,82961.0552536913,73000,145601.95021998,150575.207706044,904098.270639837,978557.832868258,1025644.63185679,4.81185653080073,99.4547263287401
1.57,0.105026586840785,82961.0552536913,73000,146483.180461258,151384.276031521,904098.270639837,978557.832868258,1024883.1532065,4.73404011313878,100.66189104282
1.58,0.105695545992638,82961.0552536913,73000,147363.773847958,152191.539459811,904098.270639837,978557.832868258,1024122.27025348,4.65628457049576,101.868183353367
1.59,0.10636450514449,82961.0552536913,73000,148243.730876987,152997.001255638,904098.270639837,978557.832868258,1023361.98251599,4.5785898536432,103.073603941078
1.6,0.107033464296342,82961.0552536913,73000,149123.052044851,153800.664678108,904098.270639837,978557.832868258,1022602.28951272,4.5009559133933,104.278153486098
1.61,0.107702423448194,82961.0552536913,73000,150001.737847651,154602.532980722,904098.270639837,978557.832868258,1021843.19076271,4.42338270059895,105.481832668016
1.62,0.108371382600046,82961.0552536913,73000,150879.788781087,155402.609411384,904098.270639837,978557.832868258,1021084.68578544,4.34587016615372,106.684642165872
1.63,0.109040341751898,82961.0552536913,73000,151757.205340453,156200.897212408,904098.270639837,978557.832868258,1020326.77410077,4.26841826099168,107.886582658155
1.64,0.10970930090375,82961.0552536913,73000,152633.988020645,156997.399620534,904098.270639837,978557.832868258,1019569.45522896,4.19102693608752,109.087654822802
1.65,0.110378260055603,82961.0552536913,73000,153510.137316154,157792.11986693,904098.270639837,978557.832868258,1018812.72869066,4.11369614245645,110.287859337198
1.66,0.111047219207455,82961.0552536913,73000,154385.653721072,158585.061177207,904098.270639837,978557.832868258,1018056.59400693,4.03642583115414,111.48719687818
1.67,0.111716178359307,82961.0552536913,73000,155260.537729086,159376.226771427,904098.270639837,978557.832868258,1017301.05069922,3.95921595327679,112.685668122036
1.68,0.112385137511159,82961.0552536913,73000,156134.789833487,160165.619864108,904098.270639837,978557.832868258,1016546.09828936,3.88206645996095,113.883273744503
1.69,0.113054096663011,82961.0552536913,73000,157008.410527162,160953.243664242,904098.270639837,978557.832868258,1015791.73629959,3.8049773023836,115.080014420769
1.7,0.113723055814863,82961.0552536913,73000,157881.400302598,161739.101375297,904098.270639837,978557.832868258,1015037.96425256,3.72794843176207,116.275890825477
1.71,0.114392014966715,82961.0552536913,73000,158753.759651884,162523.196195229,904098.270639837,978557.832868258,1014284.78167127,3.65097979935402,117.470903632717
1.72,0.115060974118567,82961.0552536913,73000,159625.489066708,163305.531316492,904098.270639837,978557.832868258,1013532.18807917,3.57407135645738,118.665053516038
1.73,0.11572993327042,82961.0552536913,73000,160496.589038359,164086.109926047,904098.270639837,978557.832868258,1012780.18300007,3.49722305441038,119.858341148437
1.74,0.116398892422272,82961.0552536913,73000,161367.060057727,164864.93520537,904098.270639837,978557.832868258,1012028.76595816,3.42043484459138,121.050767202366
1.75,0.117067851574124,82961.0552536913,73000,162236.902615305,165642.010330463,904098.270639837,978557.832868258,1011277.93647807,3.34370667841904,122.242332349733
1.76,0.117736810725976,82961.0552536913,73000,163106.117201186,166417.338471864,904098.270639837,978557.832868258,1010527.69408477,3.2670385073521,123.433037261898
1.77,0.118405769877828,82961.0552536913,73000,163974.704305065,167190.922794651,904098.270639837,978557.832868258,1009778.03830367,3.19043028288946,124.622882609678
1.78,0.11907472902968,82961.0552536913,73000,164842.66441624,167962.76645846,904098.270639837,978557.832868258,1009028.96866055,3.11388195657008,125.811869063343
