Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.34,0.0227446111629726,82961.0552536913,191000,30065.0358601527,34191.0344628109,904098.270639837,876787.546350933,1019422.62641429,16.2679181127721,-84.2591435287159
0.35,0.0234135703148248,82961.0552536913,191000,30938.1802133696,35160.2062323085,904098.270639837,876787.546350933,1018668.0401678,16.1818555027788,-83.8019998882882
0.36,0.0240825294666769,82961.0552536913,191000,31810.6949865338,36127.339501994,904098.270639837,876787.546350933,1017914.04292071,16.0958600697654,-83.3451858709247
0.37,0.024751488618529,82961.0552536913,191000,32682.5806700213,37092.4378955201,904098.270639837,876787.546350933,1017160.63419748,16.0099317594966,-82.8887012198842
0.38,0.0254204477703812,82961.0552536913,191000,33553.8377538103,38055.5050303508,904098.270639837,876787.546350933,1016407.81352299,15.9240705177821,-82.4325456786333
0.39,0.0260894069222333,82961.0552536913,191000,34424.4667274818,39016.5445177723,904098.270639837,876787.546350933,1015655.58042248,15.8382762904761,-81.9767189908472
0.4,0.0267583660740855,82961.0552536913,191000,35294.4680802196,39975.5599629033,904098.270639837,876787.546350933,1014903.93442161,15.7525490234778,-81.5212209004086
0.41,0.0274273252259376,82961.0552536913,191000,36163.8423008106,40932.5549647054,904098.270639837,876787.546350933,1014152.87504642,15.6668886627308,-81.0660511514081
0.42,0.0280962843777897,82961.0552536913,191000,37032.5898776455,41887.5331159935,904098.270639837,876787.546350933,1013402.40182335,15.5812951542234,-80.6112094881437
0.43,0.0287652435296419,82961.0552536913,191000,37900.7112987189,42840.4980034463,904098.270639837,876787.546350933,1012652.5142792,15.4957684439886,-80.156695655121
0.44,0.029434202681494,82961.0552536913,191000,38768.2070516296,43791.4532076168,904098.270639837,876787.546350933,1011903.21194121,15.4103084781039,-79.7025093970526
0.45,0.0301031618333461,82961.0552536913,191000,39635.077623581,44740.4023029422,904098.270639837,876787.546350933,1011154.49433697,15.3249152026912,-79.2486504588581
0.46,0.0307721209851983,82961.0552536913,191000,40501.3235013813,45687.3488577549,904098.270639837,876787.546350933,1010406.36099448,15.2395885639171,-78.7951185856642
0.47,0.0314410801370504,82961.0552536913,191000,41366.9451714442,46632.2964342923,904098.270639837,876787.546350933,1009658.81144212,15.1543285079925,-78.3419135228041
0.48,0.0321100392889026,82961.0552536913,191000,42231.9431197886,47575.2485887072,904098.270639837,876787.546350933,1008911.84520867,15.0691349811726,-77.8890350158175
0.49,0.0327789984407547,82961.0552536913,191000,43096.3178320395,48516.2088710787,904098.270639837,876787.546350933,1008165.46182328,14.9840079297573,-77.4364828104505
0.5,0.0334479575926068,82961.0552536913,191000,43960.0697934282,49455.1808254214,904098.270639837,876787.546350933,1007419.66081552,14.8989473000905,-76.9842566526554
0.51,0.034116916744459,82961.0552536913,191000,44823.1994887923,50392.1679896967,904098.270639837,876787.546350933,1006674.44171531,14.8139530385606,-76.5323562885904
0.52,0.0347858758963111,82961.0552536913,191000,45685.7074025765,51327.1738958226,904098.270639837,876787.546350933,1005929.80405299,14.7290250916002,-76.0807814646196
0.53,0.0354548350481632,82961.0552536913,191000,46547.5940188326,52260.2020696835,904098.270639837,876787.546350933,1005185.74735927,14.644163405686,-75.6295319273128
0.54,0.0361237942000154,82961.0552536913,191000,47408.8598212199,53191.2560311414,904098.270639837,876787.546350933,1004442.27116525,14.559367927339,-75.1786074234451
0.55,0.0367927533518675,82961.0552536913,191000,48269.5052930055,54120.3392940453,904098.270639837,876787.546350933,1003699.37500243,14.4746386031245,-74.7280076999971
0.56,0.0374617125037196,82961.0552536913,191000,49129.5309170647,55047.4553662417,904098.270639837,876787.546350933,1002957.05840268,14.3899753796516,-74.2777325041546
0.57,0.0381306716555718,82961.0552536913,191000,49988.9371758815,55972.6077495845,904098.270639837,876787.546350933,1002215.32089827,14.3053782035736,-73.8277815833081
0.58,0.0387996308074239,82961.0552536913,191000,50847.7245515486,56895.7999399456,904098.270639837,876787.546350933,1001474.16202183,14.220847021588,-73.3781546850531
0.59,0.0394685899592761,82961.0552536913,191000,51705.8935257676,57817.0354272246,904098.270639837,876787.546350933,1000733.58130642,14.1363817804361,-72.9288515571898
0.6,0.0401375491111282,82961.0552536913,191000,52563.4445798499,58736.3176953591,904098.270639837,876787.546350933,999993.57828544,14.0519824269031,-72.4798719477226
0.61,0.0408065082629803,82961.0552536913,191000,53420.3781947166,59653.6502223348,904098.270639837,876787.546350933,999254.152492706,13.9676489078183,-72.0312156048604
0.62,0.0414754674148325,82961.0552536913,191000,54276.6948508989,60569.0364801955,904098.270639837,876787.546350933,998515.303462404,13.8833811700549,-71.5828822770163
0.63,0.0421444265666846,82961.0552536913,191000,55132.3950285384,61482.4799350532,904098.270639837,876787.546350933,997777.030729111,13.7991791605298,-71.1348717128071
0.64,0.0428133857185367,82961.0552536913,191000,55987.4792073876,62393.9840470982,904098.270639837,876787.546350933,997039.333827785,13.7150428262038,-70.6871836610536
0.65,0.0434823448703889,82961.0552536913,191000,56841.94786681,63303.5522706089,904098.270639837,876787.546350933,996302.212293768,13.6309721140815,-70.2398178707801
0.66,0.044151304022241,82961.0552536913,191000,57695.8014857805,64211.1880539622,904098.270639837,876787.546350933,995565.665662786,13.5469669712112,-69.7927740912144
0.67,0.0448202631740931,82961.0552536913,191000,58549.0405428858,65116.8948396429,904098.270639837,876787.546350933,994829.69347095,13.4630273446849,-69.3460520717875
0.68,0.0454892223259453,82961.0552536913,191000,59401.6655163247,66020.6760642545,904098.270639837,876787.546350933,994094.295254752,13.3791531816383,-68.8996515621337
0.69,0.0461581814777974,82961.0552536913,191000,60253.6768839081,66922.5351585283,904098.270639837,876787.546350933,993359.470551065,13.2953444292507,-68.45357231209
0.7,0.0468271406296496,82961.0552536913,191000,61105.07512306,67822.4755473339,904098.270639837,876787.546350933,992625.218897148,13.211601034745,-68.0078140716963
0.71,0.0474960997815017,82961.0552536913,191000,61955.8607108172,68720.5006496889,904098.270639837,876787.546350933,991891.539830639,13.1279229453877,-67.5623765911952
0.72,0.0481650589333538,82961.0552536913,191000,62806.0341238299,69616.6138787689,904098.270639837,876787.546350933,991158.432889558,13.0443101084888,-67.1172596210315
0.73,0.048834018085206,82961.0552536913,191000,63655.595838362,70510.8186419172,904098.270639837,876787.546350933,990425.897612308,12.9607624714017,-66.6724629118524
0.74,0.0495029772370581,82961.0552536913,191000,64504.5463302912,71403.118340655,904098.270639837,876787.546350933,989693.933537671,12.8772799815233,-66.2279862145072
0.75,0.0501719363889102,82961.0552536913,191000,65352.8860751098,72293.516370691,904098.270639837,876787.546350933,988962.540204811,12.7938625862941,-65.7838292800472
0.76,0.0508408955407624,82961.0552536913,191000,66200.6155479246,73182.0161219311,904098.270639837,876787.546350933,988231.717153271,12.7105102331977,-65.3399918597254
0.77,0.0515098546926145,82961.0552536913,191000,67047.7352234572,74068.6209784889,904098.270639837,876787.546350933,987501.463922975,12.6272228697611,-64.8964737049962
0.78,0.0521788138444666,82961.0552536913,191000,67894.2455760447,74953.3343186946,904098.270639837,876787.546350933,986771.780054227,12.5440004435547,-64.4532745675158
0.79,0.0528477729963188,82961.0552536913,191000,68740.1470796397,75836.1595151054,904098.270639837,876787.546350933,986042.665087708,12.4608429021922,-64.0103941991415
0.8,0.0535167321481709,82961.0552536913,191000,69585.4402078108,76717.0999345151,904098.270639837,876787.546350933,985314.118564481,12.3777501933303,-63.5678323519315
0.81,0.0541856913000231,82961.0552536913,191000,70430.1254337425,77596.1589379637,904098.270639837,876787.546350933,984586.140025987,12.2947222646691,-63.1255887781453
0.82,0.0548546504518752,82961.0552536913,191000,71274.2032302363,78473.3398807476,904098.270639837,876787.546350933,983858.729014043,12.2117590639518,-62.6836632302428
0.83,0.0555236096037273,82961.0552536913,191000,72117.6740697102,79348.6461124286,904098.270639837,876787.546350933,983131.885070848,12.1288605389647,-62.2420554608847
0.84,0.0561925687555795,82961.0552536913,191000,72960.5384241996,80222.0809768445,904098.270639837,876787.546350933,982405.607738976,12.0460266375373,-61.8007652229321
0.85,0.0568615279074316,82961.0552536913,191000,73802.7967653573,81093.6478121179,904098.270639837,876787.546350933,981679.896561379,11.963257307542,-61.3597922694464
0.86,0.0575304870592837,82961.0552536913,191000,74644.4495644539,81963.3499506663,904098.270639837,876787.546350933,980954.751081386,11.8805524968942,-60.919136353689
0.87,0.0581994462111359,82961.0552536913,191000,75485.4972923783,82831.1907192121,904098.270639837,876787.546350933,980230.170842703,11.7979121535524,-60.4787972291213
0.88,0.058868405362988,82961.0552536913,191000,76325.9404196376,83697.1734387915,904098.270639837,876787.546350933,979506.155389414,11.715336225518,-60.0387746494044
0.89,0.0595373645148401,82961.0552536913,191000,77165.7794163579,84561.3014247648,904098.270639837,876787.546350933,978782.704265977,11.6328246608353,-59.599068368399
0.9,0.0602063236666923,82961.0552536913,191000,78005.0147522841,85423.5779868254,904098.270639837,876787.546350933,978059.817017226,11.5503774075914,-59.1596781401654
0.91,0.0608752828185444,82961.0552536913,191000,78843.6468967809,86284.0064290099,904098.270639837,876787.546350933,977337.493188372,11.4679944139164,-58.7206037189629
0.92,0.0615442419703966,82961.0552536913,191000,79681.6763188324,87142.5900497074,904098.270639837,876787.546350933,976615.732325001,11.385675627983,-58.28184485925
0.93,0.0622132011222487,82961.0552536913,191000,80519.1034870428,87999.3321416693,904098.270639837,876787.546350933,975894.533973073,11.3034209980068,-57.8434013156844
0.94,0.0628821602741008,82961.0552536913,191000,81355.9288696368,88854.2359920184,904098.270639837,876787.546350933,975173.897678922,11.221230472246,-57.4052728431221
0.95,0.063551119425953,82961.0552536913,191000,82192.1529344594,89707.3048822589,904098.270639837,876787.546350933,974453.822989259,11.1391039990017,-56.9674591966181
0.96,0.0642200785778051,82961.0552536913,191000,83027.7761489771,90558.5420882857,904098.270639837,876787.546350933,973734.309451166,11.0570415266175,-56.5299601314256
0.97,0.0648890377296572,82961.0552536913,191000,83862.7989802772,91407.9508803938,904098.270639837,876787.546350933,973015.3566121,10.9750430034795,-56.0927754029962
0.98,0.0655579968815094,82961.0552536913,191000,84697.221895069,92255.5345232881,904098.270639837,876787.546350933,972296.964019893,10.8931083780167,-55.6559047669796
0.99,0.0662269560333615,82961.0552536913,191000,85531.0453596834,93101.2962760924,904098.270639837,876787.546350933,971579.131222747,10.8112375987003,-55.2193479792233
1,0.0668959151852137,82961.0552536913,191000,86364.2698400738,93945.2393923593,904098.270639837,876787.546350933,970861.857769238,10.7294306140444,-54.7831047957729
1.01,0.0675648743370658,82961.0552536913,191000,87196.8958018158,94787.3671200793,904098.270639837,876787.546350933,970145.143208316,10.6476873726051,-54.3471749728713
1.02,0.0682338334889179,82961.0552536913,191000,88028.9237101084,95627.6827016903,904098.270639837,876787.546350933,969428.9870893,10.5660078229815,-53.911558266959
1.03,0.0689027926407701,82961.0552536913,191000,88860.3540297732,96466.1893740873,904098.270639837,876787.546350933,968713.388961883,10.4843919138145,-53.4762544346737
1.04,0.0695717517926222,82961.0552536913,191000,89691.1872252556,97302.8903686312,904098.270639837,876787.546350933,967998.348376129,10.4028395937879,-53.0412632328505
1.05,0.0702407109444743,82961.0552536913,191000,90521.4237606249,98137.7889111587,904098.270639837,876787.546350933,967283.864882474,10.3213508116275,-52.606584418521
1.06,0.0709096700963265,82961.0552536913,191000,91351.0640995741,98970.8882219913,904098.270639837,876787.546350933,966569.938031722,10.2399255161015,-52.1722177489141
1.07,0.0715786292481786,82961.0552536913,191000,92180.1087054212,99802.1915159449,904098.270639837,876787.546350933,965856.567375052,10.1585636560204,-51.7381629814549
1.08,0.0722475884000308,82961.0552536913,191000,93008.5580411083,100631.702002339,904098.270639837,876787.546350933,965143.752464009,10.0772651802369,-51.3044198737653
1.09,0.0729165475518829,82961.0552536913,191000,93836.4125692031,101459.422885006,904098.270639837,876787.546350933,964431.49285051,9.99603003764585,-50.8709881836633
1.1,0.073585506703735,82961.0552536913,191000,94663.6727518983,102285.3573623,904098.270639837,876787.546350933,963719.788086842,9.91485817718431,-50.4378676691632
1.11,0.0742544658555871,82961.0552536913,191000,95490.3390510124,103109.508627108,904098.270639837,876787.546350933,963008.63772566,9.83374954783144,-50.0050580884752
1.12,0.0749234250074393,82961.0552536913,191000,96316.4119279899,103931.879866855,904098.270639837,876787.546350933,962298.041319989,9.75270409860848,-49.5725592000053
1.13,0.0755923841592914,82961.0552536913,191000,97141.8918439016,104752.474263519,904098.270639837,876787.546350933,961587.998423222,9.67172177857872,-49.1403707623552
1.14,0.0762613433111436,82961.0552536913,191000,97966.7792594448,105571.294993636,904098.270639837,876787.546350933,960878.508589121,9.59080253684751,-48.7084925343221
1.15,0.0769303024629957,82961.0552536913,191000,98791.0746349438,106388.345228309,904098.270639837,876787.546350933,960169.571371816,9.50994632256211,-48.2769242748985
1.16,0.0775992616148478,82961.0552536913,191000,99614.7784303501,107203.62813322,904098.270639837,876787.546350933,959461.186325804,9.42915308491176,-47.8456657432722
1.17,0.0782682207667,82961.0552536913,191000,100437.891105243,108017.146868639,904098.270639837,876787.546350933,958753.35300595,9.34842277312763,-47.4147166988258
1.18,0.0789371799185521,82961.0552536913,191000,101260.413118829,108828.904589429,904098.270639837,876787.546350933,958046.070967487,9.26775533648271,-46.9840769011369
1.19,0.0796061390704043,82961.0552536913,191000,102082.344929943,109638.90444506,904098.270639837,876787.546350933,957339.339766014,9.18715072429191,-46.5537461099777
1.2,0.0802750982222564,82961.0552536913,191000,102903.686997048,110447.149579615,904098.270639837,876787.546350933,956633.158957495,9.10660888591184,-46.1237240853151
1.21,0.0809440573741085,82961.0552536913,191000,103724.439778238,111253.643131803,904098.270639837,876787.546350933,955927.528098264,9.02612977074097,-45.6940105873101
1.22,0.0816130165259607,82961.0552536913,191000,104544.603731232,112058.388234961,904098.270639837,876787.546350933,955222.446745016,8.94571332821945,-45.2646053763182
1.23,0.0822819756778128,82961.0552536913,191000,105364.179313383,112861.388017072,904098.270639837,876787.546350933,954517.914454817,8.86535950782918,-44.8355082128886
1.24,0.0829509348296649,82961.0552536913,191000,106183.166981669,113662.645600766,904098.270639837,876787.546350933,953813.930785095,8.78506825909366,-44.4067188577647
1.25,0.0836198939815171,82961.0552536913,191000,107001.567192703,114462.164103335,904098.270639837,876787.546350933,953110.495293642,8.70483953157805,-43.9782370718834
1.26,0.0842888531333692,82961.0552536913,191000,107819.380402723,115259.946636739,904098.270639837,876787.546350933,952407.607538618,8.62467327488915,-43.5500626163752
1.27,0.0849578122852213,82961.0552536913,191000,108636.607067602,116055.996307615,904098.270639837,876787.546350933,951705.267078545,8.54456943867524,-43.1221952525642
1.28,0.0856267714370735,82961.0552536913,191000,109453.247642842,116850.316217287,904098.270639837,876787.546350933,951003.47347231,8.46452797262617,-42.6946347419675
1.29,0.0862957305889256,82961.0552536913,191000,110269.302583576,117642.909461775,904098.270639837,876787.546350933,950302.226279164,8.38454882647327,-42.2673808462954
1.3,0.0869646897407777,82961.0552536913,191000,111084.772344569,118433.779131804,904098.270639837,876787.546350933,949601.52505872,8.30463194998934,-41.840433327451
1.31,0.0876336488926299,82961.0552536913,191000,111899.657380217,119222.928312812,904098.270639837,876787.546350933,948901.369370956,8.22477729298856,-41.4137919475303
1.32,0.088302608044482,82961.0552536913,191000,112713.95814455,120010.360084959,904098.270639837,876787.546350933,948201.758776212,8.14498480532657,-40.9874564688218
1.33,0.0889715671963341,82961.0552536913,191000,113527.67509123,120796.077523139,904098.270639837,876787.546350933,947502.69283519,8.06525443690026,-40.5614266538064
1.34,0.0896405263481863,82961.0552536913,191000,114340.808673549,121580.083696983,904098.270639837,876787.546350933,946804.171108956,7.98558613764795,-40.1357022651575
1.35,0.0903094855000384,82961.0552536913,191000,115153.359344436,122362.381670873,904098.270639837,876787.546350933,946106.193158937,7.90597985754914,-39.7102830657404
1.36,0.0909784446518906,82961.0552536913,191000,115965.32755645,123142.97450395,904098.270639837,876787.546350933,945408.75854692,7.82643554662462,-39.2851688186124
1.37,0.0916474038037427,82961.0552536913,191000,116776.713761787,123921.865250122,904098.270639837,876787.546350933,944711.866835056,7.74695315493643,-38.8603592870226
1.38,0.0923163629555949,82961.0552536913,191000,117587.518412273,124699.05695807,904098.270639837,876787.546350933,944015.517585856,7.66753263258774,-38.4358542344119
1.39,0.092985322107447,82961.0552536913,191000,118397.741959372,125474.552671264,904098.270639837,876787.546350933,943319.710362191,7.58817392972285,-38.0116534244125
1.4,0.0936542812592991,82961.0552536913,191000,119207.38485418,126248.355427965,904098.270639837,876787.546350933,942624.444727293,7.50887699652722,-37.5877566208479
1.41,0.0943232404111512,82961.0552536913,191000,120016.44754743,127020.468261237,904098.270639837,876787.546350933,941929.720244756,7.42964178322734,-37.1641635877329
1.42,0.0949921995630034,82961.0552536913,191000,120824.930489488,127790.894198956,904098.270639837,876787.546350933,941235.536478529,7.35046824009079,-36.7408740892733
1.43,0.0956611587148555,82961.0552536913,191000,121632.834130357,128559.636263816,904098.270639837,876787.546350933,940541.892992927,7.27135631742611,-36.3178878898655
1.44,0.0963301178667077,82961.0552536913,191000,122440.158919675,129326.697473341,904098.270639837,876787.546350933,939848.789352618,7.19230596558283,-35.895204754097
1.45,0.0969990770185598,82961.0552536913,191000,123246.905306716,130092.080839895,904098.270639837,876787.546350933,939156.225122634,7.11331713495141,-35.4728244467455
1.46,0.0976680361704119,82961.0552536913,191000,124053.073740392,130855.789370683,904098.270639837,876787.546350933,938464.199868362,7.03438977596325,-35.0507467327793
1.47,0.0983369953222641,82961.0552536913,191000,124858.664669249,131617.826067769,904098.270639837,876787.546350933,937772.713155549,6.95552383909054,-34.6289713773567
1.48,0.0990059544741162,82961.0552536913,191000,125663.678541472,132378.19392808,904098.270639837,876787.546350933,937081.7645503,6.87671927484636,-34.2074981458261
1.49,0.0996749136259683,82961.0552536913,191000,126468.115804883,133136.895943414,904098.270639837,876787.546350933,936391.353619077,6.79797603378461,-33.786326803726
1.5,0.10034387277782,82961.0552536913,191000,127271.976906942,133893.935100452,904098.270639837,876787.546350933,935701.479928701,6.71929406649992,-33.3654571167845
1.51,0.101012831929673,82961.0552536913,191000,128075.262294744,134649.314380762,904098.270639837,876787.546350933,935012.143046349,6.64067332362767,-32.9448888509191
1.52,0.101681791081525,82961.0552536913,191000,128877.972415027,135403.036760814,904098.270639837,876787.546350933,934323.342539554,6.5621137558439,-32.5246217722371
1.53,0.102350750233377,82961.0552536913,191000,129680.107714163,136155.105211982,904098.270639837,876787.546350933,933635.077976206,6.48361531386538,-32.1046556470349
1.54,0.103019709385229,82961.0552536913,191000,130481.668638166,136905.522700557,904098.270639837,876787.546350933,932947.348924554,6.40517794844943,-31.6849902417979
1.55,0.103688668537081,82961.0552536913,191000,131282.655632687,137654.292187754,904098.270639837,876787.546350933,932260.154953198,6.32680161039405,-31.2656253232006
1.56,0.104357627688933,82961.0552536913,191000,132083.069143017,138401.416629721,904098.270639837,876787.546350933,931573.495631098,6.24848625053774,-30.8465606581062
1.57,0.105026586840785,82961.0552536913,191000,132882.909614088,139146.898977547,904098.270639837,876787.546350933,930887.370527567,6.17023181975953,-30.4277960135667
1.58,0.105695545992638,82961.0552536913,191000,133682.177490469,139890.742177271,904098.270639837,876787.546350933,930201.779212274,6.092038268979,-30.0093311568224
1.59,0.10636450514449,82961.0552536913,191000,134480.873216373,140632.94916989,904098.270639837,876787.546350933,929516.721255241,6.01390554915612,-29.5911658553021
1.6,0.107033464296342,82961.0552536913,191000,135278.997235651,141373.52289137,904098.270639837,876787.546350933,928832.196226848,5.93583361129133,-29.1732998766226
1.61,0.107702423448194,82961.0552536913,191000,136076.549991795,142112.466272651,904098.270639837,876787.546350933,928148.203697826,5.85782240642544,-28.7557329885888
1.62,0.108371382600046,82961.0552536913,191000,136873.53192794,142849.782239657,904098.270639837,876787.546350933,927464.74323926,5.77987188563966,-28.3384649591936
1.63,0.109040341751898,82961.0552536913,191000,137669.943486861,143585.473713305,904098.270639837,876787.546350933,926781.814422591,5.70198200005546,-27.9214955566174
1.64,0.10970930090375,82961.0552536913,191000,138465.785110974,144319.543609513,904098.270639837,876787.546350933,926099.41681961,5.62415270083462,-27.5048245492283
1.65,0.110378260055603,82961.0552536913,191000,139261.057242339,145051.994839208,904098.270639837,876787.546350933,925417.550002465,5.54638393917924,-27.0884517055815
1.66,0.111047219207455,82961.0552536913,191000,140055.760322658,145782.830308337,904098.270639837,876787.546350933,924736.213543652,5.46867566633155,-26.67237679442
1.67,0.111716178359307,82961.0552536913,191000,140849.894793274,146512.052917869,904098.270639837,876787.546350933,924055.407016022,5.39102783357401,-26.2565995846733
1.68,0.112385137511159,82961.0552536913,191000,141643.461095175,147239.665563813,904098.270639837,876787.546350933,923375.129992779,5.31344039222929,-25.8411198454581
1.69,0.113054096663011,82961.0552536913,191000,142436.459668991,147965.671137218,904098.270639837,876787.546350933,922695.382047477,5.23591329366008,-25.425937346078
1.7,0.113723055814863,82961.0552536913,191000,143228.890954996,148690.072524184,904098.270639837,876787.546350933,922016.162754022,5.15844648926923,-25.0110518560229
1.71,0.114392014966715,82961.0552536913,191000,144020.755393108,149412.872605875,904098.270639837,876787.546350933,921337.471686671,5.0810399304996,-24.5964631449695
1.72,0.115060974118567,82961.0552536913,191000,144812.053422889,150134.074258518,904098.270639837,876787.546350933,920659.308420033,5.00369356883414,-24.1821709827806
1.73,0.11572993327042,82961.0552536913,191000,145602.785483545,150853.68035342,904098.270639837,876787.546350933,919981.672529066,4.9264073557957,-23.7681751395052
1.74,0.116398892422272,82961.0552536913,191000,146392.952013928,151571.693756973,904098.270639837,876787.546350933,919304.563589079,4.84918124294714,-23.3544753853782
1.75,0.117067851574124,82961.0552536913,191000,147182.553452533,152288.117330661,904098.270639837,876787.546350933,918627.981175731,4.77201518189127,-22.9410714908206
1.76,0.117736810725976,82961.0552536913,191000,147971.590237502,153002.953931071,904098.270639837,876787.546350933,917951.924865032,4.69490912427069,-22.5279632264389
1.77,0.118405769877828,82961.0552536913,191000,148760.062806622,153716.206409898,904098.270639837,876787.546350933,917276.394233339,4.61786302176792,-22.1151503630252
1.78,0.11907472902968,82961.0552536913,191000,149547.971597326,154427.877613956,904098.270639837,876787.546350933,916601.38885736,4.54087682610532,-21.702632671557
