Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.2,0.0133791830370427,82961.0552536913,107000,19074.9574457331,21712.1925916823,904098.270639837,949138.575421129,1104708.51166072,16.3906451879868,-82.1729369666046
0.21,0.0140481421888949,82961.0552536913,107000,20021.4441988318,22773.9359706411,904098.270639837,949138.575421129,1103885.69593291,16.303954398136,-81.2883699076339
0.22,0.014717101340747,82961.0552536913,107000,20967.2433802819,23833.4360373411,904098.270639837,949138.575421129,1103063.52521691,16.2173315658873,-80.4044454389888
0.23,0.0153860604925991,82961.0552536913,107000,21912.3555280363,24890.6967970868,904098.270639837,949138.575421129,1102241.99899041,16.1307766362088,-79.52116305791
0.24,0.0160550196444513,82961.0552536913,107000,22856.7811796101,25945.7222483202,904098.270639837,949138.575421129,1101421.11673149,16.0442895541146,-78.6385222620466
0.25,0.0167239787963034,82961.0552536913,107000,23800.5208720813,26998.5163826318,904098.270639837,949138.575421129,1100600.87791871,15.957870264664,-77.7565225494568
0.26,0.0173929379481556,82961.0552536913,107000,24743.5751420909,28049.0831847728,904098.270639837,949138.575421129,1099781.28203103,15.8715187129619,-76.8751634186066
0.27,0.0180618971000077,82961.0552536913,107000,25685.9445258436,29097.4266326661,904098.270639837,949138.575421129,1098962.32854786,15.7852348441585,-75.9944443683705
0.28,0.0187308562518598,82961.0552536913,107000,26627.6295591079,30143.5506974186,904098.270639837,949138.575421129,1098144.01694901,15.6990186034496,-75.11436489803
0.29,0.019399815403712,82961.0552536913,107000,27568.6307772165,31187.459343332,904098.270639837,949138.575421129,1097326.34671476,15.612869936076,-74.2349245072743
0.3,0.0200687745555641,82961.0552536913,107000,28508.9487150668,32229.1565279152,904098.270639837,949138.575421129,1096509.31732579,15.5267887873242,-73.3561226961993
0.31,0.0207377337074162,82961.0552536913,107000,29448.583907121,33268.6462018949,904098.270639837,949138.575421129,1095692.92826322,15.4407751025258,-72.4779589653075
0.32,0.0214066928592684,82961.0552536913,107000,30387.5368874067,34305.9323092279,904098.270639837,949138.575421129,1094877.17900862,15.3548288270575,-71.6004328155077
0.33,0.0220756520111205,82961.0552536913,107000,31325.8081895174,35341.0187871122,904098.270639837,949138.575421129,1094062.06904394,15.2689499063414,-70.7235437481146
0.34,0.0227446111629726,82961.0552536913,107000,32263.3983466122,36373.9095659984,904098.270639837,949138.575421129,1093247.59785161,15.1831382858446,-69.8472912648484
0.35,0.0234135703148248,82961.0552536913,107000,33200.307891417,37404.6085696014,904098.270639837,949138.575421129,1092433.76491447,15.0973939110795,-68.9716748678346
0.36,0.0240825294666769,82961.0552536913,107000,34136.5373562243,38433.1197149117,904098.270639837,949138.575421129,1091620.56971576,15.0117167276034,-68.0966940596035
0.37,0.024751488618529,82961.0552536913,107000,35072.0872728937,39459.4469122068,904098.270639837,949138.575421129,1090808.01173919,14.9261066810188,-67.22234834309
0.38,0.0254204477703812,82961.0552536913,107000,36006.9581728524,40483.5940650627,904098.270639837,949138.575421129,1089996.09046887,14.8405637169731,-66.3486372216332
0.39,0.0260894069222333,82961.0552536913,107000,36941.1505870955,41505.565070365,904098.270639837,949138.575421129,1089184.80538936,14.7550877811586,-65.4755601989762
0.4,0.0267583660740855,82961.0552536913,107000,37874.665046186,42525.3638183206,904098.270639837,949138.575421129,1088374.15598561,14.6696788193128,-64.6031167792654
0.41,0.0274273252259376,82961.0552536913,107000,38807.5020802558,43542.9941924689,904098.270639837,949138.575421129,1087564.14174303,14.5843367772178,-63.7313064670507
0.42,0.0280962843777897,82961.0552536913,107000,39739.6622190055,44558.4600696929,904098.270639837,949138.575421129,1086754.76214745,14.4990616007007,-62.8601287672846
0.43,0.0287652435296419,82961.0552536913,107000,40671.1459917053,45571.7653202309,904098.270639837,949138.575421129,1085946.01668511,14.4138532356334,-61.9895831853222
0.44,0.029434202681494,82961.0552536913,107000,41601.9539271946,46582.9138076875,904098.270639837,949138.575421129,1085137.90484269,14.3287116279326,-61.119669226921
0.45,0.0301031618333461,82961.0552536913,107000,42532.0865538831,47591.9093890448,904098.270639837,949138.575421129,1084330.42610728,14.2436367235597,-60.2503863982401
0.46,0.0307721209851983,82961.0552536913,107000,43461.5443997509,48598.7559146739,904098.270639837,949138.575421129,1083523.57996642,14.1586284685207,-59.3817342058403
0.47,0.0314410801370504,82961.0552536913,107000,44390.3279923486,49603.4572283459,904098.270639837,949138.575421129,1082717.36590804,14.0736868088665,-58.5137121566835
0.48,0.0321100392889026,82961.0552536913,107000,45318.4378587981,50606.0171672431,904098.270639837,949138.575421129,1081911.78342051,13.9888116906926,-57.6463197581327
0.49,0.0327789984407547,82961.0552536913,107000,46245.8745257924,51606.4395619705,904098.270639837,949138.575421129,1081106.83199264,13.9040030601388,-56.779556517951
0.5,0.0334479575926068,82961.0552536913,107000,47172.6385195968,52604.7282365665,904098.270639837,949138.575421129,1080302.51111364,13.8192608633899,-55.913421944302
0.51,0.034116916744459,82961.0552536913,107000,48098.7303660483,53600.8870085142,904098.270639837,949138.575421129,1079498.82027314,13.7345850466747,-55.0479155457493
0.52,0.0347858758963111,82961.0552536913,107000,49024.1505905566,54594.9196887529,904098.270639837,949138.575421129,1078695.75896121,13.649975556267,-54.1830368312555
0.53,0.0354548350481632,82961.0552536913,107000,49948.8997181041,55586.8300816885,904098.270639837,949138.575421129,1077893.32666834,13.5654323384846,-53.3187853101831
0.54,0.0361237942000154,82961.0552536913,107000,50872.9782732467,56576.6219852053,904098.270639837,949138.575421129,1077091.52288542,13.4809553396901,-52.4551604922928
0.55,0.0367927533518675,82961.0552536913,107000,51796.3867801136,57564.2991906765,904098.270639837,949138.575421129,1076290.34710379,13.3965445062901,-51.5921618877443
0.56,0.0374617125037196,82961.0552536913,107000,52719.125762408,58549.8654829756,904098.270639837,949138.575421129,1075489.79881519,13.3121997847358,-50.7297890070953
0.57,0.0381306716555718,82961.0552536913,107000,53641.1957434075,59533.3246404874,904098.270639837,949138.575421129,1074689.87751178,13.2279211215226,-49.8680413613014
0.58,0.0387996308074239,82961.0552536913,107000,54562.597245964,60514.6804351188,904098.270639837,949138.575421129,1073890.58268616,13.1437084631901,-49.0069184617158
0.59,0.0394685899592761,82961.0552536913,107000,55483.3307925049,61493.9366323098,904098.270639837,949138.575421129,1073091.91383133,13.0595617563222,-48.1464198200889
0.6,0.0401375491111282,82961.0552536913,107000,56403.3969050324,62471.096991045,904098.270639837,949138.575421129,1072293.87044072,12.975480947547,-47.2865449485678
0.61,0.0408065082629803,82961.0552536913,107000,57322.7961051248,63446.1652638637,904098.270639837,949138.575421129,1071496.45200817,12.8914659835366,-46.4272933596965
0.62,0.0414754674148325,82961.0552536913,107000,58241.5289139362,64419.1451968716,904098.270639837,949138.575421129,1070699.65802795,12.8075168110073,-45.5686645664148
0.63,0.0421444265666846,82961.0552536913,107000,59159.5958521971,65390.0405297513,904098.270639837,949138.575421129,1069903.48799473,12.7236333767196,-44.7106580820587
0.64,0.0428133857185367,82961.0552536913,107000,60076.9974402151,66358.8549957732,904098.270639837,949138.575421129,1069107.94140363,12.6398156274777,-43.8532734203598
0.65,0.0434823448703889,82961.0552536913,107000,60993.7341978743,67325.5923218067,904098.270639837,949138.575421129,1068313.01775015,12.5560635101302,-42.9965100954446
0.66,0.044151304022241,82961.0552536913,107000,61909.8066446368,68290.2562283306,904098.270639837,949138.575421129,1067518.71653024,12.4723769715694,-42.1403676218347
0.67,0.0448202631740931,82961.0552536913,107000,62825.2152995422,69252.8504294444,904098.270639837,949138.575421129,1066725.03724023,12.3887559587316,-41.2848455144465
0.68,0.0454892223259453,82961.0552536913,107000,63739.9606812084,70213.3786328789,904098.270639837,949138.575421129,1065931.97937691,12.3052004185969,-40.4299432885902
0.69,0.0461581814777974,82961.0552536913,107000,64654.0433078318,71171.8445400068,904098.270639837,949138.575421129,1065139.54243746,12.2217102981894,-39.5756604599703
0.7,0.0468271406296496,82961.0552536913,107000,65567.4636971874,72128.2518458539,904098.270639837,949138.575421129,1064347.72591948,12.1382855445769,-38.7219965446847
0.71,0.0474960997815017,82961.0552536913,107000,66480.2223666298,73082.6042391098,904098.270639837,949138.575421129,1063556.52932097,12.054926104871,-37.8689510592245
0.72,0.0481650589333538,82961.0552536913,107000,67392.3198330929,74034.9054021382,904098.270639837,949138.575421129,1062765.95214038,11.971631926227,-37.0165235204739
0.73,0.048834018085206,82961.0552536913,107000,68303.7566130906,74985.1590109883,904098.270639837,949138.575421129,1061975.99387655,11.8884029558441,-36.1647134457097
0.74,0.0495029772370581,82961.0552536913,107000,69214.5332227171,75933.3687354049,904098.270639837,949138.575421129,1061186.65402874,11.8052391409648,-35.3135203526008
0.75,0.0501719363889102,82961.0552536913,107000,70124.6501776471,76879.5382388397,904098.270639837,949138.575421129,1060397.93209662,11.7221404288756,-34.4629437592084
0.76,0.0508408955407624,82961.0552536913,107000,71034.1079931362,77823.6711784613,904098.270639837,949138.575421129,1059609.82758029,11.6391067669064,-33.6129831839848
0.77,0.0515098546926145,82961.0552536913,107000,71942.9071840216,78765.7712051665,904098.270639837,949138.575421129,1058822.33998024,11.5561381024307,-32.7636381457742
0.78,0.0521788138444666,82961.0552536913,107000,72851.0482647218,79705.8419635905,904098.270639837,949138.575421129,1058035.46879739,11.4732343828655,-31.9149081638114
0.79,0.0528477729963188,82961.0552536913,107000,73758.5317492375,80643.8870921178,904098.270639837,949138.575421129,1057249.21353306,11.3903955556712,-31.066792757722
0.8,0.0535167321481709,82961.0552536913,107000,74665.3581511518,81579.9102228927,904098.270639837,949138.575421129,1056463.573689,11.3076215683518,-30.2192914475217
0.81,0.0541856913000231,82961.0552536913,107000,75571.5279836302,82513.9149818298,904098.270639837,949138.575421129,1055678.54876735,11.2249123684547,-29.3724037536166
0.82,0.0548546504518752,82961.0552536913,107000,76477.0417594216,83445.9049886246,904098.270639837,949138.575421129,1054894.13827068,11.1422679035705,-28.5261291968022
0.83,0.0555236096037273,82961.0552536913,107000,77381.8999908581,84375.8838567644,904098.270639837,949138.575421129,1054110.34170197,11.0596881213334,-27.6804672982634
0.84,0.0561925687555795,82961.0552536913,107000,78286.1031898556,85303.8551935382,904098.270639837,949138.575421129,1053327.1585646,10.9771729694206,-26.8354175795742
0.85,0.0568615279074316,82961.0552536913,107000,79189.651867914,86229.8226000478,904098.270639837,949138.575421129,1052544.58836237,10.8947223955528,-25.9909795626972
0.86,0.0575304870592837,82961.0552536913,107000,80092.5465361176,87153.7896712179,904098.270639837,949138.575421129,1051762.63059947,10.8123363474938,-25.1471527699836
0.87,0.0581994462111359,82961.0552536913,107000,80994.7877051356,88075.7599958069,904098.270639837,949138.575421129,1050981.28478054,10.7300147730507,-24.3039367241723
0.88,0.058868405362988,82961.0552536913,107000,81896.3758852224,88995.7371564171,904098.270639837,949138.575421129,1050200.55041059,10.6477576200736,-23.4613309483903
0.89,0.0595373645148401,82961.0552536913,107000,82797.3115862175,89913.7247295053,904098.270639837,949138.575421129,1049420.42699506,10.5655648364559,-22.6193349661518
0.9,0.0602063236666923,82961.0552536913,107000,83697.5953175467,90829.7262853931,904098.270639837,949138.575421129,1048640.9140398,10.4834363701339,-21.7779483013583
0.91,0.0608752828185444,82961.0552536913,107000,84597.2275882214,91743.7453882776,904098.270639837,949138.575421129,1047862.01105105,10.401372169087,-20.9371704782978
0.92,0.0615442419703966,82961.0552536913,107000,85496.20890684,92655.7855962413,904098.270639837,949138.575421129,1047083.71753548,10.3193721813378,-20.0970010216449
0.93,0.0622132011222487,82961.0552536913,107000,86394.5397815874,93565.850461263,904098.270639837,949138.575421129,1046306.03300016,10.2374363549516,-19.2574394564604
0.94,0.0628821602741008,82961.0552536913,107000,87292.2207202359,94473.9435292278,904098.270639837,949138.575421129,1045528.95695256,10.1555646380368,-18.4184853081907
0.95,0.063551119425953,82961.0552536913,107000,88189.2522301452,95380.0683399375,904098.270639837,949138.575421129,1044752.48890057,10.0737569787446,-17.5801381026681
0.96,0.0642200785778051,82961.0552536913,107000,89085.6348182629,96284.2284271211,904098.270639837,949138.575421129,1043976.62835248,9.99201332526924,-16.7423973661094
0.97,0.0648890377296572,82961.0552536913,107000,89981.3689911249,97186.4273184451,904098.270639837,949138.575421129,1043201.37481698,9.91033362584755,-15.905262625117
0.98,0.0655579968815094,82961.0552536913,107000,90876.4552548554,98086.6685355234,904098.270639837,949138.575421129,1042426.72780318,9.82871782875932,-15.0687334066772
0.99,0.0662269560333615,82961.0552536913,107000,91770.8941151678,98984.9555939279,904098.270639837,949138.575421129,1041652.68682058,9.74716588232707,-14.2328092381609
1,0.0668959151852137,82961.0552536913,107000,92664.6860773647,99881.292003199,904098.270639837,949138.575421129,1040879.25137911,9.66567773491599,-13.3974896473227
1.01,0.0675648743370658,82961.0552536913,107000,93557.831646338,100775.681266855,904098.270639837,949138.575421129,1040106.42098907,9.58425333493401,-12.5627741623009
1.02,0.0682338334889179,82961.0552536913,107000,94450.3313265698,101668.126882403,904098.270639837,949138.575421129,1039334.1951612,9.50289263083171,-11.728662311617
1.03,0.0689027926407701,82961.0552536913,107000,95342.1856221324,102558.63234135,904098.270639837,949138.575421129,1038562.57340663,9.42159557110222,-10.8951536241753
1.04,0.0695717517926222,82961.0552536913,107000,96233.3950366887,103447.201129211,904098.270639837,949138.575421129,1037791.55523688,9.34036210428132,-10.0622476292629
1.05,0.0702407109444743,82961.0552536913,107000,97123.9600734925,104333.836725519,904098.270639837,949138.575421129,1037021.14016389,9.25919217894731,-9.22994385654905
1.06,0.0709096700963265,82961.0552536913,107000,98013.8812353889,105218.542603839,904098.270639837,949138.575421129,1036251.32770001,9.17808574372101,-8.39824183608513
1.07,0.0715786292481786,82961.0552536913,107000,98903.1590248147,106101.322231773,904098.270639837,949138.575421129,1035482.11735798,9.09704274726565,-7.56714109830404
1.08,0.0722475884000308,82961.0552536913,107000,99791.7939437985,106982.179070976,904098.270639837,949138.575421129,1034713.50865094,9.01606313828698,-6.73664117402009
1.09,0.0729165475518829,82961.0552536913,107000,100679.786493961,107861.116577158,904098.270639837,949138.575421129,1033945.50109244,8.93514686553308,-5.90674159442859
1.1,0.073585506703735,82961.0552536913,107000,101567.137176517,108738.138200102,904098.270639837,949138.575421129,1033178.09419643,8.85429387779444,-5.07744189110566
1.11,0.0742544658555871,82961.0552536913,107000,102453.846492272,109613.247383671,904098.270639837,949138.575421129,1032411.28747726,8.77350412390388,-4.24874159600761
1.12,0.0749234250074393,82961.0552536913,107000,103339.914941626,110486.447565815,904098.270639837,949138.575421129,1031645.0804497,8.69277755273647,-3.42064024147097
1.13,0.0755923841592914,82961.0552536913,107000,104225.343024573,111357.742178588,904098.270639837,949138.575421129,1030879.47262889,8.61211411320959,-2.59313736021206
1.14,0.0762613433111436,82961.0552536913,107000,105110.131240701,112227.134648151,904098.270639837,949138.575421129,1030114.46353039,8.5315137542828,-1.76623248532647
1.15,0.0769303024629957,82961.0552536913,107000,105994.280089191,113094.628394785,904098.270639837,949138.575421129,1029350.05267015,8.45097642495787,-0.939925150289138
1.16,0.0775992616148478,82961.0552536913,107000,106877.79006882,113960.226832903,904098.270639837,949138.575421129,1028586.23956453,8.37050207427872,-0.114214888953677
1.17,0.0782682207667,82961.0552536913,107000,107760.661677959,114823.933371055,904098.270639837,949138.575421129,1027823.0237303,8.29009065133139,0.710898764447837
1.18,0.0789371799185521,82961.0552536913,107000,108642.895414576,115685.751411942,904098.270639837,949138.575421129,1027060.40468459,8.20974210524398,1.53541627530499
1.19,0.0796061390704043,82961.0552536913,107000,109524.491776234,116545.684352427,904098.270639837,949138.575421129,1026298.38194497,8.12945638518664,2.35933810862965
1.2,0.0802750982222564,82961.0552536913,107000,110405.45126009,117403.735583539,904098.270639837,949138.575421129,1025536.95502939,8.04923344037158,3.182664729056
1.21,0.0809440573741085,82961.0552536913,107000,111285.7743629,118259.908490489,904098.270639837,949138.575421129,1024776.12345621,7.96907322005291,4.0053966008411
1.22,0.0816130165259607,82961.0552536913,107000,112165.461581016,119114.206452675,904098.270639837,949138.575421129,1024015.88674416,7.88897567352672,4.82753418786502
1.23,0.0822819756778128,82961.0552536913,107000,113044.513410385,119966.632843698,904098.270639837,949138.575421129,1023256.2444124,7.80894075013101,5.64907795363121
1.24,0.0829509348296649,82961.0552536913,107000,113922.930346556,120817.191031364,904098.270639837,949138.575421129,1022497.19598048,7.72896839924564,6.47002836126683
1.25,0.0836198939815171,82961.0552536913,107000,114800.71288467,121665.884377701,904098.270639837,949138.575421129,1021738.74096833,7.64905857029229,7.29038587352311
1.26,0.0842888531333692,82961.0552536913,107000,115677.86151947,122512.716238965,904098.270639837,949138.575421129,1020980.87889629,7.56921121273446,8.11015095277548
1.27,0.0849578122852213,82961.0552536913,107000,116554.376745296,123357.689965648,904098.270639837,949138.575421129,1020223.60928511,7.48942627607739,8.9293240610241
1.28,0.0856267714370735,82961.0552536913,107000,117430.259056087,124200.808902495,904098.270639837,949138.575421129,1019466.9316559,7.40970370986811,9.74790565989411
1.29,0.0862957305889256,82961.0552536913,107000,118305.50894538,125042.076388505,904098.270639837,949138.575421129,1018710.8455302,7.33004346369524,10.5658962106358
1.3,0.0869646897407777,82961.0552536913,107000,119180.126906314,125881.495756947,904098.270639837,949138.575421129,1017955.35042992,7.25044548718916,11.383296174125
1.31,0.0876336488926299,82961.0552536913,107000,120054.113431624,126719.070335367,904098.270639837,949138.575421129,1017200.44587739,7.17090973002182,12.2001060108637
1.32,0.088302608044482,82961.0552536913,107000,120927.469013648,127554.803445598,904098.270639837,949138.575421129,1016446.13139532,7.09143614190677,13.0163261809798
1.33,0.0889715671963341,82961.0552536913,107000,121800.194144324,128388.698403769,904098.270639837,949138.575421129,1015692.40650681,7.01202467259912,13.8319571442277
1.34,0.0896405263481863,82961.0552536913,107000,122672.289315188,129220.758520319,904098.270639837,949138.575421129,1014939.27073537,6.9326752718955,14.6469993599889
1.35,0.0903094855000384,82961.0552536913,107000,123543.755017381,130050.987099999,904098.270639837,949138.575421129,1014186.72360489,6.85338788963401,15.4614532872717
1.36,0.0909784446518906,82961.0552536913,107000,124414.591741642,130879.387441889,904098.270639837,949138.575421129,1013434.76463965,6.77416247569421,16.2753193847121
1.37,0.0916474038037427,82961.0552536913,107000,125284.799978314,131705.962839403,904098.270639837,949138.575421129,1012683.39336433,6.69499897999708,17.0885981105735
1.38,0.0923163629555949,82961.0552536913,107000,126154.38021734,132530.716580301,904098.270639837,949138.575421129,1011932.60930402,6.61589735250496,17.9012899227478
1.39,0.092985322107447,82961.0552536913,107000,127023.332948268,133353.651946698,904098.270639837,949138.575421129,1011182.41198417,6.53685754322156,18.7133952787549
1.4,0.0936542812592991,82961.0552536913,107000,127891.658660245,134174.772215072,904098.270639837,949138.575421129,1010432.80093065,6.4578795021919,19.5249146357434
1.41,0.0943232404111512,82961.0552536913,107000,128759.357842026,134994.080656276,904098.270639837,949138.575421129,1009683.7756697,6.37896317950227,20.3358484504913
1.42,0.0949921995630034,82961.0552536913,107000,129626.430981964,135811.580535547,904098.270639837,949138.575421129,1008935.33572796,6.30010852528017,21.1461971794054
1.43,0.0956611587148555,82961.0552536913,107000,130492.878568019,136627.275112512,904098.270639837,949138.575421129,1008187.48063247,6.22131548969436,21.9559612785222
1.44,0.0963301178667077,82961.0552536913,107000,131358.701087754,137441.167641205,904098.270639837,949138.575421129,1007440.20991065,6.14258402295472,22.7651412035083
1.45,0.0969990770185598,82961.0552536913,107000,132223.899028337,138253.261370069,904098.270639837,949138.575421129,1006693.52309031,6.06391407531233,23.5737374096603
1.46,0.0976680361704119,82961.0552536913,107000,133088.472876539,139063.559541969,904098.270639837,949138.575421129,1005947.41969966,5.98530559705934,24.3817503519054
1.47,0.0983369953222641,82961.0552536913,107000,133952.423118738,139872.065394201,904098.270639837,949138.575421129,1005201.89926729,5.90675853852893,25.1891804848018
1.48,0.0990059544741162,82961.0552536913,107000,134815.750240916,140678.782158502,904098.270639837,949138.575421129,1004456.96132218,5.82827285009537,25.9960282625385
1.49,0.0996749136259683,82961.0552536913,107000,135678.454728662,141483.713061058,904098.270639837,949138.575421129,1003712.60539371,5.74984848217392,26.8022941389361
1.5,0.10034387277782,82961.0552536913,107000,136540.537067168,142286.861322514,904098.270639837,949138.575421129,1002968.83101163,5.67148538522078,27.6079785674471
1.51,0.101012831929673,82961.0552536913,107000,137401.997741237,143088.230157986,904098.270639837,949138.575421129,1002225.6377061,5.5931835097331,28.4130820011558
1.52,0.101681791081525,82961.0552536913,107000,138262.837235274,143887.822777065,904098.270639837,949138.575421129,1001483.02500765,5.51494280624895,29.217604892779
1.53,0.102350750233377,82961.0552536913,107000,139123.056033293,144685.642383831,904098.270639837,949138.575421129,1000740.99244721,5.43676322534721,30.0215476946661
1.54,0.103019709385229,82961.0552536913,107000,139982.654618915,145481.69217686,904098.270639837,949138.575421129,999999.539556089,5.35864471764762,30.8249108587995
1.55,0.103688668537081,82961.0552536913,107000,140841.633475371,146275.975349236,904098.270639837,949138.575421129,999258.66586599,5.28058723381071,31.6276948367949
1.56,0.104357627688933,82961.0552536913,107000,141699.993085495,147068.495088556,904098.270639837,949138.575421129,998518.370908999,5.20259072453776,32.4299000799015
1.57,0.105026586840785,82961.0552536913,107000,142557.733931733,147859.254576943,904098.270639837,949138.575421129,997778.654217589,5.1246551405708,33.2315270390026
1.58,0.105695545992638,82961.0552536913,107000,143414.856496138,148648.256991054,904098.270639837,949138.575421129,997039.515324619,5.04678043269251,34.0325761646153
1.59,0.10636450514449,82961.0552536913,107000,144271.361260374,149435.505502088,904098.270639837,949138.575421129,996300.953763336,4.96896655172627,34.8330479068916
1.6,0.107033464296342,82961.0552536913,107000,145127.248705711,150221.0032758,904098.270639837,949138.575421129,995562.969067371,4.8912134485361,35.6329427156179
1.61,0.107702423448194,82961.0552536913,107000,145982.519313031,151004.753472502,904098.270639837,949138.575421129,994825.56077074,4.81352107402649,36.432261040216
1.62,0.108371382600046,82961.0552536913,107000,146837.173562825,151786.759247081,904098.270639837,949138.575421129,994088.728407844,4.73588937914265,37.2310033297431
1.63,0.109040341751898,82961.0552536913,107000,147691.211935194,152567.023749002,904098.270639837,949138.575421129,993352.47151347,4.65831831487018,38.0291700328919
1.64,0.10970930090375,82961.0552536913,107000,148544.634909851,153345.550122321,904098.270639837,949138.575421129,992616.789622786,4.58080783223522,38.8267615979913
1.65,0.110378260055603,82961.0552536913,107000,149397.442966117,154122.341505692,904098.270639837,949138.575421129,991881.682271348,4.50335788230438,39.6237784730063
1.66,0.111047219207455,82961.0552536913,107000,150249.636582926,154897.401032375,904098.270639837,949138.575421129,991147.148995093,4.42596841618466,40.4202211055388
1.67,0.111716178359307,82961.0552536913,107000,151101.216238825,155670.731830249,904098.270639837,949138.575421129,990413.189330343,4.34863938502343,41.2160899428274
1.68,0.112385137511159,82961.0552536913,107000,151952.18241197,156442.33702182,904098.270639837,949138.575421129,989679.802813801,4.27137074000848,42.0113854317478
1.69,0.113054096663011,82961.0552536913,107000,152802.535580131,157212.219724227,904098.270639837,949138.575421129,988946.988982553,4.19416243236783,42.8061080188136
1.7,0.113723055814863,82961.0552536913,107000,153652.276220688,157980.383049253,904098.270639837,949138.575421129,988214.74737407,4.11701441336986,43.6002581501759
1.71,0.114392014966715,82961.0552536913,107000,154501.404810638,158746.830103338,904098.270639837,949138.575421129,987483.077526203,4.03992663432313,44.393836271624
1.72,0.115060974118567,82961.0552536913,107000,155349.921826587,159511.563987579,904098.270639837,949138.575421129,986751.978977183,3.96289904657647,45.1868428285858
1.73,0.11572993327042,82961.0552536913,107000,156197.827744757,160274.58779775,904098.270639837,949138.575421129,986021.451265625,3.88593160151887,45.9792782661276
1.74,0.116398892422272,82961.0552536913,107000,157045.123040982,161035.904624302,904098.270639837,949138.575421129,985291.493930525,3.80902425057947,46.7711430289549
1.75,0.117067851574124,82961.0552536913,107000,157891.808190711,161795.517552376,904098.270639837,949138.575421129,984562.106511258,3.73217694522753,47.5624375614125
1.76,0.117736810725976,82961.0552536913,107000,158737.883669009,162553.429661813,904098.270639837,949138.575421129,983833.28854758,3.65538963697238,48.3531623074849
1.77,0.118405769877828,82961.0552536913,107000,159583.349950552,163309.64402716,904098.270639837,949138.575421129,983105.039579629,3.57866227736339,49.1433177107964
1.78,0.11907472902968,82961.0552536913,107000,160428.207509634,164064.163717683,904098.270639837,949138.575421129,982377.359147921,3.50199481798999,49.9329042146114
