Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.2,0.0133791830370427,82961.0552536913,58000,19835.6200122204,22473.8179394736,904098.270639837,991560.163423512,1148324.2362671,15.809839748133,-65.8006551513442
0.21,0.0140481421888949,82961.0552536913,58000,20819.8235179698,23572.6869734146,904098.270639837,991560.163423512,1147466.32615729,15.7233185120596,-64.1037525552246
0.22,0.014717101340747,82961.0552536913,58000,21803.309502663,24669.2229604142,904098.270639837,991560.163423512,1146609.08998384,15.6368652432542,-62.4080870643742
0.23,0.0153860604925991,82961.0552536913,58000,22786.0785288982,25763.4300779911,904098.270639837,991560.163423512,1145752.52720018,15.5504798865956,-60.7136577087962
0.24,0.0160550196444513,82961.0552536913,58000,23768.1311588153,26855.3124964928,904098.270639837,991560.163423512,1144896.63726021,15.464162387008,-59.020463519284
0.25,0.0167239787963034,82961.0552536913,58000,24749.4679540963,27944.8743791073,904098.270639837,991560.163423512,1144041.41961826,15.3779126894612,-57.3285035274202
0.26,0.0173929379481556,82961.0552536913,58000,25730.0894759657,29032.1198818758,904098.270639837,991560.163423512,1143186.87372913,15.2917307389707,-55.6377767655764
0.27,0.0180618971000077,82961.0552536913,58000,26709.9962851908,30117.0531537045,904098.270639837,991560.163423512,1142332.99904808,15.2056164805975,-53.9482822669123
0.28,0.0187308562518598,82961.0552536913,58000,27689.1889420824,31199.6783363768,904098.270639837,991560.163423512,1141479.79503079,15.119569859448,-52.2600190653751
0.29,0.019399815403712,82961.0552536913,58000,28667.6680064947,32279.9995645656,904098.270639837,991560.163423512,1140627.26113341,15.0335908206743,-50.5729861956988
0.3,0.0200687745555641,82961.0552536913,58000,29645.434037826,33358.0209658451,904098.270639837,991560.163423512,1139775.39681255,14.9476793094737,-48.8871826934035
0.31,0.0207377337074162,82961.0552536913,58000,30622.4875950188,34433.7466607031,904098.270639837,991560.163423512,1138924.20152526,14.861835271089,-47.2026075947951
0.32,0.0214066928592684,82961.0552536913,58000,31598.8292365609,35507.1807625528,904098.270639837,991560.163423512,1138073.67472902,14.7760586508084,-45.519259936964
0.33,0.0220756520111205,82961.0552536913,58000,32574.4595204846,36578.327377745,904098.270639837,991560.163423512,1137223.8158818,14.6903493939654,-43.8371387577852
0.34,0.0227446111629726,82961.0552536913,58000,33549.3790043682,37647.1906055801,904098.270639837,991560.163423512,1136374.62444199,14.6047074459387,-42.1562430959169
0.35,0.0234135703148248,82961.0552536913,58000,34523.5882453357,38713.77453832,904098.270639837,991560.163423512,1135526.09986843,14.5191327521523,-40.4765719908004
0.36,0.0240825294666769,82961.0552536913,58000,35497.0878000576,39778.0832612,904098.270639837,991560.163423512,1134678.24162042,14.4336252580754,-38.7981244826593
0.37,0.024751488618529,82961.0552536913,58000,36469.8782247507,40840.1208524409,904098.270639837,991560.163423512,1133831.0491577,14.3481849092223,-37.1208996124987
0.38,0.0254204477703812,82961.0552536913,58000,37441.9600751793,41899.891383261,904098.270639837,991560.163423512,1132984.52194047,14.2628116511526,-35.4448964221047
0.39,0.0260894069222333,82961.0552536913,58000,38413.3339066547,42957.3989178876,904098.270639837,991560.163423512,1132138.65942935,14.1775054294709,-33.7701139540437
0.4,0.0267583660740855,82961.0552536913,58000,39384.0002740362,44012.6475135691,904098.270639837,991560.163423512,1131293.46108543,14.0922661898267,-32.0965512516617
0.41,0.0274273252259376,82961.0552536913,58000,40353.9597317314,45065.6412205873,904098.270639837,991560.163423512,1130448.92637025,14.0070938779147,-30.4242073590838
0.42,0.0280962843777897,82961.0552536913,58000,41323.2128336962,46116.3840822683,904098.270639837,991560.163423512,1129605.05474577,13.9219884394746,-28.7530813212134
0.43,0.0287652435296419,82961.0552536913,58000,42291.7601334356,47164.8801349951,904098.270639837,991560.163423512,1128761.84567442,13.8369498202908,-27.0831721837317
0.44,0.029434202681494,82961.0552536913,58000,43259.6021840039,48211.1334082192,904098.270639837,991560.163423512,1127919.29861906,13.751977966193,-25.4144789930967
0.45,0.0301031618333461,82961.0552536913,58000,44226.739538005,49255.1479244721,904098.270639837,991560.163423512,1127077.41304301,13.6670728230553,-23.7470007965431
0.46,0.0307721209851983,82961.0552536913,58000,45193.1727475928,50296.9276993775,904098.270639837,991560.163423512,1126236.18841002,13.582234336797,-22.0807366420813
0.47,0.0314410801370504,82961.0552536913,58000,46158.9023644719,51336.4767416628,904098.270639837,991560.163423512,1125395.62418429,13.4974624533819,-20.4156855784966
0.48,0.0321100392889026,82961.0552536913,58000,47123.9289398975,52373.7990531704,904098.270639837,991560.163423512,1124555.71983047,13.4127571188189,-18.7518466553492
0.49,0.0327789984407547,82961.0552536913,58000,48088.2530246759,53408.8986288705,904098.270639837,991560.163423512,1123716.47481364,13.3281182791612,-17.0892189229726
0.5,0.0334479575926068,82961.0552536913,58000,49051.8751691651,54441.7794568716,904098.270639837,991560.163423512,1122877.88859933,13.2435458805069,-15.427801432474
0.51,0.034116916744459,82961.0552536913,58000,50014.795923275,55472.4455184328,904098.270639837,991560.163423512,1122039.96065352,13.1590398689989,-13.7675932357328
0.52,0.0347858758963111,82961.0552536913,58000,50977.0158364678,56500.9007879755,904098.270639837,991560.163423512,1121202.69044262,13.0746001908243,-12.1085933854003
0.53,0.0354548350481632,82961.0552536913,58000,51938.5354577583,57527.1492330945,904098.270639837,991560.163423512,1120366.07743348,12.9902267922151,-10.4508009348994
0.54,0.0361237942000154,82961.0552536913,58000,52899.3553357146,58551.1948145702,904098.270639837,991560.163423512,1119530.12109341,12.9059196194477,-8.79421493842314
0.55,0.0367927533518675,82961.0552536913,58000,53859.4760184578,59573.0414863796,904098.270639837,991560.163423512,1118694.82089015,12.8216786188428,-7.13883445093487
0.56,0.0374617125037196,82961.0552536913,58000,54818.898053663,60592.6931957085,904098.270639837,991560.163423512,1117860.17629187,12.737503736766,-5.48465852816715
0.57,0.0381306716555718,82961.0552536913,58000,55777.6219885597,61610.1538829624,904098.270639837,991560.163423512,1117026.18676719,12.653394919627,-3.83168622662118
0.58,0.0387996308074239,82961.0552536913,58000,56735.6483699315,62625.4274817786,904098.270639837,991560.163423512,1116192.85178518,12.5693521138798,-2.17991660356632
0.59,0.0394685899592761,82961.0552536913,58000,57692.9777441172,63638.5179190371,904098.270639837,991560.163423512,1115360.17081533,12.4853752660229,-0.529348717039252
0.6,0.0401375491111282,82961.0552536913,58000,58649.6106570108,64649.4291148727,904098.270639837,991560.163423512,1114528.14332758,12.4014643225992,1.12001837415657
0.61,0.0408065082629803,82961.0552536913,58000,59605.5476540618,65658.164982686,904098.270639837,991560.163423512,1113696.76879232,12.3176192301955,2.76818561045142
0.62,0.0414754674148325,82961.0552536913,58000,60560.789280276,66664.729429155,904098.270639837,991560.163423512,1112866.04668036,12.2338399354433,4.41515393151034
0.63,0.0421444265666846,82961.0552536913,58000,61515.3360802153,67669.1263542466,904098.270639837,991560.163423512,1112035.97646296,12.1501263850179,6.06092427623331
0.64,0.0428133857185367,82961.0552536913,58000,62469.1885979985,68671.3596512279,904098.270639837,991560.163423512,1111206.5576118,12.066478525639,7.70549758275613
0.65,0.0434823448703889,82961.0552536913,58000,63422.3473773016,69671.4332066776,904098.270639837,991560.163423512,1110377.78959902,11.9828963040701,9.34887478845102
0.66,0.044151304022241,82961.0552536913,58000,64374.8129613578,70669.3509004974,904098.270639837,991560.163423512,1109549.67189718,11.8993796671193,10.9910568299273
0.67,0.0448202631740931,82961.0552536913,58000,65326.5858929586,71665.1166059233,904098.270639837,991560.163423512,1108722.2039793,11.8159285616381,12.632044643032
0.68,0.0454892223259453,82961.0552536913,58000,66277.6667144532,72658.734189537,904098.270639837,991560.163423512,1107895.3853188,11.7325429345226,14.2718391628504
0.69,0.0461581814777974,82961.0552536913,58000,67228.0559677499,73650.2075112771,904098.270639837,991560.163423512,1107069.21538957,11.6492227327125,15.9104413237067
0.7,0.0468271406296496,82961.0552536913,58000,68177.7541943156,74639.5404244505,904098.270639837,991560.163423512,1106243.69366591,11.5659679031915,17.5478520591648
0.71,0.0474960997815017,82961.0552536913,58000,69126.7619351767,75626.7367757437,904098.270639837,991560.163423512,1105418.81962258,11.4827783929873,19.1840723020288
0.72,0.0481650589333538,82961.0552536913,58000,70075.0797309192,76611.8004052336,904098.270639837,991560.163423512,1104594.59273475,11.3996541491713,20.8191029843435
0.73,0.048834018085206,82961.0552536913,58000,71022.7081216894,77594.7351463995,904098.270639837,991560.163423512,1103771.01247805,11.3165951188588,22.4529450373955
0.74,0.0495029772370581,82961.0552536913,58000,71969.6476471937,78575.5448261338,904098.270639837,991560.163423512,1102948.07832851,11.233601249209,24.0855993917133
0.75,0.0501719363889102,82961.0552536913,58000,72915.8988466995,79554.2332647532,904098.270639837,991560.163423512,1102125.78976264,11.1506724874246,25.7170669770681
0.76,0.0508408955407624,82961.0552536913,58000,73861.4622590353,80530.80427601,904098.270639837,991560.163423512,1101304.14625734,11.0678087807522,27.3473487224747
0.77,0.0515098546926145,82961.0552536913,58000,74806.3384225912,81505.2616671032,904098.270639837,991560.163423512,1100483.14728997,10.985010076482,28.9764455561917
0.78,0.0521788138444666,82961.0552536913,58000,75750.527875319,82477.6092386899,904098.270639837,991560.163423512,1099662.7923383,10.9022763219478,30.6043584057225
0.79,0.0528477729963188,82961.0552536913,58000,76694.0311547331,83447.8507848957,904098.270639837,991560.163423512,1098843.08088056,10.8196074645272,32.2310881978157
0.8,0.0535167321481709,82961.0552536913,58000,77636.8487979101,84415.9900933268,904098.270639837,991560.163423512,1098024.01239539,10.737003451641,33.8566358584657
0.81,0.0541856913000231,82961.0552536913,58000,78578.9813414899,85382.0309450802,904098.270639837,991560.163423512,1097205.58636187,10.6544642307538,35.4810023129137
0.82,0.0548546504518752,82961.0552536913,58000,79520.4293216756,86345.9771147553,904098.270639837,991560.163423512,1096387.80225952,10.5719897493736,37.1041884856477
0.83,0.0555236096037273,82961.0552536913,58000,80461.1932742341,87307.8323704645,904098.270639837,991560.163423512,1095570.65956827,10.489579955052,38.7261953004037
0.84,0.0561925687555795,82961.0552536913,58000,81401.2737344964,88267.6004738448,904098.270639837,991560.163423512,1094754.15776849,10.4072347953838,40.3470236801662
0.85,0.0568615279074316,82961.0552536913,58000,82340.6712373577,89225.2851800683,904098.270639837,991560.163423512,1093938.29634099,10.3249542180072,41.9666745471685
0.86,0.0575304870592837,82961.0552536913,58000,83279.3863172783,90180.8902378533,904098.270639837,991560.163423512,1093123.07476699,10.2427381706038,43.5851488228936
0.87,0.0581994462111359,82961.0552536913,58000,84217.4195082835,91134.4193894755,904098.270639837,991560.163423512,1092308.49252817,10.1605866008987,45.202447428075
0.88,0.058868405362988,82961.0552536913,58000,85154.7713439642,92085.8763707787,904098.270639837,991560.163423512,1091494.54910661,10.07849945666,46.8185712826969
0.89,0.0595373645148401,82961.0552536913,58000,86091.4423574771,93035.2649111857,904098.270639837,991560.163423512,1090681.24398482,9.99647668569903,48.433521305995
0.9,0.0602063236666923,82961.0552536913,58000,87027.4330815452,93982.5887337096,904098.270639837,991560.163423512,1089868.57664576,9.91451823587052,50.0472984164573
0.91,0.0608752828185444,82961.0552536913,58000,87962.7440484581,94927.851554964,904098.270639837,991560.163423512,1089056.54657281,9.83262405507217,51.6599035318244
0.92,0.0615442419703966,82961.0552536913,58000,88897.3757900725,95871.0570851746,904098.270639837,991560.163423512,1088245.15324975,9.7507940912449,53.2713375690906
0.93,0.0622132011222487,82961.0552536913,58000,89831.3288378122,96812.2090281897,904098.270639837,991560.163423512,1087434.39616083,9.66902829237275,54.8816014445038
0.94,0.0628821602741008,82961.0552536913,58000,90764.6037226688,97751.3110814909,904098.270639837,991560.163423512,1086624.2747907,9.58732660648272,56.490696073567
0.95,0.063551119425953,82961.0552536913,58000,91697.2009752021,98688.3669362042,904098.270639837,991560.163423512,1085814.78862444,9.50568898164491,58.0986223710381
0.96,0.0642200785778051,82961.0552536913,58000,92629.1211255399,99623.3802771108,904098.270639837,991560.163423512,1085005.93714757,9.42411536597232,59.7053812509309
0.97,0.0648890377296572,82961.0552536913,58000,93560.3647033793,100556.354782657,904098.270639837,991560.163423512,1084197.71984601,9.34260570762094,61.310973626516
0.98,0.0655579968815094,82961.0552536913,58000,94490.9322379861,101487.294124968,904098.270639837,991560.163423512,1083390.13620614,9.26115995478969,62.9154004103208
0.99,0.0662269560333615,82961.0552536913,58000,95420.8242581957,102416.201969853,904098.270639837,991560.163423512,1082583.18571473,9.17977805572033,64.5186625141306
1,0.0668959151852137,82961.0552536913,58000,96350.0412924136,103343.081976822,904098.270639837,991560.163423512,1081776.86785899,9.09845995869742,66.120760848989
1.01,0.0675648743370658,82961.0552536913,58000,97278.5838686152,104267.937799093,904098.270639837,991560.163423512,1080971.18212657,9.01720561204843,67.7216963251987
1.02,0.0682338334889179,82961.0552536913,58000,98206.4525143465,105190.773083602,904098.270639837,991560.163423512,1080166.12800552,8.93601496414347,69.3214698523216
1.03,0.0689027926407701,82961.0552536913,58000,99133.6477567246,106111.591471018,904098.270639837,991560.163423512,1079361.70498432,8.85488796339544,70.9200823391804
1.04,0.0695717517926222,82961.0552536913,58000,100060.170122438,107030.39659575,904098.270639837,991560.163423512,1078557.91255189,8.77382455825993,72.5175346938582
1.05,0.0702407109444743,82961.0552536913,58000,100986.020137746,107947.192085956,904098.270639837,991560.163423512,1077754.75019754,8.6928246972352,74.1138278236994
1.06,0.0709096700963265,82961.0552536913,58000,101911.19832848,108861.981563558,904098.270639837,991560.163423512,1076952.21741103,8.61188832886211,75.7089626353111
1.07,0.0715786292481786,82961.0552536913,58000,102835.705220046,109774.768644252,904098.270639837,991560.163423512,1076150.31368253,8.53101540172407,77.3029400345623
1.08,0.0722475884000308,82961.0552536913,58000,103759.54133742,110685.556937515,904098.270639837,991560.163423512,1075349.03850265,8.45020586444712,78.8957609265859
1.09,0.0729165475518829,82961.0552536913,58000,104682.707205151,111594.35004662,904098.270639837,991560.163423512,1074548.39136239,8.36945966569972,80.4874262157783
1.1,0.073585506703735,82961.0552536913,58000,105605.203347364,112501.15156864,904098.270639837,991560.163423512,1073748.3717532,8.2887767541929,82.0779368058004
1.11,0.0742544658555871,82961.0552536913,58000,106527.030287755,113405.965094469,904098.270639837,991560.163423512,1072948.97916693,8.20815707868005,83.6672935995785
1.12,0.0749234250074393,82961.0552536913,58000,107448.188549597,114308.794208822,904098.270639837,991560.163423512,1072150.21309587,8.12760058795704,85.2554974993045
1.13,0.0755923841592914,82961.0552536913,58000,108368.678655733,115209.642490252,904098.270639837,991560.163423512,1071352.07303271,8.04710723086205,86.8425494064365
1.14,0.0762613433111436,82961.0552536913,58000,109288.501128586,116108.513511157,904098.270639837,991560.163423512,1070554.55847058,7.9666769562756,88.4284502216998
1.15,0.0769303024629957,82961.0552536913,58000,110207.65649015,117005.410837792,904098.270639837,991560.163423512,1069757.66890301,7.88630971312059,90.013200845087
1.16,0.0775992616148478,82961.0552536913,58000,111126.145261998,117900.338030281,904098.270639837,991560.163423512,1068961.40382397,7.80600545036204,91.5968021758591
1.17,0.0782682207667,82961.0552536913,58000,112043.967965276,118793.298642623,904098.270639837,991560.163423512,1068165.76272782,7.72576411700733,93.1792551125456
1.18,0.0789371799185521,82961.0552536913,58000,112961.125120708,119684.296222707,904098.270639837,991560.163423512,1067370.74510937,7.645585662106,94.7605605529457
1.19,0.0796061390704043,82961.0552536913,58000,113877.617248594,120573.334312321,904098.270639837,991560.163423512,1066576.35046383,7.56547003474965,96.3407193941285
1.2,0.0802750982222564,82961.0552536913,58000,114793.444868811,121460.41644716,904098.270639837,991560.163423512,1065782.57828683,7.48541718407217,97.9197325324334
1.21,0.0809440573741085,82961.0552536913,58000,115708.608500813,122345.546156839,904098.270639837,991560.163423512,1064989.42807441,7.4054270592494,99.4976008634715
1.22,0.0816130165259607,82961.0552536913,58000,116623.108663633,123228.726964902,904098.270639837,991560.163423512,1064196.89932305,7.32549960949928,101.074325282125
1.23,0.0822819756778128,82961.0552536913,58000,117536.945875879,124109.962388835,904098.270639837,991560.163423512,1063404.99152962,7.24563478408176,102.64990668255
1.24,0.0829509348296649,82961.0552536913,58000,118450.120655741,124989.255940071,904098.270639837,991560.163423512,1062613.70419143,7.16583253229881,104.224345958174
1.25,0.0836198939815171,82961.0552536913,58000,119362.633520985,125866.611124005,904098.270639837,991560.163423512,1061823.03680618,7.08609280349425,105.797644001699
1.26,0.0842888531333692,82961.0552536913,58000,120274.484988958,126742.031440004,904098.270639837,991560.163423512,1061032.98887201,7.00641554705395,107.3698017051
1.27,0.0849578122852213,82961.0552536913,58000,121185.675576585,127615.520381413,904098.270639837,991560.163423512,1060243.55988746,6.92680071240549,108.940819959629
1.28,0.0856267714370735,82961.0552536913,58000,122096.205800371,128487.081435571,904098.270639837,991560.163423512,1059454.74935149,6.84724824901844,110.510699655812
1.29,0.0862957305889256,82961.0552536913,58000,123006.076176401,129356.718083816,904098.270639837,991560.163423512,1058666.55676348,6.76775810640407,112.079441683451
1.3,0.0869646897407777,82961.0552536913,58000,123915.287220343,130224.4338015,904098.270639837,991560.163423512,1057878.98162321,6.68833023411546,113.647046931625
1.31,0.0876336488926299,82961.0552536913,58000,124823.839447441,131090.232057994,904098.270639837,991560.163423512,1057092.02343089,6.60896458174745,115.213516288691
1.32,0.088302608044482,82961.0552536913,58000,125731.733372523,131954.116316702,904098.270639837,991560.163423512,1056305.68168713,6.52966109893655,116.778850642282
1.33,0.0889715671963341,82961.0552536913,58000,126638.96951,132816.090035072,904098.270639837,991560.163423512,1055519.95589296,6.45041973536089,118.343050879311
1.34,0.0896405263481863,82961.0552536913,58000,127545.548373862,133676.156664601,904098.270639837,991560.163423512,1054734.84554982,6.37124044074032,119.906117885969
1.35,0.0903094855000384,82961.0552536913,58000,128451.470477683,134534.319650851,904098.270639837,991560.163423512,1053950.35015957,6.29212316483623,121.468052547729
1.36,0.0909784446518906,82961.0552536913,58000,129356.736334618,135390.582433453,904098.270639837,991560.163423512,1053166.46922447,6.21306785745157,123.028855749341
1.37,0.0916474038037427,82961.0552536913,58000,130261.346457405,136244.948446125,904098.270639837,991560.163423512,1052383.2022472,6.13407446843081,124.588528374837
1.38,0.0923163629555949,82961.0552536913,58000,131165.301358368,137097.421116673,904098.270639837,991560.163423512,1051600.54873086,6.05514294765997,126.147071307532
1.39,0.092985322107447,82961.0552536913,58000,132068.601549412,137948.003867009,904098.270639837,991560.163423512,1050818.50817893,5.97627324506644,127.704485430021
1.4,0.0936542812592991,82961.0552536913,58000,132971.247542026,138796.700113155,904098.270639837,991560.163423512,1050037.08009533,5.89746531061907,129.260771624182
1.41,0.0943232404111512,82961.0552536913,58000,133873.239847283,139643.513265257,904098.270639837,991560.163423512,1049256.26398439,5.8187190943281,130.815930771178
1.42,0.0949921995630034,82961.0552536913,58000,134774.578975843,140488.446727593,904098.270639837,991560.163423512,1048476.05935083,5.7400345462451,132.369963751454
1.43,0.0956611587148555,82961.0552536913,58000,135675.265437949,141331.503898584,904098.270639837,991560.163423512,1047696.46569979,5.66141161646299,133.92287144474
1.44,0.0963301178667077,82961.0552536913,58000,136575.29974343,142172.688170802,904098.270639837,991560.163423512,1046917.48253683,5.58285025511594,135.474654730051
1.45,0.0969990770185598,82961.0552536913,58000,137474.682401699,143012.002930984,904098.270639837,991560.163423512,1046139.1093679,5.50435041237935,137.025314485688
1.46,0.0976680361704119,82961.0552536913,58000,138373.413921757,143849.451560037,904098.270639837,991560.163423512,1045361.34569938,5.4259120384699,138.574851589236
1.47,0.0983369953222641,82961.0552536913,58000,139271.494812191,144685.037433051,904098.270639837,991560.163423512,1044584.19103804,5.34753508364537,140.123266917571
1.48,0.0990059544741162,82961.0552536913,58000,140168.925581175,145518.763919308,904098.270639837,991560.163423512,1043807.64489105,5.26921949820473,141.670561346854
1.49,0.0996749136259683,82961.0552536913,58000,141065.706736469,146350.634382292,904098.270639837,991560.163423512,1043031.70676603,5.19096523248805,143.216735752532
1.5,0.10034387277782,82961.0552536913,58000,141961.83878542,147180.652179699,904098.270639837,991560.163423512,1042256.37617096,5.11277223687646,144.761791009344
1.51,0.101012831929673,82961.0552536913,58000,142857.322234964,148008.820663447,904098.270639837,991560.163423512,1041481.65261424,5.03464046179214,146.305727991317
1.52,0.101681791081525,82961.0552536913,58000,143752.157591625,148835.143179685,904098.270639837,991560.163423512,1040707.53560471,4.95656985769825,147.848547571768
1.53,0.102350750233377,82961.0552536913,58000,144646.345361515,149659.623068802,904098.270639837,991560.163423512,1039934.02465156,4.87856037509898,149.390250623302
1.54,0.103019709385229,82961.0552536913,58000,145539.886050335,150482.263665441,904098.270639837,991560.163423512,1039161.11926443,4.80061196453938,150.930838017819
1.55,0.103688668537081,82961.0552536913,58000,146432.780163375,151303.068298504,904098.270639837,991560.163423512,1038388.81895334,4.72272457660546,152.470310626508
1.56,0.104357627688933,82961.0552536913,58000,147325.028205513,152122.040291162,904098.270639837,991560.163423512,1037617.12322874,4.64489816192406,154.00866931985
1.57,0.105026586840785,82961.0552536913,58000,148216.630681219,152939.182960871,904098.270639837,991560.163423512,1036846.03160146,4.56713267116287,155.545914967619
1.58,0.105695545992638,82961.0552536913,58000,149107.588094553,153754.499619371,904098.270639837,991560.163423512,1036075.54358275,4.48942805503038,157.082048438884
1.59,0.10636450514449,82961.0552536913,58000,149997.900949163,154567.993572708,904098.270639837,991560.163423512,1035305.65868426,4.41178426427584,158.617070602005
1.6,0.107033464296342,82961.0552536913,58000,150887.569748291,155379.668121232,904098.270639837,991560.163423512,1034536.37641803,4.33420124968922,160.15098232464
1.61,0.107702423448194,82961.0552536913,58000,151776.594994768,156189.526559615,904098.270639837,991560.163423512,1033767.69629654,4.2566789621012,161.683784473738
1.62,0.108371382600046,82961.0552536913,58000,152664.977191017,156997.572176857,904098.270639837,991560.163423512,1032999.61783263,4.17921735238311,163.215477915546
1.63,0.109040341751898,82961.0552536913,58000,153552.716839053,157803.808256298,904098.270639837,991560.163423512,1032232.14053956,4.10181637144692,164.746063515609
1.64,0.10970930090375,82961.0552536913,58000,154439.814440483,158608.238075623,904098.270639837,991560.163423512,1031465.26393102,4.02447597024517,166.275542138764
1.65,0.110378260055603,82961.0552536913,58000,155326.270496507,159410.864906876,904098.270639837,991560.163423512,1030698.98752105,3.947196099771,167.80391464915
1.66,0.111047219207455,82961.0552536913,58000,156212.085507917,160211.69201647,904098.270639837,991560.163423512,1029933.31082413,3.86997671105803,169.331181910202
1.67,0.111716178359307,82961.0552536913,58000,157097.259975099,161010.722665192,904098.270639837,991560.163423512,1029168.23335513,3.7928177551804,170.857344784654
1.68,0.112385137511159,82961.0552536913,58000,157981.794398032,161807.960108216,904098.270639837,991560.163423512,1028403.75462933,3.71571918325269,172.382404134538
1.69,0.113054096663011,82961.0552536913,58000,158865.689276289,162603.407595114,904098.270639837,991560.163423512,1027639.87416239,3.63868094642992,173.906360821188
1.7,0.113723055814863,82961.0552536913,58000,159748.945109037,163397.068369861,904098.270639837,991560.163423512,1026876.59147039,3.56170299590746,175.429215705236
1.71,0.114392014966715,82961.0552536913,58000,160631.562395037,164188.945670847,904098.270639837,991560.163423512,1026113.9060698,3.48478528292112,176.950969646616
1.72,0.115060974118567,82961.0552536913,58000,161513.541632647,164979.042730887,904098.270639837,991560.163423512,1025351.8174775,3.40792775874693,178.471623504564
1.73,0.11572993327042,82961.0552536913,58000,162394.883319818,165767.362777231,904098.270639837,991560.163423512,1024590.32521075,3.33113037470126,179.991178137617
1.74,0.116398892422272,82961.0552536913,58000,163275.587954097,166553.909031571,904098.270639837,991560.163423512,1023829.42878723,3.25439308214074,181.509634403616
1.75,0.117067851574124,82961.0552536913,58000,164155.656032628,167338.684710051,904098.270639837,991560.163423512,1023069.12772501,3.1777158324622,183.026993159703
1.76,0.117736810725976,82961.0552536913,58000,165035.088052149,168121.693023279,904098.270639837,991560.163423512,1022309.42154256,3.10109857710265,184.543255262327
1.77,0.118405769877828,82961.0552536913,58000,165913.884508998,168902.937176334,904098.270639837,991560.163423512,1021550.30975874,3.02454126753927,186.058421567238
1.78,0.11907472902968,82961.0552536913,58000,166792.045899106,169682.420368775,904098.270639837,991560.163423512,1020791.79189282,2.94804385528937,187.572492929494
1.79,0.119743688181532,82961.0552536913,58000,167669.572718004,170460.145794653,904098.270639837,991560.163423512,1020033.86746446,2.87160629191032,189.085470203456
