Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.12,0.00802750982222564,82961.0552536913,45000,12057.7134676758,13720.7768313911,904098.270639837,1002840.07093352,1166865.61924938,16.356102340742,-73.2050811829427
0.13,0.00869646897407778,82961.0552536913,45000,13057.7601397145,14848.5031309327,904098.270639837,1002840.07093352,1165992.9099276,16.2690785622679,-70.9827552450789
0.14,0.00936542812592991,82961.0552536913,45000,14057.0767574453,15973.8384999547,904098.270639837,1002840.07093352,1165120.88667509,16.1821231964241,-68.7620516501215
0.15,0.010034387277782,82961.0552536913,45000,15055.6638937479,17096.7872202286,904098.270639837,1002840.07093352,1164249.54893516,16.0952361876992,-66.5429691250047
0.16,0.0107033464296342,82961.0552536913,45000,16053.522121035,18217.3535661734,904098.270639837,1002840.07093352,1163378.89615159,16.008417480628,-64.3255063976999
0.17,0.0113723055814863,82961.0552536913,45000,17050.652011253,19335.5418048675,904098.270639837,1002840.07093352,1162508.92776859,15.9216670197908,-62.1096621972155
0.18,0.0120412647333385,82961.0552536913,45000,18047.0541358821,20451.3561960616,904098.270639837,1002840.07093352,1161639.64323087,15.8349847498141,-59.8954352535954
0.19,0.0127102238851906,82961.0552536913,45000,19042.7290659367,21564.8009921909,904098.270639837,1002840.07093352,1160771.04198358,15.7483706153704,-57.6828242979185
0.2,0.0133791830370427,82961.0552536913,45000,20037.677371966,22675.8804383877,904098.270639837,1002840.07093352,1159903.12347232,15.6618245611777,-55.4718280622979
0.21,0.0140481421888949,82961.0552536913,45000,21031.8996240542,23784.5987724937,904098.270639837,1002840.07093352,1159035.88714318,15.5753465320003,-53.2624452798796
0.22,0.014717101340747,82961.0552536913,45000,22025.3963918209,24890.9602250724,904098.270639837,1002840.07093352,1158169.33244267,15.4889364726476,-51.0546746848423
0.23,0.0153860604925991,82961.0552536913,45000,23018.1682444218,25994.9690194217,904098.270639837,1002840.07093352,1157303.45881779,15.4025943279755,-48.8485150123959
0.24,0.0160550196444513,82961.0552536913,45000,24010.2157505485,27096.6293715858,904098.270639837,1002840.07093352,1156438.265716,15.3163200428849,-46.6439649987811
0.25,0.0167239787963034,82961.0552536913,45000,25001.5394784294,28195.945490368,904098.270639837,1002840.07093352,1155573.75258518,15.2301135623229,-44.441023381268
0.26,0.0173929379481556,82961.0552536913,45000,25992.1399958297,29292.9215773426,904098.270639837,1002840.07093352,1154709.9188737,15.1439748312818,-42.2396888981561
0.27,0.0180618971000077,82961.0552536913,45000,26982.0178700523,30387.5618268676,904098.270639837,1002840.07093352,1153846.76403039,15.0579037947998,-40.0399602887727
0.28,0.0187308562518598,82961.0552536913,45000,27971.1736679376,31479.8704260965,904098.270639837,1002840.07093352,1152984.28750453,14.9719003979604,-37.8418362934721
0.29,0.019399815403712,82961.0552536913,45000,28959.6079558642,32569.851554991,904098.270639837,1002840.07093352,1152122.48874583,14.8859645858928,-35.6453156536352
0.3,0.0200687745555641,82961.0552536913,45000,29947.3212997493,33657.5093863331,904098.270639837,1002840.07093352,1151261.3672045,14.8000963037716,-33.4503971116682
0.31,0.0207377337074162,82961.0552536913,45000,30934.314265049,34742.8480857368,904098.270639837,1002840.07093352,1150400.92233117,14.7142954968166,-31.2570794110022
0.32,0.0214066928592684,82961.0552536913,45000,31920.5874167588,35825.8718116611,904098.270639837,1002840.07093352,1149541.15357694,14.6285621102934,-29.0653612960916
0.33,0.0220756520111205,82961.0552536913,45000,32906.1413194136,36906.5847154217,904098.270639837,1002840.07093352,1148682.06039338,14.5428960895127,-26.8752415124142
0.34,0.0227446111629726,82961.0552536913,45000,33890.9765370887,37984.9909412031,904098.270639837,1002840.07093352,1147823.64223248,14.4572973798304,-24.6867188064695
0.35,0.0234135703148248,82961.0552536913,45000,34875.0936333997,39061.0946260708,904098.270639837,1002840.07093352,1146965.89854672,14.3717659266479,-22.4997919257784
0.36,0.0240825294666769,82961.0552536913,45000,35858.4931715031,40134.8998999837,904098.270639837,1002840.07093352,1146108.828789,14.2863016754118,-20.314459618882
0.37,0.024751488618529,82961.0552536913,45000,36841.1757140965,41206.4108858056,904098.270639837,1002840.07093352,1145252.4324127,14.2009045716139,-18.130720635341
0.38,0.0254204477703812,82961.0552536913,45000,37823.1418234193,42275.6316993177,904098.270639837,1002840.07093352,1144396.70887163,14.1155745607909,-15.9485737257349
0.39,0.0260894069222333,82961.0552536913,45000,38804.3920612527,43342.5664492306,904098.270639837,1002840.07093352,1143541.65762008,14.030311588525,-13.7680176416607
0.4,0.0267583660740855,82961.0552536913,45000,39784.9269889203,44407.219237196,904098.270639837,1002840.07093352,1142687.27811277,13.9451156004434,-11.5890511357326
0.41,0.0274273252259376,82961.0552536913,45000,40764.7471672886,45469.5941578191,904098.270639837,1002840.07093352,1141833.56980488,13.859986542218,-9.41167296158089
0.42,0.0280962843777897,82961.0552536913,45000,41743.853156767,46529.6952986705,904098.270639837,1002840.07093352,1140980.53215204,13.7749243595662,-7.235881873851
0.43,0.0287652435296419,82961.0552536913,45000,42722.2455173087,47587.5267402977,904098.270639837,1002840.07093352,1140128.16461032,13.6899289982501,-5.06167662820284
0.44,0.029434202681494,82961.0552536913,45000,43699.9248084105,48643.0925562377,904098.270639837,1002840.07093352,1139276.46663627,13.6050004040766,-2.88905598130994
0.45,0.0301031618333461,82961.0552536913,45000,44676.8915891137,49696.3968130286,904098.270639837,1002840.07093352,1138425.43768686,13.5201385228979,-0.718018690858525
0.46,0.0307721209851983,82961.0552536913,45000,45653.146418004,50747.4435702214,904098.270639837,1002840.07093352,1137575.07721953,13.4353433006107,1.45143648445328
0.47,0.0314410801370504,82961.0552536913,45000,46628.6898532124,51796.236880392,904098.270639837,1002840.07093352,1136725.38469215,13.3506146831566,3.61931078491639
0.48,0.0321100392889026,82961.0552536913,45000,47603.5224524151,52842.780789153,904098.270639837,1002840.07093352,1135876.35956306,13.2659526165221,5.78560544981133
0.49,0.0327789984407547,82961.0552536913,45000,48577.6447728342,53887.0793351658,904098.270639837,1002840.07093352,1135028.00129103,13.1813570467384,7.95032171740945
0.5,0.0334479575926068,82961.0552536913,45000,49551.0573712381,54929.136550152,904098.270639837,1002840.07093352,1134180.3093353,13.0968279198813,10.1134608249735
0.51,0.034116916744459,82961.0552536913,45000,50523.7608039413,55968.9564589053,904098.270639837,1002840.07093352,1133333.28315554,13.0123651820713,12.2750240087585
0.52,0.0347858758963111,82961.0552536913,45000,51495.7556268058,57006.5430793036,904098.270639837,1002840.07093352,1132486.92221186,12.9279687794737,14.4350125040129
0.53,0.0354548350481632,82961.0552536913,45000,52467.0423952404,58041.9004223204,904098.270639837,1002840.07093352,1131641.22596485,12.8436386582982,16.5934275449786
0.54,0.0361237942000154,82961.0552536913,45000,53437.6216642018,59075.0324920367,904098.270639837,1002840.07093352,1130796.19387551,12.759374764799,18.750270364893
0.55,0.0367927533518675,82961.0552536913,45000,54407.4939881949,60105.9432856525,904098.270639837,1002840.07093352,1129951.82540531,12.6751770452752,20.9055421959886
0.56,0.0374617125037196,82961.0552536913,45000,55376.6599212727,61134.6367934989,904098.270639837,1002840.07093352,1129108.12001616,12.5910454460699,23.0592442694948
0.57,0.0381306716555718,82961.0552536913,45000,56345.1200170372,62161.1169990495,904098.270639837,1002840.07093352,1128265.07717042,12.5069799135709,25.2113778156383
0.58,0.0387996308074239,82961.0552536913,45000,57312.8748286396,63185.3878789319,904098.270639837,1002840.07093352,1127422.69633088,12.4229803942104,27.3619440636436
0.59,0.0394685899592761,82961.0552536913,45000,58279.9249087807,64207.4534029397,904098.270639837,1002840.07093352,1126580.97696079,12.339046834465,29.5109442417348
0.6,0.0401375491111282,82961.0552536913,45000,59246.2708097109,65227.317534044,904098.270639837,1002840.07093352,1125739.91852384,12.2551791808554,31.6583795771354
0.61,0.0408065082629803,82961.0552536913,45000,60211.9130832314,66244.9842284049,904098.270639837,1002840.07093352,1124899.52048417,12.1713773799469,33.8042512960698
0.62,0.0414754674148325,82961.0552536913,45000,61176.8522806937,67260.4574353829,904098.270639837,1002840.07093352,1124059.78230635,12.0876413783489,35.9485606237638
0.63,0.0421444265666846,82961.0552536913,45000,62141.0889530006,68273.7410975511,904098.270639837,1002840.07093352,1123220.7034554,12.003971122715,38.0913087844457
0.64,0.0428133857185367,82961.0552536913,45000,63104.6236506061,69284.839150706,904098.270639837,1002840.07093352,1122382.28339679,11.9203665597431,40.2324970013468
0.65,0.0434823448703889,82961.0552536913,45000,64067.4569235161,70293.7555238793,904098.270639837,1002840.07093352,1121544.52159642,11.836827636175,42.3721264967025
0.66,0.044151304022241,82961.0552536913,45000,65029.5893212889,71300.4941393498,904098.270639837,1002840.07093352,1120707.41752065,11.753354298797,44.5101984917531
0.67,0.0448202631740931,82961.0552536913,45000,65991.0213930349,72305.0589126542,904098.270639837,1002840.07093352,1119870.97063626,11.669946494439,46.6467142067443
0.68,0.0454892223259453,82961.0552536913,45000,66951.7536874179,73307.4537525989,904098.270639837,1002840.07093352,1119035.18041049,11.5866041699754,48.7816748609288
0.69,0.0461581814777974,82961.0552536913,45000,67911.7867526547,74307.6825612715,904098.270639837,1002840.07093352,1118200.04631101,11.5033272723243,50.915081672566
0.7,0.0468271406296496,82961.0552536913,45000,68871.1211365158,75305.749234052,904098.270639837,1002840.07093352,1117365.56780595,11.4201157484477,53.046935858924
0.71,0.0474960997815017,82961.0552536913,45000,69829.7573863258,76301.6576596246,904098.270639837,1002840.07093352,1116531.74436384,11.3369695453519,55.1772386362795
0.72,0.0481650589333538,82961.0552536913,45000,70787.6960489636,77295.4117199885,904098.270639837,1002840.07093352,1115698.5754537,11.2538886100867,57.3059912199192
0.73,0.048834018085206,82961.0552536913,45000,71744.9376708632,78287.0152904699,904098.270639837,1002840.07093352,1114866.06054494,11.1708728897459,59.4331948241404
0.74,0.0495029772370581,82961.0552536913,45000,72701.4827980133,79276.4722397327,904098.270639837,1002840.07093352,1114034.19910746,11.0879223314671,61.5588506622517
0.75,0.0501719363889102,82961.0552536913,45000,73657.3319759584,80263.7864297903,904098.270639837,1002840.07093352,1113202.99061156,11.0050368824318,63.6829599465742
0.76,0.0508408955407624,82961.0552536913,45000,74612.4857497989,81248.9617160168,904098.270639837,1002840.07093352,1112372.434528,10.922216489865,65.8055238884419
0.77,0.0515098546926145,82961.0552536913,45000,75566.9446641913,82232.0019471581,904098.270639837,1002840.07093352,1111542.53032796,10.8394611010355,67.9265436982028
0.78,0.0521788138444666,82961.0552536913,45000,76520.7092633489,83212.9109653434,904098.270639837,1002840.07093352,1110713.27748307,10.7567706632559,70.0460205852198
0.79,0.0528477729963188,82961.0552536913,45000,77473.7800910419,84191.6926060965,904098.270639837,1002840.07093352,1109884.67546541,10.6741451238823,72.163955757871
0.8,0.0535167321481709,82961.0552536913,45000,78426.157690598,85168.3506983464,904098.270639837,1002840.07093352,1109056.72374747,10.5915844303144,74.2803504235511
0.81,0.0541856913000231,82961.0552536913,45000,79377.8426049024,86142.8890644395,904098.270639837,1002840.07093352,1108229.4218022,10.5090885299954,76.3952057886721
0.82,0.0548546504518752,82961.0552536913,45000,80328.8353763987,87115.31152015,904098.270639837,1002840.07093352,1107402.76910296,10.4266573704122,78.5085230586638
0.83,0.0555236096037273,82961.0552536913,45000,81279.1365470887,88085.6218746914,904098.270639837,1002840.07093352,1106576.76512358,10.344290899095,80.6203034379748
0.84,0.0561925687555795,82961.0552536913,45000,82228.7466585331,89053.8239307276,904098.270639837,1002840.07093352,1105751.40933829,10.2619890636174,82.7305481300737
0.85,0.0568615279074316,82961.0552536913,45000,83177.6662518521,90019.921484384,904098.270639837,1002840.07093352,1104926.7012218,10.1797518115968,84.8392583374493
0.86,0.0575304870592837,82961.0552536913,45000,84125.8958677252,90983.9183252587,904098.270639837,1002840.07093352,1104102.6402492,10.0975790906935,86.9464352616115
0.87,0.0581994462111359,82961.0552536913,45000,85073.4360463918,91945.8182364335,904098.270639837,1002840.07093352,1103279.22589606,10.0154708486113,89.0520801030928
0.88,0.058868405362988,82961.0552536913,45000,86020.2873276517,92905.6249944851,904098.270639837,1002840.07093352,1102456.45763837,9.93342703309742,91.1561940614482
0.89,0.0595373645148401,82961.0552536913,45000,86966.4502508655,93863.3423694958,904098.270639837,1002840.07093352,1101634.33495253,9.85144759194224,93.2587783352567
0.9,0.0602063236666923,82961.0552536913,45000,87911.9253549546,94818.9741250652,904098.270639837,1002840.07093352,1100812.85731542,9.76953247297936,95.3598341221215
0.91,0.0608752828185444,82961.0552536913,45000,88856.7131784021,95772.5240183205,904098.270639837,1002840.07093352,1099992.02420432,9.68768162408564,97.4593626186714
0.92,0.0615442419703966,82961.0552536913,45000,89800.8142592526,96723.9957999281,904098.270639837,1002840.07093352,1099171.83509694,9.605894993181,99.5573650205613
0.93,0.0622132011222487,82961.0552536913,45000,90744.2291351129,97673.393214104,904098.270639837,1002840.07093352,1098352.28947144,9.52417252822852,101.653842522473
0.94,0.0628821602741008,82961.0552536913,45000,91686.9583431525,98620.7199986254,904098.270639837,1002840.07093352,1097533.38680641,9.44251417723443,103.748796318117
0.95,0.063551119425953,82961.0552536913,45000,92629.0024201035,99565.9798848411,904098.270639837,1002840.07093352,1096715.12658086,9.36091988824787,105.84222760023
0.96,0.0642200785778051,82961.0552536913,45000,93570.3619022613,100509.176597683,904098.270639837,1002840.07093352,1095897.50827424,9.27938960936108,107.934137560581
0.97,0.0648890377296572,82961.0552536913,45000,94511.0373254852,101450.313855676,904098.270639837,1002840.07093352,1095080.53136643,9.19792328870927,110.024527389967
0.98,0.0655579968815094,82961.0552536913,45000,95451.0292251979,102389.395370949,904098.270639837,1002840.07093352,1094264.19533773,9.11652087447056,112.113398278218
0.99,0.0662269560333615,82961.0552536913,45000,96390.3381363868,103326.424849249,904098.270639837,1002840.07093352,1093448.4996689,9.03518231486603,114.200751414193
1,0.0668959151852137,82961.0552536913,45000,97328.9645936041,104261.405989947,904098.270639837,1002840.07093352,1092633.44384109,8.95390755815951,116.286587985787
1.01,0.0675648743370658,82961.0552536913,45000,98266.9091309666,105194.342486052,904098.270639837,1002840.07093352,1091819.02733591,8.87269655265775,118.370909179926
1.02,0.0682338334889179,82961.0552536913,45000,99204.1722821568,106125.238024219,904098.270639837,1002840.07093352,1091005.24963539,8.7915492467103,120.453716182571
1.03,0.0689027926407701,82961.0552536913,45000,100140.754580423,107054.096284764,904098.270639837,1002840.07093352,1090192.11022198,8.7104655887094,122.535010178718
1.04,0.0695717517926222,82961.0552536913,45000,101076.65655858,107980.920941672,904098.270639837,1002840.07093352,1089379.60857856,8.62944552709007,124.614792352399
1.05,0.0702407109444743,82961.0552536913,45000,102011.878749008,108905.715662608,904098.270639837,1002840.07093352,1088567.74418846,8.54848901033,126.693063886683
1.06,0.0709096700963265,82961.0552536913,45000,102946.421683654,109828.484108928,904098.270639837,1002840.07093352,1087756.51653541,8.46759598694951,128.769825963676
1.07,0.0715786292481786,82961.0552536913,45000,103880.285894035,110749.229935689,904098.270639837,1002840.07093352,1086945.92510358,8.38676640551155,130.845079764522
1.08,0.0722475884000308,82961.0552536913,45000,104813.471911231,111667.956791662,904098.270639837,1002840.07093352,1086135.96937757,8.30600021462165,132.918826469403
1.09,0.0729165475518829,82961.0552536913,45000,105745.980265895,112584.66831934,904098.270639837,1002840.07093352,1085326.6488424,8.22529736292787,134.991067257545
1.1,0.073585506703735,82961.0552536913,45000,106677.811488244,113499.36815495,904098.270639837,1002840.07093352,1084517.96298352,8.14465779912081,137.061803307209
1.11,0.0742544658555871,82961.0552536913,45000,107608.966108066,114412.059928463,904098.270639837,1002840.07093352,1083709.9112868,8.06408147193349,139.131035795702
1.12,0.0749234250074393,82961.0552536913,45000,108539.444654717,115322.747263606,904098.270639837,1002840.07093352,1082902.49323854,7.98356833014139,141.198765899371
1.13,0.0755923841592914,82961.0552536913,45000,109469.247657123,116231.433777872,904098.270639837,1002840.07093352,1082095.70832547,7.9031183225624,143.264994793606
1.14,0.0762613433111436,82961.0552536913,45000,110398.375643779,117138.123082527,904098.270639837,1002840.07093352,1081289.55603473,7.82273139805675,145.329723652843
1.15,0.0769303024629957,82961.0552536913,45000,111326.829142752,118042.818782629,904098.270639837,1002840.07093352,1080484.03585391,7.742407505527,147.39295365056
1.16,0.0775992616148478,82961.0552536913,45000,112254.608681676,118945.524477029,904098.270639837,1002840.07093352,1079679.147271,7.66214659391805,149.454685959281
1.17,0.0782682207667,82961.0552536913,45000,113181.71478776,119846.243758389,904098.270639837,1002840.07093352,1078874.88977442,7.58194861221699,151.514921750578
1.18,0.0789371799185521,82961.0552536913,45000,114108.14798778,120744.980213187,904098.270639837,1002840.07093352,1078071.26285302,7.50181350945318,153.573662195067
1.19,0.0796061390704043,82961.0552536913,45000,115033.908808087,121641.737421732,904098.270639837,1002840.07093352,1077268.26599607,7.42174123469811,155.630908462415
1.2,0.0802750982222564,82961.0552536913,45000,115958.997774601,122536.518958172,904098.270639837,1002840.07093352,1076465.89869326,7.3417317370655,157.686661721336
1.21,0.0809440573741085,82961.0552536913,45000,116883.415412817,123429.328390503,904098.270639837,1002840.07093352,1075664.1604347,7.26178496571112,159.740923139593
1.22,0.0816130165259607,82961.0552536913,45000,117807.1622478,124320.169280585,904098.270639837,1002840.07093352,1074863.05071093,7.18190086983285,161.793693884001
1.23,0.0822819756778128,82961.0552536913,45000,118730.23880419,125209.045184146,904098.270639837,1002840.07093352,1074062.56901291,7.10207939867061,163.844975120423
1.24,0.0829509348296649,82961.0552536913,45000,119652.645606199,126095.959650796,904098.270639837,1002840.07093352,1073262.71483201,7.0223205015063,165.894768013776
1.25,0.0836198939815171,82961.0552536913,45000,120574.383177613,126980.916224038,904098.270639837,1002840.07093352,1072463.48766003,6.94262412766388,167.94307372803
1.26,0.0842888531333692,82961.0552536913,45000,121495.452041793,127863.918441274,904098.270639837,1002840.07093352,1071664.88698921,6.86299022650911,169.989893426206
1.27,0.0849578122852213,82961.0552536913,45000,122415.852721672,128744.969833821,904098.270639837,1002840.07093352,1070866.91231217,6.78341874744978,172.035228270382
1.28,0.0856267714370735,82961.0552536913,45000,123335.58573976,129624.073926918,904098.270639837,1002840.07093352,1070069.56312197,6.70390963993548,174.079079421689
1.29,0.0862957305889256,82961.0552536913,45000,124254.651618141,130501.234239738,904098.270639837,1002840.07093352,1069272.8389121,6.62446285345766,176.121448040314
1.3,0.0869646897407777,82961.0552536913,45000,125173.050878475,131376.454285396,904098.270639837,1002840.07093352,1068476.73917646,6.54507833754956,178.162335285501
1.31,0.0876336488926299,82961.0552536913,45000,126090.784041997,132249.737570961,904098.270639837,1002840.07093352,1067681.26340936,6.46575604178616,180.20174231555
1.32,0.088302608044482,82961.0552536913,45000,127007.851629519,133121.087597467,904098.270639837,1002840.07093352,1066886.41110554,6.38649591578423,182.239670287821
1.33,0.0889715671963341,82961.0552536913,45000,127924.254161429,133990.50785992,904098.270639837,1002840.07093352,1066092.18176015,6.30729790920217,184.276120358732
1.34,0.0896405263481863,82961.0552536913,45000,128839.992157692,134858.001847313,904098.270639837,1002840.07093352,1065298.57486878,6.22816197174006,186.31109368376
1.35,0.0903094855000384,82961.0552536913,45000,129755.066137849,135723.573042632,904098.270639837,1002840.07093352,1064505.58992739,6.14908805313959,188.344591417443
1.36,0.0909784446518906,82961.0552536913,45000,130669.476621021,136587.224922869,904098.270639837,1002840.07093352,1063713.22643241,6.07007610318406,190.37661471338
1.37,0.0916474038037427,82961.0552536913,45000,131583.224125905,137448.960959031,904098.270639837,1002840.07093352,1062921.48388066,5.99112607169831,192.407164724233
1.38,0.0923163629555949,82961.0552536913,45000,132496.309170776,138308.784616149,904098.270639837,1002840.07093352,1062130.36176937,5.9122379085487,194.436242601725
1.39,0.092985322107447,82961.0552536913,45000,133408.73227349,139166.699353292,904098.270639837,1002840.07093352,1061339.85959621,5.83341156364309,196.463849496644
1.4,0.0936542812592991,82961.0552536913,45000,134320.493951478,140022.708623571,904098.270639837,1002840.07093352,1060549.97685923,5.75464698693075,198.489986558841
1.41,0.0943232404111512,82961.0552536913,45000,135231.594721755,140876.815874155,904098.270639837,1002840.07093352,1059760.71305694,5.67594412840236,200.514654937233
1.42,0.0949921995630034,82961.0552536913,45000,136142.035100912,141729.024546279,904098.270639837,1002840.07093352,1058972.06768823,5.59730293809003,202.537855779804
1.43,0.0956611587148555,82961.0552536913,45000,137051.815605121,142579.338075253,904098.270639837,1002840.07093352,1058184.04025242,5.5187233660672,204.559590233602
1.44,0.0963301178667077,82961.0552536913,45000,137960.936750135,143427.759890474,904098.270639837,1002840.07093352,1057396.63024923,5.44020536244857,206.579859444744
1.45,0.0969990770185598,82961.0552536913,45000,138869.399051287,144274.293415433,904098.270639837,1002840.07093352,1056609.83717882,5.36174887739016,208.598664558415
1.46,0.0976680361704119,82961.0552536913,45000,139777.203023491,145118.942067729,904098.270639837,1002840.07093352,1055823.66054174,5.28335386108921,210.616006718869
1.47,0.0983369953222641,82961.0552536913,45000,140684.349181244,145961.709259077,904098.270639837,1002840.07093352,1055038.09983896,5.2050202637842,212.631887069431
1.48,0.0990059544741162,82961.0552536913,45000,141590.838038622,146802.598395316,904098.270639837,1002840.07093352,1054253.15457187,5.12674803575471,214.646306752494
1.49,0.0996749136259683,82961.0552536913,45000,142496.670109285,147641.612876423,904098.270639837,1002840.07093352,1053468.82424226,5.04853712732154,216.659266909523
1.5,0.10034387277782,82961.0552536913,45000,143401.845906476,148478.756096521,904098.270639837,1002840.07093352,1052685.10835234,4.97038748884652,218.670768681057
1.51,0.101012831929673,82961.0552536913,45000,144306.365943017,149314.031443889,904098.270639837,1002840.07093352,1051902.00640474,4.89229907073256,220.680813206705
1.52,0.101681791081525,82961.0552536913,45000,145210.230731319,150147.442300969,904098.270639837,1002840.07093352,1051119.51790248,4.81427182342366,222.689401625153
1.53,0.102350750233377,82961.0552536913,45000,146113.440783371,150978.992044384,904098.270639837,1002840.07093352,1050337.642349,4.73630569740474,224.696535074159
1.54,0.103019709385229,82961.0552536913,45000,147015.99661075,151808.684044938,904098.270639837,1002840.07093352,1049556.37924817,4.65840064320175,226.702214690555
1.55,0.103688668537081,82961.0552536913,45000,147917.898724614,152636.521667633,904098.270639837,1002840.07093352,1048775.72810425,4.58055661138153,228.706441610253
1.56,0.104357627688933,82961.0552536913,45000,148819.147635707,153462.508271676,904098.270639837,1002840.07093352,1047995.68842191,4.50277355255176,230.709216968237
1.57,0.105026586840785,82961.0552536913,45000,149719.743854358,154286.647210489,904098.270639837,1002840.07093352,1047216.25970623,4.42505141736112,232.710541898573
1.58,0.105695545992638,82961.0552536913,45000,150619.687890481,155108.94183172,904098.270639837,1002840.07093352,1046437.44146271,4.34739015649899,234.710417534401
1.59,0.10636450514449,82961.0552536913,45000,151518.980253575,155929.395477251,904098.270639837,1002840.07093352,1045659.23319726,4.2697897206956,236.708845007944
1.6,0.107033464296342,82961.0552536913,45000,152417.621452725,156748.01148321,904098.270639837,1002840.07093352,1044881.63441618,4.19225006072194,238.705825450501
1.61,0.107702423448194,82961.0552536913,45000,153315.611996604,157564.793179978,904098.270639837,1002840.07093352,1044104.64462619,4.11477112738967,240.701359992454
1.62,0.108371382600046,82961.0552536913,45000,154212.95239347,158379.7438922,904098.270639837,1002840.07093352,1043328.26333442,4.03735287155121,242.695449763266
1.63,0.109040341751898,82961.0552536913,45000,155109.643151166,159192.866938798,904098.270639837,1002840.07093352,1042552.49004842,3.95999524409961,244.688095891481
1.64,0.10970930090375,82961.0552536913,45000,156005.684777127,160004.165632975,904098.270639837,1002840.07093352,1041777.32427611,3.88269819596848,246.679299504726
1.65,0.110378260055603,82961.0552536913,45000,156901.077778371,160813.643282229,904098.270639837,1002840.07093352,1041002.76552585,3.80546167813212,248.669061729714
1.66,0.111047219207455,82961.0552536913,45000,157795.822661507,161621.30318836,904098.270639837,1002840.07093352,1040228.8133064,3.72828564160529,250.657383692238
1.67,0.111716178359307,82961.0552536913,45000,158689.919932731,162427.148647481,904098.270639837,1002840.07093352,1039455.46712692,3.65117003744335,252.644266517181
1.68,0.112385137511159,82961.0552536913,45000,159583.370097828,163231.18295003,904098.270639837,1002840.07093352,1038682.72649698,3.57411481674205,254.629711328508
1.69,0.113054096663011,82961.0552536913,45000,160476.173662172,164033.409380773,904098.270639837,1002840.07093352,1037910.59092656,3.49711993063768,256.613719249272
1.7,0.113723055814863,82961.0552536913,45000,161368.331130726,164833.831218822,904098.270639837,1002840.07093352,1037139.05992603,3.42018533030689,258.596291401613
1.71,0.114392014966715,82961.0552536913,45000,162259.843008043,165632.451737638,904098.270639837,1002840.07093352,1036368.13300618,3.34331096696675,260.577428906761
1.72,0.115060974118567,82961.0552536913,45000,163150.709798265,166429.274205043,904098.270639837,1002840.07093352,1035597.8096782,3.26649679187463,262.557132885033
1.73,0.11572993327042,82961.0552536913,45000,164040.932005126,167224.301883232,904098.270639837,1002840.07093352,1034828.08945368,3.18974275632827,264.535404455836
1.74,0.116398892422272,82961.0552536913,45000,164930.51013195,168017.538028778,904098.270639837,1002840.07093352,1034058.97184463,3.11304881166563,266.512244737667
1.75,0.117067851574124,82961.0552536913,45000,165819.444681652,168808.985892644,904098.270639837,1002840.07093352,1033290.45636343,3.03641490926499,268.487654848116
1.76,0.117736810725976,82961.0552536913,45000,166707.736156738,169598.648720192,904098.270639837,1002840.07093352,1032522.54252291,2.95984100054478,270.461635903862
1.77,0.118405769877828,82961.0552536913,45000,167595.385059306,170386.529751196,904098.270639837,1002840.07093352,1031755.22983625,2.88332703696362,272.434189020681
