Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.52,0.0347858758963111,82961.0552536913,104000,49143.6027896849,54711.6168310495,904098.270639837,951731.393974342,1081297.00936422,13.613674636582,-52.7465357791491
0.53,0.0354548350481632,82961.0552536913,104000,50070.6011178282,55705.6297606853,904098.270639837,951731.393974342,1080492.48698772,13.5291421328119,-51.8551912328575
0.54,0.0361237942000154,82961.0552536913,104000,50996.9270905555,56697.5190394637,904098.270639837,951731.393974342,1079688.59484209,13.444675848446,-50.9644931821582
0.55,0.0367927533518675,82961.0552536913,104000,51922.5812334617,57687.2884686986,904098.270639837,951731.393974342,1078885.3324172,13.3602757298857,-50.0744411216714
0.56,0.0374617125037196,82961.0552536913,104000,52847.5640717146,58674.9418431865,904098.270639837,951731.393974342,1078082.69920336,13.2759417235767,-49.1850345464282
0.57,0.0381306716555718,82961.0552536913,104000,53771.876130055,59660.4829512173,904098.270639837,951731.393974342,1077280.6946913,13.191673776009,-48.2962729518702
0.58,0.0387996308074239,82961.0552536913,104000,54695.5179327969,60643.9155745852,904098.270639837,951731.393974342,1076479.31837217,13.1074718337169,-47.4081558338491
0.59,0.0394685899592761,82961.0552536913,104000,55618.4900038284,61625.2434886001,904098.270639837,951731.393974342,1075678.56973754,13.0233358432789,-46.5206826886265
0.6,0.0401375491111282,82961.0552536913,104000,56540.7928666114,62604.4704620982,904098.270639837,951731.393974342,1074878.4482794,12.9392657513176,-45.6338530128736
0.61,0.0408065082629803,82961.0552536913,104000,57462.4270441824,63581.6002574532,904098.270639837,951731.393974342,1074078.95349017,12.8552615045001,-44.7476663036708
0.62,0.0414754674148325,82961.0552536913,104000,58383.3930591527,64556.6366305875,904098.270639837,951731.393974342,1073280.08486267,12.7713230495372,-43.862122058507
0.63,0.0421444265666846,82961.0552536913,104000,59303.6914337088,65529.5833309825,904098.270639837,951731.393974342,1072481.84189016,12.6874503331839,-42.9772197752799
0.64,0.0428133857185367,82961.0552536913,104000,60223.3226896128,66500.4441016903,904098.270639837,951731.393974342,1071684.2240663,12.6036433022394,-42.0929589522954
0.65,0.0434823448703889,82961.0552536913,104000,61142.2873482025,67469.2226793439,904098.270639837,951731.393974342,1070887.23088519,12.5199019035468,-41.2093390882668
0.66,0.044151304022241,82961.0552536913,104000,62060.585930392,68435.9227941688,904098.270639837,951731.393974342,1070090.86184133,12.436226083993,-40.3263596823153
0.67,0.0448202631740931,82961.0552536913,104000,62978.2189566721,69400.5481699931,904098.270639837,951731.393974342,1069295.11642965,12.3526157905092,-39.4440202339691
0.68,0.0454892223259453,82961.0552536913,104000,63895.1869471105,70363.1025242591,904098.270639837,951731.393974342,1068499.99414549,12.2690709700701,-38.562320243163
0.69,0.0461581814777974,82961.0552536913,104000,64811.490421352,71323.5895680335,904098.270639837,951731.393974342,1067705.49448462,12.1855915696945,-37.6812592102385
0.7,0.0468271406296496,82961.0552536913,104000,65727.1298986193,72282.0130060188,904098.270639837,951731.393974342,1066911.6169432,12.102177536445,-36.800836635943
0.71,0.0474960997815017,82961.0552536913,104000,66642.1058977129,73238.3765365636,904098.270639837,951731.393974342,1066118.36101784,12.0188288174279,-35.9210520214299
0.72,0.0481650589333538,82961.0552536913,104000,67556.4189370118,74192.6838516737,904098.270639837,951731.393974342,1065325.72620554,11.9355453597933,-35.0419048682578
0.73,0.048834018085206,82961.0552536913,104000,68470.0695344736,75144.9386370229,904098.270639837,951731.393974342,1064533.71200374,11.8523271107349,-34.1633946783907
0.74,0.0495029772370581,82961.0552536913,104000,69383.0582076351,76095.1445719632,904098.270639837,951731.393974342,1063742.31791027,11.7691740174903,-33.285520954197
0.75,0.0501719363889102,82961.0552536913,104000,70295.3854736121,77043.3053295365,904098.270639837,951731.393974342,1062951.54342339,11.6860860273406,-32.4082831984499
0.76,0.0508408955407624,82961.0552536913,104000,71207.0518491006,77989.4245764842,904098.270639837,951731.393974342,1062161.38804178,11.6030630876103,-31.5316809143263
0.77,0.0515098546926145,82961.0552536913,104000,72118.0578503765,78933.5059732587,904098.270639837,951731.393974342,1061371.85126452,11.520105145668,-30.6557136054072
0.78,0.0521788138444666,82961.0552536913,104000,73028.4039932961,79875.553174034,904098.270639837,951731.393974342,1060582.93259111,11.4372121489252,-29.7803807756768
0.79,0.0528477729963188,82961.0552536913,104000,73938.0907932966,80815.5698267157,904098.270639837,951731.393974342,1059794.63152147,11.3543840448372,-28.9056819295224
0.8,0.0535167321481709,82961.0552536913,104000,74847.1187653963,81753.5595729526,904098.270639837,951731.393974342,1059006.94755593,11.2716207809029,-28.0316165717343
0.81,0.0541856913000231,82961.0552536913,104000,75755.488424195,82689.5260481464,904098.270639837,951731.393974342,1058219.88019523,11.1889223046643,-27.1581842075048
0.82,0.0548546504518752,82961.0552536913,104000,76663.2002838742,83623.4728814631,904098.270639837,951731.393974342,1057433.42894052,11.1062885637071,-26.2853843424287
0.83,0.0555236096037273,82961.0552536913,104000,77570.2548581977,84555.4036958428,904098.270639837,951731.393974342,1056647.59329338,11.02371950566,-25.4132164825021
0.84,0.0561925687555795,82961.0552536913,104000,78476.6526605121,85485.3221080111,904098.270639837,951731.393974342,1055862.37275578,10.9412150781952,-24.541680134123
0.85,0.0568615279074316,82961.0552536913,104000,79382.3942037464,86413.2317284889,904098.270639837,951731.393974342,1055077.76683011,10.8587752290281,-23.67077480409
0.86,0.0575304870592837,82961.0552536913,104000,80287.4800004131,87339.1361616034,904098.270639837,951731.393974342,1054293.77501918,10.7763999059176,-22.8004999996027
0.87,0.0581994462111359,82961.0552536913,104000,81191.9105626082,88263.0390054983,904098.270639837,951731.393974342,1053510.3968262,10.6940890566654,-21.9308552282613
0.88,0.058868405362988,82961.0552536913,104000,82095.6864020118,89184.9438521447,904098.270639837,951731.393974342,1052727.6317548,10.6118426291165,-21.0618399980655
0.89,0.0595373645148401,82961.0552536913,104000,82998.808029888,90104.8542873512,904098.270639837,951731.393974342,1051945.479309,10.5296605711593,-20.1934538174153
0.9,0.0602063236666923,82961.0552536913,104000,83901.2759570857,91022.7738907744,904098.270639837,951731.393974342,1051163.93899327,10.4475428307248,-19.3256961951099
0.91,0.0608752828185444,82961.0552536913,104000,84803.0906940386,91938.7062359295,904098.270639837,951731.393974342,1050383.01031244,10.3654893557874,-18.4585666403475
0.92,0.0615442419703966,82961.0552536913,104000,85704.2527507658,92852.6548902007,904098.270639837,951731.393974342,1049602.69277179,10.2835000943646,-17.5920646627251
0.93,0.0622132011222487,82961.0552536913,104000,86604.7626368722,93764.6234148515,904098.270639837,951731.393974342,1048822.98587699,10.2015749945164,-16.7261897722383
0.94,0.0628821602741008,82961.0552536913,104000,87504.6208615484,94674.6153650352,904098.270639837,951731.393974342,1048043.88913412,10.1197140043463,-15.8609414792804
0.95,0.063551119425953,82961.0552536913,104000,88403.8279335714,95582.6342898051,904098.270639837,951731.393974342,1047265.40204968,10.0379170720004,-14.9963192946428
0.96,0.0642200785778051,82961.0552536913,104000,89302.3843613052,96488.6837321249,904098.270639837,951731.393974342,1046487.52413056,9.95618414566763,-14.1323227295142
0.97,0.0648890377296572,82961.0552536913,104000,90200.2906527005,97392.7672288795,904098.270639837,951731.393974342,1045710.25488406,9.87451517357997,-13.2689512954803
0.98,0.0655579968815094,82961.0552536913,104000,91097.5473152953,98294.8883108843,904098.270639837,951731.393974342,1044933.59381791,9.79291010401207,-12.4062045045237
0.99,0.0662269560333615,82961.0552536913,104000,91994.1548562157,99195.0505028966,904098.270639837,951731.393974342,1044157.54044022,9.71136888528137,-11.5440818690234
1,0.0668959151852137,82961.0552536913,104000,92890.1137821754,100093.257323625,904098.270639837,951731.393974342,1043382.09425952,9.62989146574801,-10.6825829017544
1.01,0.0675648743370658,82961.0552536913,104000,93785.4245994769,100989.512285741,904098.270639837,951731.393974342,1042607.25478475,9.54847779381489,-9.82170711588754
1.02,0.0682338334889179,82961.0552536913,104000,94680.0878140111,101883.818895887,904098.270639837,951731.393974342,1041833.02152524,9.4671278179275,-8.96145402498923
1.03,0.0689027926407701,82961.0552536913,104000,95574.1039312584,102776.180654688,904098.270639837,951731.393974342,1041059.39399073,9.38584148657398,-8.10182314302076
1.04,0.0695717517926222,82961.0552536913,104000,96467.4734562881,103666.601056763,904098.270639837,951731.393974342,1040286.37169139,9.30461874828506,-7.24281398433835
1.05,0.0702407109444743,82961.0552536913,104000,97360.1968937596,104555.083590732,904098.270639837,951731.393974342,1039513.95413777,9.22345955163401,-6.38442606369267
1.06,0.0709096700963265,82961.0552536913,104000,98252.2747479223,105441.63173923,904098.270639837,951731.393974342,1038742.14084082,9.14236384523663,-5.52665889622849
1.07,0.0715786292481786,82961.0552536913,104000,99143.7075226163,106326.248978913,904098.270639837,951731.393974342,1037970.93131191,9.06133157775117,-4.66951199748432
1.08,0.0722475884000308,82961.0552536913,104000,100034.495721272,107208.938780472,904098.270639837,951731.393974342,1037200.32506281,8.98036269787835,-3.81298488339225
1.09,0.0729165475518829,82961.0552536913,104000,100924.639846911,108089.70460864,904098.270639837,951731.393974342,1036430.32160569,8.89945715436127,-2.95707707027745
1.1,0.073585506703735,82961.0552536913,104000,101814.140402148,108968.549922206,904098.270639837,951731.393974342,1035660.92045313,8.81861489598545,-2.10178807485803
1.11,0.0742544658555871,82961.0552536913,104000,102702.997889186,109845.47817402,904098.270639837,951731.393974342,1034892.12111811,8.73783587157868,-1.24711741424438
1.12,0.0749234250074393,82961.0552536913,104000,103591.212809823,110720.492811007,904098.270639837,951731.393974342,1034123.923114,8.65712003001111,-0.393064605939211
1.13,0.0755923841592914,82961.0552536913,104000,104478.785665449,111593.597274175,904098.270639837,951731.393974342,1033356.32595459,8.57646732019511,0.46037083216295
1.14,0.0762613433111436,82961.0552536913,104000,105365.716957047,112464.794998628,904098.270639837,951731.393974342,1032589.32915406,8.49587769108532,1.31318938177612
1.15,0.0769303024629957,82961.0552536913,104000,106252.007185192,113334.08941357,904098.270639837,951731.393974342,1031822.93222701,8.41535109167854,2.165391524223
1.16,0.0775992616148478,82961.0552536913,104000,107137.656850053,114201.483942323,904098.270639837,951731.393974342,1031057.13468841,8.33488747101374,3.01697774043555
1.17,0.0782682207667,82961.0552536913,104000,108022.666451393,115066.982002329,904098.270639837,951731.393974342,1030291.93605367,8.25448677817204,3.86794851095523
1.18,0.0789371799185521,82961.0552536913,104000,108907.03648857,115930.587005168,904098.270639837,951731.393974342,1029527.33583856,8.17414896227658,4.71830431593307
1.19,0.0796061390704043,82961.0552536913,104000,109790.767460536,116792.30235656,904098.270639837,951731.393974342,1028763.33355927,8.09387397249264,5.56804563513046
1.2,0.0802750982222564,82961.0552536913,104000,110673.859865836,117652.13145638,904098.270639837,951731.393974342,1027999.92873241,8.01366175802745,6.41717294791901
1.21,0.0809440573741085,82961.0552536913,104000,111556.314202612,118510.077698667,904098.270639837,951731.393974342,1027237.12087494,7.93351226813023,7.26568673328125
1.22,0.0816130165259607,82961.0552536913,104000,112438.130968603,119366.144471633,904098.270639837,951731.393974342,1026474.90950427,7.85342545209219,8.11358746981074
1.23,0.0822819756778128,82961.0552536913,104000,113319.310661141,120220.335157675,904098.270639837,951731.393974342,1025713.29413819,7.77340125924641,8.96087563571238
1.24,0.0829509348296649,82961.0552536913,104000,114199.853777155,121072.653133381,904098.270639837,951731.393974342,1024952.27429487,7.69343963896788,9.80755170880287
1.25,0.0836198939815171,82961.0552536913,104000,115079.760813171,121923.101769543,904098.270639837,951731.393974342,1024191.84949289,7.61354054067338,10.653616166511
1.26,0.0842888531333692,82961.0552536913,104000,115959.032265313,122771.684431167,904098.270639837,951731.393974342,1023432.01925126,7.53370391382156,11.4990694858778
1.27,0.0849578122852213,82961.0552536913,104000,116837.668629299,123618.40447748,904098.270639837,951731.393974342,1022672.78308933,7.45392970791278,12.3439121435571
1.28,0.0856267714370735,82961.0552536913,104000,117715.670400448,124463.265261943,904098.270639837,951731.393974342,1021914.14052689,7.37421787248917,13.1881446158157
1.29,0.0862957305889256,82961.0552536913,104000,118593.038073675,125306.270132259,904098.270639837,951731.393974342,1021156.09108411,7.29456835713456,14.0317673785339
1.3,0.0869646897407777,82961.0552536913,104000,119469.772143493,126147.422430382,904098.270639837,951731.393974342,1020398.63428156,7.21498111147445,14.8747809072052
1.31,0.0876336488926299,82961.0552536913,104000,120345.873104015,126986.725492531,904098.270639837,951731.393974342,1019641.76964021,7.13545608517595,15.7171856769378
1.32,0.088302608044482,82961.0552536913,104000,121221.341448952,127824.182649193,904098.270639837,951731.393974342,1018885.49668142,7.05599322794779,16.5589821624535
1.33,0.0889715671963341,82961.0552536913,104000,122096.177671613,128659.797225138,904098.270639837,951731.393974342,1018129.81492695,6.97659248954024,17.4001708380891
1.34,0.0896405263481863,82961.0552536913,104000,122970.382264908,129493.572539428,904098.270639837,951731.393974342,1017374.72389895,6.8972538197451,18.2407521777964
1.35,0.0903094855000384,82961.0552536913,104000,123843.955721348,130325.511905425,904098.270639837,951731.393974342,1016620.22311997,6.81797716839568,19.0807266551422
1.36,0.0909784446518906,82961.0552536913,104000,124716.898533041,131155.6186308,904098.270639837,951731.393974342,1015866.31211294,6.73876248536673,19.9200947433091
1.37,0.0916474038037427,82961.0552536913,104000,125589.211191699,131983.896017546,904098.270639837,951731.393974342,1015112.99040122,6.65960972057442,20.7588569150953
1.38,0.0923163629555949,82961.0552536913,104000,126460.894188632,132810.347361986,904098.270639837,951731.393974342,1014360.25750852,6.58051882397632,21.5970136429158
1.39,0.092985322107447,82961.0552536913,104000,127331.948014753,133634.97595478,904098.270639837,951731.393974342,1013608.11295897,6.50148974557132,22.4345653988015
1.4,0.0936542812592991,82961.0552536913,104000,128202.373160576,134457.785080939,904098.270639837,951731.393974342,1012856.55627709,6.42252243539972,23.2715126544005
1.41,0.0943232404111512,82961.0552536913,104000,129072.170116217,135278.778019833,904098.270639837,951731.393974342,1012105.58698778,6.34361684354296,24.1078558809781
1.42,0.0949921995630034,82961.0552536913,104000,129941.339371394,136097.958045197,904098.270639837,951731.393974342,1011355.20461636,6.26477292012383,24.9435955494171
1.43,0.0956611587148555,82961.0552536913,104000,130809.881415426,136915.328425148,904098.270639837,951731.393974342,1010605.40868852,6.18599061530631,25.7787321302178
1.44,0.0963301178667077,82961.0552536913,104000,131677.796737239,137730.892422186,904098.270639837,951731.393974342,1009856.19873034,6.10726987929557,26.613266093499
1.45,0.0969990770185598,82961.0552536913,104000,132545.085825358,138544.653293212,904098.270639837,951731.393974342,1009107.5742683,6.02861066233788,27.4471979089978
1.46,0.0976680361704119,82961.0552536913,104000,133411.749167913,139356.614289529,904098.270639837,951731.393974342,1008359.53482927,5.9500129147207,28.28052804607
1.47,0.0983369953222641,82961.0552536913,104000,134277.787252638,140166.778656859,904098.270639837,951731.393974342,1007612.07994051,5.87147658677246,29.1132569736906
1.48,0.0990059544741162,82961.0552536913,104000,135143.200566872,140975.149635348,904098.270639837,951731.393974342,1006865.20912967,5.79300162886271,29.9453851604541
1.49,0.0996749136259683,82961.0552536913,104000,136007.989597557,141781.730459576,904098.270639837,951731.393974342,1006118.9219248,5.71458799140201,30.7769130745744
1.5,0.10034387277782,82961.0552536913,104000,136872.154831241,142586.524358567,904098.270639837,951731.393974342,1005373.21785433,5.63623562484182,31.6078411838858
1.51,0.101012831929673,82961.0552536913,104000,137735.696754076,143389.534555802,904098.270639837,951731.393974342,1004628.09644707,5.55794447967461,32.4381699558425
1.52,0.101681791081525,82961.0552536913,104000,138598.615851821,144190.76426922,904098.270639837,951731.393974342,1003883.55723224,5.47971450643373,33.2678998575198
1.53,0.102350750233377,82961.0552536913,104000,139460.912609838,144990.216711236,904098.270639837,951731.393974342,1003139.59973943,5.40154565569339,34.0970313556139
1.54,0.103019709385229,82961.0552536913,104000,140322.587513099,145787.895088745,904098.270639837,951731.393974342,1002396.22349864,5.32343787806863,34.9255649164419
1.55,0.103688668537081,82961.0552536913,104000,141183.641046181,146583.802603134,904098.270639837,951731.393974342,1001653.42804024,5.24539112421534,35.7535010059429
1.56,0.104357627688933,82961.0552536913,104000,142044.073693265,147377.94245029,904098.270639837,951731.393974342,1000911.212895,5.16740534483009,36.580840089678
1.57,0.105026586840785,82961.0552536913,104000,142903.885938143,148170.317820609,904098.270639837,951731.393974342,1000169.57759406,5.08948049065026,37.4075826328303
1.58,0.105695545992638,82961.0552536913,104000,143763.078264214,148960.931899008,904098.270639837,951731.393974342,999428.521668968,5.01161651245391,38.2337291002054
1.59,0.10636450514449,82961.0552536913,104000,144621.651154481,149749.787864931,904098.270639837,951731.393974342,998688.044651648,4.93381336105971,39.059279956232
1.6,0.107033464296342,82961.0552536913,104000,145479.60509156,150536.88889236,904098.270639837,951731.393974342,997948.146074413,4.85607098732703,39.8842356649617
1.61,0.107702423448194,82961.0552536913,104000,146336.940557673,151322.238149825,904098.270639837,951731.393974342,997208.825469963,4.77838934215581,40.7085966900698
1.62,0.108371382600046,82961.0552536913,104000,147193.65803465,152105.83880041,904098.270639837,951731.393974342,996470.082371383,4.70076837648655,41.5323634948555
1.63,0.109040341751898,82961.0552536913,104000,148049.758003931,152887.694001766,904098.270639837,951731.393974342,995731.916312143,4.62320804130026,42.3555365422418
1.64,0.10970930090375,82961.0552536913,104000,148905.240946567,153667.806906119,904098.270639837,951731.393974342,994994.3268261,4.54570828761845,43.1781162947764
1.65,0.110378260055603,82961.0552536913,104000,149760.107343217,154446.180660278,904098.270639837,951731.393974342,994257.313447497,4.46826906650314,44.0001032146316
1.66,0.111047219207455,82961.0552536913,104000,150614.357674149,155222.818405646,904098.270639837,951731.393974342,993520.875710958,4.39089032905672,44.8214977636048
1.67,0.111716178359307,82961.0552536913,104000,151467.992419243,155997.723278227,904098.270639837,951731.393974342,992785.013151495,4.31357202642196,45.6423004031187
1.68,0.112385137511159,82961.0552536913,104000,152321.01205799,156770.898408637,904098.270639837,951731.393974342,992049.725304503,4.23631410978205,46.4625115942217
1.69,0.113054096663011,82961.0552536913,104000,153173.417069492,157542.346922114,904098.270639837,951731.393974342,991315.011705759,4.15911653036045,47.2821317975883
1.7,0.113723055814863,82961.0552536913,104000,154025.20793246,158312.071938523,904098.270639837,951731.393974342,990580.871891426,4.08197923942094,48.1011614735193
1.71,0.114392014966715,82961.0552536913,104000,154876.385125219,159080.07657237,904098.270639837,951731.393974342,989847.30539805,4.00490218826752,48.9196010819417
1.72,0.115060974118567,82961.0552536913,104000,155726.949125706,159846.363932807,904098.270639837,951731.393974342,989114.311762557,3.92788532824447,49.7374510824101
1.73,0.11572993327042,82961.0552536913,104000,156576.90041147,160610.937123645,904098.270639837,951731.393974342,988381.890522258,3.85092861073619,50.5547119341058
1.74,0.116398892422272,82961.0552536913,104000,157426.239459671,161373.799243361,904098.270639837,951731.393974342,987650.041214847,3.77403198716732,51.3713840958377
1.75,0.117067851574124,82961.0552536913,104000,158274.966747085,162134.953385104,904098.270639837,951731.393974342,986918.763378397,3.69719540900252,52.1874680260429
1.76,0.117736810725976,82961.0552536913,104000,159123.082750097,162894.402636712,904098.270639837,951731.393974342,986188.056551365,3.62041882774664,53.0029641827861
1.77,0.118405769877828,82961.0552536913,104000,159970.587944712,163652.150080712,904098.270639837,951731.393974342,985457.920272587,3.54370219494448,53.8178730237612
1.78,0.11907472902968,82961.0552536913,104000,160817.482806541,164408.198794335,904098.270639837,951731.393974342,984728.354081281,3.46704546218097,54.63219500629
