Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.27,0.0180618971000077,82961.0552536913,35000,27191.3579074968,30595.6440080348,904098.270639837,1011523.90415906,1162705.50377677,14.9459245595784,-22.3104059785805
0.28,0.0187308562518598,82961.0552536913,35000,28188.1810238358,31695.4012296559,904098.270639837,1011523.90415906,1161835.8903066,14.859953929858,-19.4623399318978
0.29,0.019399815403712,82961.0552536913,35000,29184.2765350281,32792.8128844084,904098.270639837,1011523.90415906,1160966.96049117,14.774050886751,-16.6163527570625
0.3,0.0200687745555641,82961.0552536913,35000,30179.6450120107,33887.8831798737,904098.270639837,1011523.90415906,1160098.71377575,14.6882153754148,-13.7724428228265
0.31,0.0207377337074162,82961.0552536913,35000,31174.2870252552,34980.6163164031,904098.270639837,1011523.90415906,1159231.14960604,14.6024473410519,-10.9306084992709
0.32,0.0214066928592684,82961.0552536913,35000,32168.2031447681,36071.0164871303,904098.270639837,1011523.90415906,1158364.26742822,14.5167467289106,-8.09084815780529
0.33,0.0220756520111205,82961.0552536913,35000,33161.3939400918,37159.0878779836,904098.270639837,1011523.90415906,1157498.06668891,14.4311134842841,-5.2531601711663
0.34,0.0227446111629726,82961.0552536913,35000,34153.8599803041,38244.834667698,904098.270639837,1011523.90415906,1156632.54683522,14.3455475525114,-2.41754291341671
0.35,0.0234135703148248,82961.0552536913,35000,35145.6018340195,39328.2610278276,904098.270639837,1011523.90415906,1155767.70731467,14.2600488789764,0.416005240055695
0.36,0.0240825294666769,82961.0552536913,35000,36136.6200693887,40409.3711227579,904098.270639837,1011523.90415906,1154903.54757528,14.1746174091086,3.24748591253925
0.37,0.024751488618529,82961.0552536913,35000,37126.9152540998,41488.1691097177,904098.270639837,1011523.90415906,1154040.06706552,14.0892530883825,6.07690072599957
0.38,0.0254204477703812,82961.0552536913,35000,38116.4879553782,42564.6591387913,904098.270639837,1011523.90415906,1153177.26523429,14.0039558623178,8.9042513010805
0.39,0.0260894069222333,82961.0552536913,35000,39105.3387399869,43638.8453529311,904098.270639837,1011523.90415906,1152315.14153097,13.9187256764795,11.7295392571054
0.4,0.0267583660740855,82961.0552536913,35000,40093.4681742273,44710.7318879691,904098.270639837,1011523.90415906,1151453.69540541,13.8335624764775,14.5527662120781
0.41,0.0274273252259376,82961.0552536913,35000,41080.8768239394,45780.3228726294,904098.270639837,1011523.90415906,1150592.92630787,13.7484662079669,17.3739337826841
0.42,0.0280962843777897,82961.0552536913,35000,42067.565254502,46847.6224285401,904098.270639837,1011523.90415906,1149732.83368912,13.6634368166479,20.1930435842915
0.43,0.0287652435296419,82961.0552536913,35000,43053.5340308333,47912.6346702457,904098.270639837,1011523.90415906,1148873.41700035,13.5784742482654,23.0100972309524
0.44,0.029434202681494,82961.0552536913,35000,44038.7837173913,48975.3637052185,904098.270639837,1011523.90415906,1148014.6756932,13.4935784486096,25.8250963354037
0.45,0.0301031618333461,82961.0552536913,35000,45023.3148781739,50035.8136338713,904098.270639837,1011523.90415906,1147156.60921979,13.4087493635155,28.6380425090684
0.46,0.0307721209851983,82961.0552536913,35000,46007.1280767198,51093.988549569,904098.270639837,1011523.90415906,1146299.21703269,13.3239869388628,31.4489373620566
0.47,0.0314410801370504,82961.0552536913,35000,46990.2238761082,52149.8925386408,904098.270639837,1011523.90415906,1145442.4985849,13.2392911205763,34.2577825031664
0.48,0.0321100392889026,82961.0552536913,35000,47972.6028389599,53203.5296803918,904098.270639837,1011523.90415906,1144586.45332989,13.1546618546255,37.0645795398855
0.49,0.0327789984407547,82961.0552536913,35000,48954.2655274371,54254.9040471155,904098.270639837,1011523.90415906,1143731.08072159,13.0700990870246,39.8693300783918
0.5,0.0334479575926068,82961.0552536913,35000,49935.2125032441,55304.0197041053,904098.270639837,1011523.90415906,1142876.38021436,12.9856027638326,42.6720357235546
0.51,0.034116916744459,82961.0552536913,35000,50915.4443276276,56350.8807096665,904098.270639837,1011523.90415906,1142022.35126305,12.9011728311532,45.4726980789361
0.52,0.0347858758963111,82961.0552536913,35000,51894.9615613772,57395.4911151282,904098.270639837,1011523.90415906,1141168.99332291,12.8168092351347,48.2713187467919
0.53,0.0354548350481632,82961.0552536913,35000,52873.7647648253,58437.8549648552,904098.270639837,1011523.90415906,1140316.30584969,12.7325119219702,51.0678993280723
0.54,0.0361237942000154,82961.0552536913,35000,53851.8544978483,59477.9762962598,904098.270639837,1011523.90415906,1139464.28829956,12.648280837897,53.8624414224237
0.55,0.0367927533518675,82961.0552536913,35000,54829.2313198662,60515.8591398136,904098.270639837,1011523.90415906,1138612.94012915,12.5641159291974,56.6549466281891
0.56,0.0374617125037196,82961.0552536913,35000,55805.8957898434,61551.5075190593,904098.270639837,1011523.90415906,1137762.26079554,12.4800171421979,59.4454165424097
0.57,0.0381306716555718,82961.0552536913,35000,56781.848466289,62584.9254506227,904098.270639837,1011523.90415906,1136912.24975626,12.3959844232694,62.2338527608257
0.58,0.0387996308074239,82961.0552536913,35000,57757.0899072572,63616.1169442239,904098.270639837,1011523.90415906,1136062.9064693,12.3120177188276,65.0202568778778
0.59,0.0394685899592761,82961.0552536913,35000,58731.6206703475,64645.0860026897,904098.270639837,1011523.90415906,1135214.23039308,12.2281169753323,67.8046304867074
0.6,0.0401375491111282,82961.0552536913,35000,59705.4413127055,65671.836621965,904098.270639837,1011523.90415906,1134366.22098647,12.1442821392876,70.5869751791586
0.61,0.0408065082629803,82961.0552536913,35000,60678.5523910226,66696.3727911244,904098.270639837,1011523.90415906,1133518.87770881,12.0605131572422,73.3672925457789
0.62,0.0414754674148325,82961.0552536913,35000,61650.9544615371,67718.6984923842,904098.270639837,1011523.90415906,1132672.20001987,11.9768099757889,76.1455841758202
0.63,0.0421444265666846,82961.0552536913,35000,62622.648080034,68738.8177011136,904098.270639837,1011523.90415906,1131826.18737987,11.8931725415646,78.9218516572402
0.64,0.0428133857185367,82961.0552536913,35000,63593.633801846,69756.7343858468,904098.270639837,1011523.90415906,1130980.83924947,11.8096008012507,81.6960965767029
0.65,0.0434823448703889,82961.0552536913,35000,64563.9121818531,70772.4525082944,904098.270639837,1011523.90415906,1130136.1550898,11.7260947015727,84.4683205195802
0.66,0.044151304022241,82961.0552536913,35000,65533.4837744836,71785.9760233551,904098.270639837,1011523.90415906,1129292.1343624,11.6426541893,87.2385250699531
0.67,0.0448202631740931,82961.0552536913,35000,66502.3491337142,72797.308879127,904098.270639837,1011523.90415906,1128448.7765293,11.5592792112464,90.006711810612
0.68,0.0454892223259453,82961.0552536913,35000,67470.5088130705,73806.4550169195,904098.270639837,1011523.90415906,1127606.08105295,11.4759697142695,92.7728823230587
0.69,0.0461581814777974,82961.0552536913,35000,68437.9633656273,74813.4183712649,904098.270639837,1011523.90415906,1126764.04739624,11.3927256452711,95.5370381875066
0.7,0.0468271406296496,82961.0552536913,35000,69404.7133440089,75818.2028699294,904098.270639837,1011523.90415906,1125922.67502251,11.309546951197,98.2991809828825
0.71,0.0474960997815017,82961.0552536913,35000,70370.7593003896,76820.8124339251,904098.270639837,1011523.90415906,1125081.96339555,11.2264335790367,101.059312286828
0.72,0.0481650589333538,82961.0552536913,35000,71336.1017864941,77821.2509775215,904098.270639837,1011523.90415906,1124241.91197961,11.1433854758239,103.817433675698
0.73,0.048834018085206,82961.0552536913,35000,72300.7413535979,78819.5224082564,904098.270639837,1011523.90415906,1123402.52023934,11.0604025886361,106.573546724565
0.74,0.0495029772370581,82961.0552536913,35000,73264.6785525273,79815.6306269481,904098.270639837,1011523.90415906,1122563.78763987,10.9774848645944,109.327653007221
0.75,0.0501719363889102,82961.0552536913,35000,74227.9139336603,80809.5795277064,904098.270639837,1011523.90415906,1121725.71364677,10.8946322508641,112.079754096172
0.76,0.0508408955407624,82961.0552536913,35000,75190.4480469266,81801.3729979438,904098.270639837,1011523.90415906,1120888.29772604,10.8118446946539,114.829851562647
0.77,0.0515098546926145,82961.0552536913,35000,76152.2814418081,82791.0149183874,904098.270639837,1011523.90415906,1120051.53934411,10.7291221432163,117.577946976595
0.78,0.0521788138444666,82961.0552536913,35000,77113.4146673396,83778.50916309,904098.270639837,1011523.90415906,1119215.4379679,10.6464645438478,120.324041906685
0.79,0.0528477729963188,82961.0552536913,35000,78073.8482721084,84763.8595994414,904098.270639837,1011523.90415906,1118379.99306472,10.5638718438881,123.06813792031
0.8,0.0535167321481709,82961.0552536913,35000,79033.5828042555,85747.0700881798,904098.270639837,1011523.90415906,1117545.20410234,10.4813439907208,125.810236583587
0.81,0.0541856913000231,82961.0552536913,35000,79992.6188114753,86728.1444834032,904098.270639837,1011523.90415906,1116711.07054898,10.398880931773,128.550339461358
0.82,0.0548546504518752,82961.0552536913,35000,80950.9568410163,87707.0866325804,904098.270639837,1011523.90415906,1115877.5918733,10.3164826145154,131.28844811719
0.83,0.0555236096037273,82961.0552536913,35000,81908.5974396818,88683.9003765626,904098.270639837,1011523.90415906,1115044.76754437,10.2341489864621,134.024564113377
0.84,0.0561925687555795,82961.0552536913,35000,82865.5411538294,89658.5895495945,904098.270639837,1011523.90415906,1114212.59703175,10.1518799951706,136.758689010941
0.85,0.0568615279074316,82961.0552536913,35000,83821.7885293724,90631.1579793257,904098.270639837,1011523.90415906,1113381.0798054,10.0696755882422,139.490824369635
0.86,0.0575304870592837,82961.0552536913,35000,84777.3401117791,91601.6094868213,904098.270639837,1011523.90415906,1112550.21533572,9.98753571332112,142.22097174794
0.87,0.0581994462111359,82961.0552536913,35000,85732.1964460742,92569.9478865742,904098.270639837,1011523.90415906,1111720.00309358,9.90546031809528,144.949132703069
0.88,0.058868405362988,82961.0552536913,35000,86686.3580768386,93536.176986515,904098.270639837,1011523.90415906,1110890.44255026,9.82344935029577,147.675308790967
0.89,0.0595373645148401,82961.0552536913,35000,87639.8255482095,94500.3005880243,904098.270639837,1011523.90415906,1110061.53317748,9.74150275769701,150.399501566313
0.9,0.0602063236666923,82961.0552536913,35000,88592.5994038816,95462.3224859429,904098.270639837,1011523.90415906,1109233.27444741,9.65962048811668,153.121712582519
0.91,0.0608752828185444,82961.0552536913,35000,89544.6801871068,96422.2464685838,904098.270639837,1011523.90415906,1108405.66583264,9.57780248941562,155.841943391734
0.92,0.0615442419703966,82961.0552536913,35000,90496.0684406947,97380.0763177423,904098.270639837,1011523.90415906,1107578.70680622,9.49604870949789,158.560195544842
0.93,0.0622132011222487,82961.0552536913,35000,91446.7647070131,98335.8158087081,904098.270639837,1011523.90415906,1106752.39684161,9.4143590963107,161.276470591466
0.94,0.0628821602741008,82961.0552536913,35000,92396.7695279884,99289.4687102756,904098.270639837,1011523.90415906,1105926.73541274,9.33273359784431,163.990770079967
0.95,0.063551119425953,82961.0552536913,35000,93346.0834451057,100241.038784755,904098.270639837,1011523.90415906,1105101.72199393,9.25117216213212,166.703095557445
0.96,0.0642200785778051,82961.0552536913,35000,94294.7069994096,101190.529787985,904098.270639837,1011523.90415906,1104277.35605998,9.16967473725052,169.413448569742
0.97,0.0648890377296572,82961.0552536913,35000,95242.640731504,102137.94546934,904098.270639837,1011523.90415906,1103453.6370861,9.08824127131889,172.12183066144
0.98,0.0655579968815094,82961.0552536913,35000,96189.8851815529,103083.289571745,904098.270639837,1011523.90415906,1102630.56454793,9.00687171249958,174.828243375866
0.99,0.0662269560333615,82961.0552536913,35000,97136.4408892808,104026.565831685,904098.270639837,1011523.90415906,1101808.13792157,8.92556600899787,177.532688255088
1,0.0668959151852137,82961.0552536913,35000,98082.3083939727,104967.777979215,904098.270639837,1011523.90415906,1100986.35668352,8.84432410906195,180.235166839922
1.01,0.0675648743370658,82961.0552536913,35000,99027.4882344747,105906.929737974,904098.270639837,1011523.90415906,1100165.22031075,8.76314596098277,182.935680669928
1.02,0.0682338334889179,82961.0552536913,35000,99971.9809491945,106844.02482519,904098.270639837,1011523.90415906,1099344.72828063,8.68203151309422,185.634231283413
1.03,0.0689027926407701,82961.0552536913,35000,100915.787076101,107779.066951699,904098.270639837,1011523.90415906,1098524.88007098,8.60098071377287,188.330820217433
1.04,0.0695717517926222,82961.0552536913,35000,101858.907152727,108712.059821949,904098.270639837,1011523.90415906,1097705.67516006,8.51999351143808,191.025449007791
1.05,0.0702407109444743,82961.0552536913,35000,102801.341716165,109643.007134014,904098.270639837,1011523.90415906,1096887.11302653,8.43906985455194,193.718119189043
1.06,0.0709096700963265,82961.0552536913,35000,103743.091303073,110571.912579604,904098.270639837,1011523.90415906,1096069.19314953,8.35820969161913,196.408832294495
1.07,0.0715786292481786,82961.0552536913,35000,104684.156449671,111498.779844077,904098.270639837,1011523.90415906,1095251.91500858,8.27741297118703,199.097589856203
1.08,0.0722475884000308,82961.0552536913,35000,105624.537691743,112423.612606448,904098.270639837,1011523.90415906,1094435.27808367,8.19667964184565,201.78439340498
1.09,0.0729165475518829,82961.0552536913,35000,106564.235564636,113346.414539401,904098.270639837,1011523.90415906,1093619.2818552,8.11600965222745,204.46924447039
1.1,0.073585506703735,82961.0552536913,35000,107503.250603264,114267.189309299,904098.270639837,1011523.90415906,1092803.925804,8.03540295100756,207.152144580754
1.11,0.0742544658555871,82961.0552536913,35000,108441.583342102,115185.940576195,904098.270639837,1011523.90415906,1091989.20941135,7.95485948690346,209.833095263149
1.12,0.0749234250074393,82961.0552536913,35000,109379.234315193,116102.671993846,904098.270639837,1011523.90415906,1091175.13215894,7.87437920867521,212.51209804341
1.13,0.0755923841592914,82961.0552536913,35000,110316.204056145,117017.387209715,904098.270639837,1011523.90415906,1090361.69352889,7.79396206512522,215.189154446128
1.14,0.0762613433111436,82961.0552536913,35000,111252.49309813,117930.089864992,904098.270639837,1011523.90415906,1089548.89300375,7.71360800509829,217.864265994657
1.15,0.0769303024629957,82961.0552536913,35000,112188.101973888,118840.783594599,904098.270639837,1011523.90415906,1088736.73006652,7.63331697748162,220.537434211108
1.16,0.0775992616148478,82961.0552536913,35000,113123.031215725,119749.472027199,904098.270639837,1011523.90415906,1087925.20420059,7.55308893120465,223.208660616356
1.17,0.0782682207667,82961.0552536913,35000,114057.281355513,120656.158785214,904098.270639837,1011523.90415906,1087114.3148898,7.47292381523917,225.877946730038
1.18,0.0789371799185521,82961.0552536913,35000,114990.852924693,121560.847484826,904098.270639837,1011523.90415906,1086304.06161842,7.39282157859916,228.545294070553
1.19,0.0796061390704043,82961.0552536913,35000,115923.746454273,122463.541735995,904098.270639837,1011523.90415906,1085494.44387114,7.31278217034085,231.210704155067
1.2,0.0802750982222564,82961.0552536913,35000,116855.962474828,123364.245142468,904098.270639837,1011523.90415906,1084685.46113307,7.23280553956258,233.874178499509
1.21,0.0809440573741085,82961.0552536913,35000,117787.501516502,124262.961301787,904098.270639837,1011523.90415906,1083877.11288977,7.1528916354049,236.535718618577
1.22,0.0816130165259607,82961.0552536913,35000,118718.364109007,125159.693805301,904098.270639837,1011523.90415906,1083069.3986272,7.07304040705044,239.195326025735
1.23,0.0822819756778128,82961.0552536913,35000,119648.550781626,126054.446238177,904098.270639837,1011523.90415906,1082262.31783176,6.99325180372382,241.853002233217
1.24,0.0829509348296649,82961.0552536913,35000,120578.062063209,126947.222179412,904098.270639837,1011523.90415906,1081455.86999026,6.91352577469184,244.508748752026
1.25,0.0836198939815171,82961.0552536913,35000,121506.898482177,127838.025201839,904098.270639837,1011523.90415906,1080650.05458996,6.83386226926316,247.162567091936
1.26,0.0842888531333692,82961.0552536913,35000,122435.060566522,128726.858872143,904098.270639837,1011523.90415906,1079844.87111852,6.75426123678844,249.814458761492
1.27,0.0849578122852213,82961.0552536913,35000,123362.548843804,129613.726750866,904098.270639837,1011523.90415906,1079040.31906404,6.67472262666032,252.464425268012
1.28,0.0856267714370735,82961.0552536913,35000,124289.363841156,130498.632392422,904098.270639837,1011523.90415906,1078236.39791503,6.59524638831325,255.11246811759
1.29,0.0862957305889256,82961.0552536913,35000,125215.506085282,131381.579345104,904098.270639837,1011523.90415906,1077433.10716044,6.5158324712236,257.758588815092
1.3,0.0869646897407777,82961.0552536913,35000,126140.976102456,132262.571151097,904098.270639837,1011523.90415906,1076630.44628963,6.43648082490949,260.40278886416
1.31,0.0876336488926299,82961.0552536913,35000,127065.774418525,133141.611346487,904098.270639837,1011523.90415906,1075828.41479239,6.35719139893089,263.045069767215
1.32,0.088302608044482,82961.0552536913,35000,127989.901558909,134018.703461273,904098.270639837,1011523.90415906,1075027.01215892,6.27796414288946,265.685433025455
1.33,0.0889715671963341,82961.0552536913,35000,128913.358048599,134893.851019373,904098.270639837,1011523.90415906,1074226.23787986,6.19879900642865,268.323880138855
1.34,0.0896405263481863,82961.0552536913,35000,129836.14441216,135767.057538641,904098.270639837,1011523.90415906,1073426.09144626,6.11969593923353,270.960412606172
1.35,0.0903094855000384,82961.0552536913,35000,130758.26117373,136638.32653087,904098.270639837,1011523.90415906,1072626.57234959,6.04065489103081,273.595031924944
1.36,0.0909784446518906,82961.0552536913,35000,131679.708857022,137507.661501809,904098.270639837,1011523.90415906,1071827.68008175,5.96167581158885,276.227739591491
1.37,0.0916474038037427,82961.0552536913,35000,132600.48798532,138375.065951168,904098.270639837,1011523.90415906,1071029.41413505,5.88275865071754,278.858537100913
1.38,0.0923163629555949,82961.0552536913,35000,133520.599081484,139240.543372633,904098.270639837,1011523.90415906,1070231.77400223,5.80390335826835,281.487425947099
1.39,0.092985322107447,82961.0552536913,35000,134440.042667951,140104.097253872,904098.270639837,1011523.90415906,1069434.75917645,5.72510988413419,284.114407622718
1.4,0.0936542812592991,82961.0552536913,35000,135358.81926673,140965.731076547,904098.270639837,1011523.90415906,1068638.36915127,5.64637817824957,286.739483619229
1.41,0.0943232404111512,82961.0552536913,35000,136276.929399406,141825.448316325,904098.270639837,1011523.90415906,1067842.6034207,5.56770819059024,289.362655426875
1.42,0.0949921995630034,82961.0552536913,35000,137194.373587141,142683.252442887,904098.270639837,1011523.90415906,1067047.46147914,5.48909987117354,291.98392453469
1.43,0.0956611587148555,82961.0552536913,35000,138111.152350673,143539.146919939,904098.270639837,1011523.90415906,1066252.94282143,5.41055317005804,294.603292430494
1.44,0.0963301178667077,82961.0552536913,35000,139027.266210314,144393.135205221,904098.270639837,1011523.90415906,1065459.04694282,5.33206803734373,297.220760600899
1.45,0.0969990770185598,82961.0552536913,35000,139942.715685957,145245.220750518,904098.270639837,1011523.90415906,1064665.77333896,5.25364442317183,299.836330531307
1.46,0.0976680361704119,82961.0552536913,35000,140857.501297069,146095.407001671,904098.270639837,1011523.90415906,1063873.12150595,5.17528227772488,302.450003705912
1.47,0.0983369953222641,82961.0552536913,35000,141771.623562696,146943.697398585,904098.270639837,1011523.90415906,1063081.09094029,5.09698155122656,305.061781607704
1.48,0.0990059544741162,82961.0552536913,35000,142685.083001462,147790.095375241,904098.270639837,1011523.90415906,1062289.6811389,5.01874219394184,307.671665718462
1.49,0.0996749136259683,82961.0552536913,35000,143597.880131567,148634.604359705,904098.270639837,1011523.90415906,1061498.8915991,4.94056415617676,310.279657518764
1.5,0.10034387277782,82961.0552536913,35000,144510.015470794,149477.227774138,904098.270639837,1011523.90415906,1060708.72181865,4.86244738827856,312.885758487982
1.51,0.101012831929673,82961.0552536913,35000,145421.4895365,150317.969034807,904098.270639837,1011523.90415906,1059919.17129572,4.78439184063552,315.489970104287
1.52,0.101681791081525,82961.0552536913,35000,146332.302845626,151156.831552095,904098.270639837,1011523.90415906,1059130.23952889,4.70639746367699,318.092293844646
1.53,0.102350750233377,82961.0552536913,35000,147242.455914689,151993.818730507,904098.270639837,1011523.90415906,1058341.92601714,4.62846420787333,320.692731184826
1.54,0.103019709385229,82961.0552536913,35000,148151.949259788,152828.933968689,904098.270639837,1011523.90415906,1057554.2302599,4.55059202373586,323.291283599394
1.55,0.103688668537081,82961.0552536913,35000,149060.783396602,153662.180659427,904098.270639837,1011523.90415906,1056767.15175699,4.47278086181693,325.887952561719
1.56,0.104357627688933,82961.0552536913,35000,149968.95884039,154493.562189666,904098.270639837,1011523.90415906,1055980.69000864,4.39503067270967,328.48273954397
1.57,0.105026586840785,82961.0552536913,35000,150876.476105992,155323.081940514,904098.270639837,1011523.90415906,1055194.84451551,4.31734140704826,331.075646017121
1.58,0.105695545992638,82961.0552536913,35000,151783.335707832,156150.743287257,904098.270639837,1011523.90415906,1054409.61477866,4.23971301550757,333.66667345095
1.59,0.10636450514449,82961.0552536913,35000,152689.538159913,156976.549599362,904098.270639837,1011523.90415906,1053625.00029957,4.16214544880339,336.255823314038
1.6,0.107033464296342,82961.0552536913,35000,153595.083975821,157800.504240494,904098.270639837,1011523.90415906,1052841.00058014,4.08463865769225,338.843097073773
1.61,0.107702423448194,82961.0552536913,35000,154499.973668723,158622.610568523,904098.270639837,1011523.90415906,1052057.61512266,4.00719259297137,341.428496196352
1.62,0.108371382600046,82961.0552536913,35000,155404.207751372,159442.871935532,904098.270639837,1011523.90415906,1051274.84342984,3.92980720547881,344.012022146778
1.63,0.109040341751898,82961.0552536913,35000,156307.786736102,160261.291687829,904098.270639837,1011523.90415906,1050492.68500482,3.85248244609315,346.593676388863
1.64,0.10970930090375,82961.0552536913,35000,157210.711134831,161077.873165957,904098.270639837,1011523.90415906,1049711.13935113,3.77521826573376,349.173460385231
1.65,0.110378260055603,82961.0552536913,35000,158112.98145906,161892.619704703,904098.270639837,1011523.90415906,1048930.20597273,3.6980146153605,351.751375597313
1.66,0.111047219207455,82961.0552536913,35000,159014.598219875,162705.534633108,904098.270639837,1011523.90415906,1048149.88437395,3.62087144597386,354.327423485357
1.67,0.111716178359307,82961.0552536913,35000,159915.561927947,163516.621274477,904098.270639837,1011523.90415906,1047370.17405959,3.54378870861484,356.90160550842
1.68,0.112385137511159,82961.0552536913,35000,160815.873093531,164325.882946387,904098.270639837,1011523.90415906,1046591.0745348,3.46676635436499,359.473923124375
1.69,0.113054096663011,82961.0552536913,35000,161715.532226468,165133.322960699,904098.270639837,1011523.90415906,1045812.58530519,3.38980433434628,362.04437778991
1.7,0.113723055814863,82961.0552536913,35000,162614.539836185,165938.944623569,904098.270639837,1011523.90415906,1045034.70587675,3.31290259972114,364.612970960528
1.71,0.114392014966715,82961.0552536913,35000,163512.896431692,166742.751235452,904098.270639837,1011523.90415906,1044257.43575587,3.23606110169242,367.179704090549
1.72,0.115060974118567,82961.0552536913,35000,164410.602521589,167544.746091118,904098.270639837,1011523.90415906,1043480.77444938,3.15927979150331,369.744578633111
1.73,0.11572993327042,82961.0552536913,35000,165307.65861406,168344.932479658,904098.270639837,1011523.90415906,1042704.7214645,3.08255862043735,372.307596040172
1.74,0.116398892422272,82961.0552536913,35000,166204.065216878,169143.313684494,904098.270639837,1011523.90415906,1041929.27630885,3.00589753981834,374.868757762509
1.75,0.117067851574124,82961.0552536913,35000,167099.822837402,169939.892983392,904098.270639837,1011523.90415906,1041154.43849047,2.92929650101043,377.428065249719
1.76,0.117736810725976,82961.0552536913,35000,167994.931982578,170734.673648466,904098.270639837,1011523.90415906,1040380.20751781,2.85275545541795,379.985519950223
1.77,0.118405769877828,82961.0552536913,35000,168889.393158942,171527.658946191,904098.270639837,1011523.90415906,1039606.58289972,2.77627435448539,382.541123311263
1.78,0.11907472902968,82961.0552536913,35000,169783.206872617,172318.852137414,904098.270639837,1011523.90415906,1038833.56414544,2.69985314969751,385.094876778905
