Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.58,0.0387996308074239,82961.0552536913,117000,54119.6472823646,60083.8912877596,904098.270639837,940500.11643041,1065262.62868579,13.2655499000792,-53.7438912116541
0.59,0.0394685899592761,82961.0552536913,117000,55032.9210465648,61056.2415405074,904098.270639837,940500.11643041,1064470.8899232,13.1813671606238,-52.9633153448164
0.6,0.0401375491111282,82961.0552536913,117000,55945.5332880281,62026.5129575676,904098.270639837,940500.11643041,1063679.77092024,13.0972503179849,-52.1833048820273
0.61,0.0408065082629803,82961.0552536913,117000,56857.4845234744,62994.7092587129,904098.270639837,940500.11643041,1062889.27117554,13.0131993188525,-51.4038593816458
0.62,0.0414754674148325,82961.0552536913,117000,57768.775269204,63960.8341573406,904098.270639837,940500.11643041,1062099.39018813,12.9292141099608,-50.6249784023897
0.63,0.0421444265666846,82961.0552536913,117000,58679.4060410974,64924.8913604838,904098.270639837,940500.11643041,1061310.12745746,12.8452946380882,-49.8466615033356
0.64,0.0428133857185367,82961.0552536913,117000,59589.377354616,65886.884568822,904098.270639837,940500.11643041,1060521.48248339,12.7614408500568,-49.0689082439179
0.65,0.0434823448703889,82961.0552536913,117000,60498.6897248025,66846.817476692,904098.270639837,940500.11643041,1059733.45476621,12.677652692733,-48.2917181839295
0.66,0.044151304022241,82961.0552536913,117000,61407.3436662809,67804.6937720984,904098.270639837,940500.11643041,1058946.04380659,12.5939301130269,-47.5150908835206
0.67,0.0448202631740931,82961.0552536913,117000,62315.3396932571,68760.5171367249,904098.270639837,940500.11643041,1058159.24910565,12.5102730578925,-46.739025903199
0.68,0.0454892223259453,82961.0552536913,117000,63222.6783195195,69714.2912459443,904098.270639837,940500.11643041,1057373.0701649,12.4266814743279,-45.9635228038295
0.69,0.0461581814777974,82961.0552536913,117000,64129.3600584386,70666.0197688299,904098.270639837,940500.11643041,1056587.50648627,12.3431553093747,-45.1885811466337
0.7,0.0468271406296496,82961.0552536913,117000,65035.385422968,71615.7063681657,904098.270639837,940500.11643041,1055802.55757209,12.2596945101185,-44.4142004931897
0.71,0.0474960997815017,82961.0552536913,117000,65940.7549256448,72563.3547004572,904098.270639837,940500.11643041,1055018.22292512,12.1762990236887,-43.6403804054318
0.72,0.0481650589333538,82961.0552536913,117000,66845.4690785894,73508.9684159422,904098.270639837,940500.11643041,1054234.50204852,12.0929687972581,-42.8671204456501
0.73,0.048834018085206,82961.0552536913,117000,67749.5283935061,74452.5511586012,904098.270639837,940500.11643041,1053451.39444586,12.0097037780436,-42.0944201764905
0.74,0.0495029772370581,82961.0552536913,117000,68652.9333816837,75394.1065661682,904098.270639837,940500.11643041,1052668.89962112,11.9265039133054,-41.3222791609541
0.75,0.0501719363889102,82961.0552536913,117000,69555.6845539956,76333.6382701412,904098.270639837,940500.11643041,1051887.01707871,11.8433691503474,-40.5506969623969
0.76,0.0508408955407624,82961.0552536913,117000,70457.7824209001,77271.149895793,904098.270639837,940500.11643041,1051105.74632342,11.7602994365172,-39.7796731445298
0.77,0.0515098546926145,82961.0552536913,117000,71359.2274924408,78206.6450621811,904098.270639837,940500.11643041,1050325.08686046,11.6772947192058,-39.0092072714181
0.78,0.0521788138444666,82961.0552536913,117000,72260.0202782471,79140.1273821592,904098.270639837,940500.11643041,1049545.03819546,11.5943549458476,-38.2392989074811
0.79,0.0528477729963188,82961.0552536913,117000,73160.1612875343,80071.600462387,904098.270639837,940500.11643041,1048765.59983445,11.5114800639208,-37.4699476174921
0.8,0.0535167321481709,82961.0552536913,117000,74059.6510291041,81001.0679033411,904098.270639837,940500.11643041,1047986.77128386,11.4286700209466,-36.7011529665776
0.81,0.0541856913000231,82961.0552536913,117000,74958.490011345,81928.533299325,904098.270639837,940500.11643041,1047208.55205054,11.3459247644899,-35.9329145202179
0.82,0.0548546504518752,82961.0552536913,117000,75856.6787422324,82854.0002384802,904098.270639837,940500.11643041,1046430.94164175,11.2632442421588,-35.1652318442458
0.83,0.0555236096037273,82961.0552536913,117000,76754.217729329,83777.4723027964,904098.270639837,940500.11643041,1045653.93956515,11.1806284016047,-34.398104504847
0.84,0.0561925687555795,82961.0552536913,117000,77651.1074797857,84698.9530681216,904098.270639837,940500.11643041,1044877.54532881,11.0980771905223,-33.6315320685593
0.85,0.0568615279074316,82961.0552536913,117000,78547.3485003409,85618.4461041732,904098.270639837,940500.11643041,1044101.7584412,11.0155905566497,-32.8655141022727
0.86,0.0575304870592837,82961.0552536913,117000,79442.9412973218,86535.9549745476,904098.270639837,940500.11643041,1043326.5784112,10.933168447768,-32.1000501732292
0.87,0.0581994462111359,82961.0552536913,117000,80337.8863766441,87451.4832367313,904098.270639837,940500.11643041,1042552.00474811,10.8508108117015,-31.3351398490221
0.88,0.058868405362988,82961.0552536913,117000,81232.184243813,88365.0344421109,904098.270639837,940500.11643041,1041778.03696161,10.7685175963176,-30.5707826975957
0.89,0.0595373645148401,82961.0552536913,117000,82125.8354039227,89276.6121359834,904098.270639837,940500.11643041,1041004.6745618,10.6862887495269,-29.8069782872456
0.9,0.0602063236666923,82961.0552536913,117000,83018.8403616574,90186.2198575667,904098.270639837,940500.11643041,1040231.91705919,10.6041242192831,-29.0437261866176
0.91,0.0608752828185444,82961.0552536913,117000,83911.1996212914,91093.86114001,904098.270639837,940500.11643041,1039459.76396469,10.5220239535827,-28.2810259647082
0.92,0.0615442419703966,82961.0552536913,117000,84802.9136866895,91999.5395104037,904098.270639837,940500.11643041,1038688.21478961,10.4399879004654,-27.5188771908636
0.93,0.0622132011222487,82961.0552536913,117000,85693.9830613073,92903.2584897901,904098.270639837,940500.11643041,1037917.26904566,10.3580160080137,-26.75727943478
0.94,0.0628821602741008,82961.0552536913,117000,86584.4082481916,93805.0215931734,904098.270639837,940500.11643041,1037146.92624497,10.2761082243531,-25.9962322665029
0.95,0.063551119425953,82961.0552536913,117000,87474.1897499804,94704.83232953,904098.270639837,940500.11643041,1036377.18590005,10.194264497652,-25.235735256427
0.96,0.0642200785778051,82961.0552536913,117000,88363.328068904,95602.694201819,904098.270639837,940500.11643041,1035608.04752384,10.1124847761216,-24.4757879752957
0.97,0.0648890377296572,82961.0552536913,117000,89251.8237067844,96498.6107069918,904098.270639837,940500.11643041,1034839.51062966,10.0307690080158,-23.7163899942013
0.98,0.0655579968815094,82961.0552536913,117000,90139.6771650365,97392.5853360029,904098.270639837,940500.11643041,1034071.57473125,9.94911714163152,-22.9575408845842
0.99,0.0662269560333615,82961.0552536913,117000,91026.8889446678,98284.6215738198,904098.270639837,940500.11643041,1033304.23934274,9.86752912530816,-22.1992402182326
1,0.0668959151852137,82961.0552536913,117000,91913.4595462791,99174.7228994331,904098.270639837,940500.11643041,1032537.50397866,9.78600490742796,-21.4414875672828
1.01,0.0675648743370658,82961.0552536913,117000,92799.3894700645,100062.892785867,904098.270639837,940500.11643041,1031771.36815394,9.70454443641578,-20.6842825042183
1.02,0.0682338334889179,82961.0552536913,117000,93684.6792158124,100949.134700188,904098.270639837,940500.11643041,1031005.83138393,9.62314766073913,-19.9276246018697
1.03,0.0689027926407701,82961.0552536913,117000,94569.329282905,101833.452103518,904098.270639837,940500.11643041,1030240.89318436,9.54181452890807,-19.1715134334145
1.04,0.0695717517926222,82961.0552536913,117000,95453.3401703192,102715.848451042,904098.270639837,940500.11643041,1029476.55307138,9.46054498947523,-18.4159485723767
1.05,0.0702407109444743,82961.0552536913,117000,96336.7123766267,103596.327192017,904098.270639837,940500.11643041,1028712.8105615,9.37933899103582,-17.6609295926268
1.06,0.0709096700963265,82961.0552536913,117000,97219.4463999945,104474.891769786,904098.270639837,940500.11643041,1027949.66517169,9.29819648222742,-16.9064560683808
1.07,0.0715786292481786,82961.0552536913,117000,98101.542738185,105351.545621785,904098.270639837,940500.11643041,1027187.11641926,9.21711741173016,-16.1525275742008
1.08,0.0722475884000308,82961.0552536913,117000,98983.0018885568,106226.292179553,904098.270639837,940500.11643041,1026425.16382196,9.13610172826651,-15.3991436849941
1.09,0.0729165475518829,82961.0552536913,117000,99863.8243480644,107099.134868744,904098.270639837,940500.11643041,1025663.80689791,9.05514938060135,-14.6463039760133
1.1,0.073585506703735,82961.0552536913,117000,100744.010613259,107970.077109135,904098.270639837,940500.11643041,1024903.04516566,8.97426031754193,-13.8940080228557
1.11,0.0742544658555871,82961.0552536913,117000,101623.561180288,108839.122314637,904098.270639837,940500.11643041,1024142.87814413,8.89343448793773,-13.142255401463
1.12,0.0749234250074393,82961.0552536913,117000,102502.476544898,109706.273893305,904098.270639837,940500.11643041,1023383.30535264,8.81267184068056,-12.3910456881214
1.13,0.0755923841592914,82961.0552536913,117000,103380.757202431,110571.535247348,904098.270639837,940500.11643041,1022624.32631093,8.73197232470444,-11.6403784594609
1.14,0.0762613433111436,82961.0552536913,117000,104258.403647827,111434.909773137,904098.270639837,940500.11643041,1021865.94053911,8.65133588898559,-10.8902532924553
1.15,0.0769303024629957,82961.0552536913,117000,105135.416375627,112296.400861218,904098.270639837,940500.11643041,1021108.1475577,8.57076248254242,-10.1406697644217
1.16,0.0775992616148478,82961.0552536913,117000,106011.795879966,113156.011896321,904098.270639837,940500.11643041,1020350.94688761,8.49025205443541,-9.39162745302045
1.17,0.0782682207667,82961.0552536913,117000,106887.542654582,114013.746257366,904098.270639837,940500.11643041,1019594.33805016,8.40980455376721,-8.64312593625445
1.18,0.0789371799185521,82961.0552536913,117000,107762.657192811,114869.60731748,904098.270639837,940500.11643041,1018838.32056705,8.32941992968245,-7.89516479246944
1.19,0.0796061390704043,82961.0552536913,117000,108637.139987587,115723.598444,904098.270639837,940500.11643041,1018082.89396038,8.24909813136783,-7.14774360035322
1.2,0.0802750982222564,82961.0552536913,117000,109510.991531445,116575.722998487,904098.270639837,940500.11643041,1017328.05775265,8.16883910805205,-6.4008619389357
1.21,0.0809440573741085,82961.0552536913,117000,110384.212316522,117425.984336735,904098.270639837,940500.11643041,1016573.81146675,8.08864280900569,-5.65451938758834
1.22,0.0816130165259607,82961.0552536913,117000,111256.802834552,118274.385808779,904098.270639837,940500.11643041,1015820.15462596,8.00850918354133,-4.90871552602407
1.23,0.0822819756778128,82961.0552536913,117000,112128.763576873,119120.930758908,904098.270639837,940500.11643041,1015067.08675395,7.92843818101338,-4.16344993429696
1.24,0.0829509348296649,82961.0552536913,117000,113000.095034422,119965.62252567,904098.270639837,940500.11643041,1014314.60737481,7.84842975081811,-3.41872219280192
1.25,0.0836198939815171,82961.0552536913,117000,113870.797697739,120808.464441887,904098.270639837,940500.11643041,1013562.716013,7.76848384239358,-2.67453188227429
1.26,0.0842888531333692,82961.0552536913,117000,114740.872056966,121649.459834661,904098.270639837,940500.11643041,1012811.41219337,7.68860040521969,-1.93087858378986
1.27,0.0849578122852213,82961.0552536913,117000,115610.318601846,122488.612025386,904098.270639837,940500.11643041,1012060.69544118,7.60877938881802,-1.1877618787643
1.28,0.0856267714370735,82961.0552536913,117000,116479.137821725,123325.924329756,904098.270639837,940500.11643041,1011310.56528206,7.52902074275184,-0.44518134895294
1.29,0.0862957305889256,82961.0552536913,117000,117347.330205553,124161.400057776,904098.270639837,940500.11643041,1010561.02124206,7.44932441662617,0.296863423549368
1.3,0.0869646897407777,82961.0552536913,117000,118214.896241881,124995.042513769,904098.270639837,940500.11643041,1009812.06284759,7.3696903600876,1.03837285630862
1.31,0.0876336488926299,82961.0552536913,117000,119081.836418866,125826.854996391,904098.270639837,940500.11643041,1009063.68962549,7.29011852282433,1.77934736655212
1.32,0.088302608044482,82961.0552536913,117000,119948.151224267,126656.840798633,904098.270639837,940500.11643041,1008315.90110295,7.21060885456617,2.51978737116836
1.33,0.0889715671963341,82961.0552536913,117000,120813.841145448,127485.003207839,904098.270639837,940500.11643041,1007568.69680757,7.13116130508439,3.25969328670776
1.34,0.0896405263481863,82961.0552536913,117000,121678.906669378,128311.345505709,904098.270639837,940500.11643041,1006822.07626735,7.05177582419183,3.9990655293826
1.35,0.0903094855000384,82961.0552536913,117000,122543.348282629,129135.870968312,904098.270639837,940500.11643041,1006076.03901065,6.9724523617427,4.73790451506745
1.36,0.0909784446518906,82961.0552536913,117000,123407.16647138,129958.582866093,904098.270639837,940500.11643041,1005330.58456627,6.89319086763274,5.47621065929944
1.37,0.0916474038037427,82961.0552536913,117000,124270.361721416,130779.484463887,904098.270639837,940500.11643041,1004585.71246334,6.81399129179903,6.2139843772785
1.38,0.0923163629555949,82961.0552536913,117000,125132.934518125,131598.579020923,904098.270639837,940500.11643041,1003841.42223142,6.73485358421999,6.95122608386774
1.39,0.092985322107447,82961.0552536913,117000,125994.885346504,132415.869790837,904098.270639837,940500.11643041,1003097.71340044,6.6557776949154,7.68793619359358
1.4,0.0936542812592991,82961.0552536913,117000,126856.214691156,133231.360021681,904098.270639837,940500.11643041,1002354.58550073,6.5767635739463,8.42411512064612
1.41,0.0943232404111512,82961.0552536913,117000,127716.923036289,134045.052955931,904098.270639837,940500.11643041,1001612.038063,6.49781117141499,9.15976327887947
1.42,0.0949921995630034,82961.0552536913,117000,128577.01086572,134856.951830499,904098.270639837,940500.11643041,1000870.07061834,6.418920437465,9.89488108181195
1.43,0.0956611587148555,82961.0552536913,117000,129436.478662873,135667.05987674,904098.270639837,940500.11643041,1000128.68269826,6.34009132228106,10.6294689426263
1.44,0.0963301178667077,82961.0552536913,117000,130295.326910779,136475.380320463,904098.270639837,940500.11643041,999387.873834612,6.26132377608898,11.3635272741701
1.45,0.0969990770185598,82961.0552536913,117000,131153.556092079,137281.916381939,904098.270639837,940500.11643041,998647.643559667,6.18261774915576,12.0970564889561
1.46,0.0976680361704119,82961.0552536913,117000,132011.16668902,138086.671275912,904098.270639837,940500.11643041,997907.991406071,6.10397319178944,12.8300569991621
1.47,0.0983369953222641,82961.0552536913,117000,132868.159183459,138889.648211608,904098.270639837,940500.11643041,997168.916906856,6.02539005433913,13.5625292166319
1.48,0.0990059544741162,82961.0552536913,117000,133724.534056864,139690.850392742,904098.270639837,940500.11643041,996430.419595441,5.94686828719491,14.294473552875
1.49,0.0996749136259683,82961.0552536913,117000,134580.291790308,140490.281017531,904098.270639837,940500.11643041,995692.499005631,5.8684078407879,15.0258904190669
1.5,0.10034387277782,82961.0552536913,117000,135435.432864478,141287.943278701,904098.270639837,940500.11643041,994955.154671616,5.7900086655901,15.75678022605
1.51,0.101012831929673,82961.0552536913,117000,136289.957759669,142083.840363498,904098.270639837,940500.11643041,994218.386127968,5.71167071211446,16.4871433843329
1.52,0.101681791081525,82961.0552536913,117000,137143.866955787,142877.975453695,904098.270639837,940500.11643041,993482.192909647,5.63339393091481,17.2169803040917
1.53,0.102350750233377,82961.0552536913,117000,137997.160932348,143670.351725602,904098.270639837,940500.11643041,992746.574551996,5.55517827258577,17.9462913951694
1.54,0.103019709385229,82961.0552536913,117000,138849.84016848,144460.972350078,904098.270639837,940500.11643041,992011.53059074,5.47702368776281,18.6750770670768
1.55,0.103688668537081,82961.0552536913,117000,139701.905142921,145249.840492537,904098.270639837,940500.11643041,991277.06056199,5.39893012712214,19.4033377289924
1.56,0.104357627688933,82961.0552536913,117000,140553.356334023,146036.959312956,904098.270639837,940500.11643041,990543.164002238,5.32089754138073,20.1310737897629
1.57,0.105026586840785,82961.0552536913,117000,141404.194219747,146822.331965891,904098.270639837,940500.11643041,989809.840448361,5.24292588129626,20.8582856579034
1.58,0.105695545992638,82961.0552536913,117000,142254.419277669,147605.961600477,904098.270639837,940500.11643041,989077.089437617,5.16501509766706,21.5849737415975
1.59,0.10636450514449,82961.0552536913,117000,143104.031984977,148387.851360446,904098.270639837,940500.11643041,988344.910507645,5.08716514133209,22.311138448698
1.6,0.107033464296342,82961.0552536913,117000,143953.03281847,149168.004384129,904098.270639837,940500.11643041,987613.303196469,5.00937596317092,23.0367801867265
1.61,0.107702423448194,82961.0552536913,117000,144801.422254563,149946.423804469,904098.270639837,940500.11643041,986882.267042493,4.93164751410371,23.7618993628747
1.62,0.108371382600046,82961.0552536913,117000,145649.200769284,150723.112749031,904098.270639837,940500.11643041,986151.8015845,4.85397974509111,24.4864963840035
1.63,0.109040341751898,82961.0552536913,117000,146496.368838273,151498.074340007,904098.270639837,940500.11643041,985421.906361658,4.77637260713429,25.210571656644
1.64,0.10970930090375,82961.0552536913,117000,147342.926936787,152271.31169423,904098.270639837,940500.11643041,984692.580913513,4.69882605127488,25.9341255869979
1.65,0.110378260055603,82961.0552536913,117000,148188.875539696,153042.827923179,904098.270639837,940500.11643041,983963.82477999,4.62134002859495,26.657158580937
1.66,0.111047219207455,82961.0552536913,117000,149034.215121485,153812.626132991,904098.270639837,940500.11643041,983235.637501399,4.54391449021696,27.3796710440043
1.67,0.111716178359307,82961.0552536913,117000,149878.946156254,154580.709424466,904098.270639837,940500.11643041,982508.018618423,4.4665493873037,28.101663381414
1.68,0.112385137511159,82961.0552536913,117000,150723.06911772,155347.080893083,904098.270639837,940500.11643041,981780.967672129,4.38924467105837,28.8231359980512
1.69,0.113054096663011,82961.0552536913,117000,151566.584479214,156111.743629003,904098.270639837,940500.11643041,981054.484203962,4.31200029272439,29.5440892984734
1.7,0.113723055814863,82961.0552536913,117000,152409.492713684,156874.700717078,904098.270639837,940500.11643041,980328.567755745,4.23481620358547,30.2645236869094
1.71,0.114392014966715,82961.0552536913,117000,153251.794293695,157635.955236866,904098.270639837,940500.11643041,979603.217869679,4.15769235496554,30.9844395672606
1.72,0.115060974118567,82961.0552536913,117000,154093.489691428,158395.510262633,904098.270639837,940500.11643041,978878.434088344,4.08062869822874,31.7038373431008
1.73,0.11572993327042,82961.0552536913,117000,154934.579378681,159153.368863365,904098.270639837,940500.11643041,978154.215954697,4.00362518477935,32.4227174176765
1.74,0.116398892422272,82961.0552536913,117000,155775.063826872,159909.534102778,904098.270639837,940500.11643041,977430.563012073,3.92668176606178,33.1410801939073
1.75,0.117067851574124,82961.0552536913,117000,156614.943507032,160664.009039325,904098.270639837,940500.11643041,976707.474804183,3.84979839356054,33.8589260743862
1.76,0.117736810725976,82961.0552536913,117000,157454.218889814,161416.796726206,904098.270639837,940500.11643041,975984.950875116,3.77297501880022,34.5762554613796
1.77,0.118405769877828,82961.0552536913,117000,158292.890445489,162167.900211377,904098.270639837,940500.11643041,975262.990769337,3.69621159334535,35.293068756828
1.78,0.11907472902968,82961.0552536913,117000,159130.958643944,162917.322537558,904098.270639837,940500.11643041,974541.594031687,3.61950806880058,36.0093663623456
