Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.58,0.0387996308074239,82961.0552536913,51000,57046.4268296274,62926.9463874006,904098.270639837,997632.676645911,1122239.34724054,12.490235485626,11.8557388816224
0.59,0.0394685899592761,82961.0552536913,51000,58008.9898388922,63944.8696329902,904098.270639837,997632.676645911,1121401.80019175,12.406282035785,13.7431173311613
0.6,0.0401375491111282,82961.0552536913,51000,58970.852231919,64960.6017106658,904098.270639837,997632.676645911,1120564.91063627,12.322394491293,15.6291220233707
0.61,0.0408065082629803,82961.0552536913,51000,59932.0145575764,65974.1465568481,904098.270639837,997632.676645911,1119728.67804109,12.2385727987252,17.5137540344636
0.62,0.0414754674148325,82961.0552536913,51000,60892.4773642863,66985.5081011941,904098.270639837,997632.676645911,1118893.10187369,12.1548169047012,19.3970144397771
0.63,0.0421444265666846,82961.0552536913,51000,61852.2412000239,67994.690266608,904098.270639837,997632.676645911,1118058.18160196,12.0711267558846,21.2789043137724
0.64,0.0428133857185367,82961.0552536913,51000,62811.3066123185,69001.6969692534,904098.270639837,997632.676645911,1117223.91669425,11.9875022989833,23.1594247300362
0.65,0.0434823448703889,82961.0552536913,51000,63769.6741482534,70006.5321185642,904098.270639837,997632.676645911,1116390.30661932,11.9039434807491,25.0385767612812
0.66,0.044151304022241,82961.0552536913,51000,64727.3443544668,71009.1996172562,904098.270639837,997632.676645911,1115557.35084641,11.8204502479782,26.9163614793468
0.67,0.0448202631740931,82961.0552536913,51000,65684.3177771519,72009.7033613388,904098.270639837,997632.676645911,1114725.04884518,11.7370225475107,28.7927799551997
0.68,0.0454892223259453,82961.0552536913,51000,66640.5949620569,73008.0472401259,904098.270639837,997632.676645911,1113893.40008571,11.6536603262307,30.6678332589352
0.69,0.0461581814777974,82961.0552536913,51000,67596.1764544862,74004.2351362475,904098.270639837,997632.676645911,1113062.40403855,11.5703635310663,32.5415224597769
0.7,0.0468271406296496,82961.0552536913,51000,68551.0627993001,74998.2709256614,904098.270639837,997632.676645911,1112232.06017468,11.4871321089896,34.4138486260786
0.71,0.0474960997815017,82961.0552536913,51000,69505.2545409153,75990.1584776639,904098.270639837,997632.676645911,1111402.3679655,11.4039660070167,36.2848128253241
0.72,0.0481650589333538,82961.0552536913,51000,70458.7522233055,76979.9016549016,904098.270639837,997632.676645911,1110573.32688288,11.3208651722072,38.1544161241284
0.73,0.048834018085206,82961.0552536913,51000,71411.5563900015,77967.5043133825,904098.270639837,997632.676645911,1109744.93639909,11.237829551665,40.0226595882383
0.74,0.0495029772370581,82961.0552536913,51000,72363.6675840919,78952.9703024874,904098.270639837,997632.676645911,1108917.19598687,11.1548590925375,41.8895442825333
0.75,0.0501719363889102,82961.0552536913,51000,73315.0863482231,79936.3034649811,904098.270639837,997632.676645911,1108090.10511938,11.0719537420159,43.7550712710257
0.76,0.0508408955407624,82961.0552536913,51000,74265.8132245997,80917.5076370234,904098.270639837,997632.676645911,1107263.66327022,10.9891134473353,45.6192416168622
0.77,0.0515098546926145,82961.0552536913,51000,75215.8487549853,81896.5866481809,904098.270639837,997632.676645911,1106437.86991342,10.9063381557742,47.4820563823241
0.78,0.0521788138444666,82961.0552536913,51000,76165.1934807022,82873.5443214377,904098.270639837,997632.676645911,1105612.72452345,10.823627814655,49.3435166288279
0.79,0.0528477729963188,82961.0552536913,51000,77113.8479426325,83848.3844732068,904098.270639837,997632.676645911,1104788.22657521,10.7409823713437,51.2036234169265
0.8,0.0535167321481709,82961.0552536913,51000,78061.8126812179,84821.1109133411,904098.270639837,997632.676645911,1103964.37554406,10.6584017732496,53.0623778063096
0.81,0.0541856913000231,82961.0552536913,51000,79009.0882364602,85791.7274451448,904098.270639837,997632.676645911,1103141.17090575,10.5758859678259,54.9197808558043
0.82,0.0548546504518752,82961.0552536913,51000,79955.6751479218,86760.2378653843,904098.270639837,997632.676645911,1102318.61213651,10.4934349025691,56.7758336233761
0.83,0.0555236096037273,82961.0552536913,51000,80901.573954726,87726.6459642996,904098.270639837,997632.676645911,1101496.69871297,10.4110485250193,58.6305371661295
0.84,0.0561925687555795,82961.0552536913,51000,81846.7851955574,88690.9555256151,904098.270639837,997632.676645911,1100675.4301122,10.3287267827598,60.4838925403088
0.85,0.0568615279074316,82961.0552536913,51000,82791.3094086623,89653.1703265507,904098.270639837,997632.676645911,1099854.80581172,10.2464696234175,62.3359008012987
0.86,0.0575304870592837,82961.0552536913,51000,83735.1471318487,90613.2941378329,904098.270639837,997632.676645911,1099034.82528947,10.1642769946627,64.1865630036249
0.87,0.0581994462111359,82961.0552536913,51000,84678.2989024871,91571.330723706,904098.270639837,997632.676645911,1098215.48802382,10.0821488442089,66.0358802009552
0.88,0.058868405362988,82961.0552536913,51000,85620.765257511,92527.283841943,904098.270639837,997632.676645911,1097396.79349357,10.0000851198128,67.8838534461
0.89,0.0595373645148401,82961.0552536913,51000,86562.5467334164,93481.1572438565,904098.270639837,997632.676645911,1096578.74117796,9.91808576927454,69.7304837910126
0.9,0.0602063236666923,82961.0552536913,51000,87503.6438662633,94432.9546743098,904098.270639837,997632.676645911,1095761.33055666,9.83615074043741,71.5757722867908
0.91,0.0608752828185444,82961.0552536913,51000,88444.0571916752,95382.6798717277,904098.270639837,997632.676645911,1094944.56110977,9.75427998118783,73.4197199836769
0.92,0.0615442419703966,82961.0552536913,51000,89383.7872448399,96330.3365681077,904098.270639837,997632.676645911,1094128.43231782,9.67247343945542,75.2623279310586
0.93,0.0622132011222487,82961.0552536913,51000,90322.8345605096,97275.9284890308,904098.270639837,997632.676645911,1093312.94366175,9.59073106321288,77.1035971774698
0.94,0.0628821602741008,82961.0552536913,51000,91261.1996730015,98219.4593536723,904098.270639837,997632.676645911,1092498.09462297,9.50905280047599,78.9435287705913
0.95,0.063551119425953,82961.0552536913,51000,92198.8831161982,99160.9328748127,904098.270639837,997632.676645911,1091683.88468329,9.4274385993035,80.7821237572514
0.96,0.0642200785778051,82961.0552536913,51000,93135.8854235476,100100.352758849,904098.270639837,997632.676645911,1090870.31332496,9.34588840779726,82.6193831834267
0.97,0.0648890377296572,82961.0552536913,51000,94072.2071280639,101037.722705805,904098.270639837,997632.676645911,1090057.38003065,9.26440217410198,84.455308094243
0.98,0.0655579968815094,82961.0552536913,51000,95007.8487623274,101973.046409342,904098.270639837,997632.676645911,1089245.08428346,9.18297984640536,86.2898995339753
0.99,0.0662269560333615,82961.0552536913,51000,95942.8108584852,102906.32755677,904098.270639837,997632.676645911,1088433.42556693,9.10162137293799,88.1231585460494
1,0.0668959151852137,82961.0552536913,51000,96877.0939482516,103837.569829059,904098.270639837,997632.676645911,1087622.40336501,9.02032670197326,89.9550861730423
1.01,0.0675648743370658,82961.0552536913,51000,97810.698562908,104766.776900849,904098.270639837,997632.676645911,1086812.0171621,8.93909578182741,91.7856834566823
1.02,0.0682338334889179,82961.0552536913,51000,98743.625233304,105693.95244046,904098.270639837,997632.676645911,1086002.266443,8.85792856085946,93.614951437851
1.03,0.0689027926407701,82961.0552536913,51000,99675.874489857,106619.100109906,904098.270639837,997632.676645911,1085193.15069295,8.77682498747116,95.4428911565824
1.04,0.0695717517926222,82961.0552536913,51000,100607.446862553,107542.223564901,904098.270639837,997632.676645911,1084384.66939762,8.69578501010699,97.269503652065
1.05,0.0702407109444743,82961.0552536913,51000,101538.342880947,108463.326454873,904098.270639837,997632.676645911,1083576.82204309,8.61480857725408,99.0947899626416
1.06,0.0709096700963265,82961.0552536913,51000,102468.563074163,109382.412422974,904098.270639837,997632.676645911,1082769.60811589,8.53389563744219,100.918751125811
1.07,0.0715786292481786,82961.0552536913,51000,103398.107970896,110299.48510609,904098.270639837,997632.676645911,1081963.02710296,8.45304613924373,102.741388178227
1.08,0.0722475884000308,82961.0552536913,51000,104326.978099407,111214.548134854,904098.270639837,997632.676645911,1081157.07849166,8.3722600312736,104.5627021557
1.09,0.0729165475518829,82961.0552536913,51000,105255.173987532,112127.605133651,904098.270639837,997632.676645911,1080351.76176978,8.29153726218927,106.3826940932
1.1,0.073585506703735,82961.0552536913,51000,106182.696162675,113038.659720637,904098.270639837,997632.676645911,1079547.07642554,8.21087778069074,108.201365024853
1.11,0.0742544658555871,82961.0552536913,51000,107109.545151812,113947.715507741,904098.270639837,997632.676645911,1078743.02194757,8.1302815355204,110.018715983945
1.12,0.0749234250074393,82961.0552536913,51000,108035.72148149,114854.776100681,904098.270639837,997632.676645911,1077939.59782494,8.04974847546307,111.834748002921
1.13,0.0755923841592914,82961.0552536913,51000,108961.225677827,115759.845098974,904098.270639837,997632.676645911,1077136.80354712,7.96927854934602,113.649462113386
1.14,0.0762613433111436,82961.0552536913,51000,109886.058266514,116662.926095945,904098.270639837,997632.676645911,1076334.63860403,7.88887170603878,115.462859346106
1.15,0.0769303024629957,82961.0552536913,51000,110810.219772815,117564.022678737,904098.270639837,997632.676645911,1075533.10248599,7.80852789445329,117.274940731009
1.16,0.0775992616148478,82961.0552536913,51000,111733.710721565,118463.138428325,904098.270639837,997632.676645911,1074732.19468375,7.72824706354367,119.085707297186
1.17,0.0782682207667,82961.0552536913,51000,112656.531637174,119360.276919522,904098.270639837,997632.676645911,1073931.91468849,7.64802916230635,120.89516007289
1.18,0.0789371799185521,82961.0552536913,51000,113578.683043625,120255.441720993,904098.270639837,997632.676645911,1073132.26199179,7.56787413977997,122.703300085539
1.19,0.0796061390704043,82961.0552536913,51000,114500.165464473,121148.636395263,904098.270639837,997632.676645911,1072333.23608568,7.48778194504531,124.510128361713
1.2,0.0802750982222564,82961.0552536913,51000,115420.979422851,122039.864498729,904098.270639837,997632.676645911,1071534.83646257,7.40775252722529,126.315645927159
1.21,0.0809440573741085,82961.0552536913,51000,116341.125441463,122929.12958167,904098.270639837,997632.676645911,1070737.06261534,7.32778583548496,128.119853806789
1.22,0.0816130165259607,82961.0552536913,51000,117260.604042589,123816.435188258,904098.270639837,997632.676645911,1069939.91403725,7.24788181903143,129.922753024684
1.23,0.0822819756778128,82961.0552536913,51000,118179.415748085,124701.784856566,904098.270639837,997632.676645911,1069143.39022199,7.16804042711379,131.724344604088
1.24,0.0829509348296649,82961.0552536913,51000,119097.561079383,125585.182118582,904098.270639837,997632.676645911,1068347.49066367,7.08826160902322,133.524629567417
1.25,0.0836198939815171,82961.0552536913,51000,120015.040557489,126466.630500216,904098.270639837,997632.676645911,1067552.21485684,7.00854531409276,135.323608936252
1.26,0.0842888531333692,82961.0552536913,51000,120931.854702987,127346.133521312,904098.270639837,997632.676645911,1066757.56229642,6.92889149169745,137.121283731347
1.27,0.0849578122852213,82961.0552536913,51000,121848.004036037,128223.694695658,904098.270639837,997632.676645911,1065963.5324778,6.8493000912542,138.917654972622
1.28,0.0856267714370735,82961.0552536913,51000,122763.489076377,129099.317530997,904098.270639837,997632.676645911,1065170.12489675,6.76977106222173,140.71272367917
1.29,0.0862957305889256,82961.0552536913,51000,123678.31034332,129973.005529037,904098.270639837,997632.676645911,1064377.33904948,6.69030435410066,142.506490869256
1.3,0.0869646897407777,82961.0552536913,51000,124592.468355761,130844.762185458,904098.270639837,997632.676645911,1063585.17443261,6.61089991643335,144.298957560315
1.31,0.0876336488926299,82961.0552536913,51000,125505.963632168,131714.590989929,904098.270639837,997632.676645911,1062793.63054316,6.53155769880387,146.090124768957
1.32,0.088302608044482,82961.0552536913,51000,126418.796690592,132582.495426112,904098.270639837,997632.676645911,1062002.70687859,6.45227765083808,147.879993510964
1.33,0.0889715671963341,82961.0552536913,51000,127330.968048659,133448.478971674,904098.270639837,997632.676645911,1061212.40293677,6.37305972220349,149.668564801292
1.34,0.0896405263481863,82961.0552536913,51000,128242.478223576,134312.5450983,904098.270639837,997632.676645911,1060422.71821598,6.29390386260922,151.455839654072
1.35,0.0903094855000384,82961.0552536913,51000,129153.327732131,135174.697271699,904098.270639837,997632.676645911,1059633.65221491,6.21481002180608,153.24181908261
1.36,0.0909784446518906,82961.0552536913,51000,130063.517090689,136034.938951617,904098.270639837,997632.676645911,1058845.20443268,6.13577814958634,155.026504099391
1.37,0.0916474038037427,82961.0552536913,51000,130973.046815197,136893.273591846,904098.270639837,997632.676645911,1058057.37436882,6.05680819578395,156.809895716073
1.38,0.0923163629555949,82961.0552536913,51000,131881.917421182,137749.704640233,904098.270639837,997632.676645911,1057270.16152326,5.97790011027421,158.591994943494
1.39,0.092985322107447,82961.0552536913,51000,132790.129423751,138604.235538694,904098.270639837,997632.676645911,1056483.56539636,5.89905384297403,160.372802791669
1.4,0.0936542812592991,82961.0552536913,51000,133697.683337594,139456.869723219,904098.270639837,997632.676645911,1055697.58548888,5.82026934384166,162.152320269793
1.41,0.0943232404111512,82961.0552536913,51000,134604.579676982,140307.610623887,904098.270639837,997632.676645911,1054912.22130201,5.74154656287681,163.930548386239
1.42,0.0949921995630034,82961.0552536913,51000,135510.818955767,141156.461664871,904098.270639837,997632.676645911,1054127.47233734,5.66288545012049,165.707488148563
1.43,0.0956611587148555,82961.0552536913,51000,136416.401687384,142003.426264452,904098.270639837,997632.676645911,1053343.33809688,5.58428595565513,167.483140563499
1.44,0.0963301178667077,82961.0552536913,51000,137321.328384851,142848.507835028,904098.270639837,997632.676645911,1052559.81808303,5.50574802960433,169.257506636964
1.45,0.0969990770185598,82961.0552536913,51000,138225.599560769,143691.709783123,904098.270639837,997632.676645911,1051776.91179864,5.42727162213311,171.030587374057
1.46,0.0976680361704119,82961.0552536913,51000,139129.215727321,144533.035509397,904098.270639837,997632.676645911,1050994.61874694,5.3488566834476,172.802383779061
1.47,0.0983369953222641,82961.0552536913,51000,140032.177396275,145372.488408658,904098.270639837,997632.676645911,1050212.93843159,5.27050316379517,174.572896855441
1.48,0.0990059544741162,82961.0552536913,51000,140934.485078983,146210.071869871,904098.270639837,997632.676645911,1049431.87035664,5.19221101346429,176.342127605849
1.49,0.0996749136259683,82961.0552536913,51000,141836.13928638,147045.789276165,904098.270639837,997632.676645911,1048651.41402657,5.11398018278462,178.110077032118
1.5,0.10034387277782,82961.0552536913,51000,142737.140528988,147879.644004847,904098.270639837,997632.676645911,1047871.56894626,5.0358106221269,179.876746135272
1.51,0.101012831929673,82961.0552536913,51000,143637.489316913,148711.639427411,904098.270639837,997632.676645911,1047092.33462099,4.9577022819029,181.642135915515
1.52,0.101681791081525,82961.0552536913,51000,144537.186159845,149541.778909546,904098.270639837,997632.676645911,1046313.71055649,4.87965511256541,183.406247372244
1.53,0.102350750233377,82961.0552536913,51000,145436.231567061,150370.065811147,904098.270639837,997632.676645911,1045535.69625884,4.80166906460821,185.169081504041
1.54,0.103019709385229,82961.0552536913,51000,146334.626047425,151196.503486325,904098.270639837,997632.676645911,1044758.29123458,4.72374408856604,186.930639308676
1.55,0.103688668537081,82961.0552536913,51000,147232.370109386,152021.095283417,904098.270639837,997632.676645911,1043981.49499062,4.64588013501455,188.690921783109
1.56,0.104357627688933,82961.0552536913,51000,148129.46426098,152843.844544996,904098.270639837,997632.676645911,1043205.3070343,4.56807715457026,190.44992992349
1.57,0.105026586840785,82961.0552536913,51000,149025.909009831,153664.75460788,904098.270639837,997632.676645911,1042429.72687337,4.49033509789056,192.207664725159
1.58,0.105695545992638,82961.0552536913,51000,149921.704863149,154483.828803141,904098.270639837,997632.676645911,1041654.75401597,4.41265391567363,193.964127182646
1.59,0.10636450514449,82961.0552536913,51000,150816.852327735,155301.070456118,904098.270639837,997632.676645911,1040880.38797065,4.33503355865845,195.719318289676
1.6,0.107033464296342,82961.0552536913,51000,151711.351909973,156116.482886422,904098.270639837,997632.676645911,1040106.62824639,4.25747397762471,197.473239039163
1.61,0.107702423448194,82961.0552536913,51000,152605.20411584,156930.06940795,904098.270639837,997632.676645911,1039333.47435255,4.17997512339286,199.225890423216
1.62,0.108371382600046,82961.0552536913,51000,153498.4094509,157741.833328894,904098.270639837,997632.676645911,1038560.9257989,4.102536946824,200.977273433138
1.63,0.109040341751898,82961.0552536913,51000,154390.968420307,158551.777951747,904098.270639837,997632.676645911,1037788.98209562,4.02515939881987,202.727389059425
1.64,0.10970930090375,82961.0552536913,51000,155282.881528802,159359.906573319,904098.270639837,997632.676645911,1037017.6427533,3.94784243032279,204.476238291769
1.65,0.110378260055603,82961.0552536913,51000,156174.14928072,160166.222484739,904098.270639837,997632.676645911,1036246.90728293,3.87058599231573,206.223822119059
1.66,0.111047219207455,82961.0552536913,51000,157064.772179983,160970.728971473,904098.270639837,997632.676645911,1035476.7751959,3.79339003582213,207.970141529378
1.67,0.111716178359307,82961.0552536913,51000,157954.750730104,161773.429313325,904098.270639837,997632.676645911,1034707.24600401,3.71625451190595,209.715197510008
1.68,0.112385137511159,82961.0552536913,51000,158844.085434189,162574.326784455,904098.270639837,997632.676645911,1033938.31921947,3.63917937167165,211.458991047429
1.69,0.113054096663011,82961.0552536913,51000,159732.776794933,163373.424653382,904098.270639837,997632.676645911,1033169.99435486,3.56216456626409,213.201523127319
1.7,0.113723055814863,82961.0552536913,51000,160620.825314622,164170.726182998,904098.270639837,997632.676645911,1032402.27092322,3.48521004686856,214.942794734554
1.71,0.114392014966715,82961.0552536913,51000,161508.231495137,164966.234630573,904098.270639837,997632.676645911,1031635.14843794,3.40831576471073,216.68280685321
1.72,0.115060974118567,82961.0552536913,51000,162394.995837949,165759.953247772,904098.270639837,997632.676645911,1030868.62641284,3.33148167105655,218.421560466567
1.73,0.11572993327042,82961.0552536913,51000,163281.118844122,166551.885280654,904098.270639837,997632.676645911,1030102.70436214,3.25470771721233,220.159056557102
1.74,0.116398892422272,82961.0552536913,51000,164166.601014312,167342.033969692,904098.270639837,997632.676645911,1029337.38180045,3.17799385452463,221.895296106495
1.75,0.117067851574124,82961.0552536913,51000,165051.442848771,168130.402549777,904098.270639837,997632.676645911,1028572.65824279,3.10134003438024,223.630280095629
1.76,0.117736810725976,82961.0552536913,51000,165935.644847341,168916.994250225,904098.270639837,997632.676645911,1027808.53320458,3.02474620820615,225.364009504591
1.77,0.118405769877828,82961.0552536913,51000,166819.207509461,169701.812294794,904098.270639837,997632.676645911,1027045.00620165,2.94821232746951,227.096485312669
1.78,0.11907472902968,82961.0552536913,51000,167702.131334163,170484.859901688,904098.270639837,997632.676645911,1026282.07675021,2.87173834367763,228.827708498359
1.79,0.119743688181532,82961.0552536913,51000,168584.416820073,171266.140283567,904098.270639837,997632.676645911,1025519.74436688,2.7953242083779,230.557680039359
