Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.44,0.029434202681494,82961.0552536913,170000,39475.6581863742,44489.3436507974,904098.270639837,894829.119107643,1030198.71056479,15.1279823785954,-76.7790245962505
0.45,0.0301031618333461,82961.0552536913,170000,40358.3225840357,45453.3060459067,904098.270639837,894829.119107643,1029435.33030054,15.0426722061898,-76.2598102446849
0.46,0.0307721209851983,82961.0552536913,170000,41240.3497969912,46415.2293182978,904098.270639837,894829.119107643,1028672.5463484,14.9574286735582,-75.7409707076522
0.47,0.0314410801370504,82961.0552536913,170000,42121.7403219053,47375.1171004367,904098.270639837,894829.119107643,1027910.35822667,14.8722517268701,-75.2225056929969
0.48,0.0321100392889026,82961.0552536913,170000,43002.4946550392,48332.973018579,904098.270639837,894829.119107643,1027148.76545405,14.7871413123395,-74.7044149088005
0.49,0.0327789984407547,82961.0552536913,170000,43882.6132922518,49288.8006927808,904098.270639837,894829.119107643,1026387.76754966,14.7020973762246,-74.1866980633813
0.5,0.0334479575926068,82961.0552536913,170000,44762.0967289996,50242.603736909,904098.270639837,894829.119107643,1025627.36403299,14.6171198648283,-73.6693548652944
0.51,0.034116916744459,82961.0552536913,170000,45640.9454603368,51194.3857586517,904098.270639837,894829.119107643,1024867.55442395,14.5322087244975,-73.1523850233313
0.52,0.0347858758963111,82961.0552536913,170000,46519.1599809163,52144.150359529,904098.270639837,894829.119107643,1024108.33824282,14.4473639016238,-72.6357882465198
0.53,0.0354548350481632,82961.0552536913,170000,47396.7407849892,53091.9011349031,904098.270639837,894829.119107643,1023349.7150103,14.3625853426428,-72.119564244124
0.54,0.0361237942000154,82961.0552536913,170000,48273.6883664059,54037.6416739889,904098.270639837,894829.119107643,1022591.68424747,14.2778729940344,-71.6037127256436
0.55,0.0367927533518675,82961.0552536913,170000,49150.0032186161,54981.3755598643,904098.270639837,894829.119107643,1021834.24547582,14.1932268023227,-71.088233400814
0.56,0.0374617125037196,82961.0552536913,170000,50025.685834669,55923.1063694809,904098.270639837,894829.119107643,1021077.39821722,14.1086467140762,-70.5731259796065
0.57,0.0381306716555718,82961.0552536913,170000,50900.7367072138,56862.8376736739,904098.270639837,894829.119107643,1020321.14199395,14.0241326759071,-70.0583901722271
0.58,0.0387996308074239,82961.0552536913,170000,51775.1563285002,57800.5730371728,904098.270639837,894829.119107643,1019565.47632867,13.939684634472,-69.5440256891175
0.59,0.0394685899592761,82961.0552536913,170000,52648.9451903782,58736.3160186117,904098.270639837,894829.119107643,1018810.40074445,13.8553025364715,-69.030032240954
0.6,0.0401375491111282,82961.0552536913,170000,53522.1037842991,59670.0701705396,904098.270639837,894829.119107643,1018055.91476474,13.7709863286502,-68.5164095386476
0.61,0.0408065082629803,82961.0552536913,170000,54394.6326013152,60601.8390394306,904098.270639837,894829.119107643,1017302.01791338,13.6867359577966,-68.003157293344
0.62,0.0414754674148325,82961.0552536913,170000,55266.5321320808,61531.6261656943,904098.270639837,894829.119107643,1016548.70971463,13.6025513707433,-67.4902752164231
0.63,0.0421444265666846,82961.0552536913,170000,56137.8028668518,62459.4350836861,904098.270639837,894829.119107643,1015795.98969311,13.5184325143667,-66.9777630194989
0.64,0.0428133857185367,82961.0552536913,170000,57008.4452954868,63385.2693217174,904098.270639837,894829.119107643,1015043.85737386,13.434379335587,-66.4656204144195
0.65,0.0434823448703889,82961.0552536913,170000,57878.4599074465,64309.1324020656,904098.270639837,894829.119107643,1014292.31228228,13.3503917813686,-65.9538471132668
0.66,0.044151304022241,82961.0552536913,170000,58747.847191795,65231.0278409849,904098.270639837,894829.119107643,1013541.3539442,13.2664697987191,-65.4424428283559
0.67,0.0448202631740931,82961.0552536913,170000,59616.6076371995,66150.9591487161,904098.270639837,894829.119107643,1012790.98188582,13.1826133346904,-64.9314072722356
0.68,0.0454892223259453,82961.0552536913,170000,60484.7417319309,67068.9298294967,904098.270639837,894829.119107643,1012041.19563373,13.0988223363779,-64.4207401576877
0.69,0.0461581814777974,82961.0552536913,170000,61352.2499638639,67984.9433815712,904098.270639837,894829.119107643,1011291.99471491,13.0150967509207,-63.9104411977271
0.7,0.0468271406296496,82961.0552536913,170000,62219.1328204777,68899.0032972014,904098.270639837,894829.119107643,1010543.37865675,12.9314365255015,-63.4005101056014
0.71,0.0474960997815017,82961.0552536913,170000,63085.3907888558,69811.1130626765,904098.270639837,894829.119107643,1009795.34698701,12.8478416073467,-62.8909465947907
0.72,0.0481650589333538,82961.0552536913,170000,63951.024355687,70721.2761583228,904098.270639837,894829.119107643,1009047.89923384,12.7643119437262,-62.3817503790076
0.73,0.048834018085206,82961.0552536913,170000,64816.034007265,71629.4960585143,904098.270639837,894829.119107643,1008301.03492579,12.6808474819535,-61.872921172197
0.74,0.0495029772370581,82961.0552536913,170000,65680.4202294894,72535.7762316826,904098.270639837,894829.119107643,1007554.7535918,12.5974481693857,-61.3644586885356
0.75,0.0501719363889102,82961.0552536913,170000,66544.1835078655,73440.1201403271,904098.270639837,894829.119107643,1006809.05476119,12.5141139534231,-60.8563626424321
0.76,0.0508408955407624,82961.0552536913,170000,67407.3243275049,74342.5312410245,904098.270639837,894829.119107643,1006063.93796366,12.4308447815097,-60.3486327485265
0.77,0.0515098546926145,82961.0552536913,170000,68269.8431731257,75243.0129844397,904098.270639837,894829.119107643,1005319.40272934,12.3476406011328,-59.8412687216907
0.78,0.0521788138444666,82961.0552536913,170000,69131.7405290532,76141.5688153351,904098.270639837,894829.119107643,1004575.44858869,12.2645013598229,-59.3342702770275
0.79,0.0528477729963188,82961.0552536913,170000,69993.0168792195,77038.2021725809,904098.270639837,894829.119107643,1003832.0750726,12.1814270051541,-58.8276371298708
0.8,0.0535167321481709,82961.0552536913,170000,70853.6727071646,77932.916489165,904098.270639837,894829.119107643,1003089.28171234,12.0984174847437,-58.3213689957855
0.81,0.0541856913000231,82961.0552536913,170000,71713.7084960362,78825.7151922031,904098.270639837,894829.119107643,1002347.06803955,12.015472746252,-57.815465590567
0.82,0.0548546504518752,82961.0552536913,170000,72573.1247285901,79716.6017029486,904098.270639837,894829.119107643,1001605.43358627,11.9325927373829,-57.3099266302411
0.83,0.0555236096037273,82961.0552536913,170000,73431.9218871908,80605.5794368021,904098.270639837,894829.119107643,1000864.37788492,11.8497774058832,-56.8047518310642
0.84,0.0561925687555795,82961.0552536913,170000,74290.1004538118,81492.6518033222,904098.270639837,894829.119107643,1000123.90046832,11.767026699543,-56.2999409095225
0.85,0.0568615279074316,82961.0552536913,170000,75147.6609100353,82377.8222062344,904098.270639837,894829.119107643,999384.000869666,11.6843405661954,-55.7954935823321
0.86,0.0575304870592837,82961.0552536913,170000,76004.6037370535,83261.0940434419,904098.270639837,894829.119107643,998644.67862253,11.6017189537166,-55.2914095664391
0.87,0.0581994462111359,82961.0552536913,170000,76860.9294156682,84142.4707070346,904098.270639837,894829.119107643,997905.933260881,11.5191618100259,-54.7876885790187
0.88,0.058868405362988,82961.0552536913,170000,77716.6384262912,85021.9555832998,904098.270639837,894829.119107643,997167.764319072,11.4366690830855,-54.2843303374757
0.89,0.0595373645148401,82961.0552536913,170000,78571.7312489451,85899.5520527312,904098.270639837,894829.119107643,996430.171331838,11.3542407209005,-53.781334559444
0.9,0.0602063236666923,82961.0552536913,170000,79426.2083632631,86775.2634900393,904098.270639837,894829.119107643,995693.153834297,11.2718766715192,-53.2787009627864
0.91,0.0608752828185444,82961.0552536913,170000,80280.0702484895,87649.0932641611,904098.270639837,894829.119107643,994956.711361954,11.1895768830324,-52.7764292655944
0.92,0.0615442419703966,82961.0552536913,170000,81133.3173834801,88521.0447382696,904098.270639837,894829.119107643,994220.843450695,11.1073413035742,-52.2745191861882
0.93,0.0622132011222487,82961.0552536913,170000,81985.9502467025,89391.1212697838,904098.270639837,894829.119107643,993485.54963679,11.0251698813211,-51.7729704431162
0.94,0.0628821602741008,82961.0552536913,170000,82837.9693162363,90259.3262103785,904098.270639837,894829.119107643,992750.829456891,10.9430625644927,-51.2717827551551
0.95,0.063551119425953,82961.0552536913,170000,83689.3750697736,91125.6629059937,904098.270639837,894829.119107643,992016.682448033,10.8610193013511,-50.7709558413097
0.96,0.0642200785778051,82961.0552536913,170000,84540.1679846192,91990.1346968447,904098.270639837,894829.119107643,991283.108147635,10.7790400402012,-50.2704894208122
0.97,0.0648890377296572,82961.0552536913,170000,85390.3485376909,92852.7449174317,904098.270639837,894829.119107643,990550.106093495,10.6971247293906,-49.770383213123
0.98,0.0655579968815094,82961.0552536913,170000,86239.91720552,93713.4968965493,904098.270639837,894829.119107643,989817.675823793,10.6152733173097,-49.2706369379294
0.99,0.0662269560333615,82961.0552536913,170000,87088.8744642513,94572.3939572961,904098.270639837,894829.119107643,989085.816877093,10.5334857523911,-48.7712503151463
1,0.0668959151852137,82961.0552536913,170000,87937.2207896439,95429.4394170849,904098.270639837,894829.119107643,988354.528792335,10.4517619831102,-48.2722230649153
1.01,0.0675648743370658,82961.0552536913,170000,88784.9566570709,96284.6365876517,904098.270639837,894829.119107643,987623.811108845,10.3701019579851,-47.7735549076053
1.02,0.0682338334889179,82961.0552536913,170000,89632.0825415203,97137.9887750656,904098.270639837,894829.119107643,986893.663366325,10.288505625576,-47.2752455638116
1.03,0.0689027926407701,82961.0552536913,170000,90478.5989175951,97989.4992797384,904098.270639837,894829.119107643,986164.085104859,10.206972934486,-46.7772947543558
1.04,0.0695717517926222,82961.0552536913,170000,91324.5062595134,98839.1713964342,904098.270639837,894829.119107643,985435.075864911,10.1255038333602,-46.2797022002862
1.05,0.0702407109444743,82961.0552536913,170000,92169.805041109,99687.0084142788,904098.270639837,894829.119107643,984706.635187322,10.0440982708864,-45.7824676228771
1.06,0.0709096700963265,82961.0552536913,170000,93014.4957358316,100533.013616769,904098.270639837,894829.119107643,983978.762613314,9.96275619579464,-45.2855907436284
1.07,0.0715786292481786,82961.0552536913,170000,93858.5788167474,101377.190281784,904098.270639837,894829.119107643,983251.457684487,9.88147755685721,-44.7890712842662
1.08,0.0722475884000308,82961.0552536913,170000,94702.054756539,102219.541681591,904098.270639837,894829.119107643,982524.719942821,9.80026230288878,-44.2929089667418
1.09,0.0729165475518829,82961.0552536913,170000,95544.9240275057,103060.07108286,904098.270639837,894829.119107643,981798.54893067,9.71911038274621,-43.7971035132319
1.1,0.073585506703735,82961.0552536913,170000,96387.1871015642,103898.781746667,904098.270639837,894829.119107643,981072.94419077,9.63802174532863,-43.3016546461387
1.11,0.0742544658555871,82961.0552536913,170000,97228.8444502488,104735.67692851,904098.270639837,894829.119107643,980347.905266232,9.55699633957728,-42.8065620880889
1.12,0.0749234250074393,82961.0552536913,170000,98069.8965447115,105570.759878314,904098.270639837,894829.119107643,979623.431700544,9.47603411447557,-42.3118255619344
1.13,0.0755923841592914,82961.0552536913,170000,98910.3438557226,106404.033840441,904098.270639837,894829.119107643,978899.523037573,9.39513501904901,-41.8174447907514
1.14,0.0762613433111436,82961.0552536913,170000,99750.1868536708,107235.502053701,904098.270639837,894829.119107643,978176.178821559,9.31429900236518,-41.3234194978407
1.15,0.0769303024629957,82961.0552536913,170000,100589.426008564,108065.167751362,904098.270639837,894829.119107643,977453.398597121,9.2335260135337,-40.8297494067273
1.16,0.0775992616148478,82961.0552536913,170000,101428.061790027,108893.034161154,904098.270639837,894829.119107643,976731.181909253,9.15281600170617,-40.3364342411603
1.17,0.0782682207667,82961.0552536913,170000,102266.094667309,109719.104505288,904098.270639837,894829.119107643,976009.528303324,9.07216891607616,-39.8434737251125
1.18,0.0789371799185521,82961.0552536913,170000,103103.525109273,110543.382000454,904098.270639837,894829.119107643,975288.437325079,8.99158470587919,-39.3508675827807
1.19,0.0796061390704043,82961.0552536913,170000,103940.353584406,111365.869857839,904098.270639837,894829.119107643,974567.908520636,8.91106332039265,-38.8586155385848
1.2,0.0802750982222564,82961.0552536913,170000,104776.580560814,112186.571283134,904098.270639837,894829.119107643,973847.941436491,8.83060470893579,-38.3667173171683
1.21,0.0809440573741085,82961.0552536913,170000,105612.206506224,113005.489476542,904098.270639837,894829.119107643,973128.53561951,8.75020882086968,-37.8751726433977
1.22,0.0816130165259607,82961.0552536913,170000,106447.231887984,113822.627632786,904098.270639837,894829.119107643,972409.690616936,8.66987560559718,-37.3839812423624
1.23,0.0822819756778128,82961.0552536913,170000,107281.657173063,114637.988941122,904098.270639837,894829.119107643,971691.405976385,8.58960501256292,-36.8931428393746
1.24,0.0829509348296649,82961.0552536913,170000,108115.482828052,115451.576585348,904098.270639837,894829.119107643,970973.681245846,8.50939699125322,-36.4026571599693
1.25,0.0836198939815171,82961.0552536913,170000,108948.709319164,116263.393743809,904098.270639837,894829.119107643,970256.515973681,8.4292514911961,-35.9125239299033
1.26,0.0842888531333692,82961.0552536913,170000,109781.337112234,117073.44358941,904098.270639837,894829.119107643,969539.909708623,8.34916846196121,-35.4227428751563
1.27,0.0849578122852213,82961.0552536913,170000,110613.36667272,117881.729289625,904098.270639837,894829.119107643,968823.861999782,8.26914785315987,-34.9333137219295
1.28,0.0856267714370735,82961.0552536913,170000,111444.798465702,118688.254006504,904098.270639837,894829.119107643,968108.372396634,8.18918961444489,-34.4442361966461
1.29,0.0862957305889256,82961.0552536913,170000,112275.632955883,119493.020896685,904098.270639837,894829.119107643,967393.440449032,8.10929369551065,-33.955510025951
1.3,0.0869646897407777,82961.0552536913,170000,113105.870607592,120296.033111401,904098.270639837,894829.119107643,966679.065707198,8.02946004609312,-33.4671349367105
1.31,0.0876336488926299,82961.0552536913,170000,113935.511884779,121097.29379649,904098.270639837,894829.119107643,965965.247721724,7.94968861596962,-32.9791106560121
1.32,0.088302608044482,82961.0552536913,170000,114764.55725102,121896.806092404,904098.270639837,894829.119107643,965251.986043576,7.86997935495901,-32.4914369111647
1.33,0.0889715671963341,82961.0552536913,170000,115593.007169514,122694.573134219,904098.270639837,894829.119107643,964539.280224087,7.79033221292146,-32.0041134296976
1.34,0.0896405263481863,82961.0552536913,170000,116420.862103086,123490.598051641,904098.270639837,894829.119107643,963827.129814962,7.71074713975861,-31.5171399393614
1.35,0.0903094855000384,82961.0552536913,170000,117248.122514185,124284.883969019,904098.270639837,894829.119107643,963115.534368277,7.63122408541335,-31.0305161681267
1.36,0.0909784446518906,82961.0552536913,170000,118074.788864886,125077.434005354,904098.270639837,894829.119107643,962404.493436476,7.55176299986991,-30.5442418441849
1.37,0.0916474038037427,82961.0552536913,170000,118900.861616889,125868.251274304,904098.270639837,894829.119107643,961694.006572371,7.4723638331538,-30.0583166959474
1.38,0.0923163629555949,82961.0552536913,170000,119726.341231523,126657.338884196,904098.270639837,894829.119107643,960984.073329146,7.39302653533171,-29.5727404520455
1.39,0.092985322107447,82961.0552536913,170000,120551.228169738,127444.699938034,904098.270639837,894829.119107643,960274.693260351,7.31375105651157,-29.0875128413304
1.4,0.0936542812592991,82961.0552536913,170000,121375.522892116,128230.337533512,904098.270639837,894829.119107643,959565.865919907,7.23453734684247,-28.6026335928731
1.41,0.0943232404111512,82961.0552536913,170000,122199.225858862,129014.254763016,904098.270639837,894829.119107643,958857.590862099,7.15538535651459,-28.1181024359637
1.42,0.0949921995630034,82961.0552536913,170000,123022.33752981,129796.454713637,904098.270639837,894829.119107643,958149.867641585,7.07629503575923,-27.6339191001119
1.43,0.0956611587148555,82961.0552536913,170000,123844.858364421,130576.940467182,904098.270639837,894829.119107643,957442.695813385,6.99726633484874,-27.1500833150462
1.44,0.0963301178667077,82961.0552536913,170000,124666.788821786,131355.715100177,904098.270639837,894829.119107643,956736.074932891,6.91829920409654,-26.6665948107142
1.45,0.0969990770185598,82961.0552536913,170000,125488.12936062,132132.781683882,904098.270639837,894829.119107643,956030.004555857,6.83939359385694,-26.1834533172822
1.46,0.0976680361704119,82961.0552536913,170000,126308.88043927,132908.143284297,904098.270639837,894829.119107643,955324.484238408,6.76054945452531,-25.700658565135
1.47,0.0983369953222641,82961.0552536913,170000,127129.042515711,133681.80296217,904098.270639837,894829.119107643,954619.513537032,6.68176673653787,-25.2182102848757
1.48,0.0990059544741162,82961.0552536913,170000,127948.616047547,134453.763773008,904098.270639837,894829.119107643,953915.092008584,6.60304539037173,-24.7361082073255
1.49,0.0996749136259683,82961.0552536913,170000,128767.601492009,135224.028767087,904098.270639837,894829.119107643,953211.219210284,6.52438536654491,-24.254352063524
1.5,0.10034387277782,82961.0552536913,170000,129585.999305962,135992.600989454,904098.270639837,894829.119107643,952507.894699719,6.44578661561619,-23.7729415847281
1.51,0.101012831929673,82961.0552536913,170000,130403.809945898,136759.483479946,904098.270639837,894829.119107643,951805.118034839,6.36724908818514,-23.2918765024128
1.52,0.101681791081525,82961.0552536913,170000,131221.033867941,137524.679273191,904098.270639837,894829.119107643,951102.888773959,6.28877273489212,-22.8111565482701
1.53,0.102350750233377,82961.0552536913,170000,132037.671527844,138288.191398618,904098.270639837,894829.119107643,950401.20647576,6.21035750641817,-22.3307814542097
1.54,0.103019709385229,82961.0552536913,170000,132853.723380991,139050.022880471,904098.270639837,894829.119107643,949700.070699284,6.132003353485,-21.850750952358
1.55,0.103688668537081,82961.0552536913,170000,133669.1898824,139810.176737811,904098.270639837,894829.119107643,948999.481003939,6.05371022685503,-21.3710647750586
1.56,0.104357627688933,82961.0552536913,170000,134484.071486718,140568.655984529,904098.270639837,894829.119107643,948299.436949496,5.97547807733119,-20.8917226548717
1.57,0.105026586840785,82961.0552536913,170000,135298.368648224,141325.463629353,904098.270639837,894829.119107643,947599.938096088,5.89730685575708,-20.4127243245741
1.58,0.105695545992638,82961.0552536913,170000,136112.08182083,142080.602675857,904098.270639837,894829.119107643,946900.984004214,5.8191965130168,-19.934069517159
1.59,0.10636450514449,82961.0552536913,170000,136925.211458079,142834.076122471,904098.270639837,894829.119107643,946202.574234731,5.741147000035,-19.4557579658358
1.6,0.107033464296342,82961.0552536913,170000,137737.758013149,143585.886962488,904098.270639837,894829.119107643,945504.708348861,5.66315826777674,-18.9777894040297
1.61,0.107702423448194,82961.0552536913,170000,138549.721938851,144336.038184074,904098.270639837,894829.119107643,944807.385908188,5.5852302672476,-18.5001635653819
1.62,0.108371382600046,82961.0552536913,170000,139361.103687626,145084.532770275,904098.270639837,894829.119107643,944110.606474656,5.50736294949354,-18.0228801837495
1.63,0.109040341751898,82961.0552536913,170000,140171.903711552,145831.373699028,904098.270639837,894829.119107643,943414.369610572,5.42955626560082,-17.5459389932045
1.64,0.10970930090375,82961.0552536913,170000,140982.122462341,146576.563943168,904098.270639837,894829.119107643,942718.674878603,5.35181016669619,-17.0693397280348
1.65,0.110378260055603,82961.0552536913,170000,141791.760391337,147320.106470437,904098.270639837,894829.119107643,942023.521841777,5.2741246039466,-16.593082122743
1.66,0.111047219207455,82961.0552536913,170000,142600.81794952,148062.004243491,904098.270639837,894829.119107643,941328.910063482,5.19649952855927,-16.1171659120468
1.67,0.111716178359307,82961.0552536913,170000,143409.295587506,148802.260219914,904098.270639837,894829.119107643,940634.839107467,5.11893489178173,-15.6415908308787
1.68,0.112385137511159,82961.0552536913,170000,144217.193755544,149540.87735222,904098.270639837,894829.119107643,939941.308537839,5.04143064490165,-15.1663566143857
1.69,0.113054096663011,82961.0552536913,170000,145024.51290352,150277.858587865,904098.270639837,894829.119107643,939248.317919066,4.96398673924693,-14.6914629979293
1.7,0.113723055814863,82961.0552536913,170000,145831.253480955,151013.206869256,904098.270639837,894829.119107643,938555.866815976,4.88660312618557,-14.216909717085
1.71,0.114392014966715,82961.0552536913,170000,146637.415937007,151746.925133758,904098.270639837,894829.119107643,937863.954793752,4.80927975712566,-13.7426965076427
1.72,0.115060974118567,82961.0552536913,170000,147443.00072047,152479.016313702,904098.270639837,894829.119107643,937172.581417941,4.73201658351543,-13.2688231056059
1.73,0.11572993327042,82961.0552536913,170000,148248.008279774,153209.483336396,904098.270639837,894829.119107643,936481.746254445,4.65481355684306,-12.7952892471919
1.74,0.116398892422272,82961.0552536913,170000,149052.439062986,153938.329124132,904098.270639837,894829.119107643,935791.448869523,4.57767062863681,-12.3220946688315
1.75,0.117067851574124,82961.0552536913,170000,149856.293517813,154665.556594196,904098.270639837,894829.119107643,935101.688829794,4.5005877504649,-11.8492391071689
1.76,0.117736810725976,82961.0552536913,170000,150659.572091596,155391.168658871,904098.270639837,894829.119107643,934412.465702234,4.42356487393542,-11.3767222990613
1.77,0.118405769877828,82961.0552536913,170000,151462.275231316,156115.168225455,904098.270639837,894829.119107643,933723.779054175,4.34660195069641,-10.904543981579
1.78,0.11907472902968,82961.0552536913,170000,152264.403383591,156837.558196259,904098.270639837,894829.119107643,933035.628453307,4.26969893243585,-10.4327038920052
