Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.21,0.0140481421888949,82961.0552536913,99000,20151.6831789729,22904.3448684909,904098.270639837,956054.061932524,1110997.82523982,16.2065901371827,-79.644764465684
0.22,0.014717101340747,82961.0552536913,99000,21103.6302140463,23969.8917716363,904098.270639837,956054.061932524,1110169.93598276,16.1199957394367,-78.6832018039937
0.23,0.0153860604925991,82961.0552536913,99000,22054.8853370176,25033.1847567669,904098.270639837,956054.061932524,1109342.69592595,16.0334692458266,-77.7223380434166
0.24,0.0160550196444513,82961.0552536913,99000,23005.4490894146,26094.2278503535,904098.270639837,956054.061932524,1108516.10454355,15.9470106013514,-76.7621726369549
0.25,0.0167239787963034,82961.0552536913,99000,23955.3220123245,27153.0250719657,904098.270639837,956054.061932524,1107690.16131016,15.8606197510556,-75.802705038056
0.26,0.0173929379481556,82961.0552536913,99000,24904.5046463942,28209.5804342831,904098.270639837,956054.061932524,1106864.86570081,15.7742966400292,-74.8439347006119
0.27,0.0180618971000077,82961.0552536913,99000,25852.9975318308,29263.8979431075,904098.270639837,956054.061932524,1106040.21719095,15.6880412134073,-73.8858610789588
0.28,0.0187308562518598,82961.0552536913,99000,26800.8012084019,30315.9815973744,904098.270639837,956054.061932524,1105216.2152565,15.601853416371,-72.9284836278769
0.29,0.019399815403712,82961.0552536913,99000,27747.916215436,31365.8353891647,904098.270639837,956054.061932524,1104392.85937377,15.5157331941463,-71.9718018025899
0.3,0.0200687745555641,82961.0552536913,99000,28694.3430918229,32413.4633037161,904098.270639837,956054.061932524,1103570.14901954,15.4296804920046,-71.0158150587648
0.31,0.0207377337074162,82961.0552536913,99000,29640.0823760138,33458.8693194349,904098.270639837,956054.061932524,1102748.08367101,15.3436952552628,-70.0605228525113
0.32,0.0214066928592684,82961.0552536913,99000,30585.1346060223,34502.0574079078,904098.270639837,956054.061932524,1101926.66280581,15.257777429283,-69.1059246403815
0.33,0.0220756520111205,82961.0552536913,99000,31529.5003194238,35543.031533913,904098.270639837,956054.061932524,1101105.88590199,15.1719269594723,-68.1520198793699
0.34,0.0227446111629726,82961.0552536913,99000,32473.1800533569,36581.7956554323,904098.270639837,956054.061932524,1100285.75243807,15.0861437912831,-67.1988080269122
0.35,0.0234135703148248,82961.0552536913,99000,33416.1743445229,37618.3537236621,904098.270639837,956054.061932524,1099466.26189295,15.0004278702131,-66.246288540886
0.36,0.0240825294666769,82961.0552536913,99000,34358.4837291868,38652.7096830254,904098.270639837,956054.061932524,1098647.41374601,14.9147791418049,-65.2944608796093
0.37,0.024751488618529,82961.0552536913,99000,35300.1087431771,39684.8674711827,904098.270639837,956054.061932524,1097829.20747704,14.8291975516462,-64.3433245018413
0.38,0.0254204477703812,82961.0552536913,99000,36241.0499218868,40714.8310190444,904098.270639837,956054.061932524,1097011.64256624,14.7436830453698,-63.392878866781
0.39,0.0260894069222333,82961.0552536913,99000,37181.3078002732,41742.6042507812,904098.270639837,956054.061932524,1096194.71849427,14.6582355686535,-62.4431234340675
0.4,0.0267583660740855,82961.0552536913,99000,38120.8829128586,42768.1910838362,904098.270639837,956054.061932524,1095378.43474222,14.5728550672198,-61.4940576637792
0.41,0.0274273252259376,82961.0552536913,99000,39059.7757937304,43791.5954289364,904098.270639837,956054.061932524,1094562.79079158,14.4875414868365,-60.5456810164339
0.42,0.0280962843777897,82961.0552536913,99000,39997.9869765418,44812.8211901035,904098.270639837,956054.061932524,1093747.78612431,14.4022947733161,-59.5979929529881
0.43,0.0287652435296419,82961.0552536913,99000,40935.5169945118,45831.8722646659,904098.270639837,956054.061932524,1092933.42022276,14.3171148725157,-58.6509929348366
0.44,0.029434202681494,82961.0552536913,99000,41872.3663804258,46848.7525432696,904098.270639837,956054.061932524,1092119.69256972,14.2320017303376,-57.7046804238123
0.45,0.0301031618333461,82961.0552536913,99000,42808.5356666359,47863.46590989,904098.270639837,956054.061932524,1091306.60264843,14.1469552927287,-56.7590548821859
0.46,0.0307721209851983,82961.0552536913,99000,43744.0253850613,48876.0162418427,904098.270639837,956054.061932524,1090494.14994254,14.0619755056805,-55.8141157726653
0.47,0.0314410801370504,82961.0552536913,99000,44678.8360671886,49886.4074097952,904098.270639837,956054.061932524,1089682.33393611,13.9770623152293,-54.8698625583954
0.48,0.0321100392889026,82961.0552536913,99000,45612.968244072,50894.6432777781,904098.270639837,956054.061932524,1088871.15411367,13.8922156674562,-53.9262947029576
0.49,0.0327789984407547,82961.0552536913,99000,46546.4224463341,51900.7277031962,904098.270639837,956054.061932524,1088060.60996012,13.8074355084866,-52.9834116703696
0.5,0.0334479575926068,82961.0552536913,99000,47479.1992041657,52904.6645368401,904098.270639837,956054.061932524,1087250.70096085,13.7227217844906,-52.0412129250851
0.51,0.034116916744459,82961.0552536913,99000,48411.2990473268,53906.4576228968,904098.270639837,956054.061932524,1086441.42660162,13.638074441683,-51.0996979319931
0.52,0.0347858758963111,82961.0552536913,99000,49342.7225051463,54906.1107989616,904098.270639837,956054.061932524,1085632.78636864,13.5534934263228,-50.1588661564179
0.53,0.0354548350481632,82961.0552536913,99000,50273.4701065228,55903.627896049,904098.270639837,956054.061932524,1084824.77974856,13.4689786847139,-49.2187170641183
0.54,0.0361237942000154,82961.0552536913,99000,51203.5423799249,56899.0127386037,904098.270639837,956054.061932524,1084017.40622842,13.3845301632041,-48.2792501212879
0.55,0.0367927533518675,82961.0552536913,99000,52132.9398533914,57892.2691445119,904098.270639837,956054.061932524,1083210.66529572,13.3001478081859,-47.3404647945542
0.56,0.0374617125037196,82961.0552536913,99000,53061.6630545316,58883.4009251126,904098.270639837,956054.061932524,1082404.55643835,13.2158315660962,-46.4023605509782
0.57,0.0381306716555718,82961.0552536913,99000,53989.7125105261,59872.4118852086,904098.270639837,956054.061932524,1081599.07914465,13.131581383416,-45.4649368580544
0.58,0.0387996308074239,82961.0552536913,99000,54917.0887481267,60859.3058230772,904098.270639837,956054.061932524,1080794.23290337,13.0473972066707,-44.5281931837104
0.59,0.0394685899592761,82961.0552536913,99000,55843.7922936568,61844.0865304819,904098.270639837,956054.061932524,1079990.01720369,12.9632789824299,-43.5921289963063
0.6,0.0401375491111282,82961.0552536913,99000,56769.823673012,62826.7577926832,904098.270639837,956054.061932524,1079186.43153521,12.8792266573075,-42.6567437646343
0.61,0.0408065082629803,82961.0552536913,99000,57695.1834116604,63807.3233884494,904098.270639837,956054.061932524,1078383.47538795,12.7952401779614,-41.7220369579188
0.62,0.0414754674148325,82961.0552536913,99000,58619.8720346428,64785.7870900681,904098.270639837,956054.061932524,1077581.14825235,12.7113194910937,-40.7880080458153
0.63,0.0421444265666846,82961.0552536913,99000,59543.8900665731,65762.1526633568,904098.270639837,956054.061932524,1076779.44961927,12.6274645434507,-39.854656498411
0.64,0.0428133857185367,82961.0552536913,99000,60467.2380316387,66736.423867674,904098.270639837,956054.061932524,1075978.37898002,12.5436752818226,-38.9219817862236
0.65,0.0434823448703889,82961.0552536913,99000,61389.9164536008,67708.6044559301,904098.270639837,956054.061932524,1075177.93582628,12.4599516530437,-37.9899833802012
0.66,0.044151304022241,82961.0552536913,99000,62311.925855795,68678.6981745986,904098.270639837,956054.061932524,1074378.11965019,12.3762936039923,-37.0586607517222
0.67,0.0448202631740931,82961.0552536913,99000,63233.2667611313,69646.7087637269,904098.270639837,956054.061932524,1073578.92994429,12.2927010815904,-36.1280133725947
0.68,0.0454892223259453,82961.0552536913,99000,64153.9396920946,70612.6399569468,904098.270639837,956054.061932524,1072780.36620156,12.2091740328042,-35.198040715056
0.69,0.0461581814777974,82961.0552536913,99000,65073.9451707451,71576.4954814861,904098.270639837,956054.061932524,1071982.42791538,12.1257124046438,-34.2687422517726
0.7,0.0468271406296496,82961.0552536913,99000,65993.2837187186,72538.2790581789,904098.270639837,956054.061932524,1071185.11457955,12.0423161441628,-33.3401174558398
0.71,0.0474960997815017,82961.0552536913,99000,66911.955857227,73497.994401477,904098.270639837,956054.061932524,1070388.4256883,11.958985198459,-32.4121658007808
0.72,0.0481650589333538,82961.0552536913,99000,67829.9621070583,74455.6452194598,904098.270639837,956054.061932524,1069592.36073627,11.8757195146735,-31.4848867605472
0.73,0.048834018085206,82961.0552536913,99000,68747.3029885773,75411.2352138463,904098.270639837,956054.061932524,1068796.91921853,11.7925190399916,-30.5582798095179
0.74,0.0495029772370581,82961.0552536913,99000,69663.9790217258,76364.768080005,904098.270639837,956054.061932524,1068002.10063055,11.709383721642,-29.6323444224992
0.75,0.0501719363889102,82961.0552536913,99000,70579.9907260231,77316.2475069652,904098.270639837,956054.061932524,1067207.90446822,11.626313506897,-28.7070800747242
0.76,0.0508408955407624,82961.0552536913,99000,71495.338620566,78265.6771774272,904098.270639837,956054.061932524,1066414.33022787,11.5433083430727,-27.7824862418525
0.77,0.0515098546926145,82961.0552536913,99000,72410.0232240295,79213.0607677737,904098.270639837,956054.061932524,1065621.37740621,11.4603681775287,-26.8585623999702
0.78,0.0521788138444666,82961.0552536913,99000,73324.0450546671,80158.4019480802,904098.270639837,956054.061932524,1064829.0455004,11.3774929576681,-25.9353080255888
0.79,0.0528477729963188,82961.0552536913,99000,74237.4046303111,81101.7043821255,904098.270639837,956054.061932524,1064037.33400799,11.2946826309376,-25.0127225956454
0.8,0.0535167321481709,82961.0552536913,99000,75150.1024683727,82042.9717274028,904098.270639837,956054.061932524,1063246.24242697,11.2119371448272,-24.0908055875024
0.81,0.0541856913000231,82961.0552536913,99000,76062.1390858427,82982.2076351301,904098.270639837,956054.061932524,1062455.77025572,11.1292564468705,-23.1695564789467
0.82,0.0548546504518752,82961.0552536913,99000,76973.514999292,83919.415750261,904098.270639837,956054.061932524,1061665.91699305,11.0466404846443,-22.2489747481899
0.83,0.0555236096037273,82961.0552536913,99000,77884.2307248712,84854.5997114951,904098.270639837,956054.061932524,1060876.68213818,10.9640892057691,-21.3290598738674
0.84,0.0561925687555795,82961.0552536913,99000,78794.2867783119,85787.7631512889,904098.270639837,956054.061932524,1060088.06519076,10.8816025579083,-20.4098113350385
0.85,0.0568615279074316,82961.0552536913,99000,79703.6836749264,86718.9096958664,904098.270639837,956054.061932524,1059300.06565082,10.7991804887688,-19.4912286111855
0.86,0.0575304870592837,82961.0552536913,99000,80612.4219296079,87648.0429652291,904098.270639837,956054.061932524,1058512.68301884,10.7168229461007,-18.5733111822142
0.87,0.0581994462111359,82961.0552536913,99000,81520.5020568318,88575.1665731675,904098.270639837,956054.061932524,1057725.91679568,10.6345298776975,-17.6560585284527
0.88,0.058868405362988,82961.0552536913,99000,82427.924570655,89500.2841272708,904098.270639837,956054.061932524,1056939.76648264,10.5523012313955,-16.7394701306516
0.89,0.0595373645148401,82961.0552536913,99000,83334.6899847167,90423.3992289381,904098.270639837,956054.061932524,1056154.23158141,10.4701369550744,-15.8235454699832
0.9,0.0602063236666923,82961.0552536913,99000,84240.7988122389,91344.5154733881,904098.270639837,956054.061932524,1055369.31159412,10.3880369966571,-14.9082840280415
0.91,0.0608752828185444,82961.0552536913,99000,85146.2515660264,92263.6364496707,904098.270639837,956054.061932524,1054585.00602328,10.3060013041092,-13.993685286842
0.92,0.0615442419703966,82961.0552536913,99000,86051.0487584675,93180.7657406763,904098.270639837,956054.061932524,1053801.31437183,10.2240298254396,-13.0797487288208
0.93,0.0622132011222487,82961.0552536913,99000,86955.1909015339,94095.906923147,904098.270639837,956054.061932524,1053018.23614312,10.1421225087002,-12.1664738368345
0.94,0.0628821602741008,82961.0552536913,99000,87858.6785067816,95009.063567687,904098.270639837,956054.061932524,1052235.77084092,10.0602793019857,-11.25386009416
0.95,0.063551119425953,82961.0552536913,99000,88761.5120853507,95920.2392387725,904098.270639837,956054.061932524,1051453.91796937,9.97850015343388,-10.3419069844942
0.96,0.0642200785778051,82961.0552536913,99000,89663.6921479662,96829.4374947628,904098.270639837,956054.061932524,1050672.67703307,9.89678501122528,-9.4306139919533
0.97,0.0648890377296572,82961.0552536913,99000,90565.2192049381,97736.66188791,904098.270639837,956054.061932524,1049892.04753701,9.81513382358337,-8.51998060107266
0.98,0.0655579968815094,82961.0552536913,99000,91466.0937661616,98641.91596437,904098.270639837,956054.061932524,1049112.02898657,9.73354653877442,-7.61000629680646
0.99,0.0662269560333615,82961.0552536913,99000,92366.3163411179,99545.2032642122,904098.270639837,956054.061932524,1048332.62088757,9.65202310510742,-6.70069056452739
1,0.0668959151852137,82961.0552536913,99000,93265.8874388742,100446.527321431,904098.270639837,956054.061932524,1047553.82274622,9.57056347093415,-5.79203289002609
1.01,0.0675648743370658,82961.0552536913,99000,94164.807568084,101345.891663953,904098.270639837,956054.061932524,1046775.63406915,9.48916758464913,-4.88403275951117
1.02,0.0682338334889179,82961.0552536913,99000,95063.0772369876,102243.299813654,904098.270639837,956054.061932524,1045998.05436338,9.40783539468947,-3.97668965960849
1.03,0.0689027926407701,82961.0552536913,99000,95960.6969534127,103138.755286359,904098.270639837,956054.061932524,1045221.08313636,9.32656684953494,-3.07000307736095
1.04,0.0695717517926222,82961.0552536913,99000,96857.667224774,104032.261591864,904098.270639837,956054.061932524,1044444.71989592,9.24536189770795,-2.16397250022829
1.05,0.0702407109444743,82961.0552536913,99000,97753.9885580744,104923.822233937,904098.270639837,956054.061932524,1043668.96415033,9.16422048777342,-1.25859741608651
1.06,0.0709096700963265,82961.0552536913,99000,98649.6614599046,105813.440710332,904098.270639837,956054.061932524,1042893.81540825,9.08314256833881,-0.353877313227705
1.07,0.0715786292481786,82961.0552536913,99000,99544.6864364441,106701.120512801,904098.270639837,956054.061932524,1042119.27317873,9.00212808805411,0.550188319640474
1.08,0.0722475884000308,82961.0552536913,99000,100439.063993461,107586.865127101,904098.270639837,956054.061932524,1041345.33697126,8.92117699561169,1.45359999339494
1.09,0.0729165475518829,82961.0552536913,99000,101332.794636313,108470.678033004,904098.270639837,956054.061932524,1040572.0062957,8.84028923974638,2.35635821849767
1.1,0.073585506703735,82961.0552536913,99000,102225.878869946,109352.562704311,904098.270639837,956054.061932524,1039799.28066235,8.75946476923543,3.25846350499591
1.11,0.0742544658555871,82961.0552536913,99000,103118.317198898,110232.522608858,904098.270639837,956054.061932524,1039027.15958188,8.67870353289836,4.15991636252279
1.12,0.0749234250074393,82961.0552536913,99000,104010.110127294,111110.561208528,904098.270639837,956054.061932524,1038255.64256539,8.59800547959706,5.06071730029739
1.13,0.0755923841592914,82961.0552536913,99000,104901.258158854,111986.681959262,904098.270639837,956054.061932524,1037484.72912438,8.51737055823568,5.96086682712517
1.14,0.0762613433111436,82961.0552536913,99000,105791.761796884,112860.888311066,904098.270639837,956054.061932524,1036714.41877075,8.4367987177606,6.8603654513984
1.15,0.0769303024629957,82961.0552536913,99000,106681.621544285,113733.183708025,904098.270639837,956054.061932524,1035944.71101679,8.35628990716042,7.75921368109629
1.16,0.0775992616148478,82961.0552536913,99000,107570.837903548,114603.57158831,904098.270639837,956054.061932524,1035175.60537522,8.27584407546593,8.65741202378566
1.17,0.0782682207667,82961.0552536913,99000,108459.411376755,115472.055384189,904098.270639837,956054.061932524,1034407.10135914,8.19546117174998,9.55496098662106
1.18,0.0789371799185521,82961.0552536913,99000,109347.342465582,116338.638522038,904098.270639837,956054.061932524,1033639.19848207,8.11514114512763,10.451861076345
1.19,0.0796061390704043,82961.0552536913,99000,110234.631671296,117203.324422349,904098.270639837,956054.061932524,1032871.89625793,8.03488394475588,11.3481127992887
1.2,0.0802750982222564,82961.0552536913,99000,111121.279494758,118066.116499742,904098.270639837,956054.061932524,1032105.19420102,7.9546895198339,12.2437166613718
1.21,0.0809440573741085,82961.0552536913,99000,112007.286436423,118927.018162975,904098.270639837,956054.061932524,1031339.09182606,7.87455781960271,13.1386731681036
1.22,0.0816130165259607,82961.0552536913,99000,112892.652996337,119786.03281495,904098.270639837,956054.061932524,1030573.58864818,7.7944887933454,14.0329828245824
1.23,0.0822819756778128,82961.0552536913,99000,113777.379674142,120643.163852729,904098.270639837,956054.061932524,1029808.68418289,7.71448239038691,14.9266461354966
1.24,0.0829509348296649,82961.0552536913,99000,114661.466969073,121498.41466754,904098.270639837,956054.061932524,1029044.37794611,7.63453856009413,15.8196636051246
1.25,0.0836198939815171,82961.0552536913,99000,115544.915379962,122351.788644787,904098.270639837,956054.061932524,1028280.66945416,7.55465725187573,16.7120357373355
1.26,0.0842888531333692,82961.0552536913,99000,116427.725405233,123203.289164061,904098.270639837,956054.061932524,1027517.55822377,7.47483841518227,17.6037630355891
1.27,0.0849578122852213,82961.0552536913,99000,117309.897542907,124052.919599151,904098.270639837,956054.061932524,1026755.04377204,7.39508199950604,18.4948460029364
1.28,0.0856267714370735,82961.0552536913,99000,118191.4322906,124900.68331805,904098.270639837,956054.061932524,1025993.12561651,7.31538795438111,19.38528514202
1.29,0.0862957305889256,82961.0552536913,99000,119072.330145523,125746.583682969,904098.270639837,956054.061932524,1025231.80327508,7.23575622938324,20.2750809550742
1.3,0.0869646897407777,82961.0552536913,99000,119952.591604486,126590.624050344,904098.270639837,956054.061932524,1024471.07626607,7.15618677412989,21.1642339439257
1.31,0.0876336488926299,82961.0552536913,99000,120832.217163894,127432.807770849,904098.270639837,956054.061932524,1023710.9441082,7.07667953828013,22.0527446099936
1.32,0.088302608044482,82961.0552536913,99000,121711.207319747,128273.1381894,904098.270639837,956054.061932524,1022951.40632057,6.99723447153467,22.9406134542899
1.33,0.0889715671963341,82961.0552536913,99000,122589.562567646,129111.618645172,904098.270639837,956054.061932524,1022192.46242271,6.9178515236358,23.82784097742
1.34,0.0896405263481863,82961.0552536913,99000,123467.283402787,129948.252471602,904098.270639837,956054.061932524,1021434.1119345,6.8385306443673,24.7144276795826
1.35,0.0903094855000384,82961.0552536913,99000,124344.370319965,130783.042996404,904098.270639837,956054.061932524,1020676.35437626,6.75927178355448,25.6003740605705
1.36,0.0909784446518906,82961.0552536913,99000,125220.823813573,131615.993541577,904098.270639837,956054.061932524,1019919.18926868,6.68007489106413,26.4856806197705
1.37,0.0916474038037427,82961.0552536913,99000,126096.644377603,132447.107423413,904098.270639837,956054.061932524,1019162.61613286,6.60093991680447,27.3703478561642
1.38,0.0923163629555949,82961.0552536913,99000,126971.832505645,133276.387952507,904098.270639837,956054.061932524,1018406.63449029,6.52186681072509,28.2543762683281
1.39,0.092985322107447,82961.0552536913,99000,127846.388690889,134103.83843377,904098.270639837,956054.061932524,1017651.24386286,6.44285552281697,29.1377663544338
1.4,0.0936542812592991,82961.0552536913,99000,128720.313426126,134929.462166436,904098.270639837,956054.061932524,1016896.44377285,6.36390600311242,30.0205186122485
1.41,0.0943232404111512,82961.0552536913,99000,129593.607203744,135753.26244407,904098.270639837,956054.061932524,1016142.23374293,6.28501820168503,30.9026335391354
1.42,0.0949921995630034,82961.0552536913,99000,130466.270515733,136575.242554581,904098.270639837,956054.061932524,1015388.61329618,6.20619206864967,31.7841116320539
1.43,0.0956611587148555,82961.0552536913,99000,131338.303853685,137395.40578023,904098.270639837,956054.061932524,1014635.58195607,6.1274275541624,32.6649533875601
1.44,0.0963301178667077,82961.0552536913,99000,132209.707708789,138213.755397641,904098.270639837,956054.061932524,1013883.13924644,6.04872460842052,33.5451593018069
1.45,0.0969990770185598,82961.0552536913,99000,133080.482571839,139030.294677806,904098.270639837,956054.061932524,1013131.28469156,5.97008318166242,34.4247298705444
1.46,0.0976680361704119,82961.0552536913,99000,133950.628933229,139845.026886101,904098.270639837,956054.061932524,1012380.01781606,5.8915032241677,35.3036655891205
1.47,0.0983369953222641,82961.0552536913,99000,134820.147282956,140657.955282291,904098.270639837,956054.061932524,1011629.338145,5.81298468625695,36.1819669524808
1.48,0.0990059544741162,82961.0552536913,99000,135689.038110618,141469.083120541,904098.270639837,956054.061932524,1010879.24520379,5.73452751829186,37.0596344551694
1.49,0.0996749136259683,82961.0552536913,99000,136557.301905416,142278.413649427,904098.270639837,956054.061932524,1010129.73851827,5.65613167067517,37.9366685913288
1.5,0.10034387277782,82961.0552536913,99000,137424.939156154,143085.95011194,904098.270639837,956054.061932524,1009380.81761464,5.57779709385056,38.8130698547005
1.51,0.101012831929673,82961.0552536913,99000,138291.950351239,143891.695745505,904098.270639837,956054.061932524,1008632.48201951,5.49952373830264,39.6888387386253
1.52,0.101681791081525,82961.0552536913,99000,139158.335978683,144695.65378198,904098.270639837,956054.061932524,1007884.73125988,5.42131155455701,40.5639757360435
1.53,0.102350750233377,82961.0552536913,99000,140024.096526101,145497.827447672,904098.270639837,956054.061932524,1007137.56486315,5.34316049318006,41.4384813394955
1.54,0.103019709385229,82961.0552536913,99000,140889.232480711,146298.219963346,904098.270639837,956054.061932524,1006390.98235708,5.26507050477909,42.3123560411218
1.55,0.103688668537081,82961.0552536913,99000,141753.744329337,147096.834544231,904098.270639837,956054.061932524,1005644.98326984,5.18704154000219,43.1856003326635
1.56,0.104357627688933,82961.0552536913,99000,142617.632558408,147893.674400033,904098.270639837,956054.061932524,1004899.56713,5.10907354953823,44.0582147054627
1.57,0.105026586840785,82961.0552536913,99000,143480.897653958,148688.742734943,904098.270639837,956054.061932524,1004154.73346651,5.0311664841168,44.9301996504628
1.58,0.105695545992638,82961.0552536913,99000,144343.540101627,149482.042747644,904098.270639837,956054.061932524,1003410.4818087,4.95332029450826,45.8015556582086
1.59,0.10636450514449,82961.0552536913,99000,145205.560386659,150273.577631325,904098.270639837,956054.061932524,1002666.81168629,4.87553493152358,46.6722832188471
1.6,0.107033464296342,82961.0552536913,99000,146066.958993906,151063.350573688,904098.270639837,956054.061932524,1001923.72262941,4.79781034601442,47.5423828221272
1.61,0.107702423448194,82961.0552536913,99000,146927.736407827,151851.364756955,904098.270639837,956054.061932524,1001181.21416856,4.72014648887298,48.4118549574008
1.62,0.108371382600046,82961.0552536913,99000,147787.893112486,152637.623357882,904098.270639837,956054.061932524,1000439.28583462,4.64254331103212,49.2807001136222
1.63,0.109040341751898,82961.0552536913,99000,148647.429591556,153422.129547765,904098.270639837,956054.061932524,999697.937158884,4.56500076346518,50.1489187793495
1.64,0.10970930090375,82961.0552536913,99000,149506.346328316,154204.886492449,904098.270639837,956054.061932524,998957.167673007,4.48751879718602,51.0165114427439
1.65,0.110378260055603,82961.0552536913,99000,150364.643805655,154985.89735234,904098.270639837,956054.061932524,998216.976909045,4.41009736324896,51.8834785915707
1.66,0.111047219207455,82961.0552536913,99000,151222.322506068,155765.165282411,904098.270639837,956054.061932524,997477.364399438,4.33273641274879,52.7498207131997
1.67,0.111716178359307,82961.0552536913,99000,152079.382911659,156542.693432214,904098.270639837,956054.061932524,996738.329677013,4.25543589682065,53.6155382946047
1.68,0.112385137511159,82961.0552536913,99000,152935.825504141,157318.484945888,904098.270639837,956054.061932524,995999.872274979,4.1781957666401,54.4806318223647
1.69,0.113054096663011,82961.0552536913,99000,153791.650764837,158092.542962168,904098.270639837,956054.061932524,995261.991726936,4.10101597342301,55.345101782664
1.7,0.113723055814863,82961.0552536913,99000,154646.859174679,158864.870614392,904098.270639837,956054.061932524,994524.687566866,4.02389646842554,56.2089486612923
1.71,0.114392014966715,82961.0552536913,99000,155501.451214209,159635.471030517,904098.270639837,956054.061932524,993787.959329136,3.94683720294416,57.0721729436451
1.72,0.115060974118567,82961.0552536913,99000,156355.427363577,160404.347333121,904098.270639837,956054.061932524,993051.806548498,3.86983812831551,57.9347751147243
1.73,0.11572993327042,82961.0552536913,99000,157208.788102547,161171.502639414,904098.270639837,956054.061932524,992316.22876009,3.79289919591648,58.7967556591382
1.74,0.116398892422272,82961.0552536913,99000,158061.533910491,161936.940061249,904098.270639837,956054.061932524,991581.225499431,3.71602035716411,59.6581150611021
1.75,0.117067851574124,82961.0552536913,99000,158913.665266394,162700.662705131,904098.270639837,956054.061932524,990846.796302427,3.63920156351559,60.5188538044382
1.76,0.117736810725976,82961.0552536913,99000,159765.182648851,163462.673672223,904098.270639837,956054.061932524,990112.940705364,3.56244276646817,61.3789723725763
1.77,0.118405769877828,82961.0552536913,99000,160616.086536069,164222.976058359,904098.270639837,956054.061932524,989379.658244915,3.48574391755919,62.2384712485544
1.78,0.11907472902968,82961.0552536913,99000,161466.377405868,164981.57295405,904098.270639837,956054.061932524,988646.948458131,3.40910496836602,63.0973509150181
