Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.37,0.024751488618529,82961.0552536913,64000,36298.5733806186,40671.0622850772,904098.270639837,986357.553574551,1128560.62486198,14.416990144404,-43.2834790927834
0.38,0.0254204477703812,82961.0552536913,64000,37266.0949282167,41726.4710315016,904098.270639837,986357.553574551,1127718.33999738,14.3315966822114,-41.7717266746614
0.39,0.0260894069222333,82961.0552536913,64000,38232.9120787192,42779.627424627,904098.270639837,986357.553574551,1126876.71634139,14.2462702554062,-40.2610748770012
0.4,0.0267583660740855,82961.0552536913,64000,39199.0253840045,43830.53550122,904098.270639837,986357.553574551,1126035.75335803,14.1610108096483,-38.7515228374929
0.41,0.0274273252259376,82961.0552536913,64000,40164.4353955016,44879.199291117,904098.270639837,986357.553574551,1125195.45051174,14.075818290643,-37.2430696945287
0.42,0.0280962843777897,82961.0552536913,64000,41129.1426641906,45925.6228172359,904098.270639837,986357.553574551,1124355.80726743,13.9906926441404,-35.7357145872022
0.43,0.0287652435296419,82961.0552536913,64000,42093.1477406028,46969.8100955878,904098.270639837,986357.553574551,1123516.82309045,13.9056338159353,-34.2294566553082
0.44,0.029434202681494,82961.0552536913,64000,43056.4511748215,48011.7651352888,904098.270639837,986357.553574551,1122678.49744658,13.8206417518679,-32.7242950393414
0.45,0.0301031618333461,82961.0552536913,64000,44019.0535164823,49051.4919385717,904098.270639837,986357.553574551,1121840.82980205,13.7357163978227,-31.2202288804964
0.46,0.0307721209851983,82961.0552536913,64000,44980.9553147731,50088.9945007977,904098.270639837,986357.553574551,1121003.81962355,13.6508576997295,-29.7172573206671
0.47,0.0314410801370504,82961.0552536913,64000,45942.1571184348,51124.2768104681,904098.270639837,986357.553574551,1120167.46637817,13.5660656035624,-28.2153795024456
0.48,0.0321100392889026,82961.0552536913,64000,46902.6594757616,52157.3428492358,904098.270639837,986357.553574551,1119331.76953347,13.4813400553406,-26.7145945691224
0.49,0.0327789984407547,82961.0552536913,64000,47862.4629346015,53188.1965919172,904098.270639837,986357.553574551,1118496.72855746,13.3966810011278,-25.2149016646851
0.5,0.0334479575926068,82961.0552536913,64000,48821.5680423563,54216.8420065036,904098.270639837,986357.553574551,1117662.34291857,13.3120883870325,-23.7162999338182
0.51,0.034116916744459,82961.0552536913,64000,49779.9753459824,55243.2830541729,904098.270639837,986357.553574551,1116828.61208566,13.2275621592077,-22.2187885219025
0.52,0.0347858758963111,82961.0552536913,64000,50737.6853919908,56267.5236893009,904098.270639837,986357.553574551,1115995.53552807,13.143102263851,-20.7223665750144
0.53,0.0354548350481632,82961.0552536913,64000,51694.6987264478,57289.5678594735,904098.270639837,986357.553574551,1115163.11271555,13.0587086472047,-19.2270332399253
0.54,0.0361237942000154,82961.0552536913,64000,52651.0158949752,58309.4195054976,904098.270639837,986357.553574551,1114331.34311828,12.9743812555554,-17.7327876641013
0.55,0.0367927533518675,82961.0552536913,64000,53606.6374427506,59327.0825614128,904098.270639837,986357.553574551,1113500.22620691,12.8901200352343,-16.2396289957022
0.56,0.0374617125037196,82961.0552536913,64000,54561.5639145079,60342.560954503,904098.270639837,986357.553574551,1112669.76145251,12.805924932617,-14.7475563835814
0.57,0.0381306716555718,82961.0552536913,64000,55515.7958545378,61355.8586053079,904098.270639837,986357.553574551,1111839.94832658,12.7217958941236,-13.2565689772847
0.58,0.0387996308074239,82961.0552536913,64000,56469.3338066877,62366.9794276343,904098.270639837,986357.553574551,1111010.78630107,12.6377328662183,-11.7666659270505
0.59,0.0394685899592761,82961.0552536913,64000,57422.1783143626,63375.9273285676,904098.270639837,986357.553574551,1110182.27484837,12.5537357954098,-10.2778463838085
0.6,0.0401375491111282,82961.0552536913,64000,58374.3299205251,64382.7062084834,904098.270639837,986357.553574551,1109354.4134413,12.4698046282512,-8.79010949917956
0.61,0.0408065082629803,82961.0552536913,64000,59325.7891676959,65387.3199610584,904098.270639837,986357.553574551,1108527.20155311,12.3859393113396,-7.30345442547508
0.62,0.0414754674148325,82961.0552536913,64000,60276.5565979544,66389.7724732824,904098.270639837,986357.553574551,1107700.6386575,12.3021397913165,-5.81788031569622
0.63,0.0421444265666846,82961.0552536913,64000,61226.6327529386,67390.0676254694,904098.270639837,986357.553574551,1106874.7242286,12.2184060148675,-4.33338632353349
0.64,0.0428133857185367,82961.0552536913,64000,62176.0181738457,68388.2092912687,904098.270639837,986357.553574551,1106049.45774098,12.1347379287224,-2.84997160336611
0.65,0.0434823448703889,82961.0552536913,64000,63124.7134014326,69384.2013376766,904098.270639837,986357.553574551,1105224.83866963,12.0511354796549,-1.36763531026159
0.66,0.044151304022241,82961.0552536913,64000,64072.7189760161,70378.0476250475,904098.270639837,986357.553574551,1104400.86648999,11.9675986144831,0.113623400025176
0.67,0.0448202631740931,82961.0552536913,64000,65020.0354374733,71369.7520071052,904098.270639837,986357.553574551,1103577.54067792,11.8841272800687,1.59380537105205
0.68,0.0454892223259453,82961.0552536913,64000,65966.663325242,72359.3183309542,904098.270639837,986357.553574551,1102754.86070974,11.8007214233179,3.07291144569063
0.69,0.0461581814777974,82961.0552536913,64000,66912.6031783209,73346.750437091,904098.270639837,986357.553574551,1101932.82606217,11.7173809911804,4.5509424661265
0.7,0.0468271406296496,82961.0552536913,64000,67857.8555352704,74332.0521594153,904098.270639837,986357.553574551,1101111.43621238,11.6341059306501,6.02789927386004
0.71,0.0474960997815017,82961.0552536913,64000,68802.4209342124,75315.227325241,904098.270639837,986357.553574551,1100290.69063799,11.5508961887646,7.50378270970687
0.72,0.0481650589333538,82961.0552536913,64000,69746.2999128309,76296.2797553076,904098.270639837,986357.553574551,1099470.58881701,11.4677517126054,8.97859361379835
0.73,0.048834018085206,82961.0552536913,64000,70689.4930083727,77275.2132637914,904098.270639837,986357.553574551,1098651.13022792,11.3846724492979,10.4523328255824
0.74,0.0495029772370581,82961.0552536913,64000,71632.0007576472,78252.0316583167,904098.270639837,986357.553574551,1097832.31434962,11.3016583460112,11.9250011838238
0.75,0.0501719363889102,82961.0552536913,64000,72573.8236970272,79226.7387399666,904098.270639837,986357.553574551,1097014.14066144,11.2187093499581,13.396599526605
0.76,0.0508408955407624,82961.0552536913,64000,73514.9623624489,80199.3383032944,904098.270639837,986357.553574551,1096196.60864313,11.135825408395,14.8671286913264
0.77,0.0515098546926145,82961.0552536913,64000,74455.4172894125,81169.8341363345,904098.270639837,986357.553574551,1095379.71777489,11.0530064686222,16.3365895147071
0.78,0.0521788138444666,82961.0552536913,64000,75395.1890129828,82138.2300206138,904098.270639837,986357.553574551,1094563.46753734,10.9702524779835,17.8049828327856
0.79,0.0528477729963188,82961.0552536913,64000,76334.2780677888,83104.5297311625,904098.270639837,986357.553574551,1093747.85741153,10.8875633838663,19.2723094809201
0.8,0.0535167321481709,82961.0552536913,64000,77272.6849880251,84068.7370365252,904098.270639837,986357.553574551,1092932.88687895,10.8049391337014,20.7385702937892
0.81,0.0541856913000231,82961.0552536913,64000,78210.410307451,85030.8556987716,904098.270639837,986357.553574551,1092118.55542149,10.7223796749634,22.2037661053923
0.82,0.0548546504518752,82961.0552536913,64000,79147.4545593923,85990.8894735082,904098.270639837,986357.553574551,1091304.86252151,10.6398849551701,23.6678977490505
0.83,0.0555236096037273,82961.0552536913,64000,80083.8182767405,86948.8421098887,904098.270639837,986357.553574551,1090491.80766177,10.5574549218829,25.130966057407
0.84,0.0561925687555795,82961.0552536913,64000,81019.5019919536,87904.7173506253,904098.270639837,986357.553574551,1089679.39032546,10.4750895227066,26.5929718624276
0.85,0.0568615279074316,82961.0552536913,64000,81954.5062370567,88858.5189319992,904098.270639837,986357.553574551,1088867.60999621,10.3927887052893,28.0539159954011
0.86,0.0575304870592837,82961.0552536913,64000,82888.8315436418,89810.250583872,904098.270639837,986357.553574551,1088056.46615807,10.3105524173224,29.5137992869403
0.87,0.0581994462111359,82961.0552536913,64000,83822.4784428686,90759.9160296965,904098.270639837,986357.553574551,1087245.95829552,10.2283806065406,30.9726225669822
0.88,0.058868405362988,82961.0552536913,64000,84755.4474654649,91707.5189865273,904098.270639837,986357.553574551,1086436.08589345,10.1462732207221,32.4303866647889
0.89,0.0595373645148401,82961.0552536913,64000,85687.7391417265,92653.0631650322,904098.270639837,986357.553574551,1085626.84843721,10.064230207688,33.8870924089477
0.9,0.0602063236666923,82961.0552536913,64000,86619.354001518,93596.5522695022,904098.270639837,986357.553574551,1084818.24541255,9.98225151530262,35.342740627372
0.91,0.0608752828185444,82961.0552536913,64000,87550.2925742731,94537.9899978635,904098.270639837,986357.553574551,1084010.27630564,9.90033709147364,36.7973321473018
0.92,0.0615442419703966,82961.0552536913,64000,88480.5553889946,95477.3800416872,904098.270639837,986357.553574551,1083202.94060311,9.81848688415167,38.2508677953042
0.93,0.0622132011222487,82961.0552536913,64000,89410.1429742554,96414.7260862008,904098.270639837,986357.553574551,1082396.23779197,9.73670084133045,39.703348397274
0.94,0.0628821602741008,82961.0552536913,64000,90339.055858198,97350.0318102987,904098.270639837,986357.553574551,1081590.16735969,9.6549789110468,41.1547747784345
0.95,0.063551119425953,82961.0552536913,64000,91267.2945685358,98283.3008865529,904098.270639837,986357.553574551,1080784.72879415,9.57332104138044,42.6051477633372
0.96,0.0642200785778051,82961.0552536913,64000,92194.8596325528,99214.5369812242,904098.270639837,986357.553574551,1079979.92158365,9.49172718045414,44.0544681758638
0.97,0.0648890377296572,82961.0552536913,64000,93121.7515771041,100143.743754272,904098.270639837,986357.553574551,1079175.74521692,9.41019727643357,45.5027368392252
0.98,0.0655579968815094,82961.0552536913,64000,94047.9709286164,101070.924859366,904098.270639837,986357.553574551,1078372.19918311,9.32873127752731,46.9499545759631
0.99,0.0662269560333615,82961.0552536913,64000,94973.5182130882,101996.083943897,904098.270639837,986357.553574551,1077569.2829718,9.2473291319868,48.3961222079504
1,0.0668959151852137,82961.0552536913,64000,95898.3939560904,102919.224648985,904098.270639837,986357.553574551,1076766.99607298,9.16599078810624,49.8412405563913
1.01,0.0675648743370658,82961.0552536913,64000,96822.5986827663,103840.350609495,904098.270639837,986357.553574551,1075965.33797708,9.08471619422272,51.2853104418224
1.02,0.0682338334889179,82961.0552536913,64000,97746.1329178321,104759.465454041,904098.270639837,986357.553574551,1075164.30817492,9.00350529871604,52.7283326841127
1.03,0.0689027926407701,82961.0552536913,64000,98668.9971855776,105676.572805004,904098.270639837,986357.553574551,1074363.90615778,8.92235805000862,54.170308102465
1.04,0.0695717517926222,82961.0552536913,64000,99591.1920098658,106591.676278535,904098.270639837,986357.553574551,1073564.13141733,8.84127439656572,55.6112375154154
1.05,0.0702407109444743,82961.0552536913,64000,100512.717914134,107504.779484571,904098.270639837,986357.553574551,1072764.98344568,8.76025428689512,57.0511217408346
1.06,0.0709096700963265,82961.0552536913,64000,101433.575421394,108415.886026845,904098.270639837,986357.553574551,1071966.46173535,8.67929766954727,58.4899615959282
1.07,0.0715786292481786,82961.0552536913,64000,102353.765054232,109324.999502894,904098.270639837,986357.553574551,1071168.56577929,8.59840449311515,59.9277578972374
1.08,0.0722475884000308,82961.0552536913,64000,103273.287334809,110232.12350407,904098.270639837,986357.553574551,1070371.29507085,8.51757470623432,61.3645114606393
1.09,0.0729165475518829,82961.0552536913,64000,104192.142784863,111137.261615554,904098.270639837,986357.553574551,1069574.64910382,8.4368082575828,62.8002231013477
1.1,0.073585506703735,82961.0552536913,64000,105110.331925705,112040.417416361,904098.270639837,986357.553574551,1068778.6273724,8.35610509588109,64.2348936339133
1.11,0.0742544658555871,82961.0552536913,64000,106027.855278224,112941.594479356,904098.270639837,986357.553574551,1067983.22937121,8.27546516989212,65.6685238722249
1.12,0.0749234250074393,82961.0552536913,64000,106944.713362886,113840.796371261,904098.270639837,986357.553574551,1067188.45459529,8.19488842842122,67.1011146295093
1.13,0.0755923841592914,82961.0552536913,64000,107860.906699732,114738.026652666,904098.270639837,986357.553574551,1066394.30254009,8.11437482031606,68.5326667183319
1.14,0.0762613433111436,82961.0552536913,64000,108776.435808383,115633.288878039,904098.270639837,986357.553574551,1065600.77270148,8.03392429446663,69.963180950598
1.15,0.0769303024629957,82961.0552536913,64000,109691.301208033,116526.586595738,904098.270639837,986357.553574551,1064807.86457576,7.95353679980521,71.3926581375522
1.16,0.0775992616148478,82961.0552536913,64000,110605.503417459,117417.92334802,904098.270639837,986357.553574551,1064015.57765963,7.87321228530634,72.8210990897799
1.17,0.0782682207667,82961.0552536913,64000,111519.042955013,118307.302671053,904098.270639837,986357.553574551,1063223.91145021,7.79295069998679,74.2485046172076
1.18,0.0789371799185521,82961.0552536913,64000,112431.920338626,119194.728094925,904098.270639837,986357.553574551,1062432.86544505,7.71275199290548,75.6748755291029
1.19,0.0796061390704043,82961.0552536913,64000,113344.136085809,120080.203143652,904098.270639837,986357.553574551,1061642.43914209,7.63261611316344,77.1002126340759
1.2,0.0802750982222564,82961.0552536913,64000,114255.690713651,120963.731335194,904098.270639837,986357.553574551,1060852.6320397,7.55254300990391,78.5245167400792
1.21,0.0809440573741085,82961.0552536913,64000,115166.584738821,121845.316181461,904098.270639837,986357.553574551,1060063.44363668,7.47253263231209,79.9477886544084
1.22,0.0816130165259607,82961.0552536913,64000,116076.81867757,122724.961188323,904098.270639837,986357.553574551,1059274.87343223,7.3925849296153,81.3700291837033
1.23,0.0822819756778128,82961.0552536913,64000,116986.393045726,123602.669855625,904098.270639837,986357.553574551,1058486.92092594,7.31269985108285,82.7912391339475
1.24,0.0829509348296649,82961.0552536913,64000,117895.3083587,124478.445677189,904098.270639837,986357.553574551,1057699.58561786,7.23287734602599,84.2114193104696
1.25,0.0836198939815171,82961.0552536913,64000,118803.565131484,125352.292140835,904098.270639837,986357.553574551,1056912.86700842,7.15311736379789,85.6305705179437
1.26,0.0842888531333692,82961.0552536913,64000,119711.163878649,126224.21272838,904098.270639837,986357.553574551,1056126.76459849,7.07341985379367,87.0486935603896
1.27,0.0849578122852213,82961.0552536913,64000,120618.105114351,127094.210915656,904098.270639837,986357.553574551,1055341.27788932,6.99378476545026,88.4657892411736
1.28,0.0856267714370735,82961.0552536913,64000,121524.389352326,127962.290172519,904098.270639837,986357.553574551,1054556.40638259,6.91421204824646,89.8818583630093
1.29,0.0862957305889256,82961.0552536913,64000,122430.017105893,128828.453962855,904098.270639837,986357.553574551,1053772.14958041,6.8347016517028,91.2969017279574
1.3,0.0869646897407777,82961.0552536913,64000,123334.988887953,129692.705744596,904098.270639837,986357.553574551,1052988.50698526,6.75525352538165,92.7109201374269
1.31,0.0876336488926299,82961.0552536913,64000,124239.305210992,130555.048969723,904098.270639837,986357.553574551,1052205.47810008,6.67586761888704,94.1239143921756
1.32,0.088302608044482,82961.0552536913,64000,125142.966587078,131415.487084285,904098.270639837,986357.553574551,1051423.06242818,6.59654388186469,95.5358852923101
1.33,0.0889715671963341,82961.0552536913,64000,126045.973527864,132274.0235284,904098.270639837,986357.553574551,1050641.25947331,6.517282264002,96.946833637287
1.34,0.0896405263481863,82961.0552536913,64000,126948.326544584,133130.661736273,904098.270639837,986357.553574551,1049860.06873961,6.43808271502797,98.356760225913
1.35,0.0903094855000384,82961.0552536913,64000,127850.026148061,133985.4051362,904098.270639837,986357.553574551,1049079.48973163,6.35894518471318,99.7656658563458
1.36,0.0909784446518906,82961.0552536913,64000,128751.0728487,134838.257150581,904098.270639837,986357.553574551,1048299.52195436,6.27986962286974,101.173551326094
1.37,0.0916474038037427,82961.0552536913,64000,129651.467156492,135689.221195931,904098.270639837,986357.553574551,1047520.16491316,6.20085597935129,102.580417432019
1.38,0.0923163629555949,82961.0552536913,64000,130551.209581013,136538.300682886,904098.270639837,986357.553574551,1046741.41811383,6.12190420405296,103.986264970333
1.39,0.092985322107447,82961.0552536913,64000,131450.300631426,137385.499016216,904098.270639837,986357.553574551,1045963.28106255,6.0430142469113,105.391094736603
1.4,0.0936542812592991,82961.0552536913,64000,132348.740816479,138230.819594837,904098.270639837,986357.553574551,1045185.75326593,5.96418605790429,106.794907525748
1.41,0.0943232404111512,82961.0552536913,64000,133246.530644507,139074.265811815,904098.270639837,986357.553574551,1044408.83423099,5.88541958705124,108.197704132043
1.42,0.0949921995630034,82961.0552536913,64000,134143.670623433,139915.841054382,904098.270639837,986357.553574551,1043632.52346514,5.80671478441282,109.599485349114
1.43,0.0956611587148555,82961.0552536913,64000,135040.161260766,140755.54870394,904098.270639837,986357.553574551,1042856.82047621,5.72807160009102,111.000251969946
1.44,0.0963301178667077,82961.0552536913,64000,135936.003063602,141593.392136079,904098.270639837,986357.553574551,1042081.72477243,5.64948998422909,112.400004786878
1.45,0.0969990770185598,82961.0552536913,64000,136831.196538627,142429.374720576,904098.270639837,986357.553574551,1041307.23586245,5.57096988701147,113.798744591604
1.46,0.0976680361704119,82961.0552536913,64000,137725.742192113,143263.499821416,904098.270639837,986357.553574551,1040533.35325531,5.4925112586639,115.196472175176
1.47,0.0983369953222641,82961.0552536913,64000,138619.640529923,144095.770796795,904098.270639837,986357.553574551,1039760.07646047,5.41411404945316,116.593188328005
1.48,0.0990059544741162,82961.0552536913,64000,139512.892057507,144926.190999129,904098.270639837,986357.553574551,1038987.40498779,5.33577820968724,117.988893839855
1.49,0.0996749136259683,82961.0552536913,64000,140405.497279906,145754.763775071,904098.270639837,986357.553574551,1038215.33834752,5.25750368971519,119.383589499854
1.5,0.10034387277782,82961.0552536913,64000,141297.45670175,146581.492465513,904098.270639837,986357.553574551,1037443.87605034,5.17929043992716,120.777276096484
1.51,0.101012831929673,82961.0552536913,64000,142188.770827257,147406.3804056,904098.270639837,986357.553574551,1036673.01760732,5.10113841075427,122.169954417589
1.52,0.101681791081525,82961.0552536913,64000,143079.440160238,148229.430924738,904098.270639837,986357.553574551,1035902.76252994,5.02304755266869,123.561625250373
1.53,0.102350750233377,82961.0552536913,64000,143969.465204095,149050.647346606,904098.270639837,986357.553574551,1035133.11033008,4.9450178161835,124.952289381399
1.54,0.103019709385229,82961.0552536913,64000,144858.846461818,149870.032989162,904098.270639837,986357.553574551,1034364.06052004,4.86704915185272,126.341947596591
1.55,0.103688668537081,82961.0552536913,64000,145747.584435992,150687.591164656,904098.270639837,986357.553574551,1033595.61261249,4.78914151027126,127.730600681238
1.56,0.104357627688933,82961.0552536913,64000,146635.679628791,151503.32517964,904098.270639837,986357.553574551,1032827.76612052,4.7112948420749,129.118249419985
1.57,0.105026586840785,82961.0552536913,64000,147523.132541981,152317.238334974,904098.270639837,986357.553574551,1032060.52055765,4.63350909794019,130.504894596846
1.58,0.105695545992638,82961.0552536913,64000,148409.943676923,153129.333925839,904098.270639837,986357.553574551,1031293.87543775,4.55578422858453,131.890536995192
1.59,0.10636450514449,82961.0552536913,64000,149296.113534568,153939.615241746,904098.270639837,986357.553574551,1030527.83027514,4.47812018476601,133.275177397763
1.6,0.107033464296342,82961.0552536913,64000,150181.642615462,154748.085566545,904098.270639837,986357.553574551,1029762.3845845,4.40051691728351,134.65881658666
1.61,0.107702423448194,82961.0552536913,64000,151066.531419743,155554.748178434,904098.270639837,986357.553574551,1028997.53788095,4.32297437697651,136.041455343349
1.62,0.108371382600046,82961.0552536913,64000,151950.780447143,156359.60634997,904098.270639837,986357.553574551,1028233.28967998,4.24549251472519,137.423094448662
1.63,0.109040341751898,82961.0552536913,64000,152834.390196989,157162.66334808,904098.270639837,986357.553574551,1027469.63949751,4.16807128145032,138.803734682796
1.64,0.10970930090375,82961.0552536913,64000,153717.361168202,157963.922434065,904098.270639837,986357.553574551,1026706.58684982,4.09071062811329,140.183376825315
1.65,0.110378260055603,82961.0552536913,64000,154599.693859296,158763.386863616,904098.270639837,986357.553574551,1025944.13125363,4.01341050571599,141.562021655151
1.66,0.111047219207455,82961.0552536913,64000,155481.388768384,159561.059886819,904098.270639837,986357.553574551,1025182.27222605,3.93617086530085,142.939669950599
1.67,0.111716178359307,82961.0552536913,64000,156362.446393169,160356.944748168,904098.270639837,986357.553574551,1024421.00928456,3.85899165795075,144.316322489327
1.68,0.112385137511159,82961.0552536913,64000,157242.867230956,161151.044686571,904098.270639837,986357.553574551,1023660.34194708,3.78187283478905,145.691980048368
1.69,0.113054096663011,82961.0552536913,64000,158122.65177864,161943.362935362,904098.270639837,986357.553574551,1022900.2697319,3.70481434697951,147.066643404126
1.7,0.113723055814863,82961.0552536913,64000,159001.800532718,162733.902722309,904098.270639837,986357.553574551,1022140.79215772,3.62781614572624,148.440313332372
1.71,0.114392014966715,82961.0552536913,64000,159880.313989279,163522.667269627,904098.270639837,986357.553574551,1021381.90874364,3.55087818227373,149.812990608248
1.72,0.115060974118567,82961.0552536913,64000,160758.192644012,164309.65979398,904098.270639837,986357.553574551,1020623.61900915,3.47400040790676,151.184676006269
1.73,0.11572993327042,82961.0552536913,64000,161635.436992203,165094.883506498,904098.270639837,986357.553574551,1019865.92247414,3.39718277395038,152.555370300317
1.74,0.116398892422272,82961.0552536913,64000,162512.047528735,165878.341612784,904098.270639837,986357.553574551,1019108.81865891,3.32042523176988,153.925074263648
1.75,0.117067851574124,82961.0552536913,64000,163388.024748089,166660.03731292,904098.270639837,986357.553574551,1018352.30708413,3.24372773277078,155.29378866889
1.76,0.117736810725976,82961.0552536913,64000,164263.369144346,167439.973801482,904098.270639837,986357.553574551,1017596.38727088,3.16709022839877,156.661514288041
1.77,0.118405769877828,82961.0552536913,64000,165138.081211185,168218.154267545,904098.270639837,986357.553574551,1016841.05874065,3.09051267013961,158.028251892476
1.78,0.11907472902968,82961.0552536913,64000,166012.161441882,168994.581894694,904098.270639837,986357.553574551,1016086.3210153,3.01399500951929,159.394002252941
1.79,0.119743688181532,82961.0552536913,64000,166885.610329316,169769.259861033,904098.270639837,986357.553574551,1015332.17361711,2.93753719810377,160.758766139557
