Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.39,0.0260894069222333,82961.0552536913,95000,37301.4160128478,41861.1231137483,904098.270639837,959513.36370114,1099700.11669443,14.6101928640726,-60.7353515654233
0.4,0.0267583660740855,82961.0552536913,95000,38244.0221898164,42889.6039373222,904098.270639837,959513.36370114,1098881.01483232,14.5248264801229,-59.7431345370354
0.41,0.0274273252259376,82961.0552536913,95000,39185.943730666,43915.8952142724,904098.270639837,959513.36370114,1098062.55509288,14.439527017874,-58.7516381782463
0.42,0.0280962843777897,82961.0552536913,95000,40127.1811710272,44940.0008621955,904098.270639837,959513.36370114,1097244.73695609,14.354294423131,-57.7608619252345
0.43,0.0287652435296419,82961.0552536913,95000,41067.7350460947,45961.9247919701,904098.270639837,959513.36370114,1096427.55990238,14.2691286417441,-56.7708052146372
0.44,0.029434202681494,82961.0552536913,95000,42007.6058906279,46981.6709077683,904098.270639837,959513.36370114,1095611.02341261,14.184029619608,-55.7814674835496
0.45,0.0301031618333461,82961.0552536913,95000,42946.7942389513,47999.2431070673,904098.270639837,959513.36370114,1094795.12696805,14.0989973026625,-54.7928481695249
0.46,0.0307721209851983,82961.0552536913,95000,43885.3006249548,49014.6452806602,904098.270639837,959513.36370114,1093979.87005042,14.014031636892,-53.8049467105739
0.47,0.0314410801370504,82961.0552536913,95000,44823.1255820939,50027.8813126682,904098.270639837,959513.36370114,1093165.25214187,13.9291325683256,-52.8177625451643
0.48,0.0321100392889026,82961.0552536913,95000,45760.2696433904,51038.9550805509,904098.270639837,959513.36370114,1092351.27272496,13.844300043037,-51.8312951122206
0.49,0.0327789984407547,82961.0552536913,95000,46696.7333414326,52047.8704551184,904098.270639837,959513.36370114,1091537.9312827,13.7595340071446,-50.8455438511236
0.5,0.0334479575926068,82961.0552536913,95000,47632.5172083754,53054.6313005425,904098.270639837,959513.36370114,1090725.2272985,13.6748344068113,-49.8605082017101
0.51,0.034116916744459,82961.0552536913,95000,48567.6217759412,54059.2414743674,904098.270639837,959513.36370114,1089913.16025622,13.5902011882448,-48.8761876042724
0.52,0.0347858758963111,82961.0552536913,95000,49502.0475754197,55061.7048275218,904098.270639837,959513.36370114,1089101.72964015,13.5056342976969,-47.8925814995581
0.53,0.0354548350481632,82961.0552536913,95000,50435.7951376688,56062.0252043292,904098.270639837,959513.36370114,1088290.93493498,13.4211336814642,-46.9096893287696
0.54,0.0361237942000154,82961.0552536913,95000,51368.8649931145,57060.20644252,904098.270639837,959513.36370114,1087480.77562587,13.3366992858876,-45.9275105335636
0.55,0.0367927533518675,82961.0552536913,95000,52301.2576717515,58056.252373242,904098.270639837,959513.36370114,1086671.25119835,13.2523310573524,-44.9460445560511
0.56,0.0374617125037196,82961.0552536913,95000,53232.9737031434,59050.166821072,904098.270639837,959513.36370114,1085862.36113843,13.1680289422883,-43.9652908387965
0.57,0.0381306716555718,82961.0552536913,95000,54164.0136164232,60041.9536040268,904098.270639837,959513.36370114,1085054.10493251,13.0837928871694,-42.9852488248177
0.58,0.0387996308074239,82961.0552536913,95000,55094.3779402938,61031.6165335742,904098.270639837,959513.36370114,1084246.48206743,12.9996228385138,-42.0059179575854
0.59,0.0394685899592761,82961.0552536913,95000,56024.067203028,62019.1594146445,904098.270639837,959513.36370114,1083439.49203044,12.9155187428842,-41.0272976810231
0.6,0.0401375491111282,82961.0552536913,95000,56953.0819324691,63004.5860456412,904098.270639837,959513.36370114,1082633.13430924,12.8314805468873,-40.0493874395062
0.61,0.0408065082629803,82961.0552536913,95000,57881.4226560311,63987.9002184523,904098.270639837,959513.36370114,1081827.40839192,12.7475081971741,-39.072186677862
0.62,0.0414754674148325,82961.0552536913,95000,58809.0899006992,64969.1057184612,904098.270639837,959513.36370114,1081022.31376703,12.6636016404395,-38.0956948413693
0.63,0.0421444265666846,82961.0552536913,95000,59736.0841930301,65948.2063245579,904098.270639837,959513.36370114,1080217.84992352,12.5797608234228,-37.1199113757577
0.64,0.0428133857185367,82961.0552536913,95000,60662.4060591525,66925.20580915,904098.270639837,959513.36370114,1079414.01635077,12.4959856929071,-36.1448357272078
0.65,0.0434823448703889,82961.0552536913,95000,61588.0560247672,67900.1079381736,904098.270639837,959513.36370114,1078610.81253857,12.4122761957198,-35.1704673423503
0.66,0.044151304022241,82961.0552536913,95000,62513.0346151474,68872.9164711045,904098.270639837,959513.36370114,1077808.23797715,12.3286322787321,-34.1968056682659
0.67,0.0448202631740931,82961.0552536913,95000,63437.3423551396,69843.6351609687,904098.270639837,959513.36370114,1077006.29215715,12.2450538888591,-33.2238501524847
0.68,0.0454892223259453,82961.0552536913,95000,64360.9797691632,70812.2677543541,904098.270639837,959513.36370114,1076204.97456964,12.16154097306,-32.2516002429861
0.69,0.0461581814777974,82961.0552536913,95000,65283.9473812116,71778.8179914205,904098.270639837,959513.36370114,1075404.28470611,12.0780934783377,-31.2800553881983
0.7,0.0468271406296496,82961.0552536913,95000,66206.245714852,72743.2896059114,904098.270639837,959513.36370114,1074604.22205846,11.9947113517392,-30.3092150369979
0.71,0.0474960997815017,82961.0552536913,95000,67127.8752932259,73705.6863251644,904098.270639837,959513.36370114,1073804.78611901,11.911394540355,-29.3390786387096
0.72,0.0481650589333538,82961.0552536913,95000,68048.8366390496,74666.011870122,904098.270639837,959513.36370114,1073005.97638053,11.8281429913195,-28.3696456431057
0.73,0.048834018085206,82961.0552536913,95000,68969.1302746144,75624.2699553429,904098.270639837,959513.36370114,1072207.79233617,11.7449566518108,-27.4009155004058
0.74,0.0495029772370581,82961.0552536913,95000,69888.7567217872,76580.4642890122,904098.270639837,959513.36370114,1071410.23347952,11.6618354690509,-26.4328876612766
0.75,0.0501719363889102,82961.0552536913,95000,70807.7165020104,77534.5985729531,904098.270639837,959513.36370114,1070613.29930459,11.5787793903051,-25.4655615768311
0.76,0.0508408955407624,82961.0552536913,95000,71726.0101363027,78486.6765026365,904098.270639837,959513.36370114,1069816.9893058,11.4957883628825,-24.4989366986287
0.77,0.0515098546926145,82961.0552536913,95000,72643.6381452591,79436.7017671931,904098.270639837,959513.36370114,1069021.30297799,11.412862334136,-23.5330124786746
0.78,0.0521788138444666,82961.0552536913,95000,73560.6010490516,80384.6780494233,904098.270639837,959513.36370114,1068226.23981642,11.3300012514616,-22.5677883694194
0.79,0.0528477729963188,82961.0552536913,95000,74476.8993674292,81330.6090258079,904098.270639837,959513.36370114,1067431.79931677,11.2472050622992,-21.6032638237587
0.8,0.0535167321481709,82961.0552536913,95000,75392.5336197187,82274.4983665195,904098.270639837,959513.36370114,1066637.98097514,11.1644737141319,-20.6394382950329
0.81,0.0541856913000231,82961.0552536913,95000,76307.5043248245,83216.3497354326,904098.270639837,959513.36370114,1065844.78428803,11.0818071544865,-19.6763112370269
0.82,0.0548546504518752,82961.0552536913,95000,77221.8120012293,84156.1667901344,904098.270639837,959513.36370114,1065052.20875237,10.999205330933,-18.7138821039692
0.83,0.0555236096037273,82961.0552536913,95000,78135.4571669944,85093.953181936,904098.270639837,959513.36370114,1064260.25386551,10.9166681910847,-17.7521503505322
0.84,0.0561925687555795,82961.0552536913,95000,79048.4403397602,86029.712555882,904098.270639837,959513.36370114,1063468.91912521,10.8341956825986,-16.7911154318314
0.85,0.0568615279074316,82961.0552536913,95000,79960.7620367461,86963.4485507624,904098.270639837,959513.36370114,1062678.20402963,10.7517877531746,-15.8307768034252
0.86,0.0575304870592837,82961.0552536913,95000,80872.4227747512,87895.164799122,904098.270639837,959513.36370114,1061888.10807738,10.669444350556,-14.8711339213145
0.87,0.0581994462111359,82961.0552536913,95000,81783.4230701548,88824.8649272719,904098.270639837,959513.36370114,1061098.63076746,10.5871654225294,-13.9121862419423
0.88,0.058868405362988,82961.0552536913,95000,82693.7634389162,89752.5525552999,904098.270639837,959513.36370114,1060309.77159928,10.5049509169245,-12.9539332221934
0.89,0.0595373645148401,82961.0552536913,95000,83603.4443965757,90678.2312970804,904098.270639837,959513.36370114,1059521.53007267,10.422800781614,-11.996374319394
0.9,0.0602063236666923,82961.0552536913,95000,84512.4664582543,91601.9047602861,904098.270639837,959513.36370114,1058733.9056879,10.340714964514,-11.0395089913113
0.91,0.0608752828185444,82961.0552536913,95000,85420.8301386547,92523.5765463973,904098.270639837,959513.36370114,1057946.8979456,10.2586934135836,-10.083336696153
0.92,0.0615442419703966,82961.0552536913,95000,86328.535952061,93443.2502507136,904098.270639837,959513.36370114,1057160.50634687,10.1767360768248,-9.12785689256733
0.93,0.0622132011222487,82961.0552536913,95000,87235.5844123398,94360.9294623632,904098.270639837,959513.36370114,1056374.73039318,10.0948429022827,-8.17306903964234
0.94,0.0628821602741008,82961.0552536913,95000,88141.9760329396,95276.6177643146,904098.270639837,959513.36370114,1055589.56958643,10.0130138380453,-7.21897259690565
0.95,0.063551119425953,82961.0552536913,95000,89047.7113268921,96190.3187333858,904098.270639837,959513.36370114,1054805.02342893,9.93124883224362,-6.26556702432411
0.96,0.0642200785778051,82961.0552536913,95000,89952.7908068119,97102.0359402559,904098.270639837,959513.36370114,1054021.09142341,9.84954783305152,-5.31285178230328
0.97,0.0648890377296572,82961.0552536913,95000,90857.2149848971,98011.7729494747,904098.270639837,959513.36370114,1053237.77307299,9.76791078868576,-4.36082633168729
0.98,0.0655579968815094,82961.0552536913,95000,91760.9843729296,98919.5333194734,904098.270639837,959513.36370114,1052455.06788121,9.68633764740586,-3.40949013375835
0.99,0.0662269560333615,82961.0552536913,95000,92664.0994822754,99825.3206025752,904098.270639837,959513.36370114,1051672.97535205,9.6048283575142,-2.45884265023638
1,0.0668959151852137,82961.0552536913,95000,93566.5608238853,100729.138345005,904098.270639837,959513.36370114,1050891.49498984,9.52338286735579,-1.50888334327863
1.01,0.0675648743370658,82961.0552536913,95000,94468.3689082944,101630.990086901,904098.270639837,959513.36370114,1050110.62629938,9.44200112531852,-0.559611675479514
1.02,0.0682338334889179,82961.0552536913,95000,95369.5242456236,102530.879362324,904098.270639837,959513.36370114,1049330.36878585,9.36068307983284,0.388972890130152
1.03,0.0689027926407701,82961.0552536913,95000,96270.0273455789,103428.809699266,904098.270639837,959513.36370114,1048550.72195483,9.27942867937185,1.33687089008311
1.04,0.0695717517926222,82961.0552536913,95000,97169.8787174523,104324.784619666,904098.270639837,959513.36370114,1047771.68531233,9.19823787245132,2.28408286047617
1.05,0.0702407109444743,82961.0552536913,95000,98069.0788701221,105218.807639414,904098.270639837,959513.36370114,1046993.25836476,9.11711060762954,3.23060933697068
1.06,0.0709096700963265,82961.0552536913,95000,98967.6283120531,106110.882268366,904098.270639837,959513.36370114,1046215.44061894,9.03604683350735,4.17645085479271
1.07,0.0715786292481786,82961.0552536913,95000,99865.5275512969,107001.012010349,904098.270639837,959513.36370114,1045438.23158209,8.95504649872809,5.12160794873364
1.08,0.0722475884000308,82961.0552536913,95000,100762.777095493,107889.200363179,904098.270639837,959513.36370114,1044661.63076184,8.87410955197755,6.06608115315024
1.09,0.0729165475518829,82961.0552536913,95000,101659.377451867,108775.450818662,904098.270639837,959513.36370114,1043885.63766625,8.79323594198398,7.00987100196521
1.1,0.073585506703735,82961.0552536913,95000,102555.329127234,109659.766862613,904098.270639837,959513.36370114,1043110.25180375,8.71242561751797,7.95297802866754
1.11,0.0742544658555871,82961.0552536913,95000,103450.632627997,110542.151974859,904098.270639837,959513.36370114,1042335.47268319,8.63167852739254,8.89540276631284
1.12,0.0749234250074393,82961.0552536913,95000,104345.288460147,111422.609629253,904098.270639837,959513.36370114,1041561.29981385,8.55099462046297,9.83714574752365
1.13,0.0755923841592914,82961.0552536913,95000,105239.297129265,112301.143293686,904098.270639837,959513.36370114,1040787.73270538,8.47037384562686,10.7782075044898
1.14,0.0762613433111436,82961.0552536913,95000,106132.659140521,113177.75643009,904098.270639837,959513.36370114,1040014.77086785,8.38981615182404,11.7185885689691
1.15,0.0769303024629957,82961.0552536913,95000,107025.374998673,114052.452494455,904098.270639837,959513.36370114,1039242.41381174,8.30932148803656,12.6582894722869
1.16,0.0775992616148478,82961.0552536913,95000,107917.445208071,114925.234936838,904098.270639837,959513.36370114,1038470.66104794,8.22888980328868,13.5973107453375
1.17,0.0782682207667,82961.0552536913,95000,108808.870272655,115796.107201369,904098.270639837,959513.36370114,1037699.51208772,8.14852104664672,14.5356529185837
1.18,0.0789371799185521,82961.0552536913,95000,109699.650695955,116665.072726265,904098.270639837,959513.36370114,1036928.96644277,8.06821516721924,15.4733165220574
1.19,0.0796061390704043,82961.0552536913,95000,110589.786981092,117532.13494384,904098.270639837,959513.36370114,1036159.02362519,7.98797211415674,16.4103020853601
1.2,0.0802750982222564,82961.0552536913,95000,111479.27963078,118397.297280511,904098.270639837,959513.36370114,1035389.68314748,7.90779183665185,17.3466101376631
1.21,0.0809440573741085,82961.0552536913,95000,112368.129147323,119260.563156814,904098.270639837,959513.36370114,1034620.94452253,7.82767428393916,18.2822412077079
1.22,0.0816130165259607,82961.0552536913,95000,113256.336032616,120121.935987409,904098.270639837,959513.36370114,1033852.80726365,7.74761940529523,19.2171958238066
1.23,0.0822819756778128,82961.0552536913,95000,114143.90078815,120981.419181093,904098.270639837,959513.36370114,1033085.27088454,7.66762715003858,20.1514745138423
1.24,0.0829509348296649,82961.0552536913,95000,115030.823915006,121839.016140806,904098.270639837,959513.36370114,1032318.3348993,7.5876974675296,21.0850778052691
1.25,0.0836198939815171,82961.0552536913,95000,115917.105913857,122694.730263649,904098.270639837,959513.36370114,1031551.99882245,7.50783030717055,22.018006225113
1.26,0.0842888531333692,82961.0552536913,95000,116802.747284973,123548.564940882,904098.270639837,959513.36370114,1030786.26216889,7.42802561840551,22.9502602999719
1.27,0.0849578122852213,82961.0552536913,95000,117687.748528215,124400.523557947,904098.270639837,959513.36370114,1030021.12445393,7.34828335072038,23.881840556016
1.28,0.0856267714370735,82961.0552536913,95000,118572.110143039,125250.609494466,904098.270639837,959513.36370114,1029256.58519329,7.26860345364277,24.8127475189883
1.29,0.0862957305889256,82961.0552536913,95000,119455.832628495,126098.826124261,904098.270639837,959513.36370114,1028492.64390307,7.18898587674205,25.7429817142048
1.3,0.0869646897407777,82961.0552536913,95000,120338.916483227,126945.176815355,904098.270639837,959513.36370114,1027729.30009979,7.10943056962925,26.6725436665549
1.31,0.0876336488926299,82961.0552536913,95000,121221.362205477,127789.664929989,904098.270639837,959513.36370114,1026966.55330035,7.02993748195709,27.6014339005018
1.32,0.088302608044482,82961.0552536913,95000,122103.170293079,128632.293824627,904098.270639837,959513.36370114,1026204.40302208,6.95050656341986,28.5296529400828
1.33,0.0889715671963341,82961.0552536913,95000,122984.341243464,129473.066849969,904098.270639837,959513.36370114,1025442.84878267,6.87113776375346,29.4572013089097
1.34,0.0896405263481863,82961.0552536913,95000,123864.875553661,130311.987350958,904098.270639837,959513.36370114,1024681.89010024,6.79183103273534,30.384079530169
1.35,0.0903094855000384,82961.0552536913,95000,124744.773720291,131149.058666793,904098.270639837,959513.36370114,1023921.52649328,6.71258632018443,31.3102881266226
1.36,0.0909784446518906,82961.0552536913,95000,125624.036239577,131984.284130934,904098.270639837,959513.36370114,1023161.75748072,6.63340357596118,32.2358276206078
1.37,0.0916474038037427,82961.0552536913,95000,126502.663607336,132817.667071118,904098.270639837,959513.36370114,1022402.58258184,6.55428274996746,33.1606985340378
1.38,0.0923163629555949,82961.0552536913,95000,127380.656318982,133649.210809364,904098.270639837,959513.36370114,1021644.00131634,6.47522379214654,34.0849013884021
1.39,0.092985322107447,82961.0552536913,95000,128258.014869528,134478.918661983,904098.270639837,959513.36370114,1020886.01320433,6.39622665248307,35.0084367047666
1.4,0.0936542812592991,82961.0552536913,95000,129134.739753586,135306.793939589,904098.270639837,959513.36370114,1020128.61776629,6.31729128100306,35.9313050037744
1.41,0.0943232404111512,82961.0552536913,95000,130010.831465363,136132.839947112,904098.270639837,959513.36370114,1019371.81452312,6.23841762777377,36.8535068056458
1.42,0.0949921995630034,82961.0552536913,95000,130886.29049867,136957.059983798,904098.270639837,959513.36370114,1018615.60299609,6.15960564290379,37.7750426301787
1.43,0.0956611587148555,82961.0552536913,95000,131761.117346912,137779.45734323,904098.270639837,959513.36370114,1017859.9827069,6.08085527654291,38.6959129967491
1.44,0.0963301178667077,82961.0552536913,95000,132635.312503096,138600.03531333,904098.270639837,959513.36370114,1017104.9531776,6.00216647888212,39.6161184243111
1.45,0.0969990770185598,82961.0552536913,95000,133508.876459828,139418.797176371,904098.270639837,959513.36370114,1016350.51393069,5.92353920015356,40.5356594313979
1.46,0.0976680361704119,82961.0552536913,95000,134381.809709315,140235.746208987,904098.270639837,959513.36370114,1015596.66448902,5.84497339063057,41.4545365361214
1.47,0.0983369953222641,82961.0552536913,95000,135254.112743364,141050.885682183,904098.270639837,959513.36370114,1014843.40437584,5.7664690006275,42.3727502561731
1.48,0.0990059544741162,82961.0552536913,95000,136125.786053383,141864.218861341,904098.270639837,959513.36370114,1014090.73311483,5.6880259804998,43.2903011088241
1.49,0.0996749136259683,82961.0552536913,95000,136996.830130379,142675.749006234,904098.270639837,959513.36370114,1013338.65023002,5.60964428064396,44.2071896109257
1.5,0.10034387277782,82961.0552536913,95000,137867.245464964,143485.479371035,904098.270639837,959513.36370114,1012587.15524585,5.53132385149742,45.1234162789098
1.51,0.101012831929673,82961.0552536913,95000,138737.032547349,144293.413204324,904098.270639837,959513.36370114,1011836.24768716,5.45306464353863,46.0389816287886
1.52,0.101681791081525,82961.0552536913,95000,139606.191867348,145099.553749097,904098.270639837,959513.36370114,1011085.92707917,5.37486660728691,46.9538861761561
1.53,0.102350750233377,82961.0552536913,95000,140474.723914378,145903.90424278,904098.270639837,959513.36370114,1010336.1929475,5.29672969330254,47.8681304361873
1.54,0.103019709385229,82961.0552536913,95000,141342.629177457,146706.467917235,904098.270639837,959513.36370114,1009587.04481817,5.21865385218657,48.7817149236393
1.55,0.103688668537081,82961.0552536913,95000,142209.908145209,147507.247998768,904098.270639837,959513.36370114,1008838.48221758,5.14063903458096,49.6946401528511
1.56,0.104357627688933,82961.0552536913,95000,143076.561305857,148306.247708144,904098.270639837,959513.36370114,1008090.50467252,5.06268519116835,50.6069066377446
1.57,0.105026586840785,82961.0552536913,95000,143942.589147233,149103.470260591,904098.270639837,959513.36370114,1007343.11171017,4.98479227267222,51.5185148918244
1.58,0.105695545992638,82961.0552536913,95000,144807.992156769,149898.918865811,904098.270639837,959513.36370114,1006596.30285812,4.90696022985676,52.4294654281784
1.59,0.10636450514449,82961.0552536913,95000,145672.770821504,150692.596727991,904098.270639837,959513.36370114,1005850.07764432,4.82918901352679,53.3397587594779
1.6,0.107033464296342,82961.0552536913,95000,146536.925628079,151484.507045809,904098.270639837,959513.36370114,1005104.43559713,4.75147857452783,54.2493953979782
1.61,0.107702423448194,82961.0552536913,95000,147400.457062743,152274.653012449,904098.270639837,959513.36370114,1004359.3762453,4.67382886374599,55.1583758555192
1.62,0.108371382600046,82961.0552536913,95000,148263.365611349,153063.037815603,904098.270639837,959513.36370114,1003614.89911797,4.59623983210799,56.0667006435248
1.63,0.109040341751898,82961.0552536913,95000,149125.651759354,153849.664637486,904098.270639837,959513.36370114,1002871.00374466,4.51871143058104,56.9743702730043
1.64,0.10970930090375,82961.0552536913,95000,149987.315991825,154634.536654844,904098.270639837,959513.36370114,1002127.68965527,4.44124361017293,57.8813852545523
1.65,0.110378260055603,82961.0552536913,95000,150848.358793431,155417.657038962,904098.270639837,959513.36370114,1001384.95638012,4.3638363219319,58.7877460983488
1.66,0.111047219207455,82961.0552536913,95000,151708.780648452,156199.028955673,904098.270639837,959513.36370114,1000642.80344989,4.28648951694663,59.6934533141599
1.67,0.111716178359307,82961.0552536913,95000,152568.582040771,156978.655565369,904098.270639837,959513.36370114,999901.230395661,4.2092031463462,60.5985074113383
1.68,0.112385137511159,82961.0552536913,95000,153427.763453882,157756.54002301,904098.270639837,959513.36370114,999160.236748894,4.13197716130012,61.5029088988229
1.69,0.113054096663011,82961.0552536913,95000,154286.325370883,158532.685478133,904098.270639837,959513.36370114,998419.822041442,4.05481151301817,62.4066582851399
1.7,0.113723055814863,82961.0552536913,95000,155144.268274483,159307.095074858,904098.270639837,959513.36370114,997679.985805544,3.9777061527505,63.309756078403
1.71,0.114392014966715,82961.0552536913,95000,156001.592646998,160079.771951903,904098.270639837,959513.36370114,996940.727573824,3.90066103178751,64.2122027863133
1.72,0.115060974118567,82961.0552536913,95000,156858.298970352,160850.71924259,904098.270639837,959513.36370114,996202.046879294,3.82367610145985,65.1139989161601
1.73,0.11572993327042,82961.0552536913,95000,157714.38772608,161619.940074853,904098.270639837,959513.36370114,995463.943255351,3.74675131313837,66.0151449748211
1.74,0.116398892422272,82961.0552536913,95000,158569.859395325,162387.43757125,904098.270639837,959513.36370114,994726.416235776,3.66988661823408,66.9156414687629
1.75,0.117067851574124,82961.0552536913,95000,159424.714458839,163153.21484897,904098.270639837,959513.36370114,993989.465354738,3.5930819681982,67.8154889040408
1.76,0.117736810725976,82961.0552536913,95000,160278.953396985,163917.275019841,904098.270639837,959513.36370114,993253.090146788,3.51633731452195,68.7146877862999
1.77,0.118405769877828,82961.0552536913,95000,161132.576689736,164679.621190345,904098.270639837,959513.36370114,992517.290146864,3.43965260873672,69.6132386207748
1.78,0.11907472902968,82961.0552536913,95000,161985.584816676,165440.256461619,904098.270639837,959513.36370114,991782.064890286,3.36302780241389,70.5111419122902
