Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.37,0.024751488618529,82961.0552536913,188000,32767.7659887982,37176.9766068439,904098.270639837,879362.960330174,1019788.41769353,15.9689984338924,-82.5703372400009
0.38,0.0254204477703812,82961.0552536913,188000,33641.2909387385,38142.2254183906,904098.270639837,879362.960330174,1019033.49144184,15.8831492128377,-82.1056963091817
0.39,0.0260894069222333,82961.0552536913,188000,34514.1859852346,39105.4412877846,904098.270639837,879362.960330174,1018279.15449434,15.7973670066798,-81.6413904333859
0.4,0.0267583660740855,82961.0552536913,188000,35386.4516189421,40066.6278302971,904098.270639837,879362.960330174,1017525.40637521,15.7116517613116,-81.1774193516266
0.41,0.0274273252259376,82961.0552536913,188000,36258.0883301183,41025.7886550242,904098.270639837,879362.960330174,1016772.24660907,15.6260034226707,-80.7137828031286
0.42,0.0280962843777897,82961.0552536913,188000,37129.0966086231,41982.9273648971,904098.270639837,879362.960330174,1016019.67472089,15.5404219367396,-80.2504805273281
0.43,0.0287652435296419,82961.0552536913,188000,37999.476943919,42938.0475566926,904098.270639837,879362.960330174,1015267.69023606,15.4549072495451,-79.7875122638729
0.44,0.029434202681494,82961.0552536913,188000,38869.2298250714,43891.1528210437,904098.270639837,879362.960330174,1014516.29268035,15.3694593071586,-79.3248777526216
0.45,0.0301031618333461,82961.0552536913,188000,39738.3557407493,44842.2467424498,904098.270639837,879362.960330174,1013765.48157992,15.2840780556963,-78.862576733644
0.46,0.0307721209851983,82961.0552536913,188000,40606.8551792252,45791.3328992872,904098.270639837,879362.960330174,1013015.25646133,15.1987634413185,-78.4006089472207
0.47,0.0314410801370504,82961.0552536913,188000,41474.7286283755,46738.4148638195,904098.270639837,879362.960330174,1012265.61685153,15.1135154102302,-77.9389741338428
0.48,0.0321100392889026,82961.0552536913,188000,42341.9765756812,47683.4962022078,904098.270639837,879362.960330174,1011516.56227785,15.0283339086807,-77.4776720342121
0.49,0.0327789984407547,82961.0552536913,188000,43208.5995082278,48626.5804745211,904098.270639837,879362.960330174,1010768.09226802,14.9432188829639,-77.0167023892405
0.5,0.0334479575926068,82961.0552536913,188000,44074.5979127059,49567.6712347465,904098.270639837,879362.960330174,1010020.20635016,14.8581702794178,-76.5560649400501
0.51,0.034116916744459,82961.0552536913,188000,44939.9722754112,50506.7720308,904098.270639837,879362.960330174,1009272.90405277,14.7731880444246,-76.0957594279727
0.52,0.0347858758963111,82961.0552536913,188000,45804.7230822454,51443.886404536,904098.270639837,879362.960330174,1008526.18490475,14.6882721244112,-75.6357855945503
0.53,0.0354548350481632,82961.0552536913,188000,46668.8508187158,52379.0178917582,904098.270639837,879362.960330174,1007780.04843538,14.6034224658484,-75.1761431815341
0.54,0.0361237942000154,82961.0552536913,188000,47532.3559699363,53312.1700222295,904098.270639837,879362.960330174,1007034.49417434,14.5186390152511,-74.716831930885
0.55,0.0367927533518675,82961.0552536913,188000,48395.2390206272,54243.3463196822,904098.270639837,879362.960330174,1006289.52165168,14.4339217191788,-74.2578515847728
0.56,0.0374617125037196,82961.0552536913,188000,49257.5004551159,55172.5503018287,904098.270639837,879362.960330174,1005545.13039787,14.3492705242346,-73.7992018855766
0.57,0.0381306716555718,82961.0552536913,188000,50119.1407573371,56099.785480371,904098.270639837,879362.960330174,1004801.31994373,14.264685377066,-73.3408825758845
0.58,0.0387996308074239,82961.0552536913,188000,50980.160410833,57025.0553610113,904098.270639837,879362.960330174,1004058.08982048,14.1801662243644,-72.8828933984931
0.59,0.0394685899592761,82961.0552536913,188000,51840.5598987539,57948.3634434622,904098.270639837,879362.960330174,1003315.43955975,14.0957130128654,-72.4252340964075
0.6,0.0401375491111282,82961.0552536913,188000,52700.3397038581,58869.7132214564,904098.270639837,879362.960330174,1002573.36869353,14.0113256893483,-71.9679044128414
0.61,0.0408065082629803,82961.0552536913,188000,53559.5003085127,59789.1081827575,904098.270639837,879362.960330174,1001831.8767542,13.9270042006366,-71.5109040912167
0.62,0.0414754674148325,82961.0552536913,188000,54418.0421946936,60706.5518091693,904098.270639837,879362.960330174,1001090.96327453,13.8427484935974,-71.054232875163
0.63,0.0421444265666846,82961.0552536913,188000,55275.9658439861,61622.0475765467,904098.270639837,879362.960330174,1000350.62778769,13.758558515142,-70.597890508518
0.64,0.0428133857185367,82961.0552536913,188000,56133.2717375849,62535.5989548052,904098.270639837,879362.960330174,999610.8698272,13.6744342122253,-70.1418767353272
0.65,0.0434823448703889,82961.0552536913,188000,56989.9603562946,63447.2094079311,904098.270639837,879362.960330174,998871.688927002,13.5903755318459,-69.6861912998433
0.66,0.044151304022241,82961.0552536913,188000,57846.03218053,64356.8823939918,904098.270639837,879362.960330174,998133.084621402,13.5063824210465,-69.2308339465266
0.67,0.0448202631740931,82961.0552536913,188000,58701.4876903166,65264.6213651454,904098.270639837,879362.960330174,997395.056445097,13.4224548269131,-68.7758044200443
0.68,0.0454892223259453,82961.0552536913,188000,59556.3273652906,66170.4297676509,904098.270639837,879362.960330174,996657.603933165,13.3385926965756,-68.321102465271
0.69,0.0461581814777974,82961.0552536913,188000,60410.5516846993,67074.3110418783,904098.270639837,879362.960330174,995920.726621072,13.2547959772076,-67.8667278272876
0.7,0.0468271406296496,82961.0552536913,188000,61264.1611274016,67976.2686223184,904098.270639837,879362.960330174,995184.424044662,13.1710646160262,-67.4126802513821
0.71,0.0474960997815017,82961.0552536913,188000,62117.1561718684,68876.3059375928,904098.270639837,879362.960330174,994448.695740166,13.0873985602921,-66.9589594830487
0.72,0.0481650589333538,82961.0552536913,188000,62969.5372961824,69774.4264104639,904098.270639837,879362.960330174,993713.541244198,13.0037977573094,-66.5055652679881
0.73,0.048834018085206,82961.0552536913,188000,63821.3049780391,70670.6334578448,904098.270639837,879362.960330174,992978.960093752,12.9202621544258,-66.0524973521069
0.74,0.0495029772370581,82961.0552536913,188000,64672.4596947465,71564.9304908089,904098.270639837,879362.960330174,992244.951826205,12.8367916990326,-65.5997554815178
0.75,0.0501719363889102,82961.0552536913,188000,65523.001923226,72457.3209146005,904098.270639837,879362.960330174,991511.515979316,12.7533863385642,-65.1473394025394
0.76,0.0508408955407624,82961.0552536913,188000,66372.9321400121,73347.8081286438,904098.270639837,879362.960330174,990778.652091227,12.6700460204987,-64.6952488616957
0.77,0.0515098546926145,82961.0552536913,188000,67222.2508212533,74236.3955265534,904098.270639837,879362.960330174,990046.359700459,12.5867706923574,-64.2434836057163
0.78,0.0521788138444666,82961.0552536913,188000,68070.9584427122,75123.0864961439,904098.270639837,879362.960330174,989314.638345914,12.5035603017049,-63.792043381536
0.79,0.0528477729963188,82961.0552536913,188000,68919.0554797657,76007.8844194396,904098.270639837,879362.960330174,988583.487566877,12.420414796149,-63.3409279362948
0.8,0.0535167321481709,82961.0552536913,188000,69766.5424074053,76890.7926726847,904098.270639837,879362.960330174,987852.906903009,12.337334123341,-62.8901370173376
0.81,0.0541856913000231,82961.0552536913,188000,70613.4197002378,77771.8146263524,904098.270639837,879362.960330174,987122.895894356,12.254318230975,-62.4396703722139
0.82,0.0548546504518752,82961.0552536913,188000,71459.6878324851,78650.9536451555,904098.270639837,879362.960330174,986393.454081339,12.1713670667887,-61.9895277486781
0.83,0.0555236096037273,82961.0552536913,188000,72305.3472779849,79528.2130880554,904098.270639837,879362.960330174,985664.581004761,12.0884805785627,-61.5397088946889
0.84,0.0561925687555795,82961.0552536913,188000,73150.3985101909,80403.5963082724,904098.270639837,879362.960330174,984936.276205803,12.0056587141207,-61.0902135584091
0.85,0.0568615279074316,82961.0552536913,188000,73994.8420021731,81277.1066532952,904098.270639837,879362.960330174,984208.539226025,11.9229014213295,-60.6410414882058
0.86,0.0575304870592837,82961.0552536913,188000,74838.6782266181,82148.7474648903,904098.270639837,879362.960330174,983481.369607365,11.8402086480988,-60.1921924326499
0.87,0.0581994462111359,82961.0552536913,188000,75681.9076558295,83018.5220791123,904098.270639837,879362.960330174,982754.766892138,11.7575803423815,-59.7436661405162
0.88,0.058868405362988,82961.0552536913,188000,76524.5307617282,83886.4338263132,904098.270639837,879362.960330174,982028.73062304,11.6750164521733,-59.2954623607829
0.89,0.0595373645148401,82961.0552536913,188000,77366.5480158525,84752.4860311518,904098.270639837,879362.960330174,981303.26034314,11.5925169255129,-58.8475808426316
0.9,0.0602063236666923,82961.0552536913,188000,78207.9598893588,85616.6820126041,904098.270639837,879362.960330174,980578.355595887,11.5100817104817,-58.4000213354475
0.91,0.0608752828185444,82961.0552536913,188000,79048.7668530216,86479.0250839721,904098.270639837,879362.960330174,979854.015925107,11.4277107552041,-57.9527835888183
0.92,0.0615442419703966,82961.0552536913,188000,79888.969377234,87339.5185528939,904098.270639837,879362.960330174,979130.240874999,11.3454040078474,-57.5058673525351
0.93,0.0622132011222487,82961.0552536913,188000,80728.5679320079,88198.1657213531,904098.270639837,879362.960330174,978407.029990142,11.2631614166215,-57.0592723765915
0.94,0.0628821602741008,82961.0552536913,188000,81567.5629869745,89054.9698856886,904098.270639837,879362.960330174,977684.382815489,11.180982929779,-56.6129984111838
0.95,0.063551119425953,82961.0552536913,188000,82405.9550113843,89909.9343366036,904098.270639837,879362.960330174,976962.298896369,11.0988684956153,-56.1670452067105
0.96,0.0642200785778051,82961.0552536913,188000,83243.7444741077,90763.0623591761,904098.270639837,879362.960330174,976240.777778485,11.0168180624684,-55.7214125137725
0.97,0.0648890377296572,82961.0552536913,188000,84080.9318436353,91614.3572328672,904098.270639837,879362.960330174,975519.819007916,10.9348315787191,-55.2761000831727
0.98,0.0655579968815094,82961.0552536913,188000,84917.5175880779,92463.8222315316,904098.270639837,879362.960330174,974799.422131116,10.8529089927905,-54.831107665916
0.99,0.0662269560333615,82961.0552536913,188000,85753.5021751672,93311.4606234268,904098.270639837,879362.960330174,974079.586694911,10.7710502531485,-54.3864350132089
1,0.0668959151852137,82961.0552536913,188000,86588.8860722561,94157.2756712223,904098.270639837,879362.960330174,973360.312246503,10.6892553083014,-53.9420818764595
1.01,0.0675648743370658,82961.0552536913,188000,87423.6697463185,95001.2706320095,904098.270639837,879362.960330174,972641.598333467,10.6075241068,-53.4980480072774
1.02,0.0682338334889179,82961.0552536913,188000,88257.8536639505,95843.4487573106,904098.270639837,879362.960330174,971923.444503751,10.5258565972375,-53.0543331574731
1.03,0.0689027926407701,82961.0552536913,188000,89091.4382913697,96683.8132930887,904098.270639837,879362.960330174,971205.850305676,10.4442527282497,-52.6109370790587
1.04,0.0695717517926222,82961.0552536913,188000,89924.4240944162,97522.3674797566,904098.270639837,879362.960330174,970488.815287936,10.3627124485146,-52.1678595242467
1.05,0.0702407109444743,82961.0552536913,188000,90756.8115385529,98359.1145521865,904098.270639837,879362.960330174,969772.338999596,10.2812357067526,-51.7251002454506
1.06,0.0709096700963265,82961.0552536913,188000,91588.6010888655,99194.0577397194,904098.270639837,879362.960330174,969056.420990096,10.1998224517264,-51.2826589952843
1.07,0.0715786292481786,82961.0552536913,188000,92419.793210063,100027.200266174,904098.270639837,879362.960330174,968341.060809245,10.1184726322409,-50.8405355265622
1.08,0.0722475884000308,82961.0552536913,188000,93250.3883664779,100858.545349858,904098.270639837,879362.960330174,967626.258007224,10.0371861971433,-50.398729592299
1.09,0.0729165475518829,82961.0552536913,188000,94080.3870220666,101688.096203573,904098.270639837,879362.960330174,966912.012134586,9.955963095323,-49.9572409457092
1.1,0.073585506703735,82961.0552536913,188000,94909.7896404098,102515.85603463,904098.270639837,879362.960330174,966198.322742253,9.87480327571166,-49.5160693402076
1.11,0.0742544658555871,82961.0552536913,188000,95738.5966847125,103341.828044852,904098.270639837,879362.960330174,965485.189381519,9.79370668728289,-49.0752145294082
1.12,0.0749234250074393,82961.0552536913,188000,96566.8086178048,104166.01543059,904098.270639837,879362.960330174,964772.611604048,9.71267327905251,-48.6346762671251
1.13,0.0755923841592914,82961.0552536913,188000,97394.4259021417,104988.421382727,904098.270639837,879362.960330174,964060.588961873,9.63170300007835,-48.1944543073714
1.14,0.0762613433111436,82961.0552536913,188000,98221.4489998038,105809.049086688,904098.270639837,879362.960330174,963349.121007397,9.55079579946027,-47.7545484043597
1.15,0.0769303024629957,82961.0552536913,188000,99047.8783724972,106627.901722454,904098.270639837,879362.960330174,962638.207293394,9.46995162634012,-47.3149583125015
1.16,0.0775992616148478,82961.0552536913,188000,99873.7144815544,107444.982464564,904098.270639837,879362.960330174,961927.847373003,9.38917042990175,-46.8756837864072
1.17,0.0782682207667,82961.0552536913,188000,100698.957787934,108260.294482131,904098.270639837,879362.960330174,961218.040799735,9.30845215937082,-46.4367245808861
1.18,0.0789371799185521,82961.0552536913,188000,101523.608752222,109073.840938845,904098.270639837,879362.960330174,960508.787127468,9.22779676401498,-45.9980804509459
1.19,0.0796061390704043,82961.0552536913,188000,102347.66783463,109885.624992988,904098.270639837,879362.960330174,959800.085910448,9.14720419314368,-45.5597511517928
1.2,0.0802750982222564,82961.0552536913,188000,103171.135494997,110695.649797438,904098.270639837,879362.960330174,959091.936703288,9.06667439610816,-45.1217364388312
1.21,0.0809440573741085,82961.0552536913,188000,103994.012192792,111503.918499682,904098.270639837,879362.960330174,958384.339060971,8.9862073223015,-44.6840360676637
1.22,0.0816130165259607,82961.0552536913,188000,104816.29838711,112310.434241824,904098.270639837,879362.960330174,957677.292538844,8.90580292115846,-44.2466497940905
1.23,0.0822819756778128,82961.0552536913,188000,105637.994536673,113115.200160593,904098.270639837,879362.960330174,956970.796692622,8.82546114215553,-43.80957737411
1.24,0.0829509348296649,82961.0552536913,188000,106459.101099834,113918.219387351,904098.270639837,879362.960330174,956264.851078386,8.74518193481089,-43.3728185639178
1.25,0.0836198939815171,82961.0552536913,188000,107279.618534574,114719.495048108,904098.270639837,879362.960330174,955559.455252585,8.66496524868433,-42.9363731199072
1.26,0.0842888531333692,82961.0552536913,188000,108099.547298503,115519.030263524,904098.270639837,879362.960330174,954854.608772031,8.58481103337725,-42.5002407986685
1.27,0.0849578122852213,82961.0552536913,188000,108918.88784886,116316.828148922,904098.270639837,879362.960330174,954150.311193904,8.50471923853264,-42.0644213569893
1.28,0.0856267714370735,82961.0552536913,188000,109737.640642515,117112.891814296,904098.270639837,879362.960330174,953446.562075748,8.42468981383497,-41.6289145518539
1.29,0.0862957305889256,82961.0552536913,188000,110555.806135966,117907.22436432,904098.270639837,879362.960330174,952743.360975471,8.34472270901026,-41.1937201404438
1.3,0.0869646897407777,82961.0552536913,188000,111373.384785343,118699.828898357,904098.270639837,879362.960330174,952040.707451347,8.26481787382599,-40.7588378801366
1.31,0.0876336488926299,82961.0552536913,188000,112190.377046407,119490.708510469,904098.270639837,879362.960330174,951338.601062015,8.18497525809102,-40.3242675285067
1.32,0.088302608044482,82961.0552536913,188000,113006.78337455,120279.866289423,904098.270639837,879362.960330174,950637.041366477,8.10519481165566,-39.8900088433246
1.33,0.0889715671963341,82961.0552536913,188000,113822.604224793,121067.305318706,904098.270639837,879362.960330174,949936.027924097,8.02547648441154,-39.4560615825569
1.34,0.0896405263481863,82961.0552536913,188000,114637.840051791,121853.028676525,904098.270639837,879362.960330174,949235.560294606,7.94582022629165,-39.0224255043663
1.35,0.0903094855000384,82961.0552536913,188000,115452.491309831,122637.039435825,904098.270639837,879362.960330174,948535.638038095,7.86622598727021,-38.5891003671112
1.36,0.0909784446518906,82961.0552536913,188000,116266.55845283,123419.340664292,904098.270639837,879362.960330174,947836.260715019,7.78669371736277,-38.1560859293456
1.37,0.0916474038037427,82961.0552536913,188000,117080.04193434,124199.935424363,904098.270639837,879362.960330174,947137.427886195,7.70722336662604,-37.723381949819
1.38,0.0923163629555949,82961.0552536913,188000,117892.942207545,124978.826773237,904098.270639837,879362.960330174,946439.139112804,7.62781488515796,-37.2909881874763
1.39,0.092985322107447,82961.0552536913,188000,118705.25972526,125756.017762882,904098.270639837,879362.960330174,945741.393956387,7.54846822309758,-36.8589044014573
1.4,0.0936542812592991,82961.0552536913,188000,119516.994939938,126531.511440045,904098.270639837,879362.960330174,945044.191978847,7.46918333062511,-36.427130351097
1.41,0.0943232404111512,82961.0552536913,188000,120328.148303661,127305.310846259,904098.270639837,879362.960330174,944347.532742447,7.3899601579618,-35.9956657959251
1.42,0.0949921995630034,82961.0552536913,188000,121138.720268148,128077.419017854,904098.270639837,879362.960330174,943651.415809814,7.31079865536997,-35.5645104956661
1.43,0.0956611587148555,82961.0552536913,188000,121948.711284751,128847.838985963,904098.270639837,879362.960330174,942955.840743932,7.23169877315296,-35.1336642102387
1.44,0.0963301178667077,82961.0552536913,188000,122758.121804458,129616.573776536,904098.270639837,879362.960330174,942260.80710815,7.15266046165507,-34.7031266997563
1.45,0.0969990770185598,82961.0552536913,188000,123566.952277891,130383.626410342,904098.270639837,879362.960330174,941566.314466172,7.07368367126157,-34.2728977245263
1.46,0.0976680361704119,82961.0552536913,188000,124375.203155306,131148.999902982,904098.270639837,879362.960330174,940872.362382064,6.99476835239862,-33.84297704505
1.47,0.0983369953222641,82961.0552536913,188000,125182.874886597,131912.697264899,904098.270639837,879362.960330174,940178.950420253,6.91591445553326,-33.4133644220227
1.48,0.0990059544741162,82961.0552536913,188000,125989.967921293,132674.721501382,904098.270639837,879362.960330174,939486.078145523,6.83712193117337,-32.9840596163333
1.49,0.0996749136259683,82961.0552536913,188000,126796.482708559,133435.075612578,904098.270639837,879362.960330174,938793.745123018,6.75839072986765,-32.5550623890644
1.5,0.10034387277782,82961.0552536913,188000,127602.419697196,134193.762593501,904098.270639837,879362.960330174,938101.950918239,6.67972080220556,-32.1263725014917
1.51,0.101012831929673,82961.0552536913,188000,128407.779335641,134950.78543404,904098.270639837,879362.960330174,937410.695097047,6.60111209881733,-31.6979897150843
1.52,0.101681791081525,82961.0552536913,188000,129212.562071972,135706.147118965,904098.270639837,879362.960330174,936719.97722566,6.52256457037383,-31.2699137915044
1.53,0.102350750233377,82961.0552536913,188000,130016.768353899,136459.85062794,904098.270639837,879362.960330174,936029.796870654,6.44407816758668,-30.8421444926069
1.54,0.103019709385229,82961.0552536913,188000,130820.398628774,137211.89893553,904098.270639837,879362.960330174,935340.153598963,6.36565284120806,-30.4146815804394
1.55,0.103688668537081,82961.0552536913,188000,131623.453343584,137962.295011208,904098.270639837,879362.960330174,934651.046977876,6.28728854203082,-29.9875248172424
1.56,0.104357627688933,82961.0552536913,188000,132425.932944957,138711.041819367,904098.270639837,879362.960330174,933962.47657504,6.20898522088835,-29.5606739654485
1.57,0.105026586840785,82961.0552536913,188000,133227.837879157,139458.142319324,904098.270639837,879362.960330174,933274.44195846,6.13074282865457,-29.1341287876825
1.58,0.105695545992638,82961.0552536913,188000,134029.168592088,140203.599465333,904098.270639837,879362.960330174,932586.942696495,6.05256131624391,-28.7078890467617
1.59,0.10636450514449,82961.0552536913,188000,134829.925529294,140947.416206591,904098.270639837,879362.960330174,931899.97835786,5.97444063461126,-28.2819545056947
1.6,0.107033464296342,82961.0552536913,188000,135630.109135957,141689.595487247,904098.270639837,879362.960330174,931213.548511627,5.89638073475197,-27.8563249276826
1.61,0.107702423448194,82961.0552536913,188000,136429.719856899,142430.140246413,904098.270639837,879362.960330174,930527.652727221,5.81838156770174,-27.4310000761174
1.62,0.108371382600046,82961.0552536913,188000,137228.758136584,143169.053418167,904098.270639837,879362.960330174,929842.290574424,5.74044308453668,-27.0059797145831
1.63,0.109040341751898,82961.0552536913,188000,138027.224419113,143906.337931567,904098.270639837,879362.960330174,929157.461623372,5.6625652363732,-26.5812636068547
1.64,0.10970930090375,82961.0552536913,188000,138825.119148231,144641.996710657,904098.270639837,879362.960330174,928473.165444556,5.58474797436803,-26.1568515168985
1.65,0.110378260055603,82961.0552536913,188000,139622.442767321,145376.032674476,904098.270639837,879362.960330174,927789.401608819,5.50699124971818,-25.7327432088716
1.66,0.111047219207455,82961.0552536913,188000,140419.195719411,146108.448737067,904098.270639837,879362.960330174,927106.16968736,5.42929501366084,-25.3089384471219
1.67,0.111716178359307,82961.0552536913,188000,141215.378447166,146839.247807483,904098.270639837,879362.960330174,926423.469251731,5.35165921747342,-24.8854369961883
1.68,0.112385137511159,82961.0552536913,188000,142010.991392896,147568.432789798,904098.270639837,879362.960330174,925741.299873835,5.27408381247353,-24.4622386207999
1.69,0.113054096663011,82961.0552536913,188000,142806.034998553,148296.006583115,904098.270639837,879362.960330174,925059.661125932,5.19656875001884,-24.0393430858761
1.7,0.113723055814863,82961.0552536913,188000,143600.50970573,149021.972081575,904098.270639837,879362.960330174,924378.552580631,5.1191139815072,-23.6167501565267
1.71,0.114392014966715,82961.0552536913,188000,144394.415955663,149746.332174362,904098.270639837,879362.960330174,923697.973810895,5.04171945837643,-23.1944595980514
1.72,0.115060974118567,82961.0552536913,188000,145187.754189233,150469.089745717,904098.270639837,879362.960330174,923017.924390038,4.96438513210446,-22.7724711759398
1.73,0.11572993327042,82961.0552536913,188000,145980.524846962,151190.24767494,904098.270639837,879362.960330174,922338.403891728,4.88711095420916,-22.3507846558712
1.74,0.116398892422272,82961.0552536913,188000,146772.728369017,151909.808836405,904098.270639837,879362.960330174,921659.41188998,4.80989687624836,-21.9293998037144
1.75,0.117067851574124,82961.0552536913,188000,147564.365195208,152627.776099561,904098.270639837,879362.960330174,920980.947959165,4.73274284981989,-21.5083163855278
1.76,0.117736810725976,82961.0552536913,188000,148355.435764989,153344.152328949,904098.270639837,879362.960330174,920303.011674001,4.65564882656139,-21.0875341675588
1.77,0.118405769877828,82961.0552536913,188000,149145.940517461,154058.940384201,904098.270639837,879362.960330174,919625.602609559,4.57861475815039,-20.667052916244
1.78,0.11907472902968,82961.0552536913,188000,149935.879891367,154772.143120055,904098.270639837,879362.960330174,918948.72034126,4.5016405963043,-20.246872398209
