Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.5,0.0334479575926068,82961.0552536913,182000,44303.7015607782,49792.6506394657,904098.270639837,884515.75240067,1015221.85605105,14.7771369018161,-75.6573068347372
0.51,0.034116916744459,82961.0552536913,182000,45173.5661722629,50735.9786182334,904098.270639837,884515.75240067,1014470.38619162,14.692178566435,-75.1793592460094
0.52,0.0347858758963111,82961.0552536913,182000,46042.8036779814,51677.3098444026,904098.270639837,884515.75240067,1013719.50290592,14.6072865468563,-74.7017562208893
0.53,0.0354548350481632,82961.0552536913,182000,46911.4145663542,52616.6478736213,904098.270639837,884515.75240067,1012969.20572036,14.5224607895392,-74.2244974910142
0.54,0.0361237942000154,82961.0552536913,182000,47779.3993254052,53553.9962554612,904098.270639837,884515.75240067,1012219.49416175,14.4377012409869,-73.7475827882389
0.55,0.0367927533518675,82961.0552536913,182000,48646.7584427628,54489.3585334279,904098.270639837,884515.75240067,1011470.3677573,14.3530078477469,-73.2710118446359
0.56,0.0374617125037196,82961.0552536913,182000,49513.4924056597,55422.7382449716,904098.270639837,884515.75240067,1010721.8260346,14.2683805564107,-72.7947843924947
0.57,0.0381306716555718,82961.0552536913,182000,50379.6017009337,56354.1389214969,904098.270639837,884515.75240067,1009973.86852164,14.1838193136141,-72.3189001643222
0.58,0.0387996308074239,82961.0552536913,182000,51245.0868150275,57283.5640883734,904098.270639837,884515.75240067,1009226.49474678,14.0993240660367,-71.843358892842
0.59,0.0394685899592761,82961.0552536913,182000,52109.9482339896,58211.0172649456,904098.270639837,884515.75240067,1008479.7042388,14.0148947604022,-71.3681603109947
0.6,0.0401375491111282,82961.0552536913,182000,52974.1864434741,59136.5019645433,904098.270639837,884515.75240067,1007733.49652685,13.9305313434786,-70.8933041519373
0.61,0.0408065082629803,82961.0552536913,182000,53837.8019287413,60060.0216944916,904098.270639837,884515.75240067,1006987.87114046,13.8462337620773,-70.4187901490433
0.62,0.0414754674148325,82961.0552536913,182000,54700.795174658,60981.5799561216,904098.270639837,884515.75240067,1006242.82760957,13.7620019630541,-69.9446180359022
0.63,0.0421444265666846,82961.0552536913,182000,55563.1666656979,61901.1802447796,904098.270639837,884515.75240067,1005498.3654645,13.6778358933085,-69.4707875463198
0.64,0.0428133857185367,82961.0552536913,182000,56424.9168859419,62818.8260498382,904098.270639837,884515.75240067,1004754.48423594,13.5937354997836,-68.9972984143177
0.65,0.0434823448703889,82961.0552536913,182000,57286.046319078,63734.5208547058,904098.270639837,884515.75240067,1004011.18345499,13.5097007294667,-68.524150374133
0.66,0.044151304022241,82961.0552536913,182000,58146.5554484024,64648.2681368369,904098.270639837,884515.75240067,1003268.46265314,13.4257315293887,-68.0513431602185
0.67,0.0448202631740931,82961.0552536913,182000,59006.4447568193,65560.0713677422,904098.270639837,884515.75240067,1002526.32136224,13.3418278466241,-67.5788765072422
0.68,0.0454892223259453,82961.0552536913,182000,59865.7147268411,66469.9340129988,904098.270639837,884515.75240067,1001784.75911455,13.2579896282913,-67.1067501500873
0.69,0.0461581814777974,82961.0552536913,182000,60724.3658405894,67377.8595322597,904098.270639837,884515.75240067,1001043.77544272,13.1742168215523,-66.634963823852
0.7,0.0468271406296496,82961.0552536913,182000,61582.3985797945,68283.8513792646,904098.270639837,884515.75240067,1000303.36987976,13.0905093736125,-66.1635172638492
0.71,0.0474960997815017,82961.0552536913,182000,62439.8134257964,69187.9130018494,904098.270639837,884515.75240067,999563.541959085,13.0068672317212,-65.6924102056064
0.72,0.0481650589333538,82961.0552536913,182000,63296.6108595447,70090.0478419561,904098.270639837,884515.75240067,998824.291214493,12.9232903431711,-65.2216423848655
0.73,0.048834018085206,82961.0552536913,182000,64152.7913615991,70990.2593356434,904098.270639837,884515.75240067,998085.617180163,12.8397786552983,-64.7512135375829
0.74,0.0495029772370581,82961.0552536913,182000,65008.3554121296,71888.550913096,904098.270639837,884515.75240067,997347.51939066,12.7563321154827,-64.2811233999288
0.75,0.0501719363889102,82961.0552536913,182000,65863.3034909172,72784.9259986348,904098.270639837,884515.75240067,996609.997380934,12.6729506711473,-63.8113717082873
0.76,0.0508408955407624,82961.0552536913,182000,66717.6360773536,73679.3880107271,904098.270639837,884515.75240067,995873.050686318,12.5896342697586,-63.3419581992563
0.77,0.0515098546926145,82961.0552536913,182000,67571.3536504419,74571.9403619958,904098.270639837,884515.75240067,995136.678842528,12.5063828588265,-62.8728826096473
0.78,0.0521788138444666,82961.0552536913,182000,68424.4566887972,75462.5864592302,904098.270639837,884515.75240067,994400.881385665,12.4231963859043,-62.404144676485
0.79,0.0528477729963188,82961.0552536913,182000,69276.9456706464,76351.3297033951,904098.270639837,884515.75240067,993665.657852211,12.3400747985885,-61.9357441370075
0.8,0.0535167321481709,82961.0552536913,182000,70128.8210738286,77238.1734896412,904098.270639837,884515.75240067,992931.007779031,12.2570180445187,-61.4676807286656
0.81,0.0541856913000231,82961.0552536913,182000,70980.0833757956,78123.1212073146,904098.270639837,884515.75240067,992196.930703374,12.1740260713781,-60.9999541891233
0.82,0.0548546504518752,82961.0552536913,182000,71830.7330536124,79006.1762399667,904098.270639837,884515.75240067,991463.426162869,12.0910988268927,-60.5325642562569
0.83,0.0555236096037273,82961.0552536913,182000,72680.7705839571,79887.3419653643,904098.270639837,884515.75240067,990730.493695527,12.0082362588318,-60.0655106681554
0.84,0.0561925687555795,82961.0552536913,182000,73530.1964431215,80766.621755499,904098.270639837,884515.75240067,989998.132839741,11.925438315008,-59.5987931631201
0.85,0.0568615279074316,82961.0552536913,182000,74379.0111070112,81644.0189765971,904098.270639837,884515.75240067,989266.343134284,11.8427049432766,-59.1324114796642
0.86,0.0575304870592837,82961.0552536913,182000,75227.2150511462,82519.5369891294,904098.270639837,884515.75240067,988535.124118312,11.7600360915362,-58.6663653565131
0.87,0.0581994462111359,82961.0552536913,182000,76074.808750661,83393.1791478212,904098.270639837,884515.75240067,987804.475331358,11.6774317077283,-58.2006545326039
0.88,0.058868405362988,82961.0552536913,182000,76921.792680305,84264.9488016613,904098.270639837,884515.75240067,987074.396313336,11.5948917398374,-57.7352787470852
0.89,0.0595373645148401,82961.0552536913,182000,77768.1673144429,85134.8492939127,904098.270639837,884515.75240067,986344.886604543,11.512416135891,-57.2702377393171
0.9,0.0602063236666923,82961.0552536913,182000,78613.9331270548,86002.8839621214,904098.270639837,884515.75240067,985615.94574565,11.4300048439593,-56.805531248871
0.91,0.0608752828185444,82961.0552536913,182000,79459.0905917367,86869.0561381266,904098.270639837,884515.75240067,984887.573277712,11.3476578121556,-56.3411590155293
0.92,0.0615442419703966,82961.0552536913,182000,80303.6401817009,87733.3691480703,904098.270639837,884515.75240067,984159.768742159,11.2653749886357,-55.8771207792852
0.93,0.0622132011222487,82961.0552536913,182000,81147.5823697761,88595.8263124067,904098.270639837,884515.75240067,983432.531680801,11.1831563215986,-55.4134162803428
0.94,0.0628821602741008,82961.0552536913,182000,81990.9176284077,89456.4309459122,904098.270639837,884515.75240067,982705.861635828,11.1010017592857,-54.9500452591167
0.95,0.063551119425953,82961.0552536913,182000,82833.6464296583,90315.1863576946,904098.270639837,884515.75240067,981979.758149804,11.0189112499813,-54.4870074562317
0.96,0.0642200785778051,82961.0552536913,182000,83675.7692452081,91172.095851203,904098.270639837,884515.75240067,981254.220765673,10.9368847420122,-54.0243026125231
0.97,0.0648890377296572,82961.0552536913,182000,84517.2865463548,92027.1627242374,904098.270639837,884515.75240067,980529.249026757,10.8549221837481,-53.5619304690358
0.98,0.0655579968815094,82961.0552536913,182000,85358.1988040145,92880.3902689579,904098.270639837,884515.75240067,979804.842476751,10.7730235236011,-53.099890767025
0.99,0.0662269560333615,82961.0552536913,182000,86198.5064887214,93731.7817718948,904098.270639837,884515.75240067,979081.000659732,10.6911887100259,-52.6381832479553
1,0.0668959151852137,82961.0552536913,182000,87038.2100706285,94581.3405139576,904098.270639837,884515.75240067,978357.723120147,10.6094176915199,-52.1768076535008
1.01,0.0675648743370658,82961.0552536913,182000,87877.310019508,95429.0697704448,904098.270639837,884515.75240067,977635.009402825,10.5277104166228,-51.7157637255451
1.02,0.0682338334889179,82961.0552536913,182000,88715.8068047512,96274.9728110534,904098.270639837,884515.75240067,976912.859052966,10.4460668339168,-51.2550512061806
1.03,0.0689027926407701,82961.0552536913,182000,89553.7008953693,97119.0528998885,904098.270639837,884515.75240067,976191.271616148,10.3644868920266,-50.7946698377092
1.04,0.0695717517926222,82961.0552536913,182000,90390.9927599933,97961.3132954723,904098.270639837,884515.75240067,975470.246638323,10.2829705396193,-50.3346193626411
1.05,0.0702407109444743,82961.0552536913,182000,91227.6828668745,98801.7572507539,904098.270639837,884515.75240067,974749.783665817,10.2015177254042,-49.8748995236953
1.06,0.0709096700963265,82961.0552536913,182000,92063.7716838849,99640.3880131188,904098.270639837,884515.75240067,974029.882245332,10.1201283981332,-49.4155100637995
1.07,0.0715786292481786,82961.0552536913,182000,92899.2596785174,100477.208824398,904098.270639837,884515.75240067,973310.541923941,10.0388025066001,-48.9564507260894
1.08,0.0722475884000308,82961.0552536913,182000,93734.1473178861,101312.222920879,904098.270639837,884515.75240067,972591.762249096,9.95753999964135,-48.4977212539087
1.09,0.0729165475518829,82961.0552536913,182000,94568.4350687268,102145.433533311,904098.270639837,884515.75240067,971873.542768616,9.87634082613537,-48.0393213908094
1.1,0.073585506703735,82961.0552536913,182000,95402.1233973969,102976.843886919,904098.270639837,884515.75240067,971155.883030698,9.79520493500283,-47.5812508805512
1.11,0.0742544658555871,82961.0552536913,182000,96235.2127698763,103806.457201411,904098.270639837,884515.75240067,970438.78258391,9.71413227520654,-47.123509467101
1.12,0.0749234250074393,82961.0552536913,182000,97067.7036517671,104634.276690988,904098.270639837,884515.75240067,969722.240977191,9.63312279575142,-46.6660968946335
1.13,0.0755923841592914,82961.0552536913,182000,97899.5965082944,105460.305564353,904098.270639837,884515.75240067,969006.257759856,9.55217644568446,-46.2090129075306
1.14,0.0762613433111436,82961.0552536913,182000,98730.8918043063,106284.547024718,904098.270639837,884515.75240067,968290.832481587,9.47129317409469,-45.7522572503811
1.15,0.0769303024629957,82961.0552536913,182000,99561.5900042745,107107.004269817,904098.270639837,884515.75240067,967575.964692442,9.39047293011314,-45.295829667981
1.16,0.0775992616148478,82961.0552536913,182000,100391.691572294,107927.680491915,904098.270639837,884515.75240067,966861.653942847,9.30971566291282,-44.8397299053328
1.17,0.0782682207667,82961.0552536913,182000,101221.196972085,108746.578877815,904098.270639837,884515.75240067,966147.8997836,9.22902132170865,-44.3839577076455
1.18,0.0789371799185521,82961.0552536913,182000,102050.106666991,109563.702608867,904098.270639837,884515.75240067,965434.70176587,9.14838985575748,-43.9285128203347
1.19,0.0796061390704043,82961.0552536913,182000,102878.42111998,110379.05486098,904098.270639837,884515.75240067,964722.059441196,9.06782121435799,-43.4733949890221
1.2,0.0802750982222564,82961.0552536913,182000,103706.140793645,111192.638804631,904098.270639837,884515.75240067,964009.972361488,8.9873153468507,-43.0186039595355
1.21,0.0809440573741085,82961.0552536913,182000,104533.266150207,112004.457604869,904098.270639837,884515.75240067,963298.440079022,8.90687220261793,-42.5641394779085
1.22,0.0816130165259607,82961.0552536913,182000,105359.797651508,112814.514421331,904098.270639837,884515.75240067,962587.462146449,8.82649173108375,-42.1100012903804
1.23,0.0822819756778128,82961.0552536913,182000,106185.735759019,113622.812408249,904098.270639837,884515.75240067,961877.038116783,8.74617388171395,-41.6561891433962
1.24,0.0829509348296649,82961.0552536913,182000,107011.080933837,114429.354714456,904098.270639837,884515.75240067,961167.167543412,8.66591860401601,-41.2027027836061
1.25,0.0836198939815171,82961.0552536913,182000,107835.833636685,115234.144483399,904098.270639837,884515.75240067,960457.849980089,8.58572584753906,-40.7495419578656
1.26,0.0842888531333692,82961.0552536913,182000,108659.994327912,116037.184853147,904098.270639837,884515.75240067,959749.084980937,8.50559556187388,-40.296706413235
1.27,0.0849578122852213,82961.0552536913,182000,109483.563467497,116838.478956398,904098.270639837,884515.75240067,959040.872100445,8.42552769665276,-39.8441958969797
1.28,0.0856267714370735,82961.0552536913,182000,110306.541515043,117638.029920491,904098.270639837,884515.75240067,958333.210893471,8.34552220154958,-39.3920101565697
1.29,0.0862957305889256,82961.0552536913,182000,111128.928929783,118435.840867416,904098.270639837,884515.75240067,957626.100915241,8.26557902627978,-38.9401489396796
1.3,0.0869646897407777,82961.0552536913,182000,111950.726170578,119231.914913817,904098.270639837,884515.75240067,956919.541721345,8.1856981206002,-38.4886119941881
1.31,0.0876336488926299,82961.0552536913,182000,112771.933695916,120026.255171008,904098.270639837,884515.75240067,956213.532867741,8.10587943430916,-38.0373990681782
1.32,0.088302608044482,82961.0552536913,182000,113592.551963914,120818.864744978,904098.270639837,884515.75240067,955508.073910755,8.02612291724638,-37.5865099099371
1.33,0.0889715671963341,82961.0552536913,182000,114412.581432321,121609.746736401,904098.270639837,884515.75240067,954803.164407076,7.94642851929296,-37.1359442679556
1.34,0.0896405263481863,82961.0552536913,182000,115232.022558511,122398.904240646,904098.270639837,884515.75240067,954098.80391376,7.86679619037133,-36.6857018909282
1.35,0.0903094855000384,82961.0552536913,182000,116050.87579949,123186.340347784,904098.270639837,884515.75240067,953394.99198823,7.78722588044525,-36.2357825277528
1.36,0.0909784446518906,82961.0552536913,182000,116869.141611894,123972.058142599,904098.270639837,884515.75240067,952691.728188271,7.70771753951971,-35.786185927531
1.37,0.0916474038037427,82961.0552536913,182000,117686.820451988,124756.060704595,904098.270639837,884515.75240067,951989.012072035,7.62827111764099,-35.3369118395672
1.38,0.0923163629555949,82961.0552536913,182000,118503.912775669,125538.351108007,904098.270639837,884515.75240067,951286.843198037,7.54888656489649,-34.8879600133688
1.39,0.092985322107447,82961.0552536913,182000,119320.419038464,126318.932421808,904098.270639837,884515.75240067,950585.221125158,7.46956383141486,-34.4393301986463
1.4,0.0936542812592991,82961.0552536913,182000,120136.339695531,127097.807709719,904098.270639837,884515.75240067,949884.145412639,7.39030286736584,-33.9910221453126
1.41,0.0943232404111512,82961.0552536913,182000,120951.675201661,127874.980030218,904098.270639837,884515.75240067,949183.61562009,7.31110362296027,-33.5430356034831
1.42,0.0949921995630034,82961.0552536913,182000,121766.426011274,128650.452436549,904098.270639837,884515.75240067,948483.631307479,7.23196604845004,-33.0953703234757
1.43,0.0956611587148555,82961.0552536913,182000,122580.592578425,129424.227976729,904098.270639837,884515.75240067,947784.19203514,7.15289009412811,-32.6480260558102
1.44,0.0963301178667077,82961.0552536913,182000,123394.1753568,130196.309693558,904098.270639837,884515.75240067,947085.29736377,7.0738757103284,-32.2010025512086
1.45,0.0969990770185598,82961.0552536913,182000,124207.174799718,130966.700624631,904098.270639837,884515.75240067,946386.946854425,6.9949228474258,-31.7542995605946
1.46,0.0976680361704119,82961.0552536913,182000,125019.59136013,131735.403802341,904098.270639837,884515.75240067,945689.140068526,6.91603145583611,-31.3079168350936
1.47,0.0983369953222641,82961.0552536913,182000,125831.425490621,132502.422253892,904098.270639837,884515.75240067,944991.876567855,6.83720148601607,-30.8618541260324
1.48,0.0990059544741162,82961.0552536913,182000,126642.677643411,133267.759001305,904098.270639837,884515.75240067,944295.155914555,6.75843288846319,-30.4161111849392
1.49,0.0996749136259683,82961.0552536913,182000,127453.348270351,134031.417061431,904098.270639837,884515.75240067,943598.97767113,6.6797256137159,-29.9706877635433
1.5,0.10034387277782,82961.0552536913,182000,128263.43782293,134793.399445955,904098.270639837,884515.75240067,942903.341400445,6.60107961235336,-29.525583613775
1.51,0.101012831929673,82961.0552536913,182000,129072.946752267,135553.709161407,904098.270639837,884515.75240067,942208.246665725,6.52249483499548,-29.0807984877654
1.52,0.101681791081525,82961.0552536913,182000,129881.87550912,136312.34920917,904098.270639837,884515.75240067,941513.693030557,6.44397123230293,-28.6363321378462
1.53,0.102350750233377,82961.0552536913,182000,130690.22454388,137069.322585492,904098.270639837,884515.75240067,940819.680058886,6.36550875497704,-28.1921843165497
1.54,0.103019709385229,82961.0552536913,182000,131497.994306573,137824.632281487,904098.270639837,884515.75240067,940126.207315017,6.28710735375981,-27.7483547766083
1.55,0.103688668537081,82961.0552536913,182000,132305.185246862,138578.281283154,904098.270639837,884515.75240067,939433.274363613,6.2087669794338,-27.3048432709549
1.56,0.104357627688933,82961.0552536913,182000,133111.797814046,139330.272571376,904098.270639837,884515.75240067,938740.8807697,6.13048758282225,-26.861649552722
1.57,0.105026586840785,82961.0552536913,182000,133917.832457059,140080.609121935,904098.270639837,884515.75240067,938049.026098658,6.05226911478885,-26.418773375242
1.58,0.105695545992638,82961.0552536913,182000,134723.289624474,140829.293905518,904098.270639837,884515.75240067,937357.709916228,5.97411152623788,-25.9762144920473
1.59,0.10636450514449,82961.0552536913,182000,135528.169764498,141576.329887726,904098.270639837,884515.75240067,936666.931788509,5.89601476811407,-25.5339726568693
1.6,0.107033464296342,82961.0552536913,182000,136332.473324977,142321.720029084,904098.270639837,884515.75240067,935976.691281956,5.81797879140261,-25.0920476236389
1.61,0.107702423448194,82961.0552536913,182000,137136.200753395,143065.467285047,904098.270639837,884515.75240067,935286.987963384,5.74000354712908,-24.6504391464863
1.62,0.108371382600046,82961.0552536913,182000,137939.352496872,143807.574606011,904098.270639837,884515.75240067,934597.821399963,5.66208898635948,-24.2091469797406
1.63,0.109040341751898,82961.0552536913,182000,138741.929002168,144548.044937318,904098.270639837,884515.75240067,933909.191159221,5.58423506020011,-23.7681708779295
1.64,0.10970930090375,82961.0552536913,182000,139543.930715681,145286.881219271,904098.270639837,884515.75240067,933221.096809042,5.5064417197976,-23.3275105957797
1.65,0.110378260055603,82961.0552536913,182000,140345.358083447,146024.086387136,904098.270639837,884515.75240067,932533.537917668,5.42870891633892,-22.8871658882162
1.66,0.111047219207455,82961.0552536913,182000,141146.211551141,146759.663371153,904098.270639837,884515.75240067,931846.514053693,5.35103660105118,-22.4471365103623
1.67,0.111716178359307,82961.0552536913,182000,141946.491564078,147493.615096547,904098.270639837,884515.75240067,931160.024786072,5.27342472520176,-22.0074222175396
1.68,0.112385137511159,82961.0552536913,182000,142746.198567213,148225.944483531,904098.270639837,884515.75240067,930474.06968411,5.19587324009821,-21.5680227652676
1.69,0.113054096663011,82961.0552536913,182000,143545.33300514,148956.65444732,904098.270639837,884515.75240067,929788.648317471,5.11838209708825,-21.1289379092637
1.7,0.113723055814863,82961.0552536913,182000,144343.895322094,149685.747898136,904098.270639837,884515.75240067,929103.760256173,5.04095124755965,-20.6901674054429
1.71,0.114392014966715,82961.0552536913,182000,145141.88596195,150413.227741219,904098.270639837,884515.75240067,928419.405070588,4.96358064294032,-20.2517110099177
1.72,0.115060974118567,82961.0552536913,182000,145939.305368224,151139.096876831,904098.270639837,884515.75240067,927735.582331441,4.88627023469815,-19.813568478998
1.73,0.11572993327042,82961.0552536913,182000,146736.153984073,151863.35820027,904098.270639837,884515.75240067,927052.291609812,4.80901997434108,-19.3757395691908
1.74,0.116398892422272,82961.0552536913,182000,147532.432252295,152586.014601875,904098.270639837,884515.75240067,926369.532477135,4.73182981341706,-18.9382240372003
1.75,0.117067851574124,82961.0552536913,182000,148328.140615332,153307.068967035,904098.270639837,884515.75240067,925687.304505198,4.6546997035139,-18.5010216399274
1.76,0.117736810725976,82961.0552536913,182000,149123.279515265,154026.524176198,904098.270639837,884515.75240067,925005.60726614,4.57762959625938,-18.0641321344697
1.77,0.118405769877828,82961.0552536913,182000,149917.849393819,154744.383104879,904098.270639837,884515.75240067,924324.440332453,4.50061944332111,-17.6275552781212
1.78,0.11907472902968,82961.0552536913,182000,150711.850692362,155460.648623667,904098.270639837,884515.75240067,923643.803276983,4.4236691964066,-17.1912908283726
