Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.9,0.0602063236666923,82961.0552536913,9000,90363.5307686676,97134.9269467301,904098.270639837,1034129.72736495,1131133.26453552,9.38020971679683,904.039230762974
0.91,0.0608752828185444,82961.0552536913,9000,91334.5854995311,98111.4212266457,904098.270639837,1034129.72736495,1130288.02391553,9.29847523052992,914.828727772567
0.92,0.0615442419703966,82961.0552536913,9000,92304.9326364692,99085.7796924469,904098.270639837,1034129.72736495,1129443.44742286,9.21680496515376,925.610362627435
0.93,0.0622132011222487,82961.0552536913,9000,93274.5727342477,100058.006200298,904098.270639837,1034129.72736495,1128599.53451879,9.13519886857494,936.384141491641
0.94,0.0628821602741008,82961.0552536913,9000,94243.5063471806,101028.104599723,904098.270639837,1034129.72736495,1127756.28466507,9.05365688874328,947.150070524229
0.95,0.063551119425953,82961.0552536913,9000,95211.73402913,101996.078733616,904098.270639837,1034129.72736495,1126913.69732387,8.97217897365166,957.908155879222
0.96,0.0642200785778051,82961.0552536913,9000,96179.2563335073,102961.932438254,904098.270639837,1034129.72736495,1126071.77195782,8.89076507133607,968.658403705636
0.97,0.0648890377296572,82961.0552536913,9000,97146.0738132727,103925.669543307,904098.270639837,1034129.72736495,1125230.50802998,8.80941512987558,979.400820147475
0.98,0.0655579968815094,82961.0552536913,9000,98112.1870209364,104887.293871848,904098.270639837,1034129.72736495,1124389.90500388,8.72812909739226,990.135411343738
0.99,0.0662269560333615,82961.0552536913,9000,99077.5965085582,105846.809240369,904098.270639837,1034129.72736495,1123549.96234346,8.64690692205113,1000.86218342842
1,0.0668959151852137,82961.0552536913,9000,100042.302827749,106804.219458786,904098.270639837,1034129.72736495,1122710.67951314,8.56574855206019,1011.58114253054
1.01,0.0675648743370658,82961.0552536913,9000,101006.306529669,107759.528330454,904098.270639837,1034129.72736495,1121872.05597776,8.48465393567034,1022.2922947741
1.02,0.0682338334889179,82961.0552536913,9000,101969.60816503,108712.739652179,904098.270639837,1034129.72736495,1121034.09120261,8.40362302117537,1032.99564627811
1.03,0.0689027926407701,82961.0552536913,9000,102932.208284097,109663.857214224,904098.270639837,1034129.72736495,1120196.78465343,8.32265575691184,1043.69120315664
1.04,0.0695717517926222,82961.0552536913,9000,103894.107436685,110612.884800327,904098.270639837,1034129.72736495,1119360.13579639,8.2417520912592,1054.37897151872
1.05,0.0702407109444743,82961.0552536913,9000,104855.306172162,111559.826187707,904098.270639837,1034129.72736495,1118524.1440981,8.16091197263958,1065.05895746846
1.06,0.0709096700963265,82961.0552536913,9000,105815.805039447,112504.685147078,904098.270639837,1034129.72736495,1117688.80902564,8.08013534951789,1075.73116710497
1.07,0.0715786292481786,82961.0552536913,9000,106775.604587014,113447.465442656,904098.270639837,1034129.72736495,1116854.1300465,7.99942217040174,1086.39560652238
1.08,0.0722475884000308,82961.0552536913,9000,107734.705362891,114388.170832176,904098.270639837,1034129.72736495,1116020.10662862,7.91877238384134,1097.0522818099
1.09,0.0729165475518829,82961.0552536913,9000,108693.107914656,115326.805066898,904098.270639837,1034129.72736495,1115186.73824039,7.83818593842961,1107.70119905173
1.1,0.073585506703735,82961.0552536913,9000,109650.812789444,116263.371891622,904098.270639837,1034129.72736495,1114354.02435063,7.75766278280193,1118.34236432716
1.11,0.0742544658555871,82961.0552536913,9000,110607.820533945,117197.875044694,904098.270639837,1034129.72736495,1113521.96442861,7.67720286563635,1128.9757837105
1.12,0.0749234250074393,82961.0552536913,9000,111564.131694402,118130.318258023,904098.270639837,1034129.72736495,1112690.55794403,7.59680613565336,1139.60146327114
1.13,0.0755923841592914,82961.0552536913,9000,112519.746816614,119060.705257086,904098.270639837,1034129.72736495,1111859.80436703,7.51647254161597,1150.21940907349
1.14,0.0762613433111436,82961.0552536913,9000,113474.666445935,119989.039760945,904098.270639837,1034129.72736495,1111029.70316819,7.43620203232959,1160.82962717705
1.15,0.0769303024629957,82961.0552536913,9000,114428.891127276,120915.325482251,904098.270639837,1034129.72736495,1110200.25381854,7.35599455664205,1171.4321236364
1.16,0.0775992616148478,82961.0552536913,9000,115382.421405103,121839.566127262,904098.270639837,1034129.72736495,1109371.45578952,7.27585006344356,1182.02690450114
1.17,0.0782682207667,82961.0552536913,9000,116335.257823439,122761.765395849,904098.270639837,1034129.72736495,1108543.30855305,7.19576850166669,1192.61397581599
1.18,0.0789371799185521,82961.0552536913,9000,117287.400925866,123681.926981507,904098.270639837,1034129.72736495,1107715.81158145,7.11574982028622,1203.19334362074
1.19,0.0796061390704043,82961.0552536913,9000,118238.851255521,124600.054571371,904098.270639837,1034129.72736495,1106888.96434749,7.03579396831932,1213.76501395023
1.2,0.0802750982222564,82961.0552536913,9000,119189.6093551,125516.151846218,904098.270639837,1034129.72736495,1106062.76632438,6.95590089482526,1224.32899283444
1.21,0.0809440573741085,82961.0552536913,9000,120139.675766855,126430.222480488,904098.270639837,1034129.72736495,1105237.21698577,6.87607054890561,1234.88528629839
1.22,0.0816130165259607,82961.0552536913,9000,121089.051032601,127342.270142286,904098.270639837,1034129.72736495,1104412.31580573,6.79630287970401,1245.43390036223
1.23,0.0822819756778128,82961.0552536913,9000,122037.735693707,128252.298493398,904098.270639837,1034129.72736495,1103588.06225878,6.71659783640629,1255.97484104119
1.24,0.0829509348296649,82961.0552536913,9000,122985.730291104,129160.311189299,904098.270639837,1034129.72736495,1102764.45581987,6.63695536824033,1266.5081143456
1.25,0.0836198939815171,82961.0552536913,9000,123933.035365283,130066.311879167,904098.270639837,1034129.72736495,1101941.49596438,6.55737542447606,1277.03372628092
1.26,0.0842888531333692,82961.0552536913,9000,124879.651456293,130970.30420589,904098.270639837,1034129.72736495,1101119.18216814,6.47785795442544,1287.5516828477
1.27,0.0849578122852213,82961.0552536913,9000,125825.579103744,131872.291806078,904098.270639837,1034129.72736495,1100297.5139074,6.39840290744238,1298.0619900416
1.28,0.0856267714370735,82961.0552536913,9000,126770.818846809,132772.278310075,904098.270639837,1034129.72736495,1099476.49065884,6.31901023292279,1308.56465385343
1.29,0.0862957305889256,82961.0552536913,9000,127715.371224218,133670.267341969,904098.270639837,1034129.72736495,1098656.11189959,6.23967988030444,1319.05968026909
1.3,0.0869646897407777,82961.0552536913,9000,128659.236774266,134566.262519601,904098.270639837,1034129.72736495,1097836.3771072,6.16041179906698,1329.54707526962
1.31,0.0876336488926299,82961.0552536913,9000,129602.416034808,135460.267454579,904098.270639837,1034129.72736495,1097017.28575966,6.08120593873192,1340.02684483121
1.32,0.088302608044482,82961.0552536913,9000,130544.909543262,136352.285752283,904098.270639837,1034129.72736495,1096198.83733539,6.00206224886257,1350.49899492514
1.33,0.0889715671963341,82961.0552536913,9000,131486.717836608,137242.321011882,904098.270639837,1034129.72736495,1095381.03131324,5.922980679064,1360.96353151787
1.34,0.0896405263481863,82961.0552536913,9000,132427.841451389,138130.376826342,904098.270639837,1034129.72736495,1094563.86717248,5.843961178983,1371.42046057099
1.35,0.0903094855000384,82961.0552536913,9000,133368.280923712,139016.456782434,904098.270639837,1034129.72736495,1093747.34439284,5.76500369830809,1381.86978804124
1.36,0.0909784446518906,82961.0552536913,9000,134308.036789246,139900.564460749,904098.270639837,1034129.72736495,1092931.46245447,5.68610818676944,1392.31151988051
1.37,0.0916474038037427,82961.0552536913,9000,135247.109583226,140782.703435705,904098.270639837,1034129.72736495,1092116.22083792,5.6072745941388,1402.74566203584
1.38,0.0923163629555949,82961.0552536913,9000,136185.499840449,141662.87727556,904098.270639837,1034129.72736495,1091301.61902422,5.52850287022963,1413.17222044944
1.39,0.092985322107447,82961.0552536913,9000,137123.20809528,142541.089542419,904098.270639837,1034129.72736495,1090487.65649479,5.44979296489682,1423.59120105866
1.4,0.0936542812592991,82961.0552536913,9000,138060.234881646,143417.34379225,904098.270639837,1034129.72736495,1089674.33273151,5.37114482803687,1434.00260979606
1.41,0.0943232404111512,82961.0552536913,9000,138996.580733041,144291.643574888,904098.270639837,1034129.72736495,1088861.64721665,5.29255840958773,1444.40645258934
1.42,0.0949921995630034,82961.0552536913,9000,139932.246182524,145163.992434051,904098.270639837,1034129.72736495,1088049.59943295,5.21403365952882,1454.80273536138
1.43,0.0956611587148555,82961.0552536913,9000,140867.231762722,146034.393907348,904098.270639837,1034129.72736495,1087238.18886356,5.13557052788095,1465.19146403024
1.44,0.0963301178667077,82961.0552536913,9000,141801.538005825,146902.851526287,904098.270639837,1034129.72736495,1086427.41499205,5.05716896470636,1475.57264450917
1.45,0.0969990770185598,82961.0552536913,9000,142735.165443595,147769.36881629,904098.270639837,1034129.72736495,1085617.27730244,4.97882892010861,1485.94628270661
1.46,0.0976680361704119,82961.0552536913,9000,143668.114607356,148633.949296702,904098.270639837,1034129.72736495,1084807.77527915,4.90055034423257,1496.31238452617
1.47,0.0983369953222641,82961.0552536913,9000,144600.386028002,149496.596480797,904098.270639837,1034129.72736495,1083998.90840704,4.82233318726442,1506.67095586669
1.48,0.0990059544741162,82961.0552536913,9000,145531.980235997,150357.313875796,904098.270639837,1034129.72736495,1083190.6761714,4.74417739943152,1517.02200262219
1.49,0.0996749136259683,82961.0552536913,9000,146462.89776137,151216.10498287,904098.270639837,1034129.72736495,1082383.07805795,4.66608293100255,1527.36553068188
1.5,0.10034387277782,82961.0552536913,9000,147393.139133719,152072.973297156,904098.270639837,1034129.72736495,1081576.11355282,4.58804973228724,1537.70154593021
1.51,0.101012831929673,82961.0552536913,9000,148322.704882214,152927.922307762,904098.270639837,1034129.72736495,1080769.78214258,4.51007775363654,1548.03005424682
1.52,0.101681791081525,82961.0552536913,9000,149251.595535591,153780.955497782,904098.270639837,1034129.72736495,1079964.08331422,4.43216694544251,1558.35106150657
1.53,0.102350750233377,82961.0552536913,9000,150179.811622158,154632.076344304,904098.270639837,1034129.72736495,1079159.01655514,4.35431725813824,1568.66457357954
1.54,0.103019709385229,82961.0552536913,9000,151107.353669793,155481.288318419,904098.270639837,1034129.72736495,1078354.5813532,4.27652864219788,1578.97059633103
1.55,0.103688668537081,82961.0552536913,9000,152034.222205942,156328.594885234,904098.270639837,1034129.72736495,1077550.77719664,4.19880104813658,1589.26913562158
1.56,0.104357627688933,82961.0552536913,9000,152960.417757625,157173.999503881,904098.270639837,1034129.72736495,1076747.60357417,4.12113442651049,1599.56019730694
1.57,0.105026586840785,82961.0552536913,9000,153885.940851432,158017.505627526,904098.270639837,1034129.72736495,1075945.05997488,4.04352872791659,1609.84378723813
1.58,0.105695545992638,82961.0552536913,9000,154810.792013524,158859.11670338,904098.270639837,1034129.72736495,1075143.14588831,3.96598390299292,1620.11991126138
1.59,0.10636450514449,82961.0552536913,9000,155734.971769635,159698.836172711,904098.270639837,1034129.72736495,1074341.86080442,3.88849990241824,1630.38857521816
1.6,0.107033464296342,82961.0552536913,9000,156658.48064507,160536.66747085,904098.270639837,1034129.72736495,1073541.20421357,3.81107667691223,1640.64978494522
1.61,0.107702423448194,82961.0552536913,9000,157581.319164707,161372.614027206,904098.270639837,1034129.72736495,1072741.17560658,3.73371417723532,1650.90354627453
1.62,0.108371382600046,82961.0552536913,9000,158503.487852999,162206.679265271,904098.270639837,1034129.72736495,1071941.77447466,3.65641235418874,1661.14986503332
1.63,0.109040341751898,82961.0552536913,9000,159424.987233969,163038.866602634,904098.270639837,1034129.72736495,1071143.00030946,3.5791711586144,1671.3887470441
1.64,0.10970930090375,82961.0552536913,9000,160345.817831217,163869.17945099,904098.270639837,1034129.72736495,1070344.85260303,3.50199054139494,1681.62019812463
1.65,0.110378260055603,82961.0552536913,9000,161265.980167913,164697.621216149,904098.270639837,1034129.72736495,1069547.33084786,3.42487045345366,1691.84422408792
1.66,0.111047219207455,82961.0552536913,9000,162185.474766806,165524.195298047,904098.270639837,1034129.72736495,1068750.43453685,3.34781084575447,1702.06083074229
1.67,0.111716178359307,82961.0552536913,9000,163104.302150216,166348.905090754,904098.270639837,1034129.72736495,1067954.16316332,3.27081166930189,1712.27002389129
1.68,0.112385137511159,82961.0552536913,9000,164022.462840041,167171.75398249,904098.270639837,1034129.72736495,1067158.51622103,3.19387287514097,1722.47180933379
1.69,0.113054096663011,82961.0552536913,9000,164939.957357753,167992.745355626,904098.270639837,1034129.72736495,1066363.49320413,3.11699441435731,1732.66619286392
1.7,0.113723055814863,82961.0552536913,9000,165856.786224399,168811.882586701,904098.270639837,1034129.72736495,1065569.09360719,3.04017623807696,1742.8531802711
1.71,0.114392014966715,82961.0552536913,9000,166772.949960604,169629.169046429,904098.270639837,1034129.72736495,1064775.31692523,2.9634182974665,1753.03277734005
1.72,0.115060974118567,82961.0552536913,9000,167688.449086569,170444.608099709,904098.270639837,1034129.72736495,1063982.16265364,2.88672054373286,1763.20498985076
1.73,0.11572993327042,82961.0552536913,9000,168603.28412207,171258.203105636,904098.270639837,1034129.72736495,1063189.63028828,2.81008292812339,1773.36982357856
1.74,0.116398892422272,82961.0552536913,9000,169517.455586463,172069.957417511,904098.270639837,1034129.72736495,1062397.71932539,2.73350540192574,1783.52728429404
1.75,0.117067851574124,82961.0552536913,9000,170430.963998681,172879.874382847,904098.270639837,1034129.72736495,1061606.42926164,2.65698791646799,1793.67737776312
1.76,0.117736810725976,82961.0552536913,9000,171343.809877233,173687.957343385,904098.270639837,1034129.72736495,1060815.75959412,2.58053042311843,1803.82010974703
1.77,0.118405769877828,82961.0552536913,9000,172255.993740209,174494.2096351,904098.270639837,1034129.72736495,1060025.70982032,2.50413287328554,1813.95548600232
1.78,0.11907472902968,82961.0552536913,9000,173167.516105274,175298.63458821,904098.270639837,1034129.72736495,1059236.27943816,2.42779521841819,1824.08351228083
