Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.22,0.014717101340747,82961.0552536913,65000,21683.7709367206,24549.8255585879,904098.270639837,985490.66868836,1140385.59145038,15.7175433196312,-66.6403524050452
0.23,0.0153860604925991,82961.0552536913,65000,22661.1559129842,25638.7547765528,904098.270639837,985490.66868836,1139534.03956426,15.6311343953084,-65.1366832107935
0.24,0.0160550196444513,82961.0552536913,65000,23637.8287707992,26725.3720755455,904098.270639837,985490.66868836,1138683.15638991,15.5447933267033,-63.6341095833858
0.25,0.0167239787963034,82961.0552536913,65000,24613.7900683258,27809.6815942074,904098.270639837,985490.66868836,1137832.94138514,15.4585200587983,-62.1326306641141
0.26,0.0173929379481556,82961.0552536913,65000,25589.0403632698,28891.687464077,904098.270639837,985490.66868836,1136983.39400819,15.3723145366215,-60.6322455949695
0.27,0.0180618971000077,82961.0552536913,65000,26563.5802128826,29971.3938096016,904098.270639837,985490.66868836,1136134.51371778,15.2861767052462,-59.1329535186421
0.28,0.0187308562518598,82961.0552536913,65000,27537.4101739621,31048.8047481498,904098.270639837,985490.66868836,1135286.29997305,15.2001065097913,-57.6347535785198
0.29,0.019399815403712,82961.0552536913,65000,28510.5308028526,32123.9243900231,904098.270639837,985490.66868836,1134438.7522336,15.1141038954214,-56.1376449186884
0.3,0.0200687745555641,82961.0552536913,65000,29482.9426554453,33196.7568384684,904098.270639837,985490.66868836,1133591.86995949,15.0281688073462,-54.6416266839303
0.31,0.0207377337074162,82961.0552536913,65000,30454.6462871789,34267.3061896895,904098.270639837,985490.66868836,1132745.65261121,14.9423011908209,-53.1466980197247
0.32,0.0214066928592684,82961.0552536913,65000,31425.6422530398,35335.5765328592,904098.270639837,985490.66868836,1131900.0996497,14.8565009911461,-51.6528580722464
0.33,0.0220756520111205,82961.0552536913,65000,32395.9311075625,36401.5719501315,904098.270639837,985490.66868836,1131055.21053635,14.7707681536676,-50.1601059883654
0.34,0.0227446111629726,82961.0552536913,65000,33365.5134048298,37465.2965166533,904098.270639837,985490.66868836,1130210.98473299,14.6851026237766,-48.6684409156465
0.35,0.0234135703148248,82961.0552536913,65000,34334.3896984735,38526.7543005763,904098.270639837,985490.66868836,1129367.4217019,14.5995043469092,-47.1778620023485
0.36,0.0240825294666769,82961.0552536913,65000,35302.5605416746,39585.9493630688,904098.270639837,985490.66868836,1128524.52090582,14.5139732685472,-45.6883683974237
0.37,0.024751488618529,82961.0552536913,65000,36270.0264871638,40642.8857583279,904098.270639837,985490.66868836,1127682.2818079,14.428509334217,-44.1999592505172
0.38,0.0254204477703812,82961.0552536913,65000,37236.7880872215,41697.5675335911,904098.270639837,985490.66868836,1126840.70387176,14.3431124894906,-42.7126337119669
0.39,0.0260894069222333,82961.0552536913,65000,38202.8458936788,42749.998729148,904098.270639837,985490.66868836,1125999.78656147,14.2577826799847,-41.2263909328018
0.4,0.0267583660740855,82961.0552536913,65000,39168.2004579172,43800.1833783524,904098.270639837,985490.66868836,1125159.52934153,14.1725198513613,-39.7412300647428
0.41,0.0274273252259376,82961.0552536913,65000,40132.8523308695,44848.1255076339,904098.270639837,985490.66868836,1124319.93167688,14.0873239493271,-38.2571502602008
0.42,0.0280962843777897,82961.0552536913,65000,41096.8020630198,45893.8291365097,904098.270639837,985490.66868836,1123480.99303291,14.0021949196342,-36.7741506722772
0.43,0.0287652435296419,82961.0552536913,65000,42060.0502044043,46937.2982775964,904098.270639837,985490.66868836,1122642.71287546,13.9171327080791,-35.2922304547625
0.44,0.029434202681494,82961.0552536913,65000,43022.5973046113,47978.5369366216,904098.270639837,985490.66868836,1121805.09067079,13.8321372605037,-33.8113887621365
0.45,0.0301031618333461,82961.0552536913,65000,43984.4439127814,49017.5491124357,904098.270639837,985490.66868836,1120968.12588563,13.7472085227943,-32.331624749567
0.46,0.0307721209851983,82961.0552536913,65000,44945.5905776087,50054.3387970235,904098.270639837,985490.66868836,1120131.81798713,13.6623464408822,-30.8529375729097
0.47,0.0314410801370504,82961.0552536913,65000,45906.0378473402,51088.909975516,904098.270639837,985490.66868836,1119296.1664429,13.5775509607436,-29.3753263887073
0.48,0.0321100392889026,82961.0552536913,65000,46865.7862697769,52121.266626202,904098.270639837,985490.66868836,1118461.17072096,13.4928220283993,-27.8987903541894
0.49,0.0327789984407547,82961.0552536913,65000,47824.8363922736,53151.4127205396,904098.270639837,985490.66868836,1117626.83028981,13.4081595899147,-26.4233286272714
0.5,0.0334479575926068,82961.0552536913,65000,48783.1887617397,54179.352223168,904098.270639837,985490.66868836,1116793.14461837,13.3235635914,-24.9489403665543
0.51,0.034116916744459,82961.0552536913,65000,49740.8439246395,55205.0890919188,904098.270639837,985490.66868836,1115960.11317598,13.23903397901,-23.4756247313238
0.52,0.0347858758963111,82961.0552536913,65000,50697.8024269925,56228.6272778278,904098.270639837,985490.66868836,1115127.73543247,13.154570698944,-22.00338088155
0.53,0.0354548350481632,82961.0552536913,65000,51654.0648143734,57249.9707251467,904098.270639837,985490.66868836,1114296.01085805,13.070173697446,-20.532207977887
0.54,0.0361237942000154,82961.0552536913,65000,52609.6316319133,58269.1233713542,904098.270639837,985490.66868836,1113464.93892342,12.9858429208043,-19.0621051816718
0.55,0.0367927533518675,82961.0552536913,65000,53564.5034242994,59286.0891471677,904098.270639837,985490.66868836,1112634.51909968,12.901578315352,-17.5930716549239
0.56,0.0374617125037196,82961.0552536913,65000,54518.6807357755,60300.8719765549,904098.270639837,985490.66868836,1111804.75085838,12.8173798274662,-16.1251065603453
0.57,0.0381306716555718,82961.0552536913,65000,55472.1641101426,61313.4757767452,904098.270639837,985490.66868836,1110975.63367153,12.7332474035687,-14.658209061319
0.58,0.0387996308074239,82961.0552536913,65000,56424.954090759,62323.904458241,904098.270639837,985490.66868836,1110147.16701155,12.6491809901256,-13.1923783219092
0.59,0.0394685899592761,82961.0552536913,65000,57377.0512205408,63332.1619248294,904098.270639837,985490.66868836,1109319.3503513,12.5651805336472,-11.7276135068603
0.6,0.0401375491111282,82961.0552536913,65000,58328.4560419622,64338.2520735933,904098.270639837,985490.66868836,1108492.18316409,12.4812459806883,-10.2639137815966
0.61,0.0408065082629803,82961.0552536913,65000,59279.1690970561,65342.178794923,904098.270639837,985490.66868836,1107665.66492364,12.3973772778478,-8.80127831222141
0.62,0.0414754674148325,82961.0552536913,65000,60229.190927414,66343.9459725277,904098.270639837,985490.66868836,1106839.79510414,12.3135743717688,-7.33970626551696
0.63,0.0421444265666846,82961.0552536913,65000,61178.5220741868,67343.5574834463,904098.270639837,985490.66868836,1106014.5731802,12.2298372091386,-5.8791968089433
0.64,0.0428133857185367,82961.0552536913,65000,62127.1630780852,68341.0171980595,904098.270639837,985490.66868836,1105189.99862685,12.1461657366887,-4.4197491106381
0.65,0.0434823448703889,82961.0552536913,65000,63075.1144793796,69336.3289801003,904098.270639837,985490.66868836,1104366.07091958,12.0625599011947,-2.96136233941604
0.66,0.044151304022241,82961.0552536913,65000,64022.3768179008,70329.4966866661,904098.270639837,985490.66868836,1103542.78953429,11.979019649476,-1.50403566476805
0.67,0.0448202631740931,82961.0552536913,65000,64968.9506330403,71320.5241682293,904098.270639837,985490.66868836,1102720.15394734,11.8955449283964,-0.047768256861018
0.68,0.0454892223259453,82961.0552536913,65000,65914.836463751,72309.4152686489,904098.270639837,985490.66868836,1101898.1636355,11.8121356848635,1.40744071346302
0.69,0.0461581814777974,82961.0552536913,65000,66860.0348485467,73296.1738251818,904098.270639837,985490.66868836,1101076.81807598,11.7287918658288,2.86159207468725
0.7,0.0468271406296496,82961.0552536913,65000,67804.5463255035,74280.8036684936,904098.270639837,985490.66868836,1100256.11674644,11.6455134182878,4.31468665462075
0.71,0.0474960997815017,82961.0552536913,65000,68748.3714322594,75263.3086226704,904098.270639837,985490.66868836,1099436.05912494,11.5623002892799,5.76672528039906
0.72,0.0481650589333538,82961.0552536913,65000,69691.510706015,76243.6925052295,904098.270639837,985490.66868836,1098616.64469,11.4791524258883,7.2177087784846
0.73,0.048834018085206,82961.0552536913,65000,70633.9646835338,77221.9591271306,904098.270639837,985490.66868836,1097797.87292056,11.3960697752399,8.66763797466749
0.74,0.0495029772370581,82961.0552536913,65000,71575.7339011428,78198.1122927873,904098.270639837,985490.66868836,1096979.743296,11.3130522845056,10.1165136940658
0.75,0.0501719363889102,82961.0552536913,65000,72516.8188947322,79172.1558000778,904098.270639837,985490.66868836,1096162.25529611,11.2300999008998,11.5643367611265
0.76,0.0508408955407624,82961.0552536913,65000,73457.2201997565,80144.0934403562,904098.270639837,985490.66868836,1095345.40840113,11.1472125716807,13.0111079996254
0.77,0.0515098546926145,82961.0552536913,65000,74396.9383512344,81113.9289984637,904098.270639837,985490.66868836,1094529.20209173,11.0643902441502,14.4568282326684
0.78,0.0521788138444666,82961.0552536913,65000,75335.9738837496,82081.6662527395,904098.270639837,985490.66868836,1093713.63584899,10.9816328656538,15.9014982826917
0.79,0.0528477729963188,82961.0552536913,65000,76274.3273314505,83047.3089750316,904098.270639837,985490.66868836,1092898.70915445,10.8989403835804,17.3451189714623
0.8,0.0535167321481709,82961.0552536913,65000,77211.9992280512,84010.8609307085,904098.270639837,985490.66868836,1092084.42149006,10.8163127453626,18.7876911200789
0.81,0.0541856913000231,82961.0552536913,65000,78148.9901068316,84972.3258786695,904098.270639837,985490.66868836,1091270.77233819,10.7337498984766,20.2292155489717
0.82,0.0548546504518752,82961.0552536913,65000,79085.3005006376,85931.7075713561,904098.270639837,985490.66868836,1090457.76118167,10.651251790442,21.669693077904
0.83,0.0555236096037273,82961.0552536913,65000,80020.9309418817,86889.009754763,904098.270639837,985490.66868836,1089645.38750372,10.5688183688217,23.1091245259719
0.84,0.0561925687555795,82961.0552536913,65000,80955.8819625435,87844.2361684488,904098.270639837,985490.66868836,1088833.65078801,10.4864495812222,24.5475107116054
0.85,0.0568615279074316,82961.0552536913,65000,81890.1540941695,88797.390545547,904098.270639837,985490.66868836,1088022.55051865,10.4041453752931,25.9848524525685
0.86,0.0575304870592837,82961.0552536913,65000,82823.7478678742,89748.4766127771,904098.270639837,985490.66868836,1087212.08618013,10.3219056987278,27.4211505659603
0.87,0.0581994462111359,82961.0552536913,65000,83756.6638143396,90697.4980904554,904098.270639837,985490.66868836,1086402.25725743,10.2397304992624,28.8564058682148
0.88,0.058868405362988,82961.0552536913,65000,84688.9024638166,91644.4586925056,904098.270639837,985490.66868836,1085593.0632359,10.1576197246766,30.2906191751024
0.89,0.0595373645148401,82961.0552536913,65000,85620.4643461242,92589.3621264701,904098.270639837,985490.66868836,1084784.50360134,10.0755733227934,31.7237913017296
0.9,0.0602063236666923,82961.0552536913,65000,86551.3499906509,93532.2120935207,904098.270639837,985490.66868836,1083976.57783999,9.99359124147875,33.1559230625398
0.91,0.0608752828185444,82961.0552536913,65000,87481.5599263544,94473.0122884693,904098.270639837,985490.66868836,1083169.28543849,9.91167342864183,34.5870152713144
0.92,0.0615442419703966,82961.0552536913,65000,88411.0946817621,95411.7663997787,904098.270639837,985490.66868836,1082362.62588391,9.82981983223496,36.0170687411726
0.93,0.0622132011222487,82961.0552536913,65000,89339.9547849719,96348.4781095736,904098.270639837,985490.66868836,1081556.59866376,9.74803040025348,37.4460842845721
0.94,0.0628821602741008,82961.0552536913,65000,90268.1407636517,97283.1510936511,904098.270639837,985490.66868836,1080751.20326596,9.66630508073581,38.8740627133103
0.95,0.063551119425953,82961.0552536913,65000,91195.6531450404,98215.7890214916,904098.270639837,985490.66868836,1079946.43917885,9.58464382176338,40.3010048385237
0.96,0.0642200785778051,82961.0552536913,65000,92122.4924559483,99146.3955562697,904098.270639837,985490.66868836,1079142.30589121,9.50304657146051,41.7269114706898
0.97,0.0648890377296572,82961.0552536913,65000,93048.6592227571,100074.974354864,904098.270639837,985490.66868836,1078338.80289223,9.42151327799452,43.1517834196264
0.98,0.0655579968815094,82961.0552536913,65000,93974.1539714204,101001.52906787,904098.270639837,985490.66868836,1077535.92967153,9.34004388957561,44.575621494493
0.99,0.0662269560333615,82961.0552536913,65000,94898.977227464,101926.063339608,904098.270639837,985490.66868836,1076733.68571913,9.25863835445682,45.9984265037908
1,0.0668959151852137,82961.0552536913,65000,95823.1295159865,102848.580808136,904098.270639837,985490.66868836,1075932.07052552,9.17729662093402,47.4201992553639
1.01,0.0675648743370658,82961.0552536913,65000,96746.6113616594,103769.085105258,904098.270639837,985490.66868836,1075131.08358156,9.09601863734582,48.8409405563991
1.02,0.0682338334889179,82961.0552536913,65000,97669.4232887274,104687.579856536,904098.270639837,985490.66868836,1074330.72437856,9.01480435207368,50.2606512134268
1.03,0.0689027926407701,82961.0552536913,65000,98591.5658210091,105604.068681304,904098.270639837,985490.66868836,1073530.99240824,8.93365371354165,51.6793320323217
1.04,0.0695717517926222,82961.0552536913,65000,99513.039481897,106518.55519267,904098.270639837,985490.66868836,1072731.88716276,8.85256667021654,53.0969838183031
1.05,0.0702407109444743,82961.0552536913,65000,100433.844794358,107431.042997536,904098.270639837,985490.66868836,1071933.40813467,8.77154317060777,54.5136073759354
1.06,0.0709096700963265,82961.0552536913,65000,101353.982280934,108341.535696603,904098.270639837,985490.66868836,1071135.55481696,8.6905831632674,55.9292035091291
1.07,0.0715786292481786,82961.0552536913,65000,102273.452463742,109250.036884382,904098.270639837,985490.66868836,1070338.32670304,8.60968659678996,57.3437730211408
1.08,0.0722475884000308,82961.0552536913,65000,103192.255864473,110156.550149206,904098.270639837,985490.66868836,1069541.72328672,8.52885341981266,58.7573167145739
1.09,0.0729165475518829,82961.0552536913,65000,104110.393004397,111061.07907324,904098.270639837,985490.66868836,1068745.74406226,8.44808358101509,60.1698353913794
1.1,0.073585506703735,82961.0552536913,65000,105027.864404356,111963.627232491,904098.270639837,985490.66868836,1067950.38852431,8.36737702911935,61.581329852856
1.11,0.0742544658555871,82961.0552536913,65000,105944.670584773,112864.19819682,904098.270639837,985490.66868836,1067155.65616794,8.28673371288995,62.9918008996511
1.12,0.0749234250074393,82961.0552536913,65000,106860.812065645,113762.795529949,904098.270639837,985490.66868836,1066361.54648867,8.20615358113379,64.401249331761
1.13,0.0755923841592914,82961.0552536913,65000,107776.289366546,114659.422789476,904098.270639837,985490.66868836,1065568.0589824,8.12563658270014,65.8096759485316
1.14,0.0762613433111436,82961.0552536913,65000,108691.103006628,115554.083526881,904098.270639837,985490.66868836,1064775.19314546,8.04518266648058,67.2170815486592
1.15,0.0769303024629957,82961.0552536913,65000,109605.253504624,116446.781287541,904098.270639837,985490.66868836,1063982.9484746,7.96479178140898,68.6234669301902
1.16,0.0775992616148478,82961.0552536913,65000,110518.74137884,117337.519610735,904098.270639837,985490.66868836,1063191.32446699,7.88446387646145,70.0288328905227
1.17,0.0782682207667,82961.0552536913,65000,111431.567147164,118226.302029659,904098.270639837,985490.66868836,1062400.32062021,7.80419890065629,71.4331802264063
1.18,0.0789371799185521,82961.0552536913,65000,112343.731327063,119113.132071434,904098.270639837,985490.66868836,1061609.93643225,7.72399680305405,72.8365097339427
1.19,0.0796061390704043,82961.0552536913,65000,113255.234435581,119998.013257118,904098.270639837,985490.66868836,1060820.17140152,7.64385753275733,74.2388222085869
1.2,0.0802750982222564,82961.0552536913,65000,114166.076989345,120880.949101713,904098.270639837,985490.66868836,1060031.02502685,7.5637810389109,75.6401184451469
1.21,0.0809440573741085,82961.0552536913,65000,115076.25950456,121761.943114179,904098.270639837,985490.66868836,1059242.49680748,7.48376727070158,77.0403992377845
1.22,0.0816130165259607,82961.0552536913,65000,115985.782497011,122640.998797442,904098.270639837,985490.66868836,1058454.58624307,7.40381617735823,78.4396653800164
1.23,0.0822819756778128,82961.0552536913,65000,116894.646482064,123518.119648406,904098.270639837,985490.66868836,1057667.29283368,7.32392770815168,79.8379176647137
1.24,0.0829509348296649,82961.0552536913,65000,117802.851974667,124393.309157961,904098.270639837,985490.66868836,1056880.6160798,7.2441018123948,81.2351568841033
1.25,0.0836198939815171,82961.0552536913,65000,118710.399489349,125266.570810996,904098.270639837,985490.66868836,1056094.55548232,7.16433843944228,82.6313838297682
1.26,0.0842888531333692,82961.0552536913,65000,119617.289540221,126137.908086404,904098.270639837,985490.66868836,1055309.11054255,7.08463753869081,84.0265992926477
1.27,0.0849578122852213,82961.0552536913,65000,120523.522640975,127007.3244571,904098.270639837,985490.66868836,1054524.28076222,7.0049990595789,85.4208040630386
1.28,0.0856267714370735,82961.0552536913,65000,121429.099304887,127874.823390026,904098.270639837,985490.66868836,1053740.06564345,6.92542295158685,86.8139989305951
1.29,0.0862957305889256,82961.0552536913,65000,122334.020044814,128740.408346159,904098.270639837,985490.66868836,1052956.4646888,6.84590916423677,88.2061846843295
1.3,0.0869646897407777,82961.0552536913,65000,123238.285373198,129604.082780529,904098.270639837,985490.66868836,1052173.47740121,6.76645764709258,89.5973621126129
1.31,0.0876336488926299,82961.0552536913,65000,124141.895802064,130465.85014222,904098.270639837,985490.66868836,1051391.10328406,6.68706834975985,90.9875320031758
1.32,0.088302608044482,82961.0552536913,65000,125044.85184302,131325.713874388,904098.270639837,985490.66868836,1050609.34184112,6.60774122188583,92.3766951431082
1.33,0.0889715671963341,82961.0552536913,65000,125947.154007259,132183.677414265,904098.270639837,985490.66868836,1049828.19257659,6.52847621315947,93.7648523188606
1.34,0.0896405263481863,82961.0552536913,65000,126848.802805559,133039.744193172,904098.270639837,985490.66868836,1049047.65499506,6.44927327331129,95.1520043162443
1.35,0.0903094855000384,82961.0552536913,65000,127749.798748281,133893.91763653,904098.270639837,985490.66868836,1048267.72860154,6.37013235211342,96.5381519204321
1.36,0.0909784446518906,82961.0552536913,65000,128650.142345373,134746.201163867,904098.270639837,985490.66868836,1047488.41290145,6.29105339937952,97.9232959159584
1.37,0.0916474038037427,82961.0552536913,65000,129549.834106368,135596.598188831,904098.270639837,985490.66868836,1046709.70740062,6.21203636496477,99.3074370867202
1.38,0.0923163629555949,82961.0552536913,65000,130448.874540385,136445.112119197,904098.270639837,985490.66868836,1045931.61160528,6.13308119876577,100.690576215978
1.39,0.092985322107447,82961.0552536913,65000,131347.26415613,137291.74635688,904098.270639837,985490.66868836,1045154.12502208,6.05418785072065,102.072714086354
1.4,0.0936542812592991,82961.0552536913,65000,132245.003461894,138136.504297944,904098.270639837,985490.66868836,1044377.24715807,5.9753562708089,103.453851479837
1.41,0.0943232404111512,82961.0552536913,65000,133142.092965556,138979.38933261,904098.270639837,985490.66868836,1043600.97752071,5.89658640905134,104.833989177779
1.42,0.0949921995630034,82961.0552536913,65000,134038.533174583,139820.404845268,904098.270639837,985490.66868836,1042825.31561787,5.81787821551019,106.213127960896
1.43,0.0956611587148555,82961.0552536913,65000,134934.324596027,140659.554214487,904098.270639837,985490.66868836,1042050.26095782,5.73923164028894,107.591268609272
1.44,0.0963301178667077,82961.0552536913,65000,135829.467736531,141496.840813023,904098.270639837,985490.66868836,1041275.81304924,5.66064663353234,108.968411902356
1.45,0.0969990770185598,82961.0552536913,65000,136723.963102325,142332.268007831,904098.270639837,985490.66868836,1040501.97140123,5.58212314542638,110.344558618962
1.46,0.0976680361704119,82961.0552536913,65000,137617.811199228,143165.839160074,904098.270639837,985490.66868836,1039728.73552327,5.50366112619827,111.719709537274
1.47,0.0983369953222641,82961.0552536913,65000,138511.012532648,143997.557625132,904098.270639837,985490.66868836,1038956.10492527,5.42526052611633,113.093865434843
1.48,0.0990059544741162,82961.0552536913,65000,139403.567607581,144827.426752614,904098.270639837,985490.66868836,1038184.07911753,5.34692129549005,114.467027088586
1.49,0.0996749136259683,82961.0552536913,65000,140295.476928615,145655.449886366,904098.270639837,985490.66868836,1037412.65761075,5.26864338466999,115.839195274792
1.5,0.10034387277782,82961.0552536913,65000,141186.740999926,146481.63036448,904098.270639837,985490.66868836,1036641.83991606,5.19042674404778,117.210370769117
1.51,0.101012831929673,82961.0552536913,65000,142077.360325282,147305.971519306,904098.270639837,985490.66868836,1035871.62554496,5.11227132405609,118.580554346589
1.52,0.101681791081525,82961.0552536913,65000,142967.335408042,148128.476677462,904098.270639837,985490.66868836,1035102.01400939,5.03417707516852,119.949746781602
1.53,0.102350750233377,82961.0552536913,65000,143856.666751153,148949.149159839,904098.270639837,985490.66868836,1034333.00482168,4.95614394789972,121.317948847927
1.54,0.103019709385229,82961.0552536913,65000,144745.354857156,149767.992281617,904098.270639837,985490.66868836,1033564.59749453,4.87817189280514,122.685161318702
1.55,0.103688668537081,82961.0552536913,65000,145633.400228184,150585.009352272,904098.270639837,985490.66868836,1032796.7915411,4.80026086048124,124.051384966437
1.56,0.104357627688933,82961.0552536913,65000,146520.803365962,151400.203675585,904098.270639837,985490.66868836,1032029.58647492,4.72241080156524,125.416620563018
1.57,0.105026586840785,82961.0552536913,65000,147407.564771805,152213.578549652,904098.270639837,985490.66868836,1031262.98180991,4.64462166673521,126.7808688797
1.58,0.105695545992638,82961.0552536913,65000,148293.684946623,153025.137266893,904098.270639837,985490.66868836,1030496.97706043,4.56689340671001,128.144130687112
1.59,0.10636450514449,82961.0552536913,65000,149179.164390919,153834.883114066,904098.270639837,985490.66868836,1029731.57174121,4.48922597224926,129.506406755261
1.6,0.107033464296342,82961.0552536913,65000,150064.00360479,154642.819372269,904098.270639837,985490.66868836,1028966.76536739,4.41161931415326,130.867697853522
1.61,0.107702423448194,82961.0552536913,65000,150948.203087924,155448.949316957,904098.270639837,985490.66868836,1028202.55745452,4.33407338326301,132.228004750652
1.62,0.108371382600046,82961.0552536913,65000,151831.763339605,156253.276217946,904098.270639837,985490.66868836,1027438.94751854,4.25658813046017,133.587328214778
1.63,0.109040341751898,82961.0552536913,65000,152714.684858713,157055.803339428,904098.270639837,985490.66868836,1026675.93507579,4.17916350666698,134.945669013405
1.64,0.10970930090375,82961.0552536913,65000,153596.968143721,157856.533939974,904098.270639837,985490.66868836,1025913.51964302,4.10179946284627,136.303027913416
1.65,0.110378260055603,82961.0552536913,65000,154478.613692696,158655.47127255,904098.270639837,985490.66868836,1025151.70073737,4.02449595000145,137.65940568107
1.66,0.111047219207455,82961.0552536913,65000,155359.622003302,159452.618584523,904098.270639837,985490.66868836,1024390.47787637,3.94725291917637,139.014803082003
1.67,0.111716178359307,82961.0552536913,65000,156239.993572799,160247.979117669,904098.270639837,985490.66868836,1023629.85057798,3.87007032145544,140.36922088123
1.68,0.112385137511159,82961.0552536913,65000,157119.728898044,161041.556108188,904098.270639837,985490.66868836,1022869.81836053,3.79294810796343,141.722659843144
1.69,0.113054096663011,82961.0552536913,65000,157998.828475487,161833.352786708,904098.270639837,985490.66868836,1022110.38074276,3.71588622986557,143.075120731518
1.7,0.113723055814863,82961.0552536913,65000,158877.292801178,162623.372378296,904098.270639837,985490.66868836,1021351.53724381,3.63888463836747,144.426604309504
1.71,0.114392014966715,82961.0552536913,65000,159755.122370763,163411.618102469,904098.270639837,985490.66868836,1020593.2873832,3.56194328471504,145.777111339635
1.72,0.115060974118567,82961.0552536913,65000,160632.317679486,164198.093173204,904098.270639837,985490.66868836,1019835.63068087,3.48506212019451,147.126642583824
1.73,0.11572993327042,82961.0552536913,65000,161508.879222188,164982.800798943,904098.270639837,985490.66868836,1019078.56665715,3.40824109613241,148.475198803366
1.74,0.116398892422272,82961.0552536913,65000,162384.807493308,165765.744182608,904098.270639837,985490.66868836,1018322.09483275,3.33148016389548,149.822780758936
1.75,0.117067851574124,82961.0552536913,65000,163260.102986886,166546.926521605,904098.270639837,985490.66868836,1017566.21472881,3.25477927489068,151.169389210594
1.76,0.117736810725976,82961.0552536913,65000,164134.766196557,167326.351007837,904098.270639837,985490.66868836,1016810.92586683,3.17813838056513,152.51502491778
1.77,0.118405769877828,82961.0552536913,65000,165008.797615558,168104.020827714,904098.270639837,985490.66868836,1016056.22776873,3.10155743240607,153.85968863932
1.78,0.11907472902968,82961.0552536913,65000,165882.197736724,168879.939162159,904098.270639837,985490.66868836,1015302.11995682,3.02503638194092,155.203381133422
1.79,0.119743688181532,82961.0552536913,65000,166754.96705249,169654.109186618,904098.270639837,985490.66868836,1014548.60195379,2.94857518073708,156.546103157678
